Epoch, l_theta, l_f, l_top, l_bottom
603, 0.002229916512228331, 6.30684875075268e-05, 0.0001498021157004807, 0.9427912600413717
604, 0.0022295721060277157, 6.302473088015445e-05, 0.0001497821574254466, 0.9428962002193771
605, 0.002229228277912483, 6.298137624854976e-05, 0.00014976234511892973, 0.943001257947035
606, 0.0022288850400107854, 6.293842127559638e-05, 0.00014974267762987397, 0.9431064333033559
607, 0.0022285424039820007, 6.289586342259807e-05, 0.00014972315376668218, 0.9432117262947822
608, 0.0022282003810067353, 6.285369995696801e-05, 0.00014970377229850932, 0.9433171368534712
609, 0.0022278589817776636, 6.281192795999696e-05, 0.00014968453195660485, 0.9434226648356718
610, 0.0022275182164911414, 6.277054433476186e-05, 0.00014966543143570525, 0.943528310020233
611, 0.0022271780948395423, 6.272954581420926e-05, 0.00014964646939547667, 0.9436340721072729
612, 0.002226838626004289, 6.268892896942692e-05, 0.00014962764446200942, 0.9437399507170218
613, 0.0022264998186495564, 6.264869021811298e-05, 0.00014960895522936, 0.9438459453888507
614, 0.00222616168091661, 6.260882583325219e-05, 0.00014959040026113997, 0.9439520555805011
615, 0.00222582422041876, 6.256933195199743e-05, 0.00014957197809214448, 0.944058280667517
616, 0.0022254874442369514, 6.253020458472427e-05, 0.0001495536872300156, 0.9441646199428738
617, 0.0022251513589160187, 6.249143962419184e-05, 0.0001495355261569339, 0.9442710726167709
618, 0.002224815970461662, 6.245303285472502e-05, 0.0001495174933313315, 0.9443776378165503
619, 0.00222448128433821, 6.241497996134271e-05, 0.00014949958718961934, 0.9444843145867096
620, 0.0022241473054671604, 6.237727653877798e-05, 0.0001494818061479217, 0.9445911018889835
621, 0.0022238140382265406, 6.233991810035403e-05, 0.0001494641486038106, 0.9446979986024778
622, 0.0022234814864510706, 6.230290008667522e-05, 0.00014944661293803517, 0.9448050035238373
623, 0.002223149653433136, 6.226621787409586e-05, 0.00014942919751624148, 0.9449121153674342
624, 0.0022228185419245735, 6.222986678293905e-05, 0.00014941190069068033, 0.9450193327655605
625, 0.00222248815413922, 6.21938420854692e-05, 0.00014939472080190057, 0.9451266542686293
626, 0.002222158491756158, 6.215813901365203e-05, 0.00014937765618042737, 0.9452340783454085
627, 0.0022218295559235817, 6.212275276674615e-05, 0.00014936070514842302, 0.9453416033833009
628, 0.0022215013472632124, 6.208767851875514e-05, 0.00014934386602133139, 0.9454492276886969
629, 0.0022211738658752043, 6.205291142575591e-05, 0.00014932713710950505, 0.9455569494873989
630, 0.0022208471113435084, 6.201844663311378e-05, 0.00014931051671981542, 0.9456647669251348
631, 0.002220521082741633, 6.198427928260152e-05, 0.0001492940031572434, 0.9457726780681596
632, 0.0022201957786387354, 6.1950404519437e-05, 0.0001492775947264496, 0.9458806809039619
633, 0.00221987119710604, 6.1916817499234e-05, 0.0001492612897333198, 0.9459887733420653
634, 0.0022195473357235593, 6.188351339483068e-05, 0.0001492450864864844, 0.9460969532149117
635, 0.002219224191587145, 6.185048740294556e-05, 0.0001492289832988064, 0.946205218278799
636, 0.002218901761315876, 6.181773475061443e-05, 0.00014921297848883574, 0.9463135662148505
637, 0.002218580041059773, 6.178525070138099e-05, 0.00014919707038222503, 0.9464219946300015
638, 0.002218259026507852, 6.175303056121217e-05, 0.00014918125731310346, 0.9465305010579855
639, 0.0022179387128964862, 6.17210696841048e-05, 0.00014916553762540544, 0.946639082960305
640, 0.002217619095018117, 6.168936347735009e-05, 0.00014914990967415334, 0.9467477377271662
641, 0.0022173001672302684, 6.165790740643922e-05, 0.00014913437182669155, 0.9468564626783714
642, 0.002216981923464839, 6.162669699961973e-05, 0.000149118922463873, 0.9469652550641737
643, 0.002216664357237623, 6.159572785213129e-05, 0.0001491035599811962, 0.9470741120661009
644, 0.0022163474616579944, 6.156499563014127e-05, 0.000149088282789895, 0.9471830307977657
645, 0.002216031229438731, 6.153449607439324e-05, 0.00014907308931798123, 0.9472920083056611
646, 0.0022157156529059334, 6.150422500358177e-05, 0.00014905797801124154, 0.9474010415699538
647, 0.002215400724008992, 6.147417831748198e-05, 0.0001490429473341894, 0.9475101275052823
648, 0.0022150864343305474, 6.144435199985746e-05, 0.00014902799577097184, 0.9476192629615731
649, 0.0022147727750964313, 6.141474212115532e-05, 0.00014901312182623107, 0.9477284447248768
650, 0.0022144597371855698, 6.138534484097393e-05, 0.00014899832402592093, 0.9478376695182131
651, 0.0022141473111398566, 6.135615641028166e-05, 0.00014898360091807685, 0.9479469340024168
652, 0.002213835487173997, 6.132717317337671e-05, 0.0001489689510735386, 0.9480562347769725
653, 0.0022135242551853066, 6.129839156957944e-05, 0.0001489543730866241, 0.9481655683808329
654, 0.002213213604763477, 6.126980813463973e-05, 0.0001489398655757529, 0.9482749312932074
655, 0.002212903525200316, 6.124141950183383e-05, 0.0001489254271840197, 0.9483843199343085
656, 0.002212594005499477, 6.121322240273422e-05, 0.0001489110565797163, 0.9484937306660425
657, 0.0022122850343861467, 6.118521366765973e-05, 0.00014889675245680268, 0.9486031597926471
658, 0.00221197660031668, 6.115739022582416e-05, 0.00014888251353532784, 0.9487126035612802
659, 0.002211668691488159, 6.11297491051946e-05, 0.00014886833856180083, 0.948822058162563
660, 0.0022113612958478447, 6.11022874320704e-05, 0.0001488542263095142, 0.9489315197310808
661, 0.002211054401102529, 6.107500243040273e-05, 0.00014884017557882054, 0.94904098434585
662, 0.002210747994727712, 6.10478914208874e-05, 0.00014882618519736465, 0.9491504480307617
663, 0.0022104420639766083, 6.102095181985734e-05, 0.00014881225402027157, 0.9492599067550129
664, 0.002210136595888948, 6.099418113798641e-05, 0.00014879838093029272, 0.9493693564335293
665, 0.0022098315772995807, 6.0967576978805067e-05, 0.00014878456483790998, 0.9494787929273739
666, 0.0022095269948468744, 6.094113703703329e-05, 0.0001487708046813997, 0.9495882120441455
667, 0.0022092228349809024, 6.0914859096739446e-05, 0.00014875709942685495, 0.949697609538361
668, 0.0022089190839714155, 6.088874102932191e-05, 0.00014874344806816808, 0.949806981111822
669, 0.0022086157279156368, 6.08627807912972e-05, 0.00014872984962697251, 0.9499163224139495
670, 0.002208312752745868, 6.08369764218854e-05, 0.00014871630315254407, 0.950025629042081
671, 0.0022080101442369156, 6.0811326040397776e-05, 0.00014870280772166295, 0.9501348965417296
672, 0.002207707888013345, 6.078582784343453e-05, 0.00014868936243843639, 0.9502441204068002
673, 0.002207405969556539, 6.076048010189534e-05, 0.00014867596643408269, 0.9503532960797664
674, 0.002207104374211579, 6.0735281157807655e-05, 0.00014866261886667897, 0.9504624189518012
675, 0.0022068030871939333, 6.0710229420992816e-05, 0.00014864931892087324, 0.9505714843628753
676, 0.0022065020935959196, 6.068532336559331e-05, 0.00014863606580756247, 0.9506804876018233
677, 0.002206201378392945, 6.066056152648448e-05, 0.0001486228587635386, 0.9507894239063899
678, 0.0022059009264495015, 6.063594249557586e-05, 0.00014860969705110378, 0.950898288463254
679, 0.002205600722524929, 6.0611464918016845e-05, 0.00014859657995765641, 0.9510070764080362
680, 0.002205300751278921, 6.058712748832268e-05, 0.00014858350679524844, 0.9511157828252904
681, 0.0022050009972767767, 6.0562928946428814e-05, 0.0001485704769001154, 0.9512244027484833
682, 0.0022047014449944114, 6.0538868073667956e-05, 0.00014855748963218027, 0.9513329311599505
683, 0.0022044020788231354, 6.0514943688664075e-05, 0.00014854454437452988, 0.9514413629908292
684, 0.0022041028830742052, 6.049115464314788e-05, 0.00014853164053286685, 0.9515496931209598
685, 0.002203803841983148, 6.046749981769392e-05, 0.00014851877753493579, 0.951657916378756
686, 0.0022035049397138733, 6.04439781173754e-05, 0.00014850595482992474, 0.9517660275410357
687, 0.002203206160362581, 6.04205884673368e-05, 0.00014849317188784332, 0.9518740213328121
688, 0.0022029074879614504, 6.039732980829107e-05, 0.0001484804281988783, 0.951981892427043
689, 0.002202608906482115, 6.0374201091958537e-05, 0.00014846772327272684, 0.9520896354443418
690, 0.0022023103998389127, 6.035120127645542e-05, 0.00014845505663790986, 0.952197244952655
691, 0.0022020119518919045, 6.032832932163809e-05, 0.00014844242784106635, 0.9523047154669024
692, 0.002201713546449663, 6.0305584184418436e-05, 0.0001484298364462289, 0.9524120414485859
693, 0.002201415167271815, 6.028296481406253e-05, 0.00014841728203408272, 0.9525192173053707
694, 0.0022011167980713346, 6.02604701474781e-05, 0.00014840476420120835, 0.952626237390636
695, 0.002200818422516601, 6.0238099104491284e-05, 0.00014839228255930862, 0.9527330960029956
696, 0.002200520024233209, 6.0215850583108374e-05, 0.00014837983673442057, 0.9528397873857801
697, 0.0022002215868055577, 6.019372345477023e-05, 0.00014836742636611274, 0.9529463057264855
698, 0.0021999230937781934, 6.0171716559592224e-05, 0.00014835505110666805, 0.9530526451561779
699, 0.002199624528656942, 6.014982870158204e-05, 0.00014834271062025257, 0.9531587997488514
700, 0.002199325874909821, 6.0128058643832484e-05, 0.00014833040458207025, 0.953264763520733
701, 0.0021990271159677394, 6.0106405103697485e-05, 0.00014831813267750485, 0.9533705304295377
702, 0.002198728235224968, 6.008486674794697e-05, 0.00014830589460124827, 0.9534760943736684
703, 0.002198429216039407, 6.006344218790276e-05, 0.00014829369005641714, 0.9535814491913636
704, 0.0021981300417326212, 6.004212997456078e-05, 0.00014828151875365727, 0.953686588659786
705, 0.0021978306955896475, 6.002092859370931e-05, 0.00014826938041023746, 0.9537915064940637
706, 0.002197531160858573, 5.999983646104428e-05, 0.00014825727474913154, 0.9538961963462782
707, 0.0021972314207498733, 5.997885191728031e-05, 0.00014824520149809105, 0.954000651804399
708, 0.002196931458435518, 5.995797322326157e-05, 0.00014823316038870736, 0.9541048663911622
709, 0.002196631257047838, 5.993719855506984e-05, 0.0001482211511554635, 0.9542088335628978
710, 0.0021963307996781555, 5.991652599912676e-05, 0.0001482091735347762, 0.9543125467082958
711, 0.0021960300693751947, 5.989595354727642e-05, 0.00014819722726402743, 0.9544159991471088
712, 0.0021957290491432524, 5.9875479091848264e-05, 0.0001481853120805855, 0.9545191841287867
713, 0.0021954277219401546, 5.985510042069779e-05, 0.00014817342772081567, 0.9546220948310453
714, 0.002195126070674986, 5.983481521221002e-05, 0.00014816157391907945, 0.9547247243583594
715, 0.0021948240782055984, 5.981462103026503e-05, 0.00014814975040672345, 0.9548270657403793
716, 0.002194521727335892, 5.979451531916753e-05, 0.00014813795691105656, 0.9549291119302739
717, 0.002194219000812865, 5.977449539853759e-05, 0.00014812619315431616, 0.955030855802997
718, 0.002193915881323437, 5.9754558458152136e-05, 0.0001481144588526227, 0.9551322901534753
719, 0.0021936123514910257, 5.973470155274502e-05, 0.0001481027537149222, 0.9552334076947172
720, 0.002193308393871884, 5.971492159676221e-05, 0.00014809107744191759, 0.9553342010558475
721, 0.0021930039909511963, 5.9695215359059914e-05, 0.0001480794297249862, 0.9554346627800582
722, 0.0021926991251389172, 5.967557945753949e-05, 0.00014806781024508526, 0.9555347853224754
723, 0.0021923937787653772, 5.965601035372191e-05, 0.00014805621867164273, 0.9556345610479454
724, 0.0021920879340766295, 5.9636504347238834e-05, 0.00014804465466143404, 0.9557339822287276
725, 0.0021917815732295544, 5.9617057570230974e-05, 0.00014803311785744282, 0.9558330410420932
726, 0.002191474678286721, 5.959766598165419e-05, 0.0001480216078877055, 0.9559317295678303
727, 0.0021911672312109826, 5.957832536147594e-05, 0.0001480101243641383, 0.9560300397856493
728, 0.0021908592138598364, 5.955903130474753e-05, 0.00014799866688134644, 0.9561279635724835
729, 0.002190550607979516, 5.953977921555676e-05, 0.00014798723501541314, 0.9562254926996878
730, 0.0021902413951988098, 5.9520564300847674e-05, 0.00014797582832266933, 0.9563226188301317
731, 0.002189931557022626, 5.9501381564092014e-05, 0.00014796444633844116, 0.9564193335151844
732, 0.0021896210748252585, 5.948222579881328e-05, 0.00014795308857577533, 0.9565156281915871
733, 0.00218930992984338, 5.946309158195267e-05, 0.00014794175452414044, 0.9566114941782212
734, 0.0021889981031687354, 5.944397326705862e-05, 0.00014793044364810298, 0.9567069226727536
735, 0.0021886855757405404, 5.9424864977285644e-05, 0.00014791915538597646, 0.9568019047481673
736, 0.0021883723283375755, 5.940576059820455e-05, 0.00014790788914844218, 0.9568964313491695
737, 0.0021880583415699686, 5.938665377038373e-05, 0.00014789664431713898, 0.9569904932884734
738, 0.0021877435958706673, 5.936753788174164e-05, 0.00014788542024322208, 0.9570840812429451
739, 0.002187428071486589, 5.934840605965121e-05, 0.00014787421624588604, 0.9571771857496199
740, 0.0021871117484694317, 5.932925116277953e-05, 0.00014786303161085315, 0.9572697972015766
741, 0.0021867946066661524, 5.93100657726375e-05, 0.00014785186558882228, 0.957361905843668
742, 0.0021864766257090914, 5.929084218483974e-05, 0.00014784071739387786, 0.9574535017681067
743, 0.002186157785005727, 5.927157240004465e-05, 0.00014782958620185608, 0.9575445749099004
744, 0.002185838063728058, 5.9252248114558455e-05, 0.00014781847114866509, 0.9576351150421311
745, 0.0021855174408015898, 5.9232860710587815e-05, 0.00014780737132855833, 0.9577251117710776
746, 0.0021851958948939194, 5.9213401246117004e-05, 0.00014779628579235607, 0.9578145545311771
747, 0.002184873404402904, 5.919386044438297e-05, 0.00014778521354561405, 0.9579034325798133
748, 0.0021845499474443903, 5.917422868293103e-05, 0.00014777415354673518, 0.957991734991936
749, 0.00218422550183951, 5.915449598221288e-05, 0.00014776310470502075, 0.9580794506544963
750, 0.002183900045101499, 5.913465199371563e-05, 0.00014775206587865826, 0.9581665682607003
751, 0.0021835735544220533, 5.911468598756839e-05, 0.00014774103587264219, 0.9582530763040633
752, 0.0021832460066571768, 5.90945868396254e-05, 0.00014773001343662304, 0.958338963072273
753, 0.002182917378312514, 5.907434301797168e-05, 0.000147718997262682, 0.9584242166408419
754, 0.0021825876455281567, 5.905394256882193e-05, 0.00014770798598302552, 0.9585088248665503
755, 0.0021822567840628563, 5.903337310179903e-05, 0.00014769697816759657, 0.9585927753806734
756, 0.0021819247692776906, 5.901262177452148e-05, 0.00014768597232159714, 0.9586760555819801
757, 0.002181591576119087, 5.899167527648993e-05, 0.00014767496688291733, 0.9587586526295017
758, 0.002181257179101213, 5.897051981222108e-05, 0.00014766396021946552, 0.9588405534350631
759, 0.00218092155228771, 5.8949141083573224e-05, 0.00014765295062639446, 0.9589217446555578
760, 0.0021805846692727186, 5.8927524271237467e-05, 0.00014764193632321683, 0.9590022126849749
761, 0.002180246503161182, 5.8905654015324705e-05, 0.00014763091545080435, 0.959081943646152
762, 0.002179907026548389, 5.8883514395002313e-05, 0.0001476198860682641, 0.9591609233822536
763, 0.0021795662114987213, 5.886108890712844e-05, 0.00014760884614968455, 0.9592391374479632
764, 0.0021792240295235655, 5.883836044381514e-05, 0.00014759779358074448, 0.9593165711003764
765, 0.002178880451558349, 5.881531126886605e-05, 0.00014758672615517698, 0.9593932092895874
766, 0.0021785354479386676, 5.87919229930145e-05, 0.00014757564157108033, 0.9594690366489554
767, 0.0021781889883754325, 5.876817654790195e-05, 0.00014756453742706727, 0.959544037485044
768, 0.0021778410419290226, 5.874405215870507e-05, 0.0001475534112182434, 0.9596181957672102
769, 0.0021774915769823544, 5.871952931535151e-05, 0.0001475422603320056, 0.9596914951168481
770, 0.002177140561212851, 5.869458674221551e-05, 0.00014753108204364925, 0.9597639187962547
771, 0.002176787961563222, 5.8669202366220756e-05, 0.00014751987351177494, 0.9598354496971163
772, 0.002176433744211013, 5.864335328323886e-05, 0.00014750863177348167, 0.9599060703285944
773, 0.0021760778745368516, 5.861701572268321e-05, 0.00014749735373933596, 0.959975762804997
774, 0.00217572031709133, 5.8590165010186856e-05, 0.0001474860361881027, 0.9600445088330168
775, 0.002175361035560424, 5.8562775528248546e-05, 0.00014747467576122544, 0.9601122896985241
776, 0.0021749999927294173, 5.853482067470555e-05, 0.00014746326895704104, 0.9601790862528886
777, 0.0021746371504451872, 5.85062728189253e-05, 0.00014745181212471402, 0.9602448788988194
778, 0.0021742724695768168, 5.847710325553872e-05, 0.0001474403014578741, 0.9603096475756968
779, 0.0021739059099743978, 5.844728215558682e-05, 0.00014742873298794062, 0.960373371744382
780, 0.0021735374304259485, 5.841677851490085e-05, 0.00014741710257711494, 0.9604360303714751
781, 0.0021731669886123277, 5.83855600995356e-05, 0.00014740540591102262, 0.9604976019130037
782, 0.002172794541060019, 5.8353593388082406e-05, 0.0001473936384909846, 0.9605580642975193
783, 0.002172420043091706, 5.832084351062319e-05, 0.00014738179562589566, 0.9606173949085659
784, 0.0021720434487744323, 5.8287274184154025e-05, 0.0001473698724236886, 0.9606755705665089
785, 0.002171664710865304, 5.825284764417859e-05, 0.0001473578637823584, 0.9607325675096788
786, 0.00217128378075447, 5.82175245723035e-05, 0.0001473457643805218, 0.9607883613748225
787, 0.002170900608405362, 5.818126401944791e-05, 0.00014733356866748553, 0.9608429271767985
788, 0.002170515142291839, 5.814402332453267e-05, 0.00014732127085279314, 0.9608962392875303
789, 0.0021701273293322945, 5.8105758028121806e-05, 0.00014730886489522108, 0.9609482714141205
790, 0.002169737114820211, 5.8066421780975885e-05, 0.000147296344491192, 0.9609989965761728
791, 0.0021693444423513983, 5.802596624671926e-05, 0.00014728370306256908, 0.9610483870821689
792, 0.0021689492537470345, 5.798434099887858e-05, 0.00014727093374379798, 0.9610964145050289
793, 0.002168551488973282, 5.7941493410866296e-05, 0.00014725802936835485, 0.9611430496565518
794, 0.0021681510860556215, 5.789736854004922e-05, 0.0001472449824544628, 0.9611882625611077
795, 0.0021677479809902502, 5.7851909002777704e-05, 0.00014723178519002983, 0.9612320224278449
796, 0.002167342107647804, 5.7805054844311905e-05, 0.00014721842941676846, 0.9612742976225379
797, 0.00216693339767686, 5.7756743395272634e-05, 0.00014720490661343803, 0.9613150556369725
798, 0.0021665217803929376, 5.770690912796016e-05, 0.00014719120787817878, 0.961354263059476
799, 0.0021661071826782653, 5.765548348622074e-05, 0.00014717732390984544, 0.961391885539822
800, 0.0021656895288436765, 5.7602394736389634e-05, 0.00014716324498835636, 0.9614278877610511
801, 0.002165268740545128, 5.754756774561391e-05, 0.0001471489609538563, 0.9614622333939242
802, 0.002164844736571481, 5.7490923869590565e-05, 0.0001471344611849098, 0.9614948850815173
803, 0.0021644174328709375, 5.743238058095835e-05, 0.000147119734575094, 0.9615258043583739
804, 0.002163986742060122, 5.737185159276706e-05, 0.00014710476950907886, 0.9615549516999244
805, 0.002163552573998685, 5.730924589262177e-05, 0.00014708955383570203, 0.9615822862924726
806, 0.002163114834043594, 5.724446907130095e-05, 0.0001470740748431066, 0.9616077663978659
807, 0.002162673426361366, 5.7177419566217555e-05, 0.00014705831922473165, 0.9616313484104149
808, 0.0021622282459059726, 5.710799620868258e-05, 0.00014704227306055066, 0.9616529888250535
809, 0.0021617791961557067, 5.703607998218553e-05, 0.0001470259217587633, 0.9616726395835518
810, 0.002161326147124943, 5.696157546695944e-05, 0.00014700925008203792, 0.9616902587354781
811, 0.002160869034190838, 5.68843114429982e-05, 0.00014699224197204568, 0.9617057850222751
812, 0.002160407618960491, 5.680427938782663e-05, 0.00014697488084122092, 0.9617191989162827
813, 0.002159942075051812, 5.672104707912692e-05, 0.0001469571487456938, 0.9617303728669848
814, 0.0021594715261101325, 5.663521976884181e-05, 0.0001469390282490142, 0.9617394442158117
815, 0.002158997751802852, 5.654473374415092e-05, 0.00014692049770938408, 0.9617458703770111
816, 0.00215851563729442, 5.645440561462238e-05, 0.00014690154280090753, 0.9617508610902308
817, 0.0021580381807611917, 5.635092784056255e-05, 0.00014688212750552625, 0.9617510149098583
818, 0.0021575299968197266, 5.626937508091049e-05, 0.00014686226725377246, 0.961755232838463
819, 0.00215708710701167, 5.611354848168537e-05, 0.00014684184253271405, 0.9617390527806903
820, 0.002156444977084522, 5.6148885213350245e-05, 0.00014682107730404828, 0.9617698549668648
821, 0.002156358907685646, 5.5630335853364875e-05, 0.0001467993136370986, 0.9616582355009609
822, 0.002154789110589852, 5.668619225403277e-05, 0.00014677822558718098, 0.9619428431353098
823, 0.002158574572278802, 5.324360250862511e-05, 0.00014675399418940437, 0.9610663576942833
824, 0.0021557333338497117, 6.314113215032806e-05, 0.00014674120838039967, 0.9634654818162427
825, 0.0022164273822663973, 4.22777025602607e-05, 0.0001467221026295952, 0.9571925350811801
826, 0.0022071492099442315, 7.960567223540137e-05, 0.00014678056856503414, 0.9670267086866061
827, 0.0022139149603155523, 4.2154046811596784e-05, 0.0001467345171169781, 0.9576174683585357
828, 0.0021645974701529646, 4.912312351096429e-05, 0.0001467623633115792, 0.9608614736861296
829, 0.0022032867076623823, 7.717215239591698e-05, 0.00014682677774396666, 0.9674762690290089
830, 0.002198194651098486, 4.218574960347891e-05, 0.00014679172360499305, 0.958960509415226
831, 0.0021850992353516343, 4.3215811280158455e-05, 0.00014679952701628096, 0.9598092668174205
832, 0.0021901560358021646, 7.056048733300089e-05, 0.00014682283104510958, 0.967124960839385
833, 0.002156658712378853, 4.918802379570247e-05, 0.0001467806226276975, 0.962453321875117
834, 0.002201338678836805, 3.950710417980207e-05, 0.00014676285486765484, 0.9590979142429067
835, 0.0021543933027675876, 5.409717551289212e-05, 0.00014671733148058494, 0.9642034444519945
836, 0.0021658516728540267, 6.022876835727155e-05, 0.00014666780335208834, 0.9657641564362817
837, 0.002177403801231906, 4.176335291901317e-05, 0.00014661370803385824, 0.9605377102086373
838, 0.0021695845069983895, 4.307317427079256e-05, 0.00014654278901245216, 0.9610974473977291
839, 0.002162746547236218, 5.927738621423909e-05, 0.00014644720846499328, 0.9657008512109687
840, 0.0021508566862333844, 5.1155323009542745e-05, 0.00014636181840323943, 0.9636604037238379
841, 0.0021765219624589353, 4.173707705522584e-05, 0.0001462905832448182, 0.9603881984951079
842, 0.0021505262199240055, 4.9051068654540076e-05, 0.0001461679641670456, 0.9628656181455312
843, 0.0021568168648632424, 5.789642695158785e-05, 0.00014604761207633285, 0.9650957438417213
844, 0.002153775144939574, 4.6503804107364615e-05, 0.0001459685029876901, 0.9617169963445208
845, 0.002162973758722138, 4.3922683926291784e-05, 0.00014588260007984707, 0.9605464314873953
846, 0.0021473434900844074, 5.33045924423223e-05, 0.00014575782213833456, 0.9634893393812246
847, 0.0021466890941506346, 5.3337981829556426e-05, 0.0001456748553397866, 0.96335250947588
848, 0.0021566111028177644, 4.4818995952536896e-05, 0.00014564078077539464, 0.9603741032019658
849, 0.0021483429234662277, 4.6947635925607986e-05, 0.00014557193370115626, 0.9610692128005113
850, 0.0021461564742733673, 5.434510648146673e-05, 0.0001454917534062454, 0.9632907594626352
851, 0.002143037500912358, 4.879042945713927e-05, 0.00014547841853123993, 0.9615495507667262
852, 0.002152328947114452, 4.451157073953175e-05, 0.00014547746452344017, 0.9599280806858199
853, 0.0021408246995818754, 4.940934578797006e-05, 0.00014541940725471193, 0.9616738686305113
854, 0.0021412549427141376, 5.1386665028594604e-05, 0.00014538461833226964, 0.9622668666982213
855, 0.002144826118587592, 4.481477880466703e-05, 0.00014540894885737456, 0.9600667392674188
856, 0.0021434559282937035, 4.4535907625494876e-05, 0.00014538963008557887, 0.959998141966921
857, 0.002139183628616559, 4.9157699717494324e-05, 0.00014532701363014443, 0.9616416348166067
858, 0.002137977104022107, 4.598945812671958e-05, 0.00014532447796741544, 0.9606574935639368
859, 0.0021435308803918343, 4.2085982355729e-05, 0.00014533308659388344, 0.9592575169595312
860, 0.002136604259301434, 4.465946952272514e-05, 0.00014526676352598705, 0.9603742222977096
861, 0.0021360126065682926, 4.586463006203085e-05, 0.00014520854594650003, 0.9609166869329118
862, 0.002137929720850637, 4.1372224592444905e-05, 0.00014520829905994914, 0.9593817834950844
863, 0.002136484660262316, 4.0982689637158735e-05, 0.00014515184504199267, 0.9593915801731865
864, 0.0021333386991759513, 4.3570496531464604e-05, 0.00014504395858428934, 0.9605792991668005
865, 0.002132513787832061, 4.094692650803239e-05, 0.0001449982568663774, 0.9597725483204357
866, 0.002134741354848243, 3.851086841794942e-05, 0.00014494900130483302, 0.958940060831622
867, 0.0021301638631190598, 4.0086880775574594e-05, 0.00014482374180825169, 0.9598968256652232
868, 0.002129164634082908, 3.954678555344583e-05, 0.0001447308402941598, 0.959952384835346
869, 0.0021306012692678114, 3.651648789265433e-05, 0.00014468807916160898, 0.9588579998779644
870, 0.00212757790029002, 3.657939036083212e-05, 0.0001445840696357925, 0.9592666788594708
871, 0.002126127239589251, 3.6943401200576527e-05, 0.0001444764124062071, 0.9598566514792517
872, 0.0021259008751699157, 3.4294074297843737e-05, 0.00014444514721048752, 0.9589334720671263
873, 0.0021247875828810893, 3.323786370788089e-05, 0.00014438443672962155, 0.9588441243050077
874, 0.0021227080732182453, 3.346370354797685e-05, 0.00014429442012966516, 0.9595584216224486
875, 0.0021217219888948753, 3.13839195666908e-05, 0.0001442771502401622, 0.9589165025659677
876, 0.0021214518017133306, 2.9733596884541933e-05, 0.00014425970939472185, 0.9584742316163966
877, 0.0021192150619868187, 2.9444147683242183e-05, 0.00014420466323017238, 0.959052314529263
878, 0.002118046244927017, 2.7796130639936294e-05, 0.00014420680916014286, 0.9586177752360554
879, 0.0021177590098021217, 2.6052652232388105e-05, 0.00014422853592636496, 0.9579790784185649
880, 0.0021156825573428635, 2.541008950735922e-05, 0.00014422100675997841, 0.9583610819935612
881, 0.00211445196360914, 2.4117244495174926e-05, 0.00014425649869899136, 0.9580299456873997
882, 0.0021138613969361167, 2.2664391941207674e-05, 0.0001443174584542021, 0.9573103338230943
883, 0.002111991650224611, 2.203214334552185e-05, 0.00014436517656847794, 0.9575202390665684
884, 0.0021107285833085934, 2.1141208001053765e-05, 0.00014444343710345918, 0.957165628125575
885, 0.0021099202824434136, 2.0201568418742734e-05, 0.00014453910791797139, 0.9563897082025827
886, 0.0021082443231062245, 1.9906566116628926e-05, 0.0001446393061027556, 0.956431013029722
887, 0.002106986562584246, 1.951233203901656e-05, 0.00014475404694244172, 0.9559111413890005
888, 0.002106105519965524, 1.916619898512987e-05, 0.0001448708272725652, 0.9550679141327042
889, 0.002104594389694087, 1.937376636180649e-05, 0.0001450040786005551, 0.9549230143634584
890, 0.0021033850475455974, 1.9409720131558236e-05, 0.00014512272642443896, 0.9541226960140325
891, 0.00210244123400822, 1.9527941959617567e-05, 0.0001452314192799557, 0.9532271333773962
892, 0.002101060358905228, 2.0089898115823106e-05, 0.0001453517533681135, 0.9528364392196166
893, 0.002100004164617359, 2.0212640701731096e-05, 0.00014542704004256922, 0.9516963343013329
894, 0.002098825154411619, 2.05583742745951e-05, 0.00014549927065409606, 0.9508145651182596
895, 0.0020975678810192864, 2.1054479215616308e-05, 0.00014556363609000936, 0.9500943186155861
896, 0.0020967266498691994, 2.0994070617034402e-05, 0.000145582277540382, 0.9487483834053392
897, 0.0020952690999604586, 2.1407262144481568e-05, 0.0001456119700088198, 0.9479993451525635
898, 0.0020941426033882406, 2.148563348915322e-05, 0.00014561261194630362, 0.9469366323437789
899, 0.0020931885245896393, 2.141296567154613e-05, 0.00014559570385014488, 0.9457741842141707
900, 0.002091784560231352, 2.1728416057525478e-05, 0.00014558272563313846, 0.945114444126753
901, 0.002090835230709568, 2.149338073467582e-05, 0.000145538244471361, 0.9438969581307824
902, 0.002089416273072726, 2.169860602296023e-05, 0.000145499564286761, 0.943241089226167
903, 0.0020882282612447907, 2.1713055263279925e-05, 0.00014544562080908146, 0.942408153504177
904, 0.002087130139783342, 2.169502825900586e-05, 0.0001453837164532201, 0.9415652188004577
905, 0.002085765256463694, 2.1978523945839916e-05, 0.00014532823421318386, 0.9411487440963369
906, 0.0020847678118113065, 2.1905190228363556e-05, 0.00014525714489530437, 0.9402799060832865
907, 0.0020833520923192713, 2.226154028399854e-05, 0.0001452036337732308, 0.9400471754848055
908, 0.0020822917725942555, 2.228338289295551e-05, 0.00014513897923119223, 0.9393700022639203
