Epoch, l_theta, l_f, l_top, l_bottom, weight_theta, weight_f, weight_flux, weight_psi
60, 0.002949662571370149, 0.559575103270299, 14.210064684691089, 1.6888199990306065, 100.0, 1.0, 1.0, 10.0
61, 0.002930408026167651, 0.5407634081966564, 14.210611609199672, 1.6815689929795679, 100.0, 1.0, 1.0, 10.0
62, 0.002910297935285877, 0.4996686388542129, 14.212773752618409, 1.6834953391537597, 100.0, 1.0, 1.0, 10.0
63, 0.0028902999549695343, 0.44200472179575306, 14.217081815482867, 1.6847285510441021, 100.0, 1.0, 1.0, 10.0
64, 0.002871771915647328, 0.3770065484960909, 14.223688698695504, 1.6847160403919261, 100.0, 1.0, 1.0, 10.0
65, 0.002856025240821453, 0.3139366626564256, 14.232110940101297, 1.6900839277752584, 100.0, 1.0, 1.0, 10.0
66, 0.0028439029774807293, 0.2594682050893488, 14.241097431200473, 1.7074926559259005, 100.0, 1.0, 1.0, 10.0
67, 0.0028355129738178602, 0.21692809326733253, 14.248799446718586, 1.7366745595748991, 100.0, 1.0, 1.0, 10.0
68, 0.0028302073816679945, 0.18694691455295687, 14.253301160809881, 1.7683457749860756, 100.0, 1.0, 1.0, 10.0
69, 0.0028268414815737926, 0.16857513738992166, 14.253288212638939, 1.7888531861395307, 100.0, 1.0, 1.0, 10.0
70, 0.0028242298071849328, 0.16021293431229333, 14.248464543152279, 1.7888443031786074, 100.0, 1.0, 1.0, 10.0
71, 0.00282157022703692, 0.1601019349450635, 14.239522707195524, 1.769527176024848, 100.0, 1.0, 1.0, 10.0
72, 0.0028186057895378674, 0.16634442259133844, 14.227789614600084, 1.7418208179007975, 100.0, 1.0, 1.0, 10.0
73, 0.0028154975693617237, 0.17659048059989912, 14.214781787726691, 1.7192233628625508, 100.0, 1.0, 1.0, 10.0
74, 0.002812572818770436, 0.18775143224989493, 14.201840879038436, 1.7092793437528817, 100.0, 1.0, 1.0, 10.0
75, 0.00281013182515842, 0.1962384740098513, 14.189922909909262, 1.7096691218758404, 100.0, 1.0, 1.0, 10.0
76, 0.0028083853985419, 0.19897658446210062, 14.179541919364263, 1.7122585267396908, 100.0, 1.0, 1.0, 10.0
77, 0.002807465021369709, 0.1946856566662999, 14.17082944789298, 1.711637567480902, 100.0, 1.0, 1.0, 10.0
78, 0.002807401788639416, 0.1844217645728653, 14.163660027284822, 1.7098340830555343, 100.0, 1.0, 1.0, 10.0
79, 0.002808038347874124, 0.17093644909291184, 14.157792718954, 1.712849366173828, 100.0, 1.0, 1.0, 10.0
80, 0.00280894835511758, 0.1573935938622938, 14.152982997068124, 1.7231857079394555, 100.0, 1.0, 1.0, 10.0
81, 0.0028094891067046786, 0.14627383178080522, 14.149035849333426, 1.7360833999653473, 100.0, 1.0, 1.0, 10.0
82, 0.0028090409596923833, 0.13887833495638566, 14.145800619280013, 1.7430664856483549, 100.0, 1.0, 1.0, 10.0
83, 0.002807313725750895, 0.1353494405036612, 14.143138561210138, 1.7391276297313043, 100.0, 1.0, 1.0, 10.0
84, 0.002804493285283869, 0.13491170065415814, 14.140899426853544, 1.726629815757483, 100.0, 1.0, 1.0, 10.0
85, 0.002801117496253829, 0.13612019373033207, 14.138918207360502, 1.7128063054346359, 100.0, 1.0, 1.0, 10.0
86, 0.0027977910151329452, 0.137138487075921, 14.137022259228049, 1.7037527089241575, 100.0, 1.0, 1.0, 10.0
87, 0.0027949428550590447, 0.1361927900330353, 14.135040327694266, 1.7003814542740747, 100.0, 1.0, 1.0, 10.0
88, 0.002792749535360634, 0.1321819823542015, 14.13281236176858, 1.6995918814936126, 100.0, 1.0, 1.0, 10.0
89, 0.0027911977046224164, 0.12511856246861153, 14.130201491526378, 1.6987520727257246, 100.0, 1.0, 1.0, 10.0
90, 0.002790173103272584, 0.11605864163669484, 14.127110398672807, 1.6983973564451171, 100.0, 1.0, 1.0, 10.0
91, 0.0027894971308642757, 0.10656320132860712, 14.123501406305069, 1.7005770051290428, 100.0, 1.0, 1.0, 10.0
92, 0.0027889301550651315, 0.09806795238218378, 14.119406580358088, 1.7053938330314464, 100.0, 1.0, 1.0, 10.0
93, 0.0027882125598845775, 0.09148850966013955, 14.114903808844508, 1.7099486488165199, 100.0, 1.0, 1.0, 10.0
94, 0.0027871685396839182, 0.08712522650926872, 14.110051868050585, 1.71080744252593, 100.0, 1.0, 1.0, 10.0
95, 0.002785806515738045, 0.08475101383715627, 14.10481638198756, 1.707164303428908, 100.0, 1.0, 1.0, 10.0
96, 0.002784326428525375, 0.08375293875911197, 14.099036021547466, 1.701372957740377, 100.0, 1.0, 1.0, 10.0
97, 0.002783026601507831, 0.08328540544370922, 14.092452686610956, 1.696559427042995, 100.0, 1.0, 1.0, 10.0
98, 0.0027821959612902036, 0.08246761082359232, 14.08478911453593, 1.6939986829297213, 100.0, 1.0, 1.0, 10.0
99, 0.002782075741790324, 0.0806357069640272, 14.07583292771761, 1.6928728483252853, 100.0, 1.0, 1.0, 10.0
100, 0.0027828859896696957, 0.07755915100913785, 14.06548558825351, 1.6921802557479957, 100.0, 1.0, 1.0, 10.0
101, 0.002784838048922845, 0.07348455410970557, 14.053756532979836, 1.6921527766728148, 100.0, 1.0, 1.0, 10.0
102, 0.00278807911264368, 0.06896821728751817, 14.040711774858023, 1.6934910769618088, 100.0, 1.0, 1.0, 10.0
103, 0.002792615293558535, 0.06460279180169866, 14.026398227317967, 1.6957184202004618, 100.0, 1.0, 1.0, 10.0
104, 0.0027983290145885457, 0.060786381308330036, 14.010756814435792, 1.6970336111647737, 100.0, 1.0, 1.0, 10.0
105, 0.0028051603570206263, 0.05761608319004911, 13.993527660149368, 1.695989812513321, 100.0, 1.0, 1.0, 10.0
106, 0.0028133928318788857, 0.05490523861576289, 13.974149053411068, 1.6929537011540488, 100.0, 1.0, 1.0, 10.0
107, 0.002823914056812859, 0.052288484276831367, 13.951654324080655, 1.6896178038114462, 100.0, 1.0, 1.0, 10.0
108, 0.002838392680244392, 0.0493803329289838, 13.924577966203394, 1.6872922262506151, 100.0, 1.0, 1.0, 10.0
109, 0.0028594269257240933, 0.04594303612336463, 13.890889545930165, 1.686110735142138, 100.0, 1.0, 1.0, 10.0
110, 0.0028907490294138734, 0.041989816185833785, 13.847953314755406, 1.685876702489952, 100.0, 1.0, 1.0, 10.0
111, 0.0029375496655921597, 0.03775966465208052, 13.792442228995371, 1.686953533823695, 100.0, 1.0, 1.0, 10.0
112, 0.0030070951628466303, 0.03357974685456771, 13.720025756677545, 1.6896887756001566, 100.0, 1.0, 1.0, 10.0
113, 0.0031102168301813593, 0.02970672988624156, 13.624508996766641, 1.6932665826825204, 100.0, 1.0, 1.0, 10.0
114, 0.00326505037983571, 0.02623437389641005, 13.495923233417118, 1.6959716665503775, 100.0, 1.0, 1.0, 10.0
115, 0.0035057429727348237, 0.023097133128854388, 13.316842713925737, 1.6969198304286497, 100.0, 1.0, 1.0, 10.0
116, 0.0039013804406891573, 0.020152419816043342, 13.055916347682379, 1.6972543554324595, 100.0, 1.0, 1.0, 10.0
117, 0.004595523349770329, 0.01730598422141472, 12.657764859807115, 1.6997530401613228, 100.0, 1.0, 1.0, 10.0
118, 0.005882195851067741, 0.014630783223291461, 12.032400753205529, 1.7079710716311514, 100.0, 1.0, 1.0, 10.0
119, 0.008300204366882237, 0.012410100329146133, 11.065923584866953, 1.7248265689214546, 100.0, 1.0, 1.0, 10.0
120, 0.012411084248840652, 0.011048672051065609, 9.708467659743222, 1.7460946990062314, 100.0, 1.0, 1.0, 10.0
121, 0.016974944962745847, 0.010835570288152059, 8.130828048735264, 1.7546246662914142, 100.0, 1.0, 1.0, 10.0
122, 0.018558446139425047, 0.011517101797199428, 6.630125068383782, 1.7781333207415995, 100.0, 1.0, 1.0, 10.0
123, 0.018571944638065493, 0.012026694051071703, 5.234910114858497, 1.8399692076264058, 100.0, 1.0, 1.0, 10.0
124, 0.021547400774649166, 0.011328992019776132, 3.6012137074142214, 1.8778360358513388, 100.0, 1.0, 1.0, 10.0
125, 0.0272724257494477, 0.00994058757269, 2.0008433166910637, 1.9995792258085376, 100.0, 1.0, 1.0, 10.0
126, 0.025664432336909862, 0.009382213224194602, 1.7180952968705145, 1.9442009033140148, 100.0, 1.0, 1.0, 10.0
127, 0.024603506830154886, 0.008610132804210831, 2.0202559901911417, 1.8002084756629355, 100.0, 1.0, 1.0, 10.0
128, 0.029949499104157506, 0.007175161956299422, 1.738487995453922, 1.7353328307353812, 100.0, 1.0, 1.0, 10.0
129, 0.023573966145087836, 0.007363914355332813, 2.165680716339448, 1.7536143269327398, 100.0, 1.0, 1.0, 10.0
130, 0.021338852026481215, 0.00739797007445201, 1.7786014849632519, 1.7765085445369935, 100.0, 1.0, 1.0, 10.0
131, 0.019558386473074413, 0.00794564654460472, 1.2137304763821066, 1.8545300587220017, 100.0, 1.0, 1.0, 10.0
132, 0.013928981677989364, 0.010332887328147421, 1.1545391052163332, 1.838093318616266, 100.0, 1.0, 1.0, 10.0
133, 0.01059735592308264, 0.01375746404427144, 1.138398083364641, 1.8148421964954613, 100.0, 1.0, 1.0, 10.0
134, 0.00998134710507541, 0.017101844864035636, 1.0476364540269432, 1.8106018674487587, 100.0, 1.0, 1.0, 10.0
135, 0.009550892850932769, 0.02073577639877673, 1.129474096312483, 1.8148670958940192, 100.0, 1.0, 1.0, 10.0
136, 0.008263717461279402, 0.025077129633287648, 1.2816414443907076, 1.833992188983199, 100.0, 1.0, 1.0, 10.0
137, 0.007038373178533836, 0.02919720381153515, 1.3323860639210037, 1.8570166613850847, 100.0, 1.0, 1.0, 10.0
138, 0.006392669971845718, 0.03212341502324751, 1.2215292159864943, 1.8483601237797143, 100.0, 1.0, 1.0, 10.0
139, 0.00594231719562935, 0.03439341884086799, 1.0108665564077484, 1.8351930635246496, 100.0, 1.0, 1.0, 10.0
140, 0.0054886136716490955, 0.03663750618126935, 0.7881079565225031, 1.7962421441324383, 100.0, 1.0, 1.0, 10.0
141, 0.005331727153314717, 0.03820438888551012, 0.5963410528231029, 1.7667461311681156, 100.0, 1.0, 1.0, 10.0
142, 0.005580415395507376, 0.03865805267031087, 0.4689848561521822, 1.7550340291074673, 100.0, 1.0, 1.0, 10.0
143, 0.00576546124073939, 0.03935764044508345, 0.4649269612415338, 1.7662460616427997, 100.0, 1.0, 1.0, 10.0
144, 0.0055316536524485085, 0.041227981695379765, 0.5569392612442432, 1.7735584937206004, 100.0, 1.0, 1.0, 10.0
145, 0.0052490006110756165, 0.04334092265598958, 0.6225637131846563, 1.7730410475130143, 100.0, 1.0, 1.0, 10.0
146, 0.005032417479282835, 0.045436306760864846, 0.595862974291381, 1.7661546198369003, 100.0, 1.0, 1.0, 10.0
147, 0.004723475773335913, 0.04841870850774739, 0.5144468576791422, 1.7515119857496397, 100.0, 1.0, 1.0, 10.0
148, 0.004504126012722087, 0.05164594152710102, 0.4148038483151476, 1.7420857632395816, 100.0, 1.0, 1.0, 10.0
149, 0.004486461784382645, 0.05373429752853404, 0.33048536418821073, 1.7442506094674703, 100.0, 1.0, 1.0, 10.0
150, 0.004517970696198995, 0.05524723596590476, 0.3121224008209065, 1.749563954925326, 100.0, 1.0, 1.0, 10.0
