Epoch, l_theta, l_f, l_top, l_bottom, weight_f, weight_flux
5770, 0.0005024584444731518, 0.002561530926224249, 1.945976025890319e-05, 0.6577145677660553, 118.80571428571429, 1.1880571428571426e-06
5771, 0.0005191393486537943, 0.0024309602421611733, 1.9462848964918538e-05, 0.6553727053662829, 118.82457142857143, 1.1882457142857143e-06
5772, 0.0005034634240726356, 0.002543192904527054, 1.946593766461005e-05, 0.6573886809478213, 118.84342857142857, 1.1884342857142856e-06
5773, 0.0005156280890065974, 0.00244225411336704, 1.9469026369776523e-05, 0.6556394993713341, 118.86228571428572, 1.188622857142857e-06
5774, 0.0005050140995584593, 0.002514955376496228, 1.9472115070262674e-05, 0.65698249125574, 118.88114285714286, 1.1888114285714282e-06
5775, 0.0005109834738316735, 0.002465071932247993, 1.9475203773995984e-05, 0.6561913203726558, 118.9, 1.189e-06
5776, 0.0005066527619989145, 0.0024950467246387604, 1.9478292475667456e-05, 0.6567925828865151, 118.91885714285715, 1.1891885714285713e-06
5777, 0.0005069759019549864, 0.0024919987702774807, 1.9481381178317313e-05, 0.6568392599274566, 118.93771428571428, 1.1893771428571426e-06
5778, 0.0005080226017548247, 0.002484905131063704, 1.9484469881229437e-05, 0.6568208558749425, 118.95657142857142, 1.189565714285714e-06
5779, 0.0005039599215785901, 0.002517278968843087, 1.9487558583230704e-05, 0.6574525763085096, 118.97542857142857, 1.1897542857142856e-06
5780, 0.0005100220655971363, 0.0024749260359219335, 1.94906472870609e-05, 0.6567823745633863, 118.99428571428571, 1.189942857142857e-06
5781, 0.0005017785051884013, 0.0025420431522440055, 1.949373598810654e-05, 0.6578843888847856, 119.01314285714285, 1.1901314285714282e-06
5782, 0.0005136195386678998, 0.002459392046260056, 1.949682469260564e-05, 0.6563932858892475, 119.032, 1.19032e-06
5783, 0.0005008995262160056, 0.0025653372420342963, 1.94999133923877e-05, 0.6580601251972358, 119.05085714285714, 1.1905085714285713e-06
5784, 0.0005186614459839214, 0.0024387345392648937, 1.950300209770111e-05, 0.6556977396681324, 119.06971428571428, 1.1906971428571426e-06
5785, 0.0005017791625085538, 0.0025750679606130664, 1.9506090796592432e-05, 0.6579078051189345, 119.08857142857143, 1.190885714285714e-06
5786, 0.0005214419107419333, 0.0024242838991655694, 1.9509179502805854e-05, 0.6550878041334525, 119.10742857142857, 1.1910742857142856e-06
5787, 0.0005034418588543099, 0.0025539654010019687, 1.951226820200865e-05, 0.6573396982567213, 119.12628571428571, 1.191262857142857e-06
5788, 0.0005183433783414071, 0.002428158178886468, 1.951535690798222e-05, 0.6550888401763589, 119.14514285714286, 1.1914514285714283e-06
5789, 0.000506293060935352, 0.0025070913458025584, 1.9518445608415752e-05, 0.6565652419518607, 119.164, 1.19164e-06
5790, 0.0005125590639676374, 0.00245257560471322, 1.952153431245678e-05, 0.6556853028371655, 119.18285714285715, 1.1918285714285713e-06
5791, 0.000510148654724324, 0.002468287389224459, 1.952462301450668e-05, 0.6560427641256215, 119.20171428571429, 1.1920171428571426e-06
5792, 0.0005073276775545781, 0.002491333563674316, 1.9527711716286686e-05, 0.6565280734221108, 119.22057142857143, 1.192205714285714e-06
5793, 0.0005133477048437928, 0.002451240438063571, 1.953080041992553e-05, 0.655922256278194, 119.23942857142858, 1.1923942857142857e-06
5794, 0.0005036111304147392, 0.0025317014608875997, 1.953388912055586e-05, 0.6573909350063494, 119.25828571428572, 1.192582857142857e-06
5795, 0.0005165024021584582, 0.0024424071735130817, 1.953697782548408e-05, 0.6559157841686386, 119.27714285714286, 1.1927714285714283e-06
5796, 0.000501637077516224, 0.002565137678721833, 1.9540066525308915e-05, 0.6579897796248269, 119.296, 1.19296e-06
5797, 0.000519553928612197, 0.0024351059412190067, 1.9543155231089565e-05, 0.6556470834895936, 119.31485714285714, 1.1931485714285713e-06
5798, 0.0005014587741116879, 0.0025762464949816493, 1.954624393042631e-05, 0.6580103823365454, 119.33371428571428, 1.1933371428571426e-06
5799, 0.0005196498903154124, 0.002431899305638812, 1.9549332636278214e-05, 0.6553694570278148, 119.35257142857142, 1.193525714285714e-06
5800, 0.0005031587806134486, 0.0025465311690271155, 1.9552421335836946e-05, 0.6573465293280075, 119.37142857142857, 1.1937142857142857e-06
5801, 0.0005157831675101171, 0.002439235081552744, 1.955551004090786e-05, 0.6554012528706166, 119.39028571428571, 1.193902857142857e-06
5802, 0.0005068136901142937, 0.0024978369620718257, 1.9558598741570624e-05, 0.6563952026816762, 119.40914285714285, 1.1940914285714283e-06
5803, 0.0005112770219343907, 0.0024601608103968567, 1.9561687444887742e-05, 0.655725078873214, 119.428, 1.19428e-06
5804, 0.0005110585251097998, 0.002461507575474093, 1.956477614731299e-05, 0.6557705634663237, 119.44685714285714, 1.1944685714285713e-06
5805, 0.0005075227523730487, 0.0024905911887397846, 1.9567864849155847e-05, 0.6563288237406235, 119.46571428571428, 1.1946571428571426e-06
5806, 0.0005143328514162108, 0.0024440944357318767, 1.957095355315193e-05, 0.6555773961853548, 119.48457142857143, 1.194845714285714e-06
5807, 0.0005047211424792101, 0.0025214374650039135, 1.9574042254052168e-05, 0.6569474529537377, 119.50342857142857, 1.1950342857142857e-06
5808, 0.0005161208006708179, 0.002440018838691279, 1.9577130958821796e-05, 0.6555194312459627, 119.52228571428572, 1.195222857142857e-06
5809, 0.0005030329265558672, 0.0025420055945595548, 1.958021965902172e-05, 0.6572462900694618, 119.54114285714286, 1.1954114285714283e-06
5810, 0.0005163424200869921, 0.0024418949395445468, 1.9583308363769773e-05, 0.6554493422591761, 119.56, 1.1955999999999996e-06
5811, 0.0005028827391263602, 0.002542071933869684, 1.9586397063611122e-05, 0.6571388763536278, 119.57885714285715, 1.1957885714285713e-06
5812, 0.0005153924460719557, 0.0024442635540389717, 1.958948576823746e-05, 0.6553961026958787, 119.59771428571429, 1.1959771428571427e-06
5813, 0.0005041894248502345, 0.0025247821599412405, 1.9592574468447646e-05, 0.6567546033293982, 119.61657142857143, 1.196165714285714e-06
5814, 0.0005140624374209739, 0.002446838404451657, 1.9595663172894622e-05, 0.655392268519305, 119.63542857142858, 1.1963542857142857e-06
5815, 0.0005062435330825302, 0.0025021154795695695, 1.9598751873989122e-05, 0.6563585841263387, 119.65428571428572, 1.196542857142857e-06
5816, 0.000512528502925512, 0.0024526331931226573, 1.9601840577992022e-05, 0.6555270044119191, 119.67314285714285, 1.1967314285714283e-06
5817, 0.0005081374930626959, 0.002483580475449306, 1.9604929279893003e-05, 0.6560847868756964, 119.692, 1.1969199999999996e-06
5818, 0.0005106050907254381, 0.0024641768064872643, 1.9608017983079723e-05, 0.65574378708424, 119.71085714285714, 1.1971085714285714e-06
5819, 0.0005093098172256287, 0.0024733993185580517, 1.961110668542868e-05, 0.6558662088121617, 119.72971428571428, 1.1972971428571427e-06
5820, 0.0005084473790879417, 0.0024798982484400536, 1.961419538770444e-05, 0.6559189481922201, 119.74857142857142, 1.197485714285714e-06
5821, 0.0005099160795423228, 0.0024694405432655864, 1.9617284090295314e-05, 0.6556754362994445, 119.76742857142857, 1.1976742857142857e-06
5822, 0.0005065869136364818, 0.002494955422244225, 1.962037279191917e-05, 0.6560592558990037, 119.78628571428571, 1.197862857142857e-06
5823, 0.0005106119604499557, 0.002466009196895347, 1.96234614949687e-05, 0.6555311113893355, 119.80514285714285, 1.1980514285714283e-06
5824, 0.0005053522829345015, 0.0025065078787549575, 1.9626550196346316e-05, 0.6562003648528196, 119.824, 1.1982399999999996e-06
5825, 0.0005120423115180459, 0.002458283182643912, 1.9629638900113934e-05, 0.6553812193385141, 119.84285714285714, 1.1984285714285714e-06
5826, 0.0005048415397554627, 0.0025142416529435195, 1.9632727601298162e-05, 0.6563375546895293, 119.86171428571429, 1.1986171428571427e-06
5827, 0.0005143702424327014, 0.0024455256854641733, 1.9635816305681414e-05, 0.6551635065940197, 119.88057142857143, 1.198805714285714e-06
5828, 0.0005048935155141078, 0.0025195731018486335, 1.9638905006395027e-05, 0.6564120575409378, 119.89942857142857, 1.1989942857142857e-06
5829, 0.0005168641828058177, 0.0024323627845478455, 1.964199371112399e-05, 0.6548469353158763, 119.91828571428572, 1.199182857142857e-06
5830, 0.0005052928038489616, 0.002521348490554223, 1.9645082411285406e-05, 0.6563170061655943, 119.93714285714286, 1.1993714285714283e-06
5831, 0.0005181361596502701, 0.002425000312632834, 1.964817111617475e-05, 0.654528264224312, 119.956, 1.1995599999999997e-06
5832, 0.000505939526203615, 0.002515191700125957, 1.965125981618492e-05, 0.6560277770687887, 119.97485714285715, 1.1997485714285714e-06
5833, 0.0005172742091670399, 0.002427144434998883, 1.9654348520946042e-05, 0.6544109869566781, 119.99371428571429, 1.1999371428571427e-06
5834, 0.0005068199037706131, 0.0025017318940297175, 1.9657437221400796e-05, 0.6556923639844331, 120.01257142857143, 1.200125714285714e-06
5835, 0.0005149027932961024, 0.0024378621343674302, 1.9660525925659757e-05, 0.6545802716568804, 120.03142857142858, 1.2003142857142853e-06
5836, 0.0005078198850162664, 0.0024877230890125784, 1.966361462692687e-05, 0.6554903122781541, 120.0502857142857, 1.200502857142857e-06
5837, 0.0005122849365047954, 0.002452545990373317, 1.966670333050264e-05, 0.6549488641703961, 120.06914285714285, 1.2006914285714284e-06
5838, 0.0005087113545726805, 0.002477855246943228, 1.9669792032501973e-05, 0.6554641596502263, 120.088, 1.2008799999999997e-06
5839, 0.0005101029114306386, 0.00246697193681752, 1.9672880735439834e-05, 0.6553550891846726, 120.10685714285714, 1.2010685714285714e-06
5840, 0.0005094330217960132, 0.0024718063866977997, 1.967596943793084e-05, 0.655495866868163, 120.12571428571428, 1.2012571428571427e-06
5841, 0.0005084740232334726, 0.0024790887473986004, 1.9679058140312e-05, 0.6556493642784897, 120.14457142857142, 1.201445714285714e-06
5842, 0.0005102754747024283, 0.0024661746781568547, 1.9682146843159654e-05, 0.655427284983968, 120.16342857142857, 1.2016342857142853e-06
5843, 0.0005073477981096029, 0.0024885741968757847, 1.968523554505789e-05, 0.655770446578442, 120.18228571428571, 1.201822857142857e-06
5844, 0.0005116712042213865, 0.0024575792776198027, 1.968832424829243e-05, 0.6551856121408979, 120.20114285714286, 1.2020114285714284e-06
5845, 0.000506613872175528, 0.0024967078844269413, 1.9691412949699312e-05, 0.6557733216399321, 120.22, 1.2021999999999997e-06
5846, 0.0005139080933080824, 0.0024446954769701467, 1.9694501653484664e-05, 0.6548009470623727, 120.23885714285714, 1.2023885714285714e-06
5847, 0.0005062037252060379, 0.0025050781500588304, 1.9697590354335022e-05, 0.6557509048073348, 120.25771428571429, 1.2025771428571427e-06
5848, 0.0005168009510527315, 0.0024294811106397784, 1.9700679058808432e-05, 0.6543594548896764, 120.27657142857143, 1.202765714285714e-06
5849, 0.0005061624740479024, 0.0025129132501763626, 1.9703767759090377e-05, 0.6557332659980659, 120.29542857142857, 1.2029542857142853e-06
5850, 0.0005193683990295663, 0.0024169477038569628, 1.9706856464154196e-05, 0.6539794925859134, 120.31428571428572, 1.203142857142857e-06
5851, 0.0005064695515486806, 0.0025154555108168235, 1.97099451640907e-05, 0.6556630280949535, 120.33314285714286, 1.2033314285714284e-06
5852, 0.0005201184633900775, 0.00241238795122308, 1.9713033869357605e-05, 0.6538011602609001, 120.352, 1.2035199999999997e-06
5853, 0.000507044333100223, 0.0025077784013638332, 1.9716122569365555e-05, 0.6554830316988011, 120.37085714285715, 1.2037085714285714e-06
5854, 0.0005185648916945557, 0.002417637248850928, 1.9719211274296342e-05, 0.653898691392771, 120.38971428571429, 1.2038971428571427e-06
5855, 0.000507881544951412, 0.002493145374511071, 1.9722299974774497e-05, 0.6552630948964019, 120.40857142857143, 1.204085714285714e-06
5856, 0.0005158974548125851, 0.0024299082823774267, 1.972538867898448e-05, 0.6542077328864148, 120.42742857142856, 1.2042742857142854e-06
5857, 0.0005087423198732892, 0.0024802990196355662, 1.9728477380159137e-05, 0.6551515900554473, 120.44628571428571, 1.204462857142857e-06
5858, 0.0005134102000699796, 0.0024439486233200263, 1.9731566083708685e-05, 0.6546016131894525, 120.46514285714285, 1.2046514285714284e-06
5859, 0.0005093311193748891, 0.0024730227166933428, 1.9734654785558976e-05, 0.6551789729893847, 120.484, 1.2048399999999997e-06
5860, 0.0005115989230586115, 0.0024556662747405875, 1.973774348868544e-05, 0.6549484129406383, 120.50285714285714, 1.2050285714285714e-06
5861, 0.000509687765195407, 0.0024694617469464344, 1.974083219097808e-05, 0.6552239362847986, 120.52171428571428, 1.2052171428571428e-06
5862, 0.0005104392472218543, 0.002463765539009512, 1.974392089374129e-05, 0.6551354765030085, 120.54057142857143, 1.205405714285714e-06
5863, 0.0005100314006434061, 0.002466708858586435, 1.974700959620761e-05, 0.6551609505235882, 120.55942857142857, 1.2055942857142854e-06
5864, 0.0005098381519109452, 0.002468116813409277, 1.975009829862364e-05, 0.6551331777376775, 120.57828571428571, 1.2057828571428571e-06
5865, 0.0005106177639022886, 0.002462392207820043, 1.9753187001167212e-05, 0.6549651157632896, 120.59714285714286, 1.2059714285714284e-06
5866, 0.0005096480101767463, 0.0024696232511461284, 1.9756275703345552e-05, 0.6550087201184513, 120.616, 1.2061599999999997e-06
5867, 0.0005115487191852592, 0.0024557645784496797, 1.9759364406088802e-05, 0.6546957722752429, 120.63485714285714, 1.206348571428571e-06
5868, 0.000509597325733319, 0.0024704205963159242, 1.976245310810915e-05, 0.6548830461793714, 120.65371428571429, 1.2065371428571428e-06
5869, 0.0005127714242513819, 0.002447422007541964, 1.976554181119227e-05, 0.6544437608908426, 120.67257142857143, 1.206725714285714e-06
5870, 0.0005094339561107102, 0.002472665008258744, 1.976863051300554e-05, 0.6548501114869597, 120.69142857142857, 1.2069142857142854e-06
5871, 0.0005141917532749874, 0.002438445872969529, 1.9771719216453677e-05, 0.6542442266906348, 120.71028571428572, 1.2071028571428571e-06
5872, 0.0005089472175774815, 0.002478504698693433, 1.9774807917887733e-05, 0.6549232690049669, 120.72914285714286, 1.2072914285714284e-06
5873, 0.0005158672832304704, 0.00242917168400539, 1.9777896621712776e-05, 0.6540578882618064, 120.748, 1.2074799999999997e-06
5874, 0.000508123476548746, 0.0024892084640588965, 1.9780985322559082e-05, 0.6550783414706658, 120.76685714285715, 1.207668571428571e-06
5875, 0.0005181071155222008, 0.002418648502866934, 1.9784074026915073e-05, 0.6538306537754704, 120.78571428571429, 1.2078571428571428e-06
5876, 0.0005072555766913328, 0.0025044416424288684, 1.9787162727042292e-05, 0.6552825705845152, 120.80457142857142, 1.208045714285714e-06
5877, 0.0005211555314969639, 0.0024063263546455884, 1.9790251432166322e-05, 0.6535229015993281, 120.82342857142856, 1.2082342857142854e-06
5878, 0.0005068717091653218, 0.0025202325216047146, 1.9793340131617253e-05, 0.6554623133138586, 120.84228571428571, 1.2084228571428571e-06
5879, 0.0005242083332025176, 0.0023947786256428116, 1.9796428837542003e-05, 0.6531823298092422, 120.86114285714285, 1.2086114285714285e-06
5880, 0.0005072550470914265, 0.0025248843406822977, 1.9799517536692793e-05, 0.6554581301742209, 120.88, 1.2087999999999998e-06
5881, 0.0005247313105925203, 0.0023904940517864588, 1.9802606242931315e-05, 0.6530199856737464, 120.89885714285714, 1.208988571428571e-06
5882, 0.0005082230305228449, 0.002507546169499617, 1.980569494241905e-05, 0.655136417694717, 120.91771428571428, 1.2091771428571428e-06
5883, 0.0005216324118597071, 0.0023985077903779933, 1.980878364798418e-05, 0.6532079126207602, 120.93657142857143, 1.2093657142857141e-06
5884, 0.0005099550073490421, 0.002477246419938927, 1.9811872348314367e-05, 0.6546597221213655, 120.95542857142857, 1.2095542857142854e-06
5885, 0.0005172704859435575, 0.0024173947440119404, 1.9814961052445708e-05, 0.6536584501567886, 120.97428571428571, 1.2097428571428572e-06
5886, 0.0005118727706307197, 0.0024538628396595305, 1.9818049753936508e-05, 0.6543634950137213, 120.99314285714286, 1.2099314285714285e-06
5887, 0.0005133907349439591, 0.002441405284506171, 1.9821138456831197e-05, 0.6542276525253207, 121.012, 1.2101199999999998e-06
5888, 0.0005133382093540368, 0.0024419329053270065, 1.98242271594898e-05, 0.6543218768418195, 121.03085714285714, 1.210308571428571e-06
5889, 0.0005103035472194876, 0.0024655015887898933, 1.9827315861620454e-05, 0.654800353015529, 121.04971428571429, 1.2104971428571428e-06
5890, 0.0005150194482963085, 0.002433175768885187, 1.9830404565203876e-05, 0.6542896342487474, 121.06857142857143, 1.2106857142857141e-06
5891, 0.0005078970137064667, 0.0024896072817931626, 1.983349326641598e-05, 0.6552411555491011, 121.08742857142857, 1.2108742857142854e-06
5892, 0.0005180486624046506, 0.0024200110916952652, 1.983658197072667e-05, 0.6539863260107556, 121.10628571428572, 1.2110628571428567e-06
5893, 0.0005066182694560504, 0.0025131793615187203, 1.9839670670729884e-05, 0.6554801244938845, 121.12514285714286, 1.2112514285714285e-06
5894, 0.0005228708649728127, 0.00240040996859167, 1.9842759375904257e-05, 0.6533638802938453, 121.144, 1.2114399999999998e-06
5895, 0.0005071029761674616, 0.0025278660015066495, 1.984584807490343e-05, 0.6554448319889067, 121.16285714285715, 1.211628571428571e-06
5896, 0.0005266353360846036, 0.002383655563138577, 1.98489367810734e-05, 0.6527009472924171, 121.18171428571428, 1.2118171428571428e-06
5897, 0.0005086537747291935, 0.0025142920578797587, 1.9852025480148304e-05, 0.654984247436934, 121.20057142857142, 1.2120057142857141e-06
5898, 0.0005246811731757529, 0.002383148206113821, 1.9855114186343156e-05, 0.6525723824710423, 121.21942857142857, 1.2121942857142855e-06
5899, 0.0005112591398942412, 0.002470340486757172, 1.9858202886482176e-05, 0.6541990873205493, 121.23828571428571, 1.2123828571428568e-06
5900, 0.0005190225826843068, 0.002404109480707736, 1.9861291590900505e-05, 0.653064546471977, 121.25714285714285, 1.2125714285714285e-06
5901, 0.0005150275520342316, 0.002429577721391748, 1.9864380292603223e-05, 0.6535776255336135, 121.276, 1.2127599999999998e-06
5902, 0.0005135430172385906, 0.002441098271950844, 1.9867468994618187e-05, 0.6538471305333328, 121.29485714285714, 1.2129485714285711e-06
5903, 0.0005182023031898125, 0.0024108885389051695, 1.987055769798459e-05, 0.6533916933347914, 121.31371428571428, 1.2131371428571428e-06
5904, 0.0005094520962835804, 0.002481923700210144, 1.9873646398700094e-05, 0.6547115341767181, 121.33257142857143, 1.2133257142857142e-06
5905, 0.0005213301611256122, 0.0024018865244312885, 1.987673510348886e-05, 0.6533801057314477, 121.35142857142857, 1.2135142857142855e-06
5906, 0.0005071130395984582, 0.002518176653863749, 1.9879823803340147e-05, 0.6553769014968177, 121.37028571428571, 1.2137028571428568e-06
5907, 0.000524739224783925, 0.0023938007801336137, 1.9882912509147552e-05, 0.6531064867092922, 121.38914285714286, 1.2138914285714285e-06
5908, 0.0005067681758217019, 0.0025336060309935557, 1.9886001208386577e-05, 0.6554773225638899, 121.408, 1.2140799999999998e-06
5909, 0.0005253829973009561, 0.0023893369624813955, 1.988908991437591e-05, 0.652783620195052, 121.42685714285714, 1.2142685714285711e-06
5910, 0.0005084189183041133, 0.0025056438269809196, 1.989217861379998e-05, 0.6548237164909003, 121.44571428571429, 1.2144571428571429e-06
5911, 0.0005215835507959796, 0.00239533514629528, 1.9895267319014226e-05, 0.6527928379145798, 121.46457142857143, 1.2146457142857142e-06
5912, 0.0005122029020034386, 0.0024552493704860187, 1.98983560195329e-05, 0.6538264245849378, 121.48342857142858, 1.2148342857142855e-06
5913, 0.0005170497502208094, 0.002415027577730829, 1.9901444722931913e-05, 0.6531017667237813, 121.50228571428572, 1.2150228571428568e-06
5914, 0.0005166136278123719, 0.0024177319629859815, 1.990453342529678e-05, 0.6531745518197266, 121.52114285714286, 1.2152114285714285e-06
5915, 0.0005132251170617458, 0.002445156348654793, 1.990762212714384e-05, 0.6537178444919955, 121.54, 1.2153999999999998e-06
5916, 0.0005200020082587755, 0.0023999512557429077, 1.991071083117475e-05, 0.6529843020573233, 121.55885714285714, 1.2155885714285711e-06
5917, 0.0005102514019859314, 0.0024773364315392745, 1.9913799532028343e-05, 0.6543717846574952, 121.57771428571428, 1.2157771428571429e-06
5918, 0.0005218991732485829, 0.0023959679249966758, 1.9916888236908972e-05, 0.6529089212367244, 121.59657142857142, 1.2159657142857142e-06
5919, 0.0005083919628754181, 0.0024998940421001366, 1.9919976936963394e-05, 0.6546747619940427, 121.61542857142857, 1.2161542857142855e-06
5920, 0.000522118114636556, 0.0023983707635577617, 1.9923065641821357e-05, 0.6527918868336526, 121.63428571428571, 1.2163428571428568e-06
5921, 0.0005081780037454143, 0.0025001514322009017, 1.9926154341510562e-05, 0.6545142507127167, 121.65314285714285, 1.2165314285714285e-06
5922, 0.0005209587587731027, 0.002401382519304316, 1.992924304621109e-05, 0.6527077798127375, 121.672, 1.2167199999999998e-06
5923, 0.000509596191782145, 0.0024812002415826877, 1.9932331746314584e-05, 0.6540642002536857, 121.69085714285714, 1.2169085714285712e-06
5924, 0.0005194914096679022, 0.0024041669187594996, 1.993542045080508e-05, 0.6526956003262123, 121.70971428571428, 1.2170971428571425e-06
5925, 0.000511838057402652, 0.002457045418229206, 1.9938509151922786e-05, 0.6536420944943491, 121.72857142857143, 1.2172857142857142e-06
5926, 0.0005179642341435668, 0.0024096659531565143, 1.9941597855936887e-05, 0.6528540290873327, 121.74742857142857, 1.2174742857142855e-06
5927, 0.0005138761565453938, 0.0024378806472445825, 1.9944686557905936e-05, 0.6533886772549086, 121.76628571428571, 1.2176628571428568e-06
5928, 0.0005160621449102512, 0.0024210099572081734, 1.9947775261071933e-05, 0.6530974180053448, 121.78514285714286, 1.2178514285714286e-06
5929, 0.0005150115962051082, 0.002428361004304317, 1.995086396348052e-05, 0.6531894726961478, 121.804, 1.2180399999999999e-06
5930, 0.0005138580811918557, 0.002436927801531196, 1.9953952665683415e-05, 0.6532732402208777, 121.82285714285715, 1.2182285714285712e-06
5931, 0.0005155214822111388, 0.0024253135939014186, 1.995704136828408e-05, 0.6529938961564831, 121.84171428571429, 1.2184171428571425e-06
5932, 0.0005118973744016863, 0.00245258119675767, 1.996013006981245e-05, 0.6533931542801076, 121.86057142857143, 1.2186057142857142e-06
5933, 0.0005161856608827789, 0.002422402779366307, 1.9963218772904596e-05, 0.6528163518810313, 121.87942857142858, 1.2187942857142855e-06
5934, 0.0005105375398325896, 0.0024652685621376785, 1.9966307474162398e-05, 0.6535145636922376, 121.89828571428572, 1.2189828571428568e-06
5935, 0.0005178384267105336, 0.0024138643090596368, 1.9969396178063223e-05, 0.6526148503144164, 121.91714285714286, 1.2191714285714286e-06
5936, 0.0005099820208335857, 0.002474348842751815, 1.997248487908902e-05, 0.6536469438798928, 121.93599999999999, 1.2193599999999999e-06
5937, 0.0005206194657331588, 0.00239941153541355, 1.9975573583709278e-05, 0.6523308875947543, 121.95485714285714, 1.2195485714285712e-06
5938, 0.000510107708109086, 0.0024808663608349188, 1.997866228417252e-05, 0.6537112035470891, 121.97371428571428, 1.2197371428571425e-06
5939, 0.0005234341992041543, 0.002385298815293334, 1.998175098917906e-05, 0.6519473231725423, 121.99257142857142, 1.2199257142857142e-06
5940, 0.0005107305987672485, 0.002480831355415258, 1.9984839689109857e-05, 0.6535541932015284, 122.01142857142857, 1.2201142857142855e-06
5941, 0.000524263878607601, 0.0023793747867752743, 1.9987928394202986e-05, 0.6516300724326235, 122.03028571428571, 1.2203028571428568e-06
5942, 0.0005117160156172581, 0.002468564096167934, 1.9991017094149073e-05, 0.6531465411759226, 122.04914285714285, 1.2204914285714286e-06
5943, 0.0005223582880334488, 0.0023855201588205313, 1.99941057988485e-05, 0.6515989053669502, 122.068, 1.2206799999999999e-06
5944, 0.0005130163959507391, 0.0024495054247845164, 1.9997194499511442e-05, 0.6527239515542063, 122.08685714285714, 1.2208685714285712e-06
5945, 0.0005191773342095527, 0.002400980551714684, 2.0000283203389347e-05, 0.6518884536890724, 122.10571428571428, 1.2210571428571425e-06
5946, 0.0005143129071165211, 0.0024341890400773605, 2.0003371905079562e-05, 0.652533107663434, 122.12457142857143, 1.2212457142857142e-06
5947, 0.000516172376713048, 0.00241956878029355, 2.0006460608150696e-05, 0.6523617570742829, 122.14342857142857, 1.2214342857142856e-06
5948, 0.0005153394037100695, 0.0024254029183888963, 2.0009549310696e-05, 0.6525506917641842, 122.16228571428572, 1.2216228571428569e-06
5949, 0.0005137703261945997, 0.0024372365281190595, 2.0012638013077036e-05, 0.6528273105094679, 122.18114285714286, 1.2218114285714286e-06
5950, 0.0005164342159864088, 0.0024188461175566663, 2.0015726716181092e-05, 0.6525492892881167, 122.2, 1.222e-06
5951, 0.0005119167001901632, 0.0024533380241351975, 2.0018815417825937e-05, 0.6531293920633137, 122.21885714285715, 1.2221885714285712e-06
5952, 0.0005182889557533994, 0.0024092522256000085, 2.0021904121436793e-05, 0.6523167526055852, 122.23771428571429, 1.2223771428571425e-06
5953, 0.0005106712932912497, 0.0024685827975246574, 2.0024992822274046e-05, 0.6532360666496316, 122.25657142857143, 1.2225657142857143e-06
5954, 0.0005215251107922091, 0.002393652815026883, 2.002808152660584e-05, 0.6518094915921041, 122.27542857142858, 1.2227542857142856e-06
5955, 0.0005103307863383732, 0.0024822724942949897, 2.0031170226623103e-05, 0.6532104042933787, 122.29428571428572, 1.2229428571428569e-06
5956, 0.0005254177251547279, 0.002375954692179584, 2.0034258931892226e-05, 0.6511801569597452, 122.31314285714285, 1.2231314285714282e-06
5957, 0.0005110675916358008, 0.0024855822934926664, 2.003734763145005e-05, 0.6530291273410229, 122.332, 1.22332e-06
5958, 0.000526918903864658, 0.0023664851410601065, 2.004043633724763e-05, 0.6507895051637327, 122.35085714285714, 1.2235085714285712e-06
5959, 0.0005125774794935527, 0.0024665165612571013, 2.004352503713551e-05, 0.6525927751731965, 122.36971428571428, 1.2236971428571425e-06
5960, 0.0005242171326423459, 0.0023731122418330698, 2.0046613742300943e-05, 0.6509097848199616, 122.38857142857142, 1.2238857142857143e-06
5961, 0.0005148593300011439, 0.0024346897342373943, 2.0049702443076353e-05, 0.6520633866876454, 122.40742857142857, 1.2240742857142856e-06
5962, 0.0005197840089025003, 0.0023945805117960013, 2.0052791146633113e-05, 0.6513998604951016, 122.42628571428571, 1.2242628571428569e-06
5963, 0.0005171275218294114, 0.0024121937830172916, 2.0055879848598306e-05, 0.6517722868789867, 122.44514285714286, 1.2244514285714282e-06
5964, 0.000515645137490007, 0.002423401193139772, 2.0058968550766967e-05, 0.6520440717192898, 122.464, 1.22464e-06
5965, 0.0005189433876488034, 0.0024015656462974284, 2.0062057253972473e-05, 0.6517419561894111, 122.48285714285714, 1.2248285714285712e-06
5966, 0.0005124033388158761, 0.0024527763346561013, 2.0065145955320206e-05, 0.6526862311806964, 122.50171428571429, 1.2250171428571426e-06
5967, 0.0005214232358722237, 0.0023920467175220974, 2.0068234659639608e-05, 0.6516538050051476, 122.52057142857143, 1.2252057142857143e-06
5968, 0.000510290572551577, 0.002481320146519122, 2.0071323359995465e-05, 0.6531449753092627, 122.53942857142857, 1.2253942857142856e-06
5969, 0.0005253214885400888, 0.002378214560688668, 2.0074412065178896e-05, 0.6512269327056948, 122.55828571428572, 1.225582857142857e-06
5970, 0.0005100912783164866, 0.002498980425620751, 2.007750076455798e-05, 0.6532258776046297, 122.57714285714286, 1.2257714285714282e-06
5971, 0.0005283529162094973, 0.0023650195433078352, 2.0080589470345163e-05, 0.650657455216199, 122.596, 1.22596e-06
5972, 0.0005115745998321992, 0.002485186069554911, 2.0083678169611163e-05, 0.6527266212836481, 122.61485714285715, 1.2261485714285713e-06
5973, 0.000526644076827371, 0.002363873000714099, 2.0086766875311358e-05, 0.650431404800239, 122.63371428571429, 1.2263371428571426e-06
