Epoch, l_theta, l_f, l_top, l_bottom, weight_f, weight_flux
11114, 0.0026381927716500097, 1.9907532962750577e-08, 0.00016379206732648513, 7.248682991687025e-05, 100.0, 1e-05
11115, 0.0026380164226822893, 2.0045054903938936e-08, 0.00016379206179235414, 7.203579763005388e-05, 100.0, 1e-05
11116, 0.002637839434201844, 2.018428309723504e-08, 0.000163792056258737, 7.15941275848538e-05, 100.0, 1e-05
11117, 0.002637661805501888, 2.032522417900866e-08, 0.0001637920507257338, 7.116174901270858e-05, 100.0, 1e-05
11118, 0.0026374835359036703, 2.0467884641192554e-08, 0.0001637920451934419, 7.073858981679116e-05, 100.0, 1e-05
11119, 0.002637304624756796, 2.06122708299593e-08, 0.00016379203966195623, 7.032457666800104e-05, 100.0, 1e-05
11120, 0.0026371250714395415, 2.0758388944455667e-08, 0.00016379203413136902, 6.991963509908638e-05, 100.0, 1e-05
11121, 0.0026369448753591433, 2.0906245035594122e-08, 0.00016379202860177018, 6.952368959721519e-05, 100.0, 1e-05
11122, 0.002636764035952074, 2.1055845004902237e-08, 0.00016379202307324704, 6.913666369441747e-05, 100.0, 1e-05
11123, 0.0026365825526842995, 2.1207194603429863e-08, 0.00016379201754588462, 6.875848005633225e-05, 100.0, 1e-05
11124, 0.002636400425051514, 2.1360299430714093e-08, 0.0001637920120197656, 6.838906056884337e-05, 100.0, 1e-05
11125, 0.0026362176525793644, 2.1515164933802027e-08, 0.00016379200649497034, 6.802832642275512e-05, 100.0, 1e-05
11126, 0.002636034234823651, 2.1671796406330924e-08, 0.00016379200097157702, 6.767619819640793e-05, 100.0, 1e-05
11127, 0.0026358501713705145, 2.183019898766539e-08, 0.00016379199544966157, 6.733259593613808e-05, 100.0, 1e-05
11128, 0.002635665461836606, 2.199037766209109e-08, 0.00016379198992929784, 6.699743923469122e-05, 100.0, 1e-05
11129, 0.0026354801058692326, 2.21523372580645e-08, 0.00016379198441055775, 6.667064730742263e-05, 100.0, 1e-05
11130, 0.002635294103146499, 2.231608244751748e-08, 0.00016379197889351114, 6.635213906636104e-05, 100.0, 1e-05
11131, 0.0026351074533774227, 2.2481617745216304e-08, 0.00016379197337822597, 6.604183319203834e-05, 100.0, 1e-05
11132, 0.0026349201563020336, 2.2648947508173734e-08, 0.0001637919678647685, 6.573964820312738e-05, 100.0, 1e-05
11133, 0.0026347322116914646, 2.281807593511293e-08, 0.00016379196235320303, 6.544550252389403e-05, 100.0, 1e-05
11134, 0.0026345436193480182, 2.2989007065982266e-08, 0.0001637919568435925, 6.515931454939954e-05, 100.0, 1e-05
11135, 0.0026343543791052244, 2.3161744781519098e-08, 0.00016379195133599798, 6.488100270845495e-05, 100.0, 1e-05
11136, 0.00263416449082788, 2.3336292802861223e-08, 0.00016379194583047936, 6.461048552445783e-05, 100.0, 1e-05
11137, 0.002633973954412073, 2.3512654691204285e-08, 0.00016379194032709485, 6.434768167386875e-05, 100.0, 1e-05
11138, 0.002633782769785198, 2.3690833847503084e-08, 0.00016379193482590158, 6.409251004263573e-05, 100.0, 1e-05
11139, 0.002633590936905954, 2.387083351221517e-08, 0.00016379192932695528, 6.38448897803181e-05, 100.0, 1e-05
11140, 0.0026333984557643264, 2.405265676508411e-08, 0.0001637919238303107, 6.360474035203521e-05, 100.0, 1e-05
11141, 0.0026332053263815633, 2.4236306524960644e-08, 0.00016379191833602156, 6.337198158838584e-05, 100.0, 1e-05
11142, 0.002633011548810134, 2.4421785549659075e-08, 0.00016379191284414057, 6.314653373303191e-05, 100.0, 1e-05
11143, 0.00263281712313368, 2.460909643584673e-08, 0.00016379190735471967, 6.292831748835694e-05, 100.0, 1e-05
11144, 0.0026326220494669477, 2.4798241618963436e-08, 0.00016379190186781005, 6.27172540588797e-05, 100.0, 1e-05
11145, 0.00263242632795572, 2.4989223373168793e-08, 0.00016379189638346227, 6.251326519269872e-05, 100.0, 1e-05
11146, 0.002632229958776731, 2.518204381131406e-08, 0.00016379189090172643, 6.231627322089131e-05, 100.0, 1e-05
11147, 0.00263203294213757, 2.5376704884935995e-08, 0.00016379188542265215, 6.212620109485865e-05, 100.0, 1e-05
11148, 0.002631835278276581, 2.557320838426945e-08, 0.0001637918799462888, 6.194297242172989e-05, 100.0, 1e-05
11149, 0.0026316369674627515, 2.577155593827591e-08, 0.00016379187447268534, 6.176651149784544e-05, 100.0, 1e-05
11150, 0.0026314380099955914, 2.5971749014684413e-08, 0.0001637918690018909, 6.159674334032217e-05, 100.0, 1e-05
11151, 0.0026312384062050016, 2.617378892004198e-08, 0.0001637918635339544, 6.143359371668743e-05, 100.0, 1e-05
11152, 0.0026310381564511463, 2.637767679977018e-08, 0.00016379185806892496, 6.127698917276434e-05, 100.0, 1e-05
11153, 0.002630837261124303, 2.658341363822408e-08, 0.0001637918526068519, 6.112685705872742e-05, 100.0, 1e-05
11154, 0.002630635720644718, 2.6791000258750865e-08, 0.00016379184714778467, 6.0983125553351985e-05, 100.0, 1e-05
11155, 0.0026304335354624506, 2.700043732374402e-08, 0.00016379184169177334, 6.0845723686637943e-05, 100.0, 1e-05
11156, 0.0026302307060572113, 2.721172533468995e-08, 0.0001637918362388686, 6.071458136056495e-05, 100.0, 1e-05
11157, 0.002630027232938198, 2.7424864632203388e-08, 0.00016379183078912135, 6.0589629368495496e-05, 100.0, 1e-05
11158, 0.0026298231166439253, 2.763985539604824e-08, 0.00016379182534258352, 6.047079941258964e-05, 100.0, 1e-05
11159, 0.0026296183577420493, 2.7856697645139854e-08, 0.00016379181989930792, 6.035802412002627e-05, 100.0, 1e-05
11160, 0.0026294129568291908, 2.807539123752595e-08, 0.0001637918144593478, 6.025123705735705e-05, 100.0, 1e-05
11161, 0.0026292069145307517, 2.829593587034182e-08, 0.00016379180902275806, 6.015037274366206e-05, 100.0, 1e-05
11162, 0.002629000231500729, 2.8518331079736972e-08, 0.00016379180358959433, 6.0055366661980014e-05, 100.0, 1e-05
11163, 0.002628792908421533, 2.8742576240769203e-08, 0.00016379179815991345, 5.9966155269571514e-05, 100.0, 1e-05
11164, 0.00262858494600379, 2.896867056726318e-08, 0.0001637917927337736, 5.98826760065734e-05, 100.0, 1e-05
11165, 0.0026283763449861546, 2.9196613111629747e-08, 0.00016379178731123454, 5.9804867303514406e-05, 100.0, 1e-05
11166, 0.0026281671061351144, 2.9426402764642586e-08, 0.0001637917818923571, 5.973266858741597e-05, 100.0, 1e-05
11167, 0.0026279572302447965, 2.9658038255169392e-08, 0.00016379177647720406, 5.9666020286622365e-05, 100.0, 1e-05
11168, 0.0026277467181367673, 2.989151814985385e-08, 0.0001637917710658397, 5.960486383446259e-05, 100.0, 1e-05
11169, 0.0026275355706598395, 3.0126840852745554e-08, 0.00016379176565832994, 5.95491416717179e-05, 100.0, 1e-05
11170, 0.0026273237886898734, 3.036400460487503e-08, 0.0001637917602547426, 5.949879724791802e-05, 100.0, 1e-05
11171, 0.002627111373129575, 3.060300748377063e-08, 0.00016379175485514748, 5.945377502150163e-05, 100.0, 1e-05
11172, 0.0026268983249083037, 3.0843847402914563e-08, 0.0001637917494596162, 5.9414020458947434e-05, 100.0, 1e-05
11173, 0.0026266846449818685, 3.1086522111135625e-08, 0.00016379174406822242, 5.9379480032858585e-05, 100.0, 1e-05
11174, 0.0026264703343323328, 3.133102919193603e-08, 0.00016379173868104186, 5.935010121896588e-05, 100.0, 1e-05
11175, 0.0026262553939678164, 3.15773660627496e-08, 0.00016379173329815258, 5.932583249227952e-05, 100.0, 1e-05
11176, 0.0026260398249222964, 3.182552997412964e-08, 0.00016379172791963474, 5.930662332220029e-05, 100.0, 1e-05
11177, 0.0026258236282554136, 3.2075518008863896e-08, 0.0001637917225455708, 5.929242416677322e-05, 100.0, 1e-05
11178, 0.0026256068050522735, 3.232732708101509e-08, 0.00016379171717604565, 5.9283186466080486e-05, 100.0, 1e-05
11179, 0.002625389356423252, 3.258095393488502e-08, 0.0001637917118111465, 5.927886263478545e-05, 100.0, 1e-05
11180, 0.002625171283503804, 3.283639514390063e-08, 0.00016379170645096285, 5.927940605379837e-05, 100.0, 1e-05
11181, 0.002624952587454264, 3.309364710942098e-08, 0.00016379170109558712, 5.928477106134815e-05, 100.0, 1e-05
11182, 0.002624733269459661, 3.335270605946364e-08, 0.0001637916957451138, 5.929491294311366e-05, 100.0, 1e-05
11183, 0.00262451333072952, 3.3613568047349506e-08, 0.00016379169039964033, 5.9309787921775626e-05, 100.0, 1e-05
11184, 0.0026242927724976764, 3.3876228950265496e-08, 0.00016379168505926644, 5.93293531458533e-05, 100.0, 1e-05
11185, 0.0026240715960220867, 3.414068446774427e-08, 0.00016379167972409484, 5.935356667785046e-05, 100.0, 1e-05
11186, 0.0026238498025846343, 3.440693012006083e-08, 0.0001637916743942306, 5.9382387481903844e-05, 100.0, 1e-05
11187, 0.002623627393490947, 3.4674961246545564e-08, 0.00016379166906978172, 5.941577541066699e-05, 100.0, 1e-05
11188, 0.002623404370070209, 3.49447730038143e-08, 0.00016379166375085885, 5.945369119177701e-05, 100.0, 1e-05
11189, 0.0026231807336749707, 3.521636036391505e-08, 0.00016379165843757534, 5.9496096413732406e-05, 100.0, 1e-05
11190, 0.0026229564856809677, 3.5489718112392436e-08, 0.00016379165313004727, 5.9542953511303626e-05, 100.0, 1e-05
11191, 0.002622731627486931, 3.576484084627015e-08, 0.0001637916478283937, 5.9594225750394987e-05, 100.0, 1e-05
11192, 0.0026225061605144053, 3.604172297195304e-08, 0.0001637916425327362, 5.964987721252512e-05, 100.0, 1e-05
11193, 0.00262228008620756, 3.632035870304931e-08, 0.00016379163724319928, 5.9709872778867265e-05, 100.0, 1e-05
11194, 0.0026220534060330055, 3.660074205811451e-08, 0.00016379163195991017, 5.977417811392525e-05, 100.0, 1e-05
11195, 0.00262182612147961, 3.6882866858319526e-08, 0.00016379162668299886, 5.984275964876888e-05, 100.0, 1e-05
11196, 0.002621598234058307, 3.716672672504344e-08, 0.00016379162141259824, 5.991558456394164e-05, 100.0, 1e-05
11197, 0.0026213697453019175, 3.7452315077394355e-08, 0.00016379161614884377, 5.9992620772157505e-05, 100.0, 1e-05
11198, 0.002621140656764953, 3.773962512965991e-08, 0.0001637916108918739, 6.007383690055276e-05, 100.0, 1e-05
11199, 0.002620910970023433, 3.802864988869036e-08, 0.00016379160564182943, 6.015920227276891e-05, 100.0, 1e-05
11200, 0.002620680686674692, 3.8319382151216805e-08, 0.00016379160039885443, 6.0248686890730896e-05, 100.0, 1e-05
11201, 0.002620449808337187, 3.861181450110785e-08, 0.00016379159516309512, 6.0342261416267254e-05, 100.0, 1e-05
11202, 0.0026202183366503067, 3.890593930656763e-08, 0.00016379158993470072, 6.043989715247883e-05, 100.0, 1e-05
11203, 0.0026199862732741715, 3.92017487172788e-08, 0.00016379158471382292, 6.054156602491708e-05, 100.0, 1e-05
11204, 0.0026197536198894387, 3.9499234661494037e-08, 0.00016379157950061613, 6.0647240562694795e-05, 100.0, 1e-05
11205, 0.0026195203781970967, 3.979838884308001e-08, 0.00016379157429523728, 6.075689387931941e-05, 100.0, 1e-05
11206, 0.0026192865499182626, 4.009920273851767e-08, 0.00016379156909784582, 6.087049965360942e-05, 100.0, 1e-05
11207, 0.002619052136793976, 4.040166759386321e-08, 0.00016379156390860372, 6.098803211028531e-05, 100.0, 1e-05
11208, 0.002618817140584984, 4.070577442167393e-08, 0.00016379155872767536, 6.110946600069197e-05, 100.0, 1e-05
11209, 0.0026185815630715265, 4.101151399790382e-08, 0.00016379155355522763, 6.123477658336081e-05, 100.0, 1e-05
11210, 0.0026183454060531145, 4.1318876858773255e-08, 0.00016379154839142967, 6.13639396045335e-05, 100.0, 1e-05
11211, 0.00261810867134831, 4.162785329761805e-08, 0.00016379154323645294, 6.149693127870779e-05, 100.0, 1e-05
11212, 0.002617871360794486, 4.193843336172237e-08, 0.0001637915380904711, 6.163372826920728e-05, 100.0, 1e-05
11213, 0.002617633476247602, 4.225060684914138e-08, 0.00016379153295366025, 6.177430766866087e-05, 100.0, 1e-05
11214, 0.002617395019581954, 4.256436330551835e-08, 0.00016379152782619843, 6.191864697962028e-05, 100.0, 1e-05
11215, 0.0026171559926899315, 4.287969202090174e-08, 0.00016379152270826563, 6.206672409520049e-05, 100.0, 1e-05
11216, 0.0026169163974817593, 4.3196582026568074e-08, 0.00016379151760004428, 6.221851727974818e-05, 100.0, 1e-05
11217, 0.00261667623588524, 4.3515022091855816e-08, 0.00016379151250171833, 6.237400514962294e-05, 100.0, 1e-05
11218, 0.0026164355098454864, 4.383500072101637e-08, 0.00016379150741347397, 6.253316665402948e-05, 100.0, 1e-05
11219, 0.0026161942213246405, 4.4156506150087784e-08, 0.00016379150233549895, 6.269598105605517e-05, 100.0, 1e-05
11220, 0.0026159523723015944, 4.447952634379686e-08, 0.00016379149726798297, 6.28624279136386e-05, 100.0, 1e-05
11221, 0.0026157099647716978, 4.4804048992496235e-08, 0.0001637914922111174, 6.303248706088913e-05, 100.0, 1e-05
11222, 0.002615467000746455, 4.513006150914136e-08, 0.00016379148716509512, 6.320613858931661e-05, 100.0, 1e-05
11223, 0.0026152234822532194, 4.545755102631459e-08, 0.00016379148213011067, 6.338336282942991e-05, 100.0, 1e-05
11224, 0.0026149794113348723, 4.578650439330158e-08, 0.00016379147710636005, 6.356414033227208e-05, 100.0, 1e-05
11225, 0.0026147347900494938, 4.611690817322633e-08, 0.0001637914720940407, 6.374845185131411e-05, 100.0, 1e-05
11226, 0.002614489620470029, 4.644874864025109e-08, 0.00016379146709335127, 6.393627832435203e-05, 100.0, 1e-05
11227, 0.0026142439046839346, 4.678201177684688e-08, 0.00016379146210449184, 6.412760085575299e-05, 100.0, 1e-05
11228, 0.002613997644792827, 4.711668327114099e-08, 0.00016379145712766357, 6.432240069868716e-05, 100.0, 1e-05
11229, 0.002613750842912107, 4.745274851434735e-08, 0.00016379145216306872, 6.452065923770824e-05, 100.0, 1e-05
11230, 0.002613503501170584, 4.77901925982857e-08, 0.0001637914472109107, 6.472235797144224e-05, 100.0, 1e-05
11231, 0.0026132556217100815, 4.8129000312995615e-08, 0.00016379144227139376, 6.492747849553156e-05, 100.0, 1e-05
11232, 0.0026130072066850364, 4.846915614445127e-08, 0.0001637914373447231, 6.513600248561494e-05, 100.0, 1e-05
11233, 0.0026127582582620833, 4.8810644272382805e-08, 0.00016379143243110464, 6.534791168078396e-05, 100.0, 1e-05
11234, 0.002612508778619631, 4.915344856820986e-08, 0.0001637914275307451, 6.556318786689738e-05, 100.0, 1e-05
11235, 0.002612258769947417, 4.949755259309298e-08, 0.00016379142264385185, 6.578181286041919e-05, 100.0, 1e-05
11236, 0.0026120082344460666, 4.9842939596109206e-08, 0.00016379141777063286, 6.600376849213498e-05, 100.0, 1e-05
11237, 0.002611757174326621, 5.018959251255568e-08, 0.00016379141291129643, 6.622903659136856e-05, 100.0, 1e-05
11238, 0.0026115055918100633, 5.0537493962388604e-08, 0.00016379140806605156, 6.645759897008027e-05, 100.0, 1e-05
11239, 0.0026112534891268337, 5.088662624880121e-08, 0.00016379140323510735, 6.668943740740789e-05, 100.0, 1e-05
11240, 0.0026110008685163223, 5.1236971356946736e-08, 0.00016379139841867323, 6.692453363421242e-05, 100.0, 1e-05
11241, 0.0026107477322263547, 5.158851095281108e-08, 0.000163791393616959, 6.716286931786206e-05, 100.0, 1e-05
11242, 0.0026104940825126695, 5.1941226382240076e-08, 0.0001637913888301743, 6.740442604717061e-05, 100.0, 1e-05
11243, 0.002610239921638369, 5.229509867012592e-08, 0.00016379138405852898, 6.764918531746167e-05, 100.0, 1e-05
11244, 0.0026099852518733707, 5.265010851975763e-08, 0.00016379137930223287, 6.789712851582953e-05, 100.0, 1e-05
11245, 0.002609730075493834, 5.300623631233938e-08, 0.00016379137456149563, 6.8148236906441e-05, 100.0, 1e-05
11246, 0.002609474394781585, 5.3363462106681405e-08, 0.0001637913698365268, 6.840249161613409e-05, 100.0, 1e-05
11247, 0.0026092182120235146, 5.3721765639067404e-08, 0.00016379136512753562, 6.865987361987701e-05, 100.0, 1e-05
11248, 0.0026089615295109736, 5.408112632330208e-08, 0.00016379136043473107, 6.892036372653083e-05, 100.0, 1e-05
11249, 0.0026087043495391523, 5.444152325094268e-08, 0.0001637913557583218, 6.91839425646452e-05, 100.0, 1e-05
11250, 0.002608446674406443, 5.480293519171796e-08, 0.00016379135109851587, 6.945059056827306e-05, 100.0, 1e-05
11251, 0.0026081885064137907, 5.51653405941381e-08, 0.0001637913464555209, 6.972028796283851e-05, 100.0, 1e-05
11252, 0.0026079298478640335, 5.552871758629814e-08, 0.00016379134182954388, 6.999301475113355e-05, 100.0, 1e-05
11253, 0.0026076707010612285, 5.589304397687851e-08, 0.00016379133722079124, 7.02687506992591e-05, 100.0, 1e-05
11254, 0.0026074110683099606, 5.625829725634489e-08, 0.00016379133262946864, 7.054747532256308e-05, 100.0, 1e-05
11255, 0.0026071509519146416, 5.662445459834996e-08, 0.00016379132805578088, 7.082916787160762e-05, 100.0, 1e-05
11256, 0.0026068903541788023, 5.699149286134003e-08, 0.00016379132349993207, 7.111380731805035e-05, 100.0, 1e-05
11257, 0.0026066292774043604, 5.7359388590367157e-08, 0.00016379131896212537, 7.140137234057985e-05, 100.0, 1e-05
11258, 0.0026063677238908813, 5.7728118019110655e-08, 0.00016379131444256288, 7.169184131059853e-05, 100.0, 1e-05
11259, 0.0026061056959348333, 5.809765707210792e-08, 0.0001637913099414459, 7.198519227798262e-05, 100.0, 1e-05
11260, 0.0026058431958288176, 5.846798136719697e-08, 0.0001637913054589743, 7.228140295657082e-05, 100.0, 1e-05
11261, 0.002605580225860797, 5.8839066218172105e-08, 0.00016379130099534715, 7.258045070972257e-05, 100.0, 1e-05
11262, 0.002605316788313309, 5.921088663765335e-08, 0.00016379129655076218, 7.288231253543824e-05, 100.0, 1e-05
11263, 0.0026050528854626677, 5.9583417340170346e-08, 0.00016379129212541583, 7.318696505153495e-05, 100.0, 1e-05
11264, 0.002604788519578153, 5.995663274546266e-08, 0.00016379128771950335, 7.349438448043906e-05, 100.0, 1e-05
11265, 0.002604523692921193, 6.033050698199523e-08, 0.0001637912833332186, 7.380454663389753e-05, 100.0, 1e-05
11266, 0.0026042584077445334, 6.070501389069065e-08, 0.000163791278966754, 7.411742689724367e-05, 100.0, 1e-05
11267, 0.0026039926662913956, 6.108012702887773e-08, 0.00016379127462030056, 7.44330002135811e-05, 100.0, 1e-05
11268, 0.0026037264707946236, 6.145581967445648e-08, 0.00016379127029404777, 7.475124106743032e-05, 100.0, 1e-05
11269, 0.00260345982347583, 6.183206483027882e-08, 0.0001637912659881835, 7.507212346828418e-05, 100.0, 1e-05
11270, 0.002603192726544519, 6.220883522874554e-08, 0.00016379126170289424, 7.539562093352859e-05, 100.0, 1e-05
11271, 0.0026029251821972103, 6.258610333661745e-08, 0.0001637912574383645, 7.572170647118406e-05, 100.0, 1e-05
11272, 0.0026026571926165538, 6.296384136004135e-08, 0.00016379125319477745, 7.605035256212941e-05, 100.0, 1e-05
11273, 0.00260238875997043, 6.334202124978821e-08, 0.00016379124897231433, 7.638153114186943e-05, 100.0, 1e-05
11274, 0.0026021198864110483, 6.372061470670449e-08, 0.0001637912447711546, 7.671521358182086e-05, 100.0, 1e-05
11275, 0.0026018505740740315, 6.409959318737268e-08, 0.00016379124059147582, 7.70513706701282e-05, 100.0, 1e-05
11276, 0.0026015808250775033, 6.447892790998191e-08, 0.0001637912364334541, 7.738997259192868e-05, 100.0, 1e-05
11277, 0.002601310641521155, 6.485858986040546e-08, 0.0001637912322972632, 7.77309889089765e-05, 100.0, 1e-05
11278, 0.0026010400254853176, 6.523854979848382e-08, 0.00016379122818307513, 7.80743885387788e-05, 100.0, 1e-05
11279, 0.0026007689790300214, 6.561877826451133e-08, 0.00016379122409105983, 7.842013973304733e-05, 100.0, 1e-05
11280, 0.0026004975041940496, 6.599924558592425e-08, 0.00016379122002138538, 7.876821005544376e-05, 100.0, 1e-05
11281, 0.0026002256029939914, 6.637992188418766e-08, 0.00016379121597421767, 7.91185663587375e-05, 100.0, 1e-05
11282, 0.002599953277423284, 6.676077708187942e-08, 0.00016379121194972062, 7.947117476114793e-05, 100.0, 1e-05
11283, 0.0025996805294512502, 6.71417809099676e-08, 0.00016379120794805587, 7.982600062202015e-05, 100.0, 1e-05
11284, 0.0025994073610221403, 6.752290291527998e-08, 0.0001637912039693831, 8.018300851658207e-05, 100.0, 1e-05
11285, 0.0025991337740541545, 6.790411246816136e-08, 0.00016379120001385955, 8.05421622100991e-05, 100.0, 1e-05
11286, 0.0025988597704384784, 6.828537877031682e-08, 0.00016379119608164042, 8.090342463092387e-05, 100.0, 1e-05
11287, 0.0025985853520383018, 6.866667086283737e-08, 0.00016379119217287873, 8.126675784290509e-05, 100.0, 1e-05
11288, 0.0025983105206878396, 6.904795763440466e-08, 0.00016379118828772484, 8.163212301671518e-05, 100.0, 1e-05
11289, 0.0025980352781913548, 6.942920782967177e-08, 0.0001637911844263272, 8.199948040032876e-05, 100.0, 1e-05
11290, 0.00259775962632217, 6.981039005781623e-08, 0.0001637911805888317, 8.236878928849591e-05, 100.0, 1e-05
11291, 0.002597483566821682, 7.01914728012622e-08, 0.0001637911767753818, 8.274000799121611e-05, 100.0, 1e-05
11292, 0.002597207101398374, 7.057242442456774e-08, 0.00016379117298611872, 8.311309380110045e-05, 100.0, 1e-05
11293, 0.00259693023172683, 7.095321318347355e-08, 0.00016379116922118106, 8.348800295984543e-05, 100.0, 1e-05
11294, 0.002596652959446739, 7.133380723410942e-08, 0.00016379116548070503, 8.386469062339842e-05, 100.0, 1e-05
11295, 0.0025963752861619086, 7.171417464235426e-08, 0.0001637911617648244, 8.424311082606466e-05, 100.0, 1e-05
11296, 0.00259609721343927, 7.209428339334597e-08, 0.0001637911580736703, 8.462321644353565e-05, 100.0, 1e-05
11297, 0.0025958187428078905, 7.247410140113646e-08, 0.00016379115440737124, 8.500495915455507e-05, 100.0, 1e-05
11298, 0.0025955398757579766, 7.285359651848824e-08, 0.00016379115076605341, 8.538828940142565e-05, 100.0, 1e-05
11299, 0.0025952606137398895, 7.323273654680785e-08, 0.00016379114714984016, 8.577315634931466e-05, 100.0, 1e-05
11300, 0.002594980958163149, 7.361148924621188e-08, 0.00016379114355885216, 8.615950784417567e-05, 100.0, 1e-05
11301, 0.0025947009103954475, 7.398982234572135e-08, 0.00016379113999320766, 8.654729036929376e-05, 100.0, 1e-05
11302, 0.0025944204717616593, 7.436770355357914e-08, 0.00016379113645302205, 8.693644900066657e-05, 100.0, 1e-05
11303, 0.0025941396435428562, 7.474510056768708e-08, 0.000163791132938408, 8.732692736071915e-05, 100.0, 1e-05
11304, 0.00259385842697532, 7.512198108615659e-08, 0.00016379112944947544, 8.771866757086015e-05, 100.0, 1e-05
11305, 0.0025935768232495577, 7.549831281796966e-08, 0.0001637911259863317, 8.811161020233758e-05, 100.0, 1e-05
11306, 0.0025932948335093257, 7.587406349374384e-08, 0.00016379112254908104, 8.850569422580623e-05, 100.0, 1e-05
11307, 0.002593012458850644, 7.624920087659741e-08, 0.00016379111913782506, 8.890085695927612e-05, 100.0, 1e-05
11308, 0.002592729700320823, 7.662369277310952e-08, 0.0001637911157526626, 8.929703401452177e-05, 100.0, 1e-05
11309, 0.0025924465589174865, 7.699750704437019e-08, 0.00016379111239368948, 8.969415924187327e-05, 100.0, 1e-05
11310, 0.0025921630355876042, 7.737061161711475e-08, 0.00016379110906099867, 9.009216467356517e-05, 100.0, 1e-05
11311, 0.0025918791312265193, 7.774297449493896e-08, 0.00016379110575468034, 9.049098046515996e-05, 100.0, 1e-05
11312, 0.002591594846676982, 7.811456376958753e-08, 0.0001637911024748216, 9.089053483562438e-05, 100.0, 1e-05
11313, 0.0025913101827281927, 7.848534763231279e-08, 0.00016379109922150665, 9.129075400553904e-05, 100.0, 1e-05
11314, 0.0025910251401148362, 7.885529438529735e-08, 0.00016379109599481674, 9.169156213356841e-05, 100.0, 1e-05
11315, 0.002590739719516129, 7.922437245313516e-08, 0.00016379109279483013, 9.209288125129428e-05, 100.0, 1e-05
11316, 0.002590453921554867, 7.959255039436668e-08, 0.0001637910896216219, 9.249463119622788e-05, 100.0, 1e-05
11317, 0.002590167746796477, 7.995979691306147e-08, 0.00016379108647526439, 9.289672954305113e-05, 100.0, 1e-05
11318, 0.0025898811957480684, 8.032608087044364e-08, 0.00016379108335582657, 9.3299091533047e-05, 100.0, 1e-05
11319, 0.002589594268857496, 8.069137129655481e-08, 0.00016379108026337452, 9.370163000175376e-05, 100.0, 1e-05
11320, 0.0025893069665124196, 8.105563740194814e-08, 0.00016379107719797112, 9.410425530470356e-05, 100.0, 1e-05
11321, 0.0025890192890393716, 8.141884858940911e-08, 0.00016379107415967622, 9.45068752413602e-05, 100.0, 1e-05
11322, 0.0025887312367028252, 8.178097446569658e-08, 0.00016379107114854638, 9.490939497718328e-05, 100.0, 1e-05
11323, 0.002588442809704273, 8.214198485329912e-08, 0.00016379106816463514, 9.531171696385204e-05, 100.0, 1e-05
11324, 0.002588154008181298, 8.250184980220058e-08, 0.00016379106520799272, 9.571374085755394e-05, 100.0, 1e-05
11325, 0.0025878648322066604, 8.286053960164992e-08, 0.00016379106227866624, 9.611536343550963e-05, 100.0, 1e-05
11326, 0.002587575281787385, 8.321802479192907e-08, 0.0001637910593766996, 9.651647851043819e-05, 100.0, 1e-05
11327, 0.002587285356863844, 8.357427617611342e-08, 0.0001637910565021333, 9.691697684336847e-05, 100.0, 1e-05
11328, 0.0025869950573088585, 8.392926483181971e-08, 0.00016379105365500488, 9.731674605443554e-05, 100.0, 1e-05
11329, 0.0025867043829267927, 8.428296212293474e-08, 0.00016379105083534826, 9.771567053197316e-05, 100.0, 1e-05
11330, 0.002586413333452654, 8.463533971132095e-08, 0.00016379104804319428, 9.811363133965344e-05, 100.0, 1e-05
11331, 0.0025861219085512024, 8.498636956849097e-08, 0.00016379104527857033, 9.851050612193109e-05, 100.0, 1e-05
11332, 0.0025858301078160576, 8.533602398724776e-08, 0.00016379104254150061, 9.890616900776112e-05, 100.0, 1e-05
11333, 0.002585537930768812, 8.568427559328346e-08, 0.00016379103983200588, 9.930049051252281e-05, 100.0, 1e-05
11334, 0.00258524537685815, 8.603109735673207e-08, 0.00016379103715010354, 9.969333743836511e-05, 100.0, 1e-05
11335, 0.0025849524454589655, 8.637646260366973e-08, 0.00016379103449580762, 0.00010008457277293554, 100.0, 1e-05
11336, 0.0025846591358714885, 8.672034502755816e-08, 0.00016379103186912872, 0.00010047405558653638, 100.0, 1e-05
11337, 0.002584365447320415, 8.706271870062463e-08, 0.00016379102927007404, 0.00010086164092796803, 100.0, 1e-05
11338, 0.0025840713789540334, 8.74035580851744e-08, 0.0001637910266986473, 0.00010124717971888245, 100.0, 1e-05
11339, 0.002583776929843364, 8.774283804482892e-08, 0.00016379102415484882, 0.00010163051864696162, 100.0, 1e-05
11340, 0.002583482098981297, 8.808053385568582e-08, 0.00016379102163867552, 0.00010201150005799632, 100.0, 1e-05
11341, 0.002583186885281733, 8.841662121739433e-08, 0.00016379101915012077, 0.00010238996184696371, 100.0, 1e-05
11342, 0.002582891287578728, 8.875107626414209e-08, 0.00016379101668917428, 0.00010276573734818462, 100.0, 1e-05
11343, 0.0025825953046256437, 8.908387557554731e-08, 0.00016379101425582256, 0.00010313865522494593, 100.0, 1e-05
11344, 0.002582298935094298, 8.941499618745215e-08, 0.00016379101185004833, 0.00010350853935855996, 100.0, 1e-05
11345, 0.0025820021775741185, 8.974441560261142e-08, 0.00016379100947183103, 0.00010387520873714223, 100.0, 1e-05
11346, 0.0025817050305713043, 9.007211180127348e-08, 0.0001637910071211462, 0.00010423847734443378, 100.0, 1e-05
