Epoch, l_theta, l_f, l_top, l_bottom, weight_f, weight_flux
473, 0.0025345538912940747, 3.0503795255074465e-07, 0.000162719092694178, 0.5498477339080978, 100.0, 1e-05
474, 0.0025345708904801105, 3.042886711532525e-07, 0.00016270025880641464, 0.5406955457835975, 100.0, 1e-05
475, 0.002534599875014294, 3.035187780308534e-07, 0.00016267986954566065, 0.5312577440565922, 100.0, 1e-05
476, 0.002534641151462332, 3.0272630741377894e-07, 0.00016265784670953297, 0.5215262387292615, 100.0, 1e-05
477, 0.0025346950106720323, 3.0190903756559533e-07, 0.00016263410937624256, 0.5114931991196784, 100.0, 1e-05
478, 0.002534761722733957, 3.0106445685753493e-07, 0.00016260857404884604, 0.5011511624724753, 100.0, 1e-05
479, 0.0025348415311413175, 3.001897259081048e-07, 0.00016258115485571822, 0.49049316098525014, 100.0, 1e-05
480, 0.0025349346460589485, 2.992816355857502e-07, 0.00016255176381679506, 0.4795128695330964, 100.0, 1e-05
481, 0.002535041236609485, 2.983365607624707e-07, 0.00016252031118617336, 0.46820477650006137, 100.0, 1e-05
482, 0.002535161422086547, 2.9735040984284077e-07, 0.00016248670588267833, 0.4565643802064729, 100.0, 1e-05
483, 0.0025352952620107615, 2.9631857028759177e-07, 0.00016245085602097407, 0.44458841343204375, 100.0, 1e-05
484, 0.0025354427449565237, 2.9523585061842545e-07, 0.0001624126695566377, 0.4322750984468321, 100.0, 1e-05
485, 0.00253560377609728, 2.9409641974725797e-07, 0.00016237205505925212, 0.41962443473807, 100.0, 1e-05
486, 0.0025357781634474446, 2.9289374493837407e-07, 0.000162328922627902, 0.40663852121390587, 100.0, 1e-05
487, 0.002535965602822822, 2.916205303063105e-07, 0.0001622831849633482, 0.3933219140187223, 100.0, 1e-05
488, 0.002536165661602245, 2.90268658496057e-07, 0.00016223475861045332, 0.379682020141986, 100.0, 1e-05
489, 0.0025363777614546778, 2.8882913910128833e-07, 0.00016218356538295092, 0.36572952566714123, 100.0, 1e-05
490, 0.0025366011603025055, 2.872920684590785e-07, 0.00016212953398017993, 0.35147885570438103, 100.0, 1e-05
491, 0.0025368349339268573, 2.8564660671046767e-07, 0.00016207260180170805, 0.3369486606927782, 100.0, 1e-05
492, 0.002537077957788081, 2.8388097940896416e-07, 0.0001620127169605909, 0.3221623207572472, 100.0, 1e-05
493, 0.0025373288898361463, 2.819825124371379e-07, 0.00016194984048911178, 0.30714845609121866, 100.0, 1e-05
494, 0.002537586155322017, 2.799377104560405e-07, 0.00016188394872198545, 0.2919414268625525, 100.0, 1e-05
495, 0.0025378479348884303, 2.777323904083227e-07, 0.00016181503583102299, 0.2765818009143352, 100.0, 1e-05
496, 0.0025381121575085426, 2.753518824982851e-07, 0.00016174311647205647, 0.2611167616390012, 100.0, 1e-05
497, 0.0025383765001372525, 2.727813112724474e-07, 0.0001616682284895806, 0.24560042204294968, 100.0, 1e-05
498, 0.0025386383962169253, 2.7000596852660447e-07, 0.0001615904356073529, 0.2300940045429167, 100.0, 1e-05
499, 0.0025388950553982925, 2.6701178729280667e-07, 0.00016150983001463715, 0.2146658399938207, 100.0, 1e-05
500, 0.0025391434969462795, 2.6378592158382395e-07, 0.00016142653473874452, 0.19939113462094318, 100.0, 1e-05
501, 0.0025393805992318832, 2.603174293730805e-07, 0.00016134070567625484, 0.1843514509479903, 100.0, 1e-05
502, 0.0025396031673840347, 2.565980460547504e-07, 0.00016125253313941735, 0.1696338497456463, 100.0, 1e-05
503, 0.002539808020499481, 2.526230222132626e-07, 0.00016116224276271842, 0.15532964591597692, 100.0, 1e-05
504, 0.0025399920986947694, 2.4839198324846685e-07, 0.0001610700956097161, 0.14153274355935358, 100.0, 1e-05
505, 0.002540152588659187, 2.439097502650911e-07, 0.00016097638732432302, 0.1283375355413419, 100.0, 1e-05
506, 0.002540287064196754, 2.391870435857885e-07, 0.00016088144618595104, 0.11583638148379238, 100.0, 1e-05
507, 0.002540393635562348, 2.3424097531288495e-07, 0.00016078562995600846, 0.10411671514417313, 100.0, 1e-05
508, 0.00254047109833485, 2.2909522962886835e-07, 0.00016068932144500467, 0.09325787618899196, 100.0, 1e-05
509, 0.002540519069391328, 2.2377983379075524e-07, 0.00016059292278459948, 0.083327809281885, 100.0, 1e-05
510, 0.0025405380946609867, 2.1833044378413047e-07, 0.00016049684845550495, 0.0743798201838034, 100.0, 1e-05
511, 0.0025405297112982873, 2.1278710978656642e-07, 0.00016040151719679072, 0.06644961746329384, 100.0, 1e-05
512, 0.0025404964463740937, 2.0719254839883083e-07, 0.00016030734299998515, 0.05955289159973188, 100.0, 1e-05
513, 0.002540441735807392, 2.0159002677595813e-07, 0.0001602147254664085, 0.053683682951903434, 100.0, 1e-05
514, 0.0025403697515903193, 1.9602104812692733e-07, 0.00016012403987182845, 0.04881376015688965, 100.0, 1e-05
515, 0.002540285132646711, 1.9052310245462624e-07, 0.00016003562733226206, 0.04489316841008173, 100.0, 1e-05
516, 0.002540192624695753, 1.851277909421534e-07, 0.0001599497854927024, 0.04185201520790289, 100.0, 1e-05
517, 0.0025400966464658083, 1.798596276623072e-07, 0.00015986676016208998, 0.03960344781174453, 100.0, 1e-05
518, 0.0025400008121042807, 1.7473575560499256e-07, 0.0001597867382900134, 0.03804765560559732, 100.0, 1e-05
519, 0.002539907450755557, 1.6976668574090383e-07, 0.0001597098426225118, 0.037076618844601984, 100.0, 1e-05
520, 0.002539817171926149, 1.6495799542389957e-07, 0.00015963612828760455, 0.03657924056154106, 100.0, 1e-05
521, 0.002539728527530249, 1.6031273967365403e-07, 0.0001595655814505177, 0.036446454853327856, 100.0, 1e-05
522, 0.002539637817174854, 1.5583417904549102e-07, 0.00015949812005228514, 0.03657591014097035, 100.0, 1e-05
523, 0.002539539072091777, 1.5152835168544488e-07, 0.00015943359651539868, 0.0368758796735411, 100.0, 1e-05
524, 0.00253942423613618, 1.4740603968837912e-07, 0.0001593718021812628, 0.03726814468864321, 100.0, 1e-05
525, 0.002539283541522259, 1.434838002388781e-07, 0.0001593124731522722, 0.03768971319428121, 100.0, 1e-05
526, 0.002539106055271034, 1.397839220167575e-07, 0.00015925529716050667, 0.03809336132658473, 100.0, 1e-05
527, 0.002538880352743008, 1.3633337920134493e-07, 0.00015919992108448516, 0.03844709738481195, 100.0, 1e-05
528, 0.0025385952598446396, 1.3316203658983985e-07, 0.00015914595878653497, 0.038732737361184794, 100.0, 1e-05
529, 0.0025382405975046284, 1.303004688676744e-07, 0.00015909299903841132, 0.038943836952710156, 100.0, 1e-05
530, 0.002537807861781467, 1.2777777696452526e-07, 0.00015904061342580426, 0.03908324643922763, 100.0, 1e-05
531, 0.0025372907803925073, 1.2561972252241366e-07, 0.00015898836425166544, 0.03916054438635273, 100.0, 1e-05
532, 0.0025366857004873785, 1.238473853937486e-07, 0.00015893581257080545, 0.03918957059308218, 100.0, 1e-05
533, 0.0025359917812923264, 1.2247641476810074e-07, 0.00015888252656378124, 0.039186226837032476, 100.0, 1e-05
534, 0.0025352109864610383, 1.215168245663359e-07, 0.00015882809048279386, 0.03916665501824718, 100.0, 1e-05
535, 0.0025343478919519135, 1.209731992179968e-07, 0.00015877211437004672, 0.0391458446160885, 100.0, 1e-05
536, 0.0025334093434180374, 1.2084513395537254e-07, 0.0001587142446612193, 0.039136671442933244, 100.0, 1e-05
537, 0.002532404010213037, 1.2112772989687509e-07, 0.00015865417565065105, 0.03914933159554316, 100.0, 1e-05
538, 0.002531341889633528, 1.2181198768482374e-07, 0.00015859166162160014, 0.039191109868594934, 100.0, 1e-05
539, 0.002530233814319059, 1.2288498256478015e-07, 0.00015852652924788427, 0.03926641011265896, 100.0, 1e-05
540, 0.0025290910082384484, 1.2432974970412093e-07, 0.0001584586896675427, 0.039376973908981414, 100.0, 1e-05
541, 0.0025279247238033336, 1.2612485686571244e-07, 0.0001583881494325596, 0.039522220470569185, 100.0, 1e-05
542, 0.0025267459764851557, 1.28243691844875e-07, 0.00015831501937230028, 0.039699651713374355, 100.0, 1e-05
543, 0.002525565376355753, 1.306535458573267e-07, 0.00015823952029721621, 0.039905279240935336, 100.0, 1e-05
544, 0.0025243930406961637, 1.3331463199543247e-07, 0.0001581619844415446, 0.04013404252347982, 100.0, 1e-05
545, 0.00252323856035785, 1.3617923686833043e-07, 0.00015808285162711457, 0.040380198543472086, 100.0, 1e-05
546, 0.0025221109864717907, 1.3919125461936983e-07, 0.0001580026593479598, 0.040637671952558116, 100.0, 1e-05
547, 0.002521018804187011, 1.422863803723485e-07, 0.00015792202633910742, 0.0409003611025287, 100.0, 1e-05
548, 0.002519969866299469, 1.4539322556506582e-07, 0.00015784162969696743, 0.04116239923833762, 100.0, 1e-05
549, 0.002518971270863646, 1.484355430375604e-07, 0.00015776217623445196, 0.04141837198328626, 100.0, 1e-05
550, 0.0025180291812089504, 1.513356073563197e-07, 0.00015768436942649604, 0.041663492546288323, 100.0, 1e-05
551, 0.002517148601598518, 1.5401859571890813e-07, 0.00015760887395116334, 0.04189373556213464, 100.0, 1e-05
552, 0.002516333134282177, 1.564175891723768e-07, 0.00015753628035989004, 0.042105929902686835, 100.0, 1e-05
553, 0.002515584751573613, 1.5847861428753103e-07, 0.00015746707271513914, 0.04229781076140912, 100.0, 1e-05
554, 0.0025149036185060825, 1.6016503049756842e-07, 0.00015740160202837268, 0.0424680320417456, 100.0, 1e-05
555, 0.002514287997569338, 1.6146058493117653e-07, 0.00015734006796916345, 0.042616141381700806, 100.0, 1e-05
556, 0.002513734258152712, 1.623706206820121e-07, 0.0001572825106108421, 0.04274252156235776, 100.0, 1e-05
557, 0.002513237001480855, 1.6292121004472943e-07, 0.00015722881301101778, 0.04284830312404212, 100.0, 1e-05
558, 0.0025127892990459734, 1.6315632711569128e-07, 0.00015717871433657357, 0.042935253555874964, 100.0, 1e-05
559, 0.0025123830305537474, 1.6313349084323862e-07, 0.00015713183220174707, 0.04300564856915851, 100.0, 1e-05
560, 0.0025120092975040717, 1.629185245255541e-07, 0.00015708769205363262, 0.04306213103607839, 100.0, 1e-05
561, 0.0025116588816027794, 1.625801472680806e-07, 0.00015704576092257544, 0.04310756342807471, 100.0, 1e-05
562, 0.002511322713786838, 1.621850366665505e-07, 0.0001570054826952072, 0.043144880020666736, 100.0, 1e-05
563, 0.002510992319933738, 1.6179381803775822e-07, 0.000156966312233513, 0.04317694548243834, 100.0, 1e-05
564, 0.00251066021306629, 1.614582034512893e-07, 0.00015692774607041268, 0.043206426390829444, 100.0, 1e-05
565, 0.002510320208306048, 1.6121928408233804e-07, 0.0001568893479548613, 0.043235681510906704, 100.0, 1e-05
566, 0.0025099676448111135, 1.6110681695426344e-07, 0.00015685076809836732, 0.04326667539056837, 100.0, 1e-05
567, 0.002509599507155176, 1.611392634314408e-07, 0.00015681175551743884, 0.04330091823621846, 100.0, 1e-05
568, 0.0025092144459743044, 1.6132433023490836e-07, 0.0001567721633333964, 0.04333943345474225, 100.0, 1e-05
569, 0.002508812703622826, 1.6165981554088824e-07, 0.0001567319472723916, 0.04338275287782114, 100.0, 1e-05
570, 0.0025083959549907584, 1.6213464513183472e-07, 0.00015669115791458775, 0.043430938530068984, 100.0, 1e-05
571, 0.0025079670768889165, 1.6273006754172893e-07, 0.00015664992749194628, 0.043483628737316385, 100.0, 1e-05
572, 0.0025075298619524826, 1.6342103833475028e-07, 0.00015660845224876063, 0.043540105268755055, 100.0, 1e-05
573, 0.0025070886951281545, 1.6417784651076378e-07, 0.00015656697157104634, 0.04359937705390799, 100.0, 1e-05
574, 0.0025066482124752993, 1.6496801588616838e-07, 0.00015652574526151344, 0.0436602749435508, 100.0, 1e-05
575, 0.0025062129629670475, 1.6575845770107094e-07, 0.0001564850304731924, 0.043721551202907716, 100.0, 1e-05
576, 0.0025057870938920298, 1.6651777375457828e-07, 0.00015644505989034462, 0.043781977115943116, 100.0, 1e-05
577, 0.0025053740791058728, 1.6721853410594843e-07, 0.00015640602272529858, 0.04384043231000498, 100.0, 1e-05
578, 0.0025049765067254102, 1.678393025225145e-07, 0.0001563680499514753, 0.04389598012913455, 100.0, 1e-05
579, 0.00250459593901771, 1.683661738868661e-07, 0.00015633120489805285, 0.04394792447896212, 100.0, 1e-05
580, 0.002504232852404897, 1.6879362785954303e-07, 0.0001562954798983455, 0.0439958449352292, 100.0, 1e-05
581, 0.002503886659904363, 1.6912458653251808e-07, 0.00015626079915030363, 0.044039608495528446, 100.0, 1e-05
582, 0.0025035558122303418, 1.6936967318542525e-07, 0.00015622702737711316, 0.044079358119481334, 100.0, 1e-05
583, 0.002503237967617263, 1.6954578023049124e-07, 0.00015619398334386692, 0.04411548005865261, 100.0, 1e-05
584, 0.0025029302147971874, 1.6967414278258335e-07, 0.00015616145686213312, 0.04414855374774626, 100.0, 1e-05
585, 0.0025026293292027676, 1.6977816284247753e-07, 0.0001561292276468837, 0.044179289469164475, 100.0, 1e-05
586, 0.0025023320400360677, 1.6988123213666284e-07, 0.00015609708430047947, 0.04420845988173322, 100.0, 1e-05
587, 0.002502035285715612, 1.7000476551018937e-07, 0.00015606484177978995, 0.04423683169261706, 100.0, 1e-05
588, 0.002501736437340015, 1.7016659638377134e-07, 0.00015603235592813913, 0.04426510327244685, 100.0, 1e-05
589, 0.0025014334737443653, 1.7037981911494608e-07, 0.00015599953398533377, 0.0442938530206122, 100.0, 1e-05
590, 0.002501125096815257, 1.7065210525860297e-07, 0.00015596634038494425, 0.0443235019877592, 100.0, 1e-05
591, 0.0025008107813119062, 1.7098548002312528e-07, 0.00015593279756894148, 0.044354292835238306, 100.0, 1e-05
592, 0.0025004907590005982, 1.713765221845308e-07, 0.0001558989819618893, 0.04438628576637634, 100.0, 1e-05
593, 0.0025001659421015608, 1.7181693987344785e-07, 0.0001558650156231724, 0.044419370656434885, 100.0, 1e-05
594, 0.0024998377956173576, 1.7229446799397397e-07, 0.00015583105441605052, 0.04445329328543546, 100.0, 1e-05
595, 0.00249950817181299, 1.7279402372920152e-07, 0.00015579727378193926, 0.044487692425997344, 100.0, 1e-05
596, 0.002499179122686513, 1.7329904155381715e-07, 0.00015576385337557594, 0.044522143681789375, 100.0, 1e-05
597, 0.002498852707478417, 1.7379288998410114e-07, 0.00015573096189087622, 0.044556205534615485, 100.0, 1e-05
598, 0.0024985308120113285, 1.7426025437566604e-07, 0.00015569874337811713, 0.044589463105216845, 100.0, 1e-05
599, 0.002498214994986765, 1.7468836066581294e-07, 0.00015566730621353482, 0.04462156563952639, 100.0, 1e-05
600, 0.0024979063734925093, 1.7506792051583736e-07, 0.00015563671563370706, 0.04465225459507805, 100.0, 1e-05
601, 0.0024976055561628913, 1.753937021657103e-07, 0.00015560699040406293, 0.04468138028728053, 100.0, 1e-05
602, 0.002497312627969046, 1.756646721909896e-07, 0.0001555781037845567, 0.0447089062442378, 100.0, 1e-05
603, 0.002497027185792944, 1.7588370528233305e-07, 0.00015554998853064078, 0.044734901625568355, 100.0, 1e-05
604, 0.0024967484191139515, 1.7605691289862892e-07, 0.00015552254527499733, 0.044759523211087594, 100.0, 1e-05
605, 0.0024964752257663173, 1.7619268714440305e-07, 0.00015549565332213715, 0.0447829894671895, 100.0, 1e-05
606, 0.002496206349339296, 1.7630058548043898e-07, 0.00015546918268860365, 0.044805549935561816, 100.0, 1e-05
607, 0.0024959405228781335, 1.7639019101887712e-07, 0.00015544300615355492, 0.0448274535486095, 100.0, 1e-05
608, 0.0024956766034070895, 1.7647007312354266e-07, 0.00015541701014776734, 0.04484891939944531, 100.0, 1e-05
609, 0.002495413683448705, 1.7654694865204696e-07, 0.00015539110348871028, 0.044870113006642606, 100.0, 1e-05
610, 0.0024951511688783676, 1.7662511204078645e-07, 0.00015536522323963137, 0.04489113031675399, 100.0, 1e-05
611, 0.0024948888166519156, 1.7670616862324356e-07, 0.00015533933729904094, 0.04491199071729679, 100.0, 1e-05
612, 0.0024946267306261154, 1.7678907407191954e-07, 0.00015531344367761396, 0.04493263931416912, 100.0, 1e-05
613, 0.0024943653183298674, 1.768704552800609e-07, 0.00015528756675625469, 0.04495295775102074, 100.0, 1e-05
614, 0.0024941052156699354, 1.769451644725691e-07, 0.00015526175110910963, 0.044972781980349284, 100.0, 1e-05
615, 0.0024938471897616183, 1.770069988446071e-07, 0.00015523605369221314, 0.04499192470266888, 100.0, 1e-05
616, 0.0024935920320284773, 1.7704950344701278e-07, 0.00015521053532413195, 0.045010199746417276, 100.0, 1e-05
617, 0.0024933404542036046, 1.770667672792023e-07, 0.00015518525241054292, 0.04502744553620382, 100.0, 1e-05
618, 0.002493092998859694, 1.7705412382944318e-07, 0.0001551602497903833, 0.045043545020013544, 100.0, 1e-05
619, 0.002492849973783467, 1.7700867899802347e-07, 0.00015513555541631235, 0.0450584399630735, 100.0, 1e-05
620, 0.0024926114162614503, 1.7692961103961486e-07, 0.00015511117734502835, 0.045072138274420144, 100.0, 1e-05
621, 0.0024923770896216817, 1.7681821634561976e-07, 0.00015508710323040398, 0.045084713891430046, 100.0, 1e-05
622, 0.0024921465106379475, 1.7667770733608784e-07, 0.0001550633022180516, 0.045096299596716856, 100.0, 1e-05
623, 0.002491919003039978, 1.765127994644102e-07, 0.00015503972886992732, 0.04510707389837089, 100.0, 1e-05
624, 0.0024916937696955305, 1.7632914873018356e-07, 0.00015501632853479953, 0.04511724370961672, 100.0, 1e-05
625, 0.002491469974280553, 1.761327158309142e-07, 0.00015499304344874606, 0.04512702496696416, 100.0, 1e-05
626, 0.002491246822603326, 1.75929136736006e-07, 0.0001549698188106278, 0.04513662347955104, 100.0, 1e-05
627, 0.002491023634265856, 1.7572317260067713e-07, 0.00015494660812893283, 0.04514621817672691, 100.0, 1e-05
628, 0.0024907998969537584, 1.7551829673961994e-07, 0.00015492337726578256, 0.04515594852615027, 100.0, 1e-05
629, 0.002490575298107606, 1.7531645595130007e-07, 0.0001549001067909806, 0.045165907292041396, 100.0, 1e-05
630, 0.0024903497316863497, 1.7511802102382033e-07, 0.0001548767924791948, 0.04517613909254141, 100.0, 1e-05
631, 0.0024901232807841927, 1.7492191942308688e-07, 0.00015485344401034977, 0.045186644504520465, 100.0, 1e-05
632, 0.002489896179637957, 1.7472592383753698e-07, 0.00015483008214111464, 0.045197388841344964, 100.0, 1e-05
633, 0.0024896687607726597, 1.7452705467989608e-07, 0.00015480673478082492, 0.045208314250158976, 100.0, 1e-05
634, 0.002489441394474519, 1.743220438120559e-07, 0.00015478343251053566, 0.04521935347210929, 100.0, 1e-05
635, 0.002489214428325453, 1.7410780163309938e-07, 0.00015476020411917912, 0.04523044350217043, 100.0, 1e-05
636, 0.0024889881341341622, 1.7388183110385298e-07, 0.00015473707269499784, 0.045241537486991786, 100.0, 1e-05
637, 0.0024887626683114694, 1.7364254058878394e-07, 0.00015471405271123392, 0.045252613503235256, 100.0, 1e-05
638, 0.0024885380497389393, 1.733894218856707e-07, 0.00015469114839738025, 0.04526367932750735, 100.0, 1e-05
639, 0.002488314156758414, 1.731230785968542e-07, 0.00015466835351113636, 0.04527477287167989, 100.0, 1e-05
640, 0.002488090742414679, 1.7284511025340085e-07, 0.00015464565244436892, 0.045285958526362934, 100.0, 1e-05
641, 0.0024878674648515365, 1.7255787621523663e-07, 0.00015462302243201073, 0.04529732014981175, 100.0, 1e-05
642, 0.0024876439280594165, 1.7226417763255771e-07, 0.00015460043650659174, 0.04530895180402738, 100.0, 1e-05
643, 0.002487419727169278, 1.7196690389785086e-07, 0.00015457786676814067, 0.045320947546629256, 100.0, 1e-05
644, 0.0024871944922577847, 1.716686914007011e-07, 0.0001545552875266931, 0.045333391627921396, 100.0, 1e-05
645, 0.002486967925164239, 1.713716374143306e-07, 0.0001545326779207419, 0.045346350320051125, 100.0, 1e-05
646, 0.00248673982503161, 1.7107710179471404e-07, 0.00015451002370966133, 0.04535986633332776, 100.0, 1e-05
647, 0.0024865100999991482, 1.7078561559687308e-07, 0.0001544873180656443, 0.04537395638640255, 100.0, 1e-05
648, 0.0024862787644449355, 1.704969007069252e-07, 0.00015446456133243972, 0.04538861204739372, 100.0, 1e-05
649, 0.0024860459231162667, 1.7020999013904494e-07, 0.0001544417598554134, 0.04540380352211482, 100.0, 1e-05
650, 0.002485811745122949, 1.6992342648003638e-07, 0.00015441892410317644, 0.04541948570007114, 100.0, 1e-05
651, 0.002485576431900198, 1.6963550737580105e-07, 0.0001543960663815006, 0.04543560552502715, 100.0, 1e-05
652, 0.002485340183764328, 1.6934454274139949e-07, 0.0001543731984763923, 0.04545210965370805, 100.0, 1e-05
653, 0.0024851031695675924, 1.6904908884767743e-07, 0.00015435032955195074, 0.04546895140067123, 100.0, 1e-05
654, 0.0024848655032624627, 1.6874812941960007e-07, 0.00015432746457357056, 0.04548609612448986, 100.0, 1e-05
655, 0.0024846272300228594, 1.6844118269045003e-07, 0.00015430460343796306, 0.045503524467753007, 100.0, 1e-05
656, 0.0024843883231050476, 1.6812832476970847e-07, 0.00015428174088261438, 0.04552123318913782, 100.0, 1e-05
657, 0.002484148691072189, 1.6781013201693322e-07, 0.00015425886713489308, 0.04553923367543493, 100.0, 1e-05
658, 0.002483908193581627, 1.674875564732942e-07, 0.00015423596916072717, 0.04555754854146222, 100.0, 1e-05
659, 0.002483666662848672, 1.6716175706034235e-07, 0.00015421303229766947, 0.04557620696609697, 100.0, 1e-05
660, 0.0024834239272970558, 1.6683391402721634e-07, 0.00015419004201635964, 0.04559523954034683, 100.0, 1e-05
661, 0.0024831798338383884, 1.6650505457660387e-07, 0.0001541669855519896, 0.045614673409963405, 100.0, 1e-05
662, 0.0024829342656600356, 1.6617591402019766e-07, 0.000154143853181982, 0.04563452839295961, 100.0, 1e-05
663, 0.002482687153247494, 1.6584685004769084e-07, 0.00015412063899090944, 0.04565481456558088, 100.0, 1e-05
664, 0.0024824384774859948, 1.6551781890587721e-07, 0.00015409734104759336, 0.04567553156750337, 100.0, 1e-05
665, 0.00248218826491252, 1.6518841279069885e-07, 0.00015407396100890615, 0.04569666961038878, 100.0, 1e-05
666, 0.0024819365763459125, 1.6485794888896312e-07, 0.00015405050324665377, 0.04571821192014194, 100.0, 1e-05
667, 0.0024816834910388807, 1.645255934899725e-07, 0.00015402697365677213, 0.04574013814106439, 100.0, 1e-05
668, 0.002481429089038091, 1.6419050036839014e-07, 0.00015400337834612857, 0.04576242811198967, 100.0, 1e-05
669, 0.002481173434540268, 1.6385194173084864e-07, 0.0001539797223977848, 0.0457850654064744, 100.0, 1e-05
670, 0.0024809165627048026, 1.635094124055695e-07, 0.00015395600889129527, 0.04580804010643774, 100.0, 1e-05
671, 0.002480658471707671, 1.6316269311538737e-07, 0.0001539322383053198, 0.04583135042975928, 100.0, 1e-05
672, 0.0024803991209221897, 1.6281186569903824e-07, 0.00015390840836402846, 0.04585500302789344, 100.0, 1e-05
673, 0.002480138435133054, 1.624572808938192e-07, 0.00015388451431737677, 0.04587901197966562, 100.0, 1e-05
674, 0.0024798763137754065, 1.6209948656102054e-07, 0.0001538605495797667, 0.04590339670383694, 100.0, 1e-05
675, 0.0024796126434728006, 1.617391299190549e-07, 0.00015383650660177883, 0.04592817916880181, 100.0, 1e-05
676, 0.0024793473117312886, 1.6137685060904955e-07, 0.00015381237782229463, 0.04595338086898051, 100.0, 1e-05
677, 0.002479080219589086, 1.610131818333702e-07, 0.0001537881565461846, 0.04597902004908929, 100.0, 1e-05
678, 0.002478811291317293, 1.6064847446097322e-07, 0.00015376383761463627, 0.04600510958962834, 100.0, 1e-05
679, 0.0024785404798491036, 1.6028285443717954e-07, 0.00015373941777647565, 0.04603165583618951, 100.0, 1e-05
680, 0.0024782677673696246, 1.5991621794821297e-07, 0.00015371489572216893, 0.04605865848899812, 100.0, 1e-05
681, 0.0024779931612947718, 1.5954826258156114e-07, 0.00015369027179860627, 0.04608611149716882, 100.0, 1e-05
682, 0.002477716686580926, 1.591785471572251e-07, 0.0001536655474730209, 0.04611400475007263, 100.0, 1e-05
683, 0.002477438375833806, 1.5880656878760884e-07, 0.00015364072465059192, 0.046142326245882104, 100.0, 1e-05
684, 0.0024771582589524065, 1.5843184362434596e-07, 0.00015361580496726742, 0.046171064359583784, 100.0, 1e-05
685, 0.00247687635401734, 1.5805397793365815e-07, 0.0001535907891754966, 0.04620020983811416, 100.0, 1e-05
686, 0.0024765926608256448, 1.5767271850939918e-07, 0.00015356567671778612, 0.046229757217716626, 100.0, 1e-05
687, 0.0024763071579487427, 1.5728797551142675e-07, 0.00015354046554605, 0.046259705474734146, 100.0, 1e-05
688, 0.002476019803548211, 1.5689981583528015e-07, 0.0001535151522003234, 0.04629005786216748, 100.0, 1e-05
689, 0.002475730539542679, 1.565084301677674e-07, 0.00015348973211615945, 0.04632082102321251, 100.0, 1e-05
690, 0.002475439298186208, 1.5611408110208234e-07, 0.00015346420009331143, 0.04635200358630655, 100.0, 1e-05
691, 0.0024751460097737015, 1.5571704241749286e-07, 0.00015343855083506546, 0.04638361451845956, 100.0, 1e-05
692, 0.0024748506100771375, 1.5531754050216723e-07, 0.00015341277946120913, 0.04641566153694087, 100.0, 1e-05
693, 0.002474553046245266, 1.549157078611871e-07, 0.00015338688190832053, 0.04644814985217527, 100.0, 1e-05
694, 0.00247425328023913, 1.545115559657262e-07, 0.0001533608551559655, 0.0464810814419861, 100.0, 1e-05
695, 0.0024739512893609612, 1.5410497089758963e-07, 0.00015333469725135082, 0.04651445495212763, 100.0, 1e-05
696, 0.0024736470639721395, 1.5369573104464709e-07, 0.00015330840714167227, 0.04654826620074521, 100.0, 1e-05
697, 0.00247334060298652, 1.532835422734446e-07, 0.00015328198435642548, 0.04658250915818794, 100.0, 1e-05
698, 0.0024730319080820302, 1.5286808320547553e-07, 0.00015325542860580326, 0.04661717719790502, 100.0, 1e-05
699, 0.0024727209777411965, 1.524490518868401e-07, 0.00015322873937218657, 0.04665226437996469, 100.0, 1e-05
700, 0.002472407802193429, 1.520262054183136e-07, 0.00015320191556823123, 0.0466877665380627, 100.0, 1e-05
701, 0.002472092360106607, 1.515993858750286e-07, 0.00015317495531844103, 0.046723681989092734, 100.0, 1e-05
702, 0.0024717746175101415, 1.5116852871955706e-07, 0.0001531478558951232, 0.04676001176204306, 100.0, 1e-05
703, 0.0024714545289956616, 1.5073365334211715e-07, 0.00015312061380954456, 0.04679675933642987, 100.0, 1e-05
704, 0.0024711320408172823, 1.5029483869401478e-07, 0.00015309322503066896, 0.0468339299722109, 100.0, 1e-05
705, 0.002470807095181151, 1.498521895891703e-07, 0.00015306568528211615, 0.046871529784949365, 100.0, 1e-05
706, 0.002470479634833767, 1.4940580066784164e-07, 0.00015303799035652386, 0.046909564758111685, 100.0, 1e-05
707, 0.002470149607056771, 1.4895572503822827e-07, 0.0001530101363869525, 0.04694803988340091, 100.0, 1e-05
708, 0.0024698169663417086, 1.4850195331188386e-07, 0.0001529821200267721, 0.046986958583475395, 100.0, 1e-05
709, 0.0024694816753108566, 1.4804440644546722e-07, 0.00015295393850990496, 0.04702632250888162, 100.0, 1e-05
710, 0.0024691437038092483, 1.4758294297312921e-07, 0.00015292558958802168, 0.047066131725045784, 100.0, 1e-05
711, 0.0024688030264496228, 1.4711737841103428e-07, 0.0001528970713652691, 0.04710638522942007, 100.0, 1e-05
712, 0.0024684596191785254, 1.4664751237004115e-07, 0.00015286838206971567, 0.04714708167738638, 100.0, 1e-05
713, 0.0024681134555939823, 1.4617315764295236e-07, 0.00015283951981065618, 0.047188220160500935, 100.0, 1e-05
714, 0.002467764503754212, 1.456941654566074e-07, 0.00015281048237077505, 0.0472298008790498, 100.0, 1e-05
715, 0.0024674127240775718, 1.452104421626198e-07, 0.00015278126707244023, 0.04727182558158594, 100.0, 1e-05
716, 0.0024670580686824446, 1.4472195461114542e-07, 0.00015275187074037977, 0.04731429769848146, 100.0, 1e-05
