Epoch, l_theta, l_f, l_top, l_bottom, weight_theta, weight_f, weight_flux, weight_psi
50, 0.002755208633573546, 0.35923856929505105, 2.3198989117707405, 0.9502804474621138, 1000.0, 1.0, 1.0, 1.0
51, 0.002761170466726039, 0.33868023703312133, 1.8768103367002928, 0.9535452029924809, 1000.0, 1.0, 1.0, 1.0
52, 0.002767557869953289, 0.32837883842805804, 1.5183237636716018, 0.9563549658415871, 1000.0, 1.0, 1.0, 1.0
53, 0.0027758058799351123, 0.30968916853006345, 1.4922037571920692, 0.9593143948975147, 1000.0, 1.0, 1.0, 1.0
54, 0.002789265185056061, 0.26452032452727925, 1.3998118666850945, 0.9629300233862099, 1000.0, 1.0, 1.0, 1.0
55, 0.0028137644988559867, 0.20228027437034646, 1.0819936888149986, 0.9670731875451168, 1000.0, 1.0, 1.0, 1.0
56, 0.0028499757969199413, 0.1487713012860866, 1.002309909403342, 0.9710262897018608, 1000.0, 1.0, 1.0, 1.0
57, 0.0028821883335218737, 0.11733798569555426, 1.001902172371263, 0.9739381625382142, 1000.0, 1.0, 1.0, 1.0
58, 0.002894514381304804, 0.10489049802391677, 0.7593874707492045, 0.9755559172830758, 1000.0, 1.0, 1.0, 1.0
59, 0.002891131783678722, 0.10278847542642336, 0.5810725091254559, 0.976283282123347, 1000.0, 1.0, 1.0, 1.0
60, 0.00288627322910172, 0.10057399714836973, 0.5924230265637285, 0.9767384526943104, 1000.0, 1.0, 1.0, 1.0
61, 0.0028874237746341555, 0.09123628547966371, 0.45327179117001315, 0.9772935565217309, 1000.0, 1.0, 1.0, 1.0
62, 0.00289099694624364, 0.0787363366593121, 0.28531875995976097, 0.9777876138396314, 1000.0, 1.0, 1.0, 1.0
63, 0.002886727724487669, 0.07070699271578071, 0.2858521681310787, 0.9777748701661423, 1000.0, 1.0, 1.0, 1.0
64, 0.0028676776008967945, 0.07077280939047345, 0.24142105521829718, 0.9769784377668754, 1000.0, 1.0, 1.0, 1.0
65, 0.0028395266258562477, 0.07855106435556901, 0.09764594859280067, 0.9754849850355104, 1000.0, 1.0, 1.0, 1.0
66, 0.0028133442966224494, 0.09070527317304063, 0.051656908090422754, 0.9736069117920068, 1000.0, 1.0, 1.0, 1.0
67, 0.0027935383405129953, 0.10103362950332577, 0.06294371107319377, 0.9716780931229422, 1000.0, 1.0, 1.0, 1.0
68, 0.0027775885542039086, 0.10562052227154733, 0.01710718699734547, 0.9698606468749379, 1000.0, 1.0, 1.0, 1.0
69, 0.0027637311520665314, 0.10718324906045112, 0.04768606676522964, 0.9681445144847953, 1000.0, 1.0, 1.0, 1.0
70, 0.0027536347219854714, 0.1103774766459796, 0.10520037791033535, 0.9665411326692436, 1000.0, 1.0, 1.0, 1.0
71, 0.0027492167346018902, 0.11648248855647941, 0.06697041924444451, 0.9651144157109802, 1000.0, 1.0, 1.0, 1.0
72, 0.0027488495979299493, 0.12252434603070031, 0.06141226616187714, 0.963884016101507, 1000.0, 1.0, 1.0, 1.0
73, 0.00274740613136946, 0.12335411023886288, 0.08621659987881279, 0.9628195243201174, 1000.0, 1.0, 1.0, 1.0
74, 0.002741653263143569, 0.11739052905095997, 0.05516483394363152, 0.9618848180673865, 1000.0, 1.0, 1.0, 1.0
75, 0.002733641942715176, 0.10862138699472994, 0.05880610917117344, 0.9610684429603846, 1000.0, 1.0, 1.0, 1.0
76, 0.002727241878436037, 0.10142159200906867, 0.08013434988070174, 0.9603743610061477, 1000.0, 1.0, 1.0, 1.0
77, 0.0027238651361408623, 0.09710212241734638, 0.05635651644173579, 0.9597759349307282, 1000.0, 1.0, 1.0, 1.0
78, 0.00272169628291272, 0.09431477484235377, 0.043338170584226766, 0.9592145092224715, 1000.0, 1.0, 1.0, 1.0
79, 0.002717601666044591, 0.09069122023159551, 0.05353701041981576, 0.9586515302269203, 1000.0, 1.0, 1.0, 1.0
80, 0.0027100686060750417, 0.08508148667583748, 0.04273029856549758, 0.9580891629957717, 1000.0, 1.0, 1.0, 1.0
81, 0.0027005592338220923, 0.07864003307806779, 0.03336834178571642, 0.9575385986729772, 1000.0, 1.0, 1.0, 1.0
82, 0.002691766795885465, 0.07336674321956789, 0.041412171235364094, 0.9569938573162909, 1000.0, 1.0, 1.0, 1.0
83, 0.0026852118991855735, 0.07029796924633164, 0.03364373339010657, 0.9564410554101243, 1000.0, 1.0, 1.0, 1.0
84, 0.0026804661681835876, 0.06897891774369408, 0.014952550479671697, 0.9558811779818036, 1000.0, 1.0, 1.0, 1.0
85, 0.002675853346922689, 0.06784644733021415, 0.013970263318448032, 0.9553487712039554, 1000.0, 1.0, 1.0, 1.0
86, 0.0026699028890586176, 0.06532327236881455, 0.01669104779811691, 0.9548963710697789, 1000.0, 1.0, 1.0, 1.0
87, 0.0026627320588045924, 0.06122257026452918, 0.012884703852556254, 0.9545438907621542, 1000.0, 1.0, 1.0, 1.0
88, 0.0026557867762082785, 0.05682085940483959, 0.01903581563555496, 0.9542499080425842, 1000.0, 1.0, 1.0, 1.0
89, 0.0026502415525665925, 0.05346214668775792, 0.02506635913160913, 0.9539448905481426, 1000.0, 1.0, 1.0, 1.0
90, 0.002646127845641446, 0.05147066128327836, 0.018199111105926532, 0.953589447933478, 1000.0, 1.0, 1.0, 1.0
91, 0.0026426733623934324, 0.05011661021309949, 0.014209488717423358, 0.9532037610899361, 1000.0, 1.0, 1.0, 1.0
92, 0.002639005560559182, 0.0483075726204559, 0.016810358967431945, 0.9528428363559243, 1000.0, 1.0, 1.0, 1.0
93, 0.0026348384021543576, 0.04558725326695148, 0.015406484654520514, 0.9525344574082955, 1000.0, 1.0, 1.0, 1.0
94, 0.0026306047737512726, 0.04253341991803716, 0.016221620211046072, 0.9522399264706303, 1000.0, 1.0, 1.0, 1.0
95, 0.002626809200310091, 0.04009271611109954, 0.021786617008916265, 0.9518812045096381, 1000.0, 1.0, 1.0, 1.0
96, 0.0026235428884750075, 0.03874713866392967, 0.02218048417770961, 0.9514049474801249, 1000.0, 1.0, 1.0, 1.0
97, 0.0026206004502327494, 0.03825663362147237, 0.01959899330872875, 0.9508224500225549, 1000.0, 1.0, 1.0, 1.0
98, 0.0026176726308433087, 0.03790969607757202, 0.020591723468848962, 0.9501963343169731, 1000.0, 1.0, 1.0, 1.0
99, 0.0026145102815048416, 0.037089134405256484, 0.02041630166005723, 0.9495862181711531, 1000.0, 1.0, 1.0, 1.0
100, 0.0026111471698311997, 0.03579353443879193, 0.0186687617659978, 0.94899803719671, 1000.0, 1.0, 1.0, 1.0
101, 0.0026078374714759256, 0.034562207989290036, 0.020227068489463495, 0.9483850527216443, 1000.0, 1.0, 1.0, 1.0
102, 0.0026047784001364633, 0.03389769883721624, 0.021014390341282434, 0.9476988705042265, 1000.0, 1.0, 1.0, 1.0
103, 0.0026020094860463774, 0.033817487528882834, 0.01904169465596689, 0.9469384437700058, 1000.0, 1.0, 1.0, 1.0
104, 0.002599401010383987, 0.033853528990896824, 0.01905577194409241, 0.9461533181644858, 1000.0, 1.0, 1.0, 1.0
105, 0.0025967090042634706, 0.033466139062589086, 0.019522321960233235, 0.9454000775478266, 1000.0, 1.0, 1.0, 1.0
106, 0.0025938461505561556, 0.03256329794613562, 0.01870816133945335, 0.9446918503179491, 1000.0, 1.0, 1.0, 1.0
107, 0.0025910143888023575, 0.03156047659990176, 0.019564740345114146, 0.9439918019386658, 1000.0, 1.0, 1.0, 1.0
108, 0.002588484265911862, 0.030915116635559126, 0.020047891832351415, 0.943256130606862, 1000.0, 1.0, 1.0, 1.0
109, 0.002586350437301637, 0.03070345825487145, 0.018710165723452844, 0.9424787470477034, 1000.0, 1.0, 1.0, 1.0
110, 0.002584438712417266, 0.030604783023184652, 0.01862030138120584, 0.941695303722873, 1000.0, 1.0, 1.0, 1.0
111, 0.002582438002373233, 0.03024017322164728, 0.019140466921329764, 0.9409473578624873, 1000.0, 1.0, 1.0, 1.0
112, 0.002580242820931322, 0.029559514582829752, 0.019299662527686532, 0.9402430772129796, 1000.0, 1.0, 1.0, 1.0
113, 0.0025780804786683445, 0.028867698527044797, 0.02042750961906274, 0.9395539561222056, 1000.0, 1.0, 1.0, 1.0
114, 0.0025762416670291055, 0.028478801768213494, 0.02084422037766537, 0.9388483762317174, 1000.0, 1.0, 1.0, 1.0
115, 0.0025747766297013796, 0.02840773806168351, 0.020005294953410333, 0.938124274799855, 1000.0, 1.0, 1.0, 1.0
116, 0.0025734360051361586, 0.02837506997747561, 0.019949135954404423, 0.9374092496726628, 1000.0, 1.0, 1.0, 1.0
117, 0.0025719149413846354, 0.02809579343251834, 0.020246957227254815, 0.93673054802321, 1000.0, 1.0, 1.0, 1.0
118, 0.002570199505426836, 0.02757546558396242, 0.02074464752789744, 0.9360865030503226, 1000.0, 1.0, 1.0, 1.0
119, 0.002568576240701544, 0.027076561243428842, 0.021801174861584307, 0.9354503653866565, 1000.0, 1.0, 1.0, 1.0
120, 0.0025672912596448488, 0.02680662283214261, 0.021917662162083972, 0.9348009478125032, 1000.0, 1.0, 1.0, 1.0
121, 0.002566286204678813, 0.026702815627376794, 0.02147358507550175, 0.934144797780566, 1000.0, 1.0, 1.0, 1.0
122, 0.002565263047135356, 0.026520456557031877, 0.021526580247032457, 0.9335073250723247, 1000.0, 1.0, 1.0, 1.0
123, 0.0025640158559848956, 0.0261153676448361, 0.021661588338354153, 0.9329045649418715, 1000.0, 1.0, 1.0, 1.0
124, 0.002562662425482974, 0.025601943363014582, 0.022191238226830147, 0.9323276268934807, 1000.0, 1.0, 1.0, 1.0
125, 0.002561474753834869, 0.025202398593331777, 0.02267844829103734, 0.9317564080551965, 1000.0, 1.0, 1.0, 1.0
126, 0.002560548941235868, 0.024993414704827775, 0.022426061168847447, 0.931184102417372, 1000.0, 1.0, 1.0, 1.0
127, 0.0025597057616286705, 0.024839964747760904, 0.022237543316926133, 0.9306240345286897, 1000.0, 1.0, 1.0, 1.0
128, 0.002558703407890932, 0.02456294158361816, 0.022285155328822037, 0.9300928762583643, 1000.0, 1.0, 1.0, 1.0
129, 0.002557523097020365, 0.024146397310946834, 0.022480710005863942, 0.9295903523805752, 1000.0, 1.0, 1.0, 1.0
130, 0.0025563755958233946, 0.023740640718598143, 0.022888882215586236, 0.9290989640557583, 1000.0, 1.0, 1.0, 1.0
131, 0.0025554341671977705, 0.02346993309307655, 0.022890038992000646, 0.9286030440556163, 1000.0, 1.0, 1.0, 1.0
132, 0.002554645752121323, 0.023290178401908265, 0.022691163123645833, 0.9281038047291968, 1000.0, 1.0, 1.0, 1.0
133, 0.0025538174683625314, 0.023052253108550018, 0.022733674577153487, 0.9276136672804847, 1000.0, 1.0, 1.0, 1.0
134, 0.002552859313099237, 0.022686042872654414, 0.022889572431842774, 0.9271380888153156, 1000.0, 1.0, 1.0, 1.0
135, 0.00255188618453643, 0.022279232669522614, 0.02320402342849089, 0.9266675907307933, 1000.0, 1.0, 1.0, 1.0
136, 0.002551056379585828, 0.021957516007603223, 0.02332525481047001, 0.9261892954350612, 1000.0, 1.0, 1.0, 1.0
137, 0.002550377280245791, 0.02173269401812505, 0.02317319291013699, 0.9257022783069119, 1000.0, 1.0, 1.0, 1.0
138, 0.002549710046864292, 0.02150264327927265, 0.023151737184584603, 0.9252175844387525, 1000.0, 1.0, 1.0, 1.0
139, 0.00254894688523883, 0.021187915287255, 0.02325718310325149, 0.924743811363108, 1000.0, 1.0, 1.0, 1.0
140, 0.0025481393569413394, 0.02082977535202606, 0.023474035016023343, 0.9242765881964431, 1000.0, 1.0, 1.0, 1.0
141, 0.002547416479386977, 0.020528691420940458, 0.023597160650200497, 0.9238045219578689, 1000.0, 1.0, 1.0, 1.0
142, 0.0025468179384900017, 0.020315075396041417, 0.023464817904906017, 0.9233227720326252, 1000.0, 1.0, 1.0, 1.0
143, 0.0025462565935265658, 0.020118411397284163, 0.023359376368107754, 0.9228367876703617, 1000.0, 1.0, 1.0, 1.0
144, 0.0025456395888473547, 0.0198633866974108, 0.023362548653649576, 0.9223525503503234, 1000.0, 1.0, 1.0, 1.0
145, 0.002544989042738095, 0.01956512995242675, 0.023454327895242474, 0.9218668840849812, 1000.0, 1.0, 1.0, 1.0
146, 0.0025444046907846024, 0.019300529988510347, 0.02349729523482767, 0.9213706814354152, 1000.0, 1.0, 1.0, 1.0
147, 0.0025439294761880824, 0.019102809600292932, 0.023338779364034216, 0.9208602228567635, 1000.0, 1.0, 1.0, 1.0
148, 0.002543498939084598, 0.018922627685771912, 0.02316305602477609, 0.9203414028659568, 1000.0, 1.0, 1.0, 1.0
149, 0.0025430295194418667, 0.018699232068270046, 0.023068837798670715, 0.9198219833877956, 1000.0, 1.0, 1.0, 1.0
150, 0.0025425263695801168, 0.018441153907265376, 0.023048979695447797, 0.9193027812726859, 1000.0, 1.0, 1.0, 1.0
