Epoch, l_theta, l_f, l_top, l_bottom, weight_f, weight_flux
1972, 0.0001866421995509098, 2.9504219535537526e-05, 6.567181260833464e-05, 0.9192512990937276, 100.0, 1e-05
1973, 0.00018651002717840636, 2.9648117144661465e-05, 6.632677127071785e-05, 0.9194271105220873, 100.0, 1e-05
1974, 0.0001861555483187313, 3.0231263549166224e-05, 6.542127803159022e-05, 0.9191644434234097, 100.0, 1e-05
1975, 0.0001861834107090549, 3.050196710097082e-05, 6.635731929363511e-05, 0.9193943272552997, 100.0, 1e-05
1976, 0.0001858921965203905, 3.1628065938977195e-05, 6.510954952148524e-05, 0.919035615554873, 100.0, 1e-05
1977, 0.00018596849743463543, 3.249414010326369e-05, 6.645559345929168e-05, 0.91939675020004, 100.0, 1e-05
1978, 0.00018573541844883295, 3.502281510479235e-05, 6.470741982295262e-05, 0.9189181832740553, 100.0, 1e-05
1979, 0.00018623198591266856, 3.693611816037107e-05, 6.668868705155151e-05, 0.9194397484208026, 100.0, 1e-05
1980, 0.00018651676381199303, 4.268485565935477e-05, 6.416206791773989e-05, 0.9187194412745378, 100.0, 1e-05
1981, 0.00018728211905061354, 4.7034011240704206e-05, 6.713615743617385e-05, 0.9194974748911819, 100.0, 1e-05
1982, 0.00018887834375217683, 5.981531765381091e-05, 6.349728611322645e-05, 0.91845368674593, 100.0, 1e-05
1983, 0.00018992916872233347, 6.578094377371496e-05, 6.783118461494854e-05, 0.9196074171768236, 100.0, 1e-05
1984, 0.00019357223884077507, 8.905793864402776e-05, 6.283033756783346e-05, 0.9181368802907341, 100.0, 1e-05
1985, 0.00019272324491873344, 8.627365836561466e-05, 6.844900402807785e-05, 0.9196765093304909, 100.0, 1e-05
1986, 0.00019653419738072618, 0.00010416490192213416, 6.262178870484018e-05, 0.9179604360862792, 100.0, 1e-05
1987, 0.00019205795450402794, 7.663522384146176e-05, 6.813769110007922e-05, 0.9196177836447937, 100.0, 1e-05
1988, 0.00018996628550131813, 6.445216040350989e-05, 6.328789976783911e-05, 0.9182735803470734, 100.0, 1e-05
1989, 0.00018655906264808446, 3.877113143312379e-05, 6.646388673661243e-05, 0.9193681411892107, 100.0, 1e-05
1990, 0.0001844137649243341, 2.7551103494465203e-05, 6.469460731552747e-05, 0.918961545232091, 100.0, 1e-05
1991, 0.0001843659603396217, 2.817983295745262e-05, 6.440894797861027e-05, 0.919020588014202, 100.0, 1e-05
1992, 0.00018571857868665174, 3.6951515147844866e-05, 6.594557869394211e-05, 0.9195940975903125, 100.0, 1e-05
1993, 0.00018756961329795895, 5.035394727015535e-05, 6.305032165781177e-05, 0.9187743809583853, 100.0, 1e-05
1994, 0.00018760780463336087, 5.243632073045727e-05, 6.638531241438688e-05, 0.9198925928162563, 100.0, 1e-05
1995, 0.0001878744002163818, 5.54177816057481e-05, 6.27091047969402e-05, 0.9188052284924835, 100.0, 1e-05
1996, 0.00018591050865500398, 4.338776488339454e-05, 6.57505024679101e-05, 0.9198546447035839, 100.0, 1e-05
1997, 0.000184181540511964, 3.507394289081634e-05, 6.311398602660969e-05, 0.9191302866911358, 100.0, 1e-05
1998, 0.00018306666787388286, 2.7426409671758327e-05, 6.441241393354532e-05, 0.9196231338552538, 100.0, 1e-05
1999, 0.00018267218934887245, 2.5558173654682175e-05, 6.395334341599279e-05, 0.9195290088015328, 100.0, 1e-05
2000, 0.00018287440711591717, 2.8466452165762482e-05, 6.322944491014524e-05, 0.9193057589651126, 100.0, 1e-05
2001, 0.0001834745284021244, 3.276532348439131e-05, 6.471500571907766e-05, 0.9197297010535671, 100.0, 1e-05
2002, 0.00018359966406280963, 3.778988413016548e-05, 6.267393651771455e-05, 0.918987744295867, 100.0, 1e-05
2003, 0.0001835827071556203, 3.668543224816349e-05, 6.495095146557475e-05, 0.9196047217875668, 100.0, 1e-05
2004, 0.00018257691385634595, 3.5706636090942146e-05, 6.271375933131596e-05, 0.9187907909754421, 100.0, 1e-05
2005, 0.00018175313216406893, 3.068932114012116e-05, 6.439965518697004e-05, 0.9192464126578734, 100.0, 1e-05
2006, 0.00018080382043119664, 2.7429723022041755e-05, 6.305559162079065e-05, 0.9187870190066945, 100.0, 1e-05
2007, 0.00018031423461813736, 2.5786018715385958e-05, 6.34311715831666e-05, 0.9188810865413456, 100.0, 1e-05
2008, 0.00018007691430635005, 2.6379633621151918e-05, 6.349932572739689e-05, 0.9188997274876548, 100.0, 1e-05
2009, 0.00017999691801006554, 2.8437820481138413e-05, 6.26415517188352e-05, 0.9186185049637838, 100.0, 1e-05
2010, 0.00017996633536969303, 3.042790122713372e-05, 6.384276885449079e-05, 0.9189666323430813, 100.0, 1e-05
2011, 0.00017966619939135177, 3.2637576910880314e-05, 6.227954086244027e-05, 0.9184299299476542, 100.0, 1e-05
2012, 0.000179683188720548, 3.226612499421854e-05, 6.391088485878241e-05, 0.9188837380290914, 100.0, 1e-05
2013, 0.00017890054140990303, 3.2613313340103546e-05, 6.219361350459078e-05, 0.9182750732540939, 100.0, 1e-05
2014, 0.0001787273158699804, 3.0560728068903566e-05, 6.361904790572969e-05, 0.9186580367796516, 100.0, 1e-05
2015, 0.0001779734715478875, 2.9506666037446734e-05, 6.224640153198941e-05, 0.9181543108137479, 100.0, 1e-05
2016, 0.00017763624478615042, 2.784237815578457e-05, 6.317313177726012e-05, 0.9183666543400348, 100.0, 1e-05
2017, 0.00017703165761560408, 2.70692241027704e-05, 6.242882425967137e-05, 0.9180446437972477, 100.0, 1e-05
2018, 0.0001766525037867446, 2.6569567423890215e-05, 6.27743552807226e-05, 0.9180451792598311, 100.0, 1e-05
2019, 0.00017629116356550432, 2.6564527755912687e-05, 6.268664023616555e-05, 0.9179014748552065, 100.0, 1e-05
2020, 0.0001759619610406008, 2.691822605020832e-05, 6.245621849896824e-05, 0.9177169683436645, 100.0, 1e-05
2021, 0.00017579599905964225, 2.7347503939585575e-05, 6.28551019154014e-05, 0.9177388687673107, 100.0, 1e-05
2022, 0.00017548367944880024, 2.8110071482828076e-05, 6.212347398642995e-05, 0.9174299262946877, 100.0, 1e-05
2023, 0.00017542220239742386, 2.8594563297093358e-05, 6.288004757834242e-05, 0.9175998956966096, 100.0, 1e-05
2024, 0.0001751453467715317, 2.9539034823760154e-05, 6.17970057434602e-05, 0.917205752289678, 100.0, 1e-05
2025, 0.00017506186540145206, 3.0073626110581273e-05, 6.28682472320138e-05, 0.9174864351809364, 100.0, 1e-05
2026, 0.0001747449662280028, 3.138428479342419e-05, 6.15164495078045e-05, 0.9170031395314394, 100.0, 1e-05
2027, 0.000174804710377161, 3.1920653779700556e-05, 6.29175199298075e-05, 0.9173655790243186, 100.0, 1e-05
2028, 0.00017449382449271934, 3.392772662469422e-05, 6.126960970020612e-05, 0.9167750602614436, 100.0, 1e-05
2029, 0.0001747696597741488, 3.4637300508452826e-05, 6.302818052054746e-05, 0.9172392892828091, 100.0, 1e-05
2030, 0.00017460438443177629, 3.790692527495705e-05, 6.097679499830328e-05, 0.916527069966362, 100.0, 1e-05
2031, 0.0001750178465195747, 3.912909178981732e-05, 6.319312389248526e-05, 0.917144949177049, 100.0, 1e-05
2032, 0.00017525336004159628, 4.4538990955237856e-05, 6.063314379920102e-05, 0.9162744439565877, 100.0, 1e-05
2033, 0.0001756906654632471, 4.621364356544535e-05, 6.344873661482665e-05, 0.917085787935943, 100.0, 1e-05
2034, 0.0001764574630695826, 5.458550084169772e-05, 6.02782838320273e-05, 0.9160099286895506, 100.0, 1e-05
2035, 0.00017668280368165543, 5.49250983053576e-05, 6.373915110246716e-05, 0.9170288526097825, 100.0, 1e-05
2036, 0.00017781849378076673, 6.445473139612738e-05, 6.001009542434178e-05, 0.915767309823893, 100.0, 1e-05
2037, 0.00017726779648250478, 5.941939430925593e-05, 6.384367211827134e-05, 0.9169436688847353, 100.0, 1e-05
2038, 0.0001777708897569484, 6.359625918774072e-05, 5.9965774493989e-05, 0.9156578314872169, 100.0, 1e-05
2039, 0.0001762753445369768, 5.201120355935112e-05, 6.347947010992013e-05, 0.9168121545062259, 100.0, 1e-05
2040, 0.00017527513901482652, 4.7170802258575216e-05, 6.0260663319783075e-05, 0.9157757786855283, 100.0, 1e-05
2041, 0.00017392705624493768, 3.611860751988418e-05, 6.262541070914987e-05, 0.9166152945640053, 100.0, 1e-05
2042, 0.0001725508591427593, 3.0079966005863298e-05, 6.079394693768849e-05, 0.91604485997252, 100.0, 1e-05
2043, 0.00017195062414107555, 2.6112567538998267e-05, 6.156239480888482e-05, 0.916347569512624, 100.0, 1e-05
2044, 0.0001716742342059441, 2.5652608480398017e-05, 6.133841768836826e-05, 0.9162919896558847, 100.0, 1e-05
2045, 0.0001716858873304087, 2.7815890365774714e-05, 6.062316650201415e-05, 0.9160527203241816, 100.0, 1e-05
2046, 0.00017208712245473471, 3.095293999772383e-05, 6.172663711222024e-05, 0.9164213001137336, 100.0, 1e-05
2047, 0.00017241845197155486, 3.5612234723728597e-05, 5.994122877711283e-05, 0.9157858306347251, 100.0, 1e-05
2048, 0.0001727225493311512, 3.782901817002626e-05, 6.193836445718777e-05, 0.9164353420283835, 100.0, 1e-05
2049, 0.00017299833855248227, 4.200653274759082e-05, 5.955769170207838e-05, 0.9155723157052796, 100.0, 1e-05
2050, 0.00017286709828288446, 4.082534491378909e-05, 6.196588493578055e-05, 0.9163426357138423, 100.0, 1e-05
2051, 0.00017266553952812602, 4.2166625628135116e-05, 5.9469486617404875e-05, 0.9154090414486238, 100.0, 1e-05
2052, 0.00017222205351983882, 3.7758686851466294e-05, 6.17762464275896e-05, 0.9161237258467443, 100.0, 1e-05
2053, 0.00017143306996287346, 3.575795010398045e-05, 5.96496264681441e-05, 0.9152956848994239, 100.0, 1e-05
2054, 0.00017090088113595194, 3.099810640736624e-05, 6.134201578879896e-05, 0.9157889440662902, 100.0, 1e-05
2055, 0.0001700311161762734, 2.8294186795978994e-05, 5.998200817012101e-05, 0.9152319988261549, 100.0, 1e-05
2056, 0.00016959870667715803, 2.5986942262833017e-05, 6.073248669389063e-05, 0.9154103248325849, 100.0, 1e-05
2057, 0.00016914218631967643, 2.5249479359111665e-05, 6.0311507413702166e-05, 0.9151982644655806, 100.0, 1e-05
2058, 0.00016886447509379087, 2.560529347381762e-05, 6.009918079313283e-05, 0.9150669681180084, 100.0, 1e-05
2059, 0.0001687538778443767, 2.666395960524021e-05, 6.052973433346907e-05, 0.9151661527797933, 100.0, 1e-05
2060, 0.00016861170336704458, 2.8372764343907105e-05, 5.957228010536091e-05, 0.9147899567195015, 100.0, 1e-05
2061, 0.00016866256061687446, 2.9754851941412795e-05, 6.0649462688492156e-05, 0.9151167930921628, 100.0, 1e-05
2062, 0.00016853297360961165, 3.197384436717689e-05, 5.919410622161662e-05, 0.9145582942091973, 100.0, 1e-05
2063, 0.00016868539765914993, 3.2856726134596284e-05, 6.0732448138311955e-05, 0.9150319719348395, 100.0, 1e-05
2064, 0.0001684776168741998, 3.543747076593739e-05, 5.893860197349898e-05, 0.914326094722324, 100.0, 1e-05
2065, 0.00016873803054001446, 3.559349000032363e-05, 6.082248222713862e-05, 0.9148867062596866, 100.0, 1e-05
2066, 0.00016843956796543544, 3.845582332912088e-05, 5.8767682423389426e-05, 0.9140518665956087, 100.0, 1e-05
2067, 0.00016866706382724316, 3.779512076835891e-05, 6.089990287128778e-05, 0.9146630845508795, 100.0, 1e-05
2068, 0.0001683824935243902, 4.036916142222354e-05, 5.8662632280615236e-05, 0.9137389143871752, 100.0, 1e-05
2069, 0.0001683702502280366, 3.8747849829442386e-05, 6.090747059491633e-05, 0.9143836656347305, 100.0, 1e-05
2070, 0.00016810199103355745, 4.02309409786953e-05, 5.861373833533906e-05, 0.9134494773089926, 100.0, 1e-05
2071, 0.0001677780519481284, 3.772995670986729e-05, 6.0782790748193014e-05, 0.914104118832209, 100.0, 1e-05
2072, 0.00016743166800680618, 3.776955975665171e-05, 5.860906209385783e-05, 0.9132532885048114, 100.0, 1e-05
2073, 0.00016697896328582375, 3.49145586981353e-05, 6.051526624501909e-05, 0.9138697213644307, 100.0, 1e-05
2074, 0.00016648521155765268, 3.404540071251345e-05, 5.862518149438795e-05, 0.9131617557592333, 100.0, 1e-05
2075, 0.00016610953971568426, 3.157341010755775e-05, 6.015260794253379e-05, 0.9136814660218712, 100.0, 1e-05
2076, 0.00016556297986007007, 3.0609680769231004e-05, 5.863951375161738e-05, 0.9131221545051875, 100.0, 1e-05
2077, 0.00016533124714837263, 2.891249980701513e-05, 5.978052468340091e-05, 0.9135097050712286, 100.0, 1e-05
2078, 0.00016481814399007245, 2.8312122584880143e-05, 5.863409182515573e-05, 0.9130689989244762, 100.0, 1e-05
2079, 0.0001646720326652319, 2.7337921194143457e-05, 5.9465152846626185e-05, 0.9133269280029235, 100.0, 1e-05
2080, 0.00016424007514654276, 2.70940086700061e-05, 5.86061900176917e-05, 0.9129636551685111, 100.0, 1e-05
2081, 0.00016412160320813875, 2.659438284360558e-05, 5.9239017966241376e-05, 0.9131216450975969, 100.0, 1e-05
2082, 0.00016375312509618823, 2.6583678391216533e-05, 5.855580790009585e-05, 0.912795031363063, 100.0, 1e-05
2083, 0.00016363569827785343, 2.6363264343613603e-05, 5.909854884708599e-05, 0.912895142699103, 100.0, 1e-05
2084, 0.0001633234422146585, 2.6502355816110586e-05, 5.847968674619149e-05, 0.9125715376219425, 100.0, 1e-05
2085, 0.0001632182781430191, 2.647177882758445e-05, 5.9029458573945174e-05, 0.9126608774325278, 100.0, 1e-05
2086, 0.00016293761847386337, 2.6808439480185105e-05, 5.835959517717838e-05, 0.9123133954666733, 100.0, 1e-05
2087, 0.00016287099147640168, 2.6996470586299986e-05, 5.901516758933933e-05, 0.912441622495415, 100.0, 1e-05
2088, 0.0001626268575996106, 2.7721130732603417e-05, 5.817407670208897e-05, 0.9120396471379008, 100.0, 1e-05
2089, 0.00016265699243895928, 2.8316521189549256e-05, 5.906059106719731e-05, 0.9122577581724769, 100.0, 1e-05
2090, 0.00016248329491397605, 2.998804495971873e-05, 5.790061153866257e-05, 0.9117483392641881, 100.0, 1e-05
2091, 0.00016272539326134166, 3.152707717327301e-05, 5.920380850301322e-05, 0.9121177011842698, 100.0, 1e-05
2092, 0.000162812217144243, 3.561964753809262e-05, 5.752031658862834e-05, 0.9114136984291774, 100.0, 1e-05
2093, 0.0001634749543734261, 3.932524784875667e-05, 5.95283779079453e-05, 0.912026396833352, 100.0, 1e-05
2094, 0.000164406354945448, 4.962051780543309e-05, 5.701872319844385e-05, 0.9109965330000885, 100.0, 1e-05
2095, 0.00016560807759622147, 5.6965631559941335e-05, 6.012869416343352e-05, 0.9119871677400071, 100.0, 1e-05
2096, 0.00016875675887480457, 8.016750402369208e-05, 5.6461359307985316e-05, 0.91047446892763, 100.0, 1e-05
2097, 0.00016930016308212937, 8.557664740514552e-05, 6.092812481058384e-05, 0.9119618692619963, 100.0, 1e-05
2098, 0.00017490833120837538, 0.00011732855806971811, 5.6133822054212055e-05, 0.9099634361786354, 100.0, 1e-05
2099, 0.00017104325632826299, 9.510468531567433e-05, 6.123479907169473e-05, 0.9118107525750269, 100.0, 1e-05
2100, 0.00017220002743954856, 9.373337895387263e-05, 5.6486416716533426e-05, 0.909909304992775, 100.0, 1e-05
2101, 0.00016678614371191142, 5.312054065084863e-05, 6.017008340094584e-05, 0.9114288161923114, 100.0, 1e-05
2102, 0.00016342788000326598, 3.1454782575843714e-05, 5.768807810217028e-05, 0.9105310508555267, 100.0, 1e-05
2103, 0.00016244097349779152, 2.392927938039938e-05, 5.81882050706974e-05, 0.910866947769123, 100.0, 1e-05
2104, 0.00016367962581505968, 3.2403902043065834e-05, 5.9045307786423364e-05, 0.9112545413858458, 100.0, 1e-05
2105, 0.0001660267693237619, 5.001114319791028e-05, 5.673625420665815e-05, 0.9103442172214656, 100.0, 1e-05
2106, 0.00016609135579615056, 5.5410447197273664e-05, 5.952925427960052e-05, 0.9115624060619952, 100.0, 1e-05
2107, 0.00016708910142316862, 5.971067164163275e-05, 5.633149732843572e-05, 0.9102143736646029, 100.0, 1e-05
2108, 0.00016441637872851802, 4.365094462070897e-05, 5.8853832679105646e-05, 0.9113970225617049, 100.0, 1e-05
2109, 0.00016249007947086343, 3.2271353964627015e-05, 5.66814533418529e-05, 0.9105272526135119, 100.0, 1e-05
2110, 0.00016134925686746057, 2.416450106710096e-05, 5.752396890574171e-05, 0.9109456437148763, 100.0, 1e-05
2111, 0.00016139136390571913, 2.430194597075266e-05, 5.7455276147375194e-05, 0.910951443235833, 100.0, 1e-05
2112, 0.0001622091580634039, 3.0392432846271642e-05, 5.646475870618266e-05, 0.9104726626641195, 100.0, 1e-05
2113, 0.00016287969433674684, 3.592131816870334e-05, 5.809599488850267e-05, 0.911098450580941, 100.0, 1e-05
2114, 0.0001631413573828522, 4.07268666083629e-05, 5.6104485026021716e-05, 0.9100788582926894, 100.0, 1e-05
2115, 0.0001624820512660793, 3.578236039239861e-05, 5.8126075732682365e-05, 0.9107670549423582, 100.0, 1e-05
2116, 0.00016119693356190362, 3.109247569563844e-05, 5.64041377180815e-05, 0.9098477923584452, 100.0, 1e-05
2117, 0.00016028777780982065, 2.5243806646916376e-05, 5.74196190061183e-05, 0.9101072655726915, 100.0, 1e-05
2118, 0.00015972498117541162, 2.3417710575165344e-05, 5.696406546001781e-05, 0.909762904517886, 100.0, 1e-05
2119, 0.00015981447800011457, 2.5130156811767732e-05, 5.6517392707513624e-05, 0.9094488600553006, 100.0, 1e-05
2120, 0.00015992162120710555, 2.8494412795701892e-05, 5.7384812529159215e-05, 0.9097238392290238, 100.0, 1e-05
2121, 0.00016014466532036307, 3.164586863810565e-05, 5.60043258528176e-05, 0.9090519976954549, 100.0, 1e-05
2122, 0.00015970655088317593, 3.147891081679133e-05, 5.7427459466233084e-05, 0.9095941971572368, 100.0, 1e-05
2123, 0.00015904373695058054, 3.064978811379216e-05, 5.5990953603601056e-05, 0.9088848145251697, 100.0, 1e-05
2124, 0.0001585719650187793, 2.7425717546602857e-05, 5.7105188285535725e-05, 0.9092613435125912, 100.0, 1e-05
2125, 0.0001577268196253798, 2.549995967324704e-05, 5.623296824346642e-05, 0.9087743632089309, 100.0, 1e-05
2126, 0.00015741886161667554, 2.421472652282712e-05, 5.654467094800159e-05, 0.9087781318296744, 100.0, 1e-05
2127, 0.00015720794297595153, 2.433092878448146e-05, 5.650402707025479e-05, 0.9086199989507457, 100.0, 1e-05
2128, 0.00015703755009109416, 2.54859763726643e-05, 5.605542604074962e-05, 0.9082663622457399, 100.0, 1e-05
2129, 0.00015700076515532654, 2.6801835295903422e-05, 5.6735855964912215e-05, 0.908381173179732, 100.0, 1e-05
2130, 0.00015678102778879743, 2.8389407875163862e-05, 5.580486574693168e-05, 0.9077963762080287, 100.0, 1e-05
2131, 0.00015665410107417311, 2.8838998923763654e-05, 5.687703997591964e-05, 0.9080552444116572, 100.0, 1e-05
2132, 0.0001562968895157075, 2.9442717306725123e-05, 5.575404640959225e-05, 0.9073902783409254, 100.0, 1e-05
2133, 0.00015610562669448984, 2.8632226571322166e-05, 5.682609382959873e-05, 0.9076677414772297, 100.0, 1e-05
2134, 0.00015569422804038346, 2.8182610184711436e-05, 5.5756989156770286e-05, 0.9070730428082915, 100.0, 1e-05
2135, 0.00015545168293844026, 2.7013137296630605e-05, 5.658205808605367e-05, 0.907296220029889, 100.0, 1e-05
2136, 0.00015507350321563513, 2.6298408593158505e-05, 5.5787006577835776e-05, 0.9068586821928768, 100.0, 1e-05
2137, 0.00015478475897177, 2.5572892168215883e-05, 5.627997096711127e-05, 0.9069659049235347, 100.0, 1e-05
2138, 0.00015442742327432271, 2.5230695636382072e-05, 5.585071637515136e-05, 0.9066846444643817, 100.0, 1e-05
2139, 0.00015417180056505282, 2.5026033562336908e-05, 5.601760217229832e-05, 0.9066507043840841, 100.0, 1e-05
2140, 0.0001539158216116761, 2.5039713773014813e-05, 5.591890788031581e-05, 0.9065034732657642, 100.0, 1e-05
2141, 0.0001536800933263834, 2.5194495296337062e-05, 5.578296450702742e-05, 0.9063433697705923, 100.0, 1e-05
2142, 0.0001535424619516057, 2.5365180654066398e-05, 5.594177219773933e-05, 0.9063108163060237, 100.0, 1e-05
2143, 0.0001533465196057951, 2.57009250057399e-05, 5.5560339498958816e-05, 0.9060558011831518, 100.0, 1e-05
2144, 0.0001532750063576607, 2.597669170203085e-05, 5.595840069840077e-05, 0.9061262324576334, 100.0, 1e-05
2145, 0.00015307639870803283, 2.6552316710811937e-05, 5.53686915689801e-05, 0.9057806918402385, 100.0, 1e-05
2146, 0.000153065479302926, 2.6996231174936145e-05, 5.6021231606782416e-05, 0.9059412275530543, 100.0, 1e-05
2147, 0.00015290043353131738, 2.8005130141891394e-05, 5.5199265588938935e-05, 0.9054849127316931, 100.0, 1e-05
2148, 0.0001530431730903093, 2.8747982015107362e-05, 5.6142740834522985e-05, 0.9057562767864482, 100.0, 1e-05
2149, 0.00015295339367726147, 3.0690040723991974e-05, 5.498883229234304e-05, 0.9051649836542635, 100.0, 1e-05
2150, 0.00015326688065238155, 3.2116563340075985e-05, 5.630574588306201e-05, 0.9055971919637218, 100.0, 1e-05
2151, 0.0001534551791271999, 3.592478930253168e-05, 5.470614573568843e-05, 0.9048229133065114, 100.0, 1e-05
2152, 0.000153937350001269, 3.8550001326692766e-05, 5.655104713906793e-05, 0.9054767193888745, 100.0, 1e-05
2153, 0.00015464262782502794, 4.60273670004436e-05, 5.437036155397362e-05, 0.9044420356612412, 100.0, 1e-05
2154, 0.0001552271528914028, 4.962625728381017e-05, 5.690819562592361e-05, 0.9053791603398721, 100.0, 1e-05
2155, 0.00015683056976526725, 6.224571287374828e-05, 5.4046320777666586e-05, 0.9040204957011532, 100.0, 1e-05
2156, 0.00015695812184561233, 6.31772837599865e-05, 5.729219255458924e-05, 0.9052713092855336, 100.0, 1e-05
2157, 0.00015914641247632568, 7.669522319793134e-05, 5.385568990460134e-05, 0.9036535386136555, 100.0, 1e-05
2158, 0.00015771196306365806, 6.690418979355406e-05, 5.7388282165164945e-05, 0.9051116614969061, 100.0, 1e-05
2159, 0.00015834510461155198, 6.801054600252674e-05, 5.397839231503632e-05, 0.9035502854038132, 100.0, 1e-05
2160, 0.00015599034636541923, 4.9151552654550606e-05, 5.6864334857436745e-05, 0.9048514553882373, 100.0, 1e-05
2161, 0.00015438427915981972, 3.823756972831557e-05, 5.447598840027143e-05, 0.9038044142650883, 100.0, 1e-05
2162, 0.00015304761801687765, 2.7116548904496765e-05, 5.580017598608769e-05, 0.9044723669182188, 100.0, 1e-05
2163, 0.00015230437781125458, 2.3292445774149405e-05, 5.51502985761624e-05, 0.9042019047623222, 100.0, 1e-05
2164, 0.00015232866040634977, 2.539746001741352e-05, 5.47065355386817e-05, 0.9040279574645749, 100.0, 1e-05
2165, 0.000152957288239545, 3.0716355621688654e-05, 5.565748802949345e-05, 0.9044625685854794, 100.0, 1e-05
2166, 0.00015380467460956833, 3.82656941054854e-05, 5.395680800263714e-05, 0.9036313319102354, 100.0, 1e-05
2167, 0.00015398758259903896, 4.104693622301102e-05, 5.5837986978470355e-05, 0.9044917937226579, 100.0, 1e-05
2168, 0.00015454018051848319, 4.504877780328375e-05, 5.362181674152076e-05, 0.9033828223347417, 100.0, 1e-05
2169, 0.00015371454479925096, 4.049218025963074e-05, 5.5668112328664704e-05, 0.9043122535275407, 100.0, 1e-05
2170, 0.0001532893522512923, 3.7599047630607294e-05, 5.3674230542386344e-05, 0.903308151866894, 100.0, 1e-05
2171, 0.0001523988333916252, 3.064082074492071e-05, 5.521061052220214e-05, 0.9039658196814675, 100.0, 1e-05
2172, 0.0001515829836078311, 2.6216059830070773e-05, 5.404639212534487e-05, 0.9033240976349252, 100.0, 1e-05
2173, 0.0001511843836599993, 2.330418076810213e-05, 5.461516971795816e-05, 0.9034728930352071, 100.0, 1e-05
2174, 0.0001509690489804626, 2.3063359940807007e-05, 5.4529301442660695e-05, 0.9032829896293444, 100.0, 1e-05
2175, 0.00015090406121876586, 2.4827737178805793e-05, 5.4070332289717364e-05, 0.9029042878859727, 100.0, 1e-05
2176, 0.00015103261668298753, 2.7093332434984586e-05, 5.485176998821727e-05, 0.9031062746517803, 100.0, 1e-05
2177, 0.00015103732571546434, 2.9712020817288912e-05, 5.3685941283375834e-05, 0.9023923308018067, 100.0, 1e-05
2178, 0.00015087618740332562, 3.0320718226986573e-05, 5.488397808710144e-05, 0.9028250500391427, 100.0, 1e-05
2179, 0.00015069331078525834, 3.084752982778546e-05, 5.3502802986760055e-05, 0.90205196699003, 100.0, 1e-05
2180, 0.00015027852486104606, 2.9248698017715702e-05, 5.468277883922673e-05, 0.9025209423832566, 100.0, 1e-05
2181, 0.00014981232574481343, 2.8110514419740516e-05, 5.3509801917654926e-05, 0.901883401404279, 100.0, 1e-05
2182, 0.00014948924631756814, 2.6145254466314507e-05, 5.43833864835037e-05, 0.9022130341220501, 100.0, 1e-05
2183, 0.00014896604257899824, 2.5046169289800488e-05, 5.364638967208894e-05, 0.9017636392504399, 100.0, 1e-05
2184, 0.00014874193406419717, 2.4031157516416744e-05, 5.407650737244936e-05, 0.9018456766316252, 100.0, 1e-05
2185, 0.00014839022990010707, 2.3715553615600377e-05, 5.380523260511083e-05, 0.9015647077560375, 100.0, 1e-05
2186, 0.00014816368856503394, 2.3729841178374303e-05, 5.379234075187227e-05, 0.9013865540983385, 100.0, 1e-05
2187, 0.00014800460098716273, 2.4021649734301168e-05, 5.392286052348116e-05, 0.901260453580931, 100.0, 1e-05
2188, 0.00014779076214928893, 2.461873123352287e-05, 5.3545462102124316e-05, 0.9008900367329976, 100.0, 1e-05
2189, 0.00014768201003995167, 2.5209754871048992e-05, 5.40025019695275e-05, 0.9009243131731581, 100.0, 1e-05
2190, 0.00014752228633315922, 2.605058043046504e-05, 5.3345317238023494e-05, 0.9004437674497515, 100.0, 1e-05
2191, 0.00014743964804463127, 2.670171972576879e-05, 5.407160938903459e-05, 0.9006302753703554, 100.0, 1e-05
2192, 0.00014729661320289433, 2.7803177774368734e-05, 5.317624105624726e-05, 0.9000702841654861, 100.0, 1e-05
2193, 0.00014731425787572474, 2.8441513031450148e-05, 5.413371536477367e-05, 0.900384451359912, 100.0, 1e-05
2194, 0.0001471857537625476, 3.0038291525674524e-05, 5.300235997993114e-05, 0.8997258253918228, 100.0, 1e-05
2195, 0.00014734200783652135, 3.077662174735929e-05, 5.419706036314485e-05, 0.9001549212006356, 100.0, 1e-05
2196, 0.0001472924693170966, 3.3273455963377994e-05, 5.2803109114831376e-05, 0.8993645911517181, 100.0, 1e-05
2197, 0.0001475410500876922, 3.433651102735772e-05, 5.429535482236207e-05, 0.8999302981424145, 100.0, 1e-05
2198, 0.0001476961395123489, 3.8326835940630904e-05, 5.258890241555999e-05, 0.8989848024752153, 100.0, 1e-05
2199, 0.00014799702238129446, 3.971741763831961e-05, 5.4462077741925434e-05, 0.899731924690663, 100.0, 1e-05
2200, 0.00014849729112660675, 4.5806062466446425e-05, 5.23806221147276e-05, 0.898607508362241, 100.0, 1e-05
2201, 0.00014872349135529257, 4.674576742159277e-05, 5.46764169857817e-05, 0.8995675188699884, 100.0, 1e-05
2202, 0.00014962960174758408, 5.442308411899721e-05, 5.221159598692684e-05, 0.8982591224859273, 100.0, 1e-05
2203, 0.000149451756869518, 5.257643857142104e-05, 5.483806838338425e-05, 0.8994093981279961, 100.0, 1e-05
2204, 0.00015032225207457615, 5.8377117448903705e-05, 5.214090375114901e-05, 0.897995446987787, 100.0, 1e-05
2205, 0.00014944546814220355, 5.1199121644629085e-05, 5.4777144146947804e-05, 0.8992102103897827, 100.0, 1e-05
