Epoch, l_theta, l_f, l_top, l_bottom, weight_theta, weight_f, weight_flux, weight_psi
25044, 0.002221682647785867, 9.385421413519187e-06, 2.1873847542933377e-06, 3.0008207959025547e-05, 1.0, 1.0, 0.01, 0.1
25045, 0.0022213510381834368, 9.593331786924623e-06, 2.1354161518580217e-06, 2.9751303635180143e-05, 1.0, 1.0, 0.01, 0.1
25046, 0.002221210736270961, 9.654422000547324e-06, 2.2361785735706325e-06, 2.965424673668243e-05, 1.0, 1.0, 0.01, 0.1
25047, 0.002220919322802095, 9.772400625456011e-06, 2.2646772490088253e-06, 2.9753103364916508e-05, 1.0, 1.0, 0.01, 0.1
25048, 0.0022205668035670777, 9.93955495702161e-06, 2.31680320729221e-06, 2.9844633696959965e-05, 1.0, 1.0, 0.01, 0.1
25049, 0.00221997419994332, 1.021778369028541e-05, 2.3671430447648725e-06, 3.0066738882300718e-05, 1.0, 1.0, 0.01, 0.1
25050, 0.0022193318891997795, 1.0491849190468707e-05, 2.458695116347321e-06, 3.026156807025509e-05, 1.0, 1.0, 0.01, 0.1
25051, 0.0022178189927104966, 1.1144771623243786e-05, 2.56547153421489e-06, 3.071433058689844e-05, 1.0, 1.0, 0.01, 0.1
25052, 0.0022159174430671693, 1.2029256153603572e-05, 2.5763584290265417e-06, 3.139946976089707e-05, 1.0, 1.0, 0.01, 0.1
25053, 0.0022134170895750623, 1.265269918450199e-05, 2.611823637961235e-06, 3.28074119148479e-05, 1.0, 1.0, 0.01, 0.1
25054, 0.002214575768010926, 1.166610275492657e-05, 2.627781723975834e-06, 3.23466434147572e-05, 1.0, 1.0, 0.01, 0.1
25055, 0.0022138788267810185, 1.2027541735845179e-05, 2.238577026947818e-06, 3.275329108709639e-05, 1.0, 1.0, 0.01, 0.1
25056, 0.002213433036122339, 1.1831257494701924e-05, 1.988030891696579e-06, 3.339400138690942e-05, 1.0, 1.0, 0.01, 0.1
25057, 0.002213163773571383, 1.1890200668884512e-05, 1.953653219814976e-06, 3.3558166497553496e-05, 1.0, 1.0, 0.01, 0.1
25058, 0.0022130261549878406, 1.1853782199753688e-05, 1.891936429556874e-06, 3.374163111583035e-05, 1.0, 1.0, 0.01, 0.1
25059, 0.0022131655650082962, 1.1577661836884203e-05, 1.8060571430886962e-06, 3.389707361032732e-05, 1.0, 1.0, 0.01, 0.1
25060, 0.00221346005264034, 1.1370441065239929e-05, 1.730544419276074e-06, 3.382337949197689e-05, 1.0, 1.0, 0.01, 0.1
25061, 0.0022140880612249404, 1.1011546609131534e-05, 1.6479259158345926e-06, 3.352497896259406e-05, 1.0, 1.0, 0.01, 0.1
25062, 0.002214705225703272, 1.0769161030189488e-05, 1.5987638379587035e-06, 3.303228545193521e-05, 1.0, 1.0, 0.01, 0.1
25063, 0.002214991032637231, 1.0680371729422508e-05, 1.623683386725952e-06, 3.256680091158462e-05, 1.0, 1.0, 0.01, 0.1
25064, 0.0022148871500970832, 1.082890137633617e-05, 1.7189462248486162e-06, 3.223654563044573e-05, 1.0, 1.0, 0.01, 0.1
25065, 0.002213720243985852, 1.1226691400247304e-05, 1.8227555661368108e-06, 3.279944039489223e-05, 1.0, 1.0, 0.01, 0.1
25066, 0.0022133888539209675, 1.1327509815955365e-05, 1.8738072488622827e-06, 3.2898661925296526e-05, 1.0, 1.0, 0.01, 0.1
25067, 0.0022129517978917413, 1.1430706048787265e-05, 1.899063432612722e-06, 3.314147653843663e-05, 1.0, 1.0, 0.01, 0.1
25068, 0.002211559675469747, 1.171901614538887e-05, 1.9667946275470415e-06, 3.396479599711694e-05, 1.0, 1.0, 0.01, 0.1
25069, 0.002210014042802438, 1.1949355159076282e-05, 2.0655292266707322e-06, 3.482164974994989e-05, 1.0, 1.0, 0.01, 0.1
25070, 0.00220752391657256, 1.19557543286586e-05, 2.329584582228604e-06, 3.6150316029142686e-05, 1.0, 1.0, 0.01, 0.1
25071, 0.002205850019889503, 1.1467371759661574e-05, 2.5714841751714523e-06, 3.671775828403761e-05, 1.0, 1.0, 0.01, 0.1
25072, 0.002204259284525639, 1.1760191555777409e-05, 2.8598195446225373e-06, 3.718104189409531e-05, 1.0, 1.0, 0.01, 0.1
25073, 0.0022043331297129667, 1.1845134846420186e-05, 3.005023308441394e-06, 3.573765354155527e-05, 1.0, 1.0, 0.01, 0.1
25074, 0.002203863942280671, 1.1963562131155321e-05, 2.97800837685105e-06, 3.5852333895822925e-05, 1.0, 1.0, 0.01, 0.1
25075, 0.002204264763031507, 1.1841533076969113e-05, 2.824819550550593e-06, 3.565718332680178e-05, 1.0, 1.0, 0.01, 0.1
25076, 0.002204086831328249, 1.187457478131764e-05, 2.8382485779151222e-06, 3.5728181693807e-05, 1.0, 1.0, 0.01, 0.1
25077, 0.0022032088102946434, 1.2236445726337534e-05, 3.1138234282082198e-06, 3.587631425119704e-05, 1.0, 1.0, 0.01, 0.1
25078, 0.0022028874396882083, 1.2371001917088249e-05, 3.211337518786569e-06, 3.583535673049196e-05, 1.0, 1.0, 0.01, 0.1
25079, 0.0022013182584211324, 1.2981658507170726e-05, 3.641192510180453e-06, 3.608056587423483e-05, 1.0, 1.0, 0.01, 0.1
25080, 0.0022001830392853632, 1.2977788371601694e-05, 4.040651838417512e-06, 3.670420957908725e-05, 1.0, 1.0, 0.01, 0.1
25081, 0.0021994124738761406, 1.3382394722385387e-05, 4.122622367997431e-06, 3.6832885495358484e-05, 1.0, 1.0, 0.01, 0.1
25082, 0.002199970003915976, 1.3287790834063534e-05, 3.917407233692011e-06, 3.6492740431544205e-05, 1.0, 1.0, 0.01, 0.1
25083, 0.0021998163538025635, 1.3216294900278044e-05, 3.920989577530847e-06, 3.657571374690785e-05, 1.0, 1.0, 0.01, 0.1
25084, 0.0021989527097968525, 1.3196395035064597e-05, 4.0933305091836425e-06, 3.6976181850734435e-05, 1.0, 1.0, 0.01, 0.1
25085, 0.002199500295947227, 1.2818917632179057e-05, 3.896210616697861e-06, 3.678923788871761e-05, 1.0, 1.0, 0.01, 0.1
25086, 0.0022000023145888397, 1.2398505230095953e-05, 3.714194086439815e-06, 3.662011849398691e-05, 1.0, 1.0, 0.01, 0.1
25087, 0.0022007458064572296, 1.1923001589025731e-05, 3.431331451278234e-06, 3.646727164948128e-05, 1.0, 1.0, 0.01, 0.1
25088, 0.0022007929552902844, 1.183610622898114e-05, 3.386924424679504e-06, 3.64779478481766e-05, 1.0, 1.0, 0.01, 0.1
25089, 0.002200775830493395, 1.1836753494670661e-05, 3.4136543846782893e-06, 3.640465026018933e-05, 1.0, 1.0, 0.01, 0.1
25090, 0.0022007668178257622, 1.1786568571761047e-05, 3.407814423018862e-06, 3.635380410933522e-05, 1.0, 1.0, 0.01, 0.1
25091, 0.0022006781953074514, 1.182767979617639e-05, 3.433030675716553e-06, 3.602389098694101e-05, 1.0, 1.0, 0.01, 0.1
25092, 0.002199920877061082, 1.1899534213427805e-05, 3.3581027657390492e-06, 3.637790839593124e-05, 1.0, 1.0, 0.01, 0.1
25093, 0.0021989943583207473, 1.2232988585282875e-05, 3.166623774092166e-06, 3.669368672771841e-05, 1.0, 1.0, 0.01, 0.1
25094, 0.0021980190291813156, 1.2384807031833952e-05, 2.938039331448112e-06, 3.746827717015204e-05, 1.0, 1.0, 0.01, 0.1
25095, 0.0021976632239128643, 1.2563954532543008e-05, 2.880731258796737e-06, 3.755336728244856e-05, 1.0, 1.0, 0.01, 0.1
25096, 0.0021973925513473084, 1.2395147804594833e-05, 2.7966846826184988e-06, 3.7906652399201894e-05, 1.0, 1.0, 0.01, 0.1
25097, 0.0021964105256247865, 1.241329236878171e-05, 2.8943880949620905e-06, 3.862403332354701e-05, 1.0, 1.0, 0.01, 0.1
25098, 0.002196207268726058, 1.2205781758501603e-05, 2.7563547065061185e-06, 3.900173872795903e-05, 1.0, 1.0, 0.01, 0.1
25099, 0.0021956587487539114, 1.2226180189121725e-05, 2.6778656938814167e-06, 3.932608847401261e-05, 1.0, 1.0, 0.01, 0.1
25100, 0.0021946040084290393, 1.2488979757173801e-05, 2.658067793376009e-06, 3.9762257933491965e-05, 1.0, 1.0, 0.01, 0.1
25101, 0.0021948462949269113, 1.2395701782387857e-05, 2.6256722811307326e-06, 3.955012857723642e-05, 1.0, 1.0, 0.01, 0.1
25102, 0.0021944328773414764, 1.2587150027837818e-05, 2.758784905069098e-06, 3.9556202527274315e-05, 1.0, 1.0, 0.01, 0.1
25103, 0.002194251253751165, 1.2544051512564644e-05, 2.811451943795608e-06, 3.9655261867847006e-05, 1.0, 1.0, 0.01, 0.1
25104, 0.0021936273203329096, 1.258051520561813e-05, 2.9535721955662792e-06, 4.002996357758457e-05, 1.0, 1.0, 0.01, 0.1
25105, 0.002193255472253887, 1.25095500252658e-05, 3.04494021915581e-06, 4.032726192385788e-05, 1.0, 1.0, 0.01, 0.1
25106, 0.0021925997232698905, 1.2528809936724997e-05, 3.166622946128036e-06, 4.07975858443226e-05, 1.0, 1.0, 0.01, 0.1
25107, 0.0021926078283868093, 1.2429462317017208e-05, 3.149164812032378e-06, 4.086579121981025e-05, 1.0, 1.0, 0.01, 0.1
25108, 0.0021924024548043764, 1.2402363895147646e-05, 3.1487063533141816e-06, 4.102735611805503e-05, 1.0, 1.0, 0.01, 0.1
25109, 0.0021915924008315693, 1.273543518444118e-05, 3.3764939388130907e-06, 4.110788020187014e-05, 1.0, 1.0, 0.01, 0.1
25110, 0.0021911586437527468, 1.2567767872050812e-05, 3.3494828127027292e-06, 4.1430420823164416e-05, 1.0, 1.0, 0.01, 0.1
25111, 0.0021913121747444433, 1.2304696677686306e-05, 3.377102809565166e-06, 4.118655066523235e-05, 1.0, 1.0, 0.01, 0.1
25112, 0.002190254679063375, 1.2338214173597422e-05, 3.761140475479388e-06, 4.15809463002927e-05, 1.0, 1.0, 0.01, 0.1
25113, 0.0021912035083972146, 1.1936757746894437e-05, 3.883450101444042e-06, 4.076906740557917e-05, 1.0, 1.0, 0.01, 0.1
25114, 0.0021907255198486595, 1.2168008159060119e-05, 3.6966533091484413e-06, 4.0985620850794774e-05, 1.0, 1.0, 0.01, 0.1
25115, 0.002190496058031518, 1.2201576975400436e-05, 3.6330780566039294e-06, 4.1169495808099185e-05, 1.0, 1.0, 0.01, 0.1
25116, 0.002190410987117182, 1.2252192020919199e-05, 3.59529814050303e-06, 4.119613171202976e-05, 1.0, 1.0, 0.01, 0.1
25117, 0.002190538210270565, 1.217231008071227e-05, 3.5070042256682154e-06, 4.117926061389874e-05, 1.0, 1.0, 0.01, 0.1
25118, 0.0021907033558473555, 1.196598586229051e-05, 3.4226960022677886e-06, 4.122812765923161e-05, 1.0, 1.0, 0.01, 0.1
25119, 0.0021914145389162493, 1.1602143521633619e-05, 3.2425314446317727e-06, 4.097108163271645e-05, 1.0, 1.0, 0.01, 0.1
25120, 0.0021914404510134447, 1.1418683347855086e-05, 3.1845249148398104e-06, 4.1055150641049553e-05, 1.0, 1.0, 0.01, 0.1
25121, 0.0021912368832140974, 1.120759664742468e-05, 3.1308823494802213e-06, 4.13244094045715e-05, 1.0, 1.0, 0.01, 0.1
25122, 0.002190863514138243, 1.1201359582540034e-05, 3.133618100748402e-06, 4.1557893357330354e-05, 1.0, 1.0, 0.01, 0.1
25123, 0.0021897393327993528, 1.1439114968862648e-05, 3.2505725872646512e-06, 4.2083303486860205e-05, 1.0, 1.0, 0.01, 0.1
25124, 0.002188485512613347, 1.1788695301877165e-05, 3.4221735872630974e-06, 4.2555005364375165e-05, 1.0, 1.0, 0.01, 0.1
25125, 0.0021870354643491806, 1.2248520386953595e-05, 3.648958385581241e-06, 4.296245363530462e-05, 1.0, 1.0, 0.01, 0.1
25126, 0.002185758574530848, 1.2695479163826736e-05, 4.00007913666676e-06, 4.312712726983706e-05, 1.0, 1.0, 0.01, 0.1
25127, 0.002184210209700762, 1.3100873919812549e-05, 4.330692022829449e-06, 4.3837197386486226e-05, 1.0, 1.0, 0.01, 0.1
25128, 0.0021825456421697134, 1.3612944131708299e-05, 4.725584776219116e-06, 4.448492106260665e-05, 1.0, 1.0, 0.01, 0.1
25129, 0.0021841553402143616, 1.3214809527851592e-05, 4.282509246066462e-06, 4.363908348249224e-05, 1.0, 1.0, 0.01, 0.1
25130, 0.0021837903971041934, 1.3259128495130827e-05, 4.358774255993222e-06, 4.384782123292982e-05, 1.0, 1.0, 0.01, 0.1
25131, 0.0021830628661479484, 1.3495507861979134e-05, 4.529431308000677e-06, 4.41341281368576e-05, 1.0, 1.0, 0.01, 0.1
25132, 0.0021828517911375864, 1.3601436615159521e-05, 4.587574456047422e-06, 4.414980924016482e-05, 1.0, 1.0, 0.01, 0.1
25133, 0.002182360058008957, 1.37895013945519e-05, 4.735638935919575e-06, 4.4213156598808274e-05, 1.0, 1.0, 0.01, 0.1
25134, 0.0021816979106073593, 1.4010942263989663e-05, 4.931444498471817e-06, 4.435399688342768e-05, 1.0, 1.0, 0.01, 0.1
25135, 0.002181021878573171, 1.4106478180659793e-05, 5.166978657393202e-06, 4.452975708358225e-05, 1.0, 1.0, 0.01, 0.1
25136, 0.0021802537389158413, 1.4347252533090293e-05, 5.3456324785446206e-06, 4.480765899187017e-05, 1.0, 1.0, 0.01, 0.1
25137, 0.0021795642760678194, 1.4569380430924558e-05, 5.627078266471583e-06, 4.480666778132556e-05, 1.0, 1.0, 0.01, 0.1
25138, 0.002179427042349527, 1.4453287655382367e-05, 5.494429521209712e-06, 4.4945327645096354e-05, 1.0, 1.0, 0.01, 0.1
25139, 0.0021790964000675873, 1.4456316373173199e-05, 5.4444052797401544e-06, 4.514926736590773e-05, 1.0, 1.0, 0.01, 0.1
25140, 0.002181604658610187, 1.3270045782993362e-05, 4.8788405449082754e-06, 4.419554743467774e-05, 1.0, 1.0, 0.01, 0.1
25141, 0.0021811392869139023, 1.3550692138840352e-05, 4.649702587552924e-06, 4.4393524091562595e-05, 1.0, 1.0, 0.01, 0.1
25142, 0.0021802784787676556, 1.4152027610175715e-05, 4.832112954240365e-06, 4.431144756142186e-05, 1.0, 1.0, 0.01, 0.1
25143, 0.0021801322664073124, 1.4092774463738593e-05, 4.74374767655355e-06, 4.448527445974563e-05, 1.0, 1.0, 0.01, 0.1
25144, 0.002180666900817996, 1.3908616007476263e-05, 4.44978063627783e-06, 4.4299578803043794e-05, 1.0, 1.0, 0.01, 0.1
25145, 0.002180404645765474, 1.3847286681528326e-05, 4.385408903677579e-06, 4.450257384981268e-05, 1.0, 1.0, 0.01, 0.1
25146, 0.0021802940355820388, 1.380948112071245e-05, 4.355698094146464e-06, 4.446747300953052e-05, 1.0, 1.0, 0.01, 0.1
25147, 0.002180133123801385, 1.3927958216950486e-05, 4.286600257884605e-06, 4.4374817560351537e-05, 1.0, 1.0, 0.01, 0.1
25148, 0.002179835989830534, 1.3883935456477783e-05, 4.262806761095943e-06, 4.45532464069462e-05, 1.0, 1.0, 0.01, 0.1
25149, 0.0021793839513387122, 1.3733770742911277e-05, 4.258856896014079e-06, 4.4885666167931874e-05, 1.0, 1.0, 0.01, 0.1
25150, 0.002179405516204717, 1.339617037688425e-05, 4.249899304841429e-06, 4.4909613546775675e-05, 1.0, 1.0, 0.01, 0.1
25151, 0.0021801253867762276, 1.2839316602256747e-05, 4.144490790380215e-06, 4.458107623384958e-05, 1.0, 1.0, 0.01, 0.1
25152, 0.0021813236121380223, 1.2375906215837572e-05, 3.884494919953407e-06, 4.3949444158049656e-05, 1.0, 1.0, 0.01, 0.1
25153, 0.0021816472933072007, 1.2324448460253736e-05, 3.845282929152898e-06, 4.36519106044836e-05, 1.0, 1.0, 0.01, 0.1
25154, 0.0021818243593872536, 1.235601222225261e-05, 3.8110767734793505e-06, 4.341027521871768e-05, 1.0, 1.0, 0.01, 0.1
25155, 0.0021818812395021222, 1.2396858323902565e-05, 3.8177930397607296e-06, 4.3259041346792974e-05, 1.0, 1.0, 0.01, 0.1
25156, 0.0021817414835884484, 1.231943623878884e-05, 3.878044422088939e-06, 4.335793315094489e-05, 1.0, 1.0, 0.01, 0.1
25157, 0.002181469133361355, 1.2338892773821177e-05, 3.898781091039579e-06, 4.353538587797844e-05, 1.0, 1.0, 0.01, 0.1
25158, 0.002180546510613891, 1.2411182622596065e-05, 3.997120576212948e-06, 4.416327061354466e-05, 1.0, 1.0, 0.01, 0.1
25159, 0.0021795761446828515, 1.2627001957724889e-05, 4.196598986226353e-06, 4.45551198094107e-05, 1.0, 1.0, 0.01, 0.1
25160, 0.0021768022952580713, 1.3156827342513234e-05, 4.617906985239829e-06, 4.624537317893322e-05, 1.0, 1.0, 0.01, 0.1
25161, 0.002177964775218263, 1.2851167835830648e-05, 4.447383623881882e-06, 4.532241068794779e-05, 1.0, 1.0, 0.01, 0.1
25162, 0.002178229827529425, 1.2739521437546066e-05, 4.579178314561943e-06, 4.4768386353849476e-05, 1.0, 1.0, 0.01, 0.1
25163, 0.0021781592182909676, 1.2689401035845044e-05, 4.713200625341918e-06, 4.454047607425772e-05, 1.0, 1.0, 0.01, 0.1
25164, 0.0021769573890393673, 1.2928421621892551e-05, 5.157738725369739e-06, 4.49254572704357e-05, 1.0, 1.0, 0.01, 0.1
25165, 0.002176695625156173, 1.2982412284573923e-05, 5.12544860897699e-06, 4.4868586465504894e-05, 1.0, 1.0, 0.01, 0.1
25166, 0.002176028060300223, 1.3072195352007184e-05, 5.079993229365229e-06, 4.533532202752987e-05, 1.0, 1.0, 0.01, 0.1
25167, 0.0021741720666874817, 1.3508133574967517e-05, 5.469850517554261e-06, 4.6288200925636644e-05, 1.0, 1.0, 0.01, 0.1
25168, 0.002174684424547391, 1.3316997816337801e-05, 5.162658606064263e-06, 4.613958065027348e-05, 1.0, 1.0, 0.01, 0.1
25169, 0.0021745314142300894, 1.3366378509305967e-05, 5.194737576619314e-06, 4.61321206176607e-05, 1.0, 1.0, 0.01, 0.1
25170, 0.0021730746703564575, 1.3818876987198152e-05, 5.51397124018368e-06, 4.6561330448346445e-05, 1.0, 1.0, 0.01, 0.1
25171, 0.0021725201869973766, 1.3992957037350821e-05, 5.589707036431783e-06, 4.6788164427750997e-05, 1.0, 1.0, 0.01, 0.1
25172, 0.002171797905552578, 1.4225157823933996e-05, 5.729591581129567e-06, 4.707075996846093e-05, 1.0, 1.0, 0.01, 0.1
25173, 0.0021704668096463107, 1.4405756680974335e-05, 5.9417850066429595e-06, 4.799503268450789e-05, 1.0, 1.0, 0.01, 0.1
25174, 0.0021706431110830064, 1.4427493817840588e-05, 5.9738832573647e-06, 4.767764458315064e-05, 1.0, 1.0, 0.01, 0.1
25175, 0.0021703801257712783, 1.4582869267542465e-05, 6.046030265864536e-06, 4.7668671339915874e-05, 1.0, 1.0, 0.01, 0.1
25176, 0.0021702145805796336, 1.4598660641383173e-05, 6.11865405069205e-06, 4.76734414432631e-05, 1.0, 1.0, 0.01, 0.1
25177, 0.002168952164592131, 1.4890882080195483e-05, 6.520058290088683e-06, 4.8179872533882034e-05, 1.0, 1.0, 0.01, 0.1
25178, 0.002169173287087896, 1.4752079145087416e-05, 6.460523896618274e-06, 4.809903580536753e-05, 1.0, 1.0, 0.01, 0.1
25179, 0.002169021696122069, 1.4805857163710412e-05, 6.501426153470073e-06, 4.811750342294217e-05, 1.0, 1.0, 0.01, 0.1
25180, 0.0021685080674527482, 1.5125153105431318e-05, 6.808335172275467e-06, 4.7842922967102885e-05, 1.0, 1.0, 0.01, 0.1
25181, 0.002168184076723387, 1.5088388186729187e-05, 6.867464188460622e-06, 4.8059970951725795e-05, 1.0, 1.0, 0.01, 0.1
25182, 0.0021686252570213955, 1.4789400449766746e-05, 6.815385042443758e-06, 4.790581605672559e-05, 1.0, 1.0, 0.01, 0.1
25183, 0.0021682837609503297, 1.4836169545163604e-05, 6.845806685843977e-06, 4.808292738077715e-05, 1.0, 1.0, 0.01, 0.1
25184, 0.002168350168246217, 1.478725892337456e-05, 6.8420726154617596e-06, 4.801102329469111e-05, 1.0, 1.0, 0.01, 0.1
25185, 0.0021684995282390757, 1.4673092666927308e-05, 6.783142431030013e-06, 4.796436203884904e-05, 1.0, 1.0, 0.01, 0.1
25186, 0.0021684827429580365, 1.4599649081274486e-05, 6.743061496152388e-06, 4.8005876301455016e-05, 1.0, 1.0, 0.01, 0.1
25187, 0.0021680000279515393, 1.4463929194607092e-05, 6.782859735973449e-06, 4.841070516197717e-05, 1.0, 1.0, 0.01, 0.1
25188, 0.002168606758009922, 1.4263445954870847e-05, 6.4458918198682525e-06, 4.830340490605746e-05, 1.0, 1.0, 0.01, 0.1
25189, 0.002167901759295511, 1.4114586379275235e-05, 6.570975311618222e-06, 4.859618187561073e-05, 1.0, 1.0, 0.01, 0.1
25190, 0.0021673491245985956, 1.4007535227954755e-05, 6.733728848009436e-06, 4.876711293903485e-05, 1.0, 1.0, 0.01, 0.1
25191, 0.002166662255515309, 1.3875853412735242e-05, 6.941983242662073e-06, 4.9224384138558854e-05, 1.0, 1.0, 0.01, 0.1
25192, 0.0021668509498550315, 1.3818195542730083e-05, 6.982838443532421e-06, 4.889156297503285e-05, 1.0, 1.0, 0.01, 0.1
25193, 0.0021668172195158392, 1.3755033184179601e-05, 6.790330500857929e-06, 4.9099969499625036e-05, 1.0, 1.0, 0.01, 0.1
25194, 0.002166573596049283, 1.3716569929533304e-05, 6.793608505752597e-06, 4.931869891892441e-05, 1.0, 1.0, 0.01, 0.1
