Epoch, l_theta, l_f, l_top, l_bottom
304, 0.0025152935451851735, 4.600120637702782e-06, 0.0001610104593648901, 0.9250406680092628
305, 0.0025148309071777964, 4.613337151324495e-06, 0.0001610007564128635, 0.9250038502058494
306, 0.002514370312935806, 4.626363621901593e-06, 0.00016099108058792823, 0.9249672956296324
307, 0.002513911754989949, 4.6391999515406255e-06, 0.000160981431401144, 0.9249309987772851
308, 0.002513455225211259, 4.651846129285713e-06, 0.00016097180832567263, 0.9248949538540334
309, 0.0025130007148465926, 4.664302227971182e-06, 0.0001609622107987582, 0.9248591547562945
310, 0.002512548214511836, 4.676568404911967e-06, 0.00016095263822306146, 0.9248235950876721
311, 0.002512097714147384, 4.6886449060037536e-06, 0.0001609430899673416, 0.9247882682049848
312, 0.002511649202944169, 4.700532072470132e-06, 0.0001609335653665464, 0.9247531672882195
313, 0.0025112026692510974, 4.712230349253356e-06, 0.00016092406372142994, 0.9247182854262938
314, 0.0025107581004761197, 4.723740293918179e-06, 0.00016091458429785385, 0.9246836157094344
315, 0.002510315482993266, 4.735062584931707e-06, 0.0001609051263259475, 0.9246491513188961
316, 0.0025098748020667676, 4.746198028291141e-06, 0.0001608956889992989, 0.9246148856056001
317, 0.0025094360418011752, 4.757147561678313e-06, 0.0001608862714743282, 0.9245808121509406
318, 0.0025089991851233425, 4.767912255599244e-06, 0.00016087687286995926, 0.9245469248052485
319, 0.0025085642137987283, 4.778493311286009e-06, 0.00016086749226765617, 0.9245132177019885
320, 0.0025081311084809536, 4.7888920554625356e-06, 0.00016085812871184448, 0.9244796852483621
321, 0.002507699848790351, 4.7991099323717996e-06, 0.00016084878121068444, 0.9244463220953774
322, 0.0025072704134146864, 4.809148493700569e-06, 0.00016083944873712444, 0.9244131230923562
323, 0.0025068427802235043, 4.819009387198211e-06, 0.00016083013023013133, 0.9243800832321221
324, 0.0025064169263867768, 4.828694344855715e-06, 0.00016082082459597765, 0.9243471975936481
325, 0.002505992828488815, 4.838205171488466e-06, 0.00016081153070946814, 0.9243144612887484
326, 0.0025055704626295336, 4.847543734459493e-06, 0.00016080224741499762, 0.9242818694185027
327, 0.0025051498045070585, 4.8567119551046135e-06, 0.00016079297352736388, 0.924249417043684
328, 0.002504730829478047, 4.865711802200977e-06, 0.00016078370783228861, 0.9242170991716723
329, 0.0025043135125946796, 4.8745452875808394e-06, 0.00016077444908664396, 0.9241849107604146
330, 0.002503897828619764, 4.8832144637606955e-06, 0.00016076519601841666, 0.9241528467381329
331, 0.002503483752023585, 4.891721423255836e-06, 0.0001607559473264765, 0.924120902035899
332, 0.0025030712569676875, 4.900068299101643e-06, 0.0001607467016802419, 0.9240890716290326
333, 0.002502660317281742, 4.908257266017892e-06, 0.00016073745771934443, 0.9240573505826394
334, 0.0025022509064397767, 4.916290541635913e-06, 0.00016072821405339953, 0.9240257340965221
335, 0.002501842997541534, 4.924170387257954e-06, 0.00016071896926197392, 0.9239942175451507
336, 0.0025014365633035792, 4.931899107722645e-06, 0.00016070972189482203, 0.9239627965092639
337, 0.002501031576063203, 4.939479050095208e-06, 0.00016070047047243082, 0.9239314667968939
338, 0.00250062800779639, 4.946912601066522e-06, 0.00016069121348687995, 0.9239002244529547
339, 0.0025002258301493195, 4.954202183110725e-06, 0.00016068194940299028, 0.9238690657579096
340, 0.0024998250144812745, 4.9613502495982355e-06, 0.00016067267665970363, 0.9238379872172163
341, 0.002499425531915629, 4.968359279174039e-06, 0.00016066339367161366, 0.9238069855441577
342, 0.0024990273533948334, 4.975231769778764e-06, 0.00016065409883055467, 0.9237760576392022
343, 0.0024986304497351345, 4.9819702327081444e-06, 0.00016064479050715433, 0.923745200569159
344, 0.002498234791677106, 4.988577187076195e-06, 0.00016063546705226046, 0.9237144115491159
345, 0.002497840349928812, 4.995055154975355e-06, 0.00016062612679817426, 0.9236836879295488
346, 0.0024974470951995807, 5.001406657525153e-06, 0.00016061676805964194, 0.9236530271901224
347, 0.002497054998223566, 5.007634211883449e-06, 0.00016060738913458897, 0.9236224269407469
348, 0.0024966640297736254, 5.013740329176212e-06, 0.00016059798830460635, 0.9235918849294613
349, 0.0024962741606671035, 5.019727513198356e-06, 0.00016058856383522647, 0.9235613990558755
350, 0.002495885361765977, 5.025598259660194e-06, 0.00016057911397604615, 0.9235309673882574
351, 0.0024954976039742996, 5.031355055710065e-06, 0.00016056963696076617, 0.9235005881819994
352, 0.0024951108582359246, 5.037000379457112e-06, 0.00016056013100722286, 0.9234702598971418
353, 0.0024947250955352058, 5.0425366992472445e-06, 0.00016055059431748083, 0.9234399812128794
354, 0.0024943402869027046, 5.047966472504088e-06, 0.00016054102507804535, 0.9234097510374646
355, 0.002493956403427102, 5.053292144026485e-06, 0.00016053142146023458, 0.9233795685125724
356, 0.002493573416273507, 5.058516143723032e-06, 0.0001605217816207316, 0.9233494330119392
357, 0.0024931912967074725, 5.063640883850554e-06, 0.0001605121037023121, 0.923319344134788
358, 0.002492810016123181, 5.068668755896508e-06, 0.00016050238583472786, 0.9232893016951726
359, 0.002492429546073763, 5.073602127296307e-06, 0.00016049262613570644, 0.9232593057087892
360, 0.002492049858301405, 5.078443338200089e-06, 0.00016048282271202084, 0.9232293563790155
361, 0.0024916709247650016, 5.083194698498181e-06, 0.00016047297366057728, 0.9231994540839049
362, 0.002491292717663426, 5.087858485282201e-06, 0.00016046307706947476, 0.9231695993656126
363, 0.0024909152094530784, 5.09243694086535e-06, 0.00016045313101899664, 0.9231397929233067
364, 0.0024905383728590948, 5.096932271418574e-06, 0.00016044313358250833, 0.9231100356100914
365, 0.002490162180880356, 5.101346646208609e-06, 0.00016043308282725024, 0.9230803284338938
366, 0.002489786606789156, 5.10568219735819e-06, 0.00016042297681502846, 0.9230506725617442
367, 0.002489411624126922, 5.1099410199967975e-06, 0.0001604128136028208, 0.923021069326463
368, 0.002489037206697782, 5.114125172637579e-06, 0.00016040259124332283, 0.9229915202344925
369, 0.0024886633285618243, 5.118236677606164e-06, 0.00016039230778546525, 0.9229620269735318
370, 0.002488289964029799, 5.122277521359819e-06, 0.0001603819612749331, 0.9229325914187326
371, 0.0024879170876606453, 5.1262496545677756e-06, 0.00016037154975471273, 0.922903215636456
372, 0.0024875446742627216, 5.130154991870841e-06, 0.0001603610712656858, 0.9228739018849668
373, 0.0024871726988990313, 5.133995411292518e-06, 0.00016035052384727775, 0.9228446526118671
374, 0.0024868011368961375, 5.137772753328799e-06, 0.0001603399055381592, 0.9228154704484958
375, 0.002486429963855979, 5.141488819790627e-06, 0.00016032921437698778, 0.922786358201896
376, 0.0024860591556693907, 5.1451453725077614e-06, 0.00016031844840317197, 0.9227573188452121
377, 0.0024856886885299746, 5.14874413202012e-06, 0.00016030760565763295, 0.9227283555075154
378, 0.0024853185389469585, 5.152286776382341e-06, 0.00016029668418354197, 0.922699471464057
379, 0.0024849486837558612, 5.1557749401901386e-06, 0.00016028568202701242, 0.9226706701277859
380, 0.002484579100126128, 5.15921021390636e-06, 0.0001602745972377342, 0.9226419550427526
381, 0.002484209765565306, 5.162594143525623e-06, 0.00016026342786954267, 0.9226133298796771
382, 0.002483840657919784, 5.165928230574888e-06, 0.0001602521719809284, 0.9225847984336617
383, 0.0024834717553725467, 5.16921393240893e-06, 0.00016024082763549597, 0.9225563646237072
384, 0.002483103036438681, 5.172452662730051e-06, 0.00016022939290239203, 0.922528032493469
385, 0.0024827344799596054, 5.175645792243084e-06, 0.00016021786585672168, 0.9224998062125577
386, 0.0024823660650970126, 5.178794649352516e-06, 0.0001602062445799759, 0.9224716900776475
387, 0.0024819977713274296, 5.181900520817418e-06, 0.00016019452716048747, 0.9224436885127565
388, 0.0024816295784380873, 5.1849646522997315e-06, 0.00016018271169392916, 0.9224158060682041
389, 0.002481261466524482, 5.187988248768858e-06, 0.00016017079628386004, 0.9223880474179962
390, 0.0024808934159897007, 5.190972474755719e-06, 0.00016015877904231767, 0.9223604173556189
391, 0.002480525407545263, 5.193918454478139e-06, 0.00016014665809044694, 0.9223329207884562
392, 0.002480157422212992, 5.196827271882193e-06, 0.00016013443155915133, 0.9223055627312298
393, 0.0024797894413272625, 5.199699970658286e-06, 0.0001601220975897462, 0.9222783482989676
394, 0.002479421446536957, 5.202537554294593e-06, 0.00016010965433459632, 0.9222512827000318
395, 0.0024790534198065014, 5.205340986224152e-06, 0.00016009709995771923, 0.9222243712296883
396, 0.0024786853434155304, 5.208111190107193e-06, 0.00016008443263534054, 0.9221976192645678
397, 0.002478317199956958, 5.210849050269716e-06, 0.00016007165055639512, 0.9221710322582105
398, 0.0024779489723334436, 5.213555412296775e-06, 0.00016005875192297173, 0.9221446157376867
399, 0.0024775806437525192, 5.216231083757746e-06, 0.00016004573495070703, 0.9221183753011318
400, 0.0024772121977207793, 5.218876835024395e-06, 0.00016003259786914002, 0.9220923166158806
401, 0.0024768436180376604, 5.221493400133184e-06, 0.00016001933892203992, 0.92206644541682
402, 0.0024764748887893453, 5.224081477641898e-06, 0.0001600059563677227, 0.9220407675045678
403, 0.002476105994343259, 5.226641731437274e-06, 0.00015999244847937082, 0.9220152887431261
404, 0.0024757369193434725, 5.2291747914633105e-06, 0.00015997881354536543, 0.9219900150567782
405, 0.002475367648707164, 5.231681254356876e-06, 0.0001599650498696395, 0.9219649524261142
406, 0.0024749981676220837, 5.234161683995463e-06, 0.00015995115577205154, 0.9219401068832351
407, 0.0024746284615447815, 5.2366166119781225e-06, 0.00015993712958877748, 0.9219154845063019
408, 0.002474258516199248, 5.239046538072718e-06, 0.00015992296967271355, 0.9218910914137011
409, 0.0024738883175755492, 5.241451930668264e-06, 0.0001599086743938801, 0.9218669337581418
410, 0.002473517851928019, 5.243833227270561e-06, 0.0001598942421398167, 0.9218430177210016
411, 0.002473147105772706, 5.246190835072228e-06, 0.000159879671315959, 0.9218193495071745
412, 0.002472776065883827, 5.248525131616275e-06, 0.0001598649603459901, 0.9217959353405945
413, 0.002472404719289201, 5.250836465558035e-06, 0.000159850107672164, 0.9217727814604844
414, 0.0024720330532647544, 5.253125157515438e-06, 0.0001598351117556, 0.9217498941182714
415, 0.0024716610553283344, 5.2553915009854015e-06, 0.00015981997107655183, 0.9217272795750083
416, 0.0024712887132331733, 5.257635763295413e-06, 0.00015980468413465766, 0.9217049440990802
417, 0.002470916014961339, 5.259858186556723e-06, 0.00015978924944917656, 0.9216828939639425
418, 0.0024705429487175447, 5.262058988587748e-06, 0.00015977366555921938, 0.9216611354456644
419, 0.002470169502923529, 5.26423836378365e-06, 0.0001597579310239784, 0.9216396748200993
420, 0.0024697956662131986, 5.26639648391867e-06, 0.00015974204442295855, 0.9216185183595914
421, 0.0024694214274285017, 5.26853349887992e-06, 0.0001597260043562115, 0.9215976723292166
422, 0.0024690467756159555, 5.270649537342605e-06, 0.00015970980944456822, 0.9215771429826439
423, 0.0024686717000236063, 5.272744707405707e-06, 0.00015969345832986796, 0.9215569365577707
424, 0.0024682961900981677, 5.274819097212245e-06, 0.00015967694967517594, 0.9215370592723212
425, 0.0024679202354820633, 5.276872775578735e-06, 0.00015966028216498566, 0.9215175173196049
426, 0.0024675438260101613, 5.278905792654918e-06, 0.00015964345450540041, 0.9214983168645919
427, 0.002467166951706037, 5.280918180627882e-06, 0.00015962646542429232, 0.9214794640404151
428, 0.002466789602777716, 5.282909954475547e-06, 0.0001596093136714382, 0.9214609649453318
429, 0.0024664117696129354, 5.2848811127653985e-06, 0.00015959199801863428, 0.9214428256401099
430, 0.002466033442774074, 5.286831638486487e-06, 0.00015957451725979525, 0.9214250521457396
431, 0.0024656546129929063, 5.288761499897548e-06, 0.0001595568702110415, 0.9214076504413352
432, 0.0024652752711654107, 5.290670651372236e-06, 0.00015953905571078225, 0.9213906264620764
433, 0.0024648954083468064, 5.292559034224524e-06, 0.00015952107261979752, 0.9213739860970619
434, 0.0024645150157469515, 5.294426577501701e-06, 0.000159502919821325, 0.9213577351869762
435, 0.0024641340847261707, 5.296273198739383e-06, 0.00015948459622115076, 0.9213418795215335
436, 0.0024637526067914856, 5.298098804679896e-06, 0.00015946610074770522, 0.9213264248367148
437, 0.0024633705735931832, 5.299903291961942e-06, 0.00015944743235216048, 0.9213113768118636
438, 0.00246298797692157, 5.301686547793718e-06, 0.00015942859000852533, 0.9212967410667469
439, 0.0024626048087037673, 5.303448450623452e-06, 0.000159409572713734, 0.9212825231586885
440, 0.0024622210610004323, 5.3051888708200966e-06, 0.00015939037948772337, 0.9212687285798855
441, 0.0024618367260022685, 5.306907671373246e-06, 0.00015937100937349696, 0.9212553627549753
442, 0.002461451796026321, 5.308604708616118e-06, 0.00015935146143717326, 0.9212424310388928
443, 0.0024610662635120594, 5.310279832969618e-06, 0.00015933173476801964, 0.921229938714996
444, 0.002460680121017333, 5.311932889700245e-06, 0.00015931182847847355, 0.921217890993411
445, 0.002460293361214311, 5.313563719681268e-06, 0.0001592917417041548, 0.9212062930095067
446, 0.002459905976885544, 5.315172160145159e-06, 0.0001592714736038728, 0.9211951498224122
447, 0.0024595179609202575, 5.316758045416579e-06, 0.00015925102335963338, 0.921184466413487
448, 0.0024591293063109627, 5.3183212076183196e-06, 0.00015923039017664718, 0.9211742476846864
449, 0.002458740006150418, 5.319861477347222e-06, 0.0001592095732833428, 0.9211644984567965
450, 0.0024583500536289184, 5.3213786843221476e-06, 0.00015918857193138468, 0.9211552234675525
451, 0.002457959442031859, 5.322872658010158e-06, 0.00015916738539569554, 0.9211464273696885
452, 0.0024575681647374466, 5.324343228240116e-06, 0.00015914601297448088, 0.9211381147289858
453, 0.0024571762152144952, 5.32579022581361e-06, 0.0001591244539892545, 0.9211302900223973
454, 0.0024567835870201657, 5.327213483121875e-06, 0.00015910270778486262, 0.9211229576363128
455, 0.0024563902737976366, 5.328612834774604e-06, 0.0001590807737295055, 0.9211161218650119
456, 0.0024559962692736444, 5.329988118242149e-06, 0.0001590586512147565, 0.9211097869093158
457, 0.002455601567255952, 5.331339174508766e-06, 0.000159036339655579, 0.9211039568754227
458, 0.002455206161630799, 5.332665848730683e-06, 0.00015901383849034373, 0.9210986357738801
459, 0.002454810046360424, 5.33396799089088e-06, 0.00015899114718084768, 0.9210938275186381
460, 0.0024544132154807495, 5.335245456441747e-06, 0.00015896826521233826, 0.9210895359261151
461, 0.0024540156630993223, 5.336498106928409e-06, 0.00015894519209354343, 0.9210857647142319
462, 0.002453617383393537, 5.337725810587867e-06, 0.00015892192735671062, 0.9210825175013753
463, 0.0024532183706091827, 5.338928442922932e-06, 0.00015889847055765326, 0.9210797978052901
464, 0.0024528186190592638, 5.340105887252888e-06, 0.00015887482127580562, 0.9210776090419222
465, 0.002452418123123066, 5.341258035245829e-06, 0.00015885097911428448, 0.9210759545242448
466, 0.0024520168772453805, 5.3423847874387705e-06, 0.00015882694369995584, 0.9210748374611257
467, 0.002451614875935843, 5.343486053751503e-06, 0.0001588027146835056, 0.9210742609562758
468, 0.002451212113768316, 5.344561753998599e-06, 0.0001587782917395141, 0.9210742280073204
469, 0.002450808585380316, 5.34561181840153e-06, 0.00015875367456653317, 0.9210747415050002
470, 0.002450404285472481, 5.346636188099927e-06, 0.0001587288628871677, 0.921075804232503
471, 0.0024499992088081197, 5.347634815658411e-06, 0.00015870385644816282, 0.921077418864898
472, 0.0024495933502128964, 5.348607665563889e-06, 0.00015867865502049855, 0.9210795879686324
473, 0.0024491867045747166, 5.349554714707676e-06, 0.00015865325839949467, 0.9210823140010561
474, 0.0024487792668438503, 5.350475952847416e-06, 0.0001586276664049268, 0.9210855993099342
475, 0.0024483710320333456, 5.3513713830459754e-06, 0.0001586018788811552, 0.9210894461329346
476, 0.002447961995219716, 5.352241022086302e-06, 0.00015857589569726657, 0.9210938565970834
477, 0.0024475521515439024, 5.353084900863779e-06, 0.00015854971674722848, 0.9210988327182098
478, 0.0024471414962124664, 5.353903064759172e-06, 0.00015852334195005528, 0.9211043764004028
479, 0.0024467300244989673, 5.354695573995831e-06, 0.0001584967712499845, 0.9211104894355208
480, 0.0024463177317454996, 5.355462503984398e-06, 0.00015847000461666186, 0.9211171735027773
481, 0.002445904613364349, 5.3562039456569205e-06, 0.00015844304204533515, 0.9211244301684237
482, 0.0024454906648397846, 5.356920005790191e-06, 0.0001584158835570554, 0.9211322608855377
483, 0.0024450758817299895, 5.357610807316123e-06, 0.00015838852919888686, 0.9211406669939028
484, 0.002444660259669181, 5.358276489615441e-06, 0.00015836097904412544, 0.9211496497199585
485, 0.002444243794369955, 5.358917208790078e-06, 0.00015833323319252774, 0.9211592101767896
486, 0.0024438264816259033, 5.3595331379100254e-06, 0.00015830529177055075, 0.9211693493641381
487, 0.002443408317314525, 5.360124467231317e-06, 0.00015827715493160353, 0.9211800681684073
488, 0.0024429892974004606, 5.3606914043837245e-06, 0.00015824882285631072, 0.9211913673626625
489, 0.002442569417939016, 5.361234174528442e-06, 0.0001582202957527878, 0.9212032476066325
490, 0.002442148675079976, 5.361753020487549e-06, 0.00015819157385692722, 0.9212157094467314
491, 0.002441727065071657, 5.362248202847868e-06, 0.0001581626574326943, 0.9212287533161249
492, 0.0024413045842651693, 5.362720000041706e-06, 0.00015813354677243215, 0.921242379534867
493, 0.0024408812291188747, 5.363168708405992e-06, 0.00015810424219717437, 0.9212565883101211
494, 0.0024404569962030234, 5.363594642219966e-06, 0.00015807474405696528, 0.9212713797364716
495, 0.0024400318822045777, 5.363998133719844e-06, 0.0001580450527311874, 0.9212867537963247
496, 0.0024396058839322578, 5.3643795330876036e-06, 0.0001580151686288963, 0.9213027103603791
497, 0.0024391789983218243, 5.364739208410373e-06, 0.00015798509218916334, 0.921319249188149
498, 0.0024387512224416418, 5.365077545606954e-06, 0.00015795482388142586, 0.9213363699285216
499, 0.002438322553498532, 5.36539494831875e-06, 0.00015792436420584518, 0.9213540721203368
500, 0.002437892988843929, 5.3656918377639035e-06, 0.00015789371369367118, 0.9213723551929855
501, 0.0024374625259803275, 5.365968652554499e-06, 0.0001578628729076133, 0.9213912184670351
502, 0.0024370311625679965, 5.3662258484781324e-06, 0.00015783184244221542, 0.9214106611548931
503, 0.0024365988964319403, 5.366463898245342e-06, 0.000157800622924234, 0.9214306823615329
504, 0.0024361657255690733, 5.366683291204567e-06, 0.00015776921501301722, 0.9214512810852913
505, 0.002435731648155596, 5.36688453302523e-06, 0.00015773761940088458, 0.92147245621875
506, 0.0024352966625545637, 5.367068145348612e-06, 0.0001577058368135053, 0.921494206549705
507, 0.002434860767323651, 5.367234665405102e-06, 0.0001576738680102751, 0.9215165307622115
508, 0.0024344239612231378, 5.367384645595489e-06, 0.0001576417137846911, 0.9215394274376976
509, 0.00243398624322411, 5.367518653034018e-06, 0.00015760937496472386, 0.9215628950561251
510, 0.0024335476125169077, 5.367637269051206e-06, 0.0001575768524131866, 0.9215869319971968
511, 0.002433108068519803, 5.367741088655444e-06, 0.0001575441470280999, 0.9216115365415944
512, 0.002432667610887903, 5.36783071995355e-06, 0.0001575112597430511, 0.9216367068722561
513, 0.0024322262395222584, 5.367906783531316e-06, 0.00015747819152754687, 0.9216624410757024
514, 0.0024317839545791326, 5.3679699117958534e-06, 0.0001574449433873558, 0.9216887371434191
515, 0.0024313407564794188, 5.368020748281358e-06, 0.00015741151636484163, 0.9217155929733137
516, 0.002430896645918175, 5.36805994691956e-06, 0.00015737791153928234, 0.9217430063712474
517, 0.0024304516238742484, 5.3680881712752144e-06, 0.00015734413002717576, 0.9217709750526485
518, 0.002430005691620004, 5.368106093746053e-06, 0.00015731017298252899, 0.9217994966441969
519, 0.0024295588507311466, 5.368114394726189e-06, 0.00015727604159713134, 0.9218285686855695
520, 0.0024291111030966318, 5.368113761731699e-06, 0.0001572417371008086, 0.9218581886312379
521, 0.0024286624509286714, 5.368104888487765e-06, 0.00015720726076165814, 0.9218883538523007
522, 0.0024282128967728204, 5.3680884739772765e-06, 0.0001571726138862625, 0.9219190616383532
523, 0.0024277624435181163, 5.368065221452296e-06, 0.00015713779781988075, 0.9219503091993914
524, 0.002427311094407236, 5.368035837410188e-06, 0.00015710281394661416, 0.9219820936677522
525, 0.0024268588530466486, 5.36800103053707e-06, 0.00015706766368954526, 0.9220144121001085
526, 0.0024264057234167054, 5.367961510621048e-06, 0.00015703234851084774, 0.9220472614795101
527, 0.002425951709881644, 5.367917987437325e-06, 0.00015699686991186554, 0.9220806387174886
528, 0.002425496817199489, 5.367871169606646e-06, 0.00015696122943315865, 0.9221145406562078
529, 0.002425041050531814, 5.367821763427921e-06, 0.00015692542865451543, 0.9221489640706635
530, 0.0024245844154533644, 5.367770471685568e-06, 0.00015688946919492874, 0.9221839056709134
531, 0.002424126917961519, 5.367717992432206e-06, 0.0001568533527125354, 0.9222193621043271
532, 0.002423668564485564, 5.3676650177481045e-06, 0.00015681708090451671, 0.9222553299578498
533, 0.002423209361895761, 5.367612232479376e-06, 0.00015678065550695907, 0.9222918057602735
534, 0.0024227493175121577, 5.36756031295785e-06, 0.0001567440782946718, 0.9223287859845153
535, 0.0024222884391131125, 5.367509925706106e-06, 0.00015670735108096136, 0.9223662670499096
536, 0.00242182673494347, 5.367461726131355e-06, 0.00015667047571735874, 0.9224042453245093
537, 0.0024213642137223663, 5.367416357211405e-06, 0.00015663345409329955, 0.9224427171274033
538, 0.0024209008846506133, 5.367374448175713e-06, 0.00015659628813575403, 0.9224816787310398
539, 0.0024204367574176444, 5.367336613183825e-06, 0.00015655897980880682, 0.9225211263635498
540, 0.0024199718422079934, 5.367303450003324e-06, 0.0001565215311131841, 0.9225610562110538
541, 0.002419506149707273, 5.367275538689478e-06, 0.00015648394408572858, 0.9226014644199483
542, 0.0024190396911076438, 5.367253440269303e-06, 0.0001564462207988197, 0.9226423470991523
543, 0.002418572478112713, 5.367237695433391e-06, 0.00015640836335973943, 0.9226837003223145
544, 0.002418104522941845, 5.3672288232396545e-06, 0.0001563703739099812, 0.9227255201299785
545, 0.0024176358383338177, 5.367227319833316e-06, 0.0001563322546245018, 0.9227678025317011
546, 0.0024171664375498, 5.367233657187835e-06, 0.00015629400771091488, 0.9228105435081291
547, 0.0024166963343755887, 5.367248281870826e-06, 0.0001562556354086256, 0.922853739013029
548, 0.0024162255431230966, 5.367271613838652e-06, 0.00015621713998790514, 0.9228973849752585
549, 0.00241575407863104, 5.367304045262906e-06, 0.00015617852374890602, 0.9229414773006782
550, 0.0024152819562648256, 5.3673459393915e-06, 0.00015613978902061714, 0.922986011873983
551, 0.0024148091919155997, 5.367397629447564e-06, 0.00015610093815975924, 0.9230309845604489
552, 0.0024143358019984365, 5.367459417569317e-06, 0.00015606197354962078, 0.9230763912075818
553, 0.0024138618034496464, 5.367531573794904e-06, 0.0001560228975988345, 0.9231222276466693
554, 0.002413387213723156, 5.367614335096388e-06, 0.00015598371274009443, 0.9231684896942277
555, 0.002412912050785941, 5.367707904467256e-06, 0.00015594442142881468, 0.9232151731533488
556, 0.0024124363331124816, 5.367812450067496e-06, 0.0001559050261417296, 0.923262273814939
557, 0.002411960079678209, 5.367928104429647e-06, 0.00015586552937543738, 0.923309787458853
558, 0.00241148330995195, 5.368054963728809e-06, 0.00015582593364488754, 0.9233577098549072
559, 0.002411006043887341, 5.3681930871189934e-06, 0.00015578624148181408, 0.9234060367637706
560, 0.0024105283019132282, 5.368342496138098e-06, 0.00015574645543311674, 0.9234547639377205
561, 0.002410050104923025, 5.368503174183848e-06, 0.0001557065780591908, 0.9235038871212593
562, 0.0024095714742630456, 5.368675066063512e-06, 0.00015566661193220952, 0.9235534020515899
563, 0.0024090924317197913, 5.368858077620042e-06, 0.00015562655963435873, 0.9236033044589465
564, 0.0024086129995061836, 5.369052075437613e-06, 0.00015558642375602851, 0.9236535900667897
565, 0.002408133200246758, 5.369256886628678e-06, 0.00015554620689396198, 0.9237042545918575
566, 0.0024076530569618042, 5.369472298704356e-06, 0.00015550591164936587, 0.9237552937440787
567, 0.002407172593050492, 5.369698059528974e-06, 0.00015546554062598474, 0.9238067032263428
568, 0.002406691832272986, 5.36993387735927e-06, 0.00015542509642814287, 0.9238584787341199
569, 0.0024062107987315937, 5.370179420968293e-06, 0.00015538458165875664, 0.9239106159549326
570, 0.002405729516850948, 5.370434319854162e-06, 0.0001553439989173215, 0.9239631105676757
571, 0.0024052480113572784, 5.3706981645339355e-06, 0.0001553033507978769, 0.9240159582417878
572, 0.002404766307256778, 5.370970506922811e-06, 0.00015526263988695278, 0.9240691546362785
573, 0.002404284429813098, 5.371250860798604e-06, 0.00015522186876150196, 0.9241226953986178
574, 0.0024038024045240068, 5.3715387023508895e-06, 0.00015518103998682148, 0.9241765761634941
575, 0.002403320257097268, 5.371833470813577e-06, 0.00015514015611446864, 0.9242307925514407
576, 0.0024028380134257597, 5.372134569178721e-06, 0.00015509921968017435, 0.9242853401673364
577, 0.0024023556995619207, 5.372441364989307e-06, 0.00015505823320175976, 0.9243402145987795
578, 0.0024018733416915567, 5.372753191208308e-06, 0.00015501719917706034, 0.9243954114143381
579, 0.0024013909661070787, 5.373069347161415e-06, 0.0001549761200818609, 0.9244509261616884
580, 0.0024009085991802096, 5.373389099550964e-06, 0.0001549349983678478, 0.9245067543656394
581, 0.0024004262673342344, 5.373711683538333e-06, 0.00015489383646058122, 0.9245628915260643
582, 0.0023999439970158413, 5.374036303891663e-06, 0.00015485263675749252, 0.9246193331157397
583, 0.00239946181466662, 5.37436213619532e-06, 0.00015481140162591173, 0.9246760745781056
584, 0.002398979746694286, 5.374688328116706e-06, 0.0001547701334011284, 0.9247331113249498
585, 0.002398497819443723, 5.375014000725856e-06, 0.00015472883438449192, 0.924790438734024
586, 0.0023980160591678726, 5.375338249862983e-06, 0.00015468750684155408, 0.9248480521465946
587, 0.002397534491998604, 5.375660147549477e-06, 0.00015464615300025963, 0.9249059468649432
588, 0.002397053143917569, 5.375978743437825e-06, 0.00015460477504918748, 0.9249641181498213
589, 0.0023965720407271586, 5.376293066296148e-06, 0.0001545633751358477, 0.925022561217873
590, 0.0023960912080216003, 5.376602125522576e-06, 0.00015452195536503686, 0.9250812712390376
591, 0.002395610671158274, 5.3769049126846205e-06, 0.0001544805177972563, 0.9251402433339402
592, 0.002395130455229324, 5.377200403078083e-06, 0.00015443906444719636, 0.9251994725712742
593, 0.0023946505850336343, 5.377487557299986e-06, 0.00015439759728229003, 0.9252589539651913
594, 0.002394171085049242, 5.377765322830173e-06, 0.0001543561182213386, 0.9253186824726948
595, 0.0023936919794062465, 5.378032635616584e-06, 0.00015431462913321307, 0.9253786529910545
596, 0.0023932132918602893, 5.378288421659399e-06, 0.00015427313183563257, 0.9254388603552491
597, 0.0023927350457666413, 5.378531598589645e-06, 0.00015423162809402293, 0.9254992993354427
598, 0.002392257264054972, 5.3787610772374515e-06, 0.00015419011962045654, 0.9255599646345134
599, 0.0023917799692048524, 5.378975763185353e-06, 0.00015414860807267593, 0.9256208508856312
600, 0.0023913031832220356, 5.379174558301748e-06, 0.00015410709505320216, 0.925681952649895
601, 0.0023908269276155885, 5.379356362249716e-06, 0.0001540655821085291, 0.9257432644140325
602, 0.0023903512233759026, 5.379520073967076e-06, 0.00015402407072840488, 0.9258047805881717
603, 0.0023898760909536383, 5.379664593113796e-06, 0.00015398256234520053, 0.9258664955036835
604, 0.0023894015502396266, 5.379788821483429e-06, 0.00015394105833336686, 0.9259284034111082
605, 0.0023889276205457635, 5.379891664375286e-06, 0.00015389956000897827, 0.9259904984781717
606, 0.0023884543205869367, 5.379972031924163e-06, 0.0001538580686293643, 0.9260527747878922
607, 0.002387981668463992, 5.380028840384376e-06, 0.00015381658539282816, 0.926115226336783
608, 0.002387509681647792, 5.380061013365017e-06, 0.00015377511143845068, 0.9261778470331528
609, 0.002387038376964363, 5.380067483013819e-06, 0.00015373364784597977, 0.9262406306955023
