Epoch, l_theta, l_f, l_top, l_bottom
307, 0.00269750530957441, 5.760319033722128e-10, 0.00014477680210830236, 1.0168363914039562
308, 0.00269748845487583, 5.704328464611005e-10, 0.00014477881855640034, 1.0168351346155706
309, 0.002697471765979652, 5.649200018587083e-10, 0.0001447808277605482, 1.016833891551431
310, 0.002697455244129661, 5.594918475308331e-10, 0.0001447828296726809, 1.0168326619034993
311, 0.002697438886294032, 5.541469316528743e-10, 0.00014478482428527303, 1.0168314454713199
312, 0.002697422685762669, 5.488838662247045e-10, 0.00014478681162603414, 1.0168302421477522
313, 0.002697406636512605, 5.43701283022979e-10, 0.00014478879171993548, 1.0168290518273915
314, 0.0026973907367891263, 5.385977977526386e-10, 0.00014479076455792427, 1.016827874331674
315, 0.002697374988505522, 5.335720154133147e-10, 0.00014479273010180205, 1.0168267094202685
316, 0.0026973593933848957, 5.286225678127963e-10, 0.00014479468831737048, 1.0168255568692686
317, 0.002697343949825617, 5.23748144326416e-10, 0.00014479663920139541, 1.0168244165342124
318, 0.002697328653426261, 5.189474862489102e-10, 0.00014479858277690282, 1.016823288337961
319, 0.002697313500314706, 5.142193532061217e-10, 0.00014480051906413976, 1.016822172201401
320, 0.0026972984897898444, 5.095624966023181e-10, 0.00014480244805743631, 1.016821067988618
321, 0.0026972836237591936, 5.049756646685925e-10, 0.00014480436972982844, 1.016819975517785
322, 0.0026972689037888346, 5.004576311082233e-10, 0.00014480628405842767, 1.0168188946207035
323, 0.0026972543288332975, 4.960072172473661e-10, 0.00014480819104395828, 1.0168178251882412
324, 0.002697239895782481, 4.916232862025744e-10, 0.00014481009070589282, 1.0168167671582888
325, 0.0026972256020282195, 4.873047169800095e-10, 0.000144811983060053, 1.0168157204628032
326, 0.002697211447351262, 4.830503854217681e-10, 0.00014481386810207878, 1.0168146849889774
327, 0.0026971974333330055, 4.788591695707415e-10, 0.0001448157458123737, 1.0168136605908544
328, 0.0026971835610814423, 4.747299717192473e-10, 0.0001448176161757157, 1.0168126471350676
329, 0.0026971698296472148, 4.706617337642853e-10, 0.00014481947919492587, 1.01681164453242
330, 0.002697156236618825, 4.66653430941456e-10, 0.00014482133488564732, 1.016810652725277
331, 0.002697142780109554, 4.6270405176245617e-10, 0.0001448231832590379, 1.0168096716469546
332, 0.0026971294600458546, 4.588125849243498e-10, 0.00014482502431051276, 1.016808701195456
333, 0.0026971162775418596, 4.5497802510222593e-10, 0.0001448268580251068, 1.016807741245956
334, 0.002697103233146325, 4.511993899161339e-10, 0.00014482868439265288, 1.0168067916859567
335, 0.002697090325797226, 4.474757299746209e-10, 0.0001448305034168474, 1.0168058524360535
336, 0.0026970775534554984, 4.438061222752056e-10, 0.00014483231510975086, 1.0168049234368688
337, 0.0026970649146345724, 4.4018965474278893e-10, 0.00014483411947850472, 1.01680400461809
338, 0.002697052409219691, 4.366254178192156e-10, 0.00014483591651820611, 1.0168030958819374
339, 0.002697040037821452, 4.3311251051763694e-10, 0.00014483770621751351, 1.016802197116121
340, 0.0026970278004394437, 4.296500533246507e-10, 0.00014483948857025949, 1.0168013082205565
341, 0.0026970156958341296, 4.26237194141407e-10, 0.0001448412635809314, 1.016800429119802
342, 0.002697003722172191, 4.228731016149685e-10, 0.00014484303125909803, 1.0167995597499906
343, 0.0026969918781825867, 4.195569534273522e-10, 0.00014484479160939445, 1.0167987000356509
344, 0.0026969801636146677, 4.1628793149368604e-10, 0.00014484654462755856, 1.0167978498805759
345, 0.0026969685785995, 4.1306522798667305e-10, 0.00014484829030599189, 1.0167970091806129
346, 0.002696957122657199, 4.098880548847393e-10, 0.00014485002864240306, 1.0167961778434502
347, 0.0026969457943852204, 4.067556468115645e-10, 0.00014485175964254568, 1.0167953557947642
348, 0.0026969345920823174, 4.036672546198354e-10, 0.00014485348331483088, 1.0167945429657512
349, 0.0026969235145923452, 4.006221368104975e-10, 0.00014485519966302244, 1.0167937392763575
350, 0.0026969125614924074, 3.97619557432101e-10, 0.0001448569086846169, 1.0167929446316093
351, 0.002696901732493891, 3.946587917524812e-10, 0.00014485861037605614, 1.0167921589335682
352, 0.002696891026738014, 3.917391329929241e-10, 0.0001448603047388604, 1.0167913820953263
353, 0.0026968804427148635, 3.8885989291353083e-10, 0.00014486199178035072, 1.0167906140425966
354, 0.0026968699788336705, 3.8602039596249007e-10, 0.00014486367150871453, 1.0167898547024243
355, 0.0026968596340036116, 3.8321997332773066e-10, 0.00014486534392797273, 1.0167891039917476
356, 0.0026968494076304323, 3.804579627572153e-10, 0.00014486700903801165, 1.0167883618175408
357, 0.0026968392990863025, 3.777337135835301e-10, 0.00014486866683918704, 1.016787628087351
358, 0.0026968293072465476, 3.750465911029522e-10, 0.00014487031733635035, 1.0167869027184666
359, 0.0026968194305654674, 3.7239597563624467e-10, 0.0001448719605381975, 1.0167861856364369
360, 0.002696809667565907, 3.697812575044681e-10, 0.0001448735964530233, 1.0167854767654492
361, 0.002696800017201271, 3.672018332682502e-10, 0.0001448752250855786, 1.0167847760212643
362, 0.0026967904787285543, 3.6465710679357767e-10, 0.00014487684643816703, 1.016784083313783
363, 0.002696781051269397, 3.6214649340263905e-10, 0.00014487846051445044, 1.016783398555725
364, 0.002696771733543923, 3.596694223289795e-10, 0.00014488006732175744, 1.0167827216678824
365, 0.002696762524039599, 3.5722533488146685e-10, 0.000144881666869619, 1.0167820525758209
366, 0.0026967534214014767, 3.5481368042508175e-10, 0.00014488325916638128, 1.0167813912022632
367, 0.00269674442461851, 3.524339143764524e-10, 0.00014488484421758534, 1.0167807374634932
368, 0.0026967355328311707, 3.500854999371662e-10, 0.00014488642202763077, 1.016780091273174
369, 0.002696726744996803, 3.4776791123689286e-10, 0.00014488799260267552, 1.01677945254893
370, 0.002696718059776926, 3.454806342927125e-10, 0.00014488955595161348, 1.0167788212145676
371, 0.002696709475745611, 3.432231648024196e-10, 0.00014489111208426845, 1.016778197196023
372, 0.002696700991672142, 3.4099500520694915e-10, 0.0001448926610089426, 1.0167775804158736
373, 0.002696692606575025, 3.387956640099771e-10, 0.00014489420273194664, 1.0167769707923298
374, 0.0026966843195120344, 3.366246577032787e-10, 0.0001448957372594195, 1.016776368243357
375, 0.0026966761293524166, 3.3448151287357465e-10, 0.00014489726459930436, 1.0167757726911382
376, 0.0026966680347741702, 3.3236576609304377e-10, 0.00014489878476137586, 1.0167751840621326
377, 0.0026966600344696065, 3.3027696175729137e-10, 0.00014490029775546183, 1.0167746022830946
378, 0.0026966521273232356, 3.282146501980368e-10, 0.00014490180358990413, 1.0167740272776415
379, 0.0026966443123763884, 3.2617838790021604e-10, 0.0001449033022718671, 1.016773458966968
380, 0.0026966365886360285, 3.2416773925836965e-10, 0.00014490479380899717, 1.016772897273576
381, 0.0026966289549457635, 3.221822777238125e-10, 0.0001449062782105451, 1.0167723421237875
382, 0.002696621410051291, 3.2022158503718625e-10, 0.00014490775548680427, 1.0167717934464813
383, 0.0026966139527731924, 3.182852494041365e-10, 0.00014490922564761792, 1.016771251169757
384, 0.0026966065820930502, 3.1637286452701736e-10, 0.00014491068870163684, 1.0167707152192866
385, 0.002696599297068918, 3.1448403032048316e-10, 0.0001449121446570543, 1.0167701855199673
386, 0.0026965920966865054, 3.12618354263707e-10, 0.0001449135935228989, 1.0167696619988054
387, 0.002696584979811881, 3.1077545175491644e-10, 0.00014491503530944825, 1.0167691445858353
388, 0.002696577945287518, 3.089549450547882e-10, 0.00014491647002740128, 1.0167686332122685
389, 0.0026965709920554566, 3.071564619639499e-10, 0.00014491789768681463, 1.016768127808124
390, 0.0026965641191725345, 3.05379635565682e-10, 0.00014491931829697244, 1.0167676283019496
391, 0.002696557325711188, 3.03624105098092e-10, 0.00014492073186724683, 1.0167671346227392
392, 0.0026965506106636024, 3.018895167960048e-10, 0.00014492213840792913, 1.016766646701784
393, 0.002696543972952762, 3.0017552368147055e-10, 0.00014492353793013607, 1.0167661644724568
394, 0.0026965374115287774, 2.9848178451541927e-10, 0.0001449249304449769, 1.0167656878683653
395, 0.00269653092543821, 2.968079630166545e-10, 0.0001449263159629532, 1.0167652168220227
396, 0.002696524513793538, 2.951537280661256e-10, 0.000144927694494222, 1.0167647512654427
397, 0.0026965181756851524, 2.9351875447941747e-10, 0.00014492906604935652, 1.0167642911318306
398, 0.0026965119101370863, 2.9190272335033084e-10, 0.000144930430639728, 1.0167638363564324
399, 0.0026965057161508687, 2.903053215280452e-10, 0.00014493178827712505, 1.0167633868756925
400, 0.002696499592781499, 2.8872624077894176e-10, 0.00014493313897309435, 1.0167629426257991
401, 0.0026964935391594405, 2.871651774814903e-10, 0.00014493448273874773, 1.0167625035422663
402, 0.0026964875544394167, 2.856218330435152e-10, 0.00014493581958520174, 1.016762069560916
403, 0.0026964816377388996, 2.840959144228125e-10, 0.00014493714952410716, 1.0167616406190525
404, 0.0026964757881348354, 2.825871340758123e-10, 0.00014493847256767396, 1.016761216655524
405, 0.0026964700047168526, 2.810952093511611e-10, 0.00014493978872820868, 1.016760797609701
406, 0.002696464286633075, 2.796198619572387e-10, 0.00014494109801771414, 1.0167603834206038
407, 0.002696458633078578, 2.781608179957812e-10, 0.00014494240044798573, 1.016759974027121
408, 0.0026964530432444208, 2.767178083851028e-10, 0.00014494369603104828, 1.0167595693689788
409, 0.002696447516287231, 2.7529056908253443e-10, 0.00014494498477941563, 1.0167591693873195
410, 0.0026964420513510934, 2.738788407930045e-10, 0.00014494626670589794, 1.0167587740242778
411, 0.0026964366476125816, 2.7248236845092763e-10, 0.00014494754182320916, 1.0167583832221208
412, 0.0026964313042966335, 2.711009009900777e-10, 0.00014494881014382607, 1.0167579969229419
413, 0.002696426020648179, 2.6973419155042056e-10, 0.00014495007168023, 1.016757615069198
414, 0.0026964207958950813, 2.6838199777172926e-10, 0.0001449513264452238, 1.0167572376044092
415, 0.0026964156292444514, 2.6704408175990747e-10, 0.0001449525744519607, 1.0167568644732234
416, 0.0026964105199132754, 2.65720209716549e-10, 0.00014495381571367688, 1.0167564956208275
417, 0.0026964054671557965, 2.644101516013969e-10, 0.00014495505024345178, 1.0167561309924231
418, 0.0026964004702571243, 2.6311368112829394e-10, 0.00014495627805426056, 1.0167557705333434
419, 0.002696395528503207, 2.6183057599497766e-10, 0.0001449574991592308, 1.0167554141896156
420, 0.002696390641162936, 2.60560617994493e-10, 0.00014495871357179444, 1.0167550619082952
421, 0.0026963858075012845, 2.593035928223073e-10, 0.00014495992130557212, 1.0167547136372086
422, 0.002696381026805662, 2.5805928975413315e-10, 0.00014496112237414335, 1.0167543693244467
423, 0.0026963762983943924, 2.568275015006766e-10, 0.0001449623167909711, 1.0167540289182
424, 0.0026963716215992156, 2.556080243189599e-10, 0.00014496350456955035, 1.0167536923670817
425, 0.002696366995743861, 2.544006581634574e-10, 0.0001449646857235914, 1.0167533596205258
426, 0.0026963624201431597, 2.532052066358963e-10, 0.00014496586026702555, 1.016753030628797
427, 0.0026963578941216894, 2.520214767439095e-10, 0.0001449670282138421, 1.0167527053426302
428, 0.0026963534170287955, 2.508492786959816e-10, 0.00014496818957795697, 1.0167523837129393
429, 0.0026963489882331055, 2.4968842589921027e-10, 0.00014496934437325813, 1.016752065690914
430, 0.002696344607104507, 2.4853873508127727e-10, 0.00014497049261375915, 1.016751751228353
431, 0.002696340273005156, 2.4740002632446785e-10, 0.0001449716343136751, 1.0167514402778262
432, 0.0026963359852988063, 2.462721229202428e-10, 0.00014497276948734021, 1.016751132792489
433, 0.0026963317433659675, 2.4515485116730035e-10, 0.00014497389814907539, 1.0167508287257911
434, 0.0026963275466068445, 2.4404804029053644e-10, 0.00014497502031316097, 1.0167505280314137
435, 0.0026963233944296895, 2.42951522504451e-10, 0.00014497613599393525, 1.016750230663481
436, 0.0026963192862391326, 2.4186513307749397e-10, 0.0001449772452058935, 1.0167499365767725
437, 0.0026963152214377895, 2.4078871026666007e-10, 0.00014497834796367202, 1.0167496457266858
438, 0.0026963111994379313, 2.3972209515375907e-10, 0.00014497944428194584, 1.0167493580690097
439, 0.0026963072196687227, 2.386651315260552e-10, 0.00014498053417536452, 1.0167490735597804
440, 0.0026963032815709533, 2.3761766588063193e-10, 0.00014498161765859536, 1.0167487921553746
441, 0.0026962993845863876, 2.365795474824697e-10, 0.00014498269474641352, 1.0167485138127026
442, 0.0026962955281544356, 2.355506283512497e-10, 0.00014498376545372883, 1.0167482384892625
443, 0.0026962917117192104, 2.3453076314666256e-10, 0.00014498482979552303, 1.0167479661430037
444, 0.002696287934737723, 2.335198090432506e-10, 0.00014498588778677737, 1.0167476967321631
445, 0.0026962841966794693, 2.3251762569043533e-10, 0.000144986939442474, 1.0167474302152695
446, 0.0026962804970186013, 2.3152407524638885e-10, 0.0001449879847776618, 1.0167471665512813
447, 0.0026962768352283596, 2.305390223901925e-10, 0.00014498902380750235, 1.0167469056996874
448, 0.002696273210783962, 2.295623342515069e-10, 0.0001449900565472432, 1.0167466476204445
449, 0.0026962696231696967, 2.2859388029956333e-10, 0.00014499108301215506, 1.0167463922738396
450, 0.00269626607188144, 2.2763353227769385e-10, 0.00014499210321750817, 1.016746139620436
451, 0.0026962625564219897, 2.266811642092285e-10, 0.00014499311717861083, 1.0167458896211559
452, 0.0026962590762952474, 2.2573665241525983e-10, 0.0001449941249108575, 1.0167456422373828
453, 0.0026962556310061, 2.2479987547703118e-10, 0.0001449951264297285, 1.016745397430958
454, 0.0026962522200655236, 2.2387071414755564e-10, 0.00014499612175074405, 1.0167451551640803
455, 0.002696248842994334, 2.2294905127704925e-10, 0.00014499711088943046, 1.01674491539923
456, 0.002696245499321216, 2.220347717952753e-10, 0.00014499809386133548, 1.0167446780992007
457, 0.0026962421885777955, 2.2112776272349575e-10, 0.00014499907068206915, 1.0167444432271862
458, 0.0026962389102967712, 2.2022791315695388e-10, 0.0001450000413673181, 1.0167442107468099
459, 0.002696235664014949, 2.1933511419967594e-10, 0.0001450010059328184, 1.016743980622064
460, 0.002696232449277056, 2.1844925889211597e-10, 0.0001450019643943208, 1.0167437528172325
461, 0.0026962292656356685, 2.175702421775704e-10, 0.00014500291676759012, 1.0167435272968885
462, 0.002696226112647626, 2.1669796090370637e-10, 0.00014500386306843453, 1.0167433040259568
463, 0.0026962229898714364, 2.1583231381480426e-10, 0.0001450048033127267, 1.0167430829697555
464, 0.002696219896868605, 2.149732015060092e-10, 0.0001450057375163908, 1.016742864093969
465, 0.002696216833206862, 2.1412052635937375e-10, 0.00014500666569537357, 1.0167426473645833
466, 0.002696213798461199, 2.1327419250193422e-10, 0.00014500758786563391, 1.0167424327478607
467, 0.0026962107922116124, 2.1243410579667145e-10, 0.00014500850404316104, 1.016742220210379
468, 0.002696207814040491, 2.116001738374917e-10, 0.0001450094142439957, 1.016742009719076
469, 0.0026962048635327373, 2.1077230591775717e-10, 0.00014501031848422795, 1.0167418012412421
470, 0.0026962019402781644, 2.0995041297694532e-10, 0.00014501121677997506, 1.0167415947444725
471, 0.0026961990438730183, 2.0913440755637463e-10, 0.0001450121091473674, 1.0167413901966342
472, 0.0026961961739188148, 2.083242037817501e-10, 0.00014501299560255724, 1.0167411875658854
473, 0.0026961933300200846, 2.0751971735695553e-10, 0.00014501387616173655, 1.0167409868207111
474, 0.002696190511783777, 2.0672086554194197e-10, 0.00014501475084114157, 1.0167407879299333
475, 0.0026961877188208367, 2.0592756710973497e-10, 0.00014501561965703743, 1.0167405908626752
476, 0.0026961849507477855, 2.0513974230377303e-10, 0.00014501648262570368, 1.01674039558833
477, 0.002696182207186348, 2.0435731281492508e-10, 0.00014501733976343635, 1.0167402020765643
478, 0.002696179487761703, 2.0358020177248724e-10, 0.0001450181910865618, 1.0167400102973463
479, 0.002696176792101544, 2.0280833372753674e-10, 0.00014501903661144337, 1.0167398202209597
480, 0.002696174119836976, 2.020416346187841e-10, 0.00014501987635447304, 1.0167396318179847
481, 0.0026961714706039237, 2.012800317336826e-10, 0.0001450207103320576, 1.0167394450592682
482, 0.0026961688440432525, 2.0052345368263284e-10, 0.00014502153856061695, 1.016739259915917
483, 0.002696166239799524, 1.997718303870215e-10, 0.00014502236105659345, 1.0167390763593198
484, 0.0026961636575199804, 1.9902509306538414e-10, 0.00014502317783645957, 1.0167388943611615
485, 0.002696161096854927, 1.9828317420618443e-10, 0.00014502398891671342, 1.0167387138934123
486, 0.0026961585574588748, 1.975460075335452e-10, 0.00014502479431386807, 1.0167385349283058
487, 0.0026961560389909237, 1.968135279807683e-10, 0.00014502559404444679, 1.0167383574383266
488, 0.002696153541113952, 1.9608567167600145e-10, 0.00014502638812498945, 1.0167381813962237
489, 0.0026961510634936634, 1.9536237592960294e-10, 0.00014502717657205919, 1.0167380067750245
490, 0.0026961486057986415, 1.9464357921204888e-10, 0.00014502795940224102, 1.0167378335480306
491, 0.002696146167701198, 1.9392922112429684e-10, 0.00014502873663213372, 1.0167376616888006
492, 0.0026961437488778653, 1.9321924237206521e-10, 0.0001450295082783443, 1.0167374911711364
493, 0.002696141349008912, 1.9251358474999672e-10, 0.00014503027435749133, 1.0167373219690912
494, 0.002696138967777536, 1.9181219112938957e-10, 0.0001450310348862107, 1.016737154056979
495, 0.0026961366048697134, 1.911150054397572e-10, 0.00014503178988115612, 1.0167369874093781
496, 0.002696134259974795, 1.9042197264340512e-10, 0.00014503253935899284, 1.016736822001115
497, 0.0026961319327860017, 1.8973303871131917e-10, 0.00014503328333639258, 1.016736657807253
498, 0.002696129623000173, 1.8904815060665919e-10, 0.00014503402183003457, 1.0167364948030944
499, 0.0026961273303171213, 1.8836725627254803e-10, 0.00014503475485661032, 1.0167363329641894
500, 0.0026961250544393824, 1.8769030461619323e-10, 0.00014503548243282474, 1.0167361722663402
501, 0.0026961227950726, 1.870172454870583e-10, 0.00014503620457539186, 1.0167360126855876
502, 0.0026961205519259756, 1.863480296547781e-10, 0.00014503692130103023, 1.0167358541982037
503, 0.002696118324712174, 1.856826087926704e-10, 0.00014503763262646265, 1.0167356967806893
504, 0.0026961161131468206, 1.8502093546555232e-10, 0.00014503833856841964, 1.0167355404097809
505, 0.0026961139169482196, 1.843629631156729e-10, 0.00014503903914364098, 1.0167353850624543
506, 0.0026961117358375876, 1.8370864604386214e-10, 0.000145039734368873, 1.0167352307159165
507, 0.002696109569539429, 1.8305793938957554e-10, 0.00014504042426086413, 1.0167350773475976
508, 0.0026961074177815347, 1.8241079911492746e-10, 0.0001450411088363645, 1.0167349249351485
509, 0.0026961052802946042, 1.8176718199264298e-10, 0.0001450417881121279, 1.016734773456444
510, 0.0026961031568119697, 1.811270455933243e-10, 0.00014504246210491354, 1.0167346228895877
511, 0.0026961010470697264, 1.8049034826901062e-10, 0.00014504313083148416, 1.0167344732129049
512, 0.0026960989508070256, 1.7985704913529742e-10, 0.0001450437943086025, 1.0167343244049374
513, 0.0026960968677661244, 1.7922710805619903e-10, 0.00014504445255303022, 1.0167341764444386
514, 0.0026960947976921116, 1.7860048563241041e-10, 0.00014504510558152926, 1.0167340293103773
515, 0.002696092740332657, 1.7797714318959329e-10, 0.00014504575341086346, 1.016733882981939
516, 0.002696090695438062, 1.7735704276389973e-10, 0.00014504639605779696, 1.016733737438524
517, 0.0026960886627614964, 1.7674014708600757e-10, 0.0001450470335390918, 1.01673359265974
518, 0.00269608664205906, 1.7612641956699296e-10, 0.00014504766587150614, 1.0167334486253994
519, 0.0026960846330895878, 1.7551582428704418e-10, 0.0001450482930717956, 1.0167333053155203
520, 0.002696082635614433, 1.749083259846e-10, 0.0001450489151567141, 1.0167331627103282
521, 0.002696080649397472, 1.7430389004348588e-10, 0.00014504953214301296, 1.0167330207902545
522, 0.002696078674205284, 1.7370248247866008e-10, 0.00014505014404743902, 1.0167328795359314
523, 0.0026960767098072142, 1.7310406992318102e-10, 0.00014505075088673284, 1.0167327389281866
524, 0.0026960747559752404, 1.725086196174866e-10, 0.00014505135267762933, 1.016732598948046
525, 0.0026960728124837824, 1.7191609939929248e-10, 0.0001450519494368588, 1.0167324595767342
526, 0.0026960708791096883, 1.7132647769206388e-10, 0.00014505254118114607, 1.0167323207956724
527, 0.002696068955632362, 1.7073972349227876e-10, 0.0001450531279272089, 1.016732182586475
528, 0.0026960670418338254, 1.7015580635749855e-10, 0.00014505370969175642, 1.0167320449309456
529, 0.002696065137498619, 1.6957469639629053e-10, 0.0001450542864914897, 1.0167319078110768
530, 0.00269606324241365, 1.6899636425882963e-10, 0.00014505485834310193, 1.0167317712090524
531, 0.00269606135636816, 1.6842078112650355e-10, 0.00014505542526327837, 1.0167316351072442
532, 0.002696059479153815, 1.678479187005126e-10, 0.0001450559872686946, 1.0167314994882088
533, 0.002696057610564764, 1.6727774919100583e-10, 0.00014505654437601545, 1.0167313643346858
534, 0.002696055750397563, 1.66710245307685e-10, 0.00014505709660189503, 1.0167312296295965
535, 0.0026960538984510483, 1.6614538025108503e-10, 0.0001450576439629771, 1.0167310953560442
536, 0.0026960520545263014, 1.6558312770315242e-10, 0.00014505818647589467, 1.0167309614973126
537, 0.002696050218426714, 1.6502346181701952e-10, 0.00014505872415726892, 1.0167308280368639
538, 0.0026960483899580293, 1.6446635720714555e-10, 0.00014505925702370796, 1.016730694958335
539, 0.0026960465689282904, 1.6391178894062583e-10, 0.00014505978509180692, 1.0167305622455372
540, 0.002696044755147732, 1.6335973252910757e-10, 0.00014506030837814805, 1.0167304298824564
541, 0.002696042948428748, 1.6281016392023326e-10, 0.00014506082689930044, 1.0167302978532518
542, 0.0026960411485859306, 1.6226305948845432e-10, 0.0001450613406718191, 1.0167301661422523
543, 0.0026960393554361106, 1.617183960260976e-10, 0.00014506184971224386, 1.0167300347339563
544, 0.0026960375687983054, 1.611761507353676e-10, 0.00014506235403709942, 1.0167299036130288
545, 0.0026960357884936413, 1.6063630122088318e-10, 0.00014506285366289523, 1.0167297727643017
546, 0.0026960340143453135, 1.6009882548188958e-10, 0.00014506334860612535, 1.0167296421727725
547, 0.002696032246178617, 1.59563701903987e-10, 0.00014506383888326753, 1.0167295118236026
548, 0.002696030483820973, 1.5903090925105223e-10, 0.00014506432451078245, 1.0167293817021155
549, 0.002696028727101887, 1.5850042665791268e-10, 0.00014506480550511354, 1.0167292517937936
550, 0.0026960269758528853, 1.579722336234692e-10, 0.00014506528188268676, 1.0167291220842802
551, 0.002696025229907478, 1.5744631000360745e-10, 0.00014506575365991065, 1.016728992559377
552, 0.00269602348910118, 1.5692263600374008e-10, 0.00014506622085317536, 1.0167288632050429
553, 0.0026960217532715257, 1.5640119217150578e-10, 0.00014506668347885198, 1.0167287340073898
554, 0.002696020022258041, 1.5588195939008595e-10, 0.00014506714155329242, 1.0167286049526858
555, 0.0026960182959021783, 1.553649188718834e-10, 0.00014506759509282926, 1.0167284760273498
556, 0.0026960165740472957, 1.5485005215206857e-10, 0.0001450680441137754, 1.016728347217954
557, 0.002696014856538662, 1.54337341081849e-10, 0.00014506848863242357, 1.0167282185112203
558, 0.002696013143223471, 1.5382676782188151e-10, 0.00014506892866504565, 1.0167280898940179
559, 0.0026960114339508088, 1.5331831483618059e-10, 0.00014506936422789232, 1.0167279613533649
560, 0.0026960097285716068, 1.528119648863342e-10, 0.00014506979533719322, 1.0167278328764238
561, 0.00269600802693862, 1.5230770102562344e-10, 0.0001450702220091563, 1.0167277044505045
562, 0.0026960063289064255, 1.518055065929476e-10, 0.00014507064425996758, 1.0167275760630587
563, 0.002696004634331432, 1.5130536520688418e-10, 0.00014507106210579046, 1.0167274477016806
564, 0.0026960029430718514, 1.5080726076014852e-10, 0.00014507147556276542, 1.016727319354106
565, 0.0026960012549876603, 1.5031117741430967e-10, 0.00014507188464701, 1.0167271910082096
566, 0.0026959995699405727, 1.498170995944395e-10, 0.00014507228937461866, 1.0167270626520053
567, 0.0026959978877940482, 1.4932501198363085e-10, 0.00014507268976166163, 1.0167269342736454
568, 0.0026959962084132844, 1.4883489951763852e-10, 0.0001450730858241854, 1.016726805861416
569, 0.0026959945316651994, 1.4834674737985413e-10, 0.00014507347757821166, 1.0167266774037396
570, 0.0026959928574183923, 1.4786054099648775e-10, 0.0001450738650397376, 1.0167265488891721
571, 0.002695991185543124, 1.4737626603170213e-10, 0.00014507424822473534, 1.0167264203064017
572, 0.0026959895159113186, 1.4689390838266484e-10, 0.0001450746271491518, 1.016726291644248
573, 0.0026959878483965565, 1.4641345417472022e-10, 0.000145075001828908, 1.0167261628916615
574, 0.002695986182874054, 1.459348897568363e-10, 0.00014507537227989904, 1.0167260340377198
575, 0.0026959845192206294, 1.4545820169721487e-10, 0.00014507573851799366, 1.0167259050716293
576, 0.00269598285731469, 1.449833767788788e-10, 0.00014507610055903422, 1.0167257759827235
577, 0.002695981197036226, 1.445104019952031e-10, 0.0001450764584188362, 1.0167256467604606
578, 0.0026959795382668046, 1.4403926454556738e-10, 0.00014507681211318798, 1.016725517394423
579, 0.0026959778808895484, 1.4356995183123393e-10, 0.00014507716165785024, 1.0167253878743168
580, 0.002695976224789108, 1.431024514513622e-10, 0.0001450775070685561, 1.0167252581899695
581, 0.0026959745698516497, 1.426367511989996e-10, 0.00014507784836101088, 1.01672512833133
582, 0.002695972915964846, 1.4217283905705636e-10, 0.0001450781855508915, 1.016724998288467
583, 0.0026959712630178706, 1.4171070319438984e-10, 0.00014507851865384636, 1.0167248680515668
584, 0.002695969610901375, 1.412503319620775e-10, 0.00014507884768549505, 1.016724737610935
585, 0.0026959679595074675, 1.4079171388979613e-10, 0.0001450791726614281, 1.0167246069569917
586, 0.0026959663087297004, 1.4033483768219732e-10, 0.0001450794935972069, 1.0167244760802738
587, 0.00269596465846306, 1.398796922152714e-10, 0.00014507981050836317, 1.0167243449714325
588, 0.0026959630086039574, 1.3942626653282783e-10, 0.00014508012341039886, 1.0167242136212313
589, 0.0026959613590502134, 1.3897454984312806e-10, 0.00014508043231878585, 1.0167240820205459
590, 0.0026959597097010323, 1.3852453151560413e-10, 0.0001450807372489657, 1.0167239501603644
591, 0.002695958060456992, 1.3807620107757264e-10, 0.00014508103821634958, 1.0167238180317832
592, 0.002695956411220038, 1.3762954821096907e-10, 0.00014508133523631785, 1.0167236856260087
593, 0.0026959547618934676, 1.3718456274917365e-10, 0.00014508162832421983, 1.0167235529343557
594, 0.002695953112381917, 1.367412346739781e-10, 0.00014508191749537362, 1.016723419948244
595, 0.0026959514625913414, 1.362995541126079e-10, 0.00014508220276506593, 1.016723286659202
596, 0.0026959498124289995, 1.3585951133475836e-10, 0.00014508248414855194, 1.0167231530588605
597, 0.0026959481618034522, 1.354210967496492e-10, 0.0001450827616610547, 1.0167230191389558
598, 0.002695946510624545, 1.3498430090317769e-10, 0.00014508303531776535, 1.0167228848913261
599, 0.002695944858803392, 1.345491144751753e-10, 0.00014508330513384268, 1.016722750307912
600, 0.0026959432062523634, 1.341155282767188e-10, 0.0001450835711244129, 1.0167226153807551
