Epoch, l_theta, l_f, l_top, l_bottom, weight_f, weight_flux
3319, 0.0014854142916388968, 0.0003023092119315775, 0.0001637941023248586, 1.0680494559748929e-05, 100.0, 1e-05
3320, 0.0014853442089209586, 0.0003023358474129835, 0.00016379410322730643, 1.0651810369265583e-05, 100.0, 1e-05
3321, 0.00148527432253848, 0.0003023624274522107, 0.0001637941041292179, 1.062314686450951e-05, 100.0, 1e-05
3322, 0.0014852046340838138, 0.0003023889505675067, 0.00016379410503059935, 1.0594502780513541e-05, 100.0, 1e-05
3323, 0.0014851351451091017, 0.00030241541528847337, 0.00016379410593145684, 1.0565876931138473e-05, 100.0, 1e-05
3324, 0.0014850658571258831, 0.00030244182015658563, 0.00016379410683179649, 1.0537268209554988e-05, 100.0, 1e-05
3325, 0.0014849967716047488, 0.0003024681637256838, 0.00016379410773162417, 1.0508675588658601e-05, 100.0, 1e-05
3326, 0.0014849278899750175, 0.00030249444456246317, 0.00016379410863094556, 1.0480098121406938e-05, 100.0, 1e-05
3327, 0.0014848592136244365, 0.0003025206612469518, 0.0001637941095297663, 1.0451534941100226e-05, 100.0, 1e-05
3328, 0.001484790743898923, 0.0003025468123729661, 0.00016379411042809176, 1.0422985261569694e-05, 100.0, 1e-05
3329, 0.0014847224821023198, 0.00030257289654857375, 0.00016379411132592733, 1.039444837732281e-05, 100.0, 1e-05
3330, 0.00148465442949619, 0.0003025989123965217, 0.00016379411222327802, 1.0365923663592177e-05, 100.0, 1e-05
3331, 0.0014845865872996366, 0.0003026248585546702, 0.0001637941131201489, 1.0337410576328369e-05, 100.0, 1e-05
3332, 0.001484518956689153, 0.00030265073367639813, 0.00016379411401654478, 1.0308908652119581e-05, 100.0, 1e-05
3333, 0.0014844515387984977, 0.00030267653643100556, 0.0001637941149124704, 1.0280417508036557e-05, 100.0, 1e-05
3334, 0.0014843843347185969, 0.0003027022655041033, 0.00016379411580793012, 1.025193684141247e-05, 100.0, 1e-05
3335, 0.001484317345497481, 0.0003027279195979793, 0.00016379411670292845, 1.0223466429554395e-05, 100.0, 1e-05
3336, 0.0014842505721402441, 0.0003027534974319598, 0.00016379411759746967, 1.0195006129377587e-05, 100.0, 1e-05
3337, 0.001484184015609033, 0.0003027789977427488, 0.00016379411849155786, 1.0166555876978413e-05, 100.0, 1e-05
3338, 0.0014841176768230545, 0.0003028044192847698, 0.00016379411938519686, 1.0138115687141048e-05, 100.0, 1e-05
3339, 0.0014840515566586236, 0.0003028297608304712, 0.0001637941202783905, 1.0109685652766921e-05, 100.0, 1e-05
3340, 0.0014839856559492254, 0.00030285502117063397, 0.0001637941211711424, 1.0081265944252628e-05, 100.0, 1e-05
3341, 0.001483919975485615, 0.0003028801991146537, 0.00016379412206345606, 1.0052856808789387e-05, 100.0, 1e-05
3342, 0.0014838545160159255, 0.0003029052934908209, 0.00016379412295533486, 1.0024458569605737e-05, 100.0, 1e-05
3343, 0.001483789278245814, 0.00030293030314657894, 0.0001637941238467819, 9.996071625147266e-06, 100.0, 1e-05
3344, 0.001483724262838632, 0.00030295522694876424, 0.0001637941247378004, 9.967696448190481e-06, 100.0, 1e-05
3345, 0.0014836594704156134, 0.0003029800637838392, 0.00016379412562839312, 9.939333584898839e-06, 100.0, 1e-05
3346, 0.0014835949015560858, 0.0003030048125581116, 0.00016379412651856286, 9.910983653819418e-06, 100.0, 1e-05
3347, 0.0014835305567977085, 0.0003030294721979316, 0.00016379412740831218, 9.88264734482137e-06, 100.0, 1e-05
3348, 0.0014834664366367284, 0.00030305404164988664, 0.00016379412829764368, 9.854325417979016e-06, 100.0, 1e-05
3349, 0.0014834025415282677, 0.0003030785198809621, 0.00016379412918655957, 9.826018702398786e-06, 100.0, 1e-05
3350, 0.0014833388718866107, 0.0003031029058787199, 0.00016379413007506214, 9.79772809499225e-06, 100.0, 1e-05
3351, 0.0014832754280855345, 0.00030312719865142857, 0.00016379413096315336, 9.769454559201691e-06, 100.0, 1e-05
3352, 0.001483212210458646, 0.00030315139722820317, 0.0001637941318508353, 9.741199123672153e-06, 100.0, 1e-05
3353, 0.001483149219299737, 0.00030317550065912466, 0.00016379413273810958, 9.712962880872018e-06, 100.0, 1e-05
3354, 0.0014830864548631697, 0.00030319950801533844, 0.00016379413362497796, 9.68474698568172e-06, 100.0, 1e-05
3355, 0.001483023917364258, 0.00030322341838915826, 0.0001637941345114419, 9.65655265392008e-06, 100.0, 1e-05
3356, 0.0014829616069796923, 0.00030324723089413246, 0.0001637941353975028, 9.628381160835298e-06, 100.0, 1e-05
3357, 0.0014828995238479574, 0.0003032709446651194, 0.000163794136283162, 9.600233839566582e-06, 100.0, 1e-05
3358, 0.0014828376680697758, 0.0003032945588583391, 0.00016379413716842054, 9.572112079549034e-06, 100.0, 1e-05
3359, 0.0014827760397085712, 0.00030331807265140926, 0.00016379413805327954, 9.54401732488909e-06, 100.0, 1e-05
3360, 0.0014827146387909312, 0.00030334148524338334, 0.0001637941389377398, 9.515951072718283e-06, 100.0, 1e-05
3361, 0.001482653465307101, 0.0003033647958547567, 0.00016379413982180212, 9.487914871488331e-06, 100.0, 1e-05
3362, 0.0014825925192114696, 0.0003033880037274829, 0.00016379414070546717, 9.459910319265639e-06, 100.0, 1e-05
3363, 0.0014825318004230874, 0.00030341110812496033, 0.00016379414158873548, 9.431939061970117e-06, 100.0, 1e-05
3364, 0.0014824713088261842, 0.0003034341083320149, 0.00016379414247160747, 9.404002791614069e-06, 100.0, 1e-05
3365, 0.0014824110442706979, 0.000303457003654874, 0.00016379414335408344, 9.37610324449257e-06, 100.0, 1e-05
3366, 0.0014823510065728168, 0.00030347979342112557, 0.00016379414423616358, 9.348242199373063e-06, 100.0, 1e-05
3367, 0.0014822911955155243, 0.00030350247697967183, 0.00016379414511784806, 9.320421475650248e-06, 100.0, 1e-05
3368, 0.001482231610849163, 0.0003035250537006649, 0.00016379414599913678, 9.29264293149597e-06, 100.0, 1e-05
3369, 0.0014821722522919982, 0.0003035475229754382, 0.0001637941468800297, 9.26490846198044e-06, 100.0, 1e-05
3370, 0.0014821131195307895, 0.0003035698842164277, 0.00016379414776052654, 9.237219997192692e-06, 100.0, 1e-05
3371, 0.0014820542122213664, 0.0003035921368570869, 0.00016379414864062697, 9.209579500345486e-06, 100.0, 1e-05
3372, 0.0014819955299892173, 0.0003036142803517841, 0.00016379414952033067, 9.181988965867582e-06, 100.0, 1e-05
3373, 0.0014819370724300787, 0.0003036363141756976, 0.00016379415039963704, 9.154450417496794e-06, 100.0, 1e-05
3374, 0.0014818788391105287, 0.0003036582378247013, 0.00016379415127854556, 9.126965906361007e-06, 100.0, 1e-05
3375, 0.0014818208295685833, 0.0003036800508152426, 0.0001637941521570555, 9.099537509064997e-06, 100.0, 1e-05
3376, 0.0014817630433142993, 0.0003037017526842119, 0.00016379415303516607, 9.072167325762913e-06, 100.0, 1e-05
3377, 0.0014817054798303764, 0.0003037233429888033, 0.0001637941539128764, 9.044857478252277e-06, 100.0, 1e-05
3378, 0.0014816481385727634, 0.00030374482130637127, 0.00016379415479018567, 9.017610108053505e-06, 100.0, 1e-05
3379, 0.001481591018971269, 0.0003037661872342736, 0.00016379415566709267, 8.990427374504594e-06, 100.0, 1e-05
3380, 0.0014815341204301655, 0.00030378744038971756, 0.00016379415654359646, 8.963311452858721e-06, 100.0, 1e-05
3381, 0.0014814774423287979, 0.00030380858040959357, 0.00016379415741969575, 8.936264532395028e-06, 100.0, 1e-05
3382, 0.0014814209840221925, 0.00030382960695030483, 0.0001637941582953894, 8.909288814535827e-06, 100.0, 1e-05
3383, 0.001481364744841664, 0.00030385051968758803, 0.00016379415917067608, 8.88238651098271e-06, 100.0, 1e-05
3384, 0.0014813087240954312, 0.0003038713183163277, 0.0001637941600455543, 8.855559841860927e-06, 100.0, 1e-05
3385, 0.0014812529210692057, 0.000303892002550378, 0.00016379416092002268, 8.82881103388142e-06, 100.0, 1e-05
3386, 0.0014811973350268071, 0.0003039125721223627, 0.00016379416179407966, 8.80214231852878e-06, 100.0, 1e-05
3387, 0.0014811419652107586, 0.00030393302678348276, 0.00016379416266772378, 8.775555930255028e-06, 100.0, 1e-05
3388, 0.0014810868108428878, 0.0003039533663033088, 0.00016379416354095336, 8.749054104707321e-06, 100.0, 1e-05
3389, 0.0014810318711249212, 0.0003039735904695784, 0.0001637941644137666, 8.722639076967377e-06, 100.0, 1e-05
3390, 0.0014809771452390641, 0.00030399369908799427, 0.0001637941652861618, 8.69631307982704e-06, 100.0, 1e-05
3391, 0.001480922632348604, 0.0003040136919819983, 0.00016379416615813734, 8.6700783420795e-06, 100.0, 1e-05
3392, 0.0014808683315984809, 0.00030403356899256443, 0.00016379416702969117, 8.643937086836925e-06, 100.0, 1e-05
3393, 0.0014808142421158697, 0.00030405332997797434, 0.0001637941679008214, 8.617891529885758e-06, 100.0, 1e-05
3394, 0.0014807603630107478, 0.0003040729748136008, 0.0001637941687715262, 8.591943878064564e-06, 100.0, 1e-05
3395, 0.0014807066933764622, 0.00030409250339168196, 0.00016379416964180355, 8.5660963276687e-06, 100.0, 1e-05
3396, 0.0014806532322903022, 0.000304111915621084, 0.00016379417051165139, 8.540351062892977e-06, 100.0, 1e-05
3397, 0.0014805999788140348, 0.0003041312114270896, 0.00016379417138106771, 8.51471025430875e-06, 100.0, 1e-05
3398, 0.001480546931994468, 0.0003041503907511549, 0.0001637941722500504, 8.489176057366984e-06, 100.0, 1e-05
3399, 0.001480494090863987, 0.0003041694535506813, 0.00016379417311859727, 8.463750610940098e-06, 100.0, 1e-05
3400, 0.0014804414544410957, 0.000304188399798776, 0.00016379417398670627, 8.438436035894856e-06, 100.0, 1e-05
3401, 0.0014803890217309384, 0.0003042072294840245, 0.00016379417485437513, 8.413234433713054e-06, 100.0, 1e-05
3402, 0.0014803367917258182, 0.00030422594261025584, 0.00016379417572160167, 8.388147885139098e-06, 100.0, 1e-05
3403, 0.0014802847634057263, 0.00030424453919629206, 0.00016379417658838358, 8.363178448861363e-06, 100.0, 1e-05
3404, 0.0014802329357388375, 0.000304263019275721, 0.0001637941774547186, 8.338328160242455e-06, 100.0, 1e-05
3405, 0.0014801813076820098, 0.0003042813828966573, 0.0001637941783206045, 8.313599030083227e-06, 100.0, 1e-05
3406, 0.0014801298781812748, 0.0003042996301215043, 0.0001637941791860389, 8.288993043427439e-06, 100.0, 1e-05
3407, 0.001480078646172327, 0.00030431776102671075, 0.00016379418005101951, 8.264512158399847e-06, 100.0, 1e-05
3408, 0.0014800276105810003, 0.00030433577570253035, 0.0001637941809155439, 8.240158305093966e-06, 100.0, 1e-05
3409, 0.001479976770323726, 0.0003043536742527934, 0.0001637941817796098, 8.215933384494342e-06, 100.0, 1e-05
3410, 0.001479926124307999, 0.00030437145679465907, 0.0001637941826432148, 8.19183926743911e-06, 100.0, 1e-05
3411, 0.0014798756714328274, 0.0003043891234583814, 0.00016379418350635647, 8.16787779362976e-06, 100.0, 1e-05
3412, 0.0014798254105891787, 0.0003044066743870687, 0.00016379418436903248, 8.144050770670036e-06, 100.0, 1e-05
3413, 0.0014797753406604079, 0.00030442410973645167, 0.00016379418523124035, 8.120359973161192e-06, 100.0, 1e-05
3414, 0.001479725460522687, 0.00030444142967464403, 0.00016379418609297763, 8.096807141824533e-06, 100.0, 1e-05
3415, 0.0014796757690454234, 0.00030445863438190797, 0.0001637941869542421, 8.073393982672398e-06, 100.0, 1e-05
3416, 0.0014796262650916682, 0.0003044757240504219, 0.0001637941878150311, 8.050122166221128e-06, 100.0, 1e-05
3417, 0.0014795769475185157, 0.0003044926988840459, 0.0001637941886753423, 8.026993326741994e-06, 100.0, 1e-05
3418, 0.0014795278151774971, 0.00030450955909809254, 0.0001637941895351733, 8.004009061551892e-06, 100.0, 1e-05
3419, 0.0014794788669149658, 0.0003045263049190928, 0.00016379419039452156, 7.981170930350881e-06, 100.0, 1e-05
3420, 0.0014794301015724673, 0.00030454293658457345, 0.0001637941912533848, 7.95848045459264e-06, 100.0, 1e-05
3421, 0.0014793815179871132, 0.0003045594543428249, 0.0001637941921117605, 7.935939116903066e-06, 100.0, 1e-05
3422, 0.0014793331149919363, 0.00030457585845267696, 0.0001637941929696463, 7.913548360529414e-06, 100.0, 1e-05
3423, 0.0014792848914162396, 0.00030459214918327675, 0.0001637941938270397, 7.891309588838919e-06, 100.0, 1e-05
3424, 0.0014792368460859436, 0.0003046083268138634, 0.0001637941946839384, 7.86922416484969e-06, 100.0, 1e-05
3425, 0.0014791889778239117, 0.0003046243916335545, 0.00016379419554033993, 7.84729341080423e-06, 100.0, 1e-05
3426, 0.0014791412854502856, 0.0003046403439411169, 0.0001637941963962419, 7.825518607778685e-06, 100.0, 1e-05
3427, 0.0014790937677827962, 0.00030465618404476114, 0.00016379419725164192, 7.803900995330012e-06, 100.0, 1e-05
3428, 0.0014790464236370776, 0.0003046719122619194, 0.0001637941981065377, 7.78244177118601e-06, 100.0, 1e-05
3429, 0.001478999251826964, 0.0003046875289190377, 0.00016379419896092682, 7.76114209096093e-06, 100.0, 1e-05
3430, 0.0014789522511647862, 0.0003047030343513664, 0.000163794199814807, 7.740003067920252e-06, 100.0, 1e-05
3431, 0.0014789054204616622, 0.000304718428902743, 0.00016379420066817583, 7.719025772772348e-06, 100.0, 1e-05
3432, 0.001478858758527767, 0.0003047337129253993, 0.00016379420152103107, 7.69821123349794e-06, 100.0, 1e-05
3433, 0.0014788122641726132, 0.00030474888677974315, 0.00016379420237337038, 7.677560435210307e-06, 100.0, 1e-05
3434, 0.001478765936205302, 0.0003047639508341738, 0.00016379420322519143, 7.657074320059767e-06, 100.0, 1e-05
3435, 0.0014787197734347922, 0.0003047789054648665, 0.00016379420407649204, 7.636753787156243e-06, 100.0, 1e-05
3436, 0.0014786737746701438, 0.00030479375105558213, 0.00016379420492726993, 7.616599692535279e-06, 100.0, 1e-05
3437, 0.0014786279387207577, 0.00030480848799747294, 0.00016379420577752296, 7.59661284915156e-06, 100.0, 1e-05
3438, 0.0014785822643966142, 0.0003048231166888888, 0.00016379420662724877, 7.576794026904277e-06, 100.0, 1e-05
3439, 0.0014785367505084955, 0.0003048376375351885, 0.00016379420747644532, 7.557143952686921e-06, 100.0, 1e-05
3440, 0.001478491395868217, 0.00030485205094854474, 0.0001637942083251104, 7.537663310476318e-06, 100.0, 1e-05
3441, 0.001478446199288829, 0.0003048663573477689, 0.0001637942091732418, 7.518352741444806e-06, 100.0, 1e-05
3442, 0.0014784011595848343, 0.0003048805571581198, 0.0001637942100208375, 7.4992128440934605e-06, 100.0, 1e-05
3443, 0.0014783562755723847, 0.00030489465081112515, 0.0001637942108678953, 7.4802441744286625e-06, 100.0, 1e-05
3444, 0.0014783115460694793, 0.00030490863874440183, 0.00016379421171441326, 7.461447246143454e-06, 100.0, 1e-05
3445, 0.001478266969896151, 0.00030492252140148124, 0.00016379421256038925, 7.442822530846469e-06, 100.0, 1e-05
3446, 0.001478222545874649, 0.0003049362992316343, 0.00016379421340582132, 7.4243704582956465e-06, 100.0, 1e-05
3447, 0.00147817827282962, 0.0003049499726896977, 0.0001637942142507073, 7.4060914166669795e-06, 100.0, 1e-05
3448, 0.001478134149588274, 0.0003049635422359072, 0.0001637942150950454, 7.38798575284571e-06, 100.0, 1e-05
3449, 0.0014780901749805555, 0.00030497700833572654, 0.0001637942159388335, 7.370053772731353e-06, 100.0, 1e-05
3450, 0.0014780463478392969, 0.00030499037145968874, 0.00016379421678206987, 7.352295741573076e-06, 100.0, 1e-05
3451, 0.0014780026670003805, 0.00030500363208322537, 0.0001637942176247525, 7.334711884319438e-06, 100.0, 1e-05
3452, 0.0014779591313028799, 0.00030501679068651374, 0.00016379421846687955, 7.317302385991629e-06, 100.0, 1e-05
3453, 0.0014779157395892121, 0.0003050298477543119, 0.00016379421930844907, 7.300067392070032e-06, 100.0, 1e-05
3454, 0.0014778724907052723, 0.0003050428037758065, 0.00016379422014945944, 7.283007008905106e-06, 100.0, 1e-05
3455, 0.001477829383500566, 0.00030505565924445935, 0.00016379422098990873, 7.2661213041384035e-06, 100.0, 1e-05
3456, 0.001477786416828343, 0.00030506841465785306, 0.00016379422182979519, 7.249410307145513e-06, 100.0, 1e-05
3457, 0.0014777435895457153, 0.0003050810705175477, 0.00016379422266911715, 7.23287400949342e-06, 100.0, 1e-05
3458, 0.0014777009005137924, 0.000305093627328919, 0.0001637942235078728, 7.216512365406924e-06, 100.0, 1e-05
3459, 0.0014776583485977754, 0.00030510608560103226, 0.0001637942243460605, 7.200325292258104e-06, 100.0, 1e-05
3460, 0.001477615932667086, 0.00030511844584648565, 0.00016379422518367868, 7.184312671055487e-06, 100.0, 1e-05
3461, 0.0014775736515954577, 0.0003051307085812806, 0.00016379422602072556, 7.168474346968386e-06, 100.0, 1e-05
3462, 0.0014775315042610624, 0.00030514287432466323, 0.0001637942268571997, 7.15281012983047e-06, 100.0, 1e-05
3463, 0.0014774894895465832, 0.00030515494359901075, 0.0001637942276930994, 7.137319794686898e-06, 100.0, 1e-05
3464, 0.0014774476063393268, 0.000305166916929682, 0.0001637942285284232, 7.122003082326802e-06, 100.0, 1e-05
3465, 0.0014774058535313034, 0.00030517879484489457, 0.0001637942293631696, 7.106859699839348e-06, 100.0, 1e-05
3466, 0.0014773642300193273, 0.0003051905778755799, 0.00016379423019733698, 7.091889321172357e-06, 100.0, 1e-05
3467, 0.0014773227347050918, 0.0003052022665552672, 0.00016379423103092406, 7.077091587702167e-06, 100.0, 1e-05
3468, 0.0014772813664952489, 0.0003052138614199529, 0.00016379423186392924, 7.062466108804642e-06, 100.0, 1e-05
3469, 0.0014772401243014913, 0.0003052253630079761, 0.00016379423269635124, 7.048012462444242e-06, 100.0, 1e-05
3470, 0.0014771990070406261, 0.0003052367718598926, 0.00016379423352818863, 7.0337301957547864e-06, 100.0, 1e-05
3471, 0.0014771580136346428, 0.00030524808851835545, 0.00016379423435944007, 7.019618825636683e-06, 100.0, 1e-05
3472, 0.0014771171430107827, 0.00030525931352799854, 0.00016379423519010414, 7.005677839356146e-06, 100.0, 1e-05
3473, 0.0014770763941016059, 0.00030527044743531304, 0.00016379423602017978, 6.991906695143937e-06, 100.0, 1e-05
3474, 0.0014770357658450473, 0.00030528149078853836, 0.0001637942368496655, 6.978304822801715e-06, 100.0, 1e-05
3475, 0.0014769952571844812, 0.00030529244413754546, 0.0001637942376785601, 6.9648716243145825e-06, 100.0, 1e-05
3476, 0.0014769548670687733, 0.0003053033080337253, 0.0001637942385068625, 6.951606474458953e-06, 100.0, 1e-05
3477, 0.0014769145944523434, 0.0003053140830298724, 0.0001637942393345713, 6.9385087214149414e-06, 100.0, 1e-05
3478, 0.0014768744382952052, 0.00030532476968008675, 0.0001637942401616855, 6.9255776873834165e-06, 100.0, 1e-05
3479, 0.0014768343975630187, 0.0003053353685396647, 0.00016379424098820388, 6.912812669199129e-06, 100.0, 1e-05
3480, 0.001476794471227142, 0.00030534588016498554, 0.00016379424181412538, 6.900212938947843e-06, 100.0, 1e-05
3481, 0.0014767546582646692, 0.00030535630511341637, 0.00016379424263944894, 6.887777744580889e-06, 100.0, 1e-05
3482, 0.0014767149576584767, 0.00030536664394320654, 0.0001637942434641733, 6.875506310531454e-06, 100.0, 1e-05
3483, 0.0014766753683972558, 0.00030537689721339245, 0.00016379424428829766, 6.863397838326616e-06, 100.0, 1e-05
3484, 0.0014766358894755598, 0.00030538706548369123, 0.00016379424511182088, 6.851451507201326e-06, 100.0, 1e-05
3485, 0.0014765965198938347, 0.0003053971493144068, 0.00016379424593474204, 6.8396664747075114e-06, 100.0, 1e-05
3486, 0.0014765572586584465, 0.0003054071492663433, 0.0001637942467570601, 6.828041877327068e-06, 100.0, 1e-05
3487, 0.0014765181047817287, 0.0003054170659006934, 0.00016379424757877417, 6.81657683107103e-06, 100.0, 1e-05
3488, 0.0014764790572819927, 0.00030542689977896653, 0.00016379424839988336, 6.8052704320873945e-06, 100.0, 1e-05
3489, 0.001476440115183578, 0.0003054366514628763, 0.00016379424922038666, 6.794121757257307e-06, 100.0, 1e-05
3490, 0.0014764012775168509, 0.00030544632151427854, 0.00016379425004028333, 6.783129864796173e-06, 100.0, 1e-05
3491, 0.0014763625433182606, 0.00030545591049505283, 0.0001637942508595724, 6.772293794838908e-06, 100.0, 1e-05
3492, 0.0014763239116303327, 0.00030546541896704334, 0.00016379425167825315, 6.7616125700322206e-06, 100.0, 1e-05
3493, 0.001476285381501715, 0.0003054748474919552, 0.00016379425249632483, 6.751085196115318e-06, 100.0, 1e-05
3494, 0.001476246951987179, 0.0003054841966312848, 0.0001637942533137865, 6.740710662500833e-06, 100.0, 1e-05
3495, 0.001476208622147651, 0.0003054934669462279, 0.00016379425413063736, 6.730487942841536e-06, 100.0, 1e-05
3496, 0.0014761703910502234, 0.00030550265899760467, 0.00016379425494687688, 6.72041599560866e-06, 100.0, 1e-05
3497, 0.0014761322577681697, 0.00030551177334578136, 0.0001637942557625042, 6.710493764643435e-06, 100.0, 1e-05
3498, 0.0014760942213809629, 0.00030552081055058936, 0.00016379425657751866, 6.700720179718635e-06, 100.0, 1e-05
3499, 0.001476056280974287, 0.0003055297711712513, 0.00016379425739191956, 6.691094157090182e-06, 100.0, 1e-05
3500, 0.0014760184356400468, 0.00030553865576630633, 0.00016379425820570623, 6.681614600034988e-06, 100.0, 1e-05
3501, 0.0014759806844763816, 0.0003055474648935372, 0.00016379425901887808, 6.672280399397275e-06, 100.0, 1e-05
3502, 0.0014759430265876721, 0.00030555619910989785, 0.00016379425983143443, 6.663090434112948e-06, 100.0, 1e-05
3503, 0.0014759054610845542, 0.00030556485897143877, 0.00016379426064337473, 6.654043571735101e-06, 100.0, 1e-05
3504, 0.0014758679870839186, 0.0003055734450332474, 0.00016379426145469837, 6.64513866895518e-06, 100.0, 1e-05
3505, 0.0014758306037089236, 0.00030558195784936967, 0.00016379426226540472, 6.636374572108505e-06, 100.0, 1e-05
3506, 0.0014757933100889937, 0.000305590397972754, 0.00016379426307549337, 6.62775011768187e-06, 100.0, 1e-05
3507, 0.0014757561053598362, 0.00030559876595517073, 0.00016379426388496367, 6.619264132806598e-06, 100.0, 1e-05
3508, 0.001475718988663428, 0.00030560706234716807, 0.00016379426469381522, 6.610915435749201e-06, 100.0, 1e-05
3509, 0.001475681959148034, 0.0003056152876979894, 0.00016379426550204736, 6.602702836390739e-06, 100.0, 1e-05
3510, 0.0014756450159681938, 0.0003056234425555297, 0.00016379426630965975, 6.594625136704952e-06, 100.0, 1e-05
3511, 0.0014756081582847362, 0.0003056315274662596, 0.00016379426711665183, 6.586681131217212e-06, 100.0, 1e-05
3512, 0.0014755713852647688, 0.0003056395429751788, 0.0001637942679230232, 6.578869607469772e-06, 100.0, 1e-05
3513, 0.0014755346960816837, 0.0003056474896257503, 0.00016379426872877343, 6.571189346470108e-06, 100.0, 1e-05
3514, 0.0014754980899151506, 0.00030565536795984754, 0.0001637942695339021, 6.5636391231316195e-06, 100.0, 1e-05
3515, 0.0014754615659511167, 0.0003056631785177007, 0.0001637942703384088, 6.556217706712999e-06, 100.0, 1e-05
3516, 0.0014754251233818033, 0.00030567092183783796, 0.00016379427114229306, 6.548923861242226e-06, 100.0, 1e-05
3517, 0.001475388761405703, 0.00030567859845703597, 0.00016379427194555465, 6.541756345937614e-06, 100.0, 1e-05
3518, 0.001475352479227573, 0.00030568620891026664, 0.00016379427274819305, 6.534713915618078e-06, 100.0, 1e-05
3519, 0.0014753162760584282, 0.0003056937537306504, 0.0001637942735502081, 6.5277953211105444e-06, 100.0, 1e-05
3520, 0.0014752801511155368, 0.00030570123344940344, 0.0001637942743515993, 6.5209993096380935e-06, 100.0, 1e-05
3521, 0.001475244103622418, 0.00030570864859578756, 0.00016379427515236637, 6.5143246252164765e-06, 100.0, 1e-05
3522, 0.001475208132808828, 0.00030571599969706696, 0.00016379427595250904, 6.507770009027618e-06, 100.0, 1e-05
3523, 0.0014751722379107515, 0.00030572328727846435, 0.00016379427675202696, 6.501334199794781e-06, 100.0, 1e-05
3524, 0.001475136418170397, 0.00030573051186311243, 0.00016379427755091987, 6.495015934147269e-06, 100.0, 1e-05
3525, 0.0014751006728361878, 0.00030573767397201003, 0.00016379427834918757, 6.488813946972074e-06, 100.0, 1e-05
3526, 0.0014750650011627524, 0.000305744774123981, 0.0001637942791468296, 6.482726971769833e-06, 100.0, 1e-05
3527, 0.0014750294024109083, 0.0003057518128356342, 0.00016379427994384597, 6.476753740987447e-06, 100.0, 1e-05
3528, 0.0014749938758476535, 0.00030575879062132524, 0.0001637942807402362, 6.470892986358418e-06, 100.0, 1e-05
3529, 0.0014749584207461618, 0.00030576570799311015, 0.00016379428153600017, 6.465143439222317e-06, 100.0, 1e-05
3530, 0.0014749230363857622, 0.0003057725654607141, 0.00016379428233113767, 6.459503830845726e-06, 100.0, 1e-05
3531, 0.0014748877220519328, 0.0003057793635314889, 0.00016379428312564843, 6.453972892732961e-06, 100.0, 1e-05
3532, 0.0014748524770362783, 0.000305786102710388, 0.00016379428391953237, 6.448549356926047e-06, 100.0, 1e-05
3533, 0.001474817300636529, 0.00030579278349991744, 0.00016379428471278914, 6.443231956298833e-06, 100.0, 1e-05
3534, 0.0014747821921565162, 0.0003057994064001129, 0.0001637942855054187, 6.438019424850257e-06, 100.0, 1e-05
3535, 0.0014747471509061656, 0.00030580597190849957, 0.0001637942862974208, 6.43291049797822e-06, 100.0, 1e-05
3536, 0.0014747121762014757, 0.00030581248052006805, 0.00016379428708879527, 6.427903912757995e-06, 100.0, 1e-05
3537, 0.001474677267364508, 0.0003058189327272372, 0.00016379428787954202, 6.422998408201848e-06, 100.0, 1e-05
3538, 0.001474642423723365, 0.0003058253290198302, 0.0001637942886696608, 6.418192725525985e-06, 100.0, 1e-05
3539, 0.0014746076446121806, 0.00030583166988504035, 0.00016379428945915167, 6.413485608393345e-06, 100.0, 1e-05
3540, 0.0014745729293711009, 0.0003058379558074057, 0.0001637942902480142, 6.408875803165513e-06, 100.0, 1e-05
3541, 0.0014745382773462639, 0.0003058441872687842, 0.00016379429103624863, 6.404362059134524e-06, 100.0, 1e-05
3542, 0.0014745036878897834, 0.0003058503647483295, 0.00016379429182385448, 6.3999431287592686e-06, 100.0, 1e-05
3543, 0.001474469160359737, 0.00030585648872245825, 0.00016379429261083187, 6.395617767885823e-06, 100.0, 1e-05
3544, 0.0014744346941201393, 0.00030586255966483483, 0.00016379429339718067, 6.391384735965845e-06, 100.0, 1e-05
3545, 0.0014744002885409288, 0.000305868578046344, 0.00016379429418290073, 6.3872427962690755e-06, 100.0, 1e-05
3546, 0.0014743659429979428, 0.000305874544335075, 0.00016379429496799205, 6.383190716085664e-06, 100.0, 1e-05
3547, 0.001474331656872908, 0.0003058804589962887, 0.00016379429575245444, 6.379227266927172e-06, 100.0, 1e-05
3548, 0.0014742974295534114, 0.00030588632249240995, 0.0001637942965362879, 6.375351224714502e-06, 100.0, 1e-05
3549, 0.001474263260432884, 0.00030589213528300137, 0.00016379429731949241, 6.371561369967636e-06, 100.0, 1e-05
3550, 0.0014742291489105767, 0.0003058978978247515, 0.00016379429810206778, 6.367856487981692e-06, 100.0, 1e-05
3551, 0.0014741950943915469, 0.00030590361057144806, 0.00016379429888401398, 6.364235369002944e-06, 100.0, 1e-05
3552, 0.0014741610962866318, 0.0003059092739739687, 0.00016379429966533108, 6.3606968083960195e-06, 100.0, 1e-05
3553, 0.0014741271540124271, 0.0003059148884802626, 0.00016379430044601893, 6.357239606803466e-06, 100.0, 1e-05
3554, 0.0014740932669912634, 0.0003059204545353394, 0.0001637943012260775, 6.353862570306568e-06, 100.0, 1e-05
3555, 0.0014740594346511913, 0.0003059259725812482, 0.00016379430200550688, 6.350564510569918e-06, 100.0, 1e-05
