Epoch, l_theta, l_f, l_top, l_bottom
304, 0.0010908995435785962, 3.0377129591661076e-08, 0.0003113006920207676, 1.0219618134238304
305, 0.0010883766819921802, 3.028362042720039e-08, 0.000305340148103938, 1.0222652859695318
306, 0.0010870749000425402, 3.016505747432125e-08, 0.00030439918325402254, 1.0223804730744592
307, 0.0010859213149444153, 2.9962082041093354e-08, 0.00030147428914400863, 1.0225201576823755
308, 0.0010843561701337997, 3.03622660623486e-08, 0.0002985989944771007, 1.022768057162526
309, 0.0010840710920891658, 2.9662121777717558e-08, 0.00029932668462179555, 1.0228003376073092
310, 0.0010831755869564383, 2.994234779330755e-08, 0.0003021225798913057, 1.0228170821565832
311, 0.0010818046216465617, 3.044271908082845e-08, 0.0003034593292371755, 1.0228821924320357
312, 0.0010815751557497135, 3.000924930307387e-08, 0.00030537313659646597, 1.0229423218297888
313, 0.0010813892328306416, 2.998620966077201e-08, 0.00030702113647885967, 1.0229451214523784
314, 0.001080883564999883, 2.996825955233587e-08, 0.0003084163696569445, 1.0229856077004897
315, 0.0010804364443696654, 3.011121697455971e-08, 0.00030944935431831324, 1.0231534988052473
316, 0.0010804459811917498, 2.983624468853817e-08, 0.0003080559616985804, 1.0231517618037302
317, 0.0010797334069950378, 3.029687767297914e-08, 0.00030967386294327896, 1.0231696494694584
318, 0.001079496275122655, 3.029901080950637e-08, 0.00031100225729406507, 1.023210329244706
319, 0.001079324516788482, 3.023540651526057e-08, 0.00031149854876055236, 1.0232581177400477
320, 0.0010788024816695547, 3.0403156965873365e-08, 0.0003129344540138157, 1.0233163224695059
321, 0.0010782304789876873, 3.077770731711534e-08, 0.00031477752796014123, 1.0233996966328032
322, 0.001077771073683244, 3.08661324781474e-08, 0.00031548349947594924, 1.023440836208611
323, 0.0010773115622279273, 3.091188325581757e-08, 0.000317259903202943, 1.0235288276786607
324, 0.001077044895364384, 3.079624757811834e-08, 0.00031933479852760515, 1.0235907773355122
325, 0.001076833063843974, 3.093035060832285e-08, 0.00031962023148273126, 1.0236426184167144
326, 0.001076764958517948, 3.0896705947556313e-08, 0.00032143429812742867, 1.023672153244043
327, 0.0010767377203172363, 3.0859427868892716e-08, 0.00032340581192932073, 1.023667763972537
328, 0.001076646177870796, 3.076647418908517e-08, 0.0003244204152956745, 1.0237102578195645
329, 0.0010765272535068978, 3.075219395167183e-08, 0.00032584210490851207, 1.0237389206566876
330, 0.0010764144258257427, 3.0683766502153646e-08, 0.00032747973618179536, 1.023750884516007
331, 0.0010761831134983941, 3.068217500265052e-08, 0.00033109879281331277, 1.023770467818662
332, 0.001076035630971109, 3.05517091020158e-08, 0.0003323661949802828, 1.0237570054200325
333, 0.0010757762795193372, 3.046170720028197e-08, 0.0003347698943303376, 1.023759008896828
334, 0.0010754817070563712, 3.017610869255235e-08, 0.0003338630531046439, 1.0236982324369677
335, 0.0010754819903031302, 2.9204462882440042e-08, 0.0003334991580544852, 1.0236678460747448
336, 0.0010764616491412097, 2.512279048180427e-08, 0.0003283938867585896, 1.0235627822774749
337, 0.001076571542638491, 2.4228568369407042e-08, 0.0003292748447619816, 1.0235737519115422
338, 0.0010787619630831344, 1.9361519423545187e-08, 0.0003241363704343417, 1.0235566456118093
339, 0.001078558007831758, 1.900246773419348e-08, 0.00032516516590534896, 1.0235558648662082
340, 0.001078338191211953, 1.8728386596341683e-08, 0.0003255703263429024, 1.0235415040932003
341, 0.001078131641324601, 1.8661025708887074e-08, 0.00032643128611638554, 1.0235650380707484
342, 0.0010776448390080033, 1.8756005614820907e-08, 0.00032790333291499505, 1.0235336727886535
343, 0.0010773288904338744, 1.8679130846393024e-08, 0.00032990653369481543, 1.0235289286648916
344, 0.0010774301846379931, 1.785642361341569e-08, 0.0003344887850199434, 1.0235259781839254
345, 0.001077227685893354, 1.765321222620711e-08, 0.00033987431632428983, 1.0235461794488696
346, 0.001077488629082056, 1.678610936588669e-08, 0.00034169317857750663, 1.0235626945421736
347, 0.0010771859988270261, 1.640803339368691e-08, 0.0003440655784749303, 1.0236028257142278
348, 0.0010760243633616481, 1.671243941329162e-08, 0.00034523891826505096, 1.023659539963635
349, 0.001075127459801716, 1.7341500504244034e-08, 0.00034855223629606276, 1.023715640627475
350, 0.0010749176966479367, 1.735528599237803e-08, 0.0003498793865813992, 1.0237213650482142
351, 0.0010746913126784027, 1.7477985923824982e-08, 0.0003500687751188277, 1.023727649829889
352, 0.0010746506985976165, 1.730497289530342e-08, 0.00035314378434319477, 1.0237423869128388
353, 0.0010744156207486313, 1.7316200753235843e-08, 0.00035544044629242245, 1.0237636387800453
354, 0.0010740496784215575, 1.7389598234075864e-08, 0.0003565972983205608, 1.0237719751794776
355, 0.0010733244038291696, 1.7593571467050524e-08, 0.00035769359520738806, 1.02379125328745
356, 0.0010730738017218405, 1.7729015338409688e-08, 0.00035757600223446307, 1.0237965613809594
357, 0.0010731661257376139, 1.7445236697062992e-08, 0.0003568964714407372, 1.0237885821452173
358, 0.0010727316057116065, 1.7548285555408895e-08, 0.0003565439803276578, 1.0237869612950814
359, 0.0010722106663068386, 1.7975900249278037e-08, 0.0003562551261045576, 1.023795479499417
360, 0.0010718804848562336, 1.81846536437049e-08, 0.00035682455834825733, 1.023796511807823
361, 0.0010716555211485225, 1.8217161122714165e-08, 0.0003579772082370924, 1.0238086989730888
362, 0.0010712933276831314, 1.8270518728334892e-08, 0.0003590524298912507, 1.0238054046904663
363, 0.0010700804139400493, 1.8335599689872003e-08, 0.0003607736622729383, 1.0237916559965907
364, 0.0010690495914519463, 1.8720642938084748e-08, 0.0003601620996414065, 1.0237866081272131
365, 0.0010672031235393399, 1.8102857675725554e-08, 0.0003540902943250739, 1.0237554414099643
366, 0.0010661273248033193, 1.786073900948734e-08, 0.00034778944791717117, 1.0237545778039874
367, 0.0010646824782905146, 1.711214255894235e-08, 0.0003426468574185007, 1.0237570386344776
368, 0.0010641251369559843, 1.7089206170801227e-08, 0.000331097266318788, 1.0237193927336417
369, 0.0010645647241438658, 1.6297696942881214e-08, 0.0003314183708512496, 1.0237236263514786
370, 0.0010643126848555986, 1.631382030469847e-08, 0.0003334378261352431, 1.023736388946612
371, 0.0010641811197522899, 1.634778607793205e-08, 0.00033309330441158076, 1.0237392914349872
372, 0.0010642334806193515, 1.6183014854406602e-08, 0.00033140174932405473, 1.023730859101974
373, 0.0010643103143515727, 1.600350451505814e-08, 0.0003299728040354357, 1.0237332679252156
374, 0.0010645811136862622, 1.566977730233811e-08, 0.0003300975162242674, 1.0237190702662973
375, 0.001064502073337115, 1.546467242120135e-08, 0.00032866151618063996, 1.0237297424085334
376, 0.0010643695620412977, 1.5136035819263e-08, 0.00032705423279711634, 1.023749175005953
377, 0.0010640358257479443, 1.4778304236797746e-08, 0.00032585930763732806, 1.023783956739405
378, 0.0010636713780048772, 1.4480453619086166e-08, 0.00032551657904440165, 1.0238231484733156
379, 0.0010636095940949894, 1.4144561078540446e-08, 0.000324284295735199, 1.0238326057174083
380, 0.0010634199495595696, 1.3633089932007009e-08, 0.00032266301629860195, 1.0238304319802423
381, 0.0010634480663120336, 1.3356209606396981e-08, 0.0003215994510888706, 1.0238220398640288
382, 0.0010633148358208454, 1.3073538381078436e-08, 0.0003194934376435727, 1.023814695051908
383, 0.001062861781757942, 1.308300282094745e-08, 0.00031941051781515914, 1.0238171541200942
384, 0.0010618892361041329, 1.3264438041681222e-08, 0.00031684389986706094, 1.023872559167694
385, 0.001060280992018687, 1.3611024309791247e-08, 0.00032263486828241583, 1.0238869434387579
386, 0.0010594641065497263, 1.3593622981414216e-08, 0.0003218278545803344, 1.023906264780794
387, 0.001057672132900797, 1.3999718597712296e-08, 0.0003231287684906254, 1.0239278139655494
388, 0.0010529120322788751, 1.5805141756760914e-08, 0.00032804524157897726, 1.023964849425561
389, 0.0010521148979127219, 1.604358668157454e-08, 0.0003276437115406978, 1.0239676247006086
390, 0.0010486117120029335, 1.7763138829789834e-08, 0.00033558744359098023, 1.0239722941416767
391, 0.0010477588139713168, 1.7242119822515858e-08, 0.0003362833089127913, 1.0239591002852917
392, 0.0010473243966180798, 1.6706944461631954e-08, 0.0003391532241031771, 1.023948725564147
393, 0.0010464588264736657, 1.7063454271470907e-08, 0.0003414215884253416, 1.023913283335372
394, 0.0010455266186329877, 1.7540193403650046e-08, 0.00034272216867542904, 1.02391558449901
395, 0.0010450229963738544, 1.7925376661894032e-08, 0.00034255528038854455, 1.0239192444944418
396, 0.0010448408409167147, 1.8044656834286372e-08, 0.0003426707589998053, 1.0239127683774178
397, 0.0010447211431680833, 1.809575114076916e-08, 0.00034292370751942914, 1.0239122699380514
398, 0.0010447540513398785, 1.7914676578335043e-08, 0.0003427952923945276, 1.0239134671181622
399, 0.0010443277922543973, 1.8233370040305104e-08, 0.00034214634373899564, 1.0239120302180933
400, 0.001044133064326695, 1.8154236459201397e-08, 0.0003416450295852838, 1.0239221262257643
401, 0.001043501960671816, 1.861715271175006e-08, 0.0003420079859105818, 1.0239212572660612
402, 0.001042721437857318, 1.919520563185005e-08, 0.0003424510691103706, 1.023917735787009
403, 0.001042053418315928, 1.9628740596814326e-08, 0.00034313794386886537, 1.0239106413471464
404, 0.0010417966216629206, 1.969754378889538e-08, 0.0003432623937782005, 1.023914489666564
405, 0.0010414662090759673, 1.9818244243250727e-08, 0.00034060284512967925, 1.023887910357177
406, 0.0010413290620501687, 1.984615902545663e-08, 0.00034042830740525776, 1.0238870746194741
407, 0.0010417520308659794, 1.8995417387565748e-08, 0.00034064028805166874, 1.0239073387229305
408, 0.001040780831665385, 1.9789043524952074e-08, 0.0003400662365355257, 1.02390336072302
409, 0.0010406904111646498, 1.9572329801239872e-08, 0.00033825497942354505, 1.0239037748089288
410, 0.0010407479183897482, 1.896778082142812e-08, 0.0003343274121888367, 1.0239100070563298
411, 0.001040411895491294, 1.8603559407493827e-08, 0.0003312742333563966, 1.0239179570673373
412, 0.001039499026693353, 1.794775679706444e-08, 0.00032441292053101106, 1.023945620483213
413, 0.0010388269460721569, 1.8283756143059264e-08, 0.0003230278840843488, 1.0239511616822656
414, 0.0010374922769870044, 1.870377034116258e-08, 0.0003219799324287621, 1.0239602919559763
415, 0.0010365160440915049, 1.925196674919621e-08, 0.0003202931277816935, 1.0239573665187038
416, 0.0010346953648527684, 2.0520005459922637e-08, 0.000319941391853403, 1.023962037413437
417, 0.001034760431168106, 2.038593660324754e-08, 0.000319764878498736, 1.02396390274187
418, 0.0010334835437223275, 2.1228218557037807e-08, 0.00031866044447211245, 1.023963286912465
419, 0.0010319140247579109, 2.2525465217898062e-08, 0.0003169585851856631, 1.0239625012564362
420, 0.001031023393359245, 2.3058454317893182e-08, 0.0003151696930492193, 1.0239600565662
421, 0.0010302461690555337, 2.3576375880480732e-08, 0.0003130885651245589, 1.0239597469944368
422, 0.0010301660305345921, 2.347052466168098e-08, 0.0003125229048851069, 1.023962892060003
423, 0.001029552313769165, 2.386921332887972e-08, 0.00031160662070601835, 1.0239689023149763
424, 0.001029407492038948, 2.3728502664481098e-08, 0.0003118844109026415, 1.0239718090787495
425, 0.0010289922335386392, 2.370261781267398e-08, 0.00031186467534875556, 1.023966885921278
426, 0.0010288892068651564, 2.330010080984988e-08, 0.00031244163315052273, 1.0239576846877012
427, 0.001028937829032186, 2.31263363873499e-08, 0.0003119160128205362, 1.0239508188985424
428, 0.0010293246796744676, 2.2243736779738637e-08, 0.00031315885628680027, 1.023935624318043
429, 0.0010289099807656913, 2.202010852777547e-08, 0.00031275615763191227, 1.02393079149169
430, 0.0010285335328353335, 2.2042623385575287e-08, 0.0003140140795322271, 1.0239318073957453
431, 0.001027333936256224, 2.2473739273828665e-08, 0.00031488914543376215, 1.0239359753262243
432, 0.0010253820044122436, 2.3161839558315935e-08, 0.00031594947209473325, 1.0239539946918583
433, 0.0010231623984183868, 2.450342681182408e-08, 0.00031524080522452985, 1.0239769046974083
434, 0.0010164087220759024, 2.9061768748912384e-08, 0.0003190799308545288, 1.0240353369984234
435, 0.0010151266680327533, 2.9473485689171094e-08, 0.00032196442421742166, 1.0240453257056084
436, 0.0010086927165138101, 3.275726015014289e-08, 0.0003335995320479556, 1.0240647901219349
437, 0.0010072749156198743, 3.306264272060769e-08, 0.0003356952266275496, 1.0240712075976806
438, 0.0010049584713146304, 3.411719351528804e-08, 0.00033797536890248014, 1.0240755939893813
439, 0.0009994387423796034, 3.7464224720513895e-08, 0.0003453761268716968, 1.0241067365894476
440, 0.0009967273941841217, 3.798298689795699e-08, 0.00035071617228247615, 1.0241200174498046
441, 0.0009930549374610026, 3.8457480167504463e-08, 0.00036177856274589724, 1.0241291152580627
442, 0.0009927177725125424, 3.7625926861517586e-08, 0.00036671447114927137, 1.0241346451041111
443, 0.000994670647806063, 3.505509371958107e-08, 0.00036437947496531807, 1.0241329448299137
444, 0.0009898177507142061, 3.790521529666378e-08, 0.0003733793575333652, 1.024173805844596
445, 0.0009912536798905242, 3.514189382359753e-08, 0.0003708343599675839, 1.0241670817435464
446, 0.0009905680864835367, 3.520346299186122e-08, 0.0003753026915718072, 1.0241777780928902
447, 0.000989344819374299, 3.561226421626776e-08, 0.0003831303794796801, 1.0242007855026203
448, 0.0009882337352773393, 3.642679315916854e-08, 0.0003903600585449278, 1.0242274360712877
449, 0.0009887513403096372, 3.5188379681848455e-08, 0.0003918530982653893, 1.0242241434573462
450, 0.000988589395287583, 3.486430413063953e-08, 0.00039246895502442926, 1.0242274341107274
451, 0.0009884465595256754, 3.4505795914934406e-08, 0.00039818836613452, 1.0242389958317133
452, 0.0009878269203919825, 3.475508002505121e-08, 0.00040346564500260595, 1.0242468131815055
453, 0.0009871090278059903, 3.500869867428687e-08, 0.00040799918190358256, 1.0242517848323331
454, 0.0009870930893177141, 3.4508131975125385e-08, 0.00041229070580668247, 1.0242551323932938
455, 0.0009867977294678195, 3.431904640384358e-08, 0.0004121886952383863, 1.024254992852779
456, 0.0009863800218713893, 3.376272980998845e-08, 0.0004095514511113436, 1.0242497715093204
457, 0.0009856070945499116, 3.26948088557908e-08, 0.0004069603854412294, 1.0242515609652947
458, 0.0009858458417145674, 3.009223598519399e-08, 0.00040477220943865687, 1.0242718739466763
459, 0.0009807493793124844, 2.9218271216427705e-08, 0.0004017971614094753, 1.0242867767745003
460, 0.0009794684321531475, 2.8755829088815145e-08, 0.00039573132392856114, 1.0242800253859268
461, 0.000974004338178367, 2.571549070837123e-08, 0.0003791159809204213, 1.0242753211362343
462, 0.0009724803510799387, 2.2855393704728184e-08, 0.0003658994114155502, 1.024265545089008
463, 0.0009716761210462204, 2.0818824992934564e-08, 0.0003618325732178955, 1.024268324833165
464, 0.0009732611721036575, 1.5466755337670796e-08, 0.00036474708238306197, 1.0242674813933548
465, 0.0009711801225544713, 1.5323513884300695e-08, 0.0003728238130862244, 1.0242816127499217
466, 0.0009684496714902616, 1.5685935147996573e-08, 0.0003690892703508997, 1.0242747786191844
467, 0.0009667424993927948, 1.598462054120567e-08, 0.00037072096947543835, 1.024263945541454
468, 0.0009641428531219461, 1.6584449840130696e-08, 0.00037660553262919467, 1.0242541255321693
469, 0.0009637079280342219, 1.5582205422338416e-08, 0.0003829753346694841, 1.024242800092029
470, 0.0009615180085942999, 1.6829973521916497e-08, 0.0003911351126673474, 1.0242481043495135
471, 0.0009613339200481397, 1.571045172996617e-08, 0.00038541064068682405, 1.0242508138975555
472, 0.0009606823127994525, 1.6006510358395947e-08, 0.0003872526274877105, 1.0242590504264006
473, 0.0009603299037805593, 1.5346772465170743e-08, 0.00038813274575001596, 1.0242624885996443
474, 0.0009584588581408596, 1.6413631331617183e-08, 0.00038924486789729615, 1.0242644395705602
475, 0.0009561618349862544, 1.7661089450775424e-08, 0.000390862286932081, 1.0242659247323163
476, 0.000953862381206551, 1.9269327154303116e-08, 0.0003926176557089024, 1.0242733965159174
477, 0.0009529109349985729, 1.9650072900634453e-08, 0.00039264286223841414, 1.0242772252934804
478, 0.0009507469645662364, 2.070584916508378e-08, 0.00039229955078738476, 1.024290591259514
479, 0.000950652506059738, 1.9966772434934232e-08, 0.00039337409334458775, 1.0242970477985052
480, 0.0009493573648226061, 2.0592957705933832e-08, 0.0003938741691640499, 1.0243107680471595
481, 0.0009493651835641306, 2.0028781087855e-08, 0.0003952787519402598, 1.0243113224536786
482, 0.0009482601307286242, 2.0288903415958114e-08, 0.00040025553181835793, 1.0243237583570575
483, 0.0009458616830875288, 2.1751586608139685e-08, 0.00040671817237790885, 1.0243483041502541
484, 0.0009443520960541102, 2.2625348393623292e-08, 0.0004116046185296299, 1.024363832971674
485, 0.0009437752550407909, 2.302658469683984e-08, 0.00041332706982186504, 1.0243680177648253
486, 0.0009414767994137592, 2.4965926624881672e-08, 0.00041962512614327364, 1.0243841733838794
487, 0.000940959847037808, 2.5090189380475867e-08, 0.00042139131582653936, 1.024392398943151
488, 0.0009413191907100379, 2.4403450072540148e-08, 0.0004222325560439303, 1.0243925071023234
489, 0.0009417764564116637, 2.370235652233056e-08, 0.0004211483144222694, 1.024399497405094
490, 0.0009410142237522203, 2.398036226839538e-08, 0.00042193998069850534, 1.0243975760768897
491, 0.0009406979758804012, 2.4129983226336467e-08, 0.0004215991720455935, 1.0243979760045288
492, 0.000940162901234465, 2.43692243302303e-08, 0.0004220336733883517, 1.0243988876186931
493, 0.0009390082401761117, 2.514843855778484e-08, 0.00042515810835011916, 1.0244082331930826
494, 0.0009387222830474672, 2.517739721423523e-08, 0.0004252414932778586, 1.0244133042774688
495, 0.0009384934617200949, 2.506601814042864e-08, 0.0004254955545611999, 1.0244260053593406
496, 0.0009385871428018275, 2.4560342982957048e-08, 0.0004219685037947819, 1.0244288197748037
497, 0.0009388195255393604, 2.3466761148258454e-08, 0.00041460657327918875, 1.0244334052189572
498, 0.0009382215832273526, 2.3696585406601302e-08, 0.00040989194834009516, 1.0244416139104469
499, 0.0009371230189765299, 2.397831503031254e-08, 0.00040510413887236856, 1.024431893668467
500, 0.0009358413174868946, 2.4534226411103135e-08, 0.0004067872939675089, 1.0244310837394115
