Epoch, l_theta, l_f, l_top, l_bottom, weight_theta, weight_f, weight_flux, weight_psi
1902, 0.0017389106986207988, 0.013944673082158765, 0.012690011363186312, 0.011104142187839153, 500.0, 1.0, 1.0, 1.0
1903, 0.00173919111571849, 0.013742883467931915, 0.012636184643109378, 0.010768669142303735, 500.0, 1.0, 1.0, 1.0
1904, 0.001738462706066064, 0.013596893402358355, 0.012762288204961895, 0.010443675319987899, 500.0, 1.0, 1.0, 1.0
1905, 0.001736357251706058, 0.013546659683320913, 0.01272861520079848, 0.010157756343977083, 500.0, 1.0, 1.0, 1.0
1906, 0.0017329841313743436, 0.013594640197797077, 0.012384160055078275, 0.009938235657103058, 500.0, 1.0, 1.0, 1.0
1907, 0.001728569909269887, 0.013709232308524501, 0.0116169891790803, 0.00980121989528677, 500.0, 1.0, 1.0, 1.0
1908, 0.001723381616756483, 0.013841699102162038, 0.010913464067356481, 0.00973101575911635, 500.0, 1.0, 1.0, 1.0
1909, 0.0017178510047106443, 0.013948579608698632, 0.0112792954008237, 0.009684120537638539, 500.0, 1.0, 1.0, 1.0
1910, 0.001712597895617134, 0.01400832025553784, 0.012964815440421466, 0.009616774117152197, 500.0, 1.0, 1.0, 1.0
1911, 0.0017082384748076636, 0.014023955596302694, 0.014815289979871544, 0.009504233910121245, 500.0, 1.0, 1.0, 1.0
1912, 0.0017050847137622172, 0.014012482666108812, 0.015518065772915285, 0.009341862484275085, 500.0, 1.0, 1.0, 1.0
1913, 0.0017029641893907036, 0.013989395727398261, 0.014937269509297661, 0.009141813822482128, 500.0, 1.0, 1.0, 1.0
1914, 0.0017013762012684113, 0.013958583163503903, 0.013724875253972299, 0.008928316761058668, 500.0, 1.0, 1.0, 1.0
1915, 0.0016998992313873517, 0.013913356771481856, 0.012350663182147205, 0.008725396564211509, 500.0, 1.0, 1.0, 1.0
1916, 0.0016984212210240626, 0.013846520107182368, 0.011096405947855374, 0.0085443837692649, 500.0, 1.0, 1.0, 1.0
1917, 0.0016969428615396642, 0.013760959844552655, 0.01036125394043067, 0.008383319949869697, 500.0, 1.0, 1.0, 1.0
1918, 0.0016952732695889128, 0.01367260022546035, 0.01027712826889241, 0.00823444573149335, 500.0, 1.0, 1.0, 1.0
1919, 0.0016930690425362301, 0.013604200766708109, 0.010411516560492426, 0.008089776558277405, 500.0, 1.0, 1.0, 1.0
1920, 0.0016901452184647512, 0.01357469944514091, 0.010372471127763388, 0.007945038284148867, 500.0, 1.0, 1.0, 1.0
1921, 0.001686610370786726, 0.013590247226954835, 0.010304685520172151, 0.007803682852120022, 500.0, 1.0, 1.0, 1.0
1922, 0.0016826950756325695, 0.013641232617529692, 0.01046160730351969, 0.007675172612282536, 500.0, 1.0, 1.0, 1.0
1923, 0.0016785823011566958, 0.013706691794514954, 0.010805201730608834, 0.007565579915013926, 500.0, 1.0, 1.0, 1.0
1924, 0.0016744398365008744, 0.013763721969073417, 0.011256732474582852, 0.007469607735797958, 500.0, 1.0, 1.0, 1.0
1925, 0.0016704969339279862, 0.01379639592092218, 0.011800685120725225, 0.007372181862318976, 500.0, 1.0, 1.0, 1.0
1926, 0.0016669910077811562, 0.013799446819827173, 0.012193247826650506, 0.0072573453362602194, 500.0, 1.0, 1.0, 1.0
1927, 0.001664044953380898, 0.01377627035249326, 0.012106359837774453, 0.007117531175213499, 500.0, 1.0, 1.0, 1.0
1928, 0.0016616061495543662, 0.01373436548869013, 0.011624149904158713, 0.006957994882257324, 500.0, 1.0, 1.0, 1.0
1929, 0.0016594760205674499, 0.013681805773982892, 0.011126067267291923, 0.006793883114176203, 500.0, 1.0, 1.0, 1.0
1930, 0.0016573960764866126, 0.013626452219897481, 0.010771978192198571, 0.006641707446107772, 500.0, 1.0, 1.0, 1.0
1931, 0.0016551394192200579, 0.013576824321668762, 0.010505082316274828, 0.00651079232762093, 500.0, 1.0, 1.0, 1.0
1932, 0.0016525558583970915, 0.01354190035011851, 0.01034072318303677, 0.0063995711119155365, 500.0, 1.0, 1.0, 1.0
1933, 0.0016495791239553841, 0.013528500265747498, 0.010301608870861326, 0.006298351312021154, 500.0, 1.0, 1.0, 1.0
1934, 0.0016462402994109758, 0.013537838126997303, 0.01030826130024782, 0.00619687206207104, 500.0, 1.0, 1.0, 1.0
1935, 0.0016426620839528137, 0.013563959712107667, 0.01035771777056042, 0.00609140237105775, 500.0, 1.0, 1.0, 1.0
1936, 0.0016389887509272755, 0.013595455934188448, 0.010551854059102457, 0.005985752396116884, 500.0, 1.0, 1.0, 1.0
1937, 0.001635319291800011, 0.013619821462365515, 0.010860473856034171, 0.005886105077246086, 500.0, 1.0, 1.0, 1.0
1938, 0.0016317323837556081, 0.013628199538979893, 0.011113109011583086, 0.005795010767182679, 500.0, 1.0, 1.0, 1.0
1939, 0.0016283363375066012, 0.013617732883959633, 0.011206155792754996, 0.005709332060310588, 500.0, 1.0, 1.0, 1.0
1940, 0.0016252235332248747, 0.013590443055623527, 0.011127441974486157, 0.00562307951960127, 500.0, 1.0, 1.0, 1.0
1941, 0.0016223688760664736, 0.013550455820600032, 0.010901302030925472, 0.0055328081295206825, 500.0, 1.0, 1.0, 1.0
1942, 0.0016196100622021827, 0.013502351239078393, 0.010637674114098654, 0.005441239106197031, 500.0, 1.0, 1.0, 1.0
1943, 0.0016167375918186798, 0.01345155306673591, 0.010474097975918107, 0.005355863804090697, 500.0, 1.0, 1.0, 1.0
1944, 0.0016136035070605569, 0.013405249570445837, 0.01042704162136098, 0.005283459772226071, 500.0, 1.0, 1.0, 1.0
1945, 0.0016101729935927092, 0.01337155806478545, 0.010433163836476179, 0.005224704058683586, 500.0, 1.0, 1.0, 1.0
1946, 0.0016065099426615635, 0.01335606632084845, 0.010469290800004333, 0.005173356118688019, 500.0, 1.0, 1.0, 1.0
1947, 0.0016027250292769666, 0.01335757031073026, 0.010526817291430105, 0.005121434057129152, 500.0, 1.0, 1.0, 1.0
1948, 0.0015989214077496686, 0.013366489101792677, 0.010572316054996117, 0.0050660000450472534, 500.0, 1.0, 1.0, 1.0
1949, 0.001595159771325668, 0.01336823166486568, 0.010581441754153952, 0.005011074359865224, 500.0, 1.0, 1.0, 1.0
1950, 0.0015914513064831058, 0.013350331244827509, 0.010530739107487249, 0.004963830337049746, 500.0, 1.0, 1.0, 1.0
1951, 0.0015877785060026486, 0.013308983070587685, 0.010386132947355638, 0.004929315868527771, 500.0, 1.0, 1.0, 1.0
1952, 0.0015841195688269122, 0.01325040974141423, 0.010149378659373041, 0.00490692394540275, 500.0, 1.0, 1.0, 1.0
1953, 0.0015804395019565676, 0.013186112593762313, 0.009858775394123883, 0.004890717933651514, 500.0, 1.0, 1.0, 1.0
1954, 0.0015766548932651132, 0.013125795222055205, 0.009550167812546985, 0.004874720723883051, 500.0, 1.0, 1.0, 1.0
1955, 0.0015726300277222442, 0.013073157972195762, 0.009261796380064025, 0.004858854957654233, 500.0, 1.0, 1.0, 1.0
1956, 0.0015682370796587788, 0.013026758942213978, 0.009028492241448253, 0.0048489570754325605, 500.0, 1.0, 1.0, 1.0
1957, 0.0015634368259576708, 0.012983799809327084, 0.008850068390013795, 0.004850949523818018, 500.0, 1.0, 1.0, 1.0
1958, 0.001558303453965108, 0.012942697027973472, 0.008695498386853009, 0.004865488710610016, 500.0, 1.0, 1.0, 1.0
1959, 0.0015529643227237344, 0.012902126692410101, 0.008518431568431791, 0.00488854100848506, 500.0, 1.0, 1.0, 1.0
1960, 0.0015475012777112055, 0.012858275296483295, 0.008281244895618666, 0.004917886912832946, 500.0, 1.0, 1.0, 1.0
1961, 0.001541892507494728, 0.012804412661802171, 0.007999711562333868, 0.004959073703012107, 500.0, 1.0, 1.0, 1.0
1962, 0.0015360409967075622, 0.012734922486717506, 0.00773072445967477, 0.005023516047414564, 500.0, 1.0, 1.0, 1.0
1963, 0.0015298637802945798, 0.01265103557833335, 0.00752610664137397, 0.005118571873106899, 500.0, 1.0, 1.0, 1.0
1964, 0.001523358743457826, 0.012562487902859862, 0.007429916269824145, 0.005237004283213295, 500.0, 1.0, 1.0, 1.0
1965, 0.0015165926413195229, 0.012482110481727872, 0.007478533997607924, 0.005357140502074128, 500.0, 1.0, 1.0, 1.0
1966, 0.0015096530872391691, 0.012417189952047705, 0.007745047970131799, 0.0054584760970766266, 500.0, 1.0, 1.0, 1.0
1967, 0.0015026547494799924, 0.012365182396121454, 0.008440465329718759, 0.005537062913963044, 500.0, 1.0, 1.0, 1.0
1968, 0.0014958381803388274, 0.012317208459829197, 0.0099223773409892, 0.005600432514857865, 500.0, 1.0, 1.0, 1.0
1969, 0.0014896977027022379, 0.012264501219912167, 0.012504661815009364, 0.00565065107773597, 500.0, 1.0, 1.0, 1.0
1970, 0.0014849534600316213, 0.012200738297479124, 0.01597363750526088, 0.0056852024039302715, 500.0, 1.0, 1.0, 1.0
1971, 0.001482154441373697, 0.012121852801014507, 0.019338214796251904, 0.005719259549754746, 500.0, 1.0, 1.0, 1.0
1972, 0.0014811186659638154, 0.012032359508949016, 0.021283822982418057, 0.0057835618427564085, 500.0, 1.0, 1.0, 1.0
1973, 0.0014811838029740124, 0.011956757965114043, 0.02104143672981798, 0.005869646270220575, 500.0, 1.0, 1.0, 1.0
1974, 0.0014820100319014378, 0.011936245738229068, 0.019021118941438243, 0.005900290187950689, 500.0, 1.0, 1.0, 1.0
1975, 0.0014833380102017774, 0.012002269810471075, 0.016155008959468097, 0.00580959941172824, 500.0, 1.0, 1.0, 1.0
1976, 0.0014846121718981218, 0.012152324064898974, 0.01348366067872168, 0.005626463529166348, 500.0, 1.0, 1.0, 1.0
1977, 0.0014854549777291175, 0.01235096828155395, 0.011679397812782925, 0.005429971871146611, 500.0, 1.0, 1.0, 1.0
1978, 0.0014860314657941013, 0.012549042954842566, 0.01076919438144883, 0.0052688842086557885, 500.0, 1.0, 1.0, 1.0
1979, 0.0014867265652356782, 0.012702721471494774, 0.010263336922382496, 0.005151205890808068, 500.0, 1.0, 1.0, 1.0
1980, 0.001487680173865945, 0.01278626347624123, 0.009694748505021323, 0.005070601755078493, 500.0, 1.0, 1.0, 1.0
1981, 0.0014886785141289746, 0.012800952857931147, 0.009074370120341171, 0.005020033804553943, 500.0, 1.0, 1.0, 1.0
1982, 0.0014893195223417784, 0.012775792270634809, 0.008659344638691113, 0.004987010595797528, 500.0, 1.0, 1.0, 1.0
1983, 0.0014892406959471946, 0.012752735488416076, 0.008523121860752252, 0.0049475544712795395, 500.0, 1.0, 1.0, 1.0
1984, 0.0014882878928824757, 0.01276284317085465, 0.008520898431431273, 0.004880899371438579, 500.0, 1.0, 1.0, 1.0
1985, 0.001486526576706274, 0.012810945971004826, 0.008596753438601234, 0.004791166859749134, 500.0, 1.0, 1.0, 1.0
1986, 0.0014841675571734118, 0.0128782325432711, 0.008868567517868579, 0.00470135191906881, 500.0, 1.0, 1.0, 1.0
1987, 0.0014815566615627937, 0.012935949762340488, 0.009401194151942667, 0.004630899670686067, 500.0, 1.0, 1.0, 1.0
1988, 0.0014790946002071841, 0.012958316405619522, 0.01001277989645038, 0.0045881709572893154, 500.0, 1.0, 1.0, 1.0
1989, 0.0014769916083019411, 0.012931171170628709, 0.010495211642009058, 0.004576252913882922, 500.0, 1.0, 1.0, 1.0
1990, 0.0014751639096849843, 0.01285889777220937, 0.010904628402250692, 0.004596226771183665, 500.0, 1.0, 1.0, 1.0
1991, 0.0014734788273267445, 0.012766318936649194, 0.011391993725193273, 0.004641664420468579, 500.0, 1.0, 1.0, 1.0
1992, 0.0014719855849220837, 0.012688337871891968, 0.011901602058452133, 0.004692229750613869, 500.0, 1.0, 1.0, 1.0
1993, 0.0014708009913405368, 0.012651119446314984, 0.012205930639691779, 0.004725028392717788, 500.0, 1.0, 1.0, 1.0
1994, 0.0014699584939521487, 0.012660200844025036, 0.012164128413844247, 0.004733903318895336, 500.0, 1.0, 1.0, 1.0
1995, 0.0014694905215828537, 0.012703540313580808, 0.01178928423714195, 0.00472653008421388, 500.0, 1.0, 1.0, 1.0
1996, 0.0014694791511884137, 0.01276131376347756, 0.01117797503194271, 0.004710384339447239, 500.0, 1.0, 1.0, 1.0
1997, 0.0014699064637502027, 0.012812942252428856, 0.010434141469416859, 0.004690400984373007, 500.0, 1.0, 1.0, 1.0
1998, 0.001470568293891869, 0.01284303853195824, 0.009672887264373566, 0.004670639742999789, 500.0, 1.0, 1.0, 1.0
1999, 0.0014711982195742004, 0.012848556760022457, 0.009006195875109776, 0.0046520776380779534, 500.0, 1.0, 1.0, 1.0
2000, 0.0014715961480151203, 0.012840159972440897, 0.008500001072810941, 0.004631828395237709, 500.0, 1.0, 1.0, 1.0
2001, 0.0014716133477582515, 0.012833344448567652, 0.008171568188157024, 0.0046062942427057526, 500.0, 1.0, 1.0, 1.0
2002, 0.0014711242718298038, 0.01283751857643581, 0.008037962558722599, 0.004575257858798443, 500.0, 1.0, 1.0, 1.0
2003, 0.0014701050056126672, 0.012852595387822439, 0.00811447169678191, 0.004541561637899318, 500.0, 1.0, 1.0, 1.0
2004, 0.0014687161608192213, 0.012871835968932764, 0.008373627785466358, 0.004507967725250817, 500.0, 1.0, 1.0, 1.0
2005, 0.0014672321432574048, 0.012884906363787378, 0.00872855717243073, 0.0044773128012172885, 500.0, 1.0, 1.0, 1.0
2006, 0.0014658747591799002, 0.012881201710827819, 0.00907449693354431, 0.004453999938434853, 500.0, 1.0, 1.0, 1.0
2007, 0.0014647454130260588, 0.012856178187746654, 0.009338258926262884, 0.004441544454837656, 500.0, 1.0, 1.0, 1.0
2008, 0.0014638781399262035, 0.012816469308765652, 0.009485550491393824, 0.004438473871645796, 500.0, 1.0, 1.0, 1.0
2009, 0.0014632599518410194, 0.012776656852858424, 0.00950825138759898, 0.004438848920159027, 500.0, 1.0, 1.0, 1.0
2010, 0.0014627944241173128, 0.012749836340458433, 0.009429086713006527, 0.004438134139507658, 500.0, 1.0, 1.0, 1.0
2011, 0.0014623551890726033, 0.012741225775818868, 0.009294695394148808, 0.004436586954291858, 500.0, 1.0, 1.0, 1.0
2012, 0.001461908501847982, 0.012748109959151698, 0.009134440707969179, 0.004436341168046314, 500.0, 1.0, 1.0, 1.0
2013, 0.0014615092335515272, 0.012762139205153903, 0.008952017892181287, 0.0044388127645380035, 500.0, 1.0, 1.0, 1.0
2014, 0.001461184214316906, 0.01277231593735945, 0.008756598576570107, 0.004444939482085125, 500.0, 1.0, 1.0, 1.0
2015, 0.001460899208102247, 0.01277038766521555, 0.008570647975060929, 0.004454479003058283, 500.0, 1.0, 1.0, 1.0
2016, 0.0014606159339673331, 0.012756101083129228, 0.008411337924057051, 0.004464610643842656, 500.0, 1.0, 1.0, 1.0
2017, 0.0014602966798187077, 0.01273657532987029, 0.008290555679200668, 0.00447076658070798, 500.0, 1.0, 1.0, 1.0
2018, 0.0014598706181961193, 0.012720280181678909, 0.008224498406454917, 0.004469501217234945, 500.0, 1.0, 1.0, 1.0
2019, 0.0014592715931215456, 0.012712125891799207, 0.008226996517502087, 0.0044599100241313255, 500.0, 1.0, 1.0, 1.0
2020, 0.0014585152815741033, 0.012712455715846404, 0.008291468388836366, 0.004442589692658288, 500.0, 1.0, 1.0, 1.0
2021, 0.001457699462164473, 0.01271745803973587, 0.008388278460890283, 0.004419547635118018, 500.0, 1.0, 1.0, 1.0
2022, 0.001456923887787091, 0.012720435528985514, 0.008483914713590314, 0.004394925612785048, 500.0, 1.0, 1.0, 1.0
2023, 0.0014562389009128394, 0.012715729000984013, 0.008555419287445893, 0.004373231209198576, 500.0, 1.0, 1.0, 1.0
2024, 0.001455659355085232, 0.012703091192205609, 0.00858733332363732, 0.004356612404717176, 500.0, 1.0, 1.0, 1.0
2025, 0.0014551677118025104, 0.012687597163643186, 0.0085774143005588, 0.0043447233279508835, 500.0, 1.0, 1.0, 1.0
2026, 0.0014547007814506821, 0.012675339824338064, 0.008545868502568015, 0.0043365773299778336, 500.0, 1.0, 1.0, 1.0
2027, 0.0014541975577737028, 0.012669824450893907, 0.008516224208752147, 0.004331493218738368, 500.0, 1.0, 1.0, 1.0
2028, 0.0014536688290422242, 0.012671004504460839, 0.008486981514288925, 0.004328776920199123, 500.0, 1.0, 1.0, 1.0
2029, 0.001453175720181984, 0.012675375195467057, 0.008438772972901009, 0.004327984232345193, 500.0, 1.0, 1.0, 1.0
2030, 0.001452751810903492, 0.01267726371139474, 0.008363149148453453, 0.004329272641583852, 500.0, 1.0, 1.0, 1.0
2031, 0.0014523829147223702, 0.012672273551591211, 0.008269502155596464, 0.004332446436225257, 500.0, 1.0, 1.0, 1.0
2032, 0.0014520350286486702, 0.012660273130282926, 0.008174174965177588, 0.0043361898710669545, 500.0, 1.0, 1.0, 1.0
2033, 0.0014516602901787883, 0.012644612041433847, 0.008098632692321249, 0.004339005402689015, 500.0, 1.0, 1.0, 1.0
2034, 0.0014511994194147122, 0.012629031922742397, 0.008068281335847312, 0.004340417929187412, 500.0, 1.0, 1.0, 1.0
2035, 0.0014506219190396745, 0.012615819674983533, 0.008094783572004908, 0.004340685413232251, 500.0, 1.0, 1.0, 1.0
2036, 0.0014499580811932048, 0.012605421856394287, 0.008163729854152441, 0.00433997052500254, 500.0, 1.0, 1.0, 1.0
2037, 0.001449270950555764, 0.012596296967125338, 0.008247379907695694, 0.004338464935550298, 500.0, 1.0, 1.0, 1.0
2038, 0.0014486131936845817, 0.012585900829897315, 0.00832137615308685, 0.004336674261004098, 500.0, 1.0, 1.0, 1.0
2039, 0.001448022898138984, 0.01257313268387704, 0.008364981415644082, 0.004334998418982764, 500.0, 1.0, 1.0, 1.0
2040, 0.0014475242873539613, 0.012559599439548952, 0.00836309246948447, 0.004333483912533219, 500.0, 1.0, 1.0, 1.0
2041, 0.0014471043828669912, 0.012548131899591662, 0.008319560742390177, 0.00433221979275924, 500.0, 1.0, 1.0, 1.0
2042, 0.0014467149031426078, 0.012540664846834507, 0.008257030545568722, 0.004331486869334217, 500.0, 1.0, 1.0, 1.0
2043, 0.001446315040341004, 0.012537330868880158, 0.008196656816835783, 0.004331385578080778, 500.0, 1.0, 1.0, 1.0
2044, 0.001445893102349169, 0.012536205910614563, 0.008147336200834035, 0.004331856806804752, 500.0, 1.0, 1.0, 1.0
2045, 0.0014454486907977413, 0.012533722401073737, 0.008112481525846657, 0.0043330515706780995, 500.0, 1.0, 1.0, 1.0
2046, 0.0014449829176747262, 0.01252664068402197, 0.008092889194018288, 0.004335165033061772, 500.0, 1.0, 1.0, 1.0
2047, 0.001444502764227612, 0.0125142567820155, 0.008084655729553109, 0.004338033310026589, 500.0, 1.0, 1.0, 1.0
2048, 0.0014440095994889231, 0.012498474537051267, 0.008085923938408098, 0.0043412377508336725, 500.0, 1.0, 1.0, 1.0
2049, 0.001443490512058653, 0.0124821272050372, 0.008101445044105714, 0.004344457274379984, 500.0, 1.0, 1.0, 1.0
2050, 0.0014429406218393066, 0.012467543494793057, 0.00813181415550492, 0.004347512752864903, 500.0, 1.0, 1.0, 1.0
2051, 0.0014423819182138808, 0.012455709455847971, 0.008165383752044187, 0.004350321657716545, 500.0, 1.0, 1.0, 1.0
2052, 0.0014418448343207955, 0.012445820207977493, 0.008187771792504605, 0.004353033020718425, 500.0, 1.0, 1.0, 1.0
2053, 0.0014413453148790162, 0.012436055650971228, 0.008192144891589627, 0.0043559063232068256, 500.0, 1.0, 1.0, 1.0
2054, 0.0014408858047141974, 0.01242532261112895, 0.008177679288332525, 0.004358938866178092, 500.0, 1.0, 1.0, 1.0
2055, 0.0014404567344279585, 0.01241400552175548, 0.008148827647558648, 0.004361882146212133, 500.0, 1.0, 1.0, 1.0
2056, 0.001440033043533347, 0.01240320158095411, 0.00811743951095659, 0.004364571462762903, 500.0, 1.0, 1.0, 1.0
2057, 0.0014395903671406563, 0.012393848203810644, 0.008095018810264473, 0.004366961643758405, 500.0, 1.0, 1.0, 1.0
2058, 0.001439125472144517, 0.0123862640306722, 0.00808308193510826, 0.004368939977088346, 500.0, 1.0, 1.0, 1.0
2059, 0.0014386491917709027, 0.012379756505697337, 0.008077073920646266, 0.0043703730850851085, 500.0, 1.0, 1.0, 1.0
2060, 0.0014381703242799025, 0.012372874618479246, 0.00807385183638784, 0.004371238316344795, 500.0, 1.0, 1.0, 1.0
2061, 0.00143769581897527, 0.012364554446585744, 0.00807061462316774, 0.004371578537765513, 500.0, 1.0, 1.0, 1.0
2062, 0.0014372300864940483, 0.01235485034202109, 0.00806498507215467, 0.004371510469151495, 500.0, 1.0, 1.0, 1.0
2063, 0.0014367656486892325, 0.012344551987833075, 0.008059901781896254, 0.0043713171586089936, 500.0, 1.0, 1.0, 1.0
2064, 0.0014362888423704524, 0.012334577887643573, 0.008061026533275395, 0.0043713252316106895, 500.0, 1.0, 1.0, 1.0
2065, 0.0014357969307646561, 0.012325580073224955, 0.00806876296354594, 0.004371687340783648, 500.0, 1.0, 1.0, 1.0
2066, 0.0014352988422434317, 0.012317499542553588, 0.00807856027727477, 0.004372412782613911, 500.0, 1.0, 1.0, 1.0
