Epoch, l_theta, l_f, l_top, l_bottom
2849, 0.00026693192608689904, 2.9610842456849534e-06, 7.968260710695032e-05, 0.000560817572001862
2850, 0.0002662252213611253, 3.086626499924e-06, 7.940002837421267e-05, 0.0005637079014215688
2851, 0.00026607696573797995, 3.2354298694952714e-06, 7.958140374507479e-05, 0.0005550236582432279
2852, 0.0002651397926329749, 3.5518236388754386e-06, 7.907548439447203e-05, 0.0005616408354610952
2853, 0.00026539956702701734, 3.819112750101087e-06, 7.962175522690676e-05, 0.0005571585008373092
2854, 0.00026442768215965474, 4.423284029116534e-06, 7.890602313634183e-05, 0.0005667985329108088
2855, 0.00026497622689175267, 4.9989328732528154e-06, 7.978702691089464e-05, 0.0005752903604057991
2856, 0.0002636763081104226, 6.397403827160822e-06, 7.8571653276577e-05, 0.0005678269332741157
2857, 0.00026504280714968086, 7.696385255631039e-06, 7.986568149870729e-05, 0.000636438082020346
2858, 0.00026371116518154056, 1.104988713811279e-05, 7.807044737192763e-05, 0.0005722842443649777
2859, 0.0002659709790447496, 1.3591936158178015e-05, 8.01384861495655e-05, 0.0007501505760238303
2860, 0.0002659197251075035, 2.047760590725694e-05, 7.763073779161537e-05, 0.0006148466476121073
2861, 0.0002677892694864031, 2.2295130936098358e-05, 8.05435284950101e-05, 0.0009051621331954891
2862, 0.00026951796233666054, 2.9455649843485042e-05, 7.726468224263538e-05, 0.0006507041638664795
2863, 0.0002694191737298429, 2.237252211084229e-05, 8.04426118447293e-05, 0.0010240014065970638
2864, 0.00027014489138578473, 1.7553322751109712e-05, 7.74875609920062e-05, 0.0005684807703263036
2865, 0.0002686498923399956, 7.069894737384739e-06, 7.956082213289267e-05, 0.0007928284936699722
2866, 0.00026800031310314943, 2.7013968255987484e-06, 7.877341047341825e-05, 0.000581649352793678
2867, 0.000267769888613941, 4.9881134330989526e-06, 7.839733032919456e-05, 0.0005445456599236512
2868, 0.0002683841561975891, 9.792291703519028e-06, 7.989176163051146e-05, 0.0006244863338873714
2869, 0.00026891105153751307, 1.4046038684415953e-05, 7.76592005889507e-05, 0.000699224075657343
2870, 0.0002682805927122549, 1.0676002526119144e-05, 7.966359880274427e-05, 0.0005783879636364299
2871, 0.0002670944137697079, 6.554395273409554e-06, 7.793829798196054e-05, 0.0005858172765958163
2872, 0.00026679395462932316, 2.9450999238264994e-06, 7.879827444717415e-05, 0.0005175463742410605
2873, 0.00026653565358751043, 3.2114304192343924e-06, 7.89160956296467e-05, 0.0005167965901152776
2874, 0.00026491548909519344, 6.228569823604807e-06, 7.795917187092674e-05, 0.00055036291093327
2875, 0.00026689072020383265, 7.71165669818015e-06, 7.925687780700516e-05, 0.000596370037052165
2876, 0.00026395306030768515, 8.181973655119346e-06, 7.746626437102076e-05, 0.000515339627878716
2877, 0.0002642876777869746, 5.389015001803213e-06, 7.863963564241117e-05, 0.000627125444525791
2878, 0.00026280830639987033, 3.337454418055209e-06, 7.773097358208853e-05, 0.0005089842072874252
2879, 0.00026214538156072673, 2.727803356077467e-06, 7.792201963673492e-05, 0.000524665259713469
2880, 0.00026176912687483065, 3.7128748512652064e-06, 7.82595590883052e-05, 0.0005683943401551593
2881, 0.00026077793280021713, 5.4376999655460205e-06, 7.72239773212367e-05, 0.0004813784876896597
2882, 0.00026096701550802225, 6.1272118729358e-06, 7.827204518979567e-05, 0.0005900993984121273
2883, 0.00025992032511604847, 6.394268715021732e-06, 7.695368793079687e-05, 0.0004922700844866029
2884, 0.00025982671015220956, 5.145717168827898e-06, 7.809266377995016e-05, 0.0005223283910130665
2885, 0.00025865570018982436, 4.045017254259904e-06, 7.727605073675624e-05, 0.0005177076179630243
2886, 0.0002585051217118359, 3.067287062029126e-06, 7.783724764323533e-05, 0.0004993198266688636
2887, 0.0002577565138802304, 2.7968468597943343e-06, 7.753498531476967e-05, 0.0005104045619877514
2888, 0.0002569747534261154, 3.097698256788572e-06, 7.720491013873327e-05, 0.0005187077419815098
2889, 0.00025718214454556595, 3.629980543539017e-06, 7.756508256360346e-05, 0.0005027625881346893
2890, 0.00025641645958337546, 4.401725422805371e-06, 7.678967407386633e-05, 0.0005344781804220441
2891, 0.0002567492975251595, 4.793857358991722e-06, 7.770156868823491e-05, 0.0005127908264978617
2892, 0.0002558715428760559, 5.306102956363333e-06, 7.668834716052169e-05, 0.0005448492923647482
2893, 0.00025621484904360875, 5.167557314840535e-06, 7.763636300792797e-05, 0.0005285734603215005
2894, 0.00025498884259521516, 5.261521591433528e-06, 7.647548615930684e-05, 0.0005291491297342403
2895, 0.0002554870264256992, 4.748255102844315e-06, 7.736209957289101e-05, 0.0005501534264972335
2896, 0.0002544030722288615, 4.53316646054695e-06, 7.641808156748436e-05, 0.0005252700905059078
2897, 0.0002546572096522313, 3.990405061872878e-06, 7.724841262997061e-05, 0.0005369245496034398
2898, 0.0002536644571433642, 3.7229286559068685e-06, 7.655615646866157e-05, 0.0005262230751713102
2899, 0.000253645543959612, 3.3621702404585847e-06, 7.704413523903634e-05, 0.0005190647385744452
2900, 0.0002525877436559229, 3.223496456722773e-06, 7.646247769968652e-05, 0.0005173920402203904
2901, 0.0002525390708896761, 3.039382340351262e-06, 7.670931067187177e-05, 0.0005110095437646175
2902, 0.00025181309040361123, 2.985001764744863e-06, 7.638455320607369e-05, 0.0005102160440924128
2903, 0.00025163056827753313, 2.908410195347789e-06, 7.662257864497406e-05, 0.0005075616680928258
2904, 0.0002511176324157436, 2.8908902825153304e-06, 7.646159392849913e-05, 0.0005096827990333114
2905, 0.000250833990820541, 2.8637884044771035e-06, 7.656047591408588e-05, 0.0005075244151911396
2906, 0.0002502877962534032, 2.8722494096176744e-06, 7.636306519395076e-05, 0.0005069261352654395
2907, 0.00025000355460035815, 2.861149530376388e-06, 7.633983175335392e-05, 0.0005077978702499184
2908, 0.0002495306568593235, 2.872189112134866e-06, 7.619381782309978e-05, 0.0005056635214059016
2909, 0.0002493275160117936, 2.857951937846854e-06, 7.625303332882064e-05, 0.0005074363215238436
2910, 0.000248930252949438, 2.869439469065714e-06, 7.613750738015264e-05, 0.000502369109739224
2911, 0.0002486705845515696, 2.872583456362323e-06, 7.620709471913944e-05, 0.0005043417856128233
2912, 0.0002481608200098169, 2.9128275035738905e-06, 7.59806503849746e-05, 0.0004991692365047889
2913, 0.00024796755257492113, 2.9430038874508945e-06, 7.608604726226106e-05, 0.0005039834750067299
2914, 0.0002473448108389085, 3.0666106623435345e-06, 7.579164240938915e-05, 0.0004991077269911612
2915, 0.00024741168707059, 3.209689965252106e-06, 7.612984356630968e-05, 0.0005045182944096355
2916, 0.00024667070575814105, 3.657967542867351e-06, 7.563891666499602e-05, 0.0005082276500092378
2917, 0.00024724710486017656, 4.3580101914055524e-06, 7.631832423191642e-05, 0.0005121033964907006
2918, 0.00024617886393779956, 6.3227333228783994e-06, 7.524628268730445e-05, 0.0005323813878419675
2919, 0.00024808603055713214, 9.495775808753466e-06, 7.665403911714042e-05, 0.0005626149758142966
2920, 0.00024713797722764134, 1.851485417528206e-05, 7.45254827411319e-05, 0.0006164355425984505
2921, 0.0002519898823577238, 2.9691541267799066e-05, 7.756319116021879e-05, 0.0007986869381227353
2922, 0.0002563688094148731, 6.25634790596492e-05, 7.367299150781079e-05, 0.0008916614295818325
2923, 0.00025930625257081214, 6.40506390468337e-05, 7.8532404760156e-05, 0.0014972735497247635
2924, 0.00027340253426677775, 8.152846340779849e-05, 7.347201281114034e-05, 0.0007445960315390644
2925, 0.0002652313789097944, 2.1719535781680195e-05, 7.722478116872631e-05, 0.0018561638911260131
2926, 0.00026858987974559, 4.445238431781063e-06, 7.633590067489872e-05, 0.0012477644402543481
2927, 0.0002735895595237987, 2.9259250587377348e-05, 7.500568062530745e-05, 0.0005796488299972853
2928, 0.00026912862869748035, 2.751730781709529e-05, 7.845283886130744e-05, 0.0016786527259017553
2929, 0.00027155442995033735, 1.0813979783947877e-05, 7.53147350580665e-05, 0.0005049552365046626
2930, 0.0002673927269168458, 4.264860218300135e-06, 7.581027811366204e-05, 0.0005298620706608113
2931, 0.00026743097134511126, 1.8854311615959293e-05, 7.758967127843466e-05, 0.0008425908594333109
2932, 0.0002759480472466241, 2.3528535833983072e-05, 7.492983074741158e-05, 0.0010013098950747827
2933, 0.0002671165874395794, 4.537286599701217e-06, 7.682110362098591e-05, 0.0004623329317230653
2934, 0.00026846129644406575, 9.057656275830963e-06, 7.739786253172286e-05, 0.0004712567229947943
2935, 0.0002682947581732512, 2.262009806059308e-05, 7.502391505713062e-05, 0.0010176842705631101
2936, 0.00026833144718989055, 8.293457747573097e-06, 7.689384066481226e-05, 0.0005115259122304602
2937, 0.0002638901795609157, 4.041646568386883e-06, 7.616354770240243e-05, 0.0005267416633170752
2938, 0.00026366496839038556, 1.3146819966787227e-05, 7.471553615738793e-05, 0.0004698013660403893
2939, 0.0002641584302575, 1.015855504542832e-05, 7.639765580980191e-05, 0.0008188272538582329
2940, 0.00025898656566481854, 3.7679029154709313e-06, 7.523653527262585e-05, 0.0005987481085893285
2941, 0.0002584972609340153, 4.924768247304611e-06, 7.455054173984346e-05, 0.00048029004334954506
2942, 0.000258387583196053, 9.54127804251007e-06, 7.549873969914138e-05, 0.0009316227300382586
2943, 0.00025607041554835436, 7.894788413535124e-06, 7.398189647452017e-05, 0.000509136784611979
2944, 0.0002547811141944388, 2.742406673645747e-06, 7.45161310987766e-05, 0.0006003627471932479
2945, 0.0002543246901382923, 5.277008636523331e-06, 7.487545979057617e-05, 0.0005076917812385092
2946, 0.0002530438520332118, 8.82790922475695e-06, 7.405257482393115e-05, 0.00043994444019792217
2947, 0.00025205754253872394, 5.463557246934379e-06, 7.522908339074461e-05, 0.00041621551022811345
2948, 0.00025084004607052587, 2.8987383357024374e-06, 7.436513453138122e-05, 0.0005113869216593403
2949, 0.00024893220762343916, 4.368685073786387e-06, 7.402974700968728e-05, 0.0005549319854307204
2950, 0.00025043365371111935, 6.1880113423701785e-06, 7.48033497010424e-05, 0.00043429352209547854
2951, 0.0002484687727647748, 5.822414837619645e-06, 7.34826877647028e-05, 0.000689752577618469
2952, 0.0002481152718978336, 3.023154086552973e-06, 7.429780261785972e-05, 0.0004573327163988322
2953, 0.0002475450185265838, 3.0238250082722155e-06, 7.424618086254793e-05, 0.00044847613571800097
2954, 0.00024765433067668513, 4.949185798181882e-06, 7.333808663476269e-05, 0.0005429093591417038
2955, 0.0002469318329262781, 4.960588585468239e-06, 7.421644626370171e-05, 0.00046967241332328274
2956, 0.0002460008765955971, 3.722209723822727e-06, 7.331481466376543e-05, 0.00045870132686966875
2957, 0.0002460240269152473, 2.711408181059229e-06, 7.345105572976526e-05, 0.00046856283105946967
2958, 0.0002452207090769043, 3.209430962162094e-06, 7.379150917605151e-05, 0.000487614320240788
2959, 0.0002446192588649397, 4.314958412034621e-06, 7.325815206203096e-05, 0.0004824256196370964
2960, 0.00024490128306317837, 4.0954681224021376e-06, 7.379529446405148e-05, 0.0004755479397410683
2961, 0.0002434415839213923, 3.1955776458893304e-06, 7.319052900372392e-05, 0.0004798103850681306
2962, 0.0002429749913074118, 2.6827440462672093e-06, 7.328705817227789e-05, 0.00046609525434423944
2963, 0.0002429453243914062, 3.0715839604607184e-06, 7.331233369393309e-05, 0.000464108000408283
2964, 0.00024162266194053592, 3.7448978663370776e-06, 7.295768959241003e-05, 0.0004898860345060547
2965, 0.00024197974194142976, 3.7022833925433047e-06, 7.361088659073486e-05, 0.00045683298279804114
2966, 0.00024111467037291555, 3.333273590226531e-06, 7.298452034886232e-05, 0.0004910932429049194
2967, 0.00024075321188157697, 2.781553052629851e-06, 7.33234897165945e-05, 0.000457440317991221
2968, 0.0002402985544870811, 2.736270317234433e-06, 7.320434270036795e-05, 0.0004589384472037652
2969, 0.00023990516259964404, 3.0919839534468322e-06, 7.282317888292391e-05, 0.00045759666955810796
2970, 0.00023989727357574898, 3.2805645561699696e-06, 7.329165969060434e-05, 0.0004803660011844939
2971, 0.00023916092700783018, 3.296883284652857e-06, 7.280670023723e-05, 0.0004542541025131434
2972, 0.00023950362200049344, 2.9507022521232264e-06, 7.311323194994732e-05, 0.00046757780820553207
2973, 0.0002387826851921691, 2.7110502938916942e-06, 7.288577544744416e-05, 0.0004560993262210193
2974, 0.0002385413715054723, 2.6479231494585355e-06, 7.283380450974939e-05, 0.000453184106154532
2975, 0.00023848577320088304, 2.78963539495847e-06, 7.290933087468184e-05, 0.00045311337542246823
2976, 0.00023765553811307713, 3.0059825898497366e-06, 7.266810673765883e-05, 0.0004502879267685885
2977, 0.00023774955882518384, 2.982458087931962e-06, 7.30203006682122e-05, 0.0004504009665802304
2978, 0.00023721564656746709, 2.9188033677870083e-06, 7.264676221055144e-05, 0.0004626726808392729
2979, 0.00023701152188189103, 2.7404534975768507e-06, 7.294472142904206e-05, 0.0004504117297030608
2980, 0.0002366327937931099, 2.6292040989310463e-06, 7.273389902374261e-05, 0.00045370658753805375
2981, 0.00023639786556785015, 2.6257903471480014e-06, 7.266209079614089e-05, 0.00045111692022808394
2982, 0.00023615055111893043, 2.6932551834157118e-06, 7.278221451140961e-05, 0.0004450107538697085
2983, 0.00023565817422640403, 2.7893158149050082e-06, 7.249643145597543e-05, 0.0004451961816468968
2984, 0.0002357780132565252, 2.7889188285718847e-06, 7.270813892751645e-05, 0.00044469620725520287
2985, 0.00023495665073913722, 2.828866371828466e-06, 7.242963738832736e-05, 0.00044134025218582043
2986, 0.0002350490433001958, 2.7162781028929173e-06, 7.260004490240512e-05, 0.00044888023271166545
2987, 0.00023447267776436476, 2.6744348181315036e-06, 7.237279988739452e-05, 0.0004422151861750522
2988, 0.00023415414103074853, 2.6283918589094364e-06, 7.248028731184474e-05, 0.00044765052041430953
2989, 0.00023383500135563918, 2.6098890299104733e-06, 7.23707758350192e-05, 0.00044242215898425896
2990, 0.0002334231364880469, 2.6333684083633507e-06, 7.22910956809242e-05, 0.0004399864233760782
2991, 0.00023313296932120394, 2.6667537863831027e-06, 7.23652842957169e-05, 0.0004413978652656867
2992, 0.0002326899699137458, 2.7153512642853295e-06, 7.213790951414063e-05, 0.00043711838055915565
2993, 0.00023252223423447799, 2.7264408815332058e-06, 7.229649175780562e-05, 0.0004366852607608393
2994, 0.0002318708723460254, 2.782020014262526e-06, 7.206576761349468e-05, 0.0004380347097108559
2995, 0.0002318694428509896, 2.7563835461409084e-06, 7.221467001582632e-05, 0.0004355309184604899
2996, 0.0002311737150005692, 2.7916834434761567e-06, 7.196654465825011e-05, 0.0004397816805432321
2997, 0.0002311170555371806, 2.7586179962994734e-06, 7.213937985078176e-05, 0.00043659345307551405
2998, 0.0002305912081594465, 2.7742214329432587e-06, 7.187423220954319e-05, 0.0004397745699340261
2999, 0.00023048340919421518, 2.7438283676461447e-06, 7.205512600623224e-05, 0.00043887761155269055
3000, 0.000229939436092297, 2.7637923343809324e-06, 7.182198051661446e-05, 0.0004397366636779387
3001, 0.00022990192528198042, 2.7367342129102657e-06, 7.194559276478431e-05, 0.00044105982322622964
3002, 0.00022929653466319995, 2.7724476651051608e-06, 7.171866638583981e-05, 0.000441172360748855
3003, 0.0002292589207122387, 2.7556268644689682e-06, 7.184812228920011e-05, 0.00044407379185953385
3004, 0.00022869930449943217, 2.8063245425083506e-06, 7.158473618505535e-05, 0.0004432225238733921
3005, 0.00022867071789475017, 2.815024683817041e-06, 7.179432091111295e-05, 0.0004464610352960016
3006, 0.00022806506311195138, 2.9107030307870966e-06, 7.147815150547286e-05, 0.00044731498608793926
3007, 0.00022819602081750352, 2.966196118760758e-06, 7.17491069381889e-05, 0.00044835711491429165
3008, 0.0002273798043319046, 3.20090580222971e-06, 7.132691774744313e-05, 0.00045380338405813346
3009, 0.0002278097921564605, 3.405831352135959e-06, 7.174221877768987e-05, 0.000452605202746126
3010, 0.0002267972823048318, 4.021929791728359e-06, 7.110342235613059e-05, 0.00046545491479875174
3011, 0.00022766751878434524, 4.723170312824682e-06, 7.185528123458364e-05, 0.00046330482965418335
3012, 0.00022645428480779119, 6.561557126775107e-06, 7.0806770446496e-05, 0.0004887109947590249
3013, 0.00022821816939849803, 8.738009790919343e-06, 7.211604356362893e-05, 0.0004983010981558402
3014, 0.00022697370817745783, 1.4437401752944317e-05, 7.036927605282805e-05, 0.0005377454575090606
3015, 0.00023022455555366707, 1.9627275634583297e-05, 7.259901479101527e-05, 0.0006133888186512082
3016, 0.0002304666040004331, 3.39107003741855e-05, 6.98426977421802e-05, 0.0006366805052911637
3017, 0.00023383193059827313, 3.578812073796545e-05, 7.316015060785267e-05, 0.0008830052066743112
3018, 0.0002370527715134268, 4.6802466092682675e-05, 6.964716472963829e-05, 0.0006372537832918638
3019, 0.00023608190548186938, 2.513007220661378e-05, 7.287138020864225e-05, 0.0010750553952955022
3020, 0.00023664008557560927, 9.652650357091176e-06, 7.061348417806416e-05, 0.0005201582026086812
3021, 0.00023523023583877883, 2.5593955162200357e-06, 7.151389052787974e-05, 0.0006516923606822399
3022, 0.00023604502554641917, 9.990630215309483e-06, 7.247247440140697e-05, 0.0007661550482684196
3023, 0.0002383226015202064, 2.1401690016791772e-05, 7.027116543088364e-05, 0.0005626105908218156
3024, 0.00023586946545734537, 1.5180088204873888e-05, 7.246642408360778e-05, 0.0006865560944234681
3025, 0.0002370166435333894, 6.177364443558303e-06, 7.069562782232066e-05, 0.0004819585694401239
3026, 0.0002359167420398868, 2.402977059784095e-06, 7.119986695093107e-05, 0.0004623504996022814
3027, 0.00023638164283608466, 7.5889668939087e-06, 7.216568971134218e-05, 0.0004650082497746122
3028, 0.0002353099995206411, 1.3583250369418081e-05, 7.049625635865896e-05, 0.0006842770826780708
3029, 0.00023699833534408847, 8.51838240249409e-06, 7.2094774651677e-05, 0.0004939199474630001
3030, 0.00023348738238270473, 3.3637965353923047e-06, 7.083980724066455e-05, 0.00046423172054488174
3031, 0.00023306828129452718, 3.0104288170549583e-06, 7.07461790256328e-05, 0.00045164831250276615
3032, 0.00023399955432832663, 6.655295224127481e-06, 7.159571207820058e-05, 0.0005230237860846413
3033, 0.00023170999594616622, 9.349908932866465e-06, 7.025497765265583e-05, 0.00045285985422130866
3034, 0.0002319824906193072, 5.849234015810297e-06, 7.12578781718668e-05, 0.0005260852524457762
3035, 0.0002300345502867284, 2.8279803415928596e-06, 7.023021351316804e-05, 0.0004414500303747118
3036, 0.00022942570128087916, 2.877303300521712e-06, 7.00599037687534e-05, 0.00046298554460785665
3037, 0.00022941867789251047, 5.122051166267224e-06, 7.070132761563258e-05, 0.0005679927158320565
3038, 0.00022883933478840446, 6.8018506361066196e-06, 6.973132219394266e-05, 0.000410898240703394
3039, 0.00022809114189057073, 5.2427700482142695e-06, 7.085172933087349e-05, 0.0004469076548267143
3040, 0.00022697324910536426, 3.2669007390929575e-06, 7.002292365249589e-05, 0.00042881724612890573
3041, 0.00022640968323527988, 2.4374942763473576e-06, 7.010733649765947e-05, 0.0004241913863575892
3042, 0.0002262365098893521, 3.309694876418644e-06, 7.026598672357514e-05, 0.00041570930297902067
3043, 0.00022500337527846693, 4.8414566907014826e-06, 6.94984242354117e-05, 0.00050135655728688
3044, 0.00022594157818515515, 4.991466374047882e-06, 7.040063412310505e-05, 0.00041458148547813677
3045, 0.00022445202362434885, 4.528461094436779e-06, 6.952995679881396e-05, 0.000496843022294532
3046, 0.00022465963658778421, 3.222168635830408e-06, 7.004901106269844e-05, 0.00042338040750123507
3047, 0.00022390380089147826, 2.5334594357545737e-06, 6.959382458252194e-05, 0.00043957632084755686
3048, 0.00022354197851109274, 2.6397920834785985e-06, 6.94269699243246e-05, 0.0004403107029293548
3049, 0.0002235512943428237, 3.2446569839230016e-06, 6.971094630121201e-05, 0.00043917382273568975
3050, 0.00022270277386063778, 3.962000160511914e-06, 6.911858322348868e-05, 0.0004565104667472016
3051, 0.0002229807269227543, 3.993110637001145e-06, 6.977302713077133e-05, 0.00045507357198821597
3052, 0.00022222460935342862, 3.7831595719257643e-06, 6.905055440856384e-05, 0.0004534340669404264
3053, 0.00022225209814754403, 3.143238845075545e-06, 6.948314032936976e-05, 0.00045125791524587805
3054, 0.00022144713099541547, 2.7236125552505557e-06, 6.902527245012691e-05, 0.000441014624896694
3055, 0.0002212115661449935, 2.5230068397273105e-06, 6.910427980304377e-05, 0.00043703609567813145
3056, 0.00022093640122898718, 2.625152297322229e-06, 6.919392411930274e-05, 0.0004354306506510479
3057, 0.00022023842496783516, 2.9488882820316243e-06, 6.89359477044502e-05, 0.00044164742228884444
3058, 0.0002204355251158766, 3.1911252356440796e-06, 6.93505848775554e-05, 0.0004329926167549481
3059, 0.00021965035166692776, 3.481362263447331e-06, 6.886085752896119e-05, 0.00044676006598315447
3060, 0.00022001491934422825, 3.449837823266548e-06, 6.935952006768814e-05, 0.0004365934652661745
3061, 0.00021909821311603888, 3.473910452333257e-06, 6.879278178383983e-05, 0.0004440609923095174
3062, 0.0002194711976419511, 3.2092802098864793e-06, 6.92636695997651e-05, 0.00043745674742407556
3063, 0.0002187410124812917, 3.0592262266948477e-06, 6.877877400154345e-05, 0.0004359093935907909
3064, 0.00021895495095481057, 2.7927059859503112e-06, 6.910749773877705e-05, 0.0004385739827246764
3065, 0.0002183931494047552, 2.662779178653344e-06, 6.880408609945012e-05, 0.00043181314320716327
3066, 0.00021834457706942714, 2.5359399858477887e-06, 6.89337642679266e-05, 0.00043315176866322243
3067, 0.0002179994697902888, 2.501660973823546e-06, 6.883412109214148e-05, 0.0004319979674920533
3068, 0.00021769667642625553, 2.5143510901212407e-06, 6.876980869567972e-05, 0.00043134411424060955
3069, 0.00021752588948167792, 2.550785507589401e-06, 6.882188492610708e-05, 0.00043043389251066415
3070, 0.0002170935271583448, 2.638570739464783e-06, 6.862794430636606e-05, 0.0004334855649811763
3071, 0.00021715107276581725, 2.692668904356448e-06, 6.883680844361352e-05, 0.00042989402940428
3072, 0.00021655435724519717, 2.8346074729637993e-06, 6.85303555024792e-05, 0.0004350298432273461
3073, 0.00021674238286193746, 2.9049992825351053e-06, 6.884875596261605e-05, 0.00042737006874749847
3074, 0.0002159934998969522, 3.1180048580587003e-06, 6.839229926388363e-05, 0.0004346658363753902
3075, 0.00021642964405757086, 3.227535438363844e-06, 6.880385810968304e-05, 0.00042860113984065996
3076, 0.00021541715195053348, 3.6094075580877113e-06, 6.820960554046407e-05, 0.00043200983461237516
3077, 0.00021614981004698607, 3.854302166783319e-06, 6.880528326124846e-05, 0.00043584105458709766
3078, 0.00021502878529351164, 4.601145602739291e-06, 6.805042719526773e-05, 0.0004328588809496579
3079, 0.00021604673295592524, 5.203324796123039e-06, 6.890026527591607e-05, 0.00045273090716103556
3080, 0.00021479811144594488, 6.832875370766783e-06, 6.781251932547651e-05, 0.0004409458971453886
3081, 0.00021631308798820422, 8.157239861501034e-06, 6.904297606307495e-05, 0.0004835870257015624
3082, 0.00021509415386027533, 1.1699373797398012e-05, 6.749948403651082e-05, 0.00046566421677116777
3083, 0.00021726206913219947, 1.3861260913537242e-05, 6.931184467694814e-05, 0.0005339381053674377
3084, 0.00021648220668488545, 2.0205837999326225e-05, 6.723033154960246e-05, 0.0005165209895823479
3085, 0.00021885254029041363, 2.0736978895211596e-05, 6.962267721474391e-05, 0.0006145190923509965
3086, 0.0002188234816575748, 2.587244350570201e-05, 6.711999253623182e-05, 0.0005376016439148309
3087, 0.0002199312074340987, 1.8909678160474054e-05, 6.958567589169121e-05, 0.0006734099121425127
3088, 0.00021940811068636693, 1.4242618395945242e-05, 6.743682303226972e-05, 0.0004687161365686956
3089, 0.0002190862372878273, 5.852594065087804e-06, 6.89497560823156e-05, 0.0005619027068173617
3090, 0.0002184265497776701, 2.3404008464635015e-06, 6.828889186428831e-05, 0.0004530910614648664
3091, 0.0002182205281766973, 3.8819925459883975e-06, 6.798673961529727e-05, 0.00043645677275145635
3092, 0.00021886973396555457, 7.701992973067359e-06, 6.896304280843981e-05, 0.0004884396151925231
3093, 0.00021908611191045175, 1.1506922400393565e-05, 6.73793320001993e-05, 0.0005032225802963268
3094, 0.00021908439138746926, 9.713690334803768e-06, 6.892046348757742e-05, 0.0004650083970925918
3095, 0.000217922475763447, 6.99486736302411e-06, 6.755175534280872e-05, 0.00047233423161660646
3096, 0.00021808855867625165, 3.2892119752612916e-06, 6.84058892323195e-05, 0.00042819249032868513
3097, 0.0002172659728493456, 2.2792466376030936e-06, 6.81560490069557e-05, 0.00042897847192290613
3098, 0.00021632578889480334, 3.8135156462870715e-06, 6.769891139269278e-05, 0.00043853182936120887
3099, 0.00021753539309067607, 5.7050659704618835e-06, 6.845681220309358e-05, 0.00046299052874413104
3100, 0.00021547079624433159, 7.367697666436185e-06, 6.724940094029903e-05, 0.0004395539828065413
3101, 0.0002162826744469217, 6.127677652992249e-06, 6.829038228939834e-05, 0.0004627180147689025
3102, 0.00021487134851447113, 4.672060233883867e-06, 6.726493106436947e-05, 0.00041248490358783803
3103, 0.00021472511530926678, 2.9254399006987254e-06, 6.78230434847379e-05, 0.0004283625662506941
3104, 0.0002139886595491184, 2.322478426487245e-06, 6.748975269615739e-05, 0.0004114563639521155
3105, 0.0002134722010709216, 2.7780285524213258e-06, 6.724029095720521e-05, 0.00040536618667561176
3106, 0.00021348702251165194, 3.711666402783322e-06, 6.77407092748315e-05, 0.0004327365536605691
3107, 0.0002126500912080219, 4.809992239903446e-06, 6.698596832209237e-05, 0.00042393133952502924
3108, 0.00021300765101624024, 5.027973273892832e-06, 6.785330324457827e-05, 0.0004089638754629399
3109, 0.0002117788049259611, 5.1671920100751656e-06, 6.69156597225986e-05, 0.0004623238359717034
3110, 0.00021242592397223076, 4.361306947966439e-06, 6.763860169223304e-05, 0.0004060251418889663
3111, 0.00021108628795435326, 3.803135770405478e-06, 6.682603889175441e-05, 0.0004431170058385637
3112, 0.00021141450724962007, 3.0196661846207483e-06, 6.731520769997805e-05, 0.0004085653836497697
3113, 0.000210674761396418, 2.605240579731373e-06, 6.692323180108978e-05, 0.0004219983072001652
3114, 0.0002104952960203141, 2.3941881730006963e-06, 6.705765476620384e-05, 0.00041640492827220427
3115, 0.00021020388743285952, 2.435974313705197e-06, 6.7012619890734e-05, 0.00041782985056113177
3116, 0.00020977747493779742, 2.666399709819779e-06, 6.670517932330942e-05, 0.00042897522697090795
3117, 0.0002097766708272422, 2.947458297211657e-06, 6.696148069537471e-05, 0.00042373419674686635
3118, 0.00020908907772153462, 3.381398383590916e-06, 6.643050424569882e-05, 0.00043528737580602445
3119, 0.00020944966122792493, 3.6755761770091737e-06, 6.69714085353769e-05, 0.00043174219849929614
3120, 0.00020853355568164567, 4.239279446853033e-06, 6.629601472137132e-05, 0.00043786546027006854
3121, 0.00020928312057832006, 4.5054451762125e-06, 6.699911543224947e-05, 0.00043782918126427164
3122, 0.00020811046256199526, 5.263229594439292e-06, 6.610941728474442e-05, 0.0004417311295908896
3123, 0.00020909543681346817, 5.557911692284533e-06, 6.70112783808077e-05, 0.0004407277746039225
3124, 0.00020778175572810424, 6.654702997160315e-06, 6.596295175273614e-05, 0.0004523962265791358
3125, 0.0002090562080176701, 7.047853427738745e-06, 6.713305014271002e-05, 0.00045021994360553173
3126, 0.00020777874740633213, 8.688219124375624e-06, 6.589136299330517e-05, 0.00046264342884408236
3127, 0.00020921430662851635, 9.096352937761606e-06, 6.72698060983579e-05, 0.0004729907268921991
3128, 0.00020827747218104566, 1.1146819441770898e-05, 6.57800203275416e-05, 0.00047002466365619205
3129, 0.00020965614725970097, 1.0885778772434312e-05, 6.73478177318964e-05, 0.000499357932947598
3130, 0.000208792042124984, 1.226929569344344e-05, 6.56883212619793e-05, 0.000476610264224025
3131, 0.00020999098437008435, 1.0321263382892014e-05, 6.731426646365576e-05, 0.0005110385333324074
