Epoch, l_theta, l_f, l_top, l_bottom, weight_theta, weight_f, weight_flux, weight_psi
156, 0.002544011512841276, 0.02068425644736699, 0.011313946551657652, 0.9822589958501771, 500.0, 1.0, 1.0, 1.0
157, 0.002541895356569573, 0.02046340606518121, 0.011606666231233086, 0.9821232130132307, 500.0, 1.0, 1.0, 1.0
158, 0.0025398083904928075, 0.020262909650647146, 0.011878542081596204, 0.9819801210155623, 500.0, 1.0, 1.0, 1.0
159, 0.0025377386632605588, 0.020069107041968758, 0.012155307152933035, 0.9818357922496913, 500.0, 1.0, 1.0, 1.0
160, 0.00253566935578886, 0.019865291250911382, 0.012446751407526949, 0.9816981325795578, 500.0, 1.0, 1.0, 1.0
161, 0.002533604892235677, 0.019654967503085017, 0.0127504958535548, 0.9815656027188187, 500.0, 1.0, 1.0, 1.0
162, 0.0025315649038940785, 0.01945516358244346, 0.013050298647046828, 0.9814299738564704, 500.0, 1.0, 1.0, 1.0
163, 0.0025295567180061997, 0.01927175787147536, 0.013332695933225263, 0.9812882580803303, 500.0, 1.0, 1.0, 1.0
164, 0.0025275670201955493, 0.019092893223020577, 0.013618030453229329, 0.9811463051373182, 500.0, 1.0, 1.0, 1.0
165, 0.0025255830932313867, 0.018907859507288422, 0.013911458346158695, 0.9810096087516945, 500.0, 1.0, 1.0, 1.0
166, 0.0025236123565534354, 0.018722453627893647, 0.01420960686732377, 0.9808753614686035, 500.0, 1.0, 1.0, 1.0
167, 0.0025216717053714453, 0.018549236156961947, 0.014496105898092762, 0.9807370698513427, 500.0, 1.0, 1.0, 1.0
168, 0.0025197640746060486, 0.01838883422585601, 0.014767282653806883, 0.9805941919022187, 500.0, 1.0, 1.0, 1.0
169, 0.0025178767522085663, 0.01822978223831153, 0.015038642212227938, 0.9804525444892113, 500.0, 1.0, 1.0, 1.0
170, 0.002516002566401559, 0.018065517871739805, 0.015312714879850932, 0.9803155459458978, 500.0, 1.0, 1.0, 1.0
171, 0.0025141519333942578, 0.017902717721314916, 0.015584168218320421, 0.9801796265614533, 500.0, 1.0, 1.0, 1.0
172, 0.002512337975900677, 0.017749802527217223, 0.015839321432320055, 0.9800401575480622, 500.0, 1.0, 1.0, 1.0
173, 0.002510558250975523, 0.017604181841531223, 0.01608133623614453, 0.9798984208531303, 500.0, 1.0, 1.0, 1.0
174, 0.0025088000316524006, 0.017456895835052402, 0.01632087814505233, 0.9797593168177934, 500.0, 1.0, 1.0, 1.0
175, 0.002507060214080519, 0.01730631130663386, 0.016558389496924977, 0.9796238694263569, 500.0, 1.0, 1.0, 1.0
176, 0.002505349458731571, 0.017159973731582078, 0.016786487884465667, 0.9794879866649997, 500.0, 1.0, 1.0, 1.0
