Epoch, l_theta, l_f, l_top, l_bottom, weight_theta, weight_f, weight_flux, weight_psi
51, 0.0029522149435564837, 0.0007646361937810989, 0.7590117752208566, 0.6555443342594689, 100.0, 1.0, 1.0, 1.0
52, 0.002896342541354256, 0.0007451266104014428, 0.38156913390326885, 0.6230380871426184, 100.0, 1.0, 1.0, 1.0
53, 0.0028709486235879984, 0.0008165921517815696, 0.14459876681511583, 0.5232267914811103, 100.0, 1.0, 1.0, 1.0
54, 0.0028614579243572626, 0.0009024330468840641, 0.5873002222209205, 0.3842028895581979, 100.0, 1.0, 1.0, 1.0
55, 0.002860252500000656, 0.0009032789104755527, 0.4902971250619773, 0.2440714718452747, 100.0, 1.0, 1.0, 1.0
56, 0.002865555697763526, 0.0008417176653918984, 0.16797996206219212, 0.1285758376797829, 100.0, 1.0, 1.0, 1.0
57, 0.0028758953430188085, 0.000791574239510831, 0.35250759396600695, 0.051371917710599665, 100.0, 1.0, 1.0, 1.0
58, 0.002889360828302881, 0.0007808712865023584, 0.4579121592590688, 0.02066109315897369, 100.0, 1.0, 1.0, 1.0
59, 0.00290414633416559, 0.0008037207001768641, 0.20147445996861368, 0.030007938391432506, 100.0, 1.0, 1.0, 1.0
60, 0.002918980842582904, 0.0008393791150094474, 0.11793878836582208, 0.06361742010981392, 100.0, 1.0, 1.0, 1.0
61, 0.0029336680624427055, 0.0008503464404131885, 0.2706592501852302, 0.10134099577086544, 100.0, 1.0, 1.0, 1.0
62, 0.0029485101137446046, 0.0008123627883681227, 0.20552969655360162, 0.12443111193159413, 100.0, 1.0, 1.0, 1.0
63, 0.0029631052797580923, 0.0007460318047443213, 0.06899220116269307, 0.12570013474552255, 100.0, 1.0, 1.0, 1.0
64, 0.002976059766235031, 0.0006837975567467516, 0.13337381475883436, 0.10996335519053554, 100.0, 1.0, 1.0, 1.0
65, 0.0029854647570647943, 0.0006409555743173326, 0.22520612008275928, 0.08714769960548338, 100.0, 1.0, 1.0, 1.0
66, 0.002989822980681622, 0.0006200184787604393, 0.1745135777799896, 0.06515638922387251, 100.0, 1.0, 1.0, 1.0
67, 0.0029887955334382942, 0.0006186396475117255, 0.09102478663266489, 0.04707954005014918, 100.0, 1.0, 1.0, 1.0
68, 0.0029832102489999704, 0.0006289286795129493, 0.11648350088955323, 0.03277074686624929, 100.0, 1.0, 1.0, 1.0
69, 0.0029743962526191194, 0.0006364711124207991, 0.16616514700606566, 0.021561990124754814, 100.0, 1.0, 1.0, 1.0
70, 0.002963301614544784, 0.0006307647782315159, 0.1151849235513807, 0.013850181110474973, 100.0, 1.0, 1.0, 1.0
71, 0.002950178297002232, 0.0006167096012329838, 0.05807752419610023, 0.01033190940224665, 100.0, 1.0, 1.0, 1.0
72, 0.0029350884382485765, 0.000607822989821825, 0.08705065410848435, 0.010238358305575724, 100.0, 1.0, 1.0, 1.0
73, 0.0029186323720109065, 0.0006139017966243466, 0.11675912289580498, 0.011436647841017703, 100.0, 1.0, 1.0, 1.0
74, 0.002902157497285576, 0.0006369987607279327, 0.08387869054005452, 0.012253078498513653, 100.0, 1.0, 1.0, 1.0
75, 0.0028872393010532316, 0.0006705048102750979, 0.06221013055727531, 0.01243679188415517, 100.0, 1.0, 1.0, 1.0
76, 0.0028749218705025974, 0.0006981763234897565, 0.09008067985406075, 0.012568954932315376, 100.0, 1.0, 1.0, 1.0
77, 0.002865359523638523, 0.0007028515908634348, 0.08873972759141929, 0.013152891733588131, 100.0, 1.0, 1.0, 1.0
78, 0.002858169322505103, 0.0006837310768864793, 0.04822720564387018, 0.014126211492744806, 100.0, 1.0, 1.0, 1.0
79, 0.00285304090929326, 0.000656771355641943, 0.039507276103760744, 0.014758498368734338, 100.0, 1.0, 1.0, 1.0
80, 0.002849965516635392, 0.0006385549069862646, 0.05701917521933403, 0.014149283949112306, 100.0, 1.0, 1.0, 1.0
81, 0.0028490433474364432, 0.0006365939824513623, 0.05197623769921715, 0.012163788202754761, 100.0, 1.0, 1.0, 1.0
82, 0.0028501549346351416, 0.000649169741787627, 0.031788098361098624, 0.00974930839229892, 100.0, 1.0, 1.0, 1.0
83, 0.002852760408409189, 0.000667438305363737, 0.030861519456082, 0.008212758699155675, 100.0, 1.0, 1.0, 1.0
84, 0.002855990281204918, 0.0006794431575010876, 0.03937087524595456, 0.008227860793231512, 100.0, 1.0, 1.0, 1.0
85, 0.0028590155929094246, 0.0006779686764800078, 0.03011437671278869, 0.009514746585306048, 100.0, 1.0, 1.0, 1.0
86, 0.0028613981883317285, 0.0006658188915913118, 0.017133764339937647, 0.011308965042599683, 100.0, 1.0, 1.0, 1.0
87, 0.0028631068268673205, 0.0006517645934576279, 0.021257335668093104, 0.012919547239653406, 100.0, 1.0, 1.0, 1.0
88, 0.0028642629231628945, 0.0006428881900821119, 0.027818462403675755, 0.013924022879478503, 100.0, 1.0, 1.0, 1.0
89, 0.002864895133979581, 0.0006409542532244551, 0.02110705746801912, 0.014142603071766756, 100.0, 1.0, 1.0, 1.0
90, 0.0028648659636311504, 0.0006427721151856255, 0.013689400360183707, 0.013596345026660246, 100.0, 1.0, 1.0, 1.0
91, 0.0028639734817117, 0.0006424304957046265, 0.01739137985184038, 0.012506665256132305, 100.0, 1.0, 1.0, 1.0
92, 0.0028621496668213425, 0.0006351414708122209, 0.02117547016076605, 0.011283994604437894, 100.0, 1.0, 1.0, 1.0
93, 0.002859606561880925, 0.0006210674458327077, 0.01704645672274106, 0.010389807252210352, 100.0, 1.0, 1.0, 1.0
94, 0.0028567882703598477, 0.0006053622475731805, 0.014581695460522652, 0.01007850695551301, 100.0, 1.0, 1.0, 1.0
95, 0.002854161053065593, 0.0005943164539976653, 0.017954235855923817, 0.010245343519744446, 100.0, 1.0, 1.0, 1.0
96, 0.00285201584258102, 0.0005916578461420152, 0.018598978846696944, 0.010558303055986273, 100.0, 1.0, 1.0, 1.0
97, 0.0028504027292646623, 0.0005972067120624418, 0.013978249139095853, 0.01073671709837896, 100.0, 1.0, 1.0, 1.0
98, 0.0028491921858962163, 0.0006072546021135291, 0.011872642243567065, 0.01070063779039016, 100.0, 1.0, 1.0, 1.0
99, 0.002848202043211756, 0.0006162218490747108, 0.014295879449640217, 0.010513058533380101, 100.0, 1.0, 1.0, 1.0
100, 0.002847323990487341, 0.0006196658787727917, 0.014471369435049517, 0.010256039496573544, 100.0, 1.0, 1.0, 1.0
101, 0.0028465793626031525, 0.0006170350012022929, 0.011472710941859263, 0.009971641690525574, 100.0, 1.0, 1.0, 1.0
102, 0.0028460700929071985, 0.0006115564173548198, 0.010727738168962673, 0.009665491721073814, 100.0, 1.0, 1.0, 1.0
103, 0.002845875884983876, 0.000607457290883005, 0.011857107561583506, 0.009328249557089406, 100.0, 1.0, 1.0, 1.0
104, 0.0028459834630536977, 0.0006072359036004771, 0.010796445818328945, 0.008963113500286793, 100.0, 1.0, 1.0, 1.0
105, 0.0028462850816975867, 0.000610600508652755, 0.008889980977254361, 0.008603211884046084, 100.0, 1.0, 1.0, 1.0
106, 0.0028466282525899727, 0.0006150313052621112, 0.00946925064069542, 0.008296895176917722, 100.0, 1.0, 1.0, 1.0
107, 0.002846882279734362, 0.0006175661503419344, 0.010836464893764877, 0.008076656547894934, 100.0, 1.0, 1.0, 1.0
108, 0.002846988832225373, 0.0006169248268485878, 0.010288464892434809, 0.007949374292453107, 100.0, 1.0, 1.0, 1.0
109, 0.0028469709118492744, 0.0006143525006436862, 0.009463183689022062, 0.007912213333837261, 100.0, 1.0, 1.0, 1.0
110, 0.002846899177741011, 0.0006124486880749297, 0.010085551263122288, 0.0079637649228539, 100.0, 1.0, 1.0, 1.0
111, 0.0028468420135110517, 0.0006131635942032688, 0.010464771630856526, 0.008091927841880335, 100.0, 1.0, 1.0, 1.0
112, 0.002846828908393815, 0.0006165140696021449, 0.009549544210092846, 0.008252034780578028, 100.0, 1.0, 1.0, 1.0
113, 0.00284684195724118, 0.0006205818542317038, 0.008971570906836476, 0.008365483434755194, 100.0, 1.0, 1.0, 1.0
114, 0.002846835828763115, 0.0006226642223352732, 0.009311684763992136, 0.008358436525060143, 100.0, 1.0, 1.0, 1.0
115, 0.0028467735317240423, 0.0006210225960155758, 0.009124130842009614, 0.00821876863826692, 100.0, 1.0, 1.0, 1.0
116, 0.0028466535754470062, 0.0006160766631770155, 0.008319014342206443, 0.008013609321228092, 100.0, 1.0, 1.0, 1.0
117, 0.0028465085753058344, 0.0006100537310242529, 0.008141511844792317, 0.007840287268019486, 100.0, 1.0, 1.0, 1.0
118, 0.00284637930992089, 0.0006054524235931835, 0.008361693420069429, 0.007757796742543008, 100.0, 1.0, 1.0, 1.0
119, 0.0028462865105990096, 0.0006035963858012204, 0.00800639077960029, 0.0077629535318232395, 100.0, 1.0, 1.0, 1.0
120, 0.002846219169489237, 0.0006041182719753416, 0.007470404907378582, 0.007816851291151432, 100.0, 1.0, 1.0, 1.0
121, 0.002846144626673798, 0.0006054452652673449, 0.007452443446409023, 0.007880439323733996, 100.0, 1.0, 1.0, 1.0
122, 0.002846033954827692, 0.0006059308251320753, 0.007475736615525764, 0.007930328721505696, 100.0, 1.0, 1.0, 1.0
123, 0.002845886632775502, 0.0006049427222077845, 0.007127598043142902, 0.007957525771290165, 100.0, 1.0, 1.0, 1.0
124, 0.002845736158644681, 0.0006031367389094423, 0.006940754978626582, 0.007961685127060622, 100.0, 1.0, 1.0, 1.0
125, 0.002845630912003618, 0.0006017652811421799, 0.007086478803207997, 0.00794690988490933, 100.0, 1.0, 1.0, 1.0
126, 0.002845603701922047, 0.0006016673096662077, 0.007028418417540338, 0.007919104417260235, 100.0, 1.0, 1.0, 1.0
127, 0.0028456512446085208, 0.0006026920017091535, 0.006731600131604435, 0.007883073772207873, 100.0, 1.0, 1.0, 1.0
128, 0.0028457368984152456, 0.000603857515195155, 0.006632529792968011, 0.007839768164766852, 100.0, 1.0, 1.0, 1.0
129, 0.0028458144696149063, 0.000604085774850554, 0.006657352196676635, 0.007786936142801801, 100.0, 1.0, 1.0, 1.0
130, 0.00284585674312532, 0.0006030103268541754, 0.006515975232036251, 0.00772361936447566, 100.0, 1.0, 1.0, 1.0
131, 0.0028458685847663296, 0.0006012517408070004, 0.006386059314765247, 0.007653665496813629, 100.0, 1.0, 1.0, 1.0
132, 0.0028458763496257353, 0.0005999502675255347, 0.006432076267784279, 0.007584692544688479, 100.0, 1.0, 1.0, 1.0
133, 0.0028459038243419396, 0.0005999553304402136, 0.006418530175422876, 0.007523987082766925, 100.0, 1.0, 1.0, 1.0
134, 0.0028459534861718914, 0.0006012703671326029, 0.006260120762359231, 0.007473902280644638, 100.0, 1.0, 1.0, 1.0
135, 0.002846005597117508, 0.0006030778654961999, 0.006177473185491889, 0.0074290775210055894, 100.0, 1.0, 1.0, 1.0
136, 0.002846034217260883, 0.0006042880158685296, 0.00618807497790173, 0.007378986549747739, 100.0, 1.0, 1.0, 1.0
137, 0.0028460275616946033, 0.0006042456380410475, 0.006128299405588244, 0.00731601197994386, 100.0, 1.0, 1.0, 1.0
138, 0.0028459971402989056, 0.0006031019572055195, 0.006049916151514825, 0.007242006386621751, 100.0, 1.0, 1.0, 1.0
139, 0.002845969044146122, 0.0006015961651815823, 0.006054110683600843, 0.007166508632204569, 100.0, 1.0, 1.0, 1.0
140, 0.0028459650340864036, 0.0006004657584167164, 0.006039208587068089, 0.007099091215541389, 100.0, 1.0, 1.0, 1.0
141, 0.002845988155545848, 0.0005999550618748078, 0.005948257760018834, 0.0070437582010121815, 100.0, 1.0, 1.0, 1.0
142, 0.0028460225805698788, 0.0005997418674635783, 0.00588652429257896, 0.00699898029583212, 100.0, 1.0, 1.0, 1.0
143, 0.0028460463368086327, 0.0005992772489781726, 0.005866450790845613, 0.006960919349883347, 100.0, 1.0, 1.0, 1.0
144, 0.002846046927621369, 0.0005982593685685148, 0.005801949555665499, 0.006926280567096983, 100.0, 1.0, 1.0, 1.0
145, 0.002846028696000308, 0.0005968747182300327, 0.005718453966826133, 0.006893398817372135, 100.0, 1.0, 1.0, 1.0
146, 0.0028460076294601444, 0.0005956312101028131, 0.005674382169390195, 0.00686210027648832, 100.0, 1.0, 1.0, 1.0
147, 0.002845998807653965, 0.0005949454561459418, 0.005623470643595172, 0.006833108118577264, 100.0, 1.0, 1.0, 1.0
148, 0.0028460062613558405, 0.0005948217957194636, 0.0055375362075183775, 0.006806981709849591, 100.0, 1.0, 1.0, 1.0
149, 0.0028460219784601547, 0.0005948529413974456, 0.005467863511573727, 0.00678283923902676, 100.0, 1.0, 1.0, 1.0
150, 0.002846033642860255, 0.0005945241671799226, 0.00541865437166527, 0.006758250314162883, 100.0, 1.0, 1.0, 1.0
151, 0.002846034617691506, 0.000593589981246374, 0.005351350410619676, 0.00673095298286144, 100.0, 1.0, 1.0, 1.0
152, 0.002846028547769136, 0.0005922406236319429, 0.005284989831876022, 0.0067006768279141765, 100.0, 1.0, 1.0, 1.0
153, 0.0028460255779711153, 0.0005909424364738181, 0.005244051187839555, 0.0066690649583778525, 100.0, 1.0, 1.0, 1.0
154, 0.002846033879970245, 0.0005900957837235704, 0.005198370189998128, 0.006637985790625203, 100.0, 1.0, 1.0, 1.0
155, 0.002846053391842259, 0.0005897759561506237, 0.005135990535355085, 0.006607953184403265, 100.0, 1.0, 1.0, 1.0
156, 0.002846076318182702, 0.0005897287326061953, 0.005083389260792378, 0.006577740146215432, 100.0, 1.0, 1.0, 1.0
157, 0.0028460935518942617, 0.0005895952013456812, 0.005039079119206147, 0.006545274411950717, 100.0, 1.0, 1.0, 1.0
158, 0.002846101835997561, 0.0005891821674081989, 0.0049869144047563815, 0.006509163826614526, 100.0, 1.0, 1.0, 1.0
159, 0.0028461061381752, 0.0005885731889238992, 0.00494012947554869, 0.006469633746552453, 100.0, 1.0, 1.0, 1.0
160, 0.0028461156082804076, 0.0005880119987617649, 0.00490555099141342, 0.006428094383051003, 100.0, 1.0, 1.0, 1.0
161, 0.0028461365331548505, 0.000587675022450104, 0.004865452644675886, 0.006385903839334491, 100.0, 1.0, 1.0, 1.0
162, 0.0028461677854638187, 0.0005875235746800283, 0.0048195968711846155, 0.006343562528944386, 100.0, 1.0, 1.0, 1.0
163, 0.0028462019852202036, 0.0005873440830610149, 0.00478203945749522, 0.006300919527455803, 100.0, 1.0, 1.0, 1.0
164, 0.002846231086844957, 0.0005869312020176232, 0.004747911025571768, 0.006257938810621992, 100.0, 1.0, 1.0, 1.0
165, 0.002846251869922941, 0.0005862597443716204, 0.004710282257619118, 0.006215161307234893, 100.0, 1.0, 1.0, 1.0
166, 0.0028462672160955486, 0.0005855057139231587, 0.004676112560425722, 0.0061734706021737175, 100.0, 1.0, 1.0, 1.0
167, 0.0028462826549736837, 0.0005849050676652559, 0.004643966335355388, 0.006133551669439802, 100.0, 1.0, 1.0, 1.0
168, 0.0028463013932144158, 0.0005845708476129875, 0.004605185610901162, 0.006095584797095164, 100.0, 1.0, 1.0, 1.0
169, 0.00284632188687283, 0.0005844132517841379, 0.004564057422313451, 0.006059249445999525, 100.0, 1.0, 1.0, 1.0
170, 0.0028463396180584055, 0.0005842167927863243, 0.004526552737036685, 0.006023899182959684, 100.0, 1.0, 1.0, 1.0
171, 0.002846351269589624, 0.0005838056462810221, 0.004488539855906584, 0.005988907157048102, 100.0, 1.0, 1.0, 1.0
172, 0.002846357690997715, 0.0005831648547230928, 0.0044494462049277025, 0.005954060854580379, 100.0, 1.0, 1.0, 1.0
173, 0.0028463632549853026, 0.0005824279026417477, 0.0044130074137605215, 0.005919650031998014, 100.0, 1.0, 1.0, 1.0
174, 0.0028463723235454203, 0.000581754184620137, 0.004376075056563135, 0.005886117179588163, 100.0, 1.0, 1.0, 1.0
175, 0.0028463858782105398, 0.0005812047925166231, 0.00433601785267631, 0.0058535975701581085, 100.0, 1.0, 1.0, 1.0
176, 0.002846401030553097, 0.000580713943091789, 0.004296909876755193, 0.005821765478442338, 100.0, 1.0, 1.0, 1.0
177, 0.0028464136230351594, 0.0005801670849747829, 0.0042598338079692976, 0.0057900928690208225, 100.0, 1.0, 1.0, 1.0
178, 0.002846421642643799, 0.0005795106763507891, 0.004222392543371796, 0.005758263711571556, 100.0, 1.0, 1.0, 1.0
179, 0.0028464266769239214, 0.0005787992179588351, 0.004185778460109503, 0.0057263610340398865, 100.0, 1.0, 1.0, 1.0
180, 0.0028464324200134948, 0.0005781446275382584, 0.004150643128450159, 0.005694668297781056, 100.0, 1.0, 1.0, 1.0
181, 0.0028464416869719102, 0.0005776178593538547, 0.004114551364662929, 0.005663293066746058, 100.0, 1.0, 1.0, 1.0
182, 0.0028464544500310667, 0.0005771889460162757, 0.004078019720092913, 0.005631965484363379, 100.0, 1.0, 1.0, 1.0
183, 0.002846468338977597, 0.0005767535964994676, 0.004043399500145841, 0.005600191787338711, 100.0, 1.0, 1.0, 1.0
184, 0.002846480922178379, 0.0005762202604150226, 0.004010143626811305, 0.00556763438551236, 100.0, 1.0, 1.0, 1.0
185, 0.002846491708109826, 0.0005755832107438404, 0.003977646749912324, 0.005534384274423403, 100.0, 1.0, 1.0, 1.0
186, 0.0028465022393285478, 0.0005749225635596192, 0.0039465684240469825, 0.005500886933705133, 100.0, 1.0, 1.0, 1.0
187, 0.002846514401997401, 0.0005743360658639082, 0.003915774704558954, 0.005467614593320851, 100.0, 1.0, 1.0, 1.0
188, 0.0028465285688813184, 0.0005738631342596342, 0.0038840927435534385, 0.0054347844459545, 100.0, 1.0, 1.0, 1.0
189, 0.002846543193362472, 0.0005734625776993645, 0.0038525849866532114, 0.005402315469694348, 100.0, 1.0, 1.0, 1.0
190, 0.0028465561146690027, 0.0005730561929306058, 0.0038218715083230322, 0.00536999423335497, 100.0, 1.0, 1.0, 1.0
191, 0.002846566365772927, 0.0005725957957700863, 0.00379150334797939, 0.005337693121915911, 100.0, 1.0, 1.0, 1.0
192, 0.0028465749223185077, 0.0005720960060045128, 0.003761769596787746, 0.005305476289084676, 100.0, 1.0, 1.0, 1.0
193, 0.0028465838180142386, 0.0005716093007683747, 0.0037325872040169213, 0.005273523808367679, 100.0, 1.0, 1.0, 1.0
194, 0.0028465944625299007, 0.0005711711890834864, 0.0037030558324563953, 0.005241956653727214, 100.0, 1.0, 1.0, 1.0
195, 0.0028466066049381003, 0.00057076626096321, 0.0036733520245104713, 0.005210728009169192, 100.0, 1.0, 1.0, 1.0
196, 0.0028466187351049266, 0.0005703432093724933, 0.0036442288025120835, 0.005179680774933794, 100.0, 1.0, 1.0, 1.0
197, 0.002846629454143337, 0.0005698621565977538, 0.0036156071419518676, 0.005148715885286136, 100.0, 1.0, 1.0, 1.0
198, 0.0028466385799127032, 0.0005693304762876897, 0.003587346158252846, 0.0051179100710191765, 100.0, 1.0, 1.0, 1.0
199, 0.0028466470937846752, 0.00056879593692471, 0.0035594107461310695, 0.005087469976019603, 100.0, 1.0, 1.0, 1.0
200, 0.0028466561068571914, 0.0005683051809521233, 0.003531256888317452, 0.005057567179127174, 100.0, 1.0, 1.0, 1.0
201, 0.002846665845601112, 0.0005678652341366468, 0.0035027086593501584, 0.005028202086962079, 100.0, 1.0, 1.0, 1.0
202, 0.0028466755400664333, 0.0005674406255275797, 0.0034743234635621107, 0.0049992056143556415, 100.0, 1.0, 1.0, 1.0
203, 0.0028466842266926177, 0.0005669859862880366, 0.003446394649639112, 0.0049703667660062345, 100.0, 1.0, 1.0, 1.0
204, 0.002846691670583184, 0.0005664838203350367, 0.0034189084601521148, 0.004941575519733432, 100.0, 1.0, 1.0, 1.0
205, 0.0028466985670435128, 0.0005659551651490005, 0.003391904336173754, 0.004912865622024049, 100.0, 1.0, 1.0, 1.0
206, 0.002846705885101127, 0.0005654369313745934, 0.0033651407339965055, 0.0048843369075605705, 100.0, 1.0, 1.0, 1.0
207, 0.002846713991854591, 0.0005649490056944149, 0.0033383621067431886, 0.004856043075532353, 100.0, 1.0, 1.0, 1.0
208, 0.002846722350293127, 0.0005644806869632923, 0.0033117789283187695, 0.004827946199696234, 100.0, 1.0, 1.0, 1.0
209, 0.0028467300238785294, 0.0005640060641268563, 0.003285623745005175, 0.004799963744204776, 100.0, 1.0, 1.0, 1.0
210, 0.0028467364955607707, 0.0005635114223019048, 0.003259881560223096, 0.004772050247340752, 100.0, 1.0, 1.0, 1.0
211, 0.002846742068811918, 0.0005630085522789134, 0.0032345342903145344, 0.004744233978831123, 100.0, 1.0, 1.0, 1.0
212, 0.002846747540844416, 0.0005625228068923037, 0.003209462490999062, 0.004716578081375167, 100.0, 1.0, 1.0, 1.0
213, 0.0028467534999957553, 0.000562068669721272, 0.0031844839511321883, 0.004689107024962918, 100.0, 1.0, 1.0, 1.0
214, 0.0028467598938741413, 0.0005616361451056485, 0.0031596915160935915, 0.004661768745430024, 100.0, 1.0, 1.0, 1.0
215, 0.0028467662116512427, 0.0005611999211507681, 0.0031352990395351285, 0.004634468866296796, 100.0, 1.0, 1.0, 1.0
216, 0.002846772044577598, 0.0005607418804104362, 0.003111357837127252, 0.004607147909547238, 100.0, 1.0, 1.0, 1.0
217, 0.002846777474361088, 0.0005602660620558252, 0.00308783425265688, 0.004579832345087121, 100.0, 1.0, 1.0, 1.0
218, 0.002846782949925935, 0.0005597933071465823, 0.0030646110990086, 0.004552614639628111, 100.0, 1.0, 1.0, 1.0
