Epoch, l_theta, l_f, l_top, l_bottom
304, 0.0026855266396326656, 1.6578944719386654e-06, 0.00016361484493720136, 0.0031192428839699185
305, 0.0026854250668269593, 1.6417276978181145e-06, 0.00016361496684901095, 0.003082243345531144
306, 0.002685322668707861, 1.6257162564091091e-06, 0.0001636150893996764, 0.00304547499656739
307, 0.002685219435201099, 1.6098587432979673e-06, 0.00016361521263026426, 0.0030089363825569686
308, 0.00268511535622927, 1.594153804829682e-06, 0.0001636153365831459, 0.002972626099726926
309, 0.0026850104216998663, 1.5786001361110512e-06, 0.000163615461301942, 0.0029365427995966986
310, 0.00268490462149276, 1.5631964791550915e-06, 0.0001636155868314703, 0.002900685193210952
311, 0.0026847979454472284, 1.5479416211765735e-06, 0.00016361571321769786, 0.00286505205495649
312, 0.002684690383348582, 1.5328343930434586e-06, 0.00016361584050769622, 0.0028296422258777473
313, 0.002684581924914464, 1.5178736678842213e-06, 0.0001636159687496026, 0.002794454616426557
314, 0.0026844725597808495, 1.5030583598467931e-06, 0.00016361609799258432, 0.002759488208603635
315, 0.0026843622774877993, 1.4883874230011577e-06, 0.00016361622828680794, 0.002724742057471317
316, 0.0026842510674649554, 1.4738598503746503e-06, 0.00016361635968341155, 0.0026902152920378693
317, 0.002684138919016806, 1.4594746731066733e-06, 0.0001636164922344808, 0.0026559071155347284
318, 0.0026840258213077094, 1.4452309597080043e-06, 0.00016361662599302703, 0.0026218168051246066
319, 0.002683911763346652, 1.4311278154089856e-06, 0.00016361676101296716, 0.0025879437110954023
320, 0.002683796733971728, 1.4171643815807872e-06, 0.00016361689734910485, 0.002554287255606538
321, 0.0026836807218343045, 1.4033398352143651e-06, 0.00016361703505711117, 0.002520846931064449
322, 0.002683563715382843, 1.3896533884428355e-06, 0.00016361717419350518, 0.0024876222982102574
323, 0.00268344570284634, 1.376104288094484e-06, 0.00016361731481563343, 0.0024546129840055672
324, 0.0026833266722173592, 1.362691815265607e-06, 0.00016361745698164677, 0.0024218186794021878
325, 0.002683206611234615, 1.3494152849045246e-06, 0.00016361760075047572, 0.002389239137078631
326, 0.0026830855073651043, 1.3362740454005856e-06, 0.00016361774618180205, 0.0023568741692202508
327, 0.002682963347785742, 1.323267478174372e-06, 0.0001636178933360282, 0.0023247236454120848
328, 0.0026828401193645227, 1.3103949972678358e-06, 0.0001636180422742425, 0.002292787490703541
329, 0.0026827158086411844, 1.2976560489354203e-06, 0.0001636181930581822, 0.002261065683892913
330, 0.0026825904018074093, 1.2850501112393965e-06, 0.00016361834575019215, 0.002229558256067869
331, 0.002682463884686569, 1.2725766936545472e-06, 0.00016361850041318168, 0.002198265289426226
332, 0.0026823362427130654, 1.260235336688988e-06, 0.00016361865711057792, 0.0021671869163885442
333, 0.0026822074609112925, 1.248025611529147e-06, 0.0001636188159062778, 0.002136323319003938
334, 0.0026820775238742974, 1.235947119717876e-06, 0.00016361897686459722, 0.0021056747286397016
335, 0.002681946415742182, 1.223999492875222e-06, 0.00016361914005022055, 0.0020752414259364665
336, 0.002681814120180316, 1.2121823924715755e-06, 0.0001636193055281476, 0.002045023741004202
337, 0.002681680620357449, 1.20049550966278e-06, 0.00016361947336364266, 0.002015022053828654
338, 0.0026815458989237814, 1.1889385651963577e-06, 0.00016361964362218205, 0.001985236794854663
339, 0.0026814099379890662, 1.1775113093972781e-06, 0.00016361981636940433, 0.001955668445711804
340, 0.002681272719100831, 1.1662135222407739e-06, 0.00016361999167106083, 0.001926317540047952
341, 0.002681134223222777, 1.1550450135186358e-06, 0.0001636201695929693, 0.0018971846644390681
342, 0.0026809944307134245, 1.1440056231041913e-06, 0.0001636203502009691, 0.0018682704593470864
343, 0.0026808533213050693, 1.1330952213199088e-06, 0.0001636205335608797, 0.0018395756201033484
344, 0.002680710874083097, 1.1223137094103158e-06, 0.00016362071973846166, 0.0018111008979004941
345, 0.0026805670674656945, 1.1116610201216614e-06, 0.00016362090879938114, 0.0017828471007833519
346, 0.002680421879184017, 1.10113711838864e-06, 0.00016362110080917744, 0.0017548150946358708
347, 0.002680275286262809, 1.090742002127454e-06, 0.00016362129583323388, 0.0017270058041683966
348, 0.0026801272650015164, 1.0804757031336018e-06, 0.00016362149393675177, 0.0016994202139168169
349, 0.002679977790955907, 1.0703382880821018e-06, 0.0001636216951847276, 0.0016720593692710255
350, 0.002679826838920179, 1.060329859627348e-06, 0.00016362189964193313, 0.0016449243775554583
351, 0.002679674382909579, 1.0504505575993934e-06, 0.00016362210737289767, 0.0016180164091896517
352, 0.0026795203961435137, 1.0407005602934041e-06, 0.0001636223184418942, 0.0015913366989590717
353, 0.0026793648510291313, 1.0310800858489746e-06, 0.00016362253291292615, 0.0015648865474293906
354, 0.0026792077191453733, 1.0215893937162238e-06, 0.000163622750849717, 0.0015386673225375297
355, 0.0026790489712274707, 1.0122287862058636e-06, 0.00016362297231570198, 0.0015126804613927725
356, 0.002678888577151861, 1.0029986101209392e-06, 0.00016362319737402023, 0.0014869274723192467
357, 0.0026787265059215154, 9.938992584683605e-07, 0.00016362342608750905, 0.0014614099371686197
358, 0.0026785627256516557, 9.849311722490028e-07, 0.0001636236585186988, 0.0014361295139280158
359, 0.002678397203555839, 9.760948423257055e-07, 0.0001636238947298088, 0.0014110879396436542
360, 0.002678229905932409, 9.673908113691133e-07, 0.00016362413478274393, 0.001386287033676402
361, 0.0026780607981512945, 9.588196758818864e-07, 0.0001636243787390917, 0.001361728701299197
362, 0.002677889844641156, 9.503820883023343e-07, 0.0001636246266601196, 0.0013374149376416918
363, 0.0026777170088768737, 9.420787591889761e-07, 0.00016362487860677391, 0.001313347831982085
364, 0.0026775422533673846, 9.339104594879578e-07, 0.00016362513463967748, 0.0012895295723805438
365, 0.002677365539643878, 9.258780228855045e-07, 0.0001636253948191287, 0.0012659624506447334
366, 0.0026771868282483477, 9.179823482478359e-07, 0.0001636256592051009, 0.0012426488676136162
367, 0.0026770060787225337, 9.10224402151035e-07, 0.0001636259278572418, 0.001219591338742289
368, 0.0026768232495972552, 9.026052215034104e-07, 0.00016362620083487374, 0.001196792499968682
369, 0.0026766382983821665, 8.951259162628073e-07, 0.0001636264781969943, 0.0011742551138405179
370, 0.0026764511815559502, 8.877876722511535e-07, 0.00016362676000227712, 0.001151982075880564
371, 0.002676261854556981, 8.805917540683475e-07, 0.00016362704630907407, 0.0011299764211679898
372, 0.002676070271774476, 8.735395081072858e-07, 0.00016362733717541696, 0.0011082413311144536
373, 0.002675876386540171, 8.666323656715465e-07, 0.00016362763265902086, 0.0010867801404145915
374, 0.0026756801511205372, 8.598718461969022e-07, 0.0001636279328172873, 0.0010655963441526899
375, 0.0026754815167095727, 8.532595605774865e-07, 0.0001636282377073088, 0.0010446936050497473
376, 0.0026752804334222056, 8.467972145971136e-07, 0.0001636285473858732, 0.0010240757608374193
377, 0.0026750768502883226, 8.404866124658945e-07, 0.000163628861909469, 0.0010037468317484304
378, 0.0026748707152474574, 8.343296604620175e-07, 0.00016362918133429156, 0.0009837110281156502
379, 0.0026746619751441777, 8.28328370678252e-07, 0.00016362950571624887, 0.0009639727580749994
380, 0.0026744505757241924, 8.224848648725149e-07, 0.0001636298351109689, 0.0009445366353694378
381, 0.0026742364616312163, 8.168013784216097e-07, 0.0001636301695738063, 0.0009254074872536035
382, 0.002674019576404613, 8.112802643770859e-07, 0.00016363050915985008, 0.0009065903625008466
383, 0.0026737998624778883, 8.059239976220086e-07, 0.00016363085392393135, 0.0008880905395146281
384, 0.00267357726117802, 8.007351791273257e-07, 0.00016363120392063149, 0.0008699135345482632
385, 0.0026733517127257183, 7.957165403063977e-07, 0.00016363155920429034, 0.0008520651100358029
386, 0.0026731231562366242, 7.908709474661851e-07, 0.0001636319198290146, 0.0008345512830379657
387, 0.0026728915297235226, 7.862014063534988e-07, 0.00016363228584868715, 0.0008173783338045894
388, 0.0026726567700996037, 7.817110667946073e-07, 0.00016363265731697598, 0.0008005528144551447
389, 0.0026724188131828485, 7.774032274264e-07, 0.0001636330342873436, 0.000784081557776092
390, 0.002672177593701596, 7.732813405171608e-07, 0.00016363341681305756, 0.0007679716861320661
391, 0.002671933045301352, 7.693490168748166e-07, 0.0001636338049472013, 0.0007522306204858355
392, 0.002671685100552931, 7.656100308403277e-07, 0.00016363419874268557, 0.0007368660895184959
393, 0.002671433690961999, 7.620683253635992e-07, 0.00016363459825226138, 0.0007218861388398656
394, 0.0026711787469800973, 7.587280171589715e-07, 0.00016363500352853424, 0.000707299140275316
395, 0.0026709201980172465, 7.55593401936974e-07, 0.00016363541462397966, 0.0006931138012133258
396, 0.0026706579724562075, 7.52668959708572e-07, 0.00016363583159096113, 0.0006793391739951354
397, 0.002670391997668507, 7.499593601576372e-07, 0.0001636362544817496, 0.000665984665326212
398, 0.002670122200032313, 7.474694680768279e-07, 0.0001636366833485465, 0.0006530600456861712
399, 0.0026698485049522613, 7.45204348861417e-07, 0.000163637118243509, 0.0006405754587136475
400, 0.002669570836881337, 7.431692740549936e-07, 0.00016363755921877944, 0.0006285414305392557
