Epoch, l_theta, l_f, l_top, l_bottom, weight_theta, weight_f, weight_flux, weight_psi
77886, 1.909313473221912e-08, 0.00021216341630313055, 6.386219683853209e-06, 1.1430836200208188e-07, 5000.0, 1.0, 1.0, 1.0
77887, 1.9121416876380706e-08, 0.0002118158792867591, 6.539371280467097e-06, 1.2233512629781511e-07, 5000.0, 1.0, 1.0, 1.0
77888, 1.9133865568982773e-08, 0.00021162931659666256, 6.6163541836469386e-06, 1.2655391472604926e-07, 5000.0, 1.0, 1.0, 1.0
77889, 1.9238306060010804e-08, 0.00021007327822964057, 7.099379647422055e-06, 1.8764407883944295e-07, 5000.0, 1.0, 1.0, 1.0
77890, 1.933970705258006e-08, 0.0002082727818580552, 7.761308130716484e-06, 2.887768897445803e-07, 5000.0, 1.0, 1.0, 1.0
77891, 1.9438196145503275e-08, 0.00020667399323267408, 8.206684940892733e-06, 3.780092134042717e-07, 5000.0, 1.0, 1.0, 1.0
77892, 1.940042730977179e-08, 0.00020693409361631848, 7.862464730890872e-06, 4.4923437791911667e-07, 5000.0, 1.0, 1.0, 1.0
77893, 1.939410560329789e-08, 0.00020712464151540071, 7.610441543209447e-06, 3.2625026939232006e-07, 5000.0, 1.0, 1.0, 1.0
77894, 1.9341713026419944e-08, 0.0002076053471155509, 7.361932823850085e-06, 3.091631746326517e-07, 5000.0, 1.0, 1.0, 1.0
77895, 1.929528443421097e-08, 0.00020803044292747456, 7.135324621171022e-06, 2.9173125376854235e-07, 5000.0, 1.0, 1.0, 1.0
77896, 1.9247199948959334e-08, 0.00020841001692155166, 6.927440912488798e-06, 2.6954890416112427e-07, 5000.0, 1.0, 1.0, 1.0
77897, 1.917629320769787e-08, 0.00020879814771057077, 6.683916949036019e-06, 2.3525057634291834e-07, 5000.0, 1.0, 1.0, 1.0
77898, 1.9122240195632984e-08, 0.00020871653669891067, 6.649117106439279e-06, 1.6946036390484292e-07, 5000.0, 1.0, 1.0, 1.0
77899, 1.92351586993638e-08, 0.00020719944169578453, 7.480586680209732e-06, 1.9332240830155182e-07, 5000.0, 1.0, 1.0, 1.0
77900, 1.9132774764373802e-08, 0.00020725377411720333, 7.2615679628052875e-06, 1.2709370963520778e-07, 5000.0, 1.0, 1.0, 1.0
77901, 1.9292457078895694e-08, 0.00020513377802549372, 8.086958861024242e-06, 1.3955147800932932e-07, 5000.0, 1.0, 1.0, 1.0
77902, 1.9402005042012138e-08, 0.0002036728461758865, 8.822634436299518e-06, 1.6411828857415927e-07, 5000.0, 1.0, 1.0, 1.0
77903, 1.9455389780511188e-08, 0.00020310006557915897, 9.123814888822569e-06, 1.4825587977172003e-07, 5000.0, 1.0, 1.0, 1.0
77904, 1.9467864284868356e-08, 0.0002027904084081175, 9.298264258774043e-06, 1.5555711827861283e-07, 5000.0, 1.0, 1.0, 1.0
77905, 1.946969752854461e-08, 0.0002025575124069331, 9.428138445824646e-06, 1.4864669961703967e-07, 5000.0, 1.0, 1.0, 1.0
77906, 1.9444401819816992e-08, 0.00020193116022316788, 9.80434500142532e-06, 1.124515623400491e-07, 5000.0, 1.0, 1.0, 1.0
77907, 1.940410625896904e-08, 0.000201653349992459, 9.965316425460089e-06, 1.0756983538169671e-07, 5000.0, 1.0, 1.0, 1.0
77908, 1.9331278553506986e-08, 0.00020215319097213725, 9.600573262832267e-06, 1.2564077968818936e-07, 5000.0, 1.0, 1.0, 1.0
77909, 1.933590172025612e-08, 0.0002018822919868678, 9.74203523251865e-06, 1.4419805464831827e-07, 5000.0, 1.0, 1.0, 1.0
77910, 1.9333755930538657e-08, 0.00020191189238236187, 9.71450989713701e-06, 1.4649274073412753e-07, 5000.0, 1.0, 1.0, 1.0
77911, 1.93326164179705e-08, 0.0002019288881064785, 9.70048143916373e-06, 1.4625545398853225e-07, 5000.0, 1.0, 1.0, 1.0
77912, 1.9326833369854013e-08, 0.00020198328880977545, 9.647976253425376e-06, 1.4573049783456102e-07, 5000.0, 1.0, 1.0, 1.0
77913, 1.9326983753270588e-08, 0.00020204117675153856, 9.547958510957427e-06, 1.2399225799236286e-07, 5000.0, 1.0, 1.0, 1.0
77914, 1.9323124164756974e-08, 0.0002020871340610344, 9.518333246552484e-06, 1.2084321792998893e-07, 5000.0, 1.0, 1.0, 1.0
77915, 1.929817935314716e-08, 0.0002018401753505676, 9.50342282246586e-06, 1.2060656532677321e-07, 5000.0, 1.0, 1.0, 1.0
77916, 1.9294967809318704e-08, 0.00020052183673425166, 9.86932749015895e-06, 1.1311038012205178e-07, 5000.0, 1.0, 1.0, 1.0
77917, 1.9409805837510726e-08, 0.00019785893712857895, 1.0777780555136145e-05, 1.0658957598215312e-07, 5000.0, 1.0, 1.0, 1.0
77918, 1.951402532911607e-08, 0.00019658012307215066, 1.1334065171666985e-05, 1.064613391753192e-07, 5000.0, 1.0, 1.0, 1.0
77919, 1.952919815976576e-08, 0.00019586729698819262, 1.1655529753052595e-05, 1.181701344997839e-07, 5000.0, 1.0, 1.0, 1.0
77920, 1.9521031839627348e-08, 0.00019581904203905392, 1.1698914111507626e-05, 1.2454668758057495e-07, 5000.0, 1.0, 1.0, 1.0
77921, 1.951049392416642e-08, 0.00019582919778439982, 1.1713007367545513e-05, 1.254251972739929e-07, 5000.0, 1.0, 1.0, 1.0
77922, 1.949124479129733e-08, 0.0001958411123548341, 1.174210890648936e-05, 1.2486522362056478e-07, 5000.0, 1.0, 1.0, 1.0
77923, 1.9468191725118546e-08, 0.0001957068576651953, 1.1848643644936678e-05, 1.193686023910769e-07, 5000.0, 1.0, 1.0, 1.0
77924, 1.9460916714951766e-08, 0.0001952003061259885, 1.2087855996624885e-05, 1.0839141291241823e-07, 5000.0, 1.0, 1.0, 1.0
77925, 1.9505027266353074e-08, 0.00019394234650478085, 1.2677597480293877e-05, 1.1603973494630415e-07, 5000.0, 1.0, 1.0, 1.0
77926, 1.9529248079731637e-08, 0.00019344852971609535, 1.2852996389447927e-05, 1.334230270217201e-07, 5000.0, 1.0, 1.0, 1.0
77927, 1.9574588408824554e-08, 0.0001924780639067138, 1.3275206601555497e-05, 1.6989214449693127e-07, 5000.0, 1.0, 1.0, 1.0
77928, 1.9593256193245138e-08, 0.00019203215335136437, 1.3522726061046828e-05, 1.7540013643541653e-07, 5000.0, 1.0, 1.0, 1.0
77929, 1.9592760559970257e-08, 0.00019200482072479516, 1.3533300170911441e-05, 1.656047385917697e-07, 5000.0, 1.0, 1.0, 1.0
77930, 1.958161090486778e-08, 0.00019214059864668112, 1.3426079693224953e-05, 1.4874925299726432e-07, 5000.0, 1.0, 1.0, 1.0
77931, 1.9582215115810353e-08, 0.0001921124018561887, 1.3418240227771026e-05, 1.3340225982218577e-07, 5000.0, 1.0, 1.0, 1.0
77932, 1.9571954361503888e-08, 0.00019219631671736203, 1.3325126310434941e-05, 1.2425203407077898e-07, 5000.0, 1.0, 1.0, 1.0
77933, 1.9576386253116602e-08, 0.0001921212719757986, 1.3251396013096802e-05, 1.1692760272959446e-07, 5000.0, 1.0, 1.0, 1.0
77934, 1.9610548481863194e-08, 0.0001918185944808699, 1.3118684526348404e-05, 1.1040890670336361e-07, 5000.0, 1.0, 1.0, 1.0
77935, 1.9598222926218917e-08, 0.00019181130392719272, 1.3028906629526072e-05, 1.1349216173962042e-07, 5000.0, 1.0, 1.0, 1.0
77936, 1.9628191375662583e-08, 0.0001914159311618364, 1.2865014776783438e-05, 1.1385267938131869e-07, 5000.0, 1.0, 1.0, 1.0
77937, 1.9718548927474708e-08, 0.00019010753527446927, 1.2764774259844054e-05, 1.1808262101096058e-07, 5000.0, 1.0, 1.0, 1.0
77938, 1.9770041911862362e-08, 0.00018914823061265146, 1.2990294795700693e-05, 1.1643291472011006e-07, 5000.0, 1.0, 1.0, 1.0
77939, 1.974755139895009e-08, 0.00018885469199320782, 1.3179555137793936e-05, 1.1258419620839154e-07, 5000.0, 1.0, 1.0, 1.0
77940, 1.9748799820673265e-08, 0.00018870675450430476, 1.3260997280732527e-05, 1.1049543498743367e-07, 5000.0, 1.0, 1.0, 1.0
77941, 1.973608429691534e-08, 0.0001888203739563505, 1.317955288942973e-05, 1.101336195835694e-07, 5000.0, 1.0, 1.0, 1.0
77942, 1.9723523683096783e-08, 0.0001889612667412238, 1.3073588863164437e-05, 1.1019507224499619e-07, 5000.0, 1.0, 1.0, 1.0
77943, 1.9710648435868613e-08, 0.000189136685370924, 1.290723039837477e-05, 1.1062529931238042e-07, 5000.0, 1.0, 1.0, 1.0
77944, 1.9706888881177838e-08, 0.0001893415433751732, 1.2675837269399526e-05, 1.1447125923613163e-07, 5000.0, 1.0, 1.0, 1.0
77945, 1.970309773913501e-08, 0.00018959503957020194, 1.2382458697404652e-05, 1.1530553263460298e-07, 5000.0, 1.0, 1.0, 1.0
77946, 1.9703262944854763e-08, 0.00018936487295058985, 1.253770998410682e-05, 1.1484867487297242e-07, 5000.0, 1.0, 1.0, 1.0
77947, 1.971729494537568e-08, 0.00018880360027046552, 1.2846254769847634e-05, 1.1366496357050061e-07, 5000.0, 1.0, 1.0, 1.0
77948, 1.9742441014625778e-08, 0.00018812585835247995, 1.314567477827026e-05, 1.1158920168890814e-07, 5000.0, 1.0, 1.0, 1.0
77949, 1.9777183722646898e-08, 0.00018731583637452003, 1.340926734503374e-05, 1.1275585147631709e-07, 5000.0, 1.0, 1.0, 1.0
77950, 1.9795249581110004e-08, 0.00018677321221012295, 1.3529836698611808e-05, 1.2633380462266684e-07, 5000.0, 1.0, 1.0, 1.0
77951, 1.9811111562644008e-08, 0.0001865306243549142, 1.365457178798633e-05, 1.32315770737845e-07, 5000.0, 1.0, 1.0, 1.0
77952, 1.9803353969865277e-08, 0.00018675091184477396, 1.3367206841739331e-05, 1.3908303391981223e-07, 5000.0, 1.0, 1.0, 1.0
77953, 1.9792040167669403e-08, 0.0001868867412566189, 1.3257624522670087e-05, 1.3435136024328093e-07, 5000.0, 1.0, 1.0, 1.0
77954, 1.9796411613732214e-08, 0.00018659644846698634, 1.3450940996187367e-05, 1.2365928226286603e-07, 5000.0, 1.0, 1.0, 1.0
77955, 1.9768404054369654e-08, 0.00018674967441521185, 1.3355859342445192e-05, 1.1485080321151841e-07, 5000.0, 1.0, 1.0, 1.0
77956, 1.978249620946576e-08, 0.00018627620634469754, 1.368111468854273e-05, 1.1380641344076267e-07, 5000.0, 1.0, 1.0, 1.0
77957, 1.981717246171069e-08, 0.0001854174755883218, 1.4294159092213211e-05, 1.1329107162613246e-07, 5000.0, 1.0, 1.0, 1.0
77958, 1.980848779598073e-08, 0.0001854168913806048, 1.4269726788023205e-05, 1.147289057587915e-07, 5000.0, 1.0, 1.0, 1.0
77959, 1.9804567267546717e-08, 0.0001854100537806846, 1.423161218215771e-05, 1.1236883696296635e-07, 5000.0, 1.0, 1.0, 1.0
77960, 1.9788174564193526e-08, 0.00018575905349528922, 1.3884520421019758e-05, 1.1634210542117547e-07, 5000.0, 1.0, 1.0, 1.0
77961, 1.9787025070532544e-08, 0.0001857609655466189, 1.3860602702647573e-05, 1.2237665763851838e-07, 5000.0, 1.0, 1.0, 1.0
77962, 1.9779295062130118e-08, 0.0001858989894582898, 1.3724927553552741e-05, 1.294946593441644e-07, 5000.0, 1.0, 1.0, 1.0
77963, 1.9818429382339354e-08, 0.00018527378004620074, 1.4002247307411238e-05, 1.6971140574677322e-07, 5000.0, 1.0, 1.0, 1.0
77964, 1.9764997393816978e-08, 0.000185844117576672, 1.3375347008946078e-05, 2.0519216667533113e-07, 5000.0, 1.0, 1.0, 1.0
77965, 1.9769217320840145e-08, 0.00018557930876054844, 1.3408111424445225e-05, 2.2020372248469944e-07, 5000.0, 1.0, 1.0, 1.0
77966, 1.9825202265036287e-08, 0.00018484200775611872, 1.3669566130438587e-05, 2.1766123536009524e-07, 5000.0, 1.0, 1.0, 1.0
77967, 1.9844743372736535e-08, 0.00018419046542743434, 1.4064756199240964e-05, 2.5065938138996685e-07, 5000.0, 1.0, 1.0, 1.0
77968, 1.984500264072805e-08, 0.0001840582017880431, 1.412266085784662e-05, 2.436702550101127e-07, 5000.0, 1.0, 1.0, 1.0
77969, 1.9845367546433727e-08, 0.00018406524624497872, 1.4080673253384153e-05, 2.3476551530262498e-07, 5000.0, 1.0, 1.0, 1.0
77970, 1.984134423983485e-08, 0.00018415619887814194, 1.4006598115292946e-05, 2.3044241175846332e-07, 5000.0, 1.0, 1.0, 1.0
77971, 1.982543710859899e-08, 0.00018449116905867435, 1.375014791661093e-05, 2.128001078061707e-07, 5000.0, 1.0, 1.0, 1.0
77972, 1.9829743354481125e-08, 0.00018441635326808356, 1.3799320940731308e-05, 2.1330278694323101e-07, 5000.0, 1.0, 1.0, 1.0
77973, 1.9822286252240647e-08, 0.00018456177271056323, 1.369162930659239e-05, 2.0056494171475522e-07, 5000.0, 1.0, 1.0, 1.0
77974, 1.981658149261306e-08, 0.00018470448223888982, 1.3573688520521056e-05, 1.751868480741846e-07, 5000.0, 1.0, 1.0, 1.0
77975, 1.982108854592055e-08, 0.0001846841411416039, 1.3559605662176123e-05, 1.5458658628604015e-07, 5000.0, 1.0, 1.0, 1.0
77976, 1.9806976433433514e-08, 0.00018479301104234428, 1.3479239809806001e-05, 1.3664331135952857e-07, 5000.0, 1.0, 1.0, 1.0
77977, 1.9831335888948993e-08, 0.00018450586036633746, 1.3621489799970123e-05, 1.2674666085296356e-07, 5000.0, 1.0, 1.0, 1.0
77978, 1.981524246257318e-08, 0.00018459219093621887, 1.355487433111934e-05, 1.2436247679701906e-07, 5000.0, 1.0, 1.0, 1.0
77979, 1.9816141251653875e-08, 0.0001844392585331349, 1.3585251802111735e-05, 1.289202096363818e-07, 5000.0, 1.0, 1.0, 1.0
77980, 1.983806601186981e-08, 0.00018395344883184007, 1.3773564570104446e-05, 1.4067477369954784e-07, 5000.0, 1.0, 1.0, 1.0
77981, 1.9876896560480646e-08, 0.00018317372583707495, 1.4110237342693436e-05, 1.5897523102026566e-07, 5000.0, 1.0, 1.0, 1.0
77982, 1.9920437072820418e-08, 0.0001822531636741776, 1.450945426492265e-05, 1.6546970830684918e-07, 5000.0, 1.0, 1.0, 1.0
77983, 1.993011274976398e-08, 0.00018204007707440161, 1.4644000808950902e-05, 1.6634711837571568e-07, 5000.0, 1.0, 1.0, 1.0
77984, 1.9950411551881857e-08, 0.00018148203300002037, 1.4871659776732414e-05, 1.4517577729855525e-07, 5000.0, 1.0, 1.0, 1.0
77985, 1.9931656719323112e-08, 0.00018156617891764145, 1.4768784041042337e-05, 1.2024243895259766e-07, 5000.0, 1.0, 1.0, 1.0
77986, 1.9897260834470376e-08, 0.00018189845894868716, 1.4562327288540925e-05, 1.1404296489884782e-07, 5000.0, 1.0, 1.0, 1.0
77987, 1.9878827890783125e-08, 0.0001821805825810872, 1.436357452923488e-05, 1.1518488013266872e-07, 5000.0, 1.0, 1.0, 1.0
77988, 1.987775306150034e-08, 0.0001821900840648302, 1.434525444296811e-05, 1.1635883195480999e-07, 5000.0, 1.0, 1.0, 1.0
77989, 1.988321482805495e-08, 0.00018215046058342728, 1.43554335708913e-05, 1.1594355950855702e-07, 5000.0, 1.0, 1.0, 1.0
77990, 1.989401023037263e-08, 0.0001820702739278453, 1.436946849108124e-05, 1.170013536089087e-07, 5000.0, 1.0, 1.0, 1.0
77991, 1.9917002108411452e-08, 0.0001818507441896695, 1.4446913520260068e-05, 1.1788387779415465e-07, 5000.0, 1.0, 1.0, 1.0
77992, 1.9935604605772265e-08, 0.0001816908794698064, 1.4457278465492394e-05, 1.2021108299019308e-07, 5000.0, 1.0, 1.0, 1.0
77993, 1.9960264570320865e-08, 0.00018125818362565334, 1.4669983584835857e-05, 1.2053913769967538e-07, 5000.0, 1.0, 1.0, 1.0
77994, 1.9953884308385883e-08, 0.0001810303264133466, 1.4710671546232107e-05, 1.236851639666735e-07, 5000.0, 1.0, 1.0, 1.0
77995, 2.002257845629034e-08, 0.00018011536877879836, 1.5155130359686134e-05, 1.1607985414584253e-07, 5000.0, 1.0, 1.0, 1.0
77996, 2.0001611811356874e-08, 0.0001797724259888252, 1.5252721804147608e-05, 1.1692910697580786e-07, 5000.0, 1.0, 1.0, 1.0
77997, 1.9957399487246077e-08, 0.00017962761434284728, 1.5199466156074514e-05, 1.17066574954189e-07, 5000.0, 1.0, 1.0, 1.0
77998, 1.9970856627533962e-08, 0.0001794549007746403, 1.5071972965621645e-05, 1.2304129467775688e-07, 5000.0, 1.0, 1.0, 1.0
77999, 1.997956484200457e-08, 0.00017934517647368798, 1.494960165935129e-05, 1.156591783536415e-07, 5000.0, 1.0, 1.0, 1.0
78000, 1.9978974917925513e-08, 0.00017924467168140302, 1.4988309457780283e-05, 1.1612830878507425e-07, 5000.0, 1.0, 1.0, 1.0
