Epoch, l_theta, l_f, l_top, l_bottom, weight_theta, weight_f, weight_flux, weight_psi
13977, 4.377824082717624e-05, 0.037219842245824246, 0.02529779951069259, 0.00026178692064740577, 500.0, 1.0, 0.001, 1.0
13978, 4.368546360177301e-05, 0.037086521893587535, 0.02536361039690735, 0.0002620635380866413, 500.0, 1.0, 0.001, 1.0
13979, 4.378921758567425e-05, 0.037034636296743674, 0.025317430787815873, 0.000262299948462694, 500.0, 1.0, 0.001, 1.0
13980, 4.386312321994324e-05, 0.03702086433055332, 0.02527379288702426, 0.0002623913411530436, 500.0, 1.0, 0.001, 1.0
13981, 4.39068846898449e-05, 0.03701047153130898, 0.02523260035112045, 0.00026238069561355763, 500.0, 1.0, 0.001, 1.0
13982, 4.3912348277795664e-05, 0.03699036430203959, 0.025183913269310357, 0.0002622355052954372, 500.0, 1.0, 0.001, 1.0
13983, 4.393121000935316e-05, 0.03691722743952316, 0.02509556753654371, 0.0002615757575956608, 500.0, 1.0, 0.001, 1.0
13984, 4.3827551131899814e-05, 0.03695715531114841, 0.024962067973327215, 0.0002609209292102208, 500.0, 1.0, 0.001, 1.0
13985, 4.367227872133373e-05, 0.03672146130152155, 0.02505187218727973, 0.00025990604547657727, 500.0, 1.0, 0.001, 1.0
13986, 4.353106681324406e-05, 0.036576374131066534, 0.02515023289915357, 0.0002595356252472611, 500.0, 1.0, 0.001, 1.0
13987, 4.3440807670125764e-05, 0.03651364884713744, 0.02519999075470657, 0.00025926329343695087, 500.0, 1.0, 0.001, 1.0
13988, 4.346321272058564e-05, 0.03647384021328003, 0.0251916275089648, 0.00025928963051231803, 500.0, 1.0, 0.001, 1.0
13989, 4.369197817421352e-05, 0.036335107185500023, 0.025089300322360703, 0.00025983431658578257, 500.0, 1.0, 0.001, 1.0
13990, 4.37619014682219e-05, 0.036283365293602994, 0.025070382847385796, 0.00026005093404778037, 500.0, 1.0, 0.001, 1.0
13991, 4.404904074644971e-05, 0.0361767849706656, 0.024943787176199123, 0.0002610072146781208, 500.0, 1.0, 0.001, 1.0
13992, 4.42421998123216e-05, 0.036043316905839055, 0.0248622149332211, 0.00026180807173199235, 500.0, 1.0, 0.001, 1.0
13993, 4.447317184711834e-05, 0.035925752705514624, 0.024722397756813404, 0.00026273952333641886, 500.0, 1.0, 0.001, 1.0
13994, 4.426096291674446e-05, 0.035826969114918464, 0.024781084907456858, 0.0002612327152221801, 500.0, 1.0, 0.001, 1.0
13995, 4.41108612709684e-05, 0.035703171153587655, 0.02483538295475069, 0.00026008757616428907, 500.0, 1.0, 0.001, 1.0
13996, 4.404538795106905e-05, 0.03564412520502182, 0.024750293454614263, 0.00025716969615325, 500.0, 1.0, 0.001, 1.0
13997, 4.3935881423950556e-05, 0.03557191042575047, 0.02480478079127062, 0.0002568717900801277, 500.0, 1.0, 0.001, 1.0
13998, 4.391175214015805e-05, 0.035534337655405056, 0.02479539970585442, 0.00025669001056306134, 500.0, 1.0, 0.001, 1.0
13999, 4.407676803420152e-05, 0.03547600621010325, 0.02464618963122701, 0.0002568716264080874, 500.0, 1.0, 0.001, 1.0
14000, 4.449724191095256e-05, 0.03541835204665345, 0.02429450942258603, 0.0002579844570095895, 500.0, 1.0, 0.001, 1.0
14001, 4.515011230032911e-05, 0.03534155754629897, 0.023820546715922975, 0.000260327205253097, 500.0, 1.0, 0.001, 1.0
14002, 4.6828433962005016e-05, 0.03542127107443166, 0.02285206081433815, 0.00026276288090459644, 500.0, 1.0, 0.001, 1.0
14003, 4.587698991692499e-05, 0.03533693244461452, 0.023303577113247428, 0.0002646136076696954, 500.0, 1.0, 0.001, 1.0
14004, 4.572586846969084e-05, 0.0352739165833594, 0.02341649218301524, 0.00026382733308890103, 500.0, 1.0, 0.001, 1.0
14005, 4.573808325950824e-05, 0.03523445047615336, 0.02343136720986484, 0.0002637353445226456, 500.0, 1.0, 0.001, 1.0
14006, 4.574364977345891e-05, 0.0351796573183204, 0.02345372938379947, 0.0002639526743894469, 500.0, 1.0, 0.001, 1.0
14007, 4.55439890676243e-05, 0.03515295059273799, 0.023558329039810033, 0.0002647303638610733, 500.0, 1.0, 0.001, 1.0
14008, 4.5582734191616945e-05, 0.03502822351283425, 0.023598819501984288, 0.00026526367472277056, 500.0, 1.0, 0.001, 1.0
14009, 4.565063607336549e-05, 0.0349799047927755, 0.023566654287039586, 0.00026573575869457837, 500.0, 1.0, 0.001, 1.0
14010, 4.538849913096364e-05, 0.03498410635191774, 0.02367833280065136, 0.0002659117710487659, 500.0, 1.0, 0.001, 1.0
14011, 4.556981406515258e-05, 0.03491049533039022, 0.02359210482842318, 0.000266749229724846, 500.0, 1.0, 0.001, 1.0
14012, 4.558528023585139e-05, 0.03486899842766303, 0.02359402860139267, 0.0002669469514849027, 500.0, 1.0, 0.001, 1.0
14013, 4.5564020599775235e-05, 0.034783661248749376, 0.023639608236427148, 0.00026692066805820546, 500.0, 1.0, 0.001, 1.0
14014, 4.546748231638285e-05, 0.03472054005638149, 0.02372072412121118, 0.000266668322235122, 500.0, 1.0, 0.001, 1.0
14015, 4.5494826558374366e-05, 0.03467284603531482, 0.02372480940431735, 0.0002665223484071512, 500.0, 1.0, 0.001, 1.0
14016, 4.540142941003219e-05, 0.0346421903538375, 0.023777290058584394, 0.0002662315147689118, 500.0, 1.0, 0.001, 1.0
14017, 4.528686558598857e-05, 0.03462556670555742, 0.023827586788187628, 0.0002660320302117304, 500.0, 1.0, 0.001, 1.0
14018, 4.51610799887114e-05, 0.03460782882140683, 0.023879811405661977, 0.000265949290033997, 500.0, 1.0, 0.001, 1.0
14019, 4.49894727759334e-05, 0.03453468835458384, 0.023972888579277124, 0.0002658184052419247, 500.0, 1.0, 0.001, 1.0
14020, 4.5214857531623176e-05, 0.03452541557668302, 0.023840402191557114, 0.000265845765459799, 500.0, 1.0, 0.001, 1.0
14021, 4.49627524513558e-05, 0.034402566184120305, 0.02398900028494357, 0.0002658467092473349, 500.0, 1.0, 0.001, 1.0
14022, 4.512375173558262e-05, 0.03429910478403583, 0.023892622862218677, 0.00026582145372338917, 500.0, 1.0, 0.001, 1.0
14023, 4.5544472913994216e-05, 0.034219156184511476, 0.02364152131760754, 0.00026654756819702703, 500.0, 1.0, 0.001, 1.0
14024, 4.5736673511506613e-05, 0.03422234270837115, 0.023425064107839618, 0.00026740324046172924, 500.0, 1.0, 0.001, 1.0
14025, 4.6322154726337714e-05, 0.034307977675692596, 0.023037806713678433, 0.0002671483257163218, 500.0, 1.0, 0.001, 1.0
14026, 4.5894046138961864e-05, 0.034279967618116955, 0.023220918221544984, 0.00026743981492426865, 500.0, 1.0, 0.001, 1.0
14027, 4.5764514390536565e-05, 0.03429037157803346, 0.02326136893506151, 0.0002674808196466323, 500.0, 1.0, 0.001, 1.0
14028, 4.5728607567997886e-05, 0.034315387620010594, 0.02324080485554489, 0.000267510183266448, 500.0, 1.0, 0.001, 1.0
14029, 4.5721509904947826e-05, 0.03432813881944973, 0.023209754019709497, 0.0002673322782027231, 500.0, 1.0, 0.001, 1.0
14030, 4.590465887052057e-05, 0.03435789986894767, 0.023013645440348996, 0.0002664649437179829, 500.0, 1.0, 0.001, 1.0
14031, 4.613792576756266e-05, 0.034362851139039405, 0.022795520654427578, 0.00026492518066823005, 500.0, 1.0, 0.001, 1.0
14032, 4.632791465645657e-05, 0.03448257350381619, 0.02256544098745946, 0.00025963804320615943, 500.0, 1.0, 0.001, 1.0
14033, 4.664088457795632e-05, 0.03429364966630143, 0.022418797332973358, 0.0002609278599063757, 500.0, 1.0, 0.001, 1.0
14034, 4.666585401399465e-05, 0.034188679611668805, 0.022438370300372237, 0.0002606509699143298, 500.0, 1.0, 0.001, 1.0
14035, 4.663384569611023e-05, 0.03411199564858471, 0.022476333100998915, 0.0002596534833445545, 500.0, 1.0, 0.001, 1.0
14036, 4.6604373991912095e-05, 0.03408080000104863, 0.022485564996613014, 0.00025880269233406246, 500.0, 1.0, 0.001, 1.0
14037, 4.640858986600673e-05, 0.03403831377198927, 0.022592779228586823, 0.0002579002539884677, 500.0, 1.0, 0.001, 1.0
14038, 4.6371645289165865e-05, 0.03403763900016124, 0.022581829261279822, 0.0002577078181863701, 500.0, 1.0, 0.001, 1.0
14039, 4.625641018095257e-05, 0.03404507924192205, 0.022596658201904905, 0.00025744119204471907, 500.0, 1.0, 0.001, 1.0
14040, 4.6206029652332806e-05, 0.034041059320017664, 0.022597890060831398, 0.000257140401255803, 500.0, 1.0, 0.001, 1.0
14041, 4.61155300711408e-05, 0.034009834998260005, 0.0225914699794093, 0.0002559587351935959, 500.0, 1.0, 0.001, 1.0
14042, 4.606634365208985e-05, 0.03394904749451403, 0.022580777951948974, 0.0002543641897867031, 500.0, 1.0, 0.001, 1.0
14043, 4.630035619465143e-05, 0.033938298236405366, 0.02244470353183967, 0.0002536730953679222, 500.0, 1.0, 0.001, 1.0
14044, 4.6246218604166294e-05, 0.03382315241869192, 0.02247832395828065, 0.0002515066188936359, 500.0, 1.0, 0.001, 1.0
14045, 4.644449061066116e-05, 0.03374180155014218, 0.02238688537579408, 0.00025062274813515006, 500.0, 1.0, 0.001, 1.0
14046, 4.673013610937217e-05, 0.03363229693257964, 0.022260670800703278, 0.00024961575097519367, 500.0, 1.0, 0.001, 1.0
14047, 4.6946493709913034e-05, 0.03359048217188428, 0.022130289442780116, 0.00024904257924325085, 500.0, 1.0, 0.001, 1.0
14048, 4.6737697680092345e-05, 0.033524410041958934, 0.022265952525243986, 0.0002488320271713762, 500.0, 1.0, 0.001, 1.0
14049, 4.6876319297967254e-05, 0.03351025890946876, 0.022148383039154125, 0.00024837471828416917, 500.0, 1.0, 0.001, 1.0
14050, 4.685131755788557e-05, 0.033494685307440736, 0.022124048128408465, 0.0002482227368176068, 500.0, 1.0, 0.001, 1.0
14051, 4.679312348254773e-05, 0.03345396893378751, 0.022112536157281294, 0.00024794151586259586, 500.0, 1.0, 0.001, 1.0
14052, 4.674432024589982e-05, 0.033379417254171435, 0.022126608919868628, 0.00024758488572487026, 500.0, 1.0, 0.001, 1.0
14053, 4.7350343448167827e-05, 0.03339992322471152, 0.021775951301616393, 0.0002484385654474988, 500.0, 1.0, 0.001, 1.0
14054, 4.6825563306711335e-05, 0.03332084852456029, 0.022077486929942783, 0.0002484168777039522, 500.0, 1.0, 0.001, 1.0
14055, 4.680998964036042e-05, 0.03325642313741536, 0.022087913202848992, 0.00024760482176543376, 500.0, 1.0, 0.001, 1.0
14056, 4.6944243447517635e-05, 0.03320060132995937, 0.022031576365540574, 0.00024685123989840564, 500.0, 1.0, 0.001, 1.0
14057, 4.6991865196136e-05, 0.03317898744560612, 0.02201198942367524, 0.00024679763836756046, 500.0, 1.0, 0.001, 1.0
14058, 4.704953011003609e-05, 0.033160176909749255, 0.021966574977333946, 0.00024648359407311446, 500.0, 1.0, 0.001, 1.0
14059, 4.701893663288305e-05, 0.03315468768891829, 0.021979027830205486, 0.00024665490887869714, 500.0, 1.0, 0.001, 1.0
14060, 4.699751594033211e-05, 0.03315533383057263, 0.021979943229864882, 0.00024662243089540746, 500.0, 1.0, 0.001, 1.0
14061, 4.696104135807157e-05, 0.03315258879389748, 0.021989766971209846, 0.00024657298156733346, 500.0, 1.0, 0.001, 1.0
14062, 4.7038756268179204e-05, 0.033143031059930474, 0.021949519143972123, 0.000246351214968896, 500.0, 1.0, 0.001, 1.0
14063, 4.6943828126483004e-05, 0.033147768114131206, 0.02197808622624324, 0.0002460478031954741, 500.0, 1.0, 0.001, 1.0
14064, 4.700634823479595e-05, 0.03312792142837254, 0.02194693606715203, 0.00024555178760557125, 500.0, 1.0, 0.001, 1.0
14065, 4.673862781986214e-05, 0.03318785312510263, 0.022014835936129285, 0.000244227056763933, 500.0, 1.0, 0.001, 1.0
14066, 4.707400522241265e-05, 0.03310819336434034, 0.021880774524701534, 0.00024442977876482964, 500.0, 1.0, 0.001, 1.0
14067, 4.723386203473822e-05, 0.03308902917012883, 0.021803833314429862, 0.00024438581234787534, 500.0, 1.0, 0.001, 1.0
14068, 4.741643415995233e-05, 0.03308511377140571, 0.021697633155819823, 0.00024416762850554697, 500.0, 1.0, 0.001, 1.0
14069, 4.7485015662454634e-05, 0.03309226734759122, 0.021641906594574583, 0.0002439335028893878, 500.0, 1.0, 0.001, 1.0
14070, 4.7563821059915754e-05, 0.03306007109492771, 0.021601700654216068, 0.00024347086076449364, 500.0, 1.0, 0.001, 1.0
14071, 4.7696272231387313e-05, 0.03307866236650147, 0.021506851615966126, 0.0002432047726367205, 500.0, 1.0, 0.001, 1.0
14072, 4.75811219341299e-05, 0.033072041277222824, 0.02154572258954235, 0.00024286210837517146, 500.0, 1.0, 0.001, 1.0
14073, 4.738632356281102e-05, 0.033058365904889205, 0.021624378606262266, 0.00024227011828346928, 500.0, 1.0, 0.001, 1.0
14074, 4.734804691877298e-05, 0.03304598900702743, 0.021636944462074186, 0.0002419370958500438, 500.0, 1.0, 0.001, 1.0
14075, 4.7358093070135775e-05, 0.033003513987842355, 0.02161443455831033, 0.0002407892233597113, 500.0, 1.0, 0.001, 1.0
14076, 4.733422135222517e-05, 0.03297193987240367, 0.021570205481361533, 0.00023854889987417346, 500.0, 1.0, 0.001, 1.0
14077, 4.785369399202746e-05, 0.032950964733734864, 0.02129926207086559, 0.0002356759158088804, 500.0, 1.0, 0.001, 1.0
14078, 4.756602245604304e-05, 0.03290380347983877, 0.021414004803700596, 0.00023576463547108828, 500.0, 1.0, 0.001, 1.0
14079, 4.75746654868743e-05, 0.03288390575964178, 0.02140344073353937, 0.0002357497368438508, 500.0, 1.0, 0.001, 1.0
14080, 4.766790018899939e-05, 0.0328595037223673, 0.021311227379968184, 0.00023455970612883044, 500.0, 1.0, 0.001, 1.0
14081, 4.783311128576965e-05, 0.03282877863946914, 0.02117569985883889, 0.0002329592211712994, 500.0, 1.0, 0.001, 1.0
14082, 4.8023993843912424e-05, 0.03281313495887263, 0.021033975349923722, 0.00023023850859829405, 500.0, 1.0, 0.001, 1.0
14083, 4.796523115517788e-05, 0.03287512508047449, 0.02095499991948475, 0.0002270025296380792, 500.0, 1.0, 0.001, 1.0
14084, 4.801171823115479e-05, 0.03265798363473294, 0.02104780012866028, 0.00022777945684400715, 500.0, 1.0, 0.001, 1.0
14085, 4.779377039039041e-05, 0.03257496181185168, 0.021152394874254885, 0.00022774835360042038, 500.0, 1.0, 0.001, 1.0
14086, 4.762814850400229e-05, 0.03251358611329797, 0.021235597976531843, 0.00022789269778955524, 500.0, 1.0, 0.001, 1.0
14087, 4.744629016393083e-05, 0.03245769649061577, 0.021338033971427785, 0.0002276424868926401, 500.0, 1.0, 0.001, 1.0
14088, 4.745468206842954e-05, 0.03242187065241031, 0.021327654922032823, 0.00022739557880830885, 500.0, 1.0, 0.001, 1.0
14089, 4.7492508266476736e-05, 0.032384018319161406, 0.02129239569621156, 0.00022647540817665569, 500.0, 1.0, 0.001, 1.0
14090, 4.777961096857679e-05, 0.03236001045582181, 0.02110890322953322, 0.00022501396121764062, 500.0, 1.0, 0.001, 1.0
14091, 4.799572697744418e-05, 0.03232349438327802, 0.020982513920249413, 0.0002234725076770339, 500.0, 1.0, 0.001, 1.0
