Epoch, l_theta, l_f, l_top, l_bottom, weight_theta, weight_f, weight_flux, weight_psi
26, 0.004699907172074871, 0.043366060229306135, 10.39558538269326, 0.9191968770746034, 1000.0, 0.01, 1.0, 1.0
27, 0.00410452122784449, 0.06308526038171633, 10.691402544520116, 0.9113312172938074, 1000.0, 0.01, 1.0, 1.0
28, 0.003666277350335091, 0.08692432665563032, 10.907258311095859, 0.9046602961730087, 1000.0, 0.01, 1.0, 1.0
29, 0.0033559876615627217, 0.1125354251742684, 10.791597993624185, 0.8995486707393737, 1000.0, 0.01, 1.0, 1.0
30, 0.0031426687661679784, 0.13740537839576156, 10.275724035479495, 0.896034658052591, 1000.0, 0.01, 1.0, 1.0
31, 0.0029991980279620405, 0.1606111915669844, 9.52503205318208, 0.8939013065908724, 1000.0, 0.01, 1.0, 1.0
32, 0.0029047407118840524, 0.1831469493028125, 8.786403227493349, 0.8928367368560292, 1000.0, 0.01, 1.0, 1.0
33, 0.0028443714164690256, 0.20700608085269298, 8.227778553246534, 0.8925276705420073, 1000.0, 0.01, 1.0, 1.0
34, 0.0028079968630536907, 0.23429455470822458, 7.878035818225594, 0.8926882390707811, 1000.0, 0.01, 1.0, 1.0
35, 0.0027894576482704546, 0.26700652275135406, 7.647226521471427, 0.8930831703783697, 1000.0, 0.01, 1.0, 1.0
36, 0.0027855475964540972, 0.3071152069071651, 7.395908086317894, 0.8935654821811614, 1000.0, 0.01, 1.0, 1.0
37, 0.002794682164738597, 0.3567602286520262, 7.010606175635712, 0.8940920987118037, 1000.0, 0.01, 1.0, 1.0
38, 0.0028155816381572087, 0.41849858786308725, 6.4487327466771625, 0.8946972405120729, 1000.0, 0.01, 1.0, 1.0
39, 0.002846376634218536, 0.4952706415907685, 5.752696198266797, 0.8954558680061049, 1000.0, 0.01, 1.0, 1.0
40, 0.002884131236507342, 0.58946154116156, 5.045648946856908, 0.8964656951428226, 1000.0, 0.01, 1.0, 1.0
41, 0.002924560211067791, 0.7006509295380535, 4.503731083832728, 0.8978567982554313, 1000.0, 0.01, 1.0, 1.0
42, 0.0029618199969843806, 0.8223249665803183, 4.261488545407194, 0.8998216785734091, 1000.0, 0.01, 1.0, 1.0
43, 0.002989006324733036, 0.9395134728398268, 4.221990039621636, 0.9026011330974909, 1000.0, 0.01, 1.0, 1.0
44, 0.0030008235222955958, 1.0325974267325881, 4.026607273370986, 0.9063422164994275, 1000.0, 0.01, 1.0, 1.0
45, 0.002996755303300897, 1.089092713106575, 3.514930151827554, 0.9109969725923993, 1000.0, 0.01, 1.0, 1.0
46, 0.0029809431643519416, 1.1109448863564424, 3.001671622894085, 0.9163791890703944, 1000.0, 0.01, 1.0, 1.0
47, 0.0029604718043317476, 1.1082595701456328, 2.788068406801201, 0.9221249162618586, 1000.0, 0.01, 1.0, 1.0
48, 0.002942921584944021, 1.0903504873200598, 2.6756221768514252, 0.9276471048310961, 1000.0, 0.01, 1.0, 1.0
49, 0.0029325434991794557, 1.062715548253474, 2.2813627713936784, 0.9324623580918853, 1000.0, 0.01, 1.0, 1.0
50, 0.0029287916092686286, 1.0280572531188215, 1.6520713685569535, 0.9365587677415501, 1000.0, 0.01, 1.0, 1.0
51, 0.0029279061394052613, 0.9859708812571593, 1.2143174136116341, 0.9403302162366021, 1000.0, 0.01, 1.0, 1.0
52, 0.0029245678995010243, 0.9318374668431267, 1.1215775950287115, 0.9443269989543732, 1000.0, 0.01, 1.0, 1.0
53, 0.0029153516221324138, 0.8629140301034312, 0.9377200952849023, 0.9488571882195044, 1000.0, 0.01, 1.0, 1.0
54, 0.0029030788349435274, 0.7872040908514021, 0.5484153032090159, 0.9537561709580582, 1000.0, 0.01, 1.0, 1.0
55, 0.002894589819426179, 0.7189701757228999, 0.37814857912667704, 0.9585512267824117, 1000.0, 0.01, 1.0, 1.0
56, 0.002894617742106765, 0.6691266095417019, 0.4402158654345367, 0.9626324403187209, 1000.0, 0.01, 1.0, 1.0
57, 0.0029021692273406485, 0.6405174107422598, 0.3566339330504524, 0.9656320868583478, 1000.0, 0.01, 1.0, 1.0
58, 0.002913526162528063, 0.6287004201222652, 0.15178911513199334, 0.9677172733924699, 1000.0, 0.01, 1.0, 1.0
59, 0.0029257874264455525, 0.6244239045729648, 0.1564590680859568, 0.969396224811726, 1000.0, 0.01, 1.0, 1.0
60, 0.0029370168930445443, 0.6151644496787625, 0.24508965105403532, 0.9711909743420887, 1000.0, 0.01, 1.0, 1.0
61, 0.0029473928407615234, 0.5948091396779811, 0.12423554572885478, 0.9732582126012526, 1000.0, 0.01, 1.0, 1.0
62, 0.0029587031069363374, 0.5698500755676034, 0.07305504087242648, 0.9753149586128772, 1000.0, 0.01, 1.0, 1.0
63, 0.002970127247398473, 0.550261040799273, 0.16450050087624027, 0.9768980990075066, 1000.0, 0.01, 1.0, 1.0
64, 0.0029787159929009336, 0.5401060607576277, 0.1201375520264661, 0.9777678826739282, 1000.0, 0.01, 1.0, 1.0
65, 0.002983976348601603, 0.536497709543312, 0.03947757273965288, 0.9781023114747116, 1000.0, 0.01, 1.0, 1.0
66, 0.0029874722032449084, 0.5323104508847061, 0.10169720612925173, 0.978297040212937, 1000.0, 0.01, 1.0, 1.0
67, 0.002990149840387829, 0.5210949849330628, 0.10561270602139107, 0.9786569395811026, 1000.0, 0.01, 1.0, 1.0
68, 0.002992126462019955, 0.5044339032859143, 0.03832372088357872, 0.9791602806762411, 1000.0, 0.01, 1.0, 1.0
69, 0.0029926935732945735, 0.4894945021715681, 0.07234459930723007, 0.9795407223182294, 1000.0, 0.01, 1.0, 1.0
70, 0.0029905806029369335, 0.4813679067344206, 0.10289072119428398, 0.9795487755126444, 1000.0, 0.01, 1.0, 1.0
71, 0.0029858441464944638, 0.4805013351613277, 0.061420557209282134, 0.9791563373851567, 1000.0, 0.01, 1.0, 1.0
72, 0.0029799205329810383, 0.4839471361690903, 0.06566721682366346, 0.9785457229203609, 1000.0, 0.01, 1.0, 1.0
73, 0.0029737866406680355, 0.4871634659947141, 0.09972254904179424, 0.9779642817282961, 1000.0, 0.01, 1.0, 1.0
74, 0.002967476294587063, 0.4876757049210912, 0.07101586811590535, 0.9775377164785236, 1000.0, 0.01, 1.0, 1.0
75, 0.0029608586663632808, 0.48735925422474385, 0.05108072300950327, 0.9771805123018298, 1000.0, 0.01, 1.0, 1.0
76, 0.0029538782260337933, 0.48966532551689357, 0.07028761643723146, 0.9766954885346436, 1000.0, 0.01, 1.0, 1.0
77, 0.002946742537194548, 0.496196797665843, 0.05680427011376802, 0.9759542596368719, 1000.0, 0.01, 1.0, 1.0
78, 0.002940028486822351, 0.5058288693601376, 0.02882990910525936, 0.9750019176411818, 1000.0, 0.01, 1.0, 1.0
79, 0.002933998083062399, 0.5152980609312361, 0.035575644480407634, 0.9740216924623274, 1000.0, 0.01, 1.0, 1.0
80, 0.0029282280503343627, 0.5211987901868148, 0.03471442893842659, 0.9731962617453581, 1000.0, 0.01, 1.0, 1.0
81, 0.0029223673976215294, 0.5230082297220593, 0.012917084341139804, 0.9725573330305844, 1000.0, 0.01, 1.0, 1.0
82, 0.0029166663126755786, 0.5233345957158926, 0.013699034745108987, 0.971970452459314, 1000.0, 0.01, 1.0, 1.0
83, 0.002911626124874896, 0.5251100529923517, 0.02144963537181496, 0.9712656787830343, 1000.0, 0.01, 1.0, 1.0
84, 0.0029075835511109317, 0.5293971804325939, 0.010334515145593642, 0.9703813317240993, 1000.0, 0.01, 1.0, 1.0
85, 0.0029044234176225665, 0.5350819239926027, 0.005462502741545699, 0.9694050371197825, 1000.0, 0.01, 1.0, 1.0
86, 0.0029014786278056875, 0.5398667581182498, 0.014322082479848524, 0.9684993024623026, 1000.0, 0.01, 1.0, 1.0
87, 0.0028980642374891907, 0.5422664756116617, 0.012898933108612991, 0.9677714775771389, 1000.0, 0.01, 1.0, 1.0
88, 0.0028941814309982514, 0.5430714697012288, 0.007969832269996006, 0.9671916381468629, 1000.0, 0.01, 1.0, 1.0
89, 0.0028904393265310607, 0.544537319700434, 0.014207906142557401, 0.966630520186166, 1000.0, 0.01, 1.0, 1.0
90, 0.002887422873274465, 0.5484219091841558, 0.017576182574227474, 0.9659719649856376, 1000.0, 0.01, 1.0, 1.0
91, 0.0028852422039453924, 0.5548333933853511, 0.012223639083421773, 0.965200589545027, 1000.0, 0.01, 1.0, 1.0
92, 0.002883452863416862, 0.5622989403071006, 0.011978337741966112, 0.9644055246782315, 1000.0, 0.01, 1.0, 1.0
93, 0.0028813503164769718, 0.568768722740399, 0.015863065467504257, 0.9637079826777869, 1000.0, 0.01, 1.0, 1.0
94, 0.0028785531510029296, 0.5731051991602373, 0.013984960776446134, 0.9631670450740742, 1000.0, 0.01, 1.0, 1.0
95, 0.00287532927833977, 0.5758334724744663, 0.012732205034426387, 0.9627387387644272, 1000.0, 0.01, 1.0, 1.0
96, 0.0028722888282059237, 0.5783800756378009, 0.01651032613683014, 0.9623206928245726, 1000.0, 0.01, 1.0, 1.0
97, 0.002869842841663453, 0.5817488376601427, 0.017072652141039292, 0.9618368266158779, 1000.0, 0.01, 1.0, 1.0
98, 0.002867935965590803, 0.5858415589012481, 0.014285101555279728, 0.9612911934553955, 1000.0, 0.01, 1.0, 1.0
99, 0.0028661426722950702, 0.5896737423064191, 0.014926417746566679, 0.9607557615645722, 1000.0, 0.01, 1.0, 1.0
100, 0.002864017182586571, 0.5922242834085298, 0.016249404326906153, 0.9603078872345698, 1000.0, 0.01, 1.0, 1.0
101, 0.0028614632484184454, 0.5933497492852343, 0.014674033655013817, 0.9599674863016452, 1000.0, 0.01, 1.0, 1.0
102, 0.002858782672725429, 0.5939366241760259, 0.01442919136015014, 0.9596845838264376, 1000.0, 0.01, 1.0, 1.0
103, 0.0028563706623136627, 0.5951633945653819, 0.015730470601429406, 0.9593834047474387, 1000.0, 0.01, 1.0, 1.0
104, 0.002854400271288385, 0.5976622785512345, 0.014485411359013248, 0.9590210205367761, 1000.0, 0.01, 1.0, 1.0
105, 0.002852742217596429, 0.601219049534029, 0.012412640193836661, 0.9586140662833255, 1000.0, 0.01, 1.0, 1.0
106, 0.0028511031078714884, 0.6050555502524438, 0.0122395973841604, 0.9582181823318899, 1000.0, 0.01, 1.0, 1.0
107, 0.002849264341679713, 0.6084604803667771, 0.01163059046092055, 0.9578797709795767, 1000.0, 0.01, 1.0, 1.0
108, 0.0028472478991537855, 0.6113183693212473, 0.010061283542225196, 0.957598779004266, 1000.0, 0.01, 1.0, 1.0
109, 0.0028452623190938046, 0.6140727482193692, 0.00984303744308057, 0.9573319714882503, 1000.0, 0.01, 1.0, 1.0
110, 0.0028435001767197943, 0.6172124719825683, 0.009865162782653243, 0.9570306845180219, 1000.0, 0.01, 1.0, 1.0
111, 0.002841991033964787, 0.6208173710951239, 0.008627042278851004, 0.9566789073024515, 1000.0, 0.01, 1.0, 1.0
112, 0.0028406040313354174, 0.6244997954915086, 0.007868139247776693, 0.9563017388954707, 1000.0, 0.01, 1.0, 1.0
113, 0.002839163052875155, 0.6277188344767971, 0.007954170145492458, 0.9559405985663927, 1000.0, 0.01, 1.0, 1.0
114, 0.0028375858462502067, 0.6302277392034888, 0.0074344012900833395, 0.9556172228556422, 1000.0, 0.01, 1.0, 1.0
115, 0.002835935315839762, 0.6322777799288043, 0.006999396114083753, 0.955316729420313, 1000.0, 0.01, 1.0, 1.0
116, 0.0028343409502494857, 0.6343899140083673, 0.007274789140190757, 0.9550027565115973, 1000.0, 0.01, 1.0, 1.0
117, 0.002832879525613077, 0.6369498068440597, 0.007067325894564138, 0.9546488956100199, 1000.0, 0.01, 1.0, 1.0
118, 0.0028315212675699953, 0.6399902915921111, 0.006501742728705853, 0.9542586426244103, 1000.0, 0.01, 1.0, 1.0
119, 0.002830164915149075, 0.6432704852714206, 0.006509509923968134, 0.9538590049375492, 1000.0, 0.01, 1.0, 1.0
120, 0.0028287245757046167, 0.646542736525357, 0.006503597932793852, 0.953475455798067, 1000.0, 0.01, 1.0, 1.0
121, 0.002827199713610566, 0.6497812333478624, 0.0062453850784198375, 0.9531104812524803, 1000.0, 0.01, 1.0, 1.0
122, 0.0028256665889115967, 0.65316538582707, 0.006391403786711087, 0.9527438955346508, 1000.0, 0.01, 1.0, 1.0
123, 0.0028242045950540194, 0.6568612783244785, 0.0065542865458861265, 0.9523528810104546, 1000.0, 0.01, 1.0, 1.0
124, 0.0028228308114330845, 0.6608408833893018, 0.006356860877408919, 0.95193247583086, 1000.0, 0.01, 1.0, 1.0
125, 0.0028214938006605977, 0.6648851447456677, 0.006373177466416149, 0.9514988569215596, 1000.0, 0.01, 1.0, 1.0
126, 0.00282012469536399, 0.6687420926878351, 0.0065493533270585, 0.9510740634703431, 1000.0, 0.01, 1.0, 1.0
127, 0.002818701519518975, 0.6723078886343592, 0.006535662390996223, 0.9506667816093213, 1000.0, 0.01, 1.0, 1.0
128, 0.002817267630833542, 0.6756715228947486, 0.006664644551815113, 0.950266661670119, 1000.0, 0.01, 1.0, 1.0
129, 0.0028158880421024976, 0.6789930842565784, 0.006877025366072664, 0.9498563844661224, 1000.0, 0.01, 1.0, 1.0
130, 0.002814590097664287, 0.6823568309158609, 0.006845440747814659, 0.9494289269976938, 1000.0, 0.01, 1.0, 1.0
131, 0.002813343198012661, 0.6857273813362884, 0.00685464802000049, 0.9489938807986454, 1000.0, 0.01, 1.0, 1.0
132, 0.0028120916121015466, 0.6890165789305082, 0.0069902870025191815, 0.9485680692456836, 1000.0, 0.01, 1.0, 1.0
133, 0.002810808719883937, 0.692187215020896, 0.007031038433960561, 0.9481602432495548, 1000.0, 0.01, 1.0, 1.0
134, 0.0028095205270270364, 0.6952898704926002, 0.007136422087096637, 0.9477645445406023, 1000.0, 0.01, 1.0, 1.0
135, 0.0028082763856408953, 0.6983965982550981, 0.007306813754087734, 0.9473683017521424, 1000.0, 0.01, 1.0, 1.0
136, 0.002807099637711368, 0.7015117337639677, 0.007335665874722614, 0.9469655733411895, 1000.0, 0.01, 1.0, 1.0
137, 0.002805967108783068, 0.7045482546067643, 0.007375075963115258, 0.9465630685000987, 1000.0, 0.01, 1.0, 1.0
138, 0.002804834328966313, 0.7073807716644179, 0.007488684669633189, 0.946173396374461, 1000.0, 0.01, 1.0, 1.0
139, 0.0028036800385638724, 0.7099262969976736, 0.007550540914382534, 0.9458029825549412, 1000.0, 0.01, 1.0, 1.0
140, 0.0028025249747095204, 0.7121798768848159, 0.0076481586015928775, 0.9454467925503477, 1000.0, 0.01, 1.0, 1.0
141, 0.002801407047253518, 0.7141775755925064, 0.007759606132719362, 0.9450946510635441, 1000.0, 0.01, 1.0, 1.0
142, 0.002800341562934465, 0.7159401905145709, 0.007770745623547008, 0.9447420115124191, 1000.0, 0.01, 1.0, 1.0
143, 0.002799307667356401, 0.7174566603863461, 0.007787693817481502, 0.9443940802570421, 1000.0, 0.01, 1.0, 1.0
144, 0.002798272220449563, 0.7187128353296341, 0.007829371253497528, 0.9440596506349678, 1000.0, 0.01, 1.0, 1.0
145, 0.00279722453033472, 0.7197305493623166, 0.007837573721059109, 0.9437415907657654, 1000.0, 0.01, 1.0, 1.0
146, 0.0027961852305608886, 0.7205711931204165, 0.007870523547481741, 0.9434340025067436, 1000.0, 0.01, 1.0, 1.0
147, 0.0027951816744605086, 0.7212974084443162, 0.00788217214559865, 0.9431286050401836, 1000.0, 0.01, 1.0, 1.0
148, 0.002794218613590445, 0.7219356230649051, 0.007831603569149777, 0.9428230542418986, 1000.0, 0.01, 1.0, 1.0
149, 0.0027932750482894068, 0.7224729661179078, 0.0077940013214639475, 0.9425223587435374, 1000.0, 0.01, 1.0, 1.0
150, 0.0027923282000661695, 0.7228842396826604, 0.007752762855652624, 0.9422323746218203, 1000.0, 0.01, 1.0, 1.0
