Epoch, l_theta, l_f, l_top, l_bottom
305, 0.0026064304858523803, 2.6418593525049866e-06, 0.00016364835659367295, 0.008035078105185736
306, 0.0026061670611077716, 2.654704190746341e-06, 0.00016364671803210893, 0.008087048502914815
307, 0.002605928285237119, 2.6661302736977847e-06, 0.0001636451221347815, 0.008129871237647352
308, 0.002605713645525468, 2.6761449314271995e-06, 0.00016364357767324482, 0.008164022534991702
309, 0.0026055223101425938, 2.6847805108936896e-06, 0.00016364209181366868, 0.008190126238970297
310, 0.00260535310179828, 2.69209361105224e-06, 0.00016364066972020177, 0.008208942037682807
311, 0.002605204506241864, 2.6981633921221185e-06, 0.00016363931431485651, 0.008221342143048082
312, 0.0026050747091289576, 2.7030889765937864e-06, 0.00016363802619442358, 0.008228278406133329
313, 0.00260496165350364, 2.7069860447211574e-06, 0.00016363680369603907, 0.008230742977851941
314, 0.0026048631100770644, 2.709982796009817e-06, 0.00016363564309528772, 0.008229726348894762
315, 0.0026047767532706633, 2.712215495505253e-06, 0.00016363453891446388, 0.00822617681308214
316, 0.0026047002372529557, 2.7138238472987396e-06, 0.00016363348431407, 0.008220965068417083
317, 0.002604631267599056, 2.7149464382178113e-06, 0.00016363247153793452, 0.008214856862287838
318, 0.0026045676655013015, 2.7157164751792574e-06, 0.00016363149238150497, 0.008208495440783893
319, 0.002604507422527589, 2.716258004886848e-06, 0.00016363053865383763, 0.00820239426669289
320, 0.0026044487447296773, 2.7166827600331943e-06, 0.0001636296026063996, 0.008196939231100042
321, 0.0026043900854858253, 2.717087727486845e-06, 0.00016362867730576472, 0.008192398582124966
322, 0.0026043301668943293, 2.7175534859609137e-06, 0.0001636277569323143, 0.00818893816042783
323, 0.0026042679898923447, 2.7181433170170425e-06, 0.0001636268369927805, 0.008186639321434801
324, 0.0026042028336121757, 2.7189030562121123e-06, 0.0001636259144405085, 0.00818551711888799
325, 0.002604134244827249, 2.7198616216767162e-06, 0.00016362498770328945, 0.00818553683757606
326, 0.0026040620186739676, 2.721032135310706e-06, 0.00016362405662415802, 0.008186627665664385
327, 0.0026039861721345817, 2.722413536325198e-06, 0.00016362312232536148, 0.008188693044440639
328, 0.002603906911994035, 2.723992577034826e-06, 0.00016362218700953835, 0.008191617893960685
329, 0.002603824599110853, 2.725746085672177e-06, 0.00016362125371482977, 0.008195273390577549
330, 0.0026037397108541163, 2.727643379905781e-06, 0.0001636203260421113, 0.008199520217952247
331, 0.0026036528034597928, 2.7296487173811505e-06, 0.0001636194078727683, 0.008204211227579965
332, 0.0026035644758708406, 2.7317236759246115e-06, 0.00016361850309453798, 0.008209194270260255
333, 0.002603475336377233, 2.7338293661108283e-06, 0.00016361761535104043, 0.00821431566521242
334, 0.0026033859730968862, 2.7359283926701627e-06, 0.0001636167478279297, 0.008219424437055695
335, 0.0026032969290635906, 2.737986498421701e-06, 0.0001636159030853343, 0.008224377144308105
336, 0.002603208682430576, 2.739973844429353e-06, 0.00016361508294267862, 0.008229042899380076
337, 0.0026031216320640807, 2.741865901891848e-06, 0.00016361428841832966, 0.008233308067283786
338, 0.0026030360885872096, 2.743643953598403e-06, 0.00016361351972301485, 0.008237080131172829
339, 0.0026029522707327396, 2.745295224159164e-06, 0.00016361277630281892, 0.008240290309224723
340, 0.002602870306667322, 2.746812677220181e-06, 0.00016361205692493603, 0.008242894667691014
341, 0.0026027902397568986, 2.7481945332534066e-06, 0.00016361135979735722, 0.008244873662502216
342, 0.002602712038059545, 2.749443572362697e-06, 0.00016361068271236438, 0.008246230222399675
343, 0.0026026356066702868, 2.7505662923781067e-06, 0.0001636100232031147, 0.008246986633808061
344, 0.002602560801920193, 2.7515719932832643e-06, 0.00016360937870270515, 0.008247180585807631
345, 0.0026024874463675325, 2.7524718551126287e-06, 0.0001636087466958375, 0.008246860777678056
346, 0.0026024153435262464, 2.753278068585798e-06, 0.00016360812485447928, 0.008246082485642707
347, 0.002602344291362817, 2.7540030668686837e-06, 0.0001636075111506018, 0.008244903439796007
348, 0.0026022740937532464, 2.7546588940396994e-06, 0.000163606903941047, 0.00824338028973778
349, 0.002602204569313339, 2.7552567321787166e-06, 0.00016360630202168815, 0.008241565851193563
350, 0.002602135557275467, 2.7558065954966754e-06, 0.00016360570465016153, 0.008239507236984635
351, 0.0026020669203563346, 2.7563171874522664e-06, 0.00016360511153843383, 0.008237244892377392
352, 0.0026019985448148954, 2.7567959060485593e-06, 0.0001636045228182177, 0.008234812482411426
353, 0.002601930338113037, 2.7572489739598774e-06, 0.0001636039389836698, 0.008232237520185403
354, 0.0026018622247460316, 2.7576816641052263e-06, 0.0001636033608168384, 0.008229542581524574
355, 0.002601794140895878, 2.7580985878718493e-06, 0.0001636027893019383, 0.008226746923278279
356, 0.002601726028578062, 2.75850401234671e-06, 0.00016360222553471913, 0.008223868309531675
357, 0.0026016578299085146, 2.7589021744343475e-06, 0.00016360167063297258, 0.00822092485176556
358, 0.002601589482025669, 2.759297563304342e-06, 0.00016360112565365272, 0.0082179366845336
359, 0.002601520913078625, 2.7596951478025217e-06, 0.00016360059152121097, 0.008214927325974147
360, 0.0026014520395531305, 2.7601005317922976e-06, 0.00016360006897066823, 0.008211924610037532
361, 0.0026013827650669744, 2.760520027347503e-06, 0.00016359955850772578, 0.00820896112143257
362, 0.0026013129806372478, 2.76096064277597e-06, 0.00016359906038696025, 0.008206074111073868
363, 0.0026012425663115585, 2.761429989127436e-06, 0.0001635985746079204, 0.008203304915049935
364, 0.0026011713939680103, 2.761936114707496e-06, 0.0001635981009278338, 0.008200697939885742
365, 0.002601099331026027, 2.7624872818479437e-06, 0.00016359763888868577, 0.008198299307924671
366, 0.0026010262447711944, 2.7630917035464387e-06, 0.00016359718785571124, 0.008196155276943312
367, 0.002600952006980375, 2.763757259472709e-06, 0.00016359674706385922, 0.008194310556918714
368, 0.002600876498536029, 2.764491211244816e-06, 0.00016359631566856565, 0.00819280664480217
369, 0.0026007996137385097, 2.765299935909019e-06, 0.0001635958927972011, 0.008191680286910063
370, 0.002600721264059494, 2.7661886943951957e-06, 0.00016359547759781467, 0.008190962160520076
371, 0.002600641381126184, 2.767161448612976e-06, 0.00016359506928224996, 0.008190675844109298
372, 0.00260055991878155, 2.768220737083921e-06, 0.00016359466716131402, 0.00819083712189138
373, 0.0026004768541276636, 2.7693676148691966e-06, 0.00016359427067038447, 0.008191453644940961
374, 0.0026003921875233514, 2.7706016593396305e-06, 0.000163593879384595, 0.008192524949678048
375, 0.002600305941570409, 2.771921039311936e-06, 0.0001635934930234895, 0.008194042815645357
376, 0.002600218159180442, 2.7733226414712227e-06, 0.00016359311144573075, 0.008195991928693526
377, 0.002600128900863706, 2.774802245000998e-06, 0.00016359273463505407, 0.008198350802930821
378, 0.002600038241419178, 2.7763547330824593e-06, 0.0001635923626791335, 0.008201092905018437
379, 0.0025999462662295763, 2.7779743284880235e-06, 0.00016359199574335936, 0.008204187917563742
380, 0.002599853067375357, 2.7796548399092204e-06, 0.00016359163404169687, 0.008207603074535504
381, 0.002599758739778034, 2.7813899059054654e-06, 0.00016359127780681505, 0.008211304500955873
382, 0.002599663377566762, 2.7831732243697694e-06, 0.00016359092726154302, 0.008215258491763912
383, 0.0025995670708350645, 2.7849987570707413e-06, 0.00016359058259345796, 0.008219432670762188
384, 0.0025994699029194736, 2.786860901004563e-06, 0.0001635902439340535, 0.00822379697979266
385, 0.002599371948291562, 2.7887546208095556e-06, 0.00016358991134351564, 0.00822832446030839
386, 0.0025992732711123284, 2.7906755391800277e-06, 0.00016358958480167685, 0.008232991803579576
387, 0.0025991739244559703, 2.7926199848859205e-06, 0.00016358926420525753, 0.008237779660912638
388, 0.0025990739501711856, 2.7945850004913707e-06, 0.0001635889493710772, 0.008242672720337588
389, 0.0025989733793143573, 2.7965683140228242e-06, 0.00016358864004453836, 0.008247659570083648
390, 0.0025988722330620158, 2.798568280550289e-06, 0.0001635883359123903, 0.008252732380780866
391, 0.002598770523990789, 2.8005838008367542e-06, 0.00016358803661856765, 0.008257886446911477
392, 0.002598668257602426, 2.8026142248433814e-06, 0.00016358774178178888, 0.00826311963310396
393, 0.0025985654339693064, 2.8046592479564265e-06, 0.00016358745101358214, 0.00826843177228929
394, 0.0025984620493818083, 2.8067188073667245e-06, 0.00016358716393548485, 0.008273824060720187
395, 0.002598358097891973, 2.808792985157383e-06, 0.0001635868801943151, 0.008279298489864419
396, 0.0025982535726667222, 2.81088192343697e-06, 0.00016358659947463388, 0.008284857347894383
397, 0.0025981484670868538, 2.81298575540613e-06, 0.00016358632150777254, 0.008290502814684684
398, 0.0025980427755531274, 2.8151045546835443e-06, 0.00016358604607708788, 0.008296236664704335
399, 0.0025979364939861813, 2.817238303658447e-06, 0.00016358577301938667, 0.008302060082705218
400, 0.0025978296200308264, 2.8193868801865996e-06, 0.0001635855022227282, 0.008307973588329229
401, 0.0025977221529959625, 2.821550060694443e-06, 0.0001635852336210464, 0.008313977058217185
402, 0.0025976140935776086, 2.8237275367692166e-06, 0.00016358496718621167, 0.008320069828288458
403, 0.0025975054434236615, 2.8259189416359116e-06, 0.00016358470291828194, 0.008326250854816045
404, 0.00259739620460455, 2.828123882573575e-06, 0.00016358444083475546, 0.008332518910838239
405, 0.0025972863790540974, 2.83034197529899e-06, 0.00016358418095964062, 0.00833887279428792
406, 0.002597175968040201, 2.832572876617845e-06, 0.00016358392331310704, 0.008345311525819897
407, 0.0025970649717161286, 2.834816312166896e-06, 0.00016358366790237793, 0.008351834517412665
408, 0.0025969533887914426, 2.8370720967857144e-06, 0.00016358341471438693, 0.008358441697064187
409, 0.0025968412163479095, 2.8393401458954446e-06, 0.00016358316371055406, 0.008365133579891623
410, 0.002596728449811456, 2.841620477152679e-06, 0.00016358291482386204, 0.008371911281254295
411, 0.0025966150830773176, 2.8439132025197714e-06, 0.00016358266795823672, 0.008378776472725058
412, 0.002596501108773072, 2.846218511685291e-06, 0.00016358242299007388, 0.008385731286459553
413, 0.002596386518633915, 2.848536648427987e-06, 0.00016358217977161698, 0.008392778177428941
414, 0.0025962713039569926, 2.8508678820055983e-06, 0.00016358193813578405, 0.008399919755866415
415, 0.0025961554560970644, 2.8532124759433703e-06, 0.0001635816979019723, 0.008407158603988642
416, 0.002596038966964413, 2.8555706566885756e-06, 0.00016358145888233886, 0.008414497091560131
417, 0.002595921829487569, 2.857942584495233e-06, 0.00016358122088806486, 0.008421937204230168
418, 0.0025958040380077495, 2.8603283286286736e-06, 0.00016358098373514914, 0.008429480396927019
419, 0.0025956855885783973, 2.862727848565643e-06, 0.00016358074724935433, 0.00843712748214874
420, 0.0025955664791513363, 2.8651409823521147e-06, 0.0001635805112700167, 0.00844487855998016
421, 0.002595446709639994, 2.8675674427127873e-06, 0.00016358027565253964, 0.008452732993357248
422, 0.002595326281859301, 2.8700068209284585e-06, 0.00016358004026950225, 0.00846068942875002
423, 0.002595205199350526, 2.8724585979529147e-06, 0.00016357980501041977, 0.008468745859280659
424, 0.0025950834671068287, 2.8749221617669418e-06, 0.0001635795697802911, 0.008476899724547227
425, 0.0025949610912213176, 2.8773968295929968e-06, 0.0001635793344971456, 0.008485148039241506
426, 0.002594838078483427, 2.879881873340497e-06, 0.00016357909908885863, 0.008493487541154213
427, 0.0025947144359514383, 2.8823765465284617e-06, 0.00016357886348953917, 0.008501914848403224
428, 0.0025945901705288605, 2.8848801109397764e-06, 0.0001635786276357979, 0.00851042661571387
429, 0.0025944652885703636, 2.8873918613900363e-06, 0.0001635783914631917, 0.008519019680273542
430, 0.002594339795539286, 2.889911147226376e-06, 0.00016357815490310068, 0.008527691188985614
431, 0.002594213695733761, 2.8924373894842077e-06, 0.0001635779178802439, 0.008536438700731598
432, 0.0025940869920927615, 2.894970092994239e-06, 0.00016357768031097336, 0.008545260259353775
433, 0.0025939596860872004, 2.8975088531189527e-06, 0.00016357744210241878, 0.008554154435328906
434, 0.0025938317776952333, 2.9000533571774467e-06, 0.00016357720315248315, 0.008563120336336626
435, 0.002593703265455387, 2.9026033809636016e-06, 0.0001635769633506269, 0.008572157588980467
436, 0.0025935741465865593, 2.9051587810524826e-06, 0.0001635767225793224, 0.008581266295654142
437, 0.002593444417160461, 2.9077194838073115e-06, 0.00016357648071601817, 0.008590446971857657
438, 0.0025933140723099204, 2.9102854721340037e-06, 0.00016357623763542823, 0.008599700470095919
439, 0.0025931831064556535, 2.912856771079299e-06, 0.00016357599321194675, 0.008609027896809012
440, 0.0025930515135346435, 2.915433433334921e-06, 0.0001635757473219987, 0.008618430528609337
441, 0.0025929192872149033, 2.9180155256036822e-06, 0.00016357549984615303, 0.008627909733489598
442, 0.0025927864210840593, 2.9206031166174492e-06, 0.00016357525067085615, 0.008637466901695931
443, 0.0025926529088024343, 2.9231962673892823e-06, 0.00016357499968968595, 0.008647103389741053
444, 0.0025925187442150176, 2.925795024051233e-06, 0.00016357474680406655, 0.008656820479670695
445, 0.0025923839214204206, 2.928399413395066e-06, 0.00016357449192343405, 0.008666619354309133
446, 0.0025922484347984205, 2.931009441013204e-06, 0.00016357423496488266, 0.008676501087905793
447, 0.0025921122790007467, 2.9336250917469003e-06, 0.00016357397585236062, 0.008686466650471689
448, 0.0025919754489121425, 2.9362463320002138e-06, 0.00016357371451551379, 0.008696516923206112
449, 0.002591837939590294, 2.9388731133792676e-06, 0.0001635734508882951, 0.008706652721817282
450, 0.0025916997461940144, 2.941505377070058e-06, 0.00016357318490746605, 0.008716874824254562
451, 0.002591560863908929, 2.9441430583736356e-06, 0.0001635729165111165, 0.008727183999391475
452, 0.00259142128787913, 2.9467860908699202e-06, 0.00016357264563731858, 0.00873758103349929
453, 0.0025912810131517826, 2.9494344097724185e-06, 0.00016357237222300875, 0.008748066751882841
454, 0.0025911400346397846, 2.952087954155212e-06, 0.00016357209620317126, 0.008758642033753124
455, 0.0025909983471054257, 2.9547466678686097e-06, 0.00016357181751036406, 0.008769307819210684
456, 0.00259085594516578, 2.9574104990988343e-06, 0.00016357153607460056, 0.008780065108043312
457, 0.002590712823318468, 2.960079398657813e-06, 0.0001635712518235726, 0.008790914950824746
458, 0.0025905689759846313, 2.9627533172022725e-06, 0.00016357096468317157, 0.008801858433481377
459, 0.0025904243975645594, 2.965432201668067e-06, 0.00016357067457825023, 0.00881289665702261
460, 0.00259027908250051, 2.9681159912616376e-06, 0.00016357038143354898, 0.008824030714474176
461, 0.0025901330253409144, 2.970804613372927e-06, 0.00016357008517470679, 0.008835261667199336
462, 0.002589986220800274, 2.973497979763593e-06, 0.0001635697857292764, 0.008846590522741641
463, 0.0025898386638097365, 2.976195983344518e-06, 0.0001635694830276693, 0.008858018216094119
464, 0.002589690349554311, 2.9788984957923664e-06, 0.00016356917700396933, 0.008869545595923395
465, 0.0025895412734939947, 2.9816053661736936e-06, 0.0001635688675965695, 0.008881173416797164
466, 0.0025893914313675284, 2.9843164206543992e-06, 0.00016356855474860383, 0.008892902337922018
467, 0.002589240819178964, 2.9870314632806307e-06, 0.0001635682384081673, 0.00890473292834948
468, 0.002589089433168592, 2.989750277731859e-06, 0.00016356791852833387, 0.008916665678092408
469, 0.002588937269770943, 2.9924726298746385e-06, 0.00016356759506699927, 0.008928701014154269
470, 0.002588784325563453, 2.995198270891406e-06, 0.00016356726798658812, 0.008940839320139754
471, 0.002588630597209902, 2.997926940725983e-06, 0.0001635669372536722, 0.008953080957908975
472, 0.00258847608140294, 3.000658371577279e-06, 0.0001635666028385526, 0.008965426289663743
473, 0.0025883207748097874, 3.003392291184648e-06, 0.00016356626471485542, 0.00897787569891686
474, 0.0025881646740247444, 3.006128425679762e-06, 0.00016356592285918781, 0.008990429608972977
475, 0.0025880077755313763, 3.00886650182705e-06, 0.0001635655772508906, 0.009003088497826002
476, 0.002587850075676311, 3.0116062485327345e-06, 0.00016356522787191503, 0.009015852908722357
477, 0.0025876915706555905, 3.014347397565957e-06, 0.00016356487470683764, 0.009028723456017554
478, 0.002587532256513483, 3.0170896834987163e-06, 0.00016356451774301404, 0.009041700826337361
479, 0.002587372129152752, 3.019832842929522e-06, 0.00016356415697086154, 0.009054785775405898
480, 0.002587211184354575, 3.0225766131041824e-06, 0.000163563792384251, 0.009067979121203603
481, 0.0025870494178057307, 3.0253207300829653e-06, 0.00016356342398097818, 0.009081281734338776
482, 0.00258688682513034, 3.028064926624467e-06, 0.00016356305176328328, 0.009094694526652517
483, 0.0025867234019233305, 3.030808929962203e-06, 0.00016356267573838324, 0.009108218439118104
484, 0.0025865591437829447, 3.033552459641191e-06, 0.00016356229591898405, 0.00912185443005032
485, 0.002586394046339931, 3.0362952255601e-06, 0.00016356191232374544, 0.009135603464514332
486, 0.0025862281052815928, 3.039036926333162e-06, 0.00016356152497767323, 0.00914946650563862
487, 0.002586061316369434, 3.0417772480478983e-06, 0.00016356113391242745, 0.009163444508307243
488, 0.0025858936754498342, 3.0445158634540083e-06, 0.00016356073916653789, 0.009177538415461022
489, 0.002585725178457808, 3.0472524315788144e-06, 0.00016356034078553124, 0.009191749156993858
490, 0.0025855558214144753, 3.0499865977288604e-06, 0.00016355993882197854, 0.009206077651009757
491, 0.002585385600419359, 3.052717993808453e-06, 0.00016355953333547992, 0.009220524807028407
492, 0.0025852145116389276, 3.0554462388658606e-06, 0.00016355912439260662, 0.009235091530599517
493, 0.002585042551292986, 3.0581709397675803e-06, 0.00016355871206682416, 0.009249778728719127
494, 0.0025848697156405313, 3.0608916919007245e-06, 0.0001635582964384187, 0.009264587315433974
495, 0.002584696000966529, 3.063608079812198e-06, 0.00016355787759444782, 0.00927951821706912
496, 0.0025845214035708475, 3.066319677709632e-06, 0.00016355745562873393, 0.009294572376609425
497, 0.0025843459197602073, 3.0690260497706743e-06, 0.00016355703064191204, 0.009309750756896648
498, 0.00258416954584361, 3.071726750232102e-06, 0.00016355660274153936, 0.009325054342454817
499, 0.0025839922781313186, 3.0744213232554767e-06, 0.00016355617204226707, 0.009340484139912224
500, 0.0025838141129370597, 3.077109302589768e-06, 0.00016355573866607117, 0.009356041177134846
501, 0.002583635046582804, 3.0797902110710427e-06, 0.00016355530274253117, 0.009371726501310736
502, 0.002583455075405254, 3.0824635600138016e-06, 0.00016355486440914512, 0.009387541176315637
503, 0.0025832741957630165, 3.085128848556705e-06, 0.00016355442381166496, 0.00940348627974557
504, 0.002583092404043418, 3.0877855630269773e-06, 0.00016355398110443723, 0.009419562900014148
505, 0.0025829096966680024, 3.090433176383145e-06, 0.00016355353645073202, 0.009435772133888033
506, 0.0025827260700958797, 3.093071147785634e-06, 0.00016355309002304933, 0.009452115084773113
507, 0.0025825415208243683, 3.0956989223307502e-06, 0.00016355264200338982, 0.009468592861980084
508, 0.002582356045386597, 3.09831593096676e-06, 0.0001635521925834859, 0.009485206581094596
509, 0.0025821696403460384, 3.1009215905935994e-06, 0.0001635517419649887, 0.009501957365469545
510, 0.002581982302288215, 3.1035153043311073e-06, 0.0001635512903596123, 0.009518846348754438
511, 0.0025817940278100317, 3.1060964619266223e-06, 0.0001635508379892411, 0.00953587467828508
512, 0.0025816048135073925, 3.108664440262209e-06, 0.00016355038508600547, 0.009553043519090379
513, 0.0025814146559618267, 3.1112186039154793e-06, 0.00016354993189233733, 0.00957035405822896
514, 0.00258122355172692, 3.113758305726267e-06, 0.00016354947866101247, 0.009587807509155742
515, 0.0025810314973152724, 3.116282887324183e-06, 0.00016354902565519208, 0.00960540511583176
516, 0.002580838489186619, 3.118791679578824e-06, 0.00016354857314846978, 0.009623148156330938
517, 0.0025806445237375815, 3.1212840029440227e-06, 0.00016354812142493157, 0.009641037945755247
518, 0.0025804495972933422, 3.1237591676793605e-06, 0.00016354767077923207, 0.009659075838343039
519, 0.0025802537061013096, 3.126216473944448e-06, 0.0001635472215166891, 0.009677263228731938
520, 0.002580056846326679, 3.1286552117735703e-06, 0.00016354677395339452, 0.009695601552414716
521, 0.0025798590140495943, 3.1310746609486857e-06, 0.00016354632841633802, 0.009714092285493183
522, 0.00257966020526349, 3.1334740907968335e-06, 0.00016354588524353773, 0.009732736943887864
523, 0.0025794604158741277, 3.1358527599430943e-06, 0.00016354544478417148, 0.009751537082195895
524, 0.002579259641698769, 3.1382099160521673e-06, 0.00016354500739870103, 0.009770494292405068
525, 0.002579057878464997, 3.1405447955902373e-06, 0.00016354457345898153, 0.009789610202664166
526, 0.002578855121808699, 3.142856623634734e-06, 0.00016354414334835083, 0.00980888647628777
527, 0.0025786513672709068, 3.145144613753262e-06, 0.00016354371746169326, 0.009828324811134881
528, 0.0025784466102932286, 3.1474079679651516e-06, 0.00016354329620547415, 0.009847926939451595
529, 0.0025782408462118223, 3.1496458767906933e-06, 0.00016354287999774538, 0.009867694628216468
530, 0.0025780340702499325, 3.1518575193849977e-06, 0.00016354246926812065, 0.009887629679974384
531, 0.0025778262775091776, 3.154042063746229e-06, 0.0001635420644577247, 0.009907733934098448
532, 0.0025776174629598297, 3.1561986669824604e-06, 0.00016354166601911902, 0.009928009268383537
533, 0.0025774076214304196, 3.1583264756178727e-06, 0.000163541274416209, 0.00994845760085035
534, 0.002577196747596992, 3.1604246259177065e-06, 0.00016354089012413791, 0.009969080891629458
535, 0.002576984835972355, 3.162492244212245e-06, 0.00016354051362917174, 0.00998988114479891
536, 0.002576771880895598, 3.164528447202798e-06, 0.00016354014542857998, 0.01001086041006399
537, 0.0025765578765221016, 3.1665323422369307e-06, 0.00016353978603051464, 0.010032020784195893
538, 0.002576342816814164, 3.1685030275452087e-06, 0.00016353943595389067, 0.010053364412176748
539, 0.0025761266955323073, 3.1704395924372962e-06, 0.00016353909572826663, 0.010074893488035114
540, 0.002575909506227196, 3.1723411174603023e-06, 0.0001635387658937274, 0.010096610255389117
541, 0.0025756912422320736, 3.1742066745267832e-06, 0.0001635384470007643, 0.010118517007744592
542, 0.0025754718966555373, 3.1760353270229073e-06, 0.00016353813961015267, 0.010140616088617486
543, 0.0025752514623744558, 3.17782612990919e-06, 0.00016353784429282131, 0.010162909891562632
544, 0.0025750299320268224, 3.1795781298263105e-06, 0.00016353756162971285, 0.010185400860194148
545, 0.002574807298004358, 3.1812903652174787e-06, 0.00016353729221162952, 0.010208091488276476
546, 0.0025745835524447133, 3.1829618664762542e-06, 0.00016353703663906396, 0.010230984319950313
547, 0.0025743586872231834, 3.184591656125537e-06, 0.00016353679552201237, 0.010254081950135666
548, 0.0025741326939438926, 3.1861787490295665e-06, 0.00016353656947976875, 0.010277387025131944
549, 0.0025739055639304896, 3.187722152637009e-06, 0.0001635363591407019, 0.010300902243406577
550, 0.002573677288216444, 3.18922086724965e-06, 0.00016353616514201528, 0.01032463035654295
551, 0.0025734478575350733, 3.1906738863085548e-06, 0.00016353598812949186, 0.010348574170297222
552, 0.0025732172623094754, 3.1920801966876345e-06, 0.0001635358287572273, 0.010372736545701424
553, 0.0025729854926425486, 3.1934387789839017e-06, 0.00016353568768735316, 0.010397120400143789
554, 0.0025727525383072657, 3.1947486077940535e-06, 0.0001635355655897542, 0.01042172870835846
555, 0.0025725183887373732, 3.196008651968371e-06, 0.0001635354631417818, 0.010446564503264338
556, 0.002572283033018618, 3.197217874835149e-06, 0.00016353538102796563, 0.010471630876607478
557, 0.002572046459880585, 3.198375234391422e-06, 0.00016353531993972597, 0.010496930979376973
558, 0.002571808657689177, 3.1994796834587587e-06, 0.0001635352805750867, 0.010522468021984338
559, 0.002571569614439706, 3.200530169805578e-06, 0.0001635352636383906, 0.010548245274215325
560, 0.002571329317750547, 3.2015256362398255e-06, 0.00016353526984001464, 0.010574266064978062
561, 0.0025710877548572606, 3.2024650206776526e-06, 0.00016353529989608732, 0.010600533781885477
562, 0.002570844912607077, 3.2033472561946865e-06, 0.0001635353545282044, 0.010627051870715906
563, 0.0025706007774536272, 3.204171271066755e-06, 0.00016353543446314395, 0.010653823834799432
564, 0.0025703553354518263, 3.2049359888063145e-06, 0.0001635355404325787, 0.010680853234372574
565, 0.002570108572252813, 3.205640328199696e-06, 0.00016353567317278553, 0.010708143685937812
566, 0.0025698604730989105, 3.20628320334858e-06, 0.0001635358334243512, 0.010735698861652286
567, 0.002569611022818548, 3.2068635237172434e-06, 0.0001635360219318765, 0.010763522488756574
568, 0.0025693602058212022, 3.2073801941852274e-06, 0.00016353623944367616, 0.010791618349041528
569, 0.002569108006092347, 3.2078321151033708e-06, 0.00016353648671147962, 0.010819990278338784
570, 0.002568854407188509, 3.2082181823498514e-06, 0.00016353676449013064, 0.010848642166008816
571, 0.0025685993922324843, 3.2085372873821077e-06, 0.00016353707353729, 0.010877577954396124
572, 0.002568342943908809, 3.2087883172802675e-06, 0.00016353741461314208, 0.01090680163821599
573, 0.0025680850444595536, 3.2089701547780794e-06, 0.00016353778848010687, 0.010936317263839417
574, 0.00256782567568051, 3.209081678278125e-06, 0.00016353819590255844, 0.01096612892844705
575, 0.0025675648189178164, 3.2091217618493517e-06, 0.00016353863764655317, 0.010996240779029802
576, 0.0025673024550650395, 3.2090892752063085e-06, 0.00016353911447956478, 0.01102665701122318
577, 0.0025670385645607265, 3.2089830836709393e-06, 0.0001635396271702302, 0.011057381867971382
578, 0.0025667731273863814, 3.208802048119096e-06, 0.00016354017648810323, 0.01108841963802557
579, 0.0025665061230648544, 3.208545024915018e-06, 0.0001635407632034167, 0.01111977465428884
580, 0.0025662375306590777, 3.2082108658377393e-06, 0.0001635413880868521, 0.011151451292023903
581, 0.0025659673287710973, 3.2077984180036524e-06, 0.00016354205190931615, 0.011183453966941695
582, 0.0025656954955413547, 3.2073065237894362e-06, 0.00016354275544172177, 0.011215787133188522
583, 0.002565422008648166, 3.206734020759038e-06, 0.000163543499454774, 0.011248455281244083
584, 0.002565146845307383, 3.20607974159777e-06, 0.00016354428471875918, 0.011281462935738848
585, 0.0025648699822722206, 3.2053425140556864e-06, 0.00016354511200333631, 0.011314814653189821
586, 0.0025645913958332457, 3.2045211609015815e-06, 0.0001635459820773306, 0.011348515019648123
587, 0.0025643110618185725, 3.203614499888119e-06, 0.00016354689570852846, 0.011382568648243075
588, 0.002564028955594273, 3.2026213437281244e-06, 0.00016354785366347324, 0.011416980176602733
589, 0.002563745052065068, 3.2015405000817075e-06, 0.00016354885670726206, 0.011451754264125619
590, 0.0025634593256753336, 3.2003707715539628e-06, 0.00016354990560334235, 0.011486895589077933
591, 0.0025631717504104676, 3.199110955703249e-06, 0.0001635510011133085, 0.011522408845489072
592, 0.0025628822997986645, 3.197759845060721e-06, 0.00016355214399669683, 0.011558298739822366
593, 0.002562590946913111, 3.1963162271624934e-06, 0.0001635533350107788, 0.011594569987400303
594, 0.0025622976643746337, 3.1947788845967554e-06, 0.00016355457491035007, 0.011631227308569112
595, 0.002562002424354799, 3.1931465950690676e-06, 0.00016355586444751337, 0.011668275424592443
596, 0.002561705198579452, 3.1914181314898335e-06, 0.00016355720437145484, 0.011705719053268114
597, 0.0025614059583326937, 3.189592262088704e-06, 0.00016355859542820867, 0.011743562904265358
598, 0.0025611046744612666, 3.187667750561082e-06, 0.0001635600383604093, 0.011781811674182534
599, 0.0025608013173793374, 3.185643356252176e-06, 0.00016356153390702712, 0.01182047004132423
600, 0.002560495857073657, 3.1835178343840907e-06, 0.00016356308280308536, 0.01185954266019691
601, 0.0025601882631090997, 3.181289936331298e-06, 0.0001635646857793531, 0.011899034155717601
602, 0.002559878504634568, 3.1789584099495525e-06, 0.00016356634356201442, 0.011938949117126606
603, 0.0025595665503892902, 3.1765219999630602e-06, 0.0001635680568723062, 0.011979292091591315
604, 0.0025592523687095314, 3.1739794484143486e-06, 0.00016356982642612417, 0.012020067577481187
605, 0.0025589359275357414, 3.1713294951811176e-06, 0.00016357165293359282, 0.012061280017291997
606, 0.002558617194420194, 3.168570878564276e-06, 0.0001635735370985949, 0.012102933790192323
