Epoch, l_theta, l_f, l_top, l_bottom, weight_theta, weight_f, weight_flux, weight_psi
70, 0.0030514710499395113, 0.002675933465782677, 0.06468835714225667, 0.039411479081631624, 100.0, 1.0, 1.0, 10.0
71, 0.00301779177206068, 0.0025537266244402544, 0.05255851752455817, 0.030220243775053446, 100.0, 1.0, 1.0, 10.0
72, 0.002990519745082753, 0.0024734026894928872, 0.08147718303895579, 0.03241664494488084, 100.0, 1.0, 1.0, 10.0
73, 0.002971972217866813, 0.002473567867536562, 0.06000342334487868, 0.03677106075832644, 100.0, 1.0, 1.0, 10.0
74, 0.00295715919374125, 0.002493924344072887, 0.06578306825667199, 0.03905859659031293, 100.0, 1.0, 1.0, 10.0
75, 0.0029428651820709926, 0.002483310545285283, 0.03213542023392712, 0.039293228113311984, 100.0, 1.0, 1.0, 10.0
76, 0.00293157761484387, 0.0024908974807796346, 0.03924977963495456, 0.036453136769390576, 100.0, 1.0, 1.0, 10.0
77, 0.002924223410931181, 0.0025427894115564037, 0.02952825176599775, 0.03158803366429789, 100.0, 1.0, 1.0, 10.0
78, 0.002917276747577522, 0.002575075615392798, 0.052811604154670726, 0.028023634214463734, 100.0, 1.0, 1.0, 10.0
79, 0.002908547941062132, 0.002533654312666904, 0.04485822845143186, 0.026736565828638502, 100.0, 1.0, 1.0, 10.0
80, 0.0029005756341235036, 0.002472912314766091, 0.048826860357414695, 0.026352426786612707, 100.0, 1.0, 1.0, 10.0
81, 0.00289476026781948, 0.002429100279727972, 0.028400502558373623, 0.026057129072980866, 100.0, 1.0, 1.0, 10.0
82, 0.002889481781185031, 0.0023658817435924097, 0.028647583522592078, 0.026194990085538404, 100.0, 1.0, 1.0, 10.0
83, 0.0028840630292213975, 0.00226633736578751, 0.020137514534322897, 0.02677715262593618, 100.0, 1.0, 1.0, 10.0
84, 0.002879867198677525, 0.002178803748360818, 0.029217354959623444, 0.026446206240557848, 100.0, 1.0, 1.0, 10.0
85, 0.0028773046673086283, 0.0021292089135292775, 0.0253728093474508, 0.02445420024232972, 100.0, 1.0, 1.0, 10.0
86, 0.002875232922915212, 0.0020903849158457398, 0.028236341000601628, 0.021982279131719813, 100.0, 1.0, 1.0, 10.0
87, 0.002872826911614462, 0.0020351745288855975, 0.018688808530860173, 0.020223381758100872, 100.0, 1.0, 1.0, 10.0
88, 0.0028705857070077247, 0.001981266583858141, 0.017931388246743004, 0.0193966998883073, 100.0, 1.0, 1.0, 10.0
89, 0.002869041044505401, 0.001947606452091919, 0.013094641588756723, 0.019552035677046862, 100.0, 1.0, 1.0, 10.0
90, 0.002867794737951363, 0.0019159037325635528, 0.015866856747715038, 0.020192620239469578, 100.0, 1.0, 1.0, 10.0
91, 0.0028663630228645586, 0.001860465446378195, 0.014155120510285286, 0.020110447392177648, 100.0, 1.0, 1.0, 10.0
92, 0.0028651383073704465, 0.00179411409700671, 0.014984335826128351, 0.018978115697758643, 100.0, 1.0, 1.0, 10.0
93, 0.002864612883293053, 0.001741193635036481, 0.012093862709506843, 0.017418586747697185, 100.0, 1.0, 1.0, 10.0
94, 0.0028645667750836095, 0.0016978031734125945, 0.012324767431073577, 0.015918231151651443, 100.0, 1.0, 1.0, 10.0
95, 0.002864576456816967, 0.0016482174397405972, 0.012904719382721934, 0.01477864970048734, 100.0, 1.0, 1.0, 10.0
96, 0.0028646121694127216, 0.0015996358272169283, 0.014638146210201866, 0.01415011724891786, 100.0, 1.0, 1.0, 10.0
97, 0.002864755880782203, 0.0015702104176043257, 0.015185673114041827, 0.013747567645706218, 100.0, 1.0, 1.0, 10.0
98, 0.0028648607302943726, 0.0015584462904837553, 0.013714410190574067, 0.013308335975401424, 100.0, 1.0, 1.0, 10.0
99, 0.0028647240001714435, 0.0015472843224923955, 0.012287988826702593, 0.012893756938135745, 100.0, 1.0, 1.0, 10.0
100, 0.0028643805610933286, 0.0015319909565687656, 0.010064550078335871, 0.012571713191062744, 100.0, 1.0, 1.0, 10.0
101, 0.0028640598088525457, 0.0015234030930450686, 0.010161611382370204, 0.012355210390586796, 100.0, 1.0, 1.0, 10.0
102, 0.0028638795523828454, 0.001522599683518843, 0.00924425416342335, 0.012222078321144296, 100.0, 1.0, 1.0, 10.0
103, 0.002863761070415396, 0.0015155858152324482, 0.009556951822179232, 0.012019943444970831, 100.0, 1.0, 1.0, 10.0
104, 0.0028636562432692017, 0.001496473001732432, 0.007951287094466583, 0.01166452982477157, 100.0, 1.0, 1.0, 10.0
105, 0.002863639618154592, 0.0014766028866395689, 0.007638537088847375, 0.011287673224225282, 100.0, 1.0, 1.0, 10.0
106, 0.0028636987836731975, 0.0014628694952533126, 0.006517380908637362, 0.010983017548635886, 100.0, 1.0, 1.0, 10.0
107, 0.00286366824047328, 0.0014479962896540815, 0.007198382119304114, 0.010751835953260699, 100.0, 1.0, 1.0, 10.0
108, 0.0028634262587478943, 0.0014269016090181531, 0.006955019624689821, 0.010572981830257636, 100.0, 1.0, 1.0, 10.0
109, 0.002863019428946513, 0.0014072738311950322, 0.007344811369600777, 0.010375545449379952, 100.0, 1.0, 1.0, 10.0
110, 0.0028625356658035974, 0.0013953285580753376, 0.006527491634376592, 0.01011032783409302, 100.0, 1.0, 1.0, 10.0
111, 0.002861974586891694, 0.0013849769961535726, 0.006343774425966918, 0.009834427227649099, 100.0, 1.0, 1.0, 10.0
112, 0.0028613211383071405, 0.001368465229423143, 0.005812788710605554, 0.009591526057632064, 100.0, 1.0, 1.0, 10.0
113, 0.0028606753140739427, 0.0013489001514510885, 0.006032877917465074, 0.00936929172080894, 100.0, 1.0, 1.0, 10.0
114, 0.0028601613083813395, 0.0013322182668668418, 0.005834079739328707, 0.00915616392288559, 100.0, 1.0, 1.0, 10.0
115, 0.0028597582087623264, 0.00131555218973971, 0.0057208912170088316, 0.00893978724911768, 100.0, 1.0, 1.0, 10.0
116, 0.0028593654971130348, 0.001293348987400306, 0.005227923042759185, 0.008720795357398824, 100.0, 1.0, 1.0, 10.0
117, 0.0028589832562593578, 0.0012687310662554722, 0.00497762232044115, 0.008531438303008999, 100.0, 1.0, 1.0, 10.0
118, 0.002858671640716774, 0.001248534395666873, 0.004805276607552581, 0.008371260939861885, 100.0, 1.0, 1.0, 10.0
119, 0.00285839643205949, 0.0012325396701800585, 0.004841681125581715, 0.0082072992689379, 100.0, 1.0, 1.0, 10.0
120, 0.002858066124658861, 0.001216180008475725, 0.004842269157704563, 0.00802472917851012, 100.0, 1.0, 1.0, 10.0
121, 0.0028576911490509364, 0.0012000190762756068, 0.004727097593226346, 0.007823976785488296, 100.0, 1.0, 1.0, 10.0
122, 0.0028573718766658363, 0.0011883628379996717, 0.004592858653216468, 0.007627574580876452, 100.0, 1.0, 1.0, 10.0
123, 0.002857136363017031, 0.0011807104056132038, 0.0044204120058038065, 0.007475747310316215, 100.0, 1.0, 1.0, 10.0
124, 0.0028569194699793426, 0.0011721697630612986, 0.004397540538343567, 0.007366387838419554, 100.0, 1.0, 1.0, 10.0
125, 0.0028567110442657335, 0.0011615778657851716, 0.0043181118230799466, 0.007261659055588869, 100.0, 1.0, 1.0, 10.0
126, 0.0028565840212994077, 0.001152341087194981, 0.0042667454409739914, 0.007147667098764507, 100.0, 1.0, 1.0, 10.0
127, 0.0028565475669085232, 0.001145215712781001, 0.004060825595938958, 0.007019319531066418, 100.0, 1.0, 1.0, 10.0
128, 0.0028565156760538167, 0.001137075704659044, 0.0039802489302731975, 0.006865926223099509, 100.0, 1.0, 1.0, 10.0
129, 0.0028564503792512367, 0.0011272513050967544, 0.0038914842933957558, 0.006702960417288862, 100.0, 1.0, 1.0, 10.0
130, 0.0028564049773812422, 0.0011189942955978224, 0.003915195085575392, 0.006560182005545907, 100.0, 1.0, 1.0, 10.0
131, 0.002856397722946267, 0.001113588598794679, 0.003816798067091244, 0.006441564036262915, 100.0, 1.0, 1.0, 10.0
132, 0.002856367541500909, 0.0011084378141511932, 0.00374892227919863, 0.006332722324339279, 100.0, 1.0, 1.0, 10.0
133, 0.002856286775582015, 0.0011020752812414788, 0.0035988477746236977, 0.006226083832611825, 100.0, 1.0, 1.0, 10.0
134, 0.0028562104800741585, 0.001096368559610299, 0.0035405687054451953, 0.006126596469663617, 100.0, 1.0, 1.0, 10.0
135, 0.0028561723017956372, 0.001092152400133307, 0.0034511576807133328, 0.006036105477363933, 100.0, 1.0, 1.0, 10.0
136, 0.002856129949666591, 0.0010871294885561311, 0.003438766142153963, 0.005945013842219083, 100.0, 1.0, 1.0, 10.0
137, 0.002856056203627978, 0.001079915346457506, 0.0033686099737012852, 0.005849346474863876, 100.0, 1.0, 1.0, 10.0
138, 0.0028559918743045957, 0.0010723301414912578, 0.0033213493407517995, 0.005759915345695464, 100.0, 1.0, 1.0, 10.0
139, 0.002855962147871638, 0.0010657717071928124, 0.0032200351660337475, 0.005682266405132162, 100.0, 1.0, 1.0, 10.0
140, 0.002855927290690055, 0.0010589928146211612, 0.0031760853655581635, 0.005610026329725704, 100.0, 1.0, 1.0, 10.0
141, 0.0028558581137240993, 0.0010511737867738224, 0.003117699501907096, 0.005536245711371544, 100.0, 1.0, 1.0, 10.0
142, 0.0028557844959236902, 0.0010438869372634224, 0.003089726920136887, 0.005458025407353215, 100.0, 1.0, 1.0, 10.0
143, 0.002855730492720675, 0.0010382183670358677, 0.003018653001853008, 0.005376486712134416, 100.0, 1.0, 1.0, 10.0
144, 0.002855670440913452, 0.001032876478549688, 0.0029714233436224013, 0.005295279813427549, 100.0, 1.0, 1.0, 10.0
145, 0.0028555862187191463, 0.0010267470715367383, 0.0029149157260187505, 0.00521686817961605, 100.0, 1.0, 1.0, 10.0
146, 0.0028555076283629374, 0.0010207552373745325, 0.002888561072241041, 0.005144912314384688, 100.0, 1.0, 1.0, 10.0
147, 0.0028554583714436492, 0.001015645506014638, 0.0028366884540727954, 0.0050806356333712, 100.0, 1.0, 1.0, 10.0
148, 0.0028554171537085184, 0.0010103884178860243, 0.002797322350544832, 0.005016387721195899, 100.0, 1.0, 1.0, 10.0
149, 0.0028553658577309647, 0.00100426677902663, 0.0027485089239397374, 0.00494592342059323, 100.0, 1.0, 1.0, 10.0
150, 0.0028553241360305113, 0.0009983350213322601, 0.0027202981602922434, 0.0048742918219428204, 100.0, 1.0, 1.0, 10.0
151, 0.0028553054137297833, 0.0009934475828410312, 0.002681777113225523, 0.004806828654704773, 100.0, 1.0, 1.0, 10.0
152, 0.002855287985385317, 0.000988898541310543, 0.0026570722110113997, 0.004741045695568267, 100.0, 1.0, 1.0, 10.0
153, 0.002855256563164927, 0.0009841394727432883, 0.002621931106547734, 0.004674776812956945, 100.0, 1.0, 1.0, 10.0
154, 0.002855228739324347, 0.000979920526131996, 0.0025890245109587854, 0.004611595394133039, 100.0, 1.0, 1.0, 10.0
155, 0.0028552175683567976, 0.0009766698695223923, 0.0025423738071733443, 0.004553515096398817, 100.0, 1.0, 1.0, 10.0
156, 0.002855208720543822, 0.0009735272229571451, 0.002508374290515724, 0.004496157266619031, 100.0, 1.0, 1.0, 10.0
157, 0.002855194135726238, 0.0009699080889901645, 0.0024766134439308703, 0.00443607185345425, 100.0, 1.0, 1.0, 10.0
158, 0.002855190112212578, 0.000966400195746311, 0.002450046304551696, 0.004376161537748346, 100.0, 1.0, 1.0, 10.0
159, 0.0028552044862270405, 0.0009633428117019474, 0.0024128019750339377, 0.00431870085886062, 100.0, 1.0, 1.0, 10.0
160, 0.0028552213465188993, 0.000960121611536393, 0.0023810642354386824, 0.004261618193200381, 100.0, 1.0, 1.0, 10.0
161, 0.0028552316379929807, 0.0009565041242993791, 0.002350765555954244, 0.004204615700676603, 100.0, 1.0, 1.0, 10.0
162, 0.0028552457460637344, 0.000953161152385732, 0.0023241082349776863, 0.004150513038437329, 100.0, 1.0, 1.0, 10.0
163, 0.00285526625165078, 0.000950356397274663, 0.0022916383443923353, 0.004099635720834375, 100.0, 1.0, 1.0, 10.0
164, 0.0028552799411046205, 0.0009475237744716259, 0.0022613737711396553, 0.004049338826216553, 100.0, 1.0, 1.0, 10.0
165, 0.0028552839323933627, 0.0009444652714159485, 0.002231395310411784, 0.003998968203456911, 100.0, 1.0, 1.0, 10.0
166, 0.0028552910388271137, 0.0009416368498744034, 0.002202770966283114, 0.003950755818714118, 100.0, 1.0, 1.0, 10.0
167, 0.0028553049451502817, 0.0009390522995480782, 0.002172628973996043, 0.0039049711060858403, 100.0, 1.0, 1.0, 10.0
168, 0.002855316569991723, 0.0009361696311812833, 0.0021455470957817933, 0.0038588583616383718, 100.0, 1.0, 1.0, 10.0
169, 0.0028553259817109696, 0.0009329469222903507, 0.0021199778837818774, 0.0038117036012519185, 100.0, 1.0, 1.0, 10.0
170, 0.0028553425765343874, 0.0009298591947215032, 0.002093343038390555, 0.003765568559144064, 100.0, 1.0, 1.0, 10.0
171, 0.002855364805548912, 0.000926935863665329, 0.0020666722734548515, 0.0037206051406692164, 100.0, 1.0, 1.0, 10.0
172, 0.002855382818241703, 0.0009238431317199829, 0.002042872510618334, 0.003675255876396451, 100.0, 1.0, 1.0, 10.0
173, 0.0028553973722603297, 0.0009207175793197316, 0.002021053476441141, 0.0036301596840248623, 100.0, 1.0, 1.0, 10.0
174, 0.002855415832659914, 0.0009179466134220948, 0.001996613211030059, 0.0035870614052823033, 100.0, 1.0, 1.0, 10.0
175, 0.0028554360928064464, 0.0009154120953254523, 0.001971822404660304, 0.003545324598478286, 100.0, 1.0, 1.0, 10.0
176, 0.0028554526127265965, 0.0009127863454815713, 0.0019486212988094722, 0.0035032672402949723, 100.0, 1.0, 1.0, 10.0
177, 0.0028554699552245572, 0.0009101897681256029, 0.0019276843964608653, 0.003461297593723674, 100.0, 1.0, 1.0, 10.0
178, 0.002855494587412619, 0.0009078443504297552, 0.0019053262450616372, 0.003420358957498311, 100.0, 1.0, 1.0, 10.0
179, 0.0028555230321353135, 0.0009055537532034735, 0.0018840017023005703, 0.003379396209141957, 100.0, 1.0, 1.0, 10.0
180, 0.0028555507520209317, 0.0009031241577661814, 0.0018639225708480518, 0.00333749814033048, 100.0, 1.0, 1.0, 10.0
181, 0.002855581324862282, 0.0009007762988155792, 0.001844819554390551, 0.0032959348591818267, 100.0, 1.0, 1.0, 10.0
182, 0.002855616914547693, 0.000898681881311011, 0.0018244275057244365, 0.0032556880807728837, 100.0, 1.0, 1.0, 10.0
183, 0.0028556520976820645, 0.0008966530852183446, 0.0018050080786357508, 0.003215929046685353, 100.0, 1.0, 1.0, 10.0
184, 0.0028556843007701564, 0.0008946015757589032, 0.0017862159997279541, 0.0031763015845677743, 100.0, 1.0, 1.0, 10.0
185, 0.0028557179420410387, 0.0008927193721701205, 0.0017669856389743036, 0.003137794683756206, 100.0, 1.0, 1.0, 10.0
186, 0.0028557542627863325, 0.00089101902136081, 0.0017469025403427665, 0.0031005362574067757, 100.0, 1.0, 1.0, 10.0
187, 0.0028557894449495933, 0.0008892674203734286, 0.0017280593524249327, 0.003063407802933368, 100.0, 1.0, 1.0, 10.0
188, 0.002855823952773763, 0.0008874355012321184, 0.0017104055628843194, 0.0030262283825111145, 100.0, 1.0, 1.0, 10.0
189, 0.0028558618315185835, 0.0008856821397639002, 0.0016923259196108173, 0.0029897707240618323, 100.0, 1.0, 1.0, 10.0
190, 0.0028559019497437785, 0.0008839614391719599, 0.0016743043886120839, 0.0029538400525087093, 100.0, 1.0, 1.0, 10.0
191, 0.002855940485141272, 0.0008821318659141244, 0.0016573732975116928, 0.002917809900834776, 100.0, 1.0, 1.0, 10.0
192, 0.002855978485169669, 0.0008802861534105067, 0.001641151941487936, 0.0028822149428364254, 100.0, 1.0, 1.0, 10.0
193, 0.0028560181033052312, 0.0008785620862725902, 0.0016241837769066724, 0.002847746957475409, 100.0, 1.0, 1.0, 10.0
194, 0.0028560569600490394, 0.0008768725925410778, 0.0016074300523581766, 0.0028139574184495924, 100.0, 1.0, 1.0, 10.0
195, 0.0028560932596325356, 0.000875133258567518, 0.001591312536805223, 0.00278039389689939, 100.0, 1.0, 1.0, 10.0
196, 0.002856129762375146, 0.0008734464055126403, 0.0015753433186064159, 0.002747487506450235, 100.0, 1.0, 1.0, 10.0
197, 0.0028561679818767225, 0.0008718484195175378, 0.0015590751693371496, 0.0027153442543151407, 100.0, 1.0, 1.0, 10.0
198, 0.0028562058320590338, 0.0008702168892422301, 0.0015435763594755544, 0.0026833000314250084, 100.0, 1.0, 1.0, 10.0
199, 0.0028562432667026787, 0.0008685369647857985, 0.001528849771174305, 0.002651222556417882, 100.0, 1.0, 1.0, 10.0
200, 0.002856282635216446, 0.0008669209495040008, 0.0015140366058694077, 0.002619624164705687, 100.0, 1.0, 1.0, 10.0
201, 0.0028563233290059145, 0.0008653621289890901, 0.0014993240224647594, 0.002588462633109118, 100.0, 1.0, 1.0, 10.0
202, 0.002856363064743936, 0.0008637840483983667, 0.0014853264524559383, 0.0025573726018429293, 100.0, 1.0, 1.0, 10.0
203, 0.002856402588243074, 0.0008622427643402992, 0.0014716861399258327, 0.002526629065292881, 100.0, 1.0, 1.0, 10.0
204, 0.0028564433241786468, 0.0008608122448958813, 0.0014576727455113422, 0.0024965896252690583, 100.0, 1.0, 1.0, 10.0
205, 0.002856483969892423, 0.0008594277552253596, 0.0014438890560916078, 0.002466944391669023, 100.0, 1.0, 1.0, 10.0
206, 0.0028565237539690215, 0.0008580368601359497, 0.0014306621640739787, 0.0024374319631308844, 100.0, 1.0, 1.0, 10.0
207, 0.0028565644477273706, 0.000856697948793388, 0.0014175568725221313, 0.002408318619320795, 100.0, 1.0, 1.0, 10.0
208, 0.002856606577165391, 0.0008554173816720876, 0.0014044186001641974, 0.0023796233311858873, 100.0, 1.0, 1.0, 10.0
209, 0.002856648641942544, 0.0008541203983024262, 0.001391819618637767, 0.002350985789224779, 100.0, 1.0, 1.0, 10.0
210, 0.002856690705389266, 0.0008528151160310363, 0.0013796822815766356, 0.0023224731988001138, 100.0, 1.0, 1.0, 10.0
211, 0.0028567338591803195, 0.000851565170726506, 0.001367469182103893, 0.0022944364048831543, 100.0, 1.0, 1.0, 10.0
212, 0.002856777206520728, 0.0008503469737378785, 0.0013553992030061696, 0.0022668025067874957, 100.0, 1.0, 1.0, 10.0
213, 0.0028568195556888647, 0.0008491196273646424, 0.001343732559456316, 0.0022394071426245186, 100.0, 1.0, 1.0, 10.0
214, 0.002856861726581632, 0.0008479248283284037, 0.0013321502148058947, 0.0022124651707396046, 100.0, 1.0, 1.0, 10.0
215, 0.002856904277898603, 0.0008467831740113112, 0.0013204419703359172, 0.002186075242647401, 100.0, 1.0, 1.0, 10.0
216, 0.002856946260932589, 0.0008456406262278327, 0.0013090458901428776, 0.0021599744044928783, 100.0, 1.0, 1.0, 10.0
217, 0.002856987696223156, 0.0008444858676910828, 0.0012980165379915757, 0.002134098308250583, 100.0, 1.0, 1.0, 10.0
218, 0.0028570296549877672, 0.0008433591435124739, 0.0012870054860822603, 0.0021086262466211967, 100.0, 1.0, 1.0, 10.0
