Epoch, l_theta, l_f, l_top, l_bottom, weight_theta, weight_f, weight_flux, weight_psi
120115, 1.918656494965525e-06, 3.224235449580795e-05, 0.005108864713871023, 0.0008243212933333426, 5000.0, 5000.0, 1.0, 1.0
120116, 1.9184658698579403e-06, 3.2159615849833994e-05, 0.0051137398374318035, 0.0008302291680044044, 5000.0, 5000.0, 1.0, 1.0
120117, 1.9715415887979306e-06, 3.183619170741848e-05, 0.005193047755124284, 0.0008844309665317799, 5000.0, 5000.0, 1.0, 1.0
120118, 2.0610043831919963e-06, 3.139677024045783e-05, 0.004964464990504978, 0.0009265525049733071, 5000.0, 5000.0, 1.0, 1.0
120119, 2.083114176909736e-06, 3.101232973069741e-05, 0.004731866660448586, 0.0009272222101465443, 5000.0, 5000.0, 1.0, 1.0
120120, 2.1338810465544937e-06, 3.0740194623122205e-05, 0.004441942555311423, 0.000931968199304666, 5000.0, 5000.0, 1.0, 1.0
120121, 2.1544559424168863e-06, 3.068503271140356e-05, 0.004449106740126079, 0.0009396527723001983, 5000.0, 5000.0, 1.0, 1.0
120122, 2.214176176072609e-06, 3.0540649192111305e-05, 0.004496908763555924, 0.0009637758549391366, 5000.0, 5000.0, 1.0, 1.0
120123, 2.235594617562698e-06, 3.0472470150376356e-05, 0.004505148813817754, 0.00097194752134168, 5000.0, 5000.0, 1.0, 1.0
120124, 2.2751559552175873e-06, 3.0259221858377297e-05, 0.004461545940235763, 0.0009872975870844154, 5000.0, 5000.0, 1.0, 1.0
120125, 2.261568177105187e-06, 3.0066348983336474e-05, 0.00433822746698989, 0.0009870457610032903, 5000.0, 5000.0, 1.0, 1.0
120126, 2.1448450361731654e-06, 2.979395551067945e-05, 0.004175770522620819, 0.0009705278814780565, 5000.0, 5000.0, 1.0, 1.0
120127, 2.1085833895313372e-06, 2.9693831974429147e-05, 0.0042506867016534715, 0.000979937742548855, 5000.0, 5000.0, 1.0, 1.0
120128, 1.948892539332004e-06, 2.9288270096644518e-05, 0.004425390045652575, 0.00099026743119058, 5000.0, 5000.0, 1.0, 1.0
120129, 1.813510435354955e-06, 2.8957299730927914e-05, 0.004908745521457776, 0.0010189737250283556, 5000.0, 5000.0, 1.0, 1.0
120130, 1.781002501943228e-06, 2.877746987520771e-05, 0.005318544068111291, 0.001057058432441405, 5000.0, 5000.0, 1.0, 1.0
120131, 1.78719153190045e-06, 2.8595205439358592e-05, 0.005758455132757614, 0.0011010581466863205, 5000.0, 5000.0, 1.0, 1.0
120132, 1.8428842921004773e-06, 2.8262551232594826e-05, 0.006737981788198822, 0.0012038775473584623, 5000.0, 5000.0, 1.0, 1.0
120133, 1.8539632013800228e-06, 2.819919515161798e-05, 0.0067416579818436705, 0.0012109453762180022, 5000.0, 5000.0, 1.0, 1.0
120134, 1.8723066811316167e-06, 2.8109667001951292e-05, 0.00677420447793287, 0.0012261243263800878, 5000.0, 5000.0, 1.0, 1.0
120135, 1.8840313267230729e-06, 2.7975302769640514e-05, 0.006746919257805323, 0.0012430207565008002, 5000.0, 5000.0, 1.0, 1.0
120136, 1.8571212555268182e-06, 2.7715419908499564e-05, 0.0065498853210864865, 0.0012567079875739299, 5000.0, 5000.0, 1.0, 1.0
120137, 1.7135964796159607e-06, 2.7424418252600255e-05, 0.005714247878533237, 0.0011960965070890654, 5000.0, 5000.0, 1.0, 1.0
120138, 1.6089391592981425e-06, 2.706975736368232e-05, 0.006616368136400161, 0.0012461907423225865, 5000.0, 5000.0, 1.0, 1.0
120139, 1.5001086428956612e-06, 2.6689655950498418e-05, 0.00585956965942167, 0.0011333732366406242, 5000.0, 5000.0, 1.0, 1.0
120140, 1.4399390010999493e-06, 2.6435250408320297e-05, 0.006024738672458185, 0.0011093608677505387, 5000.0, 5000.0, 1.0, 1.0
120141, 1.3851552187909613e-06, 2.6269010085784406e-05, 0.006108818728715888, 0.0010752807167146766, 5000.0, 5000.0, 1.0, 1.0
120142, 1.384561882175665e-06, 2.5963742481967712e-05, 0.00692995097806882, 0.001118333005273034, 5000.0, 5000.0, 1.0, 1.0
120143, 1.341778898424579e-06, 2.5539648157400416e-05, 0.007332493432276256, 0.001125180147090133, 5000.0, 5000.0, 1.0, 1.0
120144, 1.3185292710592967e-06, 2.4927466880366948e-05, 0.007952279621174719, 0.0011731251754601882, 5000.0, 5000.0, 1.0, 1.0
120145, 1.3536834814004532e-06, 2.436659091993257e-05, 0.008631084196852748, 0.001267506216327607, 5000.0, 5000.0, 1.0, 1.0
120146, 1.4359000214660232e-06, 2.3738064588936828e-05, 0.00939106837009576, 0.0013963317930770318, 5000.0, 5000.0, 1.0, 1.0
120147, 1.4926965670715769e-06, 2.337831407166904e-05, 0.009984629700102114, 0.0014378649567608963, 5000.0, 5000.0, 1.0, 1.0
120148, 1.5126391918999879e-06, 2.3239994100817596e-05, 0.010151582703394281, 0.0014527286827159878, 5000.0, 5000.0, 1.0, 1.0
120149, 1.4821829975945263e-06, 2.3166057515329696e-05, 0.01020220581121905, 0.0014353937442590752, 5000.0, 5000.0, 1.0, 1.0
120150, 1.441906648596522e-06, 2.302633144670158e-05, 0.010201223742787533, 0.0013938554455406227, 5000.0, 5000.0, 1.0, 1.0
120151, 1.3761746489456085e-06, 2.2582580744991682e-05, 0.01033071073587482, 0.001311508301372249, 5000.0, 5000.0, 1.0, 1.0
120152, 1.442405830341864e-06, 2.2414506757030215e-05, 0.010263054522927802, 0.001317614765573126, 5000.0, 5000.0, 1.0, 1.0
120153, 1.4778193113979339e-06, 2.1999488780415092e-05, 0.010386055281192805, 0.0013015757673027787, 5000.0, 5000.0, 1.0, 1.0
120154, 1.542436629857368e-06, 2.1663265020418208e-05, 0.010591794749205605, 0.0013269969449700616, 5000.0, 5000.0, 1.0, 1.0
120155, 1.5962946793247865e-06, 2.1387593528333747e-05, 0.010714370643813855, 0.0013750812422000443, 5000.0, 5000.0, 1.0, 1.0
120156, 1.6392851719871566e-06, 2.1110987688049484e-05, 0.010830303561204952, 0.0014318877000105558, 5000.0, 5000.0, 1.0, 1.0
120157, 1.7064531230101667e-06, 2.0841396257536087e-05, 0.010536573407434677, 0.0014962271062586993, 5000.0, 5000.0, 1.0, 1.0
120158, 1.751901546964219e-06, 2.0483724810427653e-05, 0.010810941033140986, 0.0015554739282721771, 5000.0, 5000.0, 1.0, 1.0
120159, 1.7519615279579386e-06, 1.988613951528145e-05, 0.011593702200412174, 0.0015572003624841244, 5000.0, 5000.0, 1.0, 1.0
120160, 1.7996566280613846e-06, 1.941786528706581e-05, 0.012026514833776128, 0.0014106008069266066, 5000.0, 5000.0, 1.0, 1.0
120161, 1.7104265620625135e-06, 1.935108377738138e-05, 0.011471337273387887, 0.0012499497933605385, 5000.0, 5000.0, 1.0, 1.0
120162, 1.701546635977034e-06, 1.918326592307656e-05, 0.011137949107134632, 0.0012870173696173687, 5000.0, 5000.0, 1.0, 1.0
120163, 1.6942615109362166e-06, 1.9162652922783098e-05, 0.010695400740762384, 0.0012252234716788742, 5000.0, 5000.0, 1.0, 1.0
120164, 1.6742057350936676e-06, 1.9213224035497982e-05, 0.010387157764973053, 0.0011713091672069494, 5000.0, 5000.0, 1.0, 1.0
120165, 1.6575220570619883e-06, 1.924777974687772e-05, 0.010264649312287733, 0.0011563344107576562, 5000.0, 5000.0, 1.0, 1.0
120166, 1.6478286482367363e-06, 1.9260918229251713e-05, 0.010226123460801031, 0.0011522427036252999, 5000.0, 5000.0, 1.0, 1.0
120167, 1.6389834651264037e-06, 1.926949309249597e-05, 0.010204859315090405, 0.0011508451467524947, 5000.0, 5000.0, 1.0, 1.0
120168, 1.6312541957104393e-06, 1.9273334878532822e-05, 0.010198296231323876, 0.0011519598896566612, 5000.0, 5000.0, 1.0, 1.0
120169, 1.6310534015402268e-06, 1.9263481413043657e-05, 0.010218182666035646, 0.0011551751267880913, 5000.0, 5000.0, 1.0, 1.0
120170, 1.6111759685822718e-06, 1.9307224058107554e-05, 0.010098609517542005, 0.0011467095049441211, 5000.0, 5000.0, 1.0, 1.0
120171, 1.6300370003780946e-06, 1.9253813742205275e-05, 0.010207037911919315, 0.0011520078590587328, 5000.0, 5000.0, 1.0, 1.0
120172, 1.637352514004462e-06, 1.923204091146537e-05, 0.01024024579944432, 0.0011510895295339077, 5000.0, 5000.0, 1.0, 1.0
120173, 1.6530614205735903e-06, 1.918244592384736e-05, 0.010288901410161406, 0.0011432709238258952, 5000.0, 5000.0, 1.0, 1.0
120174, 1.6612825559453155e-06, 1.9140478917033424e-05, 0.010260265593716197, 0.0011150719183679635, 5000.0, 5000.0, 1.0, 1.0
120175, 1.6960359709912373e-06, 1.9033852145535107e-05, 0.010375944610044055, 0.0011147435349029052, 5000.0, 5000.0, 1.0, 1.0
