Epoch, l_theta, l_f, l_top, l_bottom, weight_theta, weight_f, weight_flux, weight_psi
50, 0.09878075419897175, 0.001186692749668707, 0.2680699341248928, 0.9535009376487238, 1.0, 10.0, 1.0, 1.0
51, 0.09673631186916258, 0.0012051953926861037, 0.2640466643496385, 0.9522765463740065, 1.0, 10.0, 1.0, 1.0
52, 0.0946992739389578, 0.001220183897299553, 0.2733742173234484, 0.9512635446119404, 1.0, 10.0, 1.0, 1.0
53, 0.0926596546359274, 0.0012226912930717582, 0.2849904724246655, 0.950614005777721, 1.0, 10.0, 1.0, 1.0
54, 0.09061646578773964, 0.0012079333860677429, 0.28787657222643936, 0.9503983223278065, 1.0, 10.0, 1.0, 1.0
55, 0.08857633572399799, 0.00117657550203589, 0.2789730211550779, 0.9505970611828355, 1.0, 10.0, 1.0, 1.0
56, 0.08655012887769517, 0.0011339354494101295, 0.26413073512668905, 0.95111551158658, 1.0, 10.0, 1.0, 1.0
57, 0.08454899503453281, 0.0010875879615528138, 0.25215991228979745, 0.9518143117875596, 1.0, 10.0, 1.0, 1.0
58, 0.08258129195139208, 0.0010448240777419027, 0.24804317925674868, 0.9525440849505435, 1.0, 10.0, 1.0, 1.0
59, 0.08065111360666201, 0.0010110639182537746, 0.2505383646932954, 0.9531744571493683, 1.0, 10.0, 1.0, 1.0
60, 0.07875839619788676, 0.0009893851608940199, 0.25452290620618634, 0.9536130557866083, 1.0, 10.0, 1.0, 1.0
61, 0.07690011756319733, 0.000980738094402235, 0.2551176227231782, 0.953814043455029, 1.0, 10.0, 1.0, 1.0
62, 0.07507198314572489, 0.0009843611544871859, 0.25061095830837227, 0.9537779152701829, 1.0, 10.0, 1.0, 1.0
63, 0.07327009210774027, 0.00099812682256849, 0.24289053560016743, 0.9535451732795374, 1.0, 10.0, 1.0, 1.0
64, 0.07149224874045611, 0.001018790650581811, 0.23570205314569864, 0.9531861250648691, 1.0, 10.0, 1.0, 1.0
65, 0.06973871787829476, 0.001042280017326993, 0.232012852678798, 0.9527879032798365, 1.0, 10.0, 1.0, 1.0
66, 0.06801230778376573, 0.001064201955931547, 0.23210589733562886, 0.952439130809303, 1.0, 10.0, 1.0, 1.0
67, 0.06631776447573073, 0.001080636725160572, 0.23363576109524106, 0.9522134577494452, 1.0, 10.0, 1.0, 1.0
68, 0.06466063127777172, 0.0010890395546061095, 0.23358871956229743, 0.9521551056558581, 1.0, 10.0, 1.0, 1.0
69, 0.06304592370813779, 0.0010888635485753568, 0.2305839031492357, 0.9522707227816894, 1.0, 10.0, 1.0, 1.0
70, 0.06147706083828074, 0.001081566986078198, 0.22565787278253466, 0.9525304907360627, 1.0, 10.0, 1.0, 1.0
71, 0.05995538715502373, 0.0010699939457717402, 0.22108245310069954, 0.9528779518544083, 1.0, 10.0, 1.0, 1.0
72, 0.05848036813264087, 0.0010574469803313435, 0.21847080046082232, 0.9532448903953907, 1.0, 10.0, 1.0, 1.0
73, 0.05705029658946821, 0.0010468444684770223, 0.21776093652575115, 0.9535666546494136, 1.0, 10.0, 1.0, 1.0
74, 0.055663217368133226, 0.0010401888025192009, 0.2176209805004977, 0.9537943514270373, 1.0, 10.0, 1.0, 1.0
75, 0.05431778219532008, 0.0010383601989708874, 0.2166489904704643, 0.9539021152696462, 1.0, 10.0, 1.0, 1.0
76, 0.053013833644523514, 0.0010411389820835567, 0.2143641932088993, 0.9538891832168985, 1.0, 10.0, 1.0, 1.0
77, 0.051752620564638516, 0.001047359955321735, 0.21137572994359394, 0.9537774286521258, 1.0, 10.0, 1.0, 1.0
78, 0.05053662840614553, 0.0010551569198331224, 0.20876842957959424, 0.9536053509143099, 1.0, 10.0, 1.0, 1.0
79, 0.04936906840036419, 0.0010622998981063571, 0.20723633992495108, 0.953419576430664, 1.0, 10.0, 1.0, 1.0
80, 0.04825313100637247, 0.001066622768234112, 0.206604868995024, 0.9532651052421052, 1.0, 10.0, 1.0, 1.0
81, 0.047191176900646704, 0.001066481814266288, 0.2060634884868967, 0.9531759927162055, 1.0, 10.0, 1.0, 1.0
82, 0.04618408325462534, 0.0010611182293160922, 0.20487072192327344, 0.9531685509098151, 1.0, 10.0, 1.0, 1.0
83, 0.045230938795288785, 0.0010507878450548185, 0.20292161842904854, 0.953238878219189, 1.0, 10.0, 1.0, 1.0
84, 0.044329174353995374, 0.0010366026645000056, 0.20072971029021014, 0.953365343904855, 1.0, 10.0, 1.0, 1.0
85, 0.04347506921397462, 0.0010201543217261497, 0.1989205168129355, 0.9535150786910693, 1.0, 10.0, 1.0, 1.0
86, 0.04266445845694406, 0.0010030706679739734, 0.19772797699000355, 0.9536523997143084, 1.0, 10.0, 1.0, 1.0
87, 0.04189342974406079, 0.000986648328181881, 0.1968939115011222, 0.9537468796533329, 1.0, 10.0, 1.0, 1.0
88, 0.04115883846723627, 0.0009716357959842296, 0.19596850434134117, 0.953779296694566, 1.0, 10.0, 1.0, 1.0
89, 0.04045855194109866, 0.0009581722196067829, 0.1946995220130529, 0.95374453472528, 1.0, 10.0, 1.0, 1.0
90, 0.03979141459050385, 0.0009458512216720689, 0.19319523243955755, 0.9536512812845731, 1.0, 10.0, 1.0, 1.0
91, 0.03915698321963018, 0.0009338747345578511, 0.1917751812873773, 0.9535189380606401, 1.0, 10.0, 1.0, 1.0
92, 0.038555114106128184, 0.000921267577581415, 0.19067273862292328, 0.9533725356172967, 1.0, 10.0, 1.0, 1.0
93, 0.03798550231438835, 0.000907120602567205, 0.18984695096845972, 0.9532367266963144, 1.0, 10.0, 1.0, 1.0
94, 0.037447282226957805, 0.0008908158805488567, 0.18904657927687693, 0.9531301474271683, 1.0, 10.0, 1.0, 1.0
95, 0.03693878838679675, 0.0008721762999789053, 0.18804553743969243, 0.953061457940337, 1.0, 10.0, 1.0, 1.0
96, 0.036457537114485905, 0.0008514937872383065, 0.18682826384686557, 0.9530280267376733, 1.0, 10.0, 1.0, 1.0
97, 0.036000426278031974, 0.000829429470317865, 0.1855702880241334, 0.953017499961793, 1.0, 10.0, 1.0, 1.0
98, 0.03556408576168473, 0.0008068258803126495, 0.1844597708148015, 0.9530116563735248, 1.0, 10.0, 1.0, 1.0
99, 0.03514527209409985, 0.0007844978428706456, 0.18353964818220977, 0.9529913497235396, 1.0, 10.0, 1.0, 1.0
100, 0.03474120131882378, 0.000763063121433038, 0.18270234794621776, 0.9529411858068709, 1.0, 10.0, 1.0, 1.0
101, 0.03434974779463394, 0.0007428469811642329, 0.18181357542284562, 0.9528528328435467, 1.0, 10.0, 1.0, 1.0
102, 0.033969483276010765, 0.000723866374517595, 0.18083533154169665, 0.9527263411237163, 1.0, 10.0, 1.0, 1.0
103, 0.03359957137891598, 0.0007058816015282065, 0.1798419451402165, 0.9525693691794014, 1.0, 10.0, 1.0, 1.0
104, 0.0332395591222517, 0.0006884959440562887, 0.17893219133776342, 0.9523946673205069, 1.0, 10.0, 1.0, 1.0
105, 0.032889121405672087, 0.0006712803453837665, 0.17813086330031067, 0.9522165122338491, 1.0, 10.0, 1.0, 1.0
106, 0.032547819792964464, 0.0006538961983048925, 0.17737096674129185, 0.9520469966775963, 1.0, 10.0, 1.0, 1.0
107, 0.03221493303731845, 0.0006361867684682218, 0.1765639377174774, 0.9518931098250952, 1.0, 10.0, 1.0, 1.0
108, 0.031889399357660185, 0.0006182129266339189, 0.1756823204466188, 0.951755340021149, 1.0, 10.0, 1.0, 1.0
109, 0.031569879423909715, 0.0006002247541594569, 0.1747757498292486, 0.9516281008553487, 1.0, 10.0, 1.0, 1.0
110, 0.031254913106204735, 0.0005825818945984668, 0.17391416460374098, 0.9515017482720164, 1.0, 10.0, 1.0, 1.0
111, 0.03094311656455063, 0.0005656514984397923, 0.17312232231553487, 0.9513655144192512, 1.0, 10.0, 1.0, 1.0
112, 0.03063335971031802, 0.0005497157217709835, 0.17236812999844162, 0.9512104832768973, 1.0, 10.0, 1.0, 1.0
113, 0.03032487752916115, 0.0005349120614767626, 0.17160601372383444, 0.9510318081280817, 1.0, 10.0, 1.0, 1.0
114, 0.030017293305510246, 0.0005212163801802081, 0.17082420849441354, 0.9508296533709832, 1.0, 10.0, 1.0, 1.0
115, 0.029710556815749568, 0.0005084667776998412, 0.17004972542854802, 0.9506087216489497, 1.0, 10.0, 1.0, 1.0
116, 0.02940481989657053, 0.0004964185969714532, 0.16931292641992673, 0.9503765985018472, 1.0, 10.0, 1.0, 1.0
117, 0.02910028418389449, 0.0004848156310230023, 0.16861304380654177, 0.950141434951082, 1.0, 10.0, 1.0, 1.0
118, 0.028797061139105413, 0.0004734591119772774, 0.1679198249869477, 0.9499096394467296, 1.0, 10.0, 1.0, 1.0
119, 0.028495081004165434, 0.00046225576514383676, 0.16720573526221008, 0.9496842254819872, 1.0, 10.0, 1.0, 1.0
120, 0.028194073303814383, 0.00045123152845391405, 0.1664723477557541, 0.9494642522167129, 1.0, 10.0, 1.0, 1.0
121, 0.027893619224151, 0.0004405084432410077, 0.16574469483724297, 0.9492454539616973, 1.0, 10.0, 1.0, 1.0
122, 0.027593253376660912, 0.0004302546105975461, 0.1650437040718773, 0.9490217909749369, 1.0, 10.0, 1.0, 1.0
123, 0.027292578452735545, 0.00042062521696452907, 0.16436791958906283, 0.9487873935945451, 1.0, 10.0, 1.0, 1.0
124, 0.026991356082019677, 0.00041171328472868553, 0.16370121454526418, 0.9485382944195566, 1.0, 10.0, 1.0, 1.0
125, 0.026689548867384963, 0.000403523210786853, 0.16303357575903457, 0.9482734554736401, 1.0, 10.0, 1.0, 1.0
126, 0.026387305755353235, 0.0003959719868127149, 0.16237067153348803, 0.9479948436769484, 1.0, 10.0, 1.0, 1.0
127, 0.026084899489269127, 0.0003889152911537566, 0.16172385841494172, 0.9477066037647758, 1.0, 10.0, 1.0, 1.0
128, 0.025782637295867442, 0.00038218960203369255, 0.16109471284730653, 0.9474136385106413, 1.0, 10.0, 1.0, 1.0
129, 0.025480772340677554, 0.00037565749675380573, 0.16047233570144173, 0.947120064330316, 1.0, 10.0, 1.0, 1.0
130, 0.025179442371990615, 0.0003692423032404101, 0.15984528245192087, 0.9468280246649194, 1.0, 10.0, 1.0, 1.0
131, 0.02487865271401842, 0.0003629414847070133, 0.15921335768554862, 0.9465372089800075, 1.0, 10.0, 1.0, 1.0
132, 0.024578305509558036, 0.00035681540283002413, 0.15858630396908188, 0.946245183174417, 1.0, 10.0, 1.0, 1.0
133, 0.024278261359092876, 0.00035095681776938794, 0.15797256674274698, 0.945948369632094, 1.0, 10.0, 1.0, 1.0
134, 0.023978409647376627, 0.00034545280903233364, 0.15737176674709777, 0.9456433149331638, 1.0, 10.0, 1.0, 1.0
135, 0.023678723394191324, 0.0003403522198965278, 0.15677816609994272, 0.9453278153056168, 1.0, 10.0, 1.0, 1.0
136, 0.023379282330833376, 0.0003356484549096904, 0.15618893014122506, 0.9450015473064898, 1.0, 10.0, 1.0, 1.0
137, 0.023080259934879544, 0.0003312816171218959, 0.15560675071811175, 0.944666036652142, 1.0, 10.0, 1.0, 1.0
138, 0.022781881901472744, 0.00032715780630395385, 0.15503478165008164, 0.9443240237620735, 1.0, 10.0, 1.0, 1.0
139, 0.022484371829755136, 0.00032317838236654866, 0.15447130870757314, 0.9439784769808329, 1.0, 10.0, 1.0, 1.0
140, 0.0221879028946774, 0.0003192691321850836, 0.15391095196621488, 0.9436316050987055, 1.0, 10.0, 1.0, 1.0
141, 0.021892571168480292, 0.0003153994881426253, 0.1533504944870263, 0.943284200724815, 1.0, 10.0, 1.0, 1.0
142, 0.02159839785778031, 0.00031158560906970734, 0.15279200824282682, 0.9429355148851263, 1.0, 10.0, 1.0, 1.0
143, 0.021305356972842714, 0.00030787719462073, 0.15223996259636535, 0.9425836688502772, 1.0, 10.0, 1.0, 1.0
144, 0.021013416120443135, 0.0003043338837539281, 0.15169646457519154, 0.942226422636479, 1.0, 10.0, 1.0, 1.0
145, 0.020722574664984245, 0.00030100041997230996, 0.15116024058683436, 0.9418620074491222, 1.0, 10.0, 1.0, 1.0
146, 0.020432886231365705, 0.00029788934173308494, 0.1506295567135446, 0.9414897273693179, 1.0, 10.0, 1.0, 1.0
147, 0.020144459528115253, 0.00029497649738187014, 0.15010459999527792, 0.9411101370800694, 1.0, 10.0, 1.0, 1.0
148, 0.019857439621387557, 0.00029220987770076643, 0.14958644229943985, 0.9407247645199924, 1.0, 10.0, 1.0, 1.0
149, 0.019571978261944033, 0.0002895277518610105, 0.14907459692556665, 0.9403355096520324, 1.0, 10.0, 1.0, 1.0
150, 0.019288204830781808, 0.00028687913041376277, 0.1485667700782506, 0.9399439567604272, 1.0, 10.0, 1.0, 1.0
151, 0.019006208230746485, 0.00028423904181045016, 0.14806114794176728, 0.9395508535181547, 1.0, 10.0, 1.0, 1.0
152, 0.01872603518775424, 0.00028161330423291415, 0.1475582103258999, 0.9391559337658293, 1.0, 10.0, 1.0, 1.0
153, 0.01844770384303815, 0.00027903169427769356, 0.14705991960323048, 0.9387581240734394, 1.0, 10.0, 1.0, 1.0
154, 0.018171225890556936, 0.00027653292792053936, 0.14656759021669272, 0.9383560302151934, 1.0, 10.0, 1.0, 1.0
155, 0.01789662805151492, 0.0002741477392069767, 0.14608107623705244, 0.9379485031286643, 1.0, 10.0, 1.0, 1.0
156, 0.01762396503322876, 0.0002718865070696667, 0.14559977874235325, 0.937535068416802, 1.0, 10.0, 1.0, 1.0
157, 0.017353320250006108, 0.0002697356027468133, 0.14512365148222664, 0.9371160696241481, 1.0, 10.0, 1.0, 1.0
158, 0.017084795534894785, 0.0002676630790137609, 0.14465285216963444, 0.9366924931194623, 1.0, 10.0, 1.0, 1.0
159, 0.016818494953828183, 0.0002656308691709583, 0.14418683988887973, 0.9362655641600314, 1.0, 10.0, 1.0, 1.0
160, 0.016554509426038172, 0.00026360844478429504, 0.1437244347901323, 0.9358362839046525, 1.0, 10.0, 1.0, 1.0
161, 0.016292907819299155, 0.0002615826157212568, 0.14326487509406852, 0.9354050880621363, 1.0, 10.0, 1.0, 1.0
162, 0.016033737106515306, 0.00025955994282643853, 0.14280850366641998, 0.9349717490659876, 1.0, 10.0, 1.0, 1.0
163, 0.015777030376186333, 0.0002575613630251013, 0.14235627520321537, 0.9345355414287391, 1.0, 10.0, 1.0, 1.0
164, 0.015522818567148301, 0.0002556117542211778, 0.14190881715158515, 0.934095586455227, 1.0, 10.0, 1.0, 1.0
165, 0.015271140859348543, 0.00025372895600954924, 0.1414661522637603, 0.9336512285339551, 1.0, 10.0, 1.0, 1.0
166, 0.015022049839539633, 0.00025191657701021384, 0.1410281150008412, 0.9332022935420261, 1.0, 10.0, 1.0, 1.0
167, 0.014775610102619756, 0.0002501630539539511, 0.14059463975939782, 0.9327491370319225, 1.0, 10.0, 1.0, 1.0
168, 0.014531891658416533, 0.0002484467957485059, 0.14016554124544636, 0.9322924793172669, 1.0, 10.0, 1.0, 1.0
169, 0.014290961339395761, 0.0002467449007099431, 0.13974028558496404, 0.9318331089545351, 1.0, 10.0, 1.0, 1.0
170, 0.014052875776749414, 0.0002450417160823977, 0.13931825559169894, 0.9313715824861599, 1.0, 10.0, 1.0, 1.0
171, 0.013817678454041783, 0.00024333382497747152, 0.13889925097812392, 0.9309080406599337, 1.0, 10.0, 1.0, 1.0
172, 0.0135854014178009, 0.0002416297256571861, 0.13848360578652916, 0.9304422060019657, 1.0, 10.0, 1.0, 1.0
173, 0.013356070288548898, 0.000239944767177364, 0.138071816090374, 0.9299735488031413, 1.0, 10.0, 1.0, 1.0
174, 0.013129710073392073, 0.00023829380792739053, 0.1376641578266155, 0.9295015413195864, 1.0, 10.0, 1.0, 1.0
175, 0.012906349310412025, 0.00023668478112898303, 0.13726065603444698, 0.9290258900892404, 1.0, 10.0, 1.0, 1.0
176, 0.012686021102328025, 0.00023511569299219178, 0.13686123996715846, 0.9285466534423322, 1.0, 10.0, 1.0, 1.0
177, 0.012468761055936596, 0.0002335759610801866, 0.13646576865598892, 0.9280642052038136, 1.0, 10.0, 1.0, 1.0
178, 0.012254603385614191, 0.00023205116717634733, 0.13607394762042116, 0.9275790715611779, 1.0, 10.0, 1.0, 1.0
179, 0.012043577004275299, 0.00023052898860661148, 0.1356853867997468, 0.9270917181994969, 1.0, 10.0, 1.0, 1.0
180, 0.011835703181989902, 0.00022900376412420537, 0.13529983732826886, 0.9266023795563196, 1.0, 10.0, 1.0, 1.0
181, 0.011630995500395527, 0.00022747791335589755, 0.1349173537879709, 0.9261109977035883, 1.0, 10.0, 1.0, 1.0
182, 0.011429461792513845, 0.00022595988744035904, 0.13453820004060207, 0.9256172876540694, 1.0, 10.0, 1.0, 1.0
183, 0.011231106988561796, 0.0002244598151777558, 0.1341626245667906, 0.9251208918081852, 1.0, 10.0, 1.0, 1.0
184, 0.011035935577436028, 0.0002229848761277711, 0.13379073621545257, 0.9246215517712971, 1.0, 10.0, 1.0, 1.0
185, 0.01084395275025223, 0.00022153635991150684, 0.13342252104200233, 0.9241192240305057, 1.0, 10.0, 1.0, 1.0
186, 0.01065516398117488, 0.00022010948352937644, 0.13305787587140133, 0.9236140953389844, 1.0, 10.0, 1.0, 1.0
187, 0.010469573484490348, 0.00021869578876003318, 0.13269660358745497, 0.9231064994231214, 1.0, 10.0, 1.0, 1.0
188, 0.010287182385686268, 0.00021728687804442473, 0.13233844751951138, 0.9225967782466664, 1.0, 10.0, 1.0, 1.0
189, 0.010107987437847181, 0.00021587779078225492, 0.13198320886855147, 0.9220851512147702, 1.0, 10.0, 1.0, 1.0
190, 0.00993198076390536, 0.00021446861809394513, 0.13163085508067415, 0.9215716473730071, 1.0, 10.0, 1.0, 1.0
191, 0.009759150604347497, 0.00021306382600592158, 0.13128150878037384, 0.9210561244532425, 1.0, 10.0, 1.0, 1.0
192, 0.009589482631399493, 0.00021166978681428142, 0.13093533563011664, 0.92053835956092, 1.0, 10.0, 1.0, 1.0
193, 0.009422961221270057, 0.00021029174284715234, 0.1305924420533031, 0.9200181667593978, 1.0, 10.0, 1.0, 1.0
194, 0.00925957019078495, 0.00020893155570700204, 0.1302528430992138, 0.919495488814591, 1.0, 10.0, 1.0, 1.0
195, 0.009099292809943533, 0.0002075871290096521, 0.12991646996650288, 0.9189704257350384, 1.0, 10.0, 1.0, 1.0
196, 0.008942111237275292, 0.00020625359255450914, 0.12958318242128622, 0.9184431930412745, 1.0, 10.0, 1.0, 1.0
197, 0.00878800574418595, 0.0002049255731819988, 0.12925280194714178, 0.9179140336662478, 1.0, 10.0, 1.0, 1.0
198, 0.008636954124311647, 0.00020359947194997492, 0.128925181000901, 0.9173831255585079, 1.0, 10.0, 1.0, 1.0
199, 0.008488931541405908, 0.0002022747618224723, 0.12860026907972913, 0.9168505255226567, 1.0, 10.0, 1.0, 1.0
200, 0.008343910841400981, 0.00020095383442699817, 0.1282781189026785, 0.9163161707601305, 1.0, 10.0, 1.0, 1.0
201, 0.008201863151688811, 0.0001996406001508596, 0.12795882979624643, 0.9157799326386511, 1.0, 10.0, 1.0, 1.0
202, 0.008062758496897705, 0.00019833857100225424, 0.12764247934183465, 0.9152416948245352, 1.0, 10.0, 1.0, 1.0
203, 0.007926566198708731, 0.00019704931160045806, 0.12732908571649756, 0.9147014195339098, 1.0, 10.0, 1.0, 1.0
204, 0.007793254959136708, 0.00019577189735218257, 0.12701860138126814, 0.914159173872191, 1.0, 10.0, 1.0, 1.0
205, 0.0076627926793968616, 0.00019450351798042372, 0.12671092429340847, 0.9136151080992649, 1.0, 10.0, 1.0, 1.0
206, 0.007535146170767665, 0.00019324085168228092, 0.12640592648918214, 0.9130693994978023, 1.0, 10.0, 1.0, 1.0
207, 0.007410280933216599, 0.00019198153370481556, 0.1261034997336856, 0.9125221895475033, 1.0, 10.0, 1.0, 1.0
208, 0.007288161117901842, 0.00019072506520557275, 0.1258035962712355, 0.9119735427508529, 1.0, 10.0, 1.0, 1.0
209, 0.00716874968984499, 0.0001894728162059171, 0.12550623561570912, 0.911423443502129, 1.0, 10.0, 1.0, 1.0
210, 0.007052008717110519, 0.00018822720931584223, 0.12521147357828033, 0.9108718291521517, 1.0, 10.0, 1.0, 1.0
211, 0.006937899670416422, 0.0001869905248479244, 0.12491935849852819, 0.9103186415092166, 1.0, 10.0, 1.0, 1.0
212, 0.006826383632741677, 0.0001857638924200642, 0.12462990079388042, 0.909763872326136, 1.0, 10.0, 1.0, 1.0
213, 0.006717421375177098, 0.00018454689609493884, 0.12434306350727674, 0.9092075830803836, 1.0, 10.0, 1.0, 1.0
214, 0.006610973320815653, 0.00018333790679569506, 0.12405877021011251, 0.9086498924916752, 1.0, 10.0, 1.0, 1.0
215, 0.006506999462607271, 0.00018213492280000031, 0.12377692723287033, 0.9080909401785253, 1.0, 10.0, 1.0, 1.0
216, 0.006405459308372823, 0.00018093649519006284, 0.12349745474022343, 0.9075308447963625, 1.0, 10.0, 1.0, 1.0
217, 0.006306311900004254, 0.00017974231824278636, 0.12322031222519227, 0.9069696758927177, 1.0, 10.0, 1.0, 1.0
218, 0.006209515911738173, 0.00017855325455612273, 0.12294550288578367, 0.9064074509117825, 1.0, 10.0, 1.0, 1.0
219, 0.006115029795751321, 0.0001773708393811569, 0.12267305501810544, 0.905844156509032, 1.0, 10.0, 1.0, 1.0
220, 0.0060228119274797366, 0.00017619653701907978, 0.12240299391272189, 0.9052797824883895, 1.0, 10.0, 1.0, 1.0
