Epoch, l_theta, l_f, l_top, l_bottom
308, 0.0026975373273144462, 5.7052881461841e-10, 0.00014477645374335216, 1.0168534720367388
309, 0.0026975207065367646, 5.650073994016884e-10, 0.0001447784422620022, 1.016852356199467
310, 0.0026975042532804564, 5.595707323297322e-10, 0.00014478042343412284, 1.0168512540362182
311, 0.002697487964278815, 5.54217363374118e-10, 0.00014478239725406781, 1.0168501653500974
312, 0.0026974718327092083, 5.489459059755981e-10, 0.00014478436375036537, 1.0168490900351057
313, 0.0026974558526261846, 5.437549914175823e-10, 0.00014478632294723454, 1.0168480279832173
314, 0.00269744002242907, 5.386432333976523e-10, 0.00014478827483434652, 1.0168469790118748
315, 0.0026974243440877916, 5.33609235247894e-10, 0.000144790219373193, 1.0168459428789425
316, 0.0026974088192229318, 5.286516288557005e-10, 0.0001447921565306871, 1.0168449193620872
317, 0.0026973934460743807, 5.237691050106302e-10, 0.00014479408630516536, 1.0168439083196057
318, 0.002697378220182823, 5.189604060387553e-10, 0.00014479600872033258, 1.0168429096750893
319, 0.0026973631377716044, 5.142242910034745e-10, 0.00014479792379583044, 1.0168419233470958
320, 0.002697348198291587, 5.095595095963609e-10, 0.00014479983152499036, 1.0168409491963568
321, 0.0026973334037162515, 5.049648087232453e-10, 0.00014480173188067717, 1.0168399870395637
322, 0.002697318755546047, 5.004389622056454e-10, 0.00014480362484098694, 1.016839036709769
323, 0.0026973042526280857, 4.959807924773342e-10, 0.0001448055104079522, 1.01683809809993
324, 0.0026972898918307697, 4.915891633339451e-10, 0.0001448073886015789, 1.0168371711482675
325, 0.002697275670646989, 4.872629531440008e-10, 0.0001448092594371849, 1.0168362557846147
326, 0.00269726158899581, 4.830010362760708e-10, 0.0001448111229096494, 1.0168353518933633
327, 0.0026972476485189237, 4.788022897368674e-10, 0.0001448129789993425, 1.0168344593274041
328, 0.00269723385027744, 4.74665615971551e-10, 0.00014481482769193338, 1.0168335779544009
329, 0.002697220193248176, 4.70589957722712e-10, 0.00014481666899132298, 1.0168327076866923
330, 0.0026972066750213684, 4.665742905999502e-10, 0.0001448185029135464, 1.0168318484666174
331, 0.0026971932938084715, 4.626176024091552e-10, 0.0001448203294693312, 1.0168310002255339
332, 0.0026971800496539446, 4.5871888057642166e-10, 0.00014482214865353522, 1.0168301628591347
333, 0.002697166943718419, 4.54877118983036e-10, 0.00014482396045128418, 1.0168293362417606
334, 0.0026971539765118942, 4.5109133542229565e-10, 0.00014482576485322352, 1.0168285202617817
335, 0.0026971411469208567, 4.473605811169826e-10, 0.00014482756186392676, 1.0168277148408662
336, 0.002697128452922173, 4.436839331794715e-10, 0.0001448293514957164, 1.0168269199193154
337, 0.0026971158931191046, 4.4006047878148784e-10, 0.00014483113375536371, 1.0168261354250163
338, 0.0026971034674915695, 4.36489307276975e-10, 0.00014483290863758402, 1.0168253612583242
339, 0.0026970911766796557, 4.329695170894488e-10, 0.0001448346761312313, 1.0168245973064038
340, 0.002697079020647113, 4.2950022888237395e-10, 0.00014483643623087558, 1.0168238434699046
341, 0.002697066998118471, 4.2608059096501525e-10, 0.0001448381889416996, 1.0168230996740677
342, 0.002697055107284481, 4.2270977188775436e-10, 0.00014483993427342196, 1.0168223658544755
343, 0.0026970433469523268, 4.1938694856266946e-10, 0.00014484167223036528, 1.016821641934028
344, 0.0026970317169422186, 4.1611130199134414e-10, 0.00014484340280803887, 1.0168209278150566
345, 0.0026970202173978667, 4.128820239280937e-10, 0.00014484512599912213, 1.0168202233931096
346, 0.0026970088478048292, 4.0969832651428514e-10, 0.00014484684180198303, 1.0168195285764796
347, 0.0026969976067363166, 4.0655944459861583e-10, 0.00014484855022290797, 1.0168188432911967
348, 0.002696986492519162, 4.0346462877404835e-10, 0.0001448502512703692, 1.016818167467743
349, 0.002696975504062064, 4.0041313678911657e-10, 0.00014485194494788008, 1.0168175010246259
350, 0.0026969646409904444, 3.9740423194760566e-10, 0.00014485363125284277, 1.0168168438657743
351, 0.0026969539030137794, 3.94437189238121e-10, 0.00014485531018203476, 1.0168161958931416
352, 0.0026969432892404947, 3.9151130201278683e-10, 0.000144856981737552, 1.0168155570202877
353, 0.002696932798145859, 3.886258820957611e-10, 0.0001448586459271059, 1.0168149271729987
354, 0.00269692242816819, 3.857802535599716e-10, 0.00014486030275888257, 1.0168143062775097
355, 0.002696912178267379, 3.8297374689064175e-10, 0.0001448619522367215, 1.0168136942495265
356, 0.0026969020478773836, 3.802056992510767e-10, 0.00014486359436053007, 1.0168130909952453
357, 0.002696892036357426, 3.7747545979974114e-10, 0.0001448652291310318, 1.0168124964222327
358, 0.0026968821425532434, 3.7478239391374145e-10, 0.00014486685655356522, 1.0168119104480962
359, 0.0026968723649121425, 3.72125881839533e-10, 0.0001448684766370956, 1.0168113329982271
360, 0.0026968627019846743, 3.6950531345230657e-10, 0.00014487008938988147, 1.0168107639959656
361, 0.0026968531527608156, 3.669200846855211e-10, 0.00014487169481656784, 1.0168102033560602
362, 0.002696843716508898, 3.6436959896531744e-10, 0.00014487329291957402, 1.016809650987898
363, 0.002696834392330592, 3.6185327150872774e-10, 0.00014487488370293653, 1.0168091068042864
364, 0.002696825178921189, 3.593705315648316e-10, 0.0001448764671743799, 1.0168085707261711
365, 0.0026968160747674404, 3.569208202544965e-10, 0.0001448780433436074, 1.0168080426787827
366, 0.002696807078538674, 3.5450358646733896e-10, 0.0001448796122189209, 1.0168075225840176
367, 0.0026967981892469274, 3.5211828508520873e-10, 0.0001448811738058337, 1.0168070103573652
368, 0.002696789406030851, 3.497643789919333e-10, 0.0001448827281089326, 1.0168065059121811
369, 0.0026967807278247334, 3.4744134224491464e-10, 0.00014488427513473394, 1.016806009166183
370, 0.0026967721532711185, 3.451486608019161e-10, 0.00014488581489243842, 1.016805520043169
371, 0.002696763680947823, 3.4288583008682504e-10, 0.00014488734739197183, 1.0168050384686136
372, 0.0026967553096432797, 3.406523520716581e-10, 0.00014488887264160752, 1.0168045643643382
373, 0.0026967470383868772, 3.384477348242075e-10, 0.0001448903906477038, 1.0168040976479629
374, 0.0026967388662253555, 3.3627149461169765e-10, 0.00014489190141663317, 1.0168036382372898
375, 0.0026967307920052483, 3.34123157948922e-10, 0.00014489340495666187, 1.0168031860545481
376, 0.0026967228143917293, 3.320022612726519e-10, 0.00014489490127779053, 1.0168027410260396
377, 0.0026967149320832225, 3.2990834864931445e-10, 0.00014489639038990613, 1.0168023030779902
378, 0.0026967071439770434, 3.2784096997696256e-10, 0.0001448978723013557, 1.0168018721333643
379, 0.00269669944911513, 3.2579968139942227e-10, 0.00014489934701941666, 1.0168014481129464
380, 0.0026966918464880903, 3.2378404714762254e-10, 0.00014490081455199042, 1.0168010309391522
381, 0.002696684334919735, 3.217936405758681e-10, 0.00014490227490860245, 1.0168006205382725
382, 0.0026966769131484885, 3.198280432214822e-10, 0.00014490372809970552, 1.0168002168389043
383, 0.0026966695800012233, 3.178868429371281e-10, 0.00014490517413518565, 1.0167998197686063
384, 0.002696662334465454, 3.15969633046264e-10, 0.00014490661302374335, 1.016799429252524
385, 0.002696655175592043, 3.1407601320333656e-10, 0.00014490804477373535, 1.0167990452152829
386, 0.0026966481023485657, 3.122055907528857e-10, 0.0001449094693944427, 1.0167986675838248
387, 0.0026966411135857034, 3.1035798095559497e-10, 0.00014491088689636423, 1.0167982962880584
388, 0.0026966342081428335, 3.085328058176003e-10, 0.0001449122972903109, 1.0167979312588298
389, 0.002696627384966511, 3.067296927916889e-10, 0.000144913700586388, 1.0167975724256528
390, 0.002696620643112925, 3.0494827464556814e-10, 0.00014491509679397574, 1.0167972197166752
391, 0.0026966139816423673, 3.0318819041677523e-10, 0.00014491648592264027, 1.0167968730607135
392, 0.002696607399529956, 3.0144908620691766e-10, 0.00014491786798290413, 1.0167965323889694
393, 0.0026966008956880653, 2.997306148558388e-10, 0.00014491924298605483, 1.0167961976346014
394, 0.002696594469066038, 2.9803243484102803e-10, 0.00014492061094328713, 1.0167958687308136
395, 0.002696588118711781, 2.9635420956122985e-10, 0.00014492197186517287, 1.0167955456096844
396, 0.0026965818437316817, 2.9469560764248315e-10, 0.00014492332576200505, 1.016795228202938
397, 0.0026965756432018933, 2.9305630373459445e-10, 0.00014492467264456065, 1.0167949164436474
398, 0.0026965695161323437, 2.914359787800796e-10, 0.00014492601252440914, 1.01679461026692
399, 0.0026965634615180793, 2.8983431940778917e-10, 0.0001449273454134695, 1.0167943096089167
400, 0.0026965574784137466, 2.8825101709546303e-10, 0.00014492867132336762, 1.0167940144054295
401, 0.002696551565947406, 2.866857679425756e-10, 0.0001449299902653145, 1.0167937245916228
402, 0.0026965457232640344, 2.851382731505752e-10, 0.00014493130225058944, 1.0167934401031116
403, 0.0026965399494672635, 2.8360823952255795e-10, 0.00014493260729103833, 1.0167931608770715
404, 0.002696534243623683, 2.8209537933651784e-10, 0.00014493390539903366, 1.0167928868521547
405, 0.0026965286048192105, 2.805994096971449e-10, 0.0001449351965869869, 1.0167926179674132
406, 0.0026965230322004655, 2.791200520393091e-10, 0.00014493648086698913, 1.0167923541615118
407, 0.002696517524956691, 2.7765703222946413e-10, 0.0001449377582509629, 1.0167920953730718
408, 0.002696512082267621, 2.7621008101023073e-10, 0.0001449390287511065, 1.0167918415416597
409, 0.002696506703278182, 2.747789341772557e-10, 0.00014494029238010814, 1.016791592608265
410, 0.0026965013871255938, 2.7336333223136036e-10, 0.00014494154915090974, 1.0167913485147795
411, 0.0026964961329838536, 2.719630198573606e-10, 0.00014494279907632107, 1.0167911092031503
412, 0.002696490940074369, 2.7057774574370893e-10, 0.00014494404216892513, 1.0167908746151761
413, 0.0026964858076338615, 2.692072628319283e-10, 0.00014494527844135025, 1.0167906446931119
414, 0.0026964807348792167, 2.6785132859811554e-10, 0.00014494650790656868, 1.0167904193803299
415, 0.0026964757210087556, 2.665097049701847e-10, 0.00014494773057788305, 1.0167901986212897
416, 0.002696470765235058, 2.651821579296348e-10, 0.00014494894646864122, 1.0167899823609106
417, 0.002696465866809497, 2.6386845719738925e-10, 0.00014495015559202304, 1.0167897705441045
418, 0.0026964610250115634, 2.6256837627394815e-10, 0.000144951357961129, 1.0167895631159698
419, 0.0026964562391180716, 2.6128169268244667e-10, 0.00014495255358924175, 1.0167893600223707
420, 0.0026964515083886405, 2.6000818804960895e-10, 0.0001449537424899488, 1.0167891612102027
421, 0.0026964468320821874, 2.5874764787662394e-10, 0.000144954924676998, 1.016788966627074
422, 0.002696442209482822, 2.5749986121669126e-10, 0.00014495610016407374, 1.0167887762208112
423, 0.0026964376399048343, 2.562646205630527e-10, 0.00014495726896475132, 1.0167885899393583
424, 0.002696433122672914, 2.550417219865912e-10, 0.00014495843109266503, 1.0167884077311435
425, 0.002696428657102131, 2.538309652766691e-10, 0.00014495958656167733, 1.016788229545449
426, 0.0026964242425003004, 2.5263215385860534e-10, 0.0001449607353858571, 1.0167880553323578
427, 0.0026964198781878165, 2.5144509453670675e-10, 0.0001449618775793074, 1.0167878850423742
428, 0.0026964155635106294, 2.502695973069801e-10, 0.00014496301315605257, 1.0167877186261713
429, 0.0026964112978320434, 2.4910547538306474e-10, 0.00014496414213010633, 1.0167875560347395
430, 0.0026964070805144957, 2.4795254532354433e-10, 0.0001449652645156263, 1.0167873972197197
431, 0.0026964029109129116, 2.468106270440205e-10, 0.0001449663803269692, 1.0167872421335233
432, 0.002696398788386045, 2.45679543649842e-10, 0.00014496748957859183, 1.0167870907291077
433, 0.002696394712310985, 2.445591212376828e-10, 0.00014496859228492506, 1.0167869429596994
434, 0.0026963906820837683, 2.4344918883734355e-10, 0.00014496968846036662, 1.0167867987787742
435, 0.0026963866971065177, 2.4234957848938285e-10, 0.0001449707781193894, 1.0167866581402916
436, 0.0026963827567770167, 2.412601252991981e-10, 0.0001449718612766291, 1.0167865209988824
437, 0.002696378860492368, 2.40180667350639e-10, 0.0001449729379468509, 1.016786387309773
438, 0.002696375007661093, 2.3911104553579473e-10, 0.00014497400814484412, 1.0167862570285509
439, 0.0026963711977087868, 2.380511034500935e-10, 0.0001449750718853718, 1.0167861301110526
440, 0.0026963674300712567, 2.370006874135798e-10, 0.00014497612918322765, 1.0167860065134842
441, 0.0026963637041841214, 2.359596465284034e-10, 0.00014497718005332307, 1.0167858861926102
442, 0.0026963600194811485, 2.3492783264955616e-10, 0.00014497822451069967, 1.0167857691057771
443, 0.002696356375402328, 2.339051002586036e-10, 0.000144979262570458, 1.0167856552107544
444, 0.002696352771401292, 2.3289130634466127e-10, 0.00014498029424769252, 1.0167855444655913
445, 0.0026963492069433954, 2.3188631037970417e-10, 0.00014498131955750576, 1.016785436828646
446, 0.0026963456814974433, 2.3088997435818124e-10, 0.00014498233851507748, 1.0167853322587315
447, 0.0026963421945312063, 2.299021627993455e-10, 0.00014498335113570098, 1.0167852307151963
448, 0.002696338745515516, 2.2892274266429375e-10, 0.0001449843574347463, 1.0167851321578387
449, 0.0026963353339312527, 2.2795158324461172e-10, 0.0001449853574275987, 1.0167850365467725
450, 0.002696331959270678, 2.2698855610831315e-10, 0.00014498635112964543, 1.0167849438423953
451, 0.002696328621031973, 2.2603353511447694e-10, 0.00014498733855632036, 1.0167848540054845
452, 0.00269632531871394, 2.2508639642694517e-10, 0.00014498831972314797, 1.0167847669972907
453, 0.002696322051816982, 2.241470184656197e-10, 0.00014498929464573296, 1.0167846827795135
454, 0.00269631881984855, 2.232152818136753e-10, 0.00014499026333971213, 1.016784601314195
455, 0.0026963156223261267, 2.2229106914997356e-10, 0.00014499122582072716, 1.016784522563657
456, 0.002696312458774372, 2.2137426524057903e-10, 0.00014499218210444747, 1.0167844464905524
457, 0.002696309328720257, 2.2046475695097565e-10, 0.00014499313220661005, 1.016784373057948
458, 0.002696306231692056, 2.1956243322026899e-10, 0.0001449940761430267, 1.0167843022293372
459, 0.0026963031672229422, 2.1866718498969837e-10, 0.00014499501392955177, 1.016784233968571
460, 0.002696300134854432, 2.1777890513335093e-10, 0.00014499594558205106, 1.0167841682397878
461, 0.0026962971341355055, 2.168974884325842e-10, 0.00014499687111640814, 1.0167841050074231
462, 0.0026962941646187905, 2.160228315805248e-10, 0.0001449977905485554, 1.0167840442362799
463, 0.002696291225858537, 2.151548331690501e-10, 0.00014499870389448987, 1.0167839858915573
464, 0.0026962883174125717, 2.1429339363652055e-10, 0.00014499961117025534, 1.016783929938812
465, 0.0026962854388454466, 2.1343841520395486e-10, 0.00014500051239191397, 1.0167838763438959
466, 0.0026962825897288456, 2.125898018392216e-10, 0.00014500140757554167, 1.0167838250729422
467, 0.0026962797696389483, 2.1174745925224832e-10, 0.000145002296737249, 1.0167837760924114
468, 0.0026962769781541138, 2.109112948873916e-10, 0.00014500317989320013, 1.0167837293691309
469, 0.002696274214855583, 2.100812178861918e-10, 0.00014500405705960502, 1.016783684870275
470, 0.0026962714793299964, 2.092571390323114e-10, 0.00014500492825269718, 1.016783642563317
471, 0.002696268771170479, 2.0843897071136154e-10, 0.0001450057934887229, 1.0167836024160042
472, 0.0026962660899750475, 2.0762662689793737e-10, 0.0001450066527839536, 1.0167835643963834
473, 0.002696263435344458, 2.0682002314879848e-10, 0.0001450075061547032, 1.0167835284728362
474, 0.0026962608068820722, 2.0601907657618314e-10, 0.0001450083536173278, 1.0167834946140792
475, 0.0026962582041956703, 2.052237058021585e-10, 0.00014500919518820922, 1.016783462789126
476, 0.0026962556268987706, 2.0443383091829049e-10, 0.00014501003088374244, 1.0167834329672585
477, 0.00269625307460985, 2.0364937346674887e-10, 0.00014501086072034116, 1.016783405118039
478, 0.002696250546950557, 2.028702564320085e-10, 0.00014501168471445182, 1.0167833792113397
479, 0.0026962480435451155, 2.0209640422093342e-10, 0.0001450125028825575, 1.0167833552173486
480, 0.002696245564021494, 2.0132774262568553e-10, 0.0001450133152411669, 1.0167833331065463
481, 0.002696243108012692, 2.0056419878579977e-10, 0.0001450141218068021, 1.0167833128496782
482, 0.002696240675156521, 1.9980570116577209e-10, 0.00014501492259599938, 1.016783294417755
483, 0.0026962382650942357, 1.990521795445338e-10, 0.00014501571762531987, 1.0167832777820758
484, 0.0026962358774697474, 1.9830356499950882e-10, 0.00014501650691135483, 1.0167832629142377
485, 0.0026962335119302765, 1.9755978987659247e-10, 0.0001450172904707194, 1.0167832497861224
486, 0.0026962311681274723, 1.9682078775591147e-10, 0.00014501806832004148, 1.0167832383698707
487, 0.0026962288457175296, 1.9608649342791741e-10, 0.0001450188404759601, 1.01678322863788
488, 0.002696226544360214, 1.953568428808134e-10, 0.00014501960695513242, 1.0167832205628158
489, 0.00269622426371805, 1.9463177328672563e-10, 0.00014502036777423968, 1.0167832141176258
490, 0.0026962220034566073, 1.9391122297718927e-10, 0.00014502112294998356, 1.016783209275532
491, 0.0026962197632453963, 1.9319513141296007e-10, 0.00014502187249907758, 1.0167832060100104
492, 0.0026962175427581595, 1.9248343916012722e-10, 0.00014502261643824384, 1.0167832042947824
493, 0.0026962153416722253, 1.917760878760493e-10, 0.0001450233547842171, 1.016783204103826
494, 0.0026962131596677563, 1.9107302029657962e-10, 0.00014502408755375044, 1.0167832054113832
495, 0.0026962109964278067, 1.9037418021565704e-10, 0.00014502481476361375, 1.0167832081919597
496, 0.002696208851638986, 1.8967951245902084e-10, 0.000145025536430587, 1.0167832124203093
497, 0.002696206724991825, 1.8898896286132486e-10, 0.0001450262525714563, 1.0167832180714227
498, 0.0026962046161803648, 1.883024782512514e-10, 0.00014502696320301632, 1.0167832251205338
499, 0.0026962025249015276, 1.876200064392478e-10, 0.00014502766834207476, 1.0167832335431288
500, 0.0026962004508550227, 1.8694149620013329e-10, 0.00014502836800545218, 1.0167832433149449
501, 0.002696198393743823, 1.862668972502928e-10, 0.00014502906220997713, 1.0167832544119586
502, 0.0026961963532745243, 1.855961602263467e-10, 0.000145029750972482, 1.0167832668103767
503, 0.0026961943291571194, 1.8492923667005512e-10, 0.00014503043430980428, 1.0167832804866397
504, 0.0026961923211044772, 1.8426607901636088e-10, 0.00014503111223878977, 1.0167832954174263
505, 0.0026961903288321766, 1.8360664057819894e-10, 0.00014503178477629348, 1.0167833115796552
506, 0.0026961883520588378, 1.8295087552668086e-10, 0.00014503245193917572, 1.0167833289504769
507, 0.0026961863905064407, 1.82298738871557e-10, 0.0001450331137442985, 1.016783347507265
508, 0.0026961844439002125, 1.8165018644638352e-10, 0.00014503377020852568, 1.0167833672276154
509, 0.0026961825119682205, 1.81005174896867e-10, 0.00014503442134872584, 1.016783388089353
510, 0.0026961805944411784, 1.8036366166730986e-10, 0.00014503506718177255, 1.0167834100705315
511, 0.0026961786910526587, 1.7972560498329858e-10, 0.00014503570772454226, 1.016783433149427
512, 0.0026961768015393676, 1.7909096383400011e-10, 0.00014503634299391064, 1.016783457304532
513, 0.0026961749256411006, 1.784596979579388e-10, 0.00014503697300675283, 1.0167834825145527
514, 0.0026961730631004256, 1.77831767831692e-10, 0.00014503759777994443, 1.016783508758414
515, 0.002696171213662496, 1.7720713465761736e-10, 0.00014503821733036315, 1.0167835360152584
516, 0.002696169377075175, 1.765857603486126e-10, 0.00014503883167488635, 1.0167835642644443
517, 0.002696167553089263, 1.7596760751217515e-10, 0.00014503944083038851, 1.0167835934855374
518, 0.002696165741458489, 1.7535263943699238e-10, 0.0001450400448137407, 1.0167836236583094
519, 0.0026961639419392745, 1.747408200820949e-10, 0.00014504064364181146, 1.0167836547627411
520, 0.0026961621542905545, 1.741321140656122e-10, 0.00014504123733146792, 1.016783686779022
521, 0.002696160378273852, 1.7352648665126752e-10, 0.00014504182589957407, 1.0167837196875484
522, 0.0026961586136534516, 1.7292390373406124e-10, 0.00014504240936298872, 1.0167837534689161
523, 0.0026961568601964175, 1.723243318277916e-10, 0.00014504298773856467, 1.0167837881039206
524, 0.0026961551176724096, 1.7172773805474068e-10, 0.00014504356104314922, 1.0167838235735558
525, 0.0026961533858535277, 1.7113409013532654e-10, 0.0001450441292935851, 1.0167838598590169
526, 0.002696151664514348, 1.705433563760387e-10, 0.0001450446925067092, 1.0167838969416958
527, 0.00269614995343206, 1.6995550565659703e-10, 0.00014504525069935085, 1.0167839348031786
528, 0.0026961482523864843, 1.6937050741844776e-10, 0.00014504580388833077, 1.0167839734252415
529, 0.0026961465611599375, 1.6878833165504522e-10, 0.00014504635209046168, 1.0167840127898526
530, 0.0026961448795370974, 1.6820894890229623e-10, 0.00014504689532254865, 1.0167840528791712
531, 0.002696143207305019, 1.6763233022772828e-10, 0.00014504743360138828, 1.0167840936755468
532, 0.0026961415442532297, 1.6705844721897082e-10, 0.00014504796694376722, 1.0167841351615141
533, 0.0026961398901737565, 1.6648727197320931e-10, 0.00014504849536646125, 1.0167841773197914
534, 0.002696138244861018, 1.6591877708810827e-10, 0.00014504901888623558, 1.016784220133281
535, 0.002696136608111711, 1.6535293565298627e-10, 0.00014504953751984503, 1.0167842635850681
536, 0.002696134979724812, 1.6478972123904198e-10, 0.00014505005128403345, 1.01678430765842
537, 0.0026961333595016484, 1.6422910788901225e-10, 0.00014505056019553235, 1.0167843523367825
538, 0.0026961317472459197, 1.6367107010755511e-10, 0.00014505106427106042, 1.0167843976037774
539, 0.002696130142763614, 1.6311558285282577e-10, 0.0001450515635273229, 1.0167844434432032
540, 0.002696128545862912, 1.6256262152832593e-10, 0.0001450520579810127, 1.016784489839033
541, 0.00269612695635418, 1.6201216197406932e-10, 0.00014505254764880896, 1.0167845367754154
542, 0.002696125374050023, 1.614641804572756e-10, 0.0001450530325473765, 1.0167845842366685
543, 0.002696123798765301, 1.609186536636362e-10, 0.00014505351269336497, 1.016784632207282
544, 0.002696122230317056, 1.603755586895324e-10, 0.00014505398810340874, 1.016784680671912
545, 0.0026961206685244413, 1.598348730345281e-10, 0.000145054458794127, 1.0167847296153847
546, 0.002696119113208703, 1.5929657459335538e-10, 0.00014505492478212326, 1.0167847790226916
547, 0.0026961175641932213, 1.587606416475485e-10, 0.00014505538608398455, 1.01678482887899
548, 0.0026961160213035172, 1.5822705285751163e-10, 0.0001450558427162806, 1.0167848791695986
549, 0.002696114484367199, 1.576957872553758e-10, 0.00014505629469556384, 1.0167849298799976
550, 0.002696112953213895, 1.571668242380915e-10, 0.00014505674203836932, 1.016784980995829
