Epoch, l_theta, l_f, l_top, l_bottom, weight_theta, weight_f, weight_flux, weight_psi
35, 0.14557895030610324, 0.00811787448231355, 0.7309560489295477, 0.009563419712446338, 1.0, 10.0, 1.0, 0.01
36, 0.14157380601575856, 0.007679033802179686, 0.36156534630258963, 0.009542380503909731, 1.0, 10.0, 1.0, 0.01
37, 0.13765383664303837, 0.007466688979623591, 0.3041831903939801, 0.009507813722588594, 1.0, 10.0, 1.0, 0.01
38, 0.13400337494339395, 0.007173961869114858, 0.4567934675804863, 0.00949265247638606, 1.0, 10.0, 1.0, 0.01
39, 0.13058316501378914, 0.00669107942338231, 0.4394384394096659, 0.009506772265030352, 1.0, 10.0, 1.0, 0.01
40, 0.1273355683644372, 0.006112716017189689, 0.3070444819166049, 0.009542340329727523, 1.0, 10.0, 1.0, 0.01
41, 0.12423670001057403, 0.005573848617533754, 0.24928685749414636, 0.009585754802512402, 1.0, 10.0, 1.0, 0.01
42, 0.12126185585955453, 0.005158854128485126, 0.30322854028494983, 0.00962368375862564, 1.0, 10.0, 1.0, 0.01
43, 0.11837989871376962, 0.004893430259160253, 0.3715591518833398, 0.009646985226504532, 1.0, 10.0, 1.0, 0.01
44, 0.11557317562919704, 0.004765086512048745, 0.37429052271493496, 0.00965289842678708, 1.0, 10.0, 1.0, 0.01
45, 0.11284390459349729, 0.004742749997575606, 0.3203737230055492, 0.009644189097156293, 1.0, 10.0, 1.0, 0.01
46, 0.11019960699625402, 0.004787718033610468, 0.2655425123037008, 0.009626651358210428, 1.0, 10.0, 1.0, 0.01
47, 0.10763748610858165, 0.004859657962815614, 0.24714807631484872, 0.009606730713546905, 1.0, 10.0, 1.0, 0.01
48, 0.10514197658344278, 0.004922549310741145, 0.26119933206204143, 0.009589786026169786, 1.0, 10.0, 1.0, 0.01
49, 0.10269376275855198, 0.004951055780482317, 0.28110490435945384, 0.009579147724635455, 1.0, 10.0, 1.0, 0.01
50, 0.10027997992094899, 0.004934768965068748, 0.2857368994561888, 0.009575938999325772, 1.0, 10.0, 1.0, 0.01
51, 0.0978980943816579, 0.004877943187100532, 0.2730225702968202, 0.009579439961208656, 1.0, 10.0, 1.0, 0.01
52, 0.09555325774180067, 0.004794823563753339, 0.25498478296100835, 0.009587724995220011, 1.0, 10.0, 1.0, 0.01
53, 0.09325304997415082, 0.004703238562206149, 0.24437938496918052, 0.009598341458363975, 1.0, 10.0, 1.0, 0.01
54, 0.09100313885888762, 0.004619367990436687, 0.2454109673504947, 0.00960888604162407, 1.0, 10.0, 1.0, 0.01
55, 0.08880524903198884, 0.004554925034391061, 0.25337999573592906, 0.009617418905016654, 1.0, 10.0, 1.0, 0.01
56, 0.08665718614539794, 0.004516409026414783, 0.2601563023004749, 0.009622701956539345, 1.0, 10.0, 1.0, 0.01
57, 0.08455401948901348, 0.004505509185994268, 0.26003493319268944, 0.009624271947582317, 1.0, 10.0, 1.0, 0.01
58, 0.08248960794750082, 0.004519892354698522, 0.2525567911658834, 0.009622382072120217, 1.0, 10.0, 1.0, 0.01
59, 0.08045801789372962, 0.004553998210047438, 0.24174404523229603, 0.009617859927664533, 1.0, 10.0, 1.0, 0.01
60, 0.07845467481129946, 0.004599827109854021, 0.2330021323107167, 0.009611920003310797, 1.0, 10.0, 1.0, 0.01
61, 0.07647717887307051, 0.004647930388282613, 0.2296507939437997, 0.009605946914617955, 1.0, 10.0, 1.0, 0.01
62, 0.07452566987971122, 0.004688822026865201, 0.2310622697125323, 0.009601257239000786, 1.0, 10.0, 1.0, 0.01
63, 0.07260260815319534, 0.004714771373064349, 0.23355325519551767, 0.009598863434165088, 1.0, 10.0, 1.0, 0.01
64, 0.07071196618454871, 0.004721512395503173, 0.23337138514659683, 0.009599288553683789, 1.0, 10.0, 1.0, 0.01
65, 0.06885807558949288, 0.004709160026972712, 0.22943026480790066, 0.009602486460051927, 1.0, 10.0, 1.0, 0.01
66, 0.06704456064588493, 0.004681878117059075, 0.22366480339611777, 0.009607893242560245, 1.0, 10.0, 1.0, 0.01
67, 0.06527374083304575, 0.0046464616772872135, 0.21905345765304665, 0.009614588926784892, 1.0, 10.0, 1.0, 0.01
68, 0.06354662983477935, 0.004610471136766357, 0.21725823481857184, 0.0096215160675081, 1.0, 10.0, 1.0, 0.01
69, 0.06186338656045819, 0.004580575489208485, 0.2177114469127508, 0.00962769700479758, 1.0, 10.0, 1.0, 0.01
70, 0.06022394052472475, 0.004561457951522291, 0.2184437678515198, 0.009632405972860815, 1.0, 10.0, 1.0, 0.01
71, 0.0586285409735126, 0.004555316622524277, 0.2176671063362924, 0.009635272664384931, 1.0, 10.0, 1.0, 0.01
72, 0.057078090657343594, 0.004561828252265237, 0.21491484644161163, 0.009636312239583944, 1.0, 10.0, 1.0, 0.01
73, 0.05557423100111223, 0.004578436111094274, 0.21112115991713395, 0.009635889122602036, 1.0, 10.0, 1.0, 0.01
74, 0.05411920153193512, 0.004600891499997917, 0.20777992259388278, 0.00963462717604093, 1.0, 10.0, 1.0, 0.01
75, 0.05271551551610925, 0.004624033934814179, 0.20584835471816446, 0.009633280345901394, 1.0, 10.0, 1.0, 0.01
76, 0.05136551408245491, 0.004642775221441033, 0.20515691328833296, 0.00963258140998083, 1.0, 10.0, 1.0, 0.01
77, 0.05007090334354531, 0.004653148440489678, 0.20470345156096142, 0.009633094146472582, 1.0, 10.0, 1.0, 0.01
78, 0.048832420576803814, 0.004653161850783799, 0.2035403092163298, 0.009635100834367359, 1.0, 10.0, 1.0, 0.01
79, 0.047649764309302386, 0.004643176626729987, 0.20150375662645492, 0.009638553815377496, 1.0, 10.0, 1.0, 0.01
80, 0.046521830052799626, 0.004625670131995874, 0.19921626084028238, 0.00964310369245954, 1.0, 10.0, 1.0, 0.01
81, 0.04544715570079724, 0.004604481645227404, 0.19745867774466658, 0.009648194347318706, 1.0, 10.0, 1.0, 0.01
82, 0.044424381493334254, 0.004583813465078322, 0.19651683815749463, 0.009653197256192696, 1.0, 10.0, 1.0, 0.01
83, 0.04345253070077692, 0.004567286116589199, 0.19602424439233931, 0.00965755087857542, 1.0, 10.0, 1.0, 0.01
84, 0.042531013490794425, 0.004557252521433637, 0.19533465930411198, 0.009660874511977864, 1.0, 10.0, 1.0, 0.01
85, 0.04165938670367048, 0.004554453331880191, 0.19404887120336728, 0.009663035759810683, 1.0, 10.0, 1.0, 0.01
86, 0.040836996333323945, 0.004558010449269925, 0.19227589090009653, 0.0096641623933383, 1.0, 10.0, 1.0, 0.01
87, 0.040062652020603634, 0.004565718873816023, 0.1904742019737597, 0.009664600041005141, 1.0, 10.0, 1.0, 0.01
88, 0.03933444550147275, 0.004574581270899269, 0.1890505057499319, 0.009664825916415678, 1.0, 10.0, 1.0, 0.01
89, 0.038649764599207284, 0.00458150226952811, 0.18805645250863084, 0.009665336287660586, 1.0, 10.0, 1.0, 0.01
90, 0.03800550048416652, 0.004584010906537402, 0.18721453695694928, 0.009666531626268326, 1.0, 10.0, 1.0, 0.01
91, 0.037398404263228734, 0.00458083657455019, 0.1862137949474924, 0.009668626117985376, 1.0, 10.0, 1.0, 0.01
92, 0.036825510508444854, 0.00457217321892454, 0.1849893865140196, 0.00967160416026627, 1.0, 10.0, 1.0, 0.01
93, 0.036284508973884765, 0.004559551865916919, 0.1837411912002015, 0.009675234742215398, 1.0, 10.0, 1.0, 0.01
94, 0.035773931099390754, 0.004545371095450931, 0.18270797627345117, 0.009679138727512106, 1.0, 10.0, 1.0, 0.01
95, 0.035293053010406965, 0.004532241683851282, 0.1819334861446666, 0.009682889931695983, 1.0, 10.0, 1.0, 0.01
96, 0.034841509374047896, 0.004522337392151966, 0.18123769237894052, 0.00968612303896416, 1.0, 10.0, 1.0, 0.01
97, 0.03441873144970245, 0.004516910982998821, 0.1803939192559178, 0.009688621249639531, 1.0, 10.0, 1.0, 0.01
98, 0.03402340924127517, 0.004516068503276316, 0.17932903840235187, 0.00969036299460534, 1.0, 10.0, 1.0, 0.01
99, 0.03365318283032764, 0.004518828752664798, 0.17816632106412447, 0.009691517760253301, 1.0, 10.0, 1.0, 0.01
100, 0.0333046867700419, 0.00452344012892967, 0.1770916606531768, 0.009692393417513663, 1.0, 10.0, 1.0, 0.01
