Epoch, l_theta, l_f, l_top, l_bottom, weight_theta, weight_f, weight_flux, weight_psi
52, 0.0031041654775611147, 195.57328022561754, 38.643706110153424, 1.016424799778516, 500.0, 1.0, 1.0, 1.0
53, 0.0030574618476426375, 187.64751902604843, 32.94193287259993, 1.0158133233377555, 500.0, 1.0, 1.0, 1.0
54, 0.003078274878258506, 189.90702360598942, 22.12867284202292, 1.0149850953324282, 500.0, 1.0, 1.0, 1.0
55, 0.0031582211265001295, 176.47165771838905, 25.695732782955286, 1.0143165782681758, 500.0, 1.0, 1.0, 1.0
56, 0.003266119293966146, 163.3646503427163, 37.92932590908617, 1.0137282812906134, 500.0, 1.0, 1.0, 1.0
57, 0.0034222950900776256, 169.5108830747717, 28.87285424393639, 1.0130470753216638, 500.0, 1.0, 1.0, 1.0
58, 0.003586655337079336, 173.3206604131039, 27.337739249889083, 1.0126671546003188, 500.0, 1.0, 1.0, 1.0
59, 0.0036852419322842113, 155.4783076134367, 41.91068525877763, 1.0128904254255542, 500.0, 1.0, 1.0, 1.0
60, 0.003788283610941435, 144.02682404492973, 51.52653607275621, 1.0132432554824413, 500.0, 1.0, 1.0, 1.0
61, 0.0039369691325275, 144.92181292964392, 48.831777520197896, 1.0134852537617922, 500.0, 1.0, 1.0, 1.0
62, 0.0040367462254698476, 137.023804133106, 55.05035396363289, 1.0138433535156963, 500.0, 1.0, 1.0, 1.0
63, 0.004115549007116164, 126.90553621054497, 63.01701075470118, 1.0140929929795783, 500.0, 1.0, 1.0, 1.0
64, 0.0043061333448465335, 132.17585068574735, 49.922443209932084, 1.0138604433630043, 500.0, 1.0, 1.0, 1.0
65, 0.0045178160077264905, 139.19624512760288, 37.05777051511111, 1.013492438203174, 500.0, 1.0, 1.0, 1.0
66, 0.004635293825805911, 134.17224131877924, 36.258791730808916, 1.0133725964402363, 500.0, 1.0, 1.0, 1.0
67, 0.004821325957447265, 137.93279599424318, 27.66149880505228, 1.0132406846879256, 500.0, 1.0, 1.0, 1.0
68, 0.0050283780937178234, 143.43285501007546, 17.893961667178306, 1.0132932130812742, 500.0, 1.0, 1.0, 1.0
69, 0.0050800354901252886, 131.84066319069308, 23.28287782209566, 1.0138437057557672, 500.0, 1.0, 1.0, 1.0
70, 0.005207732977035283, 129.85498611823377, 21.02114272444128, 1.0143095903337105, 500.0, 1.0, 1.0, 1.0
71, 0.005396764438110471, 133.21079415371966, 16.073132555162623, 1.014618959152449, 500.0, 1.0, 1.0, 1.0
72, 0.0054742264145209935, 125.16966303312037, 21.709399475730297, 1.0149711481778998, 500.0, 1.0, 1.0, 1.0
73, 0.005724559078017888, 129.2172126955698, 14.274983137507249, 1.014909680877602, 500.0, 1.0, 1.0, 1.0
74, 0.005976396975372552, 131.29276853136352, 10.237139146186829, 1.0147584792547701, 500.0, 1.0, 1.0, 1.0
75, 0.00613550343254195, 125.32832894855147, 15.40203245690382, 1.014734995663216, 500.0, 1.0, 1.0, 1.0
76, 0.006455321564405262, 131.764098692697, 7.241816270736394, 1.0145591633426196, 500.0, 1.0, 1.0, 1.0
77, 0.006588425633980054, 124.65586948830355, 11.663309916488632, 1.0147426510809547, 500.0, 1.0, 1.0, 1.0
78, 0.006782785297312024, 122.79635371350736, 11.023513729364055, 1.014900578547877, 500.0, 1.0, 1.0, 1.0
79, 0.00700648162273231, 122.90773305117163, 9.361642767787773, 1.014997222999007, 500.0, 1.0, 1.0, 1.0
80, 0.007120545817896379, 115.03045309250878, 15.789650457436322, 1.0151253498046968, 500.0, 1.0, 1.0, 1.0
81, 0.007435135315138156, 119.20124038531246, 9.130441283177582, 1.0148697824822814, 500.0, 1.0, 1.0, 1.0
82, 0.007604315503685216, 113.78173382965454, 11.928859744102526, 1.0146927211970778, 500.0, 1.0, 1.0, 1.0
83, 0.00785517676817277, 114.5219943958554, 9.251931623525788, 1.014396795294192, 500.0, 1.0, 1.0, 1.0
84, 0.008072679207782572, 114.78439297885585, 7.514505084145425, 1.0142080402043216, 500.0, 1.0, 1.0, 1.0
85, 0.008158095102624729, 108.45789213846177, 12.23917415850347, 1.0142787368639108, 500.0, 1.0, 1.0, 1.0
86, 0.00835675347874116, 110.52297531718919, 8.489216528960599, 1.0142577583477281, 500.0, 1.0, 1.0, 1.0
87, 0.008388343704636345, 103.60906050720516, 14.028371246753634, 1.0144047261265323, 500.0, 1.0, 1.0, 1.0
88, 0.008550795880590508, 104.982690641561, 11.052355774922084, 1.0142913356029197, 500.0, 1.0, 1.0, 1.0
89, 0.00865297785705353, 103.69553159828097, 10.763132645250488, 1.0141565735334057, 500.0, 1.0, 1.0, 1.0
90, 0.008732563585753111, 102.36087397087337, 10.957837845541402, 1.0140276916087956, 500.0, 1.0, 1.0, 1.0
91, 0.008851810092804863, 104.67956085841249, 7.578162395255251, 1.013914455998132, 500.0, 1.0, 1.0, 1.0
92, 0.008802930384811752, 98.59034519264996, 12.465575902224774, 1.0141035058429806, 500.0, 1.0, 1.0, 1.0
93, 0.008903019180525377, 101.85783113078946, 8.022503206280335, 1.014148451891474, 500.0, 1.0, 1.0, 1.0
94, 0.008790264436751075, 94.18185782966029, 14.86699828968782, 1.014403938072444, 500.0, 1.0, 1.0, 1.0
95, 0.00894871746122517, 101.33180025126973, 6.724759747440594, 1.0142439685780753, 500.0, 1.0, 1.0, 1.0
96, 0.008785842223575936, 91.58226878745123, 16.357661464770665, 1.0144202518304846, 500.0, 1.0, 1.0, 1.0
97, 0.009045088998469905, 104.92338015422949, 3.889485272061481, 1.0141231280752725, 500.0, 1.0, 1.0, 1.0
98, 0.008678633929361301, 85.23706374413037, 27.6238755705883, 1.014663946527832, 500.0, 1.0, 1.0, 1.0
99, 0.009135568875228038, 109.24843903916769, 8.315426983070504, 1.014270715177604, 500.0, 1.0, 1.0, 1.0
100, 0.008532416192788102, 77.95322789217644, 45.874300212235156, 1.0151019149241216, 500.0, 1.0, 1.0, 1.0
