Epoch, l_theta, l_f, l_top, l_bottom
303, 0.0010448348929524823, 7.022041461063603e-05, 0.00026636231557084454, 0.0028155640419968778
304, 0.0010481893077863647, 6.574681208280251e-05, 0.0002641903920906693, 0.0033364621570465937
305, 0.0010479959795584458, 6.520030098798027e-05, 0.0002598660680589466, 0.0026594206245657984
306, 0.001048523080037696, 6.3580378072363e-05, 0.0002605515143675371, 0.0025835962453609595
307, 0.0010523728539851764, 5.919686032415717e-05, 0.0002584650455393743, 0.0024802391161656947
308, 0.0010507261567212814, 5.988059079852034e-05, 0.00026190395713381363, 0.0026734542540909523
309, 0.0010520626315709306, 5.8275321595878746e-05, 0.0002602690892972717, 0.0025652823031586483
310, 0.0010545958768403306, 5.533516513000982e-05, 0.0002589969960009925, 0.00266427122834694
311, 0.0010547777969856155, 5.502109316746768e-05, 0.0002590828428247612, 0.0025791192801426603
312, 0.001055318220063557, 5.429186434404295e-05, 0.000259104106273688, 0.0025927630343364257
313, 0.0010562971610418171, 5.317185657039269e-05, 0.00025814213039604915, 0.0025191898589323218
314, 0.0010567067894695311, 5.257634263643072e-05, 0.0002564857361436584, 0.0022880535565737554
315, 0.0010573830784892531, 5.183037530650225e-05, 0.00025523693232291824, 0.0020618273222159575
316, 0.0010571586933050064, 5.179858310303062e-05, 0.0002527331579700185, 0.001724548058882401
317, 0.001056750171799927, 5.1635481764306484e-05, 0.00025157456185042145, 0.0013974717654970995
318, 0.0010575069004706522, 5.0664426537615884e-05, 0.0002498159994815175, 0.0012385490423569932
319, 0.0010594567809664248, 4.804341117647111e-05, 0.00024133510461745732, 0.00047515627528654856
320, 0.001056539326618279, 4.984659822385499e-05, 0.0002456149392906263, 0.0005422391204778792
321, 0.001055748787146778, 4.982603195039034e-05, 0.00024610103106603953, 0.0007366480639095928
322, 0.0010549049212922428, 4.993080058072052e-05, 0.0002459567962000794, 0.000906766305362404
323, 0.0010552597360397652, 4.932818730617214e-05, 0.0002443154852380066, 0.0007505020326156432
324, 0.0010541228222837294, 5.003167456924891e-05, 0.00024323038599701074, 0.0007374620931833031
325, 0.0010526968754281585, 5.112813670225258e-05, 0.00024242259706630352, 0.0007489375538156654
326, 0.001051300332011622, 5.2170149971874604e-05, 0.00024207920335577945, 0.0008451290275319285
327, 0.0010500746593735263, 5.305533737210685e-05, 0.00024221889103117077, 0.0008810283634929392
328, 0.0010493605707048493, 5.3069779772306116e-05, 0.00024155985594416968, 0.0011747994894921727
329, 0.0010489423144793716, 5.291177164344447e-05, 0.00024248115086469033, 0.001214639736444161
330, 0.0010491685051636905, 5.14005366902227e-05, 0.00024203870099942856, 0.0015051626172301108
331, 0.0010464149942517344, 5.068760973184583e-05, 0.0002383621293975685, 0.0033642195384625084
332, 0.0010431629267046198, 5.2379225040824484e-05, 0.00024196472502875058, 0.0031843073015781023
333, 0.001039835704837064, 5.265125098638769e-05, 0.0002379520498133697, 0.003295977747591126
334, 0.0010355995804878712, 5.434836868175476e-05, 0.00023561808780128265, 0.004261716289441809
335, 0.0010283381698258961, 5.8751703646553296e-05, 0.00023638104785871894, 0.005216385365717776
336, 0.0010251216070630634, 5.9230276316459385e-05, 0.00023471396253680558, 0.005804442653862713
337, 0.0010209967505573068, 6.0800019687805694e-05, 0.0002382260555289182, 0.006043288725889822
338, 0.0010188773244763447, 6.22554012663962e-05, 0.00023854148473255771, 0.00618351609062076
339, 0.0010178973529624761, 6.238097304212079e-05, 0.00024084603431745571, 0.005882860630545562
340, 0.0010192448371745123, 6.03381693302143e-05, 0.00024196450280720617, 0.005583609578732172
341, 0.0010187295591215998, 6.113612580371593e-05, 0.00024197592510464048, 0.004925207858509904
342, 0.001015471926166632, 6.420185936535968e-05, 0.00024267165176209408, 0.0045882920129167795
343, 0.001014540546974706, 6.507159624055767e-05, 0.00024169076614920763, 0.0043885989072061475
344, 0.001014447677377351, 6.504808170479268e-05, 0.0002415514531874031, 0.004318311273193692
345, 0.0010143841430559678, 6.48257098239008e-05, 0.00024148689487229238, 0.004244857313290014
346, 0.0010148050795855687, 6.393028943865353e-05, 0.00024122626040242964, 0.004324738104643309
347, 0.001015669104077006, 6.202387655686523e-05, 0.00023949938753929707, 0.004774844895464191
348, 0.0010159783601683989, 6.010724810472621e-05, 0.00023811376624321049, 0.005515052175721282
349, 0.0010163923760589586, 5.856869485259616e-05, 0.00023601402169576267, 0.006220591065157883
350, 0.001015585893924749, 5.7694837679797855e-05, 0.00023427689120647283, 0.007181863876185812
351, 0.0010120728623646412, 5.708335243611035e-05, 0.0002310694270908536, 0.009606677203541495
352, 0.0010117036461599104, 5.655171605446238e-05, 0.00023026799380606062, 0.01010722306690162
353, 0.0010108701184130243, 5.627875441575258e-05, 0.00022929154454034024, 0.010669578260742694
354, 0.0010104415259168682, 5.577901235739768e-05, 0.00022779863465845397, 0.011405122050326372
355, 0.0010061888874168918, 5.8280532664916655e-05, 0.00022728774329770906, 0.012759314105693004
356, 0.0010053415072955412, 5.850969639280273e-05, 0.000226600746259849, 0.013166533414173355
357, 0.0010055570362752782, 5.8089560777875456e-05, 0.0002254803721586939, 0.013082679261061162
358, 0.0010039752582690015, 5.886078693591969e-05, 0.00022403745708530272, 0.013725294877756056
359, 0.0010025724754328784, 6.0278855032534915e-05, 0.00022447079736007992, 0.013509934558146659
360, 0.0010023398845539508, 5.9774924359254186e-05, 0.00022331521376823852, 0.013757884295440557
361, 0.0010005170817461904, 5.970546472767113e-05, 0.000220282013260061, 0.014685847227486771
362, 0.0009983483845464648, 5.951554839556184e-05, 0.00021724159276718822, 0.014996771721485487
363, 0.00099405188937121, 6.0668892219007195e-05, 0.0002187843788241644, 0.013110590412406175
364, 0.0009925486559873157, 6.107266916569525e-05, 0.00021813257266294672, 0.012729859463682465
365, 0.0009908689543921697, 6.049691742650705e-05, 0.00021403643486506168, 0.011340119233282712
366, 0.0009943999186496943, 5.560021714097711e-05, 0.00021409940470000318, 0.008769871004168733
367, 0.0009912478721284847, 5.2310285924501576e-05, 0.00021163126478971201, 0.009199552270613472
368, 0.0009880508464795675, 5.238634001180852e-05, 0.00021173595654478119, 0.008965359036300177
369, 0.0009774323528434685, 5.717539857696299e-05, 0.00021410539892208758, 0.008345618882666307
370, 0.0009634042933366759, 6.1967294591402e-05, 0.00021764355510138974, 0.007833669402145554
371, 0.0009515285969228005, 6.418873147001641e-05, 0.00021590515471897116, 0.00791647893927583
372, 0.0009341009278457789, 7.109018713248202e-05, 0.0002085182340412793, 0.01098882502806576
373, 0.0009291972153220836, 6.78419963902894e-05, 0.00020664074751899257, 0.010320109860066694
374, 0.0009246558650290729, 6.933823892313072e-05, 0.0002083397644913973, 0.009188733683197448
375, 0.0009170842615479048, 7.379857019092333e-05, 0.00020730883152367984, 0.008990656967249478
376, 0.0008960508804459804, 9.033570412950432e-05, 0.0002052971125638929, 0.008929786540318592
377, 0.0008901198570932247, 9.215597316975768e-05, 0.00020127725229141438, 0.00950233711542244
378, 0.0008880032736647849, 9.296344321722647e-05, 0.0002007431275972214, 0.00938575918565508
379, 0.0008785796639014221, 0.00010062647479793782, 0.0002004626068489894, 0.009383229549184172
380, 0.0008778666388537843, 0.0001010900836737258, 0.00020000063390881732, 0.008966276981120421
381, 0.0008756434708970449, 0.00010292641778641872, 0.00019917465396672082, 0.00882861140026793
382, 0.0008764315075221086, 0.00010174603461393051, 0.00019781877789542667, 0.008566921171695583
383, 0.0008757829981188321, 0.00010208832023321656, 0.0001968635649070774, 0.008443173370051573
384, 0.0008771515952698351, 0.00010006088570733751, 0.00019377180410953468, 0.00693651959797165
385, 0.0008780958639803502, 9.942640903301927e-05, 0.00019205255277806164, 0.006121751491711382
386, 0.0008784638390989743, 9.862764932922283e-05, 0.00018842624344168145, 0.005565190241693865
387, 0.0008826972150476067, 9.484217808746811e-05, 0.00018686096675328266, 0.0047489065956835205
388, 0.000881185260281464, 9.508615307062371e-05, 0.00018690351799519384, 0.0049454962253217966
389, 0.0008809990532673233, 9.493138924725063e-05, 0.00018642644020259246, 0.004893093224702585
390, 0.0008811853898279894, 9.435742396282508e-05, 0.00018499794882928305, 0.0046131911650839
391, 0.0008813219019714894, 9.36986031390938e-05, 0.00018242238805844452, 0.0042014427162257026
392, 0.000880406895466694, 9.407376654229873e-05, 0.00018020384528144435, 0.003986053979066605
393, 0.0008799766565866382, 9.394262909849825e-05, 0.0001780455530080251, 0.003929379812036979
394, 0.0008757533155089057, 9.754911979128462e-05, 0.00017708862309139198, 0.004001027064227574
395, 0.000875592696962312, 9.736804694810822e-05, 0.00017487262366545008, 0.0038961751042681913
396, 0.0008755893429829504, 9.71057356400277e-05, 0.00017664565960859725, 0.0039233638489867065
397, 0.0008751692121975214, 9.714473247144829e-05, 0.00017702643944346807, 0.003916267498874551
398, 0.0008756513191084099, 9.629571569985519e-05, 0.00017722983795139788, 0.0037890246968951637
399, 0.0008774477279868746, 9.293261146047258e-05, 0.00017839639723319758, 0.0031926112062364226
400, 0.0008810003407397473, 8.828663544378451e-05, 0.0001800154194248015, 0.002341690789673269
