Epoch, l_theta, l_f, l_top, l_bottom, weight_f, weight_flux
248, 0.002693930869935691, 2.7253329201933906e-05, 0.0001636250386672481, 0.006221130434120205, 10.0, 1e-05
249, 0.0026938264869604714, 2.698046494848157e-05, 0.0001636237288181073, 0.00615619430823032, 10.0, 1e-05
250, 0.0026937220061989957, 2.6711509652086005e-05, 0.00016362242999172385, 0.006091888064972978, 10.0, 1e-05
251, 0.002693617417587454, 2.644639381045911e-05, 0.00016362114199865727, 0.006028200300866583, 10.0, 1e-05
252, 0.0026935127108581917, 2.618504881063101e-05, 0.00016361986464404386, 0.00596511988624457, 10.0, 1e-05
253, 0.0026934078755162004, 2.5927406990336517e-05, 0.00016361859772850062, 0.005902635956301649, 10.0, 1e-05
254, 0.0026933029008210556, 2.5673401700069766e-05, 0.0001636173410490288, 0.005840737901372465, 10.0, 1e-05
255, 0.0026931977757744347, 2.5422967361854345e-05, 0.00016361609439988347, 0.005779415356737951, 10.0, 1e-05
256, 0.002693092489113, 2.5176039521543337e-05, 0.00016361485757338096, 0.005718658192292554, 10.0, 1e-05
257, 0.0026929870293061335, 2.4932554892226976e-05, 0.00016361363036062327, 0.00565845650242197, 10.0, 1e-05
258, 0.002692881384557752, 2.4692451387062073e-05, 0.0001636124125521217, 0.005598800596440028, 10.0, 1e-05
259, 0.002692775542811328, 2.4455668140531622e-05, 0.00016361120393831112, 0.00553968098990889, 10.0, 1e-05
260, 0.0026926694917571467, 2.422214551777552e-05, 0.0001636100043099487, 0.005481088397128204, 10.0, 1e-05
261, 0.0026925632188408628, 2.3991825112199293e-05, 0.00016360881345839785, 0.005423013725021155, 10.0, 1e-05
262, 0.0026924567112725163, 2.376464973205047e-05, 0.00016360763117580167, 0.005365448068579577, 10.0, 1e-05
263, 0.002692349956035275, 2.3540563377051287e-05, 0.00016360645725515424, 0.005308382707954431, 10.0, 1e-05
264, 0.002692242939893381, 2.3319511206487567e-05, 0.00016360529149028112, 0.005251809107199992, 10.0, 1e-05
265, 0.002692135649398916, 2.310143950037585e-05, 0.0001636041336757432, 0.0051957189146015475, 10.0, 1e-05
266, 0.0026920280708972156, 2.2886295615468703e-05, 0.000163602983606679, 0.00514010396444317, 10.0, 1e-05
267, 0.0026919201905309153, 2.2674027937914833e-05, 0.0001636018410786026, 0.005084956280005869, 10.0, 1e-05
268, 0.002691811994242751, 2.246458583437404e-05, 0.00016360070588717325, 0.005030268077531321, 10.0, 1e-05
269, 0.002691703467777332, 2.2257919603305083e-05, 0.00016359957782795435, 0.004976031770844298, 10.0, 1e-05
270, 0.002691594596682216, 2.205398042800609e-05, 0.00016359845669617674, 0.0049222399762991215, 10.0, 1e-05
271, 0.0026914853663086015, 2.1852720332804523e-05, 0.00016359734228652134, 0.004868885517704217, 10.0, 1e-05
272, 0.0026913757618120242, 2.1654092143574776e-05, 0.00016359623439293362, 0.004815961430881675, 10.0, 1e-05
273, 0.0026912657681533803, 2.145804945351881e-05, 0.00016359513280848095, 0.004763460967538787, 10.0, 1e-05
274, 0.0026911553701005914, 2.126454659489049e-05, 0.00016359403732526116, 0.004711377598159757, 10.0, 1e-05
275, 0.0026910445522311936, 2.1073538617082687e-05, 0.00016359294773436964, 0.004659705013670895, 10.0, 1e-05
276, 0.002690933298936046, 2.0884981271243086e-05, 0.00016359186382592698, 0.004608437125685904, 10.0, 1e-05
277, 0.002690821594424332, 2.069883100134368e-05, 0.0001635907853891714, 0.004557568065197284, 10.0, 1e-05
278, 0.0026907094227299694, 2.051504494140828e-05, 0.00016358971221261284, 0.0045070921796440755, 10.0, 1e-05
279, 0.0026905967677194683, 2.033358091840837e-05, 0.0001635886440842479, 0.00445700402834958, 10.0, 1e-05
280, 0.002690483613101285, 2.015439746017384e-05, 0.00016358758079183114, 0.0044072983763846834, 10.0, 1e-05
281, 0.002690369942436627, 1.9977453807535104e-05, 0.00016358652212319547, 0.004357970186969332, 10.0, 1e-05
282, 0.0026902557391516634, 1.9802709929818238e-05, 0.00016358546786661643, 0.004309014612574547, 10.0, 1e-05
283, 0.0026901409865510663, 1.9630126542754696e-05, 0.0001635844178112111, 0.004260426984929288, 10.0, 1e-05
284, 0.0026900256678327795, 1.945966512784322e-05, 0.00016358337174736303, 0.004212202804167938, 10.0, 1e-05
285, 0.002689909766103886, 1.9291287952209005e-05, 0.00016358232946716525, 0.004164337727376534, 10.0, 1e-05
286, 0.002689793264397444, 1.9124958088044453e-05, 0.0001635812907648713, 0.0041168275568069035, 10.0, 1e-05
287, 0.0026896761456901438, 1.8960639430780336e-05, 0.0001635802554373466, 0.0040696682280296935, 10.0, 1e-05
288, 0.002689558392920617, 1.879829671522442e-05, 0.0001635792232845116, 0.004022855798290041, 10.0, 1e-05
289, 0.002689439989008247, 1.8637895529010195e-05, 0.0001635781941097695, 0.0039763864353145216, 10.0, 1e-05
290, 0.0026893209168723053, 1.8479402322818673e-05, 0.00016357716772041255, 0.003930256406794963, 10.0, 1e-05
291, 0.0026892011594512543, 1.8322784416963122e-05, 0.00016357614392800175, 0.0038844620707481335, 10.0, 1e-05
292, 0.0026890806997220545, 1.8168010004060585e-05, 0.00016357512254871394, 0.0038389998669178093, 10.0, 1e-05
293, 0.002688959520719327, 1.8015048147643817e-05, 0.0001635741034036567, 0.003793866309352149, 10.0, 1e-05
294, 0.002688837605554238, 1.786386877669652e-05, 0.00016357308631914644, 0.003749057980252517, 10.0, 1e-05
295, 0.0026887149374329893, 1.771444267621195e-05, 0.00016357207112695004, 0.0037045715251545906, 10.0, 1e-05
296, 0.0026885914996747917, 1.7566741473984395e-05, 0.00016357105766449107, 0.0036604036494665483, 10.0, 1e-05
297, 0.002688467275729273, 1.742073762393512e-05, 0.00016357004577502115, 0.003616551116355243, 10.0, 1e-05
298, 0.00268834224919323, 1.727640438635381e-05, 0.0001635690353077592, 0.003573010745939646, 10.0, 1e-05
299, 0.0026882164038266993, 1.7133715805496755e-05, 0.00016356802611800221, 0.0035297794157216796, 10.0, 1e-05
300, 0.0026880897235683223, 1.699264668502657e-05, 0.00016356701806720983, 0.003486854062159113, 10.0, 1e-05
301, 0.00268796219254999, 1.6853172561803398e-05, 0.00016356601102306796, 0.0034442316832634257, 10.0, 1e-05
302, 0.002687833795110793, 1.6715269678546596e-05, 0.00016356500485953499, 0.0034019093420871367, 10.0, 1e-05
303, 0.00268770451581027, 1.6578914955877616e-05, 0.00016356399945687488, 0.00335988417095185, 10.0, 1e-05
304, 0.002687574339441009, 1.644408596423232e-05, 0.00016356299470168196, 0.0033181533762584024, 10.0, 1e-05
305, 0.0026874432510405988, 1.6310760896095617e-05, 0.00016356199048690024, 0.0032767142437157976, 10.0, 1e-05
306, 0.0026873112359029846, 1.617891853896567e-05, 0.0001635609867118417, 0.003235564143824455, 10.0, 1e-05
307, 0.0026871782795892312, 1.6048538249399423e-05, 0.00016355998328220606, 0.0031947005374525364, 10.0, 1e-05
308, 0.0026870443679377224, 1.5919599928430723e-05, 0.00016355898011010533, 0.0031541209813520845, 10.0, 1e-05
309, 0.00268690948707379, 1.5792083998588427e-05, 0.00016355797711409354, 0.003113823133471291, 10.0, 1e-05
310, 0.0026867736234187853, 1.5665971382673978e-05, 0.000163556974219205, 0.00307380475793474, 10.0, 1e-05
311, 0.0026866367636985476, 1.5541243484395192e-05, 0.00016355597135699922, 0.0030340637295786697, 10.0, 1e-05
312, 0.0026864988949512622, 1.5417882170887682e-05, 0.00016355496846561424, 0.0029945980379484332, 10.0, 1e-05
313, 0.002686360004534634, 1.5295869757099386e-05, 0.00016355396548982704, 0.0029554057906844592, 10.0, 1e-05
314, 0.0026862200801323318, 1.5175188991960012e-05, 0.00016355296238111913, 0.0029164852162450404, 10.0, 1e-05
315, 0.002686079109759604, 1.5055823046212798e-05, 0.00016355195909774624, 0.0028778346659350798, 10.0, 1e-05
316, 0.002685937081767991, 1.4937755501748579e-05, 0.0001635509556048095, 0.0028394526152306756, 10.0, 1e-05
317, 0.002685793984849008, 1.4820970342253583e-05, 0.00016354995187432494, 0.002801337664409422, 10.0, 1e-05
318, 0.0026856498080366983, 1.4705451944962158e-05, 0.00016354894788528975, 0.002763488538513784, 10.0, 1e-05
319, 0.002685504540708916, 1.4591185073294322e-05, 0.00016354794362374023, 0.002725904086691116, 10.0, 1e-05
320, 0.0026853581725872155, 1.4478154870155058e-05, 0.0001635469390828005, 0.0026885832809668687, 10.0, 1e-05
321, 0.0026852106937352163, 1.436634685167623e-05, 0.0001635459342627171, 0.0026515252145179148, 10.0, 1e-05
322, 0.002685062094555298, 1.42557469011939e-05, 0.00016354492917087745, 0.0026147290995204645, 10.0, 1e-05
323, 0.0026849123657835014, 1.4146341263270036e-05, 0.00016354392382180935, 0.002578194264650992, 10.0, 1e-05
324, 0.0026847614984825186, 1.4038116537591253e-05, 0.00016354291823715878, 0.0025419201523199683, 10.0, 1e-05
325, 0.0026846094840326444, 1.3931059672600573e-05, 0.00016354191244564412, 0.0025059063157169843, 10.0, 1e-05
326, 0.0026844563141206015, 1.3825157958748379e-05, 0.00016354090648298532, 0.0024701524157406452, 10.0, 1e-05
327, 0.0026843019807261557, 1.3720399021277058e-05, 0.00016353990039180612, 0.0024346582178811768, 10.0, 1e-05
328, 0.0026841464761064473, 1.3616770812483616e-05, 0.00016353889422150982, 0.0023994235891146615, 10.0, 1e-05
329, 0.002683989792778007, 1.3514261603433545e-05, 0.00016353788802812608, 0.002364448494858447, 10.0, 1e-05
330, 0.002683831923496427, 1.3412859975126754e-05, 0.00016353688187413225, 0.002329732996025917, 10.0, 1e-05
331, 0.0026836728612336927, 1.3312554809139911e-05, 0.00016353587582824603, 0.0022952772462088095, 10.0, 1e-05
332, 0.002683512599153204, 1.3213335277792426e-05, 0.0001635348699651936, 0.0022610814890031737, 10.0, 1e-05
333, 0.0026833511305825357, 1.3115190833900163e-05, 0.00016353386436545326, 0.0022271460554847003, 10.0, 1e-05
334, 0.0026831884489840066, 1.3018111200195908e-05, 0.0001635328591149759, 0.0021934713618299577, 10.0, 1e-05
335, 0.002683024547923164, 1.2922086358504977e-05, 0.00016353185430488588, 0.0021600579070711833, 10.0, 1e-05
336, 0.0026828594210352883, 1.282710653877106e-05, 0.00016353085003116324, 0.0021269062709654094, 10.0, 1e-05
337, 0.00268269306199007, 1.2733162208029105e-05, 0.00016352984639431015, 0.0020940171119539536, 10.0, 1e-05
338, 0.0026825254644545975, 1.2640244059421135e-05, 0.0001635288434990047, 0.00206139116518465, 10.0, 1e-05
339, 0.00268235662205483, 1.2548343001346095e-05, 0.0001635278414537438, 0.0020290292405683633, 10.0, 1e-05
340, 0.0026821865283357393, 1.2457450146828012e-05, 0.00016352684037047893, 0.0019969322208412683, 10.0, 1e-05
341, 0.0026820151767202997, 1.2367556803176991e-05, 0.0001635258403642465, 0.0019651010596073845, 10.0, 1e-05
342, 0.002681842560467529, 1.2278654462006561e-05, 0.00016352484155279594, 0.001933536779339517, 10.0, 1e-05
343, 0.0026816686726297764, 1.2190734789659389e-05, 0.0001635238440562181, 0.0019022404693215867, 10.0, 1e-05
344, 0.0026814935060094584, 1.2103789618080464e-05, 0.00016352284799657624, 0.0018712132835225215, 10.0, 1e-05
345, 0.002681317053115443, 1.2017810936163954e-05, 0.0001635218534975417, 0.0018404564383979567, 10.0, 1e-05
346, 0.0026811393061192765, 1.193279088158905e-05, 0.00016352086068403704, 0.0018099712106241417, 10.0, 1e-05
347, 0.00268096025681146, 1.1848721733148232e-05, 0.00016351986968188731, 0.0017797589347751013, 10.0, 1e-05
348, 0.00268077989655793, 1.1765595903562133e-05, 0.00016351888061748288, 0.0017498210009618625, 10.0, 1e-05
349, 0.0026805982162569617, 1.1683405932766506e-05, 0.0001635178936174543, 0.0017201588524587996, 10.0, 1e-05
350, 0.002680415206296636, 1.1602144481651573e-05, 0.0001635169088083609, 0.0016907739833473235, 10.0, 1e-05
351, 0.0026802308565130432, 1.1521804326227704e-05, 0.00016351592631639453, 0.0016616679362124794, 10.0, 1e-05
352, 0.002680045156149375, 1.1442378352190266e-05, 0.00016351494626710023, 0.001632842299930382, 10.0, 1e-05
353, 0.0026798580938160346, 1.1363859549854476e-05, 0.00016351396878511323, 0.0016042987075870153, 10.0, 1e-05
354, 0.0026796696574519154, 1.1286241009432233e-05, 0.00016351299399391505, 0.0015760388345687122, 10.0, 1e-05
355, 0.0026794798342869423, 1.1209515916624413e-05, 0.0001635120220156092, 0.0015480643968643864, 10.0, 1e-05
356, 0.002679288610806003, 1.113367754850633e-05, 0.00016351105297071527, 0.0015203771496168454, 10.0, 1e-05
357, 0.0026790959727143585, 1.1058719269686842e-05, 0.00016351008697798591, 0.0014929788859573791, 10.0, 1e-05
358, 0.002678901904904612, 1.0984634528728141e-05, 0.0001635091241542429, 0.0014658714361531272, 10.0, 1e-05
359, 0.0026787063914253378, 1.0911416854816393e-05, 0.00016350816461423677, 0.0014390566670924134, 10.0, 1e-05
360, 0.0026785094154513924, 1.0839059854680254e-05, 0.00016350720847052753, 0.0014125364821261234, 10.0, 1e-05
361, 0.002678310959256013, 1.0767557209758206e-05, 0.0001635062558333891, 0.0013863128212785014, 10.0, 1e-05
362, 0.0026781110041847, 1.0696902673620457e-05, 0.00016350530681073623, 0.001360387661833799, 10.0, 1e-05
363, 0.002677909530630947, 1.0627090069654738e-05, 0.00016350436150807483, 0.001334763019299781, 10.0, 1e-05
364, 0.002677706518013836, 1.05581132890282e-05, 0.00016350342002847653, 0.0013094409487433044, 10.0, 1e-05
365, 0.002677501944757487, 1.0489966288939996e-05, 0.00016350248247257567, 0.0012844235464881733, 10.0, 1e-05
366, 0.0026772957882723997, 1.0422643091179123e-05, 0.00016350154893859183, 0.0012597129521620272, 10.0, 1e-05
367, 0.002677088024938644, 1.0356137781002999e-05, 0.00016350061952237412, 0.0012353113510743848, 10.0, 1e-05
368, 0.002676878630090891, 1.0290444506350305e-05, 0.00016349969431747035, 0.001211220976907219, 10.0, 1e-05
369, 0.0026766675780052567, 1.0225557477400003e-05, 0.0001634987734152188, 0.0011874441146964229, 10.0, 1e-05
370, 0.002676454841887908, 1.0161470966485425e-05, 0.00016349785690486285, 0.001163983104083506, 10.0, 1e-05
371, 0.0026762403938653703, 1.0098179308368486e-05, 0.00016349694487368752, 0.0011408403428164056, 10.0, 1e-05
372, 0.002676024204976492, 1.0035676900875585e-05, 0.00016349603740717868, 0.0011180182904799794, 10.0, 1e-05
373, 0.0026758062451659693, 9.973958205891658e-06, 0.00016349513458920205, 0.0010955194724388666, 10.0, 1e-05
374, 0.0026755864832793646, 9.913017750704676e-06, 0.00016349423650220273, 0.0010733464839777428, 10.0, 1e-05
375, 0.0026753648870595156, 9.852850129688468e-06, 0.0001634933432274237, 0.0010515019946273512, 10.0, 1e-05
376, 0.00267514142314424, 9.79345000630688e-06, 0.00016349245484514289, 0.0010299887526678583, 10.0, 1e-05
377, 0.0026749160570652256, 9.734812115418876e-06, 0.00016349157143492646, 0.0010088095898042988, 10.0, 1e-05
378, 0.0026746887532480045, 9.676931265860623e-06, 0.00016349069307589861, 0.000987967426012827, 10.0, 1e-05
379, 0.0026744594750128703, 9.619802343277337e-06, 0.000163489819847026, 0.0009674652745590545, 10.0, 1e-05
380, 0.002674228184576652, 9.563420313176485e-06, 0.00016348895182741503, 0.0009473062471927846, 10.0, 1e-05
381, 0.0026739948430551936, 9.507780224171226e-06, 0.00016348808909662243, 0.0009274935595265081, 10.0, 1e-05
382, 0.00267375941046643, 9.452877211383937e-06, 0.00016348723173497605, 0.000908030536605749, 10.0, 1e-05
383, 0.0026735218457339376, 9.398706499978258e-06, 0.00016348637982390598, 0.0008889206186822475, 10.0, 1e-05
384, 0.002673282106690836, 9.345263408790342e-06, 0.00016348553344628462, 0.000870167367200356, 10.0, 1e-05
385, 0.002673040150083933, 9.292543354030414e-06, 0.0001634846926867742, 0.0008517744710087487, 10.0, 1e-05
386, 0.002672795931577974, 9.240541853028837e-06, 0.00016348385763218087, 0.0008337457528079372, 10.0, 1e-05
387, 0.002672549405759931, 9.189254528002573e-06, 0.00016348302837181577, 0.0008160851758444278, 10.0, 1e-05
388, 0.0026723005261431853, 9.138677109821721e-06, 0.0001634822049978592, 0.0007987968508607625, 10.0, 1e-05
389, 0.0026720492451715403, 9.088805441758123e-06, 0.00016348138760573108, 0.0007818850433092983, 10.0, 1e-05
390, 0.0026717955142229553, 9.039635483202518e-06, 0.00016348057629446378, 0.0007653541808358941, 10.0, 1e-05
391, 0.0026715392836129314, 8.991163313338724e-06, 0.00016347977116707848, 0.000749208861038127, 10.0, 1e-05
392, 0.0026712805025974756, 8.943385134767969e-06, 0.00016347897233096438, 0.0007334538595001973, 10.0, 1e-05
393, 0.002671019119375569, 8.896297277078397e-06, 0.00016347817989826, 0.0007180941381060589, 10.0, 1e-05
394, 0.0026707550810910847, 8.849896200358383e-06, 0.0001634773939862368, 0.000703134853629269, 10.0, 1e-05
395, 0.002670488333834117, 8.804178498654738e-06, 0.00016347661471768462, 0.0006885813665977017, 10.0, 1e-05
396, 0.002670218822641654, 8.759140903378304e-06, 0.00016347584222129943, 0.0006744392504300739, 10.0, 1e-05
397, 0.0026699464914975825, 8.71478028666246e-06, 0.00016347507663207208, 0.0006607143008395952, 10.0, 1e-05
398, 0.002669671283331978, 8.671093664680149e-06, 0.00016347431809168002, 0.0006474125455007983, 10.0, 1e-05
399, 0.0026693931400196616, 8.62807820092678e-06, 0.00016347356674888065, 0.0006345402539747455, 10.0, 1e-05
400, 0.0026691120023780114, 8.585731209476972e-06, 0.0001634728227599068, 0.0006221039478881997, 10.0, 1e-05
