Epoch, l_theta, l_f, l_top, l_bottom, weight_theta, weight_f, weight_flux, weight_psi
191, 0.0022706947630466465, 0.001249746450549415, 0.000915885795953697, 0.0008626248785330373, 100.0, 1.0, 0.001, 0.001
192, 0.0022702354272747037, 0.001242067237672112, 0.000915397510876403, 0.0008627014684563672, 100.0, 1.0, 0.001, 0.001
193, 0.002269778610706535, 0.001234259066604574, 0.0009149100662119736, 0.0008627779575058286, 100.0, 1.0, 0.001, 0.001
194, 0.002269321741166187, 0.0012266043589153133, 0.0009144234425459067, 0.0008628541256735554, 100.0, 1.0, 0.001, 0.001
195, 0.0022688631076274667, 0.0012192544571048263, 0.0009139378371805225, 0.0008629296000414763, 100.0, 1.0, 0.001, 0.001
196, 0.002268405978008325, 0.0012118989405930248, 0.000913453395303432, 0.0008630045753923002, 100.0, 1.0, 0.001, 0.001
197, 0.002267951672771765, 0.0012043872723379273, 0.0009129701129113191, 0.0008630792028520484, 100.0, 1.0, 0.001, 0.001
198, 0.0022674970125971887, 0.0011970520472358033, 0.000912487843125477, 0.0008631533021236904, 100.0, 1.0, 0.001, 0.001
199, 0.002267041203608628, 0.0011899654949592978, 0.0009120063734513293, 0.0008632270110542361, 100.0, 1.0, 0.001, 0.001
200, 0.002266586835743533, 0.0011828673447685906, 0.0009115256146807917, 0.0008633007050834669, 100.0, 1.0, 0.001, 0.001
201, 0.0022661338661321396, 0.0011757646752955876, 0.0009110456830578695, 0.0008633742539372495, 100.0, 1.0, 0.001, 0.001
202, 0.0022656803356580647, 0.0011688498229093529, 0.0009105667170216758, 0.0008634472879418454, 100.0, 1.0, 0.001, 0.001
203, 0.0022652272107531917, 0.001162031506974912, 0.00091008867973712, 0.0008635199561096734, 100.0, 1.0, 0.001, 0.001
204, 0.0022647760170005343, 0.0011551481458731954, 0.0009096114008417131, 0.0008635926254176457, 100.0, 1.0, 0.001, 0.001
205, 0.002264325117139037, 0.0011483714615640383, 0.0009091347460374407, 0.0008636652669711797, 100.0, 1.0, 0.001, 0.001
206, 0.0022638732767965098, 0.001141818224998504, 0.0009086587087735643, 0.0008637377571682866, 100.0, 1.0, 0.001, 0.001
207, 0.00226342238018435, 0.0011353052529873898, 0.000908183382154699, 0.0008638102298675615, 100.0, 1.0, 0.001, 0.001
208, 0.0022629733761805673, 0.0011287311247981857, 0.0009077088517561492, 0.0008638827224636289, 100.0, 1.0, 0.001, 0.001
209, 0.002262524612221569, 0.00112226544723241, 0.0009072350953815007, 0.0008639550808104863, 100.0, 1.0, 0.001, 0.001
210, 0.0022620757167185414, 0.0011159438378630635, 0.0009067620007373204, 0.0008640274014600522, 100.0, 1.0, 0.001, 0.001
211, 0.0022616280580856993, 0.0011096273855882928, 0.0009062894836360201, 0.000864099961615979, 100.0, 1.0, 0.001, 0.001
212, 0.002261181394972794, 0.0011033411307491618, 0.0009058175615079436, 0.0008641727259553185, 100.0, 1.0, 0.001, 0.001
213, 0.0022607346569256848, 0.0010971911035995046, 0.0009053463160822868, 0.0008642454773082548, 100.0, 1.0, 0.001, 0.001
