Epoch, l_theta, l_f, l_top, l_bottom, weight_theta, weight_f, weight_flux, weight_psi
77828, 1.8231852196505903e-08, 2.1776143605348387e-05, 1.6055490426632625e-06, 1.0774830737656689e-07, 5000.0, 10.0, 1.0, 1.0
77829, 1.8233377667485315e-08, 2.1770461690907954e-05, 1.6058285727013613e-06, 1.0737149809288699e-07, 5000.0, 10.0, 1.0, 1.0
77830, 1.8240474278028965e-08, 2.175596224302882e-05, 1.623425662317108e-06, 1.0658758985745457e-07, 5000.0, 10.0, 1.0, 1.0
77831, 1.8258730180313037e-08, 2.172601190610044e-05, 1.6754673939392715e-06, 1.0537502255737554e-07, 5000.0, 10.0, 1.0, 1.0
77832, 1.8285788464067442e-08, 2.167957274891378e-05, 1.7766141912923708e-06, 1.0460865162615109e-07, 5000.0, 10.0, 1.0, 1.0
77833, 1.832172866154707e-08, 2.16234741356798e-05, 1.9059077384310834e-06, 1.0491816327887502e-07, 5000.0, 10.0, 1.0, 1.0
77834, 1.8341318913893983e-08, 2.1589995132190806e-05, 1.9890795457245007e-06, 1.0537786515207287e-07, 5000.0, 10.0, 1.0, 1.0
77835, 1.8349979734538037e-08, 2.157508472952059e-05, 1.998589093535864e-06, 1.0538427708615515e-07, 5000.0, 10.0, 1.0, 1.0
77836, 1.8362549876277285e-08, 2.15610602174987e-05, 1.9638330893817216e-06, 1.0525050906391681e-07, 5000.0, 10.0, 1.0, 1.0
77837, 1.840062023840394e-08, 2.152375567967655e-05, 1.885889501335295e-06, 1.0545732119346192e-07, 5000.0, 10.0, 1.0, 1.0
77838, 1.8475045405426956e-08, 2.1461578706993584e-05, 1.7838698417679249e-06, 1.0613985491956967e-07, 5000.0, 10.0, 1.0, 1.0
77839, 1.8508809829751992e-08, 2.1429667005086564e-05, 1.7491292679641284e-06, 1.0674694924021386e-07, 5000.0, 10.0, 1.0, 1.0
77840, 1.852597694218518e-08, 2.1402716416731436e-05, 1.7509341677251422e-06, 1.0707970473757768e-07, 5000.0, 10.0, 1.0, 1.0
77841, 1.8541255128649878e-08, 2.137664155746762e-05, 1.7387722025427187e-06, 1.0670752927551004e-07, 5000.0, 10.0, 1.0, 1.0
77842, 1.855727893424481e-08, 2.1341912325109842e-05, 1.7820411350776199e-06, 1.0558493540818477e-07, 5000.0, 10.0, 1.0, 1.0
77843, 1.8567095698304487e-08, 2.1312987664051783e-05, 1.8372863082766332e-06, 1.0454069081289291e-07, 5000.0, 10.0, 1.0, 1.0
77844, 1.859010542895974e-08, 2.127118148348066e-05, 1.877539211527381e-06, 1.0405447907162536e-07, 5000.0, 10.0, 1.0, 1.0
77845, 1.8671525402634373e-08, 2.118747929372512e-05, 1.8454912882388964e-06, 1.0554800754397834e-07, 5000.0, 10.0, 1.0, 1.0
77846, 1.8702381529155306e-08, 2.11530892448382e-05, 1.8500090114305511e-06, 1.0707430066357052e-07, 5000.0, 10.0, 1.0, 1.0
77847, 1.870627154079363e-08, 2.1147045915726173e-05, 1.8122429869432661e-06, 1.0719633923580405e-07, 5000.0, 10.0, 1.0, 1.0
77848, 1.8702869454419137e-08, 2.114385769446247e-05, 1.7847694716433376e-06, 1.0690146723400438e-07, 5000.0, 10.0, 1.0, 1.0
77849, 1.86998537370019e-08, 2.11359416668005e-05, 1.765201317584756e-06, 1.0668412460207137e-07, 5000.0, 10.0, 1.0, 1.0
77850, 1.8703733689808413e-08, 2.111311857344824e-05, 1.7838692401731674e-06, 1.0674496014000142e-07, 5000.0, 10.0, 1.0, 1.0
77851, 1.8710648869572052e-08, 2.1085996097547496e-05, 1.859751013364038e-06, 1.0612743519013339e-07, 5000.0, 10.0, 1.0, 1.0
77852, 1.872063639996827e-08, 2.1053822099207763e-05, 1.9896101320641643e-06, 1.0515306481339516e-07, 5000.0, 10.0, 1.0, 1.0
77853, 1.8725940211640095e-08, 2.1039177039456354e-05, 2.0386357594208497e-06, 1.0457755008785003e-07, 5000.0, 10.0, 1.0, 1.0
77854, 1.8736137575890892e-08, 2.1020166045316316e-05, 2.0647397779753467e-06, 1.040196520978168e-07, 5000.0, 10.0, 1.0, 1.0
77855, 1.8747024046198285e-08, 2.1003468781154447e-05, 2.0813877062778757e-06, 1.0381840683636821e-07, 5000.0, 10.0, 1.0, 1.0
77856, 1.875259835290678e-08, 2.099436597234516e-05, 2.0873962050391717e-06, 1.0380509441703558e-07, 5000.0, 10.0, 1.0, 1.0
77857, 1.8757162217293044e-08, 2.0985270877245242e-05, 2.093280387371523e-06, 1.0380980828416652e-07, 5000.0, 10.0, 1.0, 1.0
77858, 1.876336142927526e-08, 2.0972235368993855e-05, 2.107551364634959e-06, 1.0389963612905504e-07, 5000.0, 10.0, 1.0, 1.0
77859, 1.8778531071377317e-08, 2.0940470389791754e-05, 2.1568291739569445e-06, 1.0510981678435026e-07, 5000.0, 10.0, 1.0, 1.0
77860, 1.8808819299947835e-08, 2.088662269851403e-05, 2.2669999986651647e-06, 1.1266770626736744e-07, 5000.0, 10.0, 1.0, 1.0
77861, 1.882195443758589e-08, 2.0856983071885888e-05, 2.3461231057150353e-06, 1.2215911428354387e-07, 5000.0, 10.0, 1.0, 1.0
77862, 1.8822343687038004e-08, 2.0856820091741005e-05, 2.3456711649562755e-06, 1.221731621925583e-07, 5000.0, 10.0, 1.0, 1.0
77863, 1.8828000487265032e-08, 2.0837638897282732e-05, 2.386731009196742e-06, 1.3351569481826598e-07, 5000.0, 10.0, 1.0, 1.0
77864, 1.8829417685656362e-08, 2.0832019345634503e-05, 2.3527430784935654e-06, 1.4037711316069152e-07, 5000.0, 10.0, 1.0, 1.0
77865, 1.883402869083479e-08, 2.082925565433066e-05, 2.2885357349857e-06, 1.4465587425904246e-07, 5000.0, 10.0, 1.0, 1.0
77866, 1.8828177280033723e-08, 2.083315841554054e-05, 2.2544117864441635e-06, 1.4479979191356258e-07, 5000.0, 10.0, 1.0, 1.0
77867, 1.8836787117405645e-08, 2.0827040200397392e-05, 2.2443436304425094e-06, 1.440126716432759e-07, 5000.0, 10.0, 1.0, 1.0
77868, 1.8842925708940393e-08, 2.0820306186343417e-05, 2.251097892552942e-06, 1.4287992250444002e-07, 5000.0, 10.0, 1.0, 1.0
77869, 1.8832715307781312e-08, 2.08238493609236e-05, 2.2539486450312075e-06, 1.416288643839041e-07, 5000.0, 10.0, 1.0, 1.0
77870, 1.8844647460342797e-08, 2.0804319209164848e-05, 2.300580026552476e-06, 1.4033752406406128e-07, 5000.0, 10.0, 1.0, 1.0
77871, 1.884832540232403e-08, 2.078638684396395e-05, 2.362944005523444e-06, 1.4084698649619163e-07, 5000.0, 10.0, 1.0, 1.0
77872, 1.885245342675221e-08, 2.076934535138933e-05, 2.430863921218584e-06, 1.4479041644068227e-07, 5000.0, 10.0, 1.0, 1.0
77873, 1.8837159309681598e-08, 2.077646425594323e-05, 2.4113477193812932e-06, 1.4275613549184265e-07, 5000.0, 10.0, 1.0, 1.0
77874, 1.883293546329866e-08, 2.0772535739932055e-05, 2.423761531207798e-06, 1.4501373027819776e-07, 5000.0, 10.0, 1.0, 1.0
77875, 1.8826507959644623e-08, 2.076540604476435e-05, 2.4178379590247856e-06, 1.4683145280374832e-07, 5000.0, 10.0, 1.0, 1.0
77876, 1.8834529636278076e-08, 2.0745393338639483e-05, 2.4001580577155363e-06, 1.4673715432697703e-07, 5000.0, 10.0, 1.0, 1.0
77877, 1.8878348793328518e-08, 2.070829394594385e-05, 2.3350753167358782e-06, 1.4150462068589384e-07, 5000.0, 10.0, 1.0, 1.0
77878, 1.8933949385245662e-08, 2.0671209722348645e-05, 2.2937122909235243e-06, 1.3318531363600947e-07, 5000.0, 10.0, 1.0, 1.0
77879, 1.894405746091296e-08, 2.066271507534249e-05, 2.255591176269077e-06, 1.2925659995584055e-07, 5000.0, 10.0, 1.0, 1.0
77880, 1.8939415645918247e-08, 2.0662788669821117e-05, 2.262484371245871e-06, 1.2816861326715058e-07, 5000.0, 10.0, 1.0, 1.0
77881, 1.8938644279032317e-08, 2.0661320504119495e-05, 2.270515430774437e-06, 1.2779176110574528e-07, 5000.0, 10.0, 1.0, 1.0
77882, 1.8944981356960277e-08, 2.065119535833003e-05, 2.3055839641602974e-06, 1.256024268509818e-07, 5000.0, 10.0, 1.0, 1.0
77883, 1.8957889902745303e-08, 2.0636402277692708e-05, 2.344706073504771e-06, 1.2225620618685935e-07, 5000.0, 10.0, 1.0, 1.0
77884, 1.8988042366419602e-08, 2.060473354819003e-05, 2.4092710889424844e-06, 1.1468521640319727e-07, 5000.0, 10.0, 1.0, 1.0
77885, 1.9036710344606534e-08, 2.0555047070280395e-05, 2.4806887795197228e-06, 1.0544498785442375e-07, 5000.0, 10.0, 1.0, 1.0
77886, 1.9127825282724075e-08, 2.0478329228001936e-05, 2.5677445199845833e-06, 1.0713493937859729e-07, 5000.0, 10.0, 1.0, 1.0
77887, 1.9142934134812292e-08, 2.0464426840926654e-05, 2.49591767706427e-06, 1.1669812773489141e-07, 5000.0, 10.0, 1.0, 1.0
77888, 1.9128471635334528e-08, 2.046643476690643e-05, 2.4153116891842465e-06, 1.195400044088412e-07, 5000.0, 10.0, 1.0, 1.0
77889, 1.9091391874078783e-08, 2.048613513091261e-05, 2.3057320594971115e-06, 1.1883273593339502e-07, 5000.0, 10.0, 1.0, 1.0
77890, 1.9079146194680748e-08, 2.04916593073714e-05, 2.279838035634194e-06, 1.18442293343176e-07, 5000.0, 10.0, 1.0, 1.0
77891, 1.9063351121044075e-08, 2.0495796358768103e-05, 2.259294300277627e-06, 1.1830313113646558e-07, 5000.0, 10.0, 1.0, 1.0
77892, 1.9054452264200215e-08, 2.0495072797140057e-05, 2.273649107706677e-06, 1.1843987266719673e-07, 5000.0, 10.0, 1.0, 1.0
77893, 1.9044590520500867e-08, 2.0487439694069944e-05, 2.325220484036666e-06, 1.1853987749987449e-07, 5000.0, 10.0, 1.0, 1.0
77894, 1.9033962744341953e-08, 2.0479354319034685e-05, 2.379873808059208e-06, 1.178218634567414e-07, 5000.0, 10.0, 1.0, 1.0
77895, 1.901325656761266e-08, 2.0467872895706392e-05, 2.4564659792849457e-06, 1.1544030302300475e-07, 5000.0, 10.0, 1.0, 1.0
77896, 1.90068833543804e-08, 2.045129191049696e-05, 2.4894624845118378e-06, 1.1266929577604222e-07, 5000.0, 10.0, 1.0, 1.0
77897, 1.8967427839005015e-08, 2.0460221353154682e-05, 2.5311073308275846e-06, 1.0933954541673907e-07, 5000.0, 10.0, 1.0, 1.0
77898, 1.89961621810178e-08, 2.0432342750556476e-05, 2.515457424816465e-06, 1.0748364186198866e-07, 5000.0, 10.0, 1.0, 1.0
77899, 1.9033633950481292e-08, 2.040581691591236e-05, 2.4873052959346747e-06, 1.0607434358742143e-07, 5000.0, 10.0, 1.0, 1.0
77900, 1.9084045919434688e-08, 2.03725083033519e-05, 2.455891159306357e-06, 1.0494903677610448e-07, 5000.0, 10.0, 1.0, 1.0
77901, 1.91660883482679e-08, 2.031851560909152e-05, 2.42977166402791e-06, 1.039645140863669e-07, 5000.0, 10.0, 1.0, 1.0
77902, 1.9242039627418424e-08, 2.0256445123897967e-05, 2.4688568369741403e-06, 1.0394070866395567e-07, 5000.0, 10.0, 1.0, 1.0
77903, 1.931416833568112e-08, 2.0183087803228412e-05, 2.623359811087222e-06, 1.0620182126199441e-07, 5000.0, 10.0, 1.0, 1.0
77904, 1.93181388886114e-08, 2.015742185541984e-05, 2.7441530118267484e-06, 1.0858620040293847e-07, 5000.0, 10.0, 1.0, 1.0
77905, 1.930091675452333e-08, 2.013994794758321e-05, 2.8768917109487634e-06, 1.1163971302083765e-07, 5000.0, 10.0, 1.0, 1.0
77906, 1.9275444228610726e-08, 2.013079725653794e-05, 2.961943538084374e-06, 1.1542772308614712e-07, 5000.0, 10.0, 1.0, 1.0
77907, 1.9247899494954242e-08, 2.011815414383081e-05, 3.006566638125441e-06, 1.1687393967181792e-07, 5000.0, 10.0, 1.0, 1.0
77908, 1.922645348651832e-08, 2.0115744585147316e-05, 2.958817600624743e-06, 1.1956135351274497e-07, 5000.0, 10.0, 1.0, 1.0
77909, 1.922364853479935e-08, 2.011133028718561e-05, 2.9009124234484975e-06, 1.2123492209885348e-07, 5000.0, 10.0, 1.0, 1.0
77910, 1.9234257665075763e-08, 2.0090537261876842e-05, 2.9497030132786486e-06, 1.1846397449522845e-07, 5000.0, 10.0, 1.0, 1.0
77911, 1.9261539385398683e-08, 2.0046398576407848e-05, 3.0838593681550784e-06, 1.1094985613795406e-07, 5000.0, 10.0, 1.0, 1.0
77912, 1.926171213581888e-08, 2.003779464078261e-05, 3.123673653984064e-06, 1.0844608483117681e-07, 5000.0, 10.0, 1.0, 1.0
77913, 1.926144311594014e-08, 2.0037897152451326e-05, 3.123861658617092e-06, 1.0842938535546188e-07, 5000.0, 10.0, 1.0, 1.0
77914, 1.9254157986493738e-08, 2.0035849005827054e-05, 3.139337048669202e-06, 1.0643051622519686e-07, 5000.0, 10.0, 1.0, 1.0
77915, 1.9245429741825555e-08, 2.003865174463645e-05, 3.116856398801913e-06, 1.0521698461500385e-07, 5000.0, 10.0, 1.0, 1.0
77916, 1.9233793566871594e-08, 2.004597528406707e-05, 3.0370204715919694e-06, 1.0396881100840425e-07, 5000.0, 10.0, 1.0, 1.0
77917, 1.9229517330622356e-08, 2.005153314374961e-05, 2.951291090648158e-06, 1.0375332384016969e-07, 5000.0, 10.0, 1.0, 1.0
77918, 1.9230467908304148e-08, 2.005483174533571e-05, 2.8566597973836507e-06, 1.039820404383524e-07, 5000.0, 10.0, 1.0, 1.0
77919, 1.9232775696103212e-08, 2.0056416995960473e-05, 2.8178247206989693e-06, 1.0398224496979739e-07, 5000.0, 10.0, 1.0, 1.0
77920, 1.924000451637617e-08, 2.0055651328621395e-05, 2.750883987146312e-06, 1.0414370669376293e-07, 5000.0, 10.0, 1.0, 1.0
77921, 1.925459385623606e-08, 2.004828875259231e-05, 2.729589849780255e-06, 1.0401695317037049e-07, 5000.0, 10.0, 1.0, 1.0
77922, 1.925395917227405e-08, 2.004565912453488e-05, 2.7473611760618244e-06, 1.0388915316225574e-07, 5000.0, 10.0, 1.0, 1.0
77923, 1.9255648839577745e-08, 2.004028589542339e-05, 2.7723325678823002e-06, 1.0379903715800765e-07, 5000.0, 10.0, 1.0, 1.0
77924, 1.9261292375244218e-08, 2.0031245204365898e-05, 2.8025324348449937e-06, 1.0376196698699218e-07, 5000.0, 10.0, 1.0, 1.0
77925, 1.9277249089140147e-08, 2.0012272084841796e-05, 2.8456893480486557e-06, 1.0376838232240307e-07, 5000.0, 10.0, 1.0, 1.0
77926, 1.9313439723594783e-08, 1.9975832932136513e-05, 2.8965476742466836e-06, 1.0400960024417045e-07, 5000.0, 10.0, 1.0, 1.0
77927, 1.9376569032797477e-08, 1.9919003087190063e-05, 2.9355463615948683e-06, 1.063390587684656e-07, 5000.0, 10.0, 1.0, 1.0
77928, 1.945455427392678e-08, 1.9860778150513192e-05, 2.917192621234619e-06, 1.1509145340519511e-07, 5000.0, 10.0, 1.0, 1.0
77929, 1.947542091043483e-08, 1.983913294680041e-05, 2.9378112118395725e-06, 1.225150822859216e-07, 5000.0, 10.0, 1.0, 1.0
77930, 1.9479632558104812e-08, 1.9833277790401133e-05, 2.938817260869991e-06, 1.2594759667991872e-07, 5000.0, 10.0, 1.0, 1.0
77931, 1.946812799607801e-08, 1.984137905035878e-05, 2.8635162825852796e-06, 1.293810730020036e-07, 5000.0, 10.0, 1.0, 1.0
77932, 1.9461162010929786e-08, 1.984509601802017e-05, 2.8527037026714196e-06, 1.288442947769305e-07, 5000.0, 10.0, 1.0, 1.0
77933, 1.9451090787339507e-08, 1.984893831650602e-05, 2.837110125668032e-06, 1.2791806707937493e-07, 5000.0, 10.0, 1.0, 1.0
77934, 1.9453548222488647e-08, 1.984349414067283e-05, 2.8389440348560635e-06, 1.2743871154619746e-07, 5000.0, 10.0, 1.0, 1.0
77935, 1.9479336146183183e-08, 1.981992661046956e-05, 2.871174336122104e-06, 1.2686408627651148e-07, 5000.0, 10.0, 1.0, 1.0
77936, 1.9532374138604603e-08, 1.977716620370243e-05, 2.9239436710485106e-06, 1.2669730631614553e-07, 5000.0, 10.0, 1.0, 1.0
77937, 1.96296965018976e-08, 1.970086727147713e-05, 3.0118285057276666e-06, 1.3044731817221873e-07, 5000.0, 10.0, 1.0, 1.0
77938, 1.971865956124556e-08, 1.9628436754211907e-05, 3.0830794014929036e-06, 1.3181695086180986e-07, 5000.0, 10.0, 1.0, 1.0
77939, 1.9765268998329772e-08, 1.9581191077354962e-05, 3.1200138279366415e-06, 1.311875111248774e-07, 5000.0, 10.0, 1.0, 1.0
77940, 1.9759133361053562e-08, 1.956737273701548e-05, 3.09867682197069e-06, 1.3026673681356046e-07, 5000.0, 10.0, 1.0, 1.0
77941, 1.9721025362490218e-08, 1.9563081585171506e-05, 3.0897451099261385e-06, 1.3933696035919362e-07, 5000.0, 10.0, 1.0, 1.0
77942, 1.964686337681447e-08, 1.9601182072425886e-05, 2.971029180748276e-06, 1.4335192929876023e-07, 5000.0, 10.0, 1.0, 1.0
77943, 1.9624394040943826e-08, 1.961334900508093e-05, 2.9398401354842998e-06, 1.4555360613166927e-07, 5000.0, 10.0, 1.0, 1.0
77944, 1.9610634223377314e-08, 1.9619065522910427e-05, 2.91911909867477e-06, 1.4625157136771194e-07, 5000.0, 10.0, 1.0, 1.0
77945, 1.959919510329625e-08, 1.9622226558803327e-05, 2.9021838945070332e-06, 1.4427216649529257e-07, 5000.0, 10.0, 1.0, 1.0
77946, 1.9601244990303706e-08, 1.96160807791653e-05, 2.9150806977484616e-06, 1.3939521157128665e-07, 5000.0, 10.0, 1.0, 1.0
77947, 1.9594717847249434e-08, 1.9611153840788147e-05, 2.9082751248516986e-06, 1.2760278729195183e-07, 5000.0, 10.0, 1.0, 1.0
77948, 1.9604922484882632e-08, 1.9587968060833376e-05, 2.971114768008877e-06, 1.1132369157209975e-07, 5000.0, 10.0, 1.0, 1.0
77949, 1.959280928586404e-08, 1.958687291758209e-05, 2.9827170749819112e-06, 1.0551242395696115e-07, 5000.0, 10.0, 1.0, 1.0
77950, 1.9566672775231136e-08, 1.9592888136485496e-05, 3.007078296373766e-06, 1.0405591783473836e-07, 5000.0, 10.0, 1.0, 1.0
77951, 1.955066405954857e-08, 1.9596302381064554e-05, 3.01987974119512e-06, 1.0381184676363271e-07, 5000.0, 10.0, 1.0, 1.0
77952, 1.9586669005105206e-08, 1.9579108647528762e-05, 2.977275615297824e-06, 1.0393382370070052e-07, 5000.0, 10.0, 1.0, 1.0
77953, 1.9582226157258918e-08, 1.956641228009237e-05, 3.0369033203741597e-06, 1.0437279248207986e-07, 5000.0, 10.0, 1.0, 1.0
77954, 1.9613703095082642e-08, 1.953816853260711e-05, 3.0875747404203347e-06, 1.0428022269201543e-07, 5000.0, 10.0, 1.0, 1.0
77955, 1.9686397230290973e-08, 1.9486996073890354e-05, 3.143251123119625e-06, 1.0401430967293846e-07, 5000.0, 10.0, 1.0, 1.0
77956, 1.976258489462981e-08, 1.9437022364779056e-05, 3.176489335741956e-06, 1.03854540912941e-07, 5000.0, 10.0, 1.0, 1.0
77957, 1.9836750286090636e-08, 1.937199371969624e-05, 3.2679828492063434e-06, 1.0387193151814721e-07, 5000.0, 10.0, 1.0, 1.0
77958, 1.9889652418330885e-08, 1.9340832697495752e-05, 3.20816348216714e-06, 1.0416406959456885e-07, 5000.0, 10.0, 1.0, 1.0
77959, 1.9855200656203276e-08, 1.9354472098793975e-05, 3.168800742705626e-06, 1.0427147283767509e-07, 5000.0, 10.0, 1.0, 1.0
77960, 1.9785683949604198e-08, 1.9384273494334082e-05, 3.06283580479717e-06, 1.0606667879000593e-07, 5000.0, 10.0, 1.0, 1.0
77961, 1.9767120422612596e-08, 1.938451311421433e-05, 3.0454728615337252e-06, 1.1073652316876556e-07, 5000.0, 10.0, 1.0, 1.0
77962, 1.975092168839936e-08, 1.938733679320601e-05, 2.9940691291495597e-06, 1.1926044528519858e-07, 5000.0, 10.0, 1.0, 1.0
77963, 1.97528642120207e-08, 1.9381417383472954e-05, 2.9875904367438724e-06, 1.2219147880122162e-07, 5000.0, 10.0, 1.0, 1.0
77964, 1.9753484726650137e-08, 1.938109728747111e-05, 2.9875888417019845e-06, 1.2218420859565182e-07, 5000.0, 10.0, 1.0, 1.0
77965, 1.975034808738126e-08, 1.937866573345938e-05, 2.990537250026648e-06, 1.2183749594929706e-07, 5000.0, 10.0, 1.0, 1.0
77966, 1.9756928217621107e-08, 1.9375634972171607e-05, 2.9632951286525705e-06, 1.281169819443208e-07, 5000.0, 10.0, 1.0, 1.0
77967, 1.973982004102545e-08, 1.9381605125364076e-05, 2.9584036726939606e-06, 1.2269630729260497e-07, 5000.0, 10.0, 1.0, 1.0
77968, 1.9716688526202857e-08, 1.9390095219015363e-05, 2.9298476468859293e-06, 1.1679369539046097e-07, 5000.0, 10.0, 1.0, 1.0
77969, 1.9708626799729877e-08, 1.9389387738155287e-05, 2.898482397777636e-06, 1.1331658673997538e-07, 5000.0, 10.0, 1.0, 1.0
77970, 1.9725850534814815e-08, 1.937417564678121e-05, 2.8681285574976207e-06, 1.1175620443117708e-07, 5000.0, 10.0, 1.0, 1.0
77971, 1.973805900642406e-08, 1.9365760569386857e-05, 2.8711225813778605e-06, 1.1117961826886592e-07, 5000.0, 10.0, 1.0, 1.0
77972, 1.9789146265637718e-08, 1.9331719183503103e-05, 2.876258207867697e-06, 1.118736342744568e-07, 5000.0, 10.0, 1.0, 1.0
77973, 1.9845707209172798e-08, 1.929531592230252e-05, 2.879159717048427e-06, 1.1399440113555085e-07, 5000.0, 10.0, 1.0, 1.0
77974, 1.9872231233556823e-08, 1.9270360629441152e-05, 2.8781295713471148e-06, 1.1404685484042956e-07, 5000.0, 10.0, 1.0, 1.0
77975, 1.9902929717639877e-08, 1.9237123178284378e-05, 2.868681781566948e-06, 1.1176522197361947e-07, 5000.0, 10.0, 1.0, 1.0
77976, 1.9911930543556213e-08, 1.9216894162067743e-05, 2.8645446100737208e-06, 1.0746889185831267e-07, 5000.0, 10.0, 1.0, 1.0
77977, 1.9900706584248148e-08, 1.920928464062043e-05, 2.8499750242419455e-06, 1.0415477674112788e-07, 5000.0, 10.0, 1.0, 1.0
77978, 1.989803296156233e-08, 1.9197783120121613e-05, 2.8761472897840783e-06, 1.0430644706261485e-07, 5000.0, 10.0, 1.0, 1.0
77979, 1.9880147325711823e-08, 1.9205106534212397e-05, 2.8617374258730637e-06, 1.0478571158467045e-07, 5000.0, 10.0, 1.0, 1.0
77980, 1.987207139555154e-08, 1.9207947877984823e-05, 2.8630666313800933e-06, 1.0505590933210513e-07, 5000.0, 10.0, 1.0, 1.0
77981, 1.9873006369860206e-08, 1.9206385376210573e-05, 2.868622553153854e-06, 1.0521195760077897e-07, 5000.0, 10.0, 1.0, 1.0
77982, 1.98803159892395e-08, 1.9201181252215623e-05, 2.8746695838555453e-06, 1.0545662862099106e-07, 5000.0, 10.0, 1.0, 1.0
77983, 1.9878603046725644e-08, 1.9199022097576722e-05, 2.898648909044535e-06, 1.0581300934269372e-07, 5000.0, 10.0, 1.0, 1.0
77984, 1.98856529727044e-08, 1.9194713069460567e-05, 2.882040200558129e-06, 1.061655531624328e-07, 5000.0, 10.0, 1.0, 1.0
77985, 1.9906703345411455e-08, 1.9179607894753585e-05, 2.9135872586948615e-06, 1.0689481536509021e-07, 5000.0, 10.0, 1.0, 1.0
77986, 1.989546968176434e-08, 1.9184496312605906e-05, 2.8743653746136596e-06, 1.0742559643120993e-07, 5000.0, 10.0, 1.0, 1.0
77987, 1.9868844428914387e-08, 1.919611052505846e-05, 2.8366794559577164e-06, 1.0823385116782701e-07, 5000.0, 10.0, 1.0, 1.0
77988, 1.9862956846586822e-08, 1.9195036520076102e-05, 2.8226303080059785e-06, 1.0787171590990045e-07, 5000.0, 10.0, 1.0, 1.0
77989, 1.9864165323588134e-08, 1.9189343762938175e-05, 2.830891724913794e-06, 1.07037384252412e-07, 5000.0, 10.0, 1.0, 1.0
77990, 1.986841809081191e-08, 1.917668412497534e-05, 2.856439946174922e-06, 1.059105589505604e-07, 5000.0, 10.0, 1.0, 1.0
77991, 1.9907642698525566e-08, 1.9142954646527022e-05, 2.8899046090517357e-06, 1.0476443534508392e-07, 5000.0, 10.0, 1.0, 1.0
77992, 1.9880372617701096e-08, 1.914184577315646e-05, 2.9636620978466363e-06, 1.0444763882091681e-07, 5000.0, 10.0, 1.0, 1.0
77993, 1.996248310227361e-08, 1.9083039752456406e-05, 3.0415108495157227e-06, 1.0536412093479776e-07, 5000.0, 10.0, 1.0, 1.0
77994, 1.9956966581987607e-08, 1.90831505222679e-05, 2.9537301984799033e-06, 1.0642360152004507e-07, 5000.0, 10.0, 1.0, 1.0
77995, 1.994312021889999e-08, 1.9091245985791283e-05, 2.9152892864212623e-06, 1.0842093903899102e-07, 5000.0, 10.0, 1.0, 1.0
77996, 1.9937343506889402e-08, 1.9094317304542637e-05, 2.9071283975468763e-06, 1.0932747669954276e-07, 5000.0, 10.0, 1.0, 1.0
