Epoch, l_theta, l_f, l_top, l_bottom, weight_theta, weight_f, weight_flux, weight_psi
71, 0.003008582751888568, 0.3407299638016875, 0.18011781146362243, 0.9681979947287351, 2000.0, 0.5, 1.0, 1.0
72, 0.0030094563621682175, 0.33381469022820687, 0.17922763586383597, 0.968734474931683, 2000.0, 0.5, 1.0, 1.0
73, 0.003002950930585574, 0.33217974969223885, 0.12441831310842996, 0.968820568792857, 2000.0, 0.5, 1.0, 1.0
74, 0.0029914853051680387, 0.33471400156911263, 0.062040814633689385, 0.9685421520868012, 2000.0, 0.5, 1.0, 1.0
75, 0.002978517416597709, 0.33892938553456964, 0.05793419726565805, 0.9680418574574312, 2000.0, 0.5, 1.0, 1.0
76, 0.002966041384717251, 0.34244287183565997, 0.0589620741853365, 0.9674303647235827, 2000.0, 0.5, 1.0, 1.0
77, 0.0029542198385605783, 0.3447945052042819, 0.02905422195909913, 0.9667395642349351, 2000.0, 0.5, 1.0, 1.0
78, 0.0029425682942715086, 0.34750662105521934, 0.021849216658047288, 0.9659400009347164, 2000.0, 0.5, 1.0, 1.0
79, 0.0029310471877495125, 0.35223997450459077, 0.04576406092262298, 0.9649987206393185, 2000.0, 0.5, 1.0, 1.0
80, 0.0029203255187635483, 0.35946525831813086, 0.04809778367711475, 0.9639197428910045, 2000.0, 0.5, 1.0, 1.0
81, 0.002911225452521641, 0.36850225399048037, 0.027343610876494007, 0.9627380367952421, 2000.0, 0.5, 1.0, 1.0
82, 0.002903954572921861, 0.3779075290071037, 0.026260303367424766, 0.9614950417143153, 2000.0, 0.5, 1.0, 1.0
83, 0.0028979022126592946, 0.38592299232881455, 0.03811999867219802, 0.9602221930465236, 2000.0, 0.5, 1.0, 1.0
84, 0.002892289929133371, 0.3913078027133206, 0.03140046604311421, 0.9589417424436724, 2000.0, 0.5, 1.0, 1.0
85, 0.002886952060781709, 0.3938786006048934, 0.024509836957589463, 0.9576766788156825, 2000.0, 0.5, 1.0, 1.0
86, 0.0028823850274605016, 0.39401010033855777, 0.034922448358160656, 0.9564573356227978, 2000.0, 0.5, 1.0, 1.0
87, 0.0028791337435866205, 0.39196598296999186, 0.0371189857203366, 0.9553138547702756, 2000.0, 0.5, 1.0, 1.0
88, 0.002877153708641818, 0.38785677795719736, 0.024281412906877256, 0.9542579829792596, 2000.0, 0.5, 1.0, 1.0
89, 0.0028756923171987148, 0.3817086404323057, 0.020415881314015893, 0.9532804855581379, 2000.0, 0.5, 1.0, 1.0
90, 0.0028737446146228445, 0.3735241874117262, 0.02489128789426992, 0.9523647268771696, 2000.0, 0.5, 1.0, 1.0
91, 0.002870756260609548, 0.3635714283271002, 0.021632352316807504, 0.9515037106241495, 2000.0, 0.5, 1.0, 1.0
92, 0.0028669626358169323, 0.35254910857759786, 0.019001724945033854, 0.95070611803883, 2000.0, 0.5, 1.0, 1.0
93, 0.0028630702305329006, 0.34128710699942044, 0.025138393900248572, 0.9499874762668425, 2000.0, 0.5, 1.0, 1.0
94, 0.002859650889977412, 0.33036570186581093, 0.027595228347782483, 0.9493566354142281, 2000.0, 0.5, 1.0, 1.0
95, 0.0028567627866733785, 0.3200017403770983, 0.02192811035901225, 0.948808500759145, 2000.0, 0.5, 1.0, 1.0
96, 0.0028540037523918614, 0.3100768293323484, 0.019086555148711003, 0.9483285916149948, 2000.0, 0.5, 1.0, 1.0
97, 0.0028508732436945123, 0.3002745101280875, 0.020642848141535768, 0.9479024725977713, 2000.0, 0.5, 1.0, 1.0
98, 0.002847176455935561, 0.29035911322695024, 0.019322347487603128, 0.9475221305417375, 2000.0, 0.5, 1.0, 1.0
99, 0.0028431686468938723, 0.2803846109349172, 0.0176648465720805, 0.9471851299435646, 2000.0, 0.5, 1.0, 1.0
100, 0.002839334984939028, 0.27061161789291405, 0.020321375662700276, 0.9468888171398261, 2000.0, 0.5, 1.0, 1.0
101, 0.002836032740253254, 0.26126238055654877, 0.0221408559098505, 0.9466264498793183, 2000.0, 0.5, 1.0, 1.0
102, 0.0028332932541712983, 0.25236657591570316, 0.019903397560076325, 0.9463882142704654, 2000.0, 0.5, 1.0, 1.0
103, 0.002830879716924284, 0.2437602543433334, 0.018775291184273173, 0.9461651033980961, 2000.0, 0.5, 1.0, 1.0
104, 0.0028284999880605656, 0.23521702433831165, 0.020425933713111695, 0.9459508840297692, 2000.0, 0.5, 1.0, 1.0
105, 0.0028260143911246656, 0.22665859498411978, 0.021067896687286456, 0.9457400832945719, 2000.0, 0.5, 1.0, 1.0
106, 0.002823495121492874, 0.2182758957780073, 0.021230362713067944, 0.9455241996143589, 2000.0, 0.5, 1.0, 1.0
107, 0.0028211086994934633, 0.21042535860267622, 0.02330767707768043, 0.9452904930153607, 2000.0, 0.5, 1.0, 1.0
108, 0.0028189532632724675, 0.20340239842979757, 0.024965945338880555, 0.9450256772050518, 2000.0, 0.5, 1.0, 1.0
109, 0.00281699060018018, 0.19728920382856988, 0.024372826620782797, 0.9447215736490179, 2000.0, 0.5, 1.0, 1.0
110, 0.0028150868970671867, 0.1919496772081389, 0.02393496921782365, 0.944377911000344, 2000.0, 0.5, 1.0, 1.0
111, 0.002813099363972793, 0.18714333184931461, 0.024577282676718937, 0.9439999161069144, 2000.0, 0.5, 1.0, 1.0
112, 0.0028109542548003567, 0.18268962308394004, 0.024452511379821112, 0.9435925249146561, 2000.0, 0.5, 1.0, 1.0
113, 0.0028086740813966296, 0.1785676515814482, 0.023846690253378735, 0.9431557902907057, 2000.0, 0.5, 1.0, 1.0
114, 0.0028063386528588423, 0.17486989077426485, 0.024082038435332867, 0.9426853153900195, 2000.0, 0.5, 1.0, 1.0
