Epoch, l_theta, l_f, l_top, l_bottom, weight_theta, weight_f, weight_flux, weight_psi
50, 0.0027254199149469604, 50.62194671195021, 3.043005060917276, 0.8580619143963596, 1000.0, 0.001, 0.001, 1.0
51, 0.002713868641705454, 46.622715499995685, 3.039407895661285, 0.8595091740532802, 1000.0, 0.001, 0.001, 1.0
52, 0.0027037055628644363, 43.39815516575707, 3.0328472589491215, 0.8609266504786522, 1000.0, 0.001, 0.001, 1.0
53, 0.002694990035006902, 40.83863904872894, 3.0232173568031047, 0.8622821241097587, 1000.0, 0.001, 0.001, 1.0
54, 0.002687684324088651, 38.8610842353356, 3.0103807682795676, 0.8635468069913528, 1000.0, 0.001, 0.001, 1.0
55, 0.002681675238871756, 37.404579977402825, 2.9941679932453273, 0.8646957561401604, 1000.0, 0.001, 0.001, 1.0
56, 0.0026767979903059244, 36.427229996357205, 2.9743763841568294, 0.8657082087359139, 1000.0, 0.001, 0.001, 1.0
57, 0.00267286017967093, 35.904011231032534, 2.9507686320531024, 0.8665678253848185, 1000.0, 0.001, 0.001, 1.0
58, 0.002669663923180611, 35.825514333959994, 2.923070997271625, 0.8672628370882779, 1000.0, 0.001, 0.001, 1.0
59, 0.0026670244203881826, 36.197481284441544, 2.890971527632892, 0.8677861000872831, 1000.0, 0.001, 0.001, 1.0
60, 0.0026647837367157474, 37.04109602434119, 2.854118608485821, 0.8681350700689385, 1000.0, 0.001, 0.001, 1.0
61, 0.0026628191352857586, 38.39401517944136, 2.8121203641914003, 0.8683117129728605, 1000.0, 0.001, 0.001, 1.0
62, 0.002661045881393223, 40.31214431223122, 2.764545710880109, 0.8683223736472567, 1000.0, 0.001, 0.001, 1.0
63, 0.0026594149754122923, 42.87216205438646, 2.7109282829940624, 0.8681776259181705, 1000.0, 0.001, 0.001, 1.0
64, 0.0026579066828937205, 46.1747524667101, 2.6507750575087723, 0.8678921284372781, 1000.0, 0.001, 0.001, 1.0
65, 0.0026565209865433703, 50.34839329730263, 2.5835822970563718, 0.867484510131182, 1000.0, 0.001, 0.001, 1.0
66, 0.0026552661772479952, 55.553309912904886, 2.5088623846102824, 0.8669773071076167, 1000.0, 0.001, 0.001, 1.0
67, 0.002654146754539764, 61.98475347347685, 2.4261860468457783, 0.8663969688760844, 1000.0, 0.001, 0.001, 1.0
68, 0.002653151672458976, 69.87396641853053, 2.3352448942982176, 0.8657739442268284, 1000.0, 0.001, 0.001, 1.0
69, 0.002652243820846378, 79.48388942813443, 2.2359381565140914, 0.8651428432131678, 1000.0, 0.001, 0.001, 1.0
70, 0.0026513515755006278, 91.09468598346416, 2.1284831452139756, 0.8645426465298998, 1000.0, 0.001, 0.001, 1.0
71, 0.002650363411536233, 104.97153946978395, 2.013538506925453, 0.8640168903151311, 1000.0, 0.001, 0.001, 1.0
72, 0.0026491271061232684, 121.30452988345223, 1.8923094548303199, 0.8636136872379793, 1000.0, 0.001, 0.001, 1.0
73, 0.0026474561084602853, 140.10972388653508, 1.7665741139546627, 0.8633853583849095, 1000.0, 0.001, 0.001, 1.0
74, 0.0026451472559224963, 161.0864172545569, 1.6385394883906848, 0.8633873728656041, 1000.0, 0.001, 0.001, 1.0
75, 0.002642015765288979, 183.4452141025814, 1.5104383132908865, 0.8636762745377865, 1000.0, 0.001, 0.001, 1.0
76, 0.0026379538730353894, 205.76235557039345, 1.383882461303388, 0.8643063689442257, 1000.0, 0.001, 0.001, 1.0
77, 0.0026330153743711554, 225.97153285225448, 1.2592647758350124, 0.8653251604299838, 1000.0, 0.001, 0.001, 1.0
78, 0.002627514728284743, 241.63502945407603, 1.135881039654802, 0.8667677788579786, 1000.0, 0.001, 0.001, 1.0
79, 0.0026221031321527616, 250.56265935894237, 1.0134989668585233, 0.8686507431362117, 1000.0, 0.001, 0.001, 1.0
80, 0.002617751085174578, 251.62308429389788, 0.8951213980505001, 0.8709656862330771, 1000.0, 0.001, 0.001, 1.0
81, 0.0026155509120203376, 245.33939818095462, 0.7886240714077111, 0.8736753054328269, 1000.0, 0.001, 0.001, 1.0
82, 0.002616294751671964, 233.85677294340576, 0.7036401970407532, 0.876715762207954, 1000.0, 0.001, 0.001, 1.0
83, 0.002619928494030459, 220.2243936027711, 0.6427957151341488, 0.8800048801533515, 1000.0, 0.001, 0.001, 1.0
84, 0.002625222912305916, 207.35599495814535, 0.5943765436621369, 0.883444371945445, 1000.0, 0.001, 0.001, 1.0
85, 0.0026301337171299637, 197.15457002154753, 0.5387634662308235, 0.8869221714767853, 1000.0, 0.001, 0.001, 1.0
86, 0.0026329191088964024, 190.0477898715258, 0.46837036492777345, 0.8903486105022961, 1000.0, 0.001, 0.001, 1.0
87, 0.002633260209071729, 184.7913307767357, 0.3989852494643359, 0.8937021137883415, 1000.0, 0.001, 0.001, 1.0
88, 0.0026324877496752734, 178.43184687244448, 0.35220438105462637, 0.8970112411953162, 1000.0, 0.001, 0.001, 1.0
89, 0.0026328112327751625, 167.22222625213277, 0.32330959036898305, 0.90026190702105, 1000.0, 0.001, 0.001, 1.0
90, 0.002636044537425978, 149.46421134974423, 0.285484590304023, 0.903334451735568, 1000.0, 0.001, 0.001, 1.0
91, 0.002642266291609309, 127.86650157064336, 0.23547890886564815, 0.9060274770365304, 1000.0, 0.001, 0.001, 1.0
92, 0.002648812167531276, 107.63078853638774, 0.1967791659197626, 0.908078097087587, 1000.0, 0.001, 0.001, 1.0
93, 0.0026507263167384718, 92.67766680176221, 0.17543280423168223, 0.90921883887605, 1000.0, 0.001, 0.001, 1.0
94, 0.002643755514819304, 84.19136385628427, 0.1535175304180732, 0.9092786102527931, 1000.0, 0.001, 0.001, 1.0
95, 0.002627732699942452, 81.38851560325453, 0.12237170535535548, 0.9082266961867149, 1000.0, 0.001, 0.001, 1.0
96, 0.0026066973697353997, 82.47021970498452, 0.09301274177545035, 0.9061377663445382, 1000.0, 0.001, 0.001, 1.0
97, 0.00258592000050287, 85.00108406436664, 0.07415882125841078, 0.9031327903363978, 1000.0, 0.001, 0.001, 1.0
98, 0.002568871135378371, 86.5373134289492, 0.05882574708271946, 0.8993519748207113, 1000.0, 0.001, 0.001, 1.0
99, 0.0025563689799495077, 85.89332054463911, 0.04089098824020855, 0.894969061181587, 1000.0, 0.001, 0.001, 1.0
100, 0.0025476776195515493, 83.74397318392285, 0.028494273422602943, 0.89021214562354, 1000.0, 0.081182737, 0.001, 1.0
101, 0.0025838201666555398, 37.2174215304026, 0.3959844209160665, 0.8965492112398168, 1000.0, 0.081182737, 0.001, 1.0
102, 0.0026812016443023405, 13.268619289818682, 1.2819605009873698, 0.9058507191741765, 1000.0, 0.081182737, 0.001, 1.0
103, 0.0028118709076027436, 5.125180730718606, 1.9891769995901905, 0.9145646981796592, 1000.0, 0.081182737, 0.001, 1.0
104, 0.0029227165292587554, 2.473527789407184, 2.312611082480341, 0.9211410452856313, 1000.0, 0.081182737, 0.001, 1.0
105, 0.0029773166340669173, 1.5353212933176625, 2.371160484843351, 0.9251692880641074, 1000.0, 0.081182737, 0.001, 1.0
106, 0.0029658836485816323, 1.1720655118417354, 2.291794966042381, 0.9266908329368206, 1000.0, 0.081182737, 0.001, 1.0
107, 0.002900576416820158, 1.0324564124054176, 2.1475103084132687, 0.9258731533461368, 1000.0, 0.081182737, 0.001, 1.0
108, 0.0028067071685740595, 1.003217715314737, 1.973608401529285, 0.9229039495207215, 1000.0, 0.081182737, 0.001, 1.0
109, 0.002713443192870515, 1.0527174932385353, 1.7882491185826908, 0.9179787235397084, 1000.0, 0.081182737, 0.001, 1.0
110, 0.002645870736124019, 1.185717269743675, 1.6050656962714311, 0.9113258884241763, 1000.0, 0.081182737, 0.001, 1.0
111, 0.002619583585578047, 1.4268379036468704, 1.4384941370328583, 0.9032427471431015, 1000.0, 0.081182737, 0.001, 1.0
112, 0.002638339871555265, 1.803891531790914, 1.3030457477525144, 0.8941215163865102, 1000.0, 0.081182737, 0.001, 1.0
113, 0.0026947829328392557, 2.3192307953475, 1.2078307648834303, 0.8844456118481747, 1000.0, 0.081182737, 0.001, 1.0
114, 0.002773699308136811, 2.910832360548225, 1.1498136686150537, 0.8747472394042138, 1000.0, 0.081182737, 0.001, 1.0
115, 0.0028567618470318632, 3.429812880832459, 1.1117218102772808, 0.8655403224316223, 1000.0, 0.081182737, 0.001, 1.0
116, 0.002927376169789158, 3.6842834333579915, 1.0689575856337505, 0.8572573302846954, 1000.0, 0.081182737, 0.001, 1.0
117, 0.002974314042367395, 3.560111617139122, 1.002671175128118, 0.8502078997666321, 1000.0, 0.081182737, 0.001, 1.0
118, 0.0029932635351498696, 3.12308114772839, 0.9094666194200038, 0.8445618469010677, 1000.0, 0.081182737, 0.001, 1.0
119, 0.0029862072797845795, 2.588141677951923, 0.8007763825620933, 0.8403563794445432, 1000.0, 0.081182737, 0.001, 1.0
120, 0.00295935706403046, 2.179960334620421, 0.6942249260264053, 0.8375225430593183, 1000.0, 0.081182737, 0.001, 1.0
121, 0.002920685020904921, 2.0137223636157127, 0.6042098073800707, 0.8359185472585, 1000.0, 0.081182737, 0.001, 1.0
122, 0.0028778293673034474, 2.07097412777187, 0.5363915099537362, 0.835359111541131, 1000.0, 0.081182737, 0.001, 1.0
123, 0.0028367264246135213, 2.247817732029021, 0.48661265119636654, 0.835636699156414, 1000.0, 0.081182737, 0.001, 1.0
124, 0.0028010264791417513, 2.422775428524799, 0.4430990738047956, 0.8365348356841429, 1000.0, 0.081182737, 0.001, 1.0
125, 0.002772190623495419, 2.512914552577738, 0.3911107124857519, 0.8378360426616127, 1000.0, 0.081182737, 0.001, 1.0
126, 0.002750052264100604, 2.5116432549203944, 0.31968392219122793, 0.8393301223465619, 1000.0, 0.081182737, 0.001, 1.0
127, 0.002733538659489797, 2.510226183552189, 0.22949646011419356, 0.8408310999219677, 1000.0, 0.081182737, 0.001, 1.0
128, 0.0027212263749561796, 2.6898348355587327, 0.13820996743279684, 0.8422070843440493, 1000.0, 0.081182737, 0.001, 1.0
129, 0.0027115384008040452, 3.231323740759286, 0.07493784045204845, 0.8434120910040158, 1000.0, 0.081182737, 0.001, 1.0
130, 0.002702797712014737, 4.094515900804568, 0.05642448502205104, 0.8444907696456235, 1000.0, 0.081182737, 0.001, 1.0
131, 0.002693829490592061, 4.849421090471748, 0.06325268388201535, 0.8455326918125885, 1000.0, 0.081182737, 0.001, 1.0
132, 0.002685227825218607, 4.999934922575193, 0.06314928190060327, 0.8465763967548057, 1000.0, 0.081182737, 0.001, 1.0
133, 0.002679439243860736, 4.565320891273448, 0.06114257427052548, 0.8474857083855198, 1000.0, 0.081182737, 0.001, 1.0
134, 0.002678303748247331, 3.9859502850639967, 0.08477448565056174, 0.8479296871542488, 1000.0, 0.081182737, 0.001, 1.0
135, 0.002680744431671388, 3.5686718378188327, 0.13120597779441176, 0.8475523711580117, 1000.0, 0.081182737, 0.001, 1.0
136, 0.0026836956956852722, 3.3214570395972336, 0.16677940512119632, 0.8461631214892433, 1000.0, 0.081182737, 0.001, 1.0
137, 0.0026849589937838654, 3.152422099375523, 0.1655953505914602, 0.8437957894022716, 1000.0, 0.081182737, 0.001, 1.0
138, 0.0026846955406437585, 3.0335293142223727, 0.13189617704361487, 0.840671733939073, 1000.0, 0.081182737, 0.001, 1.0
139, 0.002684534517007457, 3.002886125092153, 0.09192402946385016, 0.8371380365483609, 1000.0, 0.081182737, 0.001, 1.0
140, 0.0026856992040077427, 3.0676084310019087, 0.06920082812026818, 0.8335910143105221, 1000.0, 0.081182737, 0.001, 1.0
141, 0.0026879930135537224, 3.127920969501522, 0.06579325074790904, 0.830378290250844, 1000.0, 0.081182737, 0.001, 1.0
142, 0.0026903495455275514, 3.0427195255183577, 0.06844518671799305, 0.8277072107980428, 1000.0, 0.081182737, 0.001, 1.0
143, 0.002692029139308175, 2.7808695014050406, 0.06987693686145771, 0.8256035632342221, 1000.0, 0.081182737, 0.001, 1.0
144, 0.0026930906908422883, 2.4464644922660517, 0.07503085908725485, 0.8239373294020409, 1000.0, 0.081182737, 0.001, 1.0
145, 0.0026939412067806517, 2.15786551364797, 0.08873156718714219, 0.8224961112288655, 1000.0, 0.081182737, 0.001, 1.0
146, 0.0026947845872448252, 1.9597069341929814, 0.10694286803188496, 0.8210649736652658, 1000.0, 0.081182737, 0.001, 1.0
147, 0.0026955306101599597, 1.8375667516032208, 0.12052086479735755, 0.8194798355547854, 1000.0, 0.081182737, 0.001, 1.0
148, 0.0026960338431812774, 1.7677383218708222, 0.12299077480209215, 0.8176486542504767, 1000.0, 0.081182737, 0.001, 1.0
149, 0.0026962968841174706, 1.7435343175622984, 0.11438888980772476, 0.815550534622477, 1000.0, 0.081182737, 0.001, 1.0
150, 0.0026964593499001132, 1.7707695178399918, 0.09992318239267067, 0.813222443661008, 1000.0, 0.081182737, 0.001, 1.0
151, 0.002696640453730464, 1.8475393549825945, 0.08572889295535635, 0.8107383305250848, 1000.0, 0.081182737, 0.001, 1.0
152, 0.0026968118091460504, 1.948020676286334, 0.07491921246621264, 0.808184054484339, 1000.0, 0.081182737, 0.001, 1.0
153, 0.002696823213217339, 2.0280835379078894, 0.06680177656224068, 0.8056335725792796, 1000.0, 0.081182737, 0.001, 1.0
154, 0.0026965494329702576, 2.0532949030581737, 0.05964982499940102, 0.8031330756386841, 1000.0, 0.081182737, 0.001, 1.0
155, 0.002696005429789063, 2.0233875610762233, 0.05371642954141095, 0.8006974455532582, 1000.0, 0.081182737, 0.001, 1.0
156, 0.0026953186786581695, 1.9671133042317164, 0.05087896783460485, 0.7983186434496068, 1000.0, 0.081182737, 0.001, 1.0
157, 0.002694607693447486, 1.91549334413796, 0.051689747119119396, 0.7959800783064594, 1000.0, 0.081182737, 0.001, 1.0
158, 0.0026939048533459794, 1.8828319929445612, 0.05377741724618196, 0.7936676871541873, 1000.0, 0.081182737, 0.001, 1.0
159, 0.002693188609936216, 1.8683965393910877, 0.053502775915925956, 0.7913717863769856, 1000.0, 0.081182737, 0.001, 1.0
160, 0.002692465114973454, 1.8677871880764927, 0.049005899479425304, 0.7890815200819062, 1000.0, 0.081182737, 0.001, 1.0
161, 0.0026918014971267735, 1.8787105182725299, 0.041656544062245095, 0.7867781489808253, 1000.0, 0.081182737, 0.001, 1.0
162, 0.0026912783364815007, 1.896581056889759, 0.03468560157880336, 0.7844318350379136, 1000.0, 0.081182737, 0.001, 1.0
163, 0.0026909160268387675, 1.9077589968506876, 0.03040959560815037, 0.782003235417999, 1000.0, 0.081182737, 0.001, 1.0
164, 0.002690654690062285, 1.8927026326250167, 0.028803407224730425, 0.7794496454546587, 1000.0, 0.081182737, 0.001, 1.0
165, 0.0026904079853039002, 1.8409611575469464, 0.028671805300305383, 0.7767346519226275, 1000.0, 0.081182737, 0.001, 1.0
166, 0.002690131394419366, 1.7626066921897277, 0.029510475925237152, 0.7738390078382219, 1000.0, 0.081182737, 0.001, 1.0
167, 0.0026898389073546063, 1.6813960600503168, 0.031514483812718944, 0.7707695644968118, 1000.0, 0.081182737, 0.001, 1.0
168, 0.002689569901474933, 1.6169311656399528, 0.034178388733551515, 0.7675624409684761, 1000.0, 0.081182737, 0.001, 1.0
169, 0.00268935329283275, 1.5747154258573546, 0.03591710057054417, 0.7642769821136262, 1000.0, 0.081182737, 0.001, 1.0
170, 0.002689190869263071, 1.5501744905401433, 0.035407430352642384, 0.7609811968208209, 1000.0, 0.081182737, 0.001, 1.0
171, 0.0026890444455269324, 1.5372820440607047, 0.032935675296961245, 0.7577349625103439, 1000.0, 0.081182737, 0.001, 1.0
172, 0.0026888189177984552, 1.5318418787099066, 0.030088584103033188, 0.7545785947186643, 1000.0, 0.081182737, 0.001, 1.0
173, 0.0026883654681053035, 1.5289723749992188, 0.028152556611123578, 0.7515308551716607, 1000.0, 0.081182737, 0.001, 1.0
174, 0.0026875314237521848, 1.521692652179401, 0.027106407555822193, 0.7485957743622943, 1000.0, 0.081182737, 0.001, 1.0
175, 0.002686239184661295, 1.5048717501875002, 0.02628923186549778, 0.7457738052784816, 1000.0, 0.081182737, 0.001, 1.0
176, 0.0026845336860527183, 1.4796435898156863, 0.025580045148697918, 0.7430705793313035, 1000.0, 0.081182737, 0.001, 1.0
177, 0.0026825560331918148, 1.4515607773604202, 0.02536703835686175, 0.740497481231525, 1000.0, 0.081182737, 0.001, 1.0
178, 0.0026804678281293, 1.4249174827900521, 0.025587573586365, 0.7380623780626555, 1000.0, 0.081182737, 0.001, 1.0
179, 0.0026783883605310433, 1.4007322878810768, 0.025488661823397936, 0.7357542549323578, 1000.0, 0.081182737, 0.001, 1.0
180, 0.002676378689167109, 1.3792984469808103, 0.024491582639511827, 0.7335301034884706, 1000.0, 0.081182737, 0.001, 1.0
181, 0.0026744588703979544, 1.3617196330179828, 0.02288350215297424, 0.7313129462121556, 1000.0, 0.081182737, 0.001, 1.0
182, 0.002672630022767176, 1.3476728080930402, 0.021413768624278635, 0.7290048401046237, 1000.0, 0.081182737, 0.001, 1.0
183, 0.002670889079215069, 1.3333074176794477, 0.02045728334081749, 0.7265113204735292, 1000.0, 0.081182737, 0.001, 1.0
184, 0.0026692375079410305, 1.3137498833597476, 0.019889395108177898, 0.7237682199647933, 1000.0, 0.081182737, 0.001, 1.0
185, 0.002667683090543497, 1.2879231814950989, 0.019605423915869738, 0.7207601173307591, 1000.0, 0.081182737, 0.001, 1.0
186, 0.002666232444660172, 1.2593762403242452, 0.019680706126777647, 0.7175225445020029, 1000.0, 0.081182737, 0.001, 1.0
187, 0.002664881097374881, 1.23229807405842, 0.01998054552495073, 0.714126466882182, 1000.0, 0.081182737, 0.001, 1.0
188, 0.0026636118619996437, 1.2081752682458733, 0.020061021022895507, 0.7106508163173493, 1000.0, 0.081182737, 0.001, 1.0
189, 0.0026624010547599522, 1.1862614886968776, 0.019664004876277705, 0.707154533389337, 1000.0, 0.081182737, 0.001, 1.0
190, 0.002661222510803817, 1.165403918360696, 0.019054798136341193, 0.703660619380655, 1000.0, 0.081182737, 0.001, 1.0
191, 0.002660046159280119, 1.1444591609232484, 0.01867239650580274, 0.7001590667666069, 1000.0, 0.081182737, 0.001, 1.0
192, 0.0026588392185767228, 1.122130441696877, 0.01862278151471952, 0.6966258747267644, 1000.0, 0.081182737, 0.001, 1.0
193, 0.0026575754424800905, 1.0978946040758462, 0.018721446044229748, 0.6930471223916558, 1000.0, 0.081182737, 0.001, 1.0
194, 0.002656245198835274, 1.0728860796219226, 0.018867520278748346, 0.6894345107473452, 1000.0, 0.081182737, 0.001, 1.0
195, 0.0026548561346363903, 1.0488635262695898, 0.019090110288240883, 0.6858234026695964, 1000.0, 0.081182737, 0.001, 1.0
196, 0.002653425026007368, 1.0264631616636213, 0.019310319672128387, 0.682254000501442, 1000.0, 0.081182737, 0.001, 1.0
197, 0.0026519694709364887, 1.005192869412483, 0.019350911768066113, 0.6787458755587573, 1000.0, 0.081182737, 0.001, 1.0
198, 0.002650504015407121, 0.9847867494722797, 0.019190776771337324, 0.6752804866069702, 1000.0, 0.081182737, 0.001, 1.0
199, 0.0026490390468490595, 0.9656771249535651, 0.01899190359128586, 0.6718026724156502, 1000.0, 0.081182737, 0.001, 1.0
200, 0.002647581119958873, 0.9482358896356814, 0.018848725880193436, 0.668241938795949, 1000.0, 36.48799485187776, 0.001, 1.0
201, 0.002689207842162987, 0.6309845685423723, 0.2783587986468818, 0.7416313362079094, 1000.0, 36.48799485187776, 0.001, 1.0
202, 0.0027568794436841353, 1.2349447935223585, 1.1224562427840832, 0.7533281875712, 1000.0, 36.48799485187776, 0.001, 1.0
203, 0.0028912348985577247, 0.14233888492772886, 1.4694598806967152, 0.8096438363047127, 1000.0, 36.48799485187776, 0.001, 1.0
204, 0.0031035513625127173, 0.1609907683860715, 1.8177861055130533, 0.8550806990734358, 1000.0, 36.48799485187776, 0.001, 1.0
205, 0.0034464966995770355, 0.21057691107836451, 2.2226591266146367, 0.8902931110416424, 1000.0, 36.48799485187776, 0.001, 1.0
206, 0.00392673739020478, 0.11107936126537749, 2.5800632756481785, 0.9175700842095632, 1000.0, 36.48799485187776, 0.001, 1.0
207, 0.0044660473576343266, 0.06624859556664259, 2.8367049470452583, 0.9375535239210467, 1000.0, 36.48799485187776, 0.001, 1.0
208, 0.004950947036479883, 0.09792747228183415, 3.0068371382813677, 0.9512994591259808, 1000.0, 36.48799485187776, 0.001, 1.0
209, 0.005289287723080008, 0.11862600460895012, 3.1199272663849027, 0.9602113004426985, 1000.0, 36.48799485187776, 0.001, 1.0
210, 0.005449171588248817, 0.08985603098147837, 3.198043383680202, 0.965787808856886, 1000.0, 36.48799485187776, 0.001, 1.0
211, 0.005447781494618779, 0.05098082472643938, 3.2542345443969203, 0.969264841361071, 1000.0, 36.48799485187776, 0.001, 1.0
212, 0.005319686035167715, 0.03842147083750151, 3.295673575302405, 0.9714586932822673, 1000.0, 36.48799485187776, 0.001, 1.0
213, 0.005098673647906651, 0.047000105061238265, 3.326396603605409, 0.9728290376480925, 1000.0, 36.48799485187776, 0.001, 1.0
214, 0.004814377746765933, 0.0524701783895127, 3.3490192855940104, 0.9736151327977066, 1000.0, 36.48799485187776, 0.001, 1.0
215, 0.004494181589604586, 0.043439517576812775, 3.365542377104758, 0.9739584026956432, 1000.0, 36.48799485187776, 0.001, 1.0
216, 0.004163003667722274, 0.026831055462699965, 3.377560384448939, 0.973960861620871, 1000.0, 36.48799485187776, 0.001, 1.0
