Epoch, l_theta, l_f, l_top, l_bottom, weight_theta, weight_f, weight_flux, weight_psi
13494, 8.696156757606831e-05, 0.012418181197820389, 0.016523922927314933, 0.0016331620483581923, 10.0, 1.0, 1.0, 1.0
13495, 8.592407585836919e-05, 0.01310750724851715, 0.01651181579995392, 0.001643179874361206, 10.0, 1.0, 1.0, 1.0
13496, 8.581723560406894e-05, 0.012148636949372914, 0.0176363738360578, 0.0013954034740274288, 10.0, 1.0, 1.0, 1.0
13497, 8.343886072865284e-05, 0.013343321028777546, 0.017513538971733605, 0.0015595702781410676, 10.0, 1.0, 1.0, 1.0
13498, 8.315954082466936e-05, 0.014451543208498695, 0.01591125306538213, 0.001698934580208461, 10.0, 1.0, 1.0, 1.0
13499, 8.450721145156344e-05, 0.013413746091473304, 0.015277339228189857, 0.0017420673460388652, 10.0, 1.0, 1.0, 1.0
13500, 8.20458795082249e-05, 0.013818970283322664, 0.01452234334268482, 0.0016420119611151801, 10.0, 1.0, 1.0, 1.0
13501, 8.089166592968583e-05, 0.015207549916847226, 0.011801388926187878, 0.0015944033741352374, 10.0, 1.0, 1.0, 1.0
13502, 8.060408986288845e-05, 0.015457620992200504, 0.010159827699599189, 0.0016081985673147782, 10.0, 1.0, 1.0, 1.0
13503, 8.029275825540779e-05, 0.01609257280197699, 0.008254666401245163, 0.0017356232675904322, 10.0, 1.0, 1.0, 1.0
13504, 8.039431897945452e-05, 0.01594002618007644, 0.007537053772838756, 0.001813576865862094, 10.0, 1.0, 1.0, 1.0
13505, 8.088223224006507e-05, 0.015425830118542056, 0.006760599926778493, 0.0019565146253007065, 10.0, 1.0, 1.0, 1.0
13506, 8.114281765379981e-05, 0.01507177976994903, 0.006046999416423312, 0.002016590372642679, 10.0, 1.0, 1.0, 1.0
13507, 8.086453929154059e-05, 0.014775149855447834, 0.0058553640582760655, 0.002078051139295398, 10.0, 1.0, 1.0, 1.0
13508, 7.994002291471736e-05, 0.014420488395035446, 0.005915718500412752, 0.0021637475998355343, 10.0, 1.0, 1.0, 1.0
13509, 7.983452715805505e-05, 0.01413726336933736, 0.005681519043375251, 0.002237244746839099, 10.0, 1.0, 1.0, 1.0
13510, 7.953587503670097e-05, 0.013793720530563741, 0.005151808139884305, 0.0021650404326648966, 10.0, 1.0, 1.0, 1.0
13511, 7.887079508237192e-05, 0.013851677486402711, 0.00493120569961745, 0.0022579207565351137, 10.0, 1.0, 1.0, 1.0
13512, 7.843442765639248e-05, 0.014083777721470958, 0.004748288292048152, 0.002078360552793195, 10.0, 1.0, 1.0, 1.0
13513, 7.850254911016797e-05, 0.013747734387317571, 0.003522747595765362, 0.0019587584895299917, 10.0, 1.0, 1.0, 1.0
13514, 7.822819950231476e-05, 0.013313582469728366, 0.0028960454491991743, 0.0015692652444211131, 10.0, 1.0, 1.0, 1.0
13515, 7.531249625097107e-05, 0.013195070011390354, 0.0029473614563711877, 0.0010893633435873546, 10.0, 1.0, 1.0, 1.0
13516, 6.947533368790436e-05, 0.013707971723293721, 0.0035976998328458823, 0.0006916311324997288, 10.0, 1.0, 1.0, 1.0
13517, 6.776236159889108e-05, 0.013327349134076306, 0.003993780565367681, 0.0005979620440283604, 10.0, 1.0, 1.0, 1.0
13518, 6.552312002109418e-05, 0.014220381611436973, 0.0038966543264614887, 0.0007362670169972418, 10.0, 1.0, 1.0, 1.0
13519, 6.483457297439685e-05, 0.01436628129282076, 0.0036922122050320355, 0.0009531157824997307, 10.0, 1.0, 1.0, 1.0
13520, 6.421353199595036e-05, 0.01457038566469103, 0.003624101696517495, 0.0010884518251783424, 10.0, 1.0, 1.0, 1.0
13521, 6.399320994859633e-05, 0.01454821476350658, 0.003491053058850426, 0.0012138641664597668, 10.0, 1.0, 1.0, 1.0
13522, 6.359102354361474e-05, 0.014395568438495343, 0.0034601347201049224, 0.0013449774845708956, 10.0, 1.0, 1.0, 1.0
