Epoch, l_theta, l_f, l_top, l_bottom, weight_theta, weight_f, weight_flux, weight_psi
50, 0.0029067055218059356, 0.4706006718971523, 0.37942574085758235, 0.9669141658501114, 500.0, 0.001, 1.0, 1.0
51, 0.0029136301950098546, 0.42005739102068734, 0.45533126779247385, 0.971265822967957, 500.0, 0.001, 1.0, 1.0
52, 0.002928611030820585, 0.39058707846271207, 0.2799780313217064, 0.9741920670576214, 500.0, 0.001, 1.0, 1.0
53, 0.0029474759483059786, 0.37599211101195384, 0.11584403808455636, 0.9761708596704841, 500.0, 0.001, 1.0, 1.0
54, 0.0029656550561995283, 0.3654771183619416, 0.24397052960107693, 0.9779741886342286, 500.0, 0.001, 1.0, 1.0
55, 0.002978853842836007, 0.34914237822827554, 0.24440330825468437, 0.9801036519829996, 500.0, 0.001, 1.0, 1.0
56, 0.002988679139873638, 0.32810510680598826, 0.09734961616290856, 0.9824330302507471, 500.0, 0.001, 1.0, 1.0
57, 0.0029989859546026157, 0.3111699340450358, 0.15994801769672787, 0.9844377254303852, 500.0, 0.001, 1.0, 1.0
58, 0.0030090475776608557, 0.30522595120905593, 0.2042437059506919, 0.9856267080046313, 500.0, 0.001, 1.0, 1.0
59, 0.0030170261284019843, 0.3099385176769958, 0.08232715883021188, 0.986010592779284, 500.0, 0.001, 1.0, 1.0
60, 0.0030232374062967317, 0.3188888630597023, 0.08971962938790383, 0.9860325297501547, 500.0, 0.001, 1.0, 1.0
61, 0.0030270353323163927, 0.322441621189158, 0.1551839938653344, 0.9862277560253233, 500.0, 0.001, 1.0, 1.0
62, 0.003028138405977065, 0.3164836483028775, 0.06779146402340246, 0.9867817384678302, 500.0, 0.001, 1.0, 1.0
63, 0.0030284049775197034, 0.30654814168502, 0.08315541974593221, 0.9874104257998965, 500.0, 0.001, 1.0, 1.0
64, 0.0030281734936235113, 0.29975321719743403, 0.13748222886850187, 0.9876985199851518, 500.0, 0.001, 1.0, 1.0
65, 0.003026933866063834, 0.2976905907628436, 0.07576634834023942, 0.9875346734135896, 500.0, 0.001, 1.0, 1.0
66, 0.0030253404261360254, 0.2961334512004809, 0.08483717233307539, 0.9872018359870556, 500.0, 0.001, 1.0, 1.0
67, 0.0030233396179356487, 0.28883767771446134, 0.11731127846428435, 0.9871078345119975, 500.0, 0.001, 1.0, 1.0
68, 0.0030207999405258766, 0.274818357156763, 0.060420347056916415, 0.9873705104002346, 500.0, 0.001, 1.0, 1.0
69, 0.0030181719735134904, 0.25982012295548823, 0.06620248374631964, 0.9877021730170477, 500.0, 0.001, 1.0, 1.0
70, 0.003014572017118809, 0.2496208961974111, 0.08205337645097892, 0.9877194554271739, 500.0, 0.001, 1.0, 1.0
71, 0.003009410769407777, 0.24534247772066864, 0.0399205462869376, 0.9873153937454363, 500.0, 0.001, 1.0, 1.0
72, 0.003003673397455602, 0.24384518247011963, 0.04025714544150915, 0.9867248830178624, 500.0, 0.001, 1.0, 1.0
73, 0.002997884239516606, 0.24074110209886315, 0.05164139827618824, 0.9862933825943846, 500.0, 0.001, 1.0, 1.0
74, 0.0029918590576957483, 0.2348961847028449, 0.019751656649282585, 0.9861322891915622, 500.0, 0.001, 1.0, 1.0
75, 0.0029854650129547337, 0.22952839019605986, 0.019280130410692126, 0.9860073830186324, 500.0, 0.001, 1.0, 1.0
76, 0.0029783172159382606, 0.22837067287341523, 0.0277708045152364, 0.9855900263700196, 500.0, 0.001, 1.0, 1.0
77, 0.0029707125298383537, 0.2321482641093972, 0.006211748269313757, 0.9847853145706053, 500.0, 0.001, 1.0, 1.0
78, 0.002963625283314588, 0.23808730064018635, 0.007544913291199862, 0.9838183429481013, 500.0, 0.001, 1.0, 1.0
79, 0.0029570093763493944, 0.24204123474646322, 0.01780359011455568, 0.9830310998146828, 500.0, 0.001, 1.0, 1.0
80, 0.00295026650370135, 0.24238705388469228, 0.0048971404397148794, 0.9825508645937243, 500.0, 0.001, 1.0, 1.0
81, 0.0029436005182281264, 0.24144455700372475, 0.009409853914296381, 0.9821761288709795, 500.0, 0.001, 1.0, 1.0
82, 0.002937590608124047, 0.24241129197648248, 0.017903634777371426, 0.981614065141355, 500.0, 0.001, 1.0, 1.0
83, 0.002932674947359687, 0.24604316694832573, 0.008500744583465765, 0.9807837783238332, 500.0, 0.001, 1.0, 1.0
84, 0.002928682754219502, 0.25019029240149426, 0.01056017605615725, 0.979880354947894, 500.0, 0.001, 1.0, 1.0
85, 0.0029245633343832514, 0.25197548126167457, 0.0149324733557261, 0.9791713726347483, 500.0, 0.001, 1.0, 1.0
86, 0.0029196656310749546, 0.2508224676228092, 0.007056925773971464, 0.9787266360101711, 500.0, 0.001, 1.0, 1.0
87, 0.00291460423064462, 0.2489652852141555, 0.008479540733472467, 0.9783646822101428, 500.0, 0.001, 1.0, 1.0
88, 0.0029103266955751712, 0.24899570309320093, 0.012023757604324906, 0.9778535542979835, 500.0, 0.001, 1.0, 1.0
89, 0.002907162358570259, 0.25165166061182187, 0.006755115801540388, 0.9771271534715544, 500.0, 0.001, 1.0, 1.0
90, 0.0029045645130937104, 0.25563359900939986, 0.006998118123095275, 0.9763200544850228, 500.0, 0.001, 1.0, 1.0
91, 0.002901482301493634, 0.2590340977506534, 0.009840576861602042, 0.9756239551476299, 500.0, 0.001, 1.0, 1.0
92, 0.0028974309076187955, 0.26117454082690045, 0.006499295091926824, 0.9751068883335676, 500.0, 0.001, 1.0, 1.0
93, 0.0028930093728943697, 0.26310670831648714, 0.0065745989450952365, 0.9746648036673402, 500.0, 0.001, 1.0, 1.0
94, 0.002889156257355903, 0.2663505056437036, 0.009028711235992875, 0.9741389784545395, 500.0, 0.001, 1.0, 1.0
95, 0.0028862523496984197, 0.27140719107213507, 0.00653257701183271, 0.9734669557511119, 500.0, 0.001, 1.0, 1.0
96, 0.002883870825124566, 0.27734667721713063, 0.005474060532758281, 0.9727303193123551, 500.0, 0.001, 1.0, 1.0
97, 0.002881166898263292, 0.2825879285106811, 0.007234235036764372, 0.9720732224943504, 500.0, 0.001, 1.0, 1.0
98, 0.0028776871119178898, 0.28622809536968363, 0.0060114604302969055, 0.9715711060969092, 500.0, 0.001, 1.0, 1.0
99, 0.002873805270625586, 0.2887079246157662, 0.005414748207170501, 0.9711710205980362, 500.0, 0.001, 1.0, 1.0
100, 0.002870251161877313, 0.29115722501792246, 0.006791399528268891, 0.9707550553928652, 500.0, 0.001, 1.0, 1.0
101, 0.0028673868769465917, 0.29424948562539244, 0.005577468898932855, 0.9702534191504707, 500.0, 0.001, 1.0, 1.0
102, 0.0028649648273141523, 0.29768876856071286, 0.004090865513776054, 0.9696993056848298, 500.0, 0.001, 1.0, 1.0
103, 0.002862415837499456, 0.3006215977209528, 0.004572053028311084, 0.969186380417967, 500.0, 0.001, 1.0, 1.0
104, 0.0028593911991998187, 0.3025300752057677, 0.003952834266736567, 0.9687760709622998, 500.0, 0.001, 1.0, 1.0
105, 0.0028560700614235577, 0.30376980374896306, 0.003209676302586978, 0.9684419204239948, 500.0, 0.001, 1.0, 1.0
106, 0.0028529119198229267, 0.3052334087027598, 0.003964326306478592, 0.9680997696640518, 500.0, 0.001, 1.0, 1.0
107, 0.0028501951532897913, 0.30756440833068577, 0.0038079435022812178, 0.9676865687685952, 500.0, 0.001, 1.0, 1.0
108, 0.0028478227309699992, 0.3106941446793616, 0.003050933360493932, 0.9672114844233547, 500.0, 0.001, 1.0, 1.0
109, 0.002845467766013275, 0.31401251531714086, 0.0033878159932474667, 0.966738964992938, 500.0, 0.001, 1.0, 1.0
110, 0.0028428867306857226, 0.3169585447475533, 0.0033739213715148334, 0.9663252457453796, 500.0, 0.001, 1.0, 1.0
111, 0.002840133280891558, 0.3195019410983272, 0.0029241487095616925, 0.9659678066857488, 500.0, 0.001, 1.0, 1.0
112, 0.0028374651509131795, 0.32206894990183893, 0.0032832942982768663, 0.9656133579215569, 500.0, 0.001, 1.0, 1.0
113, 0.0028350754886536447, 0.32504208502606163, 0.0033715228574056726, 0.9652119185503419, 500.0, 0.001, 1.0, 1.0
114, 0.002832940208598209, 0.3283657164476376, 0.002962020456424668, 0.9647625302610078, 500.0, 0.001, 1.0, 1.0
115, 0.0028308761565533757, 0.33159592306060914, 0.0031350789070290134, 0.964310020144489, 500.0, 0.001, 1.0, 1.0
116, 0.0028287232706679334, 0.3343131232154037, 0.0032378881459617023, 0.9638997239986452, 500.0, 0.001, 1.0, 1.0
117, 0.002826489077145714, 0.33650666383488775, 0.003012113245803595, 0.9635347355082755, 500.0, 0.001, 1.0, 1.0
118, 0.002824316047804448, 0.3385569819713298, 0.0032173968614633603, 0.9631763706220692, 500.0, 0.001, 1.0, 1.0
119, 0.0028223249810456564, 0.34086557835474474, 0.0033418005946569203, 0.9627841337558257, 500.0, 0.001, 1.0, 1.0
120, 0.002820510108872524, 0.3435307431759904, 0.003182640899648019, 0.9623533839399795, 500.0, 0.001, 1.0, 1.0
121, 0.0028187628942879625, 0.34634988553193014, 0.0033554253976992732, 0.9619156988003416, 500.0, 0.001, 1.0, 1.0
122, 0.002816981052520996, 0.3490969128498144, 0.0035087758430816757, 0.9615050650336604, 500.0, 0.001, 1.0, 1.0
123, 0.0028151624517178606, 0.35178685681503646, 0.003472429787707049, 0.9611246725688242, 500.0, 0.001, 1.0, 1.0
124, 0.0028133926645631684, 0.3546632138142398, 0.003656378340773646, 0.9607466146267094, 500.0, 0.001, 1.0, 1.0
125, 0.0028117490257475878, 0.35794433606919973, 0.003756167949987889, 0.9603422108074855, 500.0, 0.001, 1.0, 1.0
126, 0.002810227849495947, 0.3616074967975425, 0.003688758565654123, 0.9599105576672821, 500.0, 0.001, 1.0, 1.0
127, 0.0028087550715422565, 0.3654104315546642, 0.0038016709034047907, 0.9594777267315802, 500.0, 0.001, 1.0, 1.0
128, 0.0028072610765407357, 0.36910875522765807, 0.003877625791605633, 0.9590696081647647, 500.0, 0.001, 1.0, 1.0
129, 0.002805747341103803, 0.3726506722886109, 0.0038848753709660446, 0.9586869315868124, 500.0, 0.001, 1.0, 1.0
130, 0.00280427605130243, 0.3761590468863145, 0.0040366360112287294, 0.9583075457431661, 500.0, 0.001, 1.0, 1.0
131, 0.002802898989004239, 0.37974531687947927, 0.004114968814066509, 0.9579116925755795, 500.0, 0.001, 1.0, 1.0
132, 0.0028016052016403537, 0.38336968549801087, 0.0041379916305347795, 0.9575026465759189, 500.0, 0.001, 1.0, 1.0
133, 0.0028003357064560618, 0.38688221160707054, 0.0042634975685286736, 0.95710207371809, 500.0, 0.001, 1.0, 1.0
134, 0.0027990461751387303, 0.39018482499277307, 0.004329867612974815, 0.956726686618553, 500.0, 0.001, 1.0, 1.0
135, 0.0027977515373827856, 0.39333609039674017, 0.004391760818010054, 0.9563716818268011, 500.0, 0.001, 1.0, 1.0
136, 0.002796504254519891, 0.39648818061891794, 0.0045145869818027165, 0.956018001000255, 500.0, 0.001, 1.0, 1.0
137, 0.002795334736978962, 0.39973659176474324, 0.00455782526408543, 0.9556539957264407, 500.0, 0.001, 1.0, 1.0
138, 0.0027942207031984964, 0.4030458652781588, 0.004603433644346743, 0.9552874210575472, 500.0, 0.001, 1.0, 1.0
139, 0.0027931142051419032, 0.40631322990110486, 0.004678824660952105, 0.9549357600586283, 500.0, 0.001, 1.0, 1.0
140, 0.0027919944911656723, 0.4094874314134248, 0.004699500256186728, 0.9546066828864155, 500.0, 0.001, 1.0, 1.0
141, 0.0027908875449752448, 0.41261029696876284, 0.004745972051132603, 0.9542904724957537, 500.0, 0.001, 1.0, 1.0
142, 0.0027898319364313947, 0.41574404165420487, 0.004789779865075345, 0.9539720079394665, 500.0, 0.001, 1.0, 1.0
143, 0.0027888337971231415, 0.4188803291373252, 0.004789248272491258, 0.953647745838118, 500.0, 0.001, 1.0, 1.0
144, 0.002787861468479745, 0.42193525209771743, 0.004817821321328081, 0.9533285185601983, 500.0, 0.001, 1.0, 1.0
145, 0.0027868825398231455, 0.4248296212101103, 0.004832095427857646, 0.9530259442227844, 500.0, 0.001, 1.0, 1.0
146, 0.0027858992981404833, 0.4275617280754146, 0.004830404912232663, 0.9527388123302177, 500.0, 0.001, 1.0, 1.0
147, 0.002784941590777343, 0.43019280185158765, 0.004845861176339157, 0.9524550936191118, 500.0, 0.001, 1.0, 1.0
148, 0.0027840285980384833, 0.43277159957011513, 0.004828888320527177, 0.9521663204745089, 500.0, 0.001, 1.0, 1.0
149, 0.002783146611959604, 0.4352904175078649, 0.004810734182660287, 0.9518768333599401, 500.0, 0.001, 1.0, 1.0
150, 0.0027822667450808497, 0.43771572926788754, 0.004800616440165005, 0.9515974262158241, 500.0, 0.001, 1.0, 1.0
151, 0.0027813789744255387, 0.44004756190510197, 0.004771975760393473, 0.9513318151152584, 500.0, 0.001, 1.0, 1.0
152, 0.002780500969036269, 0.44233221799797146, 0.004754935618294475, 0.9510724505673757, 500.0, 0.001, 1.0, 1.0
153, 0.002779652897347062, 0.4446148878315509, 0.004727723599251908, 0.9508101303216926, 500.0, 0.001, 1.0, 1.0
154, 0.0027788316382881257, 0.44689355249203, 0.004690004545868866, 0.9505449053871192, 500.0, 0.001, 1.0, 1.0
155, 0.0027780152858018323, 0.44912766683903205, 0.004662747661641415, 0.9502849329995199, 500.0, 0.001, 1.0, 1.0
156, 0.002777190006022315, 0.4512863299311084, 0.004625465566944825, 0.9500354066352424, 500.0, 0.001, 1.0, 1.0
157, 0.0027763648129881064, 0.4533761681654455, 0.004593604708369884, 0.9497918404412232, 500.0, 0.001, 1.0, 1.0
158, 0.0027755568536119287, 0.45541899178013956, 0.004562776464779439, 0.949545874045181, 500.0, 0.001, 1.0, 1.0
159, 0.0027747682377581, 0.45741498218253274, 0.004524546938301254, 0.9492955737326476, 500.0, 0.001, 1.0, 1.0
160, 0.0027739840804175873, 0.45934070075935396, 0.004494921499721786, 0.9490469397722018, 500.0, 0.001, 1.0, 1.0
161, 0.002773192345888648, 0.4611821331543995, 0.004461482331356619, 0.9488052389927052, 500.0, 0.001, 1.0, 1.0
162, 0.002772398641718113, 0.46295832952354565, 0.0044307324518736094, 0.9485679160349564, 500.0, 0.001, 1.0, 1.0
163, 0.002771617243287898, 0.4647051798528502, 0.004402940480020015, 0.9483282069423569, 500.0, 0.001, 1.0, 1.0
164, 0.002770851908519749, 0.46644233647258276, 0.004370667429096261, 0.9480840886084964, 500.0, 0.001, 1.0, 1.0
165, 0.002770092129069485, 0.4681651521292634, 0.004343643174675993, 0.9478404510339099, 500.0, 0.001, 1.0, 1.0
166, 0.0027693282782318782, 0.4698669724989836, 0.004313784725639412, 0.9476020013537679, 500.0, 0.001, 1.0, 1.0
167, 0.002768564229701783, 0.4715579702397773, 0.004284414373671338, 0.9473668966297313, 500.0, 0.001, 1.0, 1.0
168, 0.0027678107627665304, 0.4732545510134489, 0.004255784026199115, 0.9471296243296948, 500.0, 0.001, 1.0, 1.0
169, 0.002767070140740235, 0.4749560339284995, 0.004223869511941443, 0.9468886696373371, 500.0, 0.001, 1.0, 1.0
170, 0.002766333361398028, 0.47664175539139186, 0.004194987270734525, 0.9466482206468231, 500.0, 0.001, 1.0, 1.0
171, 0.0027655928412146876, 0.4782921110608111, 0.00416420786821759, 0.946411929865579, 500.0, 0.001, 1.0, 1.0
172, 0.002764852131570566, 0.47990496757392365, 0.004134812303337098, 0.9461778462569834, 500.0, 0.001, 1.0, 1.0
173, 0.0027641194649575063, 0.4814871072238651, 0.004105922735051239, 0.9459415397668609, 500.0, 0.001, 1.0, 1.0
174, 0.0027633953830656184, 0.48303633623097153, 0.004076009086152341, 0.9457025498232586, 500.0, 0.001, 1.0, 1.0
175, 0.00276267223267839, 0.48454091776121, 0.0040479647177856445, 0.9454648362733618, 500.0, 0.001, 1.0, 1.0
176, 0.0027619453816265056, 0.48599587907569386, 0.0040182517544585725, 0.945230937422255, 500.0, 0.001, 1.0, 1.0
177, 0.0027612193807841313, 0.4874112870445466, 0.003989528886927966, 0.944998571682567, 500.0, 0.001, 1.0, 1.0
178, 0.0027605005216428144, 0.4888000902555959, 0.0039597855760313315, 0.9447644301080936, 500.0, 0.001, 1.0, 1.0
179, 0.0027597875003240175, 0.490163342868135, 0.003929386582853342, 0.9445291862764282, 500.0, 0.001, 1.0, 1.0
180, 0.0027590738567134865, 0.4914931323688914, 0.00389877218275563, 0.9442962933397536, 500.0, 0.001, 1.0, 1.0
181, 0.0027583577903083777, 0.4927868043244736, 0.0038664783257951287, 0.9440666987822259, 500.0, 0.001, 1.0, 1.0
182, 0.002757644346093018, 0.4940504116164123, 0.0038344018286797237, 0.9438375661998741, 500.0, 0.001, 1.0, 1.0
183, 0.002756937218192761, 0.4952871569807258, 0.003800977769186062, 0.9436066874870477, 500.0, 0.001, 1.0, 1.0
184, 0.0027562331789261684, 0.49648983868323887, 0.003767646388125169, 0.9433756171551962, 500.0, 0.001, 1.0, 1.0
185, 0.0027555273455192705, 0.49764932579176374, 0.003733508657527803, 0.9431468750228705, 500.0, 0.001, 1.0, 1.0
186, 0.002754820576728618, 0.49876618453689786, 0.003698904663842147, 0.9429198607227298, 500.0, 0.001, 1.0, 1.0
187, 0.002754117525116759, 0.4998481186956864, 0.003664159826243461, 0.9426918574422151, 500.0, 0.001, 1.0, 1.0
188, 0.002753418967072464, 0.5008983238098729, 0.0036287729225390588, 0.9424622780990018, 500.0, 0.001, 1.0, 1.0
189, 0.0027527206881689946, 0.5019132874420321, 0.003593481568132, 0.9422333421653267, 500.0, 0.001, 1.0, 1.0
190, 0.0027520202218245817, 0.5028924448760427, 0.0035574166362177134, 0.9420063262706968, 500.0, 0.001, 1.0, 1.0
191, 0.0027513203262348727, 0.503843047672952, 0.0035215096602147482, 0.9417795619540942, 500.0, 0.001, 1.0, 1.0
192, 0.0027506238906089245, 0.5047718766543153, 0.0034852569378171576, 0.9415512458560882, 500.0, 0.001, 1.0, 1.0
193, 0.0027499289750296417, 0.5056771343225368, 0.003449190499383853, 0.9413222574786606, 500.0, 0.001, 1.0, 1.0
194, 0.002749231955952633, 0.5065532831995309, 0.003413064678112288, 0.9410944316563219, 500.0, 0.001, 1.0, 1.0
195, 0.002748533193467185, 0.5074004120979052, 0.0033771400842135977, 0.9408673598184948, 500.0, 0.001, 1.0, 1.0
196, 0.0027478358365679153, 0.5082229131206376, 0.0033417268983001176, 0.9406390435172757, 500.0, 0.001, 1.0, 1.0
197, 0.0027471401781198495, 0.5090207537807372, 0.0033067784544652686, 0.9404091062827875, 500.0, 0.001, 1.0, 1.0
198, 0.0027464431831823507, 0.5097889372017217, 0.003272551554906052, 0.9401791026585838, 500.0, 0.001, 1.0, 1.0
199, 0.002745743655893562, 0.5105263186944804, 0.0032387671398460324, 0.9399495969001234, 500.0, 0.001, 1.0, 1.0
200, 0.0027450440290595927, 0.5112387918473158, 0.003205846222979258, 0.9397191238772786, 500.0, 0.001, 1.0, 1.0
201, 0.002744345941854082, 0.5119315832097494, 0.0031735384946017897, 0.9394866834659155, 500.0, 0.001, 1.0, 1.0
202, 0.002743647491537347, 0.5126039932517416, 0.003142043968174928, 0.939253305544552, 500.0, 0.001, 1.0, 1.0
203, 0.0027429467474615467, 0.5132550260499833, 0.003111041713574672, 0.9390200502961142, 500.0, 0.001, 1.0, 1.0
204, 0.0027422450791988805, 0.5138890181863381, 0.003080752278073976, 0.9387861015913582, 500.0, 0.001, 1.0, 1.0
205, 0.0027415445081105413, 0.5145107417001972, 0.003051061279001612, 0.9385502551030815, 500.0, 0.001, 1.0, 1.0
206, 0.0027408440635789235, 0.5151186275519088, 0.0030220681482823193, 0.9383129842075946, 500.0, 0.001, 1.0, 1.0
207, 0.002740141627930661, 0.5157081581162598, 0.002993660262529169, 0.9380754030436397, 500.0, 0.001, 1.0, 1.0
208, 0.0027394376864892005, 0.5162791766243809, 0.0029659484940334664, 0.937837156298019, 500.0, 0.001, 1.0, 1.0
209, 0.0027387341658944983, 0.5168341417458874, 0.002938969293195898, 0.9375970805990145, 500.0, 0.001, 1.0, 1.0
210, 0.0027380307341918746, 0.5173713285924504, 0.002912742201838829, 0.9373552877737438, 500.0, 0.001, 1.0, 1.0
211, 0.0027373254313547537, 0.5178861587995223, 0.0028872319343084987, 0.9371128122092295, 500.0, 0.001, 1.0, 1.0
212, 0.0027366182484190784, 0.5183783333858907, 0.0028624275110388188, 0.9368696157195315, 500.0, 0.001, 1.0, 1.0
213, 0.002735910899451414, 0.518851452097097, 0.002838347313122914, 0.9366247184205131, 500.0, 0.001, 1.0, 1.0
214, 0.0027352034138787775, 0.5193060188625739, 0.0028149352166266686, 0.9363780803121617, 500.0, 0.001, 1.0, 1.0
215, 0.002734494100158009, 0.5197390689901823, 0.002792164423159535, 0.9361306077751728, 500.0, 0.001, 1.0, 1.0
216, 0.002733782779146133, 0.5201506240779153, 0.002769988956135693, 0.9358823749916405, 500.0, 0.001, 1.0, 1.0
217, 0.0027330709761031187, 0.5205440542983398, 0.00274841406580195, 0.9356325264036633, 500.0, 0.001, 1.0, 1.0
218, 0.0027323588570700376, 0.5209196028393726, 0.0027273964206108955, 0.9353809405856953, 500.0, 0.001, 1.0, 1.0
219, 0.0027316449836458476, 0.5212738325110258, 0.0027069481753238616, 0.9351283526077349, 500.0, 0.001, 1.0, 1.0
220, 0.0027309292185625795, 0.5216059850403244, 0.0026870554598132684, 0.9348747939535753, 500.0, 0.001, 1.0, 1.0
