Epoch, l_theta, l_f, l_top, l_bottom, weight_f, weight_flux
411, 0.0022136169245093188, 0.0004375508660293045, 2.911036004048088e-06, 0.9358072779918902, 17.750285714285713, 1.7750285714285712e-07
412, 0.0022133683723388224, 0.00043736095444748266, 2.9141072906242524e-06, 0.9355343883850641, 17.769142857142857, 1.7769142857142856e-07
413, 0.0022131201045381193, 0.00043717463168859057, 2.917178736911279e-06, 0.9352625802607892, 17.788, 1.7788e-07
414, 0.002212872117333475, 0.0004369917973703694, 2.920250343403783e-06, 0.9349918449026472, 17.806857142857144, 1.7806857142857142e-07
415, 0.002212624408557053, 0.000436812346037356, 2.9233221105963446e-06, 0.9347221734129928, 17.825714285714284, 1.7825714285714283e-07
416, 0.002212376977187442, 0.00043663616958589715, 2.9263940389623e-06, 0.9344535568654317, 17.844571428571427, 1.7844571428571427e-07
417, 0.0022121298229353693, 0.000436463159431314, 2.929466128935993e-06, 0.9341859864318376, 17.86342857142857, 1.786342857142857e-07
418, 0.0022118829458735133, 0.0004362932084273494, 2.9325383808977306e-06, 0.9339194534874276, 17.882285714285715, 1.7882285714285713e-07
419, 0.002211636346108162, 0.00043612621255349364, 2.9356107951605633e-06, 0.9336539496981693, 17.901142857142858, 1.7901142857142855e-07
420, 0.0022113900234900477, 0.00043596207238729367, 2.9386833719580636e-06, 0.93338946709473, 17.92, 1.7919999999999996e-07
421, 0.0022111439773618694, 0.00043580069437687427, 2.941756111432504e-06, 0.9331259981364182, 17.93885714285714, 1.793885714285714e-07
422, 0.002210898206340648, 0.0004356419919247995, 2.944829013623166e-06, 0.9328635357673235, 17.957714285714285, 1.7957714285714285e-07
423, 0.0022106527081338792, 0.000435485886289409, 2.9479020784548147e-06, 0.9326020734654407, 17.97657142857143, 1.7976571428571426e-07
424, 0.0022104074793892104, 0.0004353323073052643, 2.9509753057267406e-06, 0.9323416052842287, 17.995428571428572, 1.7995428571428568e-07
425, 0.002210162515577853, 0.000435181193921408, 2.954048695102955e-06, 0.9320821258850825, 18.014285714285712, 1.8014285714285712e-07
426, 0.002209917810912076, 0.00043503249455549797, 2.9571222461042296e-06, 0.9318236305587271, 18.033142857142856, 1.8033142857142856e-07
427, 0.0022096733582967695, 0.00043488616726370175, 2.9601959581026257e-06, 0.9315661152336476, 18.052, 1.8051999999999998e-07
428, 0.0022094291493143705, 0.000434742179730218, 2.9632698303190075e-06, 0.9313095764702864, 18.070857142857143, 1.807085714285714e-07
429, 0.0022091851742414514, 0.00043460050908570983, 2.9663438618237527e-06, 0.9310540114407291, 18.089714285714287, 1.8089714285714284e-07
430, 0.0022089414220942214, 0.00043446114156987315, 2.9694180515406195e-06, 0.9307994178947708, 18.10857142857143, 1.8108571428571428e-07
431, 0.002208697880699188, 0.00043432407205877365, 2.9724923982534264e-06, 0.9305457941143734, 18.127428571428574, 1.812742857142857e-07
432, 0.0022084545367845048, 0.0004341893034816392, 2.975566900615003e-06, 0.9302931388594048, 18.146285714285714, 1.814628571428571e-07
433, 0.0022082113760871465, 0.0004340568461538652, 2.9786415571577265e-06, 0.9300414513080492, 18.165142857142857, 1.8165142857142855e-07
434, 0.002207968383471071, 0.00043392671705287444, 2.9817163663049412e-06, 0.9297907309953318, 18.183999999999997, 1.8184e-07
435, 0.0022077255430519444, 0.00043379893906127774, 2.9847913263826415e-06, 0.9295409777528179, 18.20285714285714, 1.820285714285714e-07
436, 0.002207482838324673, 0.00043367354019801857, 2.9878664356309164e-06, 0.9292921916518392, 18.221714285714285, 1.8221714285714282e-07
437, 0.0022072402522908675, 0.0004335505528534973, 2.990941692214881e-06, 0.9290443729516789, 18.240571428571428, 1.8240571428571427e-07
438, 0.002206997767584259, 0.0004334300130398504, 2.994017094234997e-06, 0.9287975220532088, 18.259428571428572, 1.825942857142857e-07
439, 0.002206755366592831, 0.0004333119596633001, 2.9970926397368506e-06, 0.9285516394576523, 18.278285714285715, 1.8278285714285712e-07
440, 0.0022065130315770723, 0.00043319643382231916, 3.000168326720578e-06, 0.9283067257295646, 18.29714285714286, 1.8297142857142854e-07
441, 0.0022062707447840363, 0.00043308347813355777, 3.0032441531501606e-06, 0.9280627814628638, 18.316000000000003, 1.8315999999999998e-07
442, 0.002206028488556982, 0.000432973136087042, 3.0063201169627834e-06, 0.9278198072487939, 18.334857142857143, 1.8334857142857142e-07
443, 0.0022057862454402167, 0.0004328654514328367, 3.0093962160783838e-06, 0.9275778036450114, 18.353714285714286, 1.8353714285714284e-07
444, 0.0022055439982785114, 0.0004327604676027248, 3.0124724484093727e-06, 0.9273367711454785, 18.372571428571426, 1.8372571428571425e-07
445, 0.002205301730310105, 0.0004326582271719819, 3.015548811870396e-06, 0.9270967101513684, 18.39142857142857, 1.839142857142857e-07
446, 0.0022050594252521157, 0.0004325587713675185, 3.018625304387904e-06, 0.9268576209436686, 18.410285714285713, 1.8410285714285714e-07
447, 0.0022048170673770223, 0.0004324621396291337, 3.0217019239092133e-06, 0.9266195036584657, 18.429142857142857, 1.8429142857142855e-07
448, 0.0022045746415789544, 0.00043236836923016096, 3.0247786684107406e-06, 0.9263823582660111, 18.448, 1.8447999999999997e-07
449, 0.0022043321334287744, 0.00043227749496238066, 3.0278555359050996e-06, 0.9261461845545105, 18.466857142857144, 1.846685714285714e-07
450, 0.002204089529217329, 0.0004321895488878852, 3.0309325244468652e-06, 0.9259109821192846, 18.485714285714288, 1.8485714285714285e-07
451, 0.002203846815986705, 0.00043210456015793636, 3.03400963213689e-06, 0.9256767503574802, 18.50457142857143, 1.8504571428571427e-07
452, 0.0022036039815498927, 0.0004320225548961408, 3.037086857125172e-06, 0.9254434884680329, 18.52342857142857, 1.8523428571428568e-07
453, 0.002203361014499651, 0.0004319435561408483, 3.0401641976124046e-06, 0.9252111954561328, 18.542285714285715, 1.8542285714285713e-07
454, 0.0022031179042077613, 0.0004318675838398947, 3.0432416518503876e-06, 0.9249798701411264, 18.561142857142855, 1.8561142857142857e-07
455, 0.002202874640816039, 0.0004317946548898154, 3.0463192181415502e-06, 0.9247495111666374, 18.58, 1.8579999999999998e-07
456, 0.00220263121522052, 0.00043172478321151314, 3.0493968948378066e-06, 0.924520117011697, 18.598857142857142, 1.859885714285714e-07
457, 0.0022023876190501307, 0.0004316579798549541, 3.0524746803389615e-06, 0.9242916860018836, 18.617714285714285, 1.8617714285714284e-07
458, 0.002202143844640987, 0.00043159425312658495, 3.055552573090807e-06, 0.9240642163197398, 18.63657142857143, 1.8636571428571428e-07
459, 0.0022018998850071862, 0.00043153360873452573, 3.05863057158299e-06, 0.923837706014112, 18.655428571428573, 1.865542857142857e-07
460, 0.002201655733808737, 0.00043147604994792375, 3.0617086743466768e-06, 0.9236121530083641, 18.674285714285716, 1.8674285714285711e-07
461, 0.0022014113853170898, 0.00043142157776789345, 3.064786879951963e-06, 0.9233875551076856, 18.69314285714286, 1.8693142857142856e-07
462, 0.002201166834378603, 0.0004313701911081077, 3.0678651870049877e-06, 0.9231639100058675, 18.712, 1.8712e-07
463, 0.0022009220763762683, 0.00043132188698322805, 3.070943594144693e-06, 0.9229412152919341, 18.730857142857143, 1.873085714285714e-07
464, 0.002200677107190085, 0.0004312766607031077, 3.074022100039215e-06, 0.9227194684569333, 18.749714285714283, 1.8749714285714283e-07
465, 0.0022004319231565816, 0.00043123450607012267, 3.077100703381896e-06, 0.9224986669010194, 18.768571428571427, 1.8768571428571427e-07
466, 0.0022001865210280963, 0.0004311954155763428, 3.08017940288701e-06, 0.92227880794076, 18.78742857142857, 1.878742857142857e-07
467, 0.002199940897932589, 0.000431159380596692, 3.083258197285312e-06, 0.9220598888163941, 18.806285714285714, 1.8806285714285713e-07
468, 0.0021996950513347643, 0.0004311263915739452, 3.086337085319541e-06, 0.9218419066986384, 18.825142857142858, 1.8825142857142854e-07
469, 0.002199448978999327, 0.00043109643819148294, 3.08941606574005e-06, 0.9216248586945704, 18.844, 1.8843999999999999e-07
470, 0.0021992026789570763, 0.0004310695095301713, 3.092495137300708e-06, 0.9214087418521443, 18.862857142857145, 1.8862857142857143e-07
471, 0.00219895614947442, 0.0004310455942065324, 3.0955742987552093e-06, 0.9211935531630173, 18.881714285714285, 1.8881714285714284e-07
472, 0.0021987093890266825, 0.00043102468049039733, 3.0986535488538525e-06, 0.9209792895635158, 18.90057142857143, 1.8900571428571426e-07
473, 0.002198462396275377, 0.00043100675640134076, 3.1017328863408596e-06, 0.9207659479337814, 18.919428571428572, 1.891942857142857e-07
474, 0.002198215170049399, 0.0004309918097842349, 3.104812309952211e-06, 0.9205535250953089, 18.938285714285712, 1.8938285714285714e-07
475, 0.0021979677093299497, 0.0004309798283651065, 3.1078918184139582e-06, 0.920342017807235, 18.957142857142856, 1.8957142857142856e-07
476, 0.0021977200132388816, 0.0004309707997890387, 3.1109714104409575e-06, 0.920131422761807, 18.976, 1.8975999999999997e-07
477, 0.002197472081030088, 0.00043096471164211355, 3.1140510847359594e-06, 0.919921736579478, 18.994857142857143, 1.8994857142857142e-07
478, 0.0021972239120836025, 0.0004309615514593537, 3.1171308399889816e-06, 0.9197129558040061, 19.013714285714286, 1.9013714285714286e-07
479, 0.002196975505902082, 0.00043096130672038384, 3.12021067487693e-06, 0.9195050768978348, 19.03257142857143, 1.9032571428571427e-07
480, 0.0021967268621094155, 0.000430963964834179, 3.123290588063452e-06, 0.9192980962378984, 19.051428571428573, 1.905142857142857e-07
481, 0.0021964779804513, 0.00043096951311392013, 3.126370578199003e-06, 0.9190920101118788, 19.070285714285713, 1.907028571428571e-07
482, 0.002196228860797639, 0.0004309779387427064, 3.1294506439211573e-06, 0.9188868147148275, 19.089142857142857, 1.9089142857142855e-07
483, 0.002195979503146653, 0.0004309892287307675, 3.13253078385519e-06, 0.9186825061460212, 19.108, 1.9108e-07
484, 0.002195729907630594, 0.0004310033698648639, 3.1356109966149143e-06, 0.918479080405909, 19.12685714285714, 1.912685714285714e-07
485, 0.0021954800745228966, 0.00043102034865076424, 3.138691280803835e-06, 0.918276533393032, 19.145714285714284, 1.9145714285714282e-07
486, 0.0021952300042465526, 0.0004310401512499813, 3.1417716350165517e-06, 0.9180748609008833, 19.164571428571428, 1.9164571428571426e-07
487, 0.0021949796973834306, 0.0004310627634122624, 3.144852057840405e-06, 0.9178740586147331, 19.18342857142857, 1.918342857142857e-07
488, 0.002194729154684207, 0.00043108817040558747, 3.147932547857314e-06, 0.9176741221085369, 19.202285714285715, 1.9202285714285712e-07
489, 0.0021944783770785404, 0.000431116356945586, 3.151013103645731e-06, 0.9174750468420818, 19.22114285714286, 1.9221142857142853e-07
490, 0.002194227365685123, 0.00043114730712627786, 3.154093723782635e-06, 0.9172768281585558, 19.240000000000002, 1.9239999999999998e-07
491, 0.0021939761218212716, 0.0004311810043538896, 3.1571744068455093e-06, 0.9170794612827051, 19.258857142857142, 1.9258857142857142e-07
492, 0.0021937246470117595, 0.0004312174312852074, 3.1602551514142365e-06, 0.9168829413196958, 19.277714285714286, 1.9277714285714283e-07
493, 0.002193472942996692, 0.0004312565697715439, 3.163335956072874e-06, 0.9166872632547335, 19.29657142857143, 1.9296571428571425e-07
494, 0.0021932210117382696, 0.0004312984008089854, 3.166416819411267e-06, 0.9164924219534096, 19.31542857142857, 1.931542857142857e-07
495, 0.002192968855426394, 0.0004313429044951965, 3.169497740026511e-06, 0.9162984121626839, 19.334285714285713, 1.9334285714285713e-07
496, 0.002192716476483116, 0.0004313900599927489, 3.172578716524255e-06, 0.9161052285123555, 19.353142857142856, 1.9353142857142855e-07
497, 0.002192463877565957, 0.000431439845498721, 3.175659747519876e-06, 0.9159128655168497, 19.372, 1.9371999999999996e-07
498, 0.002192211061570176, 0.0004314922382202285, 3.1787408316395088e-06, 0.9157213175771566, 19.390857142857143, 1.939085714285714e-07
499, 0.0021919580316300427, 0.0004315472143555324, 3.181821967520969e-06, 0.9155305789827821, 19.409714285714287, 1.9409714285714285e-07
500, 0.0021917047911191607, 0.0004316047490804387, 3.184903153814577e-06, 0.9153406439136147, 19.42857142857143, 1.9428571428571426e-07
501, 0.002191451343649878, 0.00043166481653980144, 3.187984389183854e-06, 0.9151515064416668, 19.44742857142857, 1.9447428571428568e-07
502, 0.0021911976930717985, 0.00043172738984401083, 3.1910656723061243e-06, 0.9149631605326949, 19.466285714285714, 1.9466285714285712e-07
503, 0.002190943843469402, 0.0004317924410704042, 3.1941470018729646e-06, 0.9147756000477334, 19.485142857142858, 1.9485142857142856e-07
504, 0.00219068979915878, 0.0004318599412695052, 3.197228376590539e-06, 0.9145888187446016, 19.503999999999998, 1.9503999999999998e-07
505, 0.0021904355646835214, 0.00043192986047593, 3.2003097951797676e-06, 0.9144028102794338, 19.52285714285714, 1.952285714285714e-07
506, 0.0021901811448097894, 0.00043200216772367036, 3.2033912563763593e-06, 0.914217568208268, 19.541714285714285, 1.9541714285714284e-07
507, 0.00218992654452068, 0.0004320768310653149, 3.206472758930703e-06, 0.9140330859887046, 19.56057142857143, 1.9560571428571428e-07
508, 0.0021896717690099645, 0.00043215381759463236, 3.2095543016076376e-06, 0.9138493569816094, 19.579428571428572, 1.957942857142857e-07
509, 0.0021894168236753593, 0.0004322330934718296, 3.2126358831861323e-06, 0.9136663744528207, 19.598285714285716, 1.959828571428571e-07
510, 0.0021891617141114577, 0.00043231462395074306, 3.215717502458883e-06, 0.9134841315747936, 19.61714285714286, 1.9617142857142855e-07
511, 0.0021889064461024735, 0.00043239837340722963, 3.2187991582318974e-06, 0.91330262142813, 19.636, 1.9636e-07
512, 0.002188651025614932, 0.0004324843053680877, 3.2218808493240446e-06, 0.9131218370029386, 19.654857142857143, 1.965485714285714e-07
513, 0.0021883954587904146, 0.00043257238253995896, 3.224962574566643e-06, 0.9129417712000092, 19.673714285714286, 1.9673714285714282e-07
514, 0.0021881397519384386, 0.0004326625668377964, 3.2280443328030717e-06, 0.9127624168318014, 19.692571428571426, 1.9692571428571427e-07
515, 0.0021878839115295405, 0.000432754819412638, 3.2311261228884185e-06, 0.9125837666232837, 19.71142857142857, 1.971142857142857e-07
516, 0.002187627944188571, 0.00043284910067854153, 3.2342079436891884e-06, 0.9124058132126817, 19.730285714285714, 1.9730285714285712e-07
517, 0.0021873718566882256, 0.0004329453703386444, 3.237289794083052e-06, 0.9122285491522059, 19.749142857142857, 1.9749142857142854e-07
518, 0.0021871156559428086, 0.0004330435874103618, 3.2403716729586398e-06, 0.9120519669088321, 19.768, 1.9767999999999998e-07
519, 0.0021868593490022197, 0.0004331437102497539, 3.2434535792153783e-06, 0.9118760588652025, 19.786857142857144, 1.9786857142857142e-07
520, 0.0021866029430461643, 0.0004332456965750908, 3.246535511763374e-06, 0.9117008173206929, 19.805714285714288, 1.9805714285714284e-07
521, 0.002186346445378588, 0.00043334950348960366, 3.249617469523341e-06, 0.9115262344926797, 19.824571428571428, 1.9824571428571425e-07
522, 0.0021860898634223406, 0.0004334550875034011, 3.2526994514265756e-06, 0.9113523025180104, 19.84342857142857, 1.984342857142857e-07
523, 0.0021858332047140832, 0.0004335624045545028, 3.2557814564149846e-06, 0.9111790134546705, 19.862285714285715, 1.9862285714285714e-07
524, 0.0021855764768994447, 0.0004336714100289556, 3.2588634834411725e-06, 0.9110063592836275, 19.881142857142855, 1.9881142857142855e-07
525, 0.0021853196877284265, 0.00043378205878002936, 3.261945531468603e-06, 0.9108343319108313, 19.9, 1.9899999999999997e-07
526, 0.002185062845051058, 0.00043389430514653444, 3.265027599471804e-06, 0.9106629231693503, 19.918857142857142, 1.991885714285714e-07
527, 0.0021848059568132646, 0.00043400810297036953, 3.2681096864366606e-06, 0.9104921248216348, 19.937714285714286, 1.9937714285714285e-07
528, 0.0021845490310529333, 0.00043412340561346487, 3.2711917913607336e-06, 0.9103219285619081, 19.95657142857143, 1.9956571428571427e-07
529, 0.002184292075896118, 0.0004342401659743436, 3.274273913253655e-06, 0.910152326018694, 19.975428571428573, 1.9975428571428568e-07
530, 0.0021840350995533356, 0.00043435833650454697, 3.2773560511375273e-06, 0.9099833087574956, 19.994285714285716, 1.9994285714285713e-07
531, 0.0021837781103159096, 0.0004344778692251807, 3.2804382040473564e-06, 0.9098148682836394, 20.013142857142856, 2.0013142857142857e-07
532, 0.0021835211165522938, 0.000434598715743821, 3.283520371031492e-06, 0.9096469960452966, 20.032, 2.0031999999999998e-07
533, 0.002183264126704347, 0.00043472082727198256, 3.2866025511520547e-06, 0.9094796834366768, 20.050857142857144, 2.005085714285714e-07
534, 0.002183007149283522, 0.00043484415464329577, 3.2896847434853586e-06, 0.9093129218013906, 20.069714285714284, 2.0069714285714284e-07
535, 0.0021827501928669405, 0.00043496864833249087, 3.2927669471223015e-06, 0.9091467024359492, 20.088571428571427, 2.0088571428571428e-07
536, 0.00218249326609335, 0.00043509425847523706, 3.2958491611687398e-06, 0.908981016593377, 20.10742857142857, 2.010742857142857e-07
537, 0.0021822363776589516, 0.000435220934888842, 3.2989313847458377e-06, 0.9088158554868906, 20.126285714285714, 2.0126285714285711e-07
538, 0.002181979536313099, 0.000435348627093799, 3.3020136169903795e-06, 0.9086512102936135, 20.145142857142858, 2.0145142857142856e-07
539, 0.002181722750853877, 0.00043547728433615605, 3.305095857055067e-06, 0.9084870721582833, 20.164, 2.0164e-07
540, 0.002181466030123544, 0.0004356068556106838, 3.308178104108778e-06, 0.9083234321969271, 20.182857142857145, 2.018285714285714e-07
541, 0.0021812093830038586, 0.0004357372896848237, 3.3112603573367926e-06, 0.908160281500484, 20.201714285714285, 2.0201714285714283e-07
542, 0.0021809528184112744, 0.00043586853512341277, 3.3143426159409946e-06, 0.9079976111383632, 20.22057142857143, 2.0220571428571427e-07
543, 0.0021806963452920027, 0.0004360005403141731, 3.3174248791400284e-06, 0.9078354121619352, 20.239428571428572, 2.023942857142857e-07
544, 0.0021804399726169394, 0.00043613325349395505, 3.3205071461694194e-06, 0.9076736756079554, 20.258285714285712, 2.0258285714285713e-07
545, 0.0021801837093764673, 0.00043626662277571, 3.323589416281652e-06, 0.9075123925019283, 20.277142857142856, 2.0277142857142854e-07
546, 0.0021799275645751266, 0.0004364005961761389, 3.32667168874621e-06, 0.9073515538614071, 20.296, 2.0295999999999996e-07
547, 0.0021796715472261695, 0.00043653512164394366, 3.3297539628495655e-06, 0.9071911506992393, 20.314857142857143, 2.031485714285714e-07
548, 0.002179415666346022, 0.0004366701470885801, 3.3328362378951484e-06, 0.9070311740267446, 20.333714285714287, 2.0333714285714284e-07
549, 0.0021791599309486584, 0.00043680562040938605, 3.3359185132032674e-06, 0.906871614856827, 20.35257142857143, 2.0352571428571426e-07
550, 0.0021789043500399325, 0.0004369414895249565, 3.3390007881110024e-06, 0.9067124642070112, 20.371428571428574, 2.0371428571428567e-07
551, 0.002178648932611875, 0.00043707770240261824, 3.342083061972094e-06, 0.9065537131023974, 20.390285714285714, 2.0390285714285712e-07
552, 0.002178393687636984, 0.0004372142070878789, 3.3451653341567896e-06, 0.9063953525785299, 20.409142857142857, 2.0409142857142856e-07
553, 0.002178138624062534, 0.00043735095173373005, 3.348247604051698e-06, 0.9062373736841828, 20.428, 2.0427999999999997e-07
554, 0.002177883750804917, 0.0004374878846297057, 3.3513298710596257e-06, 0.906079767484066, 20.44685714285714, 2.044685714285714e-07
555, 0.0021776290767440308, 0.0004376249542306177, 3.354412134599417e-06, 0.9059225250614614, 20.465714285714284, 2.0465714285714283e-07
556, 0.002177374610717717, 0.00043776210918490793, 3.357494394105774e-06, 0.9057656375208055, 20.484571428571428, 2.0484571428571427e-07
557, 0.002177120361516269, 0.0004378992983625694, 3.3605766490290964e-06, 0.9056090959902294, 20.50342857142857, 2.050342857142857e-07
558, 0.002176866337877001, 0.00043803647088259956, 3.3636588988353014e-06, 0.9054528916240746, 20.522285714285715, 2.052228571428571e-07
559, 0.0021766125484788965, 0.00043817357613994124, 3.366741143005657e-06, 0.9052970156053943, 20.54114285714286, 2.0541142857142855e-07
560, 0.0021763590019373245, 0.0004383105638318873, 3.3698233810366023e-06, 0.9051414591484491, 20.560000000000002, 2.056e-07
561, 0.0021761057067988514, 0.0004384473839838932, 3.3729056124395774e-06, 0.9049862135012051, 20.578857142857142, 2.057885714285714e-07
562, 0.002175852671536133, 0.0004385839869747687, 3.375987836740863e-06, 0.9048312699478301, 20.597714285714286, 2.0597714285714282e-07
563, 0.0021755999045429126, 0.0004387203235612013, 3.3790700534814053e-06, 0.9046766198111894, 20.616571428571426, 2.0616571428571426e-07
564, 0.0021753474141291123, 0.0004388563449015764, 3.3821522622166632e-06, 0.9045222544553359, 20.63542857142857, 2.063542857142857e-07
565, 0.002175095208516041, 0.00043899200257906703, 3.385234462516452e-06, 0.9043681652879851, 20.654285714285713, 2.0654285714285712e-07
566, 0.0021748432958317047, 0.000439127248623976, 3.3883166539647985e-06, 0.9042143437629775, 20.673142857142857, 2.0673142857142853e-07
567, 0.00217459168410623, 0.0004392620355353209, 3.3913988361597964e-06, 0.9040607813827172, 20.692, 2.0691999999999998e-07
568, 0.0021743403812673917, 0.00043939631630167365, 3.394481008713467e-06, 0.9039074697005839, 20.710857142857144, 2.0710857142857142e-07
569, 0.002174089395136248, 0.00043953004442126055, 3.3975631712516224e-06, 0.9037544003233214, 20.729714285714287, 2.0729714285714283e-07
570, 0.002173838733422867, 0.0004396631739213448, 3.400645323413729e-06, 0.9036015649133907, 20.74857142857143, 2.0748571428571425e-07
571, 0.002173588403722157, 0.00043979565937691016, 3.4037274648527667e-06, 0.9034489551912932, 20.76742857142857, 2.076742857142857e-07
572, 0.002173338413509776, 0.00043992745592866044, 3.406809595235084e-06, 0.9032965629378508, 20.786285714285714, 2.0786285714285713e-07
573, 0.0021730887701381365, 0.00044005851930034573, 3.409891714240242e-06, 0.9031443799964423, 20.805142857142854, 2.0805142857142855e-07
574, 0.002172839480832492, 0.0004401888058154197, 3.4129738215608616e-06, 0.902992398275184, 20.823999999999998, 2.0823999999999996e-07
575, 0.0021725905526871095, 0.0004403182724130266, 3.4160559169024598e-06, 0.9028406097490461, 20.84285714285714, 2.084285714285714e-07
576, 0.0021723419926615297, 0.0004404468766633114, 3.419137999983257e-06, 0.9026890064618951, 20.861714285714285, 2.0861714285714285e-07
577, 0.002172093807576913, 0.0004405745767820444, 3.4222200705340168e-06, 0.9025375805284478, 20.88057142857143, 2.0880571428571426e-07
578, 0.0021718460041124867, 0.0004407013316445505, 3.4253021282978347e-06, 0.9023863241361333, 20.899428571428572, 2.0899428571428568e-07
579, 0.0021715985888020694, 0.00044082710079893737, 3.428384173029946e-06, 0.9022352295468522, 20.918285714285716, 2.0918285714285712e-07
580, 0.002171351568030702, 0.0004409518444786171, 3.4314662044975106e-06, 0.902084289098628, 20.93714285714286, 2.0937142857142856e-07
581, 0.0021711049480313683, 0.0004410755236141186, 3.434548222479397e-06, 0.9019334952071463, 20.956, 2.0955999999999998e-07
582, 0.002170858734881815, 0.00044119809984419315, 3.43763022676596e-06, 0.9017828403671837, 20.974857142857143, 2.097485714285714e-07
583, 0.002170612934501463, 0.0004413195355262097, 3.4407122171587904e-06, 0.9016323171539219, 20.993714285714283, 2.0993714285714284e-07
584, 0.002170367552648421, 0.0004414397937458446, 3.4437941934704865e-06, 0.9014819182241548, 21.012571428571427, 2.1012571428571428e-07
585, 0.002170122594916598, 0.0004415588383260574, 3.4468761555243866e-06, 0.9013316363173806, 21.03142857142857, 2.103142857142857e-07
586, 0.0021698780667329166, 0.000441676633835354, 3.449958103154319e-06, 0.9011814642567904, 21.050285714285714, 2.105028571428571e-07
587, 0.002169633973354625, 0.00044179314559532383, 3.4530400362043355e-06, 0.9010313949501465, 21.069142857142857, 2.1069142857142855e-07
588, 0.0021693903198667292, 0.00044190833968744476, 3.456121954528427e-06, 0.9008814213905588, 21.088, 2.1088e-07
589, 0.002169147111179526, 0.00044202218295914635, 3.459203857990266e-06, 0.9007315366571544, 21.106857142857145, 2.110685714285714e-07
590, 0.002168904352026255, 0.00044213464302912274, 3.4622857464629137e-06, 0.9005817339156496, 21.125714285714288, 2.1125714285714282e-07
591, 0.0021686620469608666, 0.0004422456882918862, 3.4653676198285467e-06, 0.9004320064188179, 21.144571428571428, 2.1144571428571427e-07
592, 0.002168420200355915, 0.0004423552879215675, 3.4684494779781836e-06, 0.9002823475068686, 21.16342857142857, 2.116342857142857e-07
593, 0.0021681788164005645, 0.00044246341187495643, 3.471531320811397e-06, 0.9001327506077297, 21.18228571428571, 2.1182285714285712e-07
594, 0.0021679378990987247, 0.00044257003089379657, 3.4746131482360422e-06, 0.8999832092372471, 21.201142857142855, 2.1201142857142854e-07
595, 0.002167697452267307, 0.0004426751165063421, 3.477694960167986e-06, 0.8998337169993027, 21.22, 2.1219999999999998e-07
596, 0.002167457479534594, 0.0004427786410281879, 3.4807767565308217e-06, 0.8996842675858564, 21.238857142857142, 2.1238857142857142e-07
597, 0.002167217984338742, 0.0004428805775623932, 3.483858537255622e-06, 0.899534854776916, 21.257714285714286, 2.1257714285714284e-07
598, 0.002166978969926389, 0.00044298089999890823, 3.4869403022806477e-06, 0.8993854724404418, 21.27657142857143, 2.1276571428571425e-07
599, 0.0021667404393513915, 0.00044307958301332585, 3.490022051551107e-06, 0.8992361145321844, 21.295428571428573, 2.129542857142857e-07
600, 0.002166502395473667, 0.00044317660206496834, 3.493103785018877e-06, 0.8990867750954618, 21.314285714285717, 2.1314285714285714e-07
601, 0.0021662648409581623, 0.00044327193339433325, 3.496185502642269e-06, 0.8989374482608743, 21.333142857142857, 2.1333142857142855e-07
602, 0.0021660277782739254, 0.00044336555401990936, 3.499267204385756e-06, 0.8987881282459577, 21.352, 2.1351999999999997e-07
603, 0.0021657912096932925, 0.0004434574417343862, 3.5023488902197386e-06, 0.8986388093547776, 21.37085714285714, 2.137085714285714e-07
604, 0.0021655551372911897, 0.0004435475751002777, 3.505430560120304e-06, 0.8984894859774614, 21.389714285714284, 2.1389714285714285e-07
605, 0.0021653195629445293, 0.0004436359334449792, 3.508512214068975e-06, 0.8983401525896695, 21.408571428571427, 2.1408571428571427e-07
606, 0.0021650844883317213, 0.0004437224968552887, 3.5115938520524823e-06, 0.8981908037520056, 21.42742857142857, 2.1427428571428568e-07
607, 0.002164849914932275, 0.00044380724617141594, 3.514675474062541e-06, 0.8980414341093679, 21.446285714285715, 2.1446285714285713e-07
608, 0.0021646158440265023, 0.00044389016298050356, 3.517757080095602e-06, 0.897892038390237, 21.465142857142858, 2.1465142857142854e-07
609, 0.0021643822766953128, 0.00044397122960969235, 3.520838670152646e-06, 0.8977426114059064, 21.484, 2.1483999999999998e-07
610, 0.0021641492138200907, 0.00044405042911875597, 3.5239202442389493e-06, 0.8975931480496504, 21.502857142857145, 2.150285714285714e-07
611, 0.0021639166560826683, 0.00044412774529232644, 3.527001802363871e-06, 0.8974436432958331, 21.521714285714285, 2.1521714285714281e-07
612, 0.002163684603965366, 0.00044420316263174065, 3.530083344540624e-06, 0.8972940921989555, 21.54057142857143, 2.1540571428571426e-07
613, 0.002163453057751122, 0.0004442766663465256, 3.533164870786067e-06, 0.897144489892643, 21.55942857142857, 2.155942857142857e-07
614, 0.0021632220175236967, 0.0004443482423455452, 3.5362463811204906e-06, 0.8969948315885693, 21.578285714285713, 2.1578285714285711e-07
615, 0.002162991483167939, 0.00044441787722783227, 3.539327875567402e-06, 0.8968451125753201, 21.597142857142856, 2.1597142857142853e-07
616, 0.0021627614543701383, 0.00044448555827312125, 3.542409354153313e-06, 0.8966953282171976, 21.616, 2.1615999999999997e-07
617, 0.0021625319306184253, 0.00044455127343210585, 3.545490816907538e-06, 0.8965454739529604, 21.634857142857143, 2.1634857142857141e-07
618, 0.0021623029112032522, 0.00044461501131644007, 3.548572263861988e-06, 0.8963955452945094, 21.653714285714287, 2.1653714285714283e-07
