Epoch, l_theta, l_f, l_top, l_bottom, weight_theta, weight_f, weight_flux, weight_psi
68, 0.028461108163859793, 0.0002139182054607003, 0.0009810111934882512, 0.001072595071549053, 100.0, 100.0, 0.001, 0.001
69, 0.02690199080423976, 0.0001999094297819192, 0.0009808871343386146, 0.0010726512276262147, 100.0, 100.0, 0.001, 0.001
70, 0.02535719915183484, 0.00018719199306770448, 0.0009807605895944063, 0.0010727077565521393, 100.0, 100.0, 0.001, 0.001
71, 0.02383147445740145, 0.0001757332105626007, 0.0009806317255919928, 0.0010727645323508202, 100.0, 100.0, 0.001, 0.001
72, 0.02232979969709575, 0.00016545400295699998, 0.0009805007406995447, 0.0010728214169573864, 100.0, 100.0, 0.001, 0.001
73, 0.020857341152979495, 0.0001562462246228742, 0.0009803678533520568, 0.0010728782623551161, 100.0, 100.0, 0.001, 0.001
74, 0.019419375838913767, 0.00014798810077177132, 0.0009802332934568067, 0.0010729349131353195, 100.0, 100.0, 0.001, 0.001
75, 0.018021206458796693, 0.0001405561212484986, 0.0009800972971813517, 0.0010729912092651357, 100.0, 100.0, 0.001, 0.001
76, 0.016668066202559874, 0.00013383312311727422, 0.0009799601048314953, 0.0010730469888880455, 100.0, 100.0, 0.001, 0.001
77, 0.015365016250998977, 0.00012771308976232808, 0.0009798219613053325, 0.001073102091023741, 100.0, 100.0, 0.001, 0.001
78, 0.014116839357759947, 0.00012210349703575078, 0.0009796831184684532, 0.001073156358073269, 100.0, 100.0, 0.001, 0.001
79, 0.01292793328111531, 0.00011692601477547431, 0.0009795438387277917, 0.0010732096380691727, 100.0, 100.0, 0.001, 0.001
80, 0.011802208116857078, 0.0001121161902324107, 0.0009794043990781316, 0.00107326178663738, 100.0, 100.0, 0.001, 0.001
81, 0.010742991699217844, 0.00010762252313364284, 0.0009792650949451602, 0.0010733126686576315, 100.0, 100.0, 0.001, 0.001
82, 0.009752947152632129, 0.00010340516333396781, 0.0009791262432406406, 0.0010733621596230578, 100.0, 100.0, 0.001, 0.001
83, 0.00883400636490378, 9.943434948588161e-05, 0.000978988184166825, 0.0010734101467082548, 100.0, 100.0, 0.001, 0.001
84, 0.00798732259906483, 9.568865831632613e-05, 0.0009788512814469655, 0.001073456529560235, 100.0, 100.0, 0.001, 0.001
85, 0.007213244675796917, 9.215313029013088e-05, 0.0009787159208056227, 0.0010735012208292372, 100.0, 100.0, 0.001, 0.001
86, 0.006511314174971216, 8.881735565728788e-05, 0.0009785825066664366, 0.0010735441464576486, 100.0, 100.0, 0.001, 0.001
87, 0.005880285982989363, 8.567362525174546e-05, 0.0009784514571675223, 0.0010735852457460476, 100.0, 100.0, 0.001, 0.001
88, 0.005318171332203799, 8.271525976496274e-05, 0.0009783231977088269, 0.0010736244712160798, 100.0, 100.0, 0.001, 0.001
89, 0.004822301332193637, 7.993522371978156e-05, 0.000978198153336543, 0.001073661788290804, 100.0, 100.0, 0.001, 0.001
90, 0.00438940797395012, 7.732510633212108e-05, 0.0009780767403339613, 0.0010736971748142535, 100.0, 100.0, 0.001, 0.001
91, 0.004015718780560293, 7.487451533196491e-05, 0.0009779593574246385, 0.0010737306204331588, 100.0, 100.0, 0.001, 0.001
92, 0.0036970607441627877, 7.257088811468449e-05, 0.000977846377003057, 0.0010737621258648158, 100.0, 100.0, 0.001, 0.001
93, 0.0034289689624641554, 7.03996840277631e-05, 0.0009777381367921411, 0.001073791702075768, 100.0, 100.0, 0.001, 0.001
94, 0.003206795470606863, 6.834488781480481e-05, 0.0009776349322894277, 0.0010738193693960994, 100.0, 100.0, 0.001, 0.001
95, 0.0030258141267550977, 6.638973107287082e-05, 0.000977537010308798, 0.001073845156593589, 100.0, 100.0, 0.001, 0.001
96, 0.0028813179985986525, 6.451752779902143e-05, 0.0009774445638573417, 0.0010738690999307163, 100.0, 100.0, 0.001, 0.001
97, 0.002768706443004063, 6.271252153805805e-05, 0.0009773577285123456, 0.0010738912422255775, 100.0, 100.0, 0.001, 0.001
98, 0.0026835598958655457, 6.096065357401856e-05, 0.0009772765803865706, 0.0010739116319352694, 100.0, 100.0, 0.001, 0.001
99, 0.0026217012205546055, 5.925018127422387e-05, 0.000977201135695449, 0.0010739303222773865, 100.0, 100.0, 0.001, 0.001
100, 0.0025792432387137655, 5.757209984692807e-05, 0.000977131351871459, 0.0010739473704021224, 100.0, 100.0, 0.001, 0.001
101, 0.002552622739646813, 5.592034616584093e-05, 0.0009770671301116557, 0.0010739628366242414, 100.0, 100.0, 0.001, 0.001
102, 0.0025386218050929945, 5.429178709549829e-05, 0.0009770083191962496, 0.0010739767837210806, 100.0, 100.0, 0.001, 0.001
103, 0.00253437768273295, 5.2686014726181995e-05, 0.0009769547203802695, 0.0010739892762998474, 100.0, 100.0, 0.001, 0.001
104, 0.002537382696971756, 5.110498568728059e-05, 0.0009769060931370133, 0.0010740003802349285, 100.0, 100.0, 0.001, 0.001
105, 0.002545475812963451, 4.9552550640334005e-05, 0.0009768621615206911, 0.0010740101621737653, 100.0, 100.0, 0.001, 0.001
106, 0.0025568274900465335, 4.803392325572081e-05, 0.0009768226209152736, 0.0010740186891081173, 100.0, 100.0, 0.001, 0.001
107, 0.002569919397570619, 4.655513611191429e-05, 0.0009767871449456824, 0.0010740260280062248, 100.0, 100.0, 0.001, 0.001
108, 0.002583520443525692, 4.5122525070095495e-05, 0.0009767553923442534, 0.0010740322455004565, 100.0, 100.0, 0.001, 0.001
109, 0.002596660406438743, 4.3742275017701e-05, 0.0009767270135881145, 0.0010740374076244892, 100.0, 100.0, 0.001, 0.001
110, 0.0026086022823169123, 4.242004972601991e-05, 0.0009767016571498594, 0.001074041579593821, 100.0, 100.0, 0.001, 0.001
111, 0.0026188142756661996, 4.1160718114625496e-05, 0.000976678975232992, 0.0010740448256234317, 100.0, 100.0, 0.001, 0.001
112, 0.0026269421874875994, 3.9968179451692154e-05, 0.0009766586288935187, 0.0010740472087766432, 100.0, 100.0, 0.001, 0.001
113, 0.002632782790713048, 3.8845281687942664e-05, 0.0009766402924784924, 0.0010740487908395986, 100.0, 100.0, 0.001, 0.001
114, 0.002636258638821442, 3.779382070001599e-05, 0.000976623657340197, 0.001074049632216301, 100.0, 100.0, 0.001, 0.001
115, 0.002637394628033112, 3.6814603926410986e-05, 0.0009766084348102261, 0.0010740497918396933, 100.0, 100.0, 0.001, 0.001
116, 0.0026362965274732454, 3.590755971106506e-05, 0.0009765943584403708, 0.0010740493270948999, 100.0, 100.0, 0.001, 0.001
117, 0.0026331316038464654, 3.5071873441347146e-05, 0.000976581185536651, 0.001074048293751361, 100.0, 100.0, 0.001, 0.001
118, 0.002628111395653037, 3.430613296500096e-05, 0.0009765686980288504, 0.0010740467459012157, 100.0, 100.0, 0.001, 0.001
119, 0.0026214766346950463, 3.3608468402306465e-05, 0.0009765567027305113, 0.0010740447359018906, 100.0, 100.0, 0.001, 0.001
120, 0.002613484267437694, 3.297667491150866e-05, 0.0009765450310536814, 0.0010740423143213934, 100.0, 100.0, 0.001, 0.001
121, 0.0026043964937196057, 3.24083108008629e-05, 0.0009765335382489345, 0.0010740395298853569, 100.0, 100.0, 0.001, 0.001
122, 0.0025944717135974174, 3.190076723126386e-05, 0.0009765221022446471, 0.001074036429425287, 100.0, 100.0, 0.001, 0.001
123, 0.002583957253290161, 3.14513093012856e-05, 0.0009765106221604839, 0.001074033057827929, 100.0, 100.0, 0.001, 0.001
124, 0.0025730837270588553, 3.105709130743178e-05, 0.000976499016568906, 0.0010740294579859573, 100.0, 100.0, 0.001, 0.001
125, 0.0025620608824656497, 3.071515126186351e-05, 0.0009764872215755868, 0.0010740256707505085, 100.0, 100.0, 0.001, 0.001
126, 0.0025510747710625133, 3.0422391242697315e-05, 0.0009764751887852857, 0.0010740217348862763, 100.0, 100.0, 0.001, 0.001
127, 0.0025402860845834523, 3.017555083638784e-05, 0.0009764628832142792, 0.0010740176870300529, 100.0, 100.0, 0.001, 0.001
128, 0.002529829497697377, 2.997118085980866e-05, 0.000976450281204217, 0.0010740135616537074, 100.0, 100.0, 0.001, 0.001
129, 0.0025198138619419333, 2.98056238249577e-05, 0.000976437368385508, 0.001074009391032633, 100.0, 100.0, 0.001, 0.001
130, 0.0025103231012706373, 2.9675006372090118e-05, 0.0009764241377313219, 0.0010740052052206886, 100.0, 100.0, 0.001, 0.001
131, 0.0025014176673986027, 2.957524731041698e-05, 0.0009764105877361835, 0.0010740010320326304, 100.0, 100.0, 0.001, 0.001
132, 0.0024931364225254235, 2.9502083139565514e-05, 0.0009763967207461694, 0.0010739968970349268, 100.0, 100.0, 0.001, 0.001
133, 0.002485498827744692, 2.945111114442216e-05, 0.0009763825414609901, 0.0010739928235457277, 100.0, 100.0, 0.001, 0.001
134, 0.002478507327210619, 2.941784850799807e-05, 0.0009763680556219015, 0.001073988832644638, 100.0, 100.0, 0.001, 0.001
135, 0.0024721498306125335, 2.939780449219866e-05, 0.0009763532688935135, 0.0010739849431927364, 100.0, 100.0, 0.001, 0.001
136, 0.002466402209398562, 2.9386561682855195e-05, 0.0009763381859422347, 0.0010739811718631393, 100.0, 100.0, 0.001, 0.001
137, 0.002461230735190407, 2.937986163497325e-05, 0.0009763228097093163, 0.0010739775331821886, 100.0, 100.0, 0.001, 0.001
138, 0.0024565944016581524, 2.9373690002554254e-05, 0.0009763071408723255, 0.0010739740395811735, 100.0, 100.0, 0.001, 0.001
139, 0.0024524470835179573, 2.9364356376692275e-05, 0.0009762911774853074, 0.0010739707014582852, 100.0, 100.0, 0.001, 0.001
140, 0.0024487394980475976, 2.9348564539450287e-05, 0.000976274914784997, 0.0010739675272503522, 100.0, 100.0, 0.001, 0.001
141, 0.0024454209453923957, 2.9323469600685646e-05, 0.0009762583451480765, 0.0010739645235137167, 100.0, 100.0, 0.001, 0.001
142, 0.0024424408138038326, 2.928671943817124e-05, 0.0009762414581827298, 0.0010739616950134758, 100.0, 100.0, 0.001, 0.001
143, 0.0024397498447030143, 2.923647891918457e-05, 0.0009762242409365113, 0.0010739590448201927, 100.0, 100.0, 0.001, 0.001
144, 0.0024373011600199723, 2.9171436457484106e-05, 0.0009762066782018293, 0.0010739565744130669, 100.0, 100.0, 0.001, 0.001
145, 0.0024350510605959876, 2.9090793474537256e-05, 0.0009761887529000906, 0.001073954283788483, 100.0, 100.0, 0.001, 0.001
146, 0.0024329596095542735, 2.8994238223091987e-05, 0.0009761704465257071, 0.0010739521715728108, 100.0, 100.0, 0.001, 0.001
147, 0.0024309910184815166, 2.8881906146725776e-05, 0.0009761517396317089, 0.0010739502351382905, 100.0, 100.0, 0.001, 0.001
148, 0.0024291138570834824, 2.8754329461604644e-05, 0.0009761326123395618, 0.0010739484707208437, 100.0, 100.0, 0.001, 0.001
149, 0.002427301108769068, 2.8612378945550543e-05, 0.0009761130448569266, 0.0010739468735386655, 100.0, 100.0, 0.001, 0.001
150, 0.002425530095482537, 2.845720101078361e-05, 0.0009760930179884635, 0.0010739454379104984, 100.0, 100.0, 0.001, 0.001
151, 0.0024237822951589053, 2.829015304048555e-05, 0.000976072513626331, 0.0010739441573725376, 100.0, 100.0, 0.001, 0.001
152, 0.002422043074544489, 2.811273971629293e-05, 0.0009760515152087115, 0.0010739430247930027, 100.0, 100.0, 0.001, 0.001
153, 0.0024203013589279383, 2.792655269113582e-05, 0.0009760300081364631, 0.0010739420324834845, 100.0, 100.0, 0.001, 0.001
154, 0.002418549258688724, 2.7733215509541382e-05, 0.0009760079801398216, 0.0010739411723062798, 100.0, 100.0, 0.001, 0.001
155, 0.0024167816706071486, 2.7534335184987717e-05, 0.0009759854215888966, 0.0010739404357770217, 100.0, 100.0, 0.001, 0.001
156, 0.0024149958697012217, 2.7331461346959614e-05, 0.000975962325743506, 0.0010739398141620133, 100.0, 100.0, 0.001, 0.001
157, 0.0024131911050596904, 2.7126053399519247e-05, 0.0009759386889396197, 0.0010739392985697957, 100.0, 100.0, 0.001, 0.001
158, 0.002411368210814243, 2.6919455712004365e-05, 0.0009759145107113373, 0.0010739388800365577, 100.0, 100.0, 0.001, 0.001
159, 0.0024095292411114985, 2.671288050727462e-05, 0.0009758897938488254, 0.0010739385496051168, 100.0, 100.0, 0.001, 0.001
160, 0.0024076771357683783, 2.6507397833029597e-05, 0.0009758645443940472, 0.001073938298397283, 100.0, 100.0, 0.001, 0.001
161, 0.00240581542127132, 2.6303931799776914e-05, 0.0009758387715773374, 0.001073938117679508, 100.0, 100.0, 0.001, 0.001
162, 0.0024039479499468317, 2.6103262142497624e-05, 0.0009758124876989272, 0.0010739379989218086, 100.0, 100.0, 0.001, 0.001
163, 0.0024020786785127505, 2.5906030104979547e-05, 0.0009757857079604368, 0.0010739379338500117, 100.0, 100.0, 0.001, 0.001
164, 0.0024002114858305587, 2.5712747646479232e-05, 0.0009757584502520445, 0.0010739379144914483, 100.0, 100.0, 0.001, 0.001
165, 0.002398350028524213, 2.5523809018367258e-05, 0.000975730734901584, 0.0010739379332142666, 100.0, 100.0, 0.001, 0.001
166, 0.0023964976322072016, 2.533950384177373e-05, 0.0009757025843921852, 0.0010739379827605848, 100.0, 100.0, 0.001, 0.001
167, 0.002394657215357372, 2.5160030924302862e-05, 0.0009756740230552718, 0.0010739380562737528, 100.0, 100.0, 0.001, 0.001
168, 0.0023928312423837977, 2.498551217407012e-05, 0.0009756450767457706, 0.0010739381473199988, 100.0, 100.0, 0.001, 0.001
169, 0.0023910217021226544, 2.481600609365113e-05, 0.0009756157725062891, 0.001073938249904791, 100.0, 100.0, 0.001, 0.001
170, 0.0023892301078584774, 2.4651520457464623e-05, 0.0009755861382268, 0.0010739383584842375, 100.0, 100.0, 0.001, 0.001
171, 0.002387457514970019, 2.4492023888487866e-05, 0.0009755562023060171, 0.0010739384679718715, 100.0, 100.0, 0.001, 0.001
172, 0.0023857045524225055, 2.433745615003708e-05, 0.000975525993320234, 0.001073938573741175, 100.0, 100.0, 0.001, 0.001
173, 0.002383971464546904, 2.4187737053738308e-05, 0.0009754955397048643, 0.0010739386716241887, 100.0, 100.0, 0.001, 0.001
174, 0.0023822581598389988, 2.4042773954921627e-05, 0.0009754648694533615, 0.0010739387579065639, 100.0, 100.0, 0.001, 0.001
175, 0.0023805642638556716, 2.3902467861851897e-05, 0.0009754340098375731, 0.0010739388293194009, 100.0, 100.0, 0.001, 0.001
176, 0.0023788891736630687, 2.3766718226638234e-05, 0.0009754029871529205, 0.001073938883028213, 100.0, 100.0, 0.001, 0.001
177, 0.0023772321116845093, 2.363542651491675e-05, 0.0009753718264911527, 0.0010739389166193468, 100.0, 100.0, 0.001, 0.001
178, 0.0023755921771898515, 2.3508498670470994e-05, 0.0009753405515427344, 0.0010739389280841757, 100.0, 100.0, 0.001, 0.001
179, 0.002373968394050357, 2.3385846601795108e-05, 0.0009753091844302819, 0.001073938915801372, 100.0, 100.0, 0.001, 0.001
180, 0.002372359753743858, 2.3267388822145253e-05, 0.000975277745573833, 0.0010739388785175573, 100.0, 100.0, 0.001, 0.001
181, 0.002370765252926418, 2.315305037456059e-05, 0.0009752462535881235, 0.0010739388153265983, 100.0, 100.0, 0.001, 0.001
182, 0.002369183925183389, 2.3042762170098756e-05, 0.0009752147252114924, 0.0010739387256478233, 100.0, 100.0, 0.001, 0.001
183, 0.002367614866831138, 2.293645986225562e-05, 0.0009751831752655275, 0.0010739386092034043, 100.0, 100.0, 0.001, 0.001
184, 0.002366057256859172, 2.283408237402147e-05, 0.000975151616644097, 0.0010739384659951402, 100.0, 100.0, 0.001, 0.001
185, 0.00236451037128063, 2.2735570186812057e-05, 0.0009751200603300187, 0.0010739382962808655, 100.0, 100.0, 0.001, 0.001
186, 0.0023629735922984225, 2.264086349290255e-05, 0.0009750885154372727, 0.001073938100550684, 100.0, 100.0, 0.001, 0.001
187, 0.0023614464127966455, 2.2549900305059027e-05, 0.0009750569892763885, 0.001073937879503226, 100.0, 100.0, 0.001, 0.001
188, 0.002359928436735465, 2.2462614608814288e-05, 0.0009750254874404151, 0.001073937634022103, 100.0, 100.0, 0.001, 0.001
189, 0.0023584193760658326, 2.2378934634149125e-05, 0.0009749940139087268, 0.001073937365152725, 100.0, 100.0, 0.001, 0.001
190, 0.0023569190447921815, 2.229878131411613e-05, 0.0009749625711658206, 0.0010739370740796242, 100.0, 100.0, 0.001, 0.001
191, 0.0023554273508007186, 2.2222066988043918e-05, 0.0009749311603322198, 0.0010739367621044303, 100.0, 100.0, 0.001, 0.001
192, 0.0023539442860422187, 2.2148694396416024e-05, 0.0009748997813046016, 0.0010739364306246123, 100.0, 100.0, 0.001, 0.001
193, 0.0023524699156153607, 2.207855600327074e-05, 0.0009748684329023356, 0.0010739360811130969, 100.0, 100.0, 0.001, 0.001
194, 0.002351004366243382, 2.201153367020113e-05, 0.000974837113017712, 0.0010739357150988582, 100.0, 100.0, 0.001, 0.001
195, 0.002349547814576728, 2.1947498693933416e-05, 0.0009748058187672883, 0.0010739353341485682, 100.0, 100.0, 0.001, 0.001
196, 0.0023481004756904533, 2.1886312207241824e-05, 0.0009747745466419471, 0.0010739349398493647, 100.0, 100.0, 0.001, 0.001
197, 0.002346662592080196, 2.182782593108728e-05, 0.0009747432926534704, 0.0010739345337928087, 100.0, 100.0, 0.001, 0.001
198, 0.002345234423396859, 2.1771883254497582e-05, 0.0009747120524756467, 0.0010739341175600632, 100.0, 100.0, 0.001, 0.001
199, 0.002343816237099446, 2.1718320608429156e-05, 0.0009746808215781779, 0.0010739336927083397, 100.0, 100.0, 0.001, 0.001
200, 0.002342408300149473, 2.1666969090819167e-05, 0.0009746495953518938, 0.001073933260758619, 100.0, 100.0, 0.001, 0.001
201, 0.002341010871819759, 2.1617656292710695e-05, 0.0009746183692240511, 0.0010739328231846707, 100.0, 100.0, 0.001, 0.001
202, 0.0023396241976461497, 2.157020826983292e-05, 0.0009745871387627338, 0.0010739323814033634, 100.0, 100.0, 0.001, 0.001
203, 0.002338248504512994, 2.1524451600617463e-05, 0.0009745558997696436, 0.0010739319367662555, 100.0, 100.0, 0.001, 0.001
204, 0.002336883996832146, 2.1480215470313454e-05, 0.0009745246483608024, 0.0010739314905524474, 100.0, 100.0, 0.001, 0.001
205, 0.002335530853750755, 2.143733372171409e-05, 0.0009744933810349306, 0.0010739310439626685, 100.0, 100.0, 0.001, 0.001
206, 0.002334189227304693, 2.1395646815812402e-05, 0.00097446209472948, 0.001073930598114556, 100.0, 100.0, 0.001, 0.001
207, 0.002332859241421767, 2.1355003650407028e-05, 0.0009744307868645108, 0.001073930154039082, 100.0, 100.0, 0.001, 0.001
208, 0.0023315409916712247, 2.1315263190927516e-05, 0.0009743994553747761, 0.0010739297126780775, 100.0, 100.0, 0.001, 0.001
209, 0.002330234545652767, 2.1276295875244346e-05, 0.0009743680987305489, 0.0010739292748827942, 100.0, 100.0, 0.001, 0.001
210, 0.0023289399439188094, 2.1237984762741143e-05, 0.0009743367159478617, 0.0010739288414134372, 100.0, 100.0, 0.001, 0.001
